測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600983.SH,需奧ひ,2020-02-26,10.8214,11.4855,10.7723,11.1904,2336016,
600983.SH,需奧ひ,2020-02-27,11.1658,11.1658,10.9936,11.0674,1220700,
600983.SH,需奧ひ,2020-02-28,10.9444,11.0182,10.5755,10.5755,2039316,
600983.SH,需奧ひ,2020-03-02,10.5755,10.9936,10.5755,10.8706,1948201,
600983.SH,需奧ひ,2020-03-03,10.9444,11.0428,10.7968,10.9198,2218361,
600983.SH,需奧ひ,2020-03-04,10.846,11.0428,10.846,10.969,1491260,
600983.SH,需奧ひ,2020-03-05,11.0182,11.2887,10.969,11.1658,2934443,
600983.SH,需奧ひ,2020-03-06,11.092,11.3625,11.0674,11.2887,3212363,
600983.SH,需奧ひ,2020-03-09,11.0674,11.2149,10.969,10.969,2893200,
600983.SH,需奧ひ,2020-03-10,10.8952,11.1166,10.6985,11.0182,2463751,
600983.SH,需奧ひ,2020-03-11,11.0674,11.1658,10.9198,11.0182,2019200,
600983.SH,需奧ひ,2020-03-12,10.8952,10.9198,10.6985,10.7477,1703745,
600983.SH,需奧ひ,2020-03-13,10.4033,10.7231,10.2066,10.7231,2504830,
600983.SH,需奧ひ,2020-03-16,10.6739,10.7723,10.4279,10.4771,2235192,
600983.SH,需奧ひ,2020-03-17,10.4279,10.5509,10.1328,10.3787,1113502,
600983.SH,需奧ひ,2020-03-18,10.4771,10.5017,10.2066,10.2066,1121129,
600983.SH,需奧ひ,2020-03-19,10.2312,10.4033,10.0344,10.182,1489580,
600983.SH,需奧ひ,2020-03-20,10.2312,10.305,10.182,10.305,973078,
600983.SH,需奧ひ,2020-03-23,10.182,10.2066,9.9606,9.9852,1025700,
600983.SH,需奧ひ,2020-03-24,10.182,10.2558,10.0098,10.1574,847920,
600983.SH,需奧ひ,2020-03-25,10.4033,10.6247,10.2066,10.5755,2026435,
600983.SH,需奧ひ,2020-03-26,10.8952,11.633,10.8952,11.633,7097126,
600983.SH,需奧ひ,2020-03-27,12.789,12.789,12.789,12.789,2552968,
600983.SH,需奧ひ,2020-03-30,14.0679,14.0679,13.699,14.0679,25367791,
600983.SH,需奧ひ,2020-03-31,13.6498,15.4697,13.0595,15.4697,59978154,
600983.SH,需奧ひ,2020-04-01,13.9203,14.3876,13.9203,13.9203,26870390,
600983.SH,需奧ひ,2020-04-02,12.789,13.6744,12.5184,13.2563,45866087,
600983.SH,需奧ひ,2020-04-03,12.7152,14.5843,12.4447,14.5843,48921056,
600983.SH,需奧ひ,2020-04-07,14.7565,16.0354,13.1333,16.0354,57221189,
600983.SH,需奧ひ,2020-04-08,15.5681,17.634,15.1746,17.634,34646395,
600983.SH,需奧ひ,2020-04-09,16.2322,18.1997,15.9124,15.9124,61476821,
600983.SH,需奧ひ,2020-04-10,15.1254,15.4697,14.3138,14.6089,42227830,
600983.SH,需奧ひ,2020-04-13,14.0187,14.3138,13.1825,13.2563,26731840,
600983.SH,需奧ひ,2020-04-14,13.2563,13.8957,13.2317,13.7481,22345285,
600983.SH,需奧ひ,2020-04-15,13.576,13.6252,13.1579,13.1579,17757470,
600983.SH,需奧ひ,2020-04-16,13.1333,13.4038,12.6168,13.3546,18479518,
600983.SH,需奧ひ,2020-04-17,13.2563,13.4038,12.8136,12.8382,13843440,
600983.SH,需奧ひ,2020-04-20,12.7398,13.0103,12.6168,12.8382,8251103,
600983.SH,需奧ひ,2020-04-21,13.0103,13.2563,12.789,13.0595,12224200,
600983.SH,需奧ひ,2020-04-22,12.789,13.4776,12.543,13.3055,15940103,
600983.SH,需奧ひ,2020-04-23,13.5268,14.1171,13.1825,13.2317,18889919,
600983.SH,需奧ひ,2020-04-24,12.9857,13.2563,12.0511,12.2233,18699534,
600983.SH,需奧ひ,2020-04-27,12.2233,12.4447,11.8298,12.1987,9588433,
600983.SH,需奧ひ,2020-04-28,12.1987,12.1987,11.1412,11.5347,9641514,
600983.SH,需奧ひ,2020-04-29,11.4117,11.6085,11.092,11.092,8415600,
600983.SH,需奧ひ,2020-04-30,11.1658,11.6576,11.1166,11.4855,8217175,
600983.SH,需奧ひ,2020-05-06,11.4117,12.1741,11.2887,12.002,9729655,
600983.SH,需奧ひ,2020-05-07,11.879,11.9282,11.3871,11.6822,10019818,
600983.SH,需奧ひ,2020-05-08,11.756,12.1249,11.5839,12.1003,14159318,
600983.SH,需奧ひ,2020-05-11,11.9036,12.1741,11.633,12.0266,14391239,
600983.SH,需奧ひ,2020-05-12,12.2971,12.4201,11.8544,11.9036,12389839,
600983.SH,需奧ひ,2020-05-13,11.9282,12.0757,11.4855,11.9282,13068079,
600983.SH,需奧ひ,2020-05-14,12.1003,12.5676,11.8298,11.8544,17187463,
600983.SH,需奧ひ,2020-05-15,11.8544,12.0266,11.5593,11.5593,11584803,
600983.SH,需奧ひ,2020-05-18,11.6822,11.9528,11.1658,11.7806,14310006,
600983.SH,需奧ひ,2020-05-19,11.756,12.4692,11.6085,12.3217,18470306,
600983.SH,需奧ひ,2020-05-20,12.1741,12.4938,11.9774,12.1003,14567980,
600983.SH,需奧ひ,2020-05-21,12.002,12.1249,11.3625,11.4117,11620001,
600983.SH,需奧ひ,2020-05-22,11.3379,11.4609,10.8706,10.8706,8580788,
600983.SH,需奧ひ,2020-05-25,10.846,10.969,10.6985,10.7477,4636214,
600983.SH,需奧ひ,2020-05-26,10.846,11.0674,10.7477,11.0428,5100235,
600983.SH,需奧ひ,2020-05-27,11.0428,11.3379,10.9198,11.2395,6697620,
600983.SH,需奧ひ,2020-05-28,11.1904,11.2887,10.8952,11.0182,5295100,
600983.SH,需奧ひ,2020-05-29,11.092,11.2395,10.969,10.9936,5974174,
600983.SH,需奧ひ,2020-06-01,11.0182,12.1003,10.9936,12.1003,9178757,
600983.SH,需奧ひ,2020-06-02,12.543,12.7152,12.0266,12.1249,23021319,
600983.SH,需奧ひ,2020-06-03,12.543,12.7398,12.0511,12.0511,15115933,
600983.SH,需奧ひ,2020-06-04,12.3217,13.0349,12.1249,12.7398,21345846,
600983.SH,需奧ひ,2020-06-05,12.3463,12.7398,12.1987,12.3217,14465046,
600983.SH,需奧ひ,2020-06-08,12.3463,12.4447,11.9282,12.0266,8428686,
600983.SH,需奧ひ,2020-06-09,12.0266,12.5922,11.756,12.4938,10319010,
600983.SH,需奧ひ,2020-06-10,12.3217,12.3217,11.9774,12.1003,6597201,
600983.SH,需奧ひ,2020-06-11,12.1741,12.1741,11.756,11.756,6131787,
600983.SH,需奧ひ,2020-06-12,11.4609,11.7314,11.3379,11.6085,4428499,
600983.SH,需奧ひ,2020-06-15,11.4609,12.1003,11.3871,11.879,7157886,
600983.SH,需奧ひ,2020-06-16,11.879,11.9528,11.6822,11.8298,5333486,
600983.SH,需奧ひ,2020-06-17,11.879,11.9282,11.633,11.7806,3970200,
600983.SH,需奧ひ,2020-06-18,11.7806,11.7806,11.6085,11.6576,3177299,
600983.SH,需奧ひ,2020-06-19,11.6085,11.8298,11.6085,11.7314,4178900,
600983.SH,需奧ひ,2020-06-22,11.756,11.879,11.633,11.7806,3905900,
600983.SH,需奧ひ,2020-06-23,11.8298,12.3463,11.8052,12.0757,10913600,
600983.SH,需奧ひ,2020-06-24,11.9528,12.2479,11.9282,12.0266,5928333,
600983.SH,需奧ひ,2020-06-29,12.1495,12.2479,11.6822,11.756,5223501,
600983.SH,需奧ひ,2020-06-30,11.756,11.8544,11.6085,11.6822,4610700,
600983.SH,需奧ひ,2020-07-01,11.7314,11.7806,11.6085,11.6822,4012978,
600983.SH,需奧ひ,2020-07-02,11.6822,11.879,11.5347,11.7806,4873039,
600983.SH,需奧ひ,2020-07-03,11.8544,11.9774,11.8052,11.9282,4672401,
600983.SH,需奧ひ,2020-07-06,11.9528,12.4201,11.879,12.3463,10738734,
600983.SH,需奧ひ,2020-07-07,12.7398,12.7398,12.2725,12.3709,11024510,
600983.SH,需奧ひ,2020-07-08,12.5199,12.5696,12.2467,12.5199,9781281,
600983.SH,需奧ひ,2020-07-09,12.6441,12.8677,12.5448,12.7683,11394320,
600983.SH,需奧ひ,2020-07-10,12.818,13.3397,12.5944,12.669,10326700,
600983.SH,需奧ひ,2020-07-13,12.6938,13.0416,12.669,13.0416,10321359,
600983.SH,需奧ひ,2020-07-14,12.9919,13.1161,12.5696,12.7683,9701179,
600983.SH,需奧ひ,2020-07-15,12.8429,12.9422,12.346,12.4702,6982500,
600983.SH,需奧ひ,2020-07-16,12.5199,12.5448,12.1225,12.1473,6691412,
600983.SH,需奧ひ,2020-07-17,12.1721,12.2963,11.9983,12.1225,4810702,
600983.SH,需奧ひ,2020-07-20,12.2963,12.7683,12.2467,12.669,7238460,
600983.SH,需奧ひ,2020-07-21,12.7186,12.7932,12.5199,12.6938,4820781,
600983.SH,需奧ひ,2020-07-22,12.7186,12.9422,12.669,12.7683,6405902,
600983.SH,需奧ひ,2020-07-23,12.7435,13.0167,12.5696,12.818,7594494,
600983.SH,需奧ひ,2020-07-24,12.8429,13.0167,12.2963,12.4206,8992090,
600983.SH,需奧ひ,2020-07-27,12.3709,12.5199,12.197,12.4206,3655100,
600983.SH,需奧ひ,2020-07-28,12.4206,12.818,12.3957,12.5448,4768700,
600983.SH,需奧ひ,2020-07-29,12.4454,12.7683,12.2963,12.7683,5211112,
600983.SH,需奧ひ,2020-07-30,12.6938,12.9174,12.5199,12.6441,4785400,
600983.SH,需奧ひ,2020-07-31,12.6193,12.7932,12.4454,12.6441,5685481,
600983.SH,需奧ひ,2020-08-03,12.6441,12.9671,12.5944,12.8925,8566962,
600983.SH,需奧ひ,2020-08-04,13.0167,13.0167,12.7186,12.8429,5518601,
600983.SH,需奧ひ,2020-08-05,12.8677,12.8925,12.6193,12.7683,5973500,
600983.SH,需奧ひ,2020-08-06,12.7683,12.9671,12.6193,12.8429,5679971,
600983.SH,需奧ひ,2020-08-07,12.8429,13.5632,12.7683,13.3645,15860600,
600983.SH,需奧ひ,2020-08-10,13.1161,14.1098,13.0167,13.8365,20129824,
600983.SH,需奧ひ,2020-08-11,13.7371,13.8117,13.2155,13.3397,13563543,
600983.SH,需奧ひ,2020-08-12,13.1906,13.5881,12.8925,13.4639,11446202,
600983.SH,需奧ひ,2020-08-13,13.3894,13.4639,13.0913,13.2155,8991639,
600983.SH,需奧ひ,2020-08-14,13.1658,13.29,13.0167,13.2155,5113928,
600983.SH,需奧ひ,2020-08-17,13.2403,13.3645,13.1409,13.3397,6231246,
600983.SH,需奧ひ,2020-08-18,13.3397,13.6626,13.2652,13.3397,8393500,
600983.SH,需奧ひ,2020-08-19,13.3148,13.7868,13.0664,13.439,9461882,
600983.SH,需奧ひ,2020-08-20,13.4639,14.7805,13.3148,14.2836,27038257,
600983.SH,需奧ひ,2020-08-21,14.5817,15.7244,14.1346,15.7244,21014309,
600983.SH,需奧ひ,2020-08-24,15.7244,15.7244,15.7244,15.7244,0,
600983.SH,需奧ひ,2020-08-25,15.7244,15.7244,15.7244,15.7244,0,
600983.SH,需奧ひ,2020-08-26,17.2894,17.2894,17.2894,17.2894,2843606,
600983.SH,需奧ひ,2020-08-27,19.0283,19.0283,19.0283,19.0283,781580,
600983.SH,需奧ひ,2020-08-28,20.9411,20.9411,20.0219,20.9411,17736025,
600983.SH,需奧ひ,2020-08-31,22.3322,22.3322,19.6245,20.9659,64744401,
600983.SH,需奧ひ,2020-09-01,20.5188,23.0526,19.9971,23.0526,28925240,
600983.SH,需奧ひ,2020-09-02,24.5927,25.3628,24.1704,25.3628,60867192,
600983.SH,需奧ひ,2020-09-03,25.9093,27.8966,24.3443,27.8966,47312665,
600983.SH,需奧ひ,2020-09-04,26.9774,30.5297,25.1144,25.1144,78756220,
600983.SH,需奧ひ,2020-09-07,23.3755,24.3443,22.6054,22.6054,52909852,
600983.SH,需奧ひ,2020-09-08,21.6863,22.4812,20.6678,21.4627,48101108,
600983.SH,需奧ひ,2020-09-09,21.2391,21.7111,19.4257,19.7487,37094571,
600983.SH,需奧ひ,2020-09-10,19.6493,19.8232,18.3824,19.4506,30258294,
600983.SH,需奧ひ,2020-09-11,19.0531,19.699,18.5066,19.6245,26115990,
600983.SH,需奧ひ,2020-09-14,19.5748,19.9971,19.0531,19.4506,21702515,
600983.SH,需奧ひ,2020-09-15,19.4506,19.7984,19.2022,19.2519,19300843,
600983.SH,需奧ひ,2020-09-16,18.9041,19.3015,18.1837,18.7799,20177842,
600983.SH,需奧ひ,2020-09-17,18.7302,19.0034,18.2831,18.5066,16246817,
600983.SH,需奧ひ,2020-09-18,18.5066,19.699,18.4073,19.3761,19564157,
600983.SH,需奧ひ,2020-09-21,19.0531,19.078,18.2831,18.3576,18658344,
600983.SH,需奧ひ,2020-09-22,18.0098,18.5315,17.7862,18.1092,9978188,
600983.SH,需奧ひ,2020-09-23,18.1589,18.6308,17.9104,18.4818,8978902,
600983.SH,需奧ひ,2020-09-24,18.134,18.2831,17.8111,17.8359,7646056,
600983.SH,需奧ひ,2020-09-25,17.9104,18.6308,17.513,18.1092,8583370,
600983.SH,需奧ひ,2020-09-28,18.0843,18.2582,17.3391,17.4881,8621868,
600983.SH,需奧ひ,2020-09-29,17.7117,18.4569,17.513,17.8111,8257763,
600983.SH,需奧ひ,2020-09-30,18.0346,18.6805,17.6869,18.134,11346402,
600983.SH,需奧ひ,2020-10-09,18.1589,18.8296,18.0595,18.2334,13425100,
600983.SH,需奧ひ,2020-10-12,18.3576,18.8544,18.134,18.6557,14224427,
600983.SH,需奧ひ,2020-10-13,18.8296,19.7487,18.2085,19.5996,23198163,
600983.SH,需奧ひ,2020-10-14,19.2767,19.5003,18.755,18.9289,17996810,
600983.SH,需奧ひ,2020-10-15,18.9289,18.9289,17.7366,17.9104,12032911,
600983.SH,需奧ひ,2020-10-16,17.8359,18.0346,17.5627,17.5875,7534101,
600983.SH,需奧ひ,2020-10-19,17.6869,17.8111,17.3391,17.3888,5934845,
600983.SH,需奧ひ,2020-10-20,17.4136,17.5875,16.9665,17.5627,4969100,
600983.SH,需奧ひ,2020-10-21,17.6869,17.7117,17.2149,17.2646,4039637,
600983.SH,需奧ひ,2020-10-22,17.2149,17.6372,16.9913,17.513,5068301,
600983.SH,需奧ひ,2020-10-23,17.4385,17.6123,17.1652,17.1652,4230255,
600983.SH,需奧ひ,2020-10-26,17.1404,17.4633,16.7677,17.0907,4214640,
600983.SH,需奧ひ,2020-10-27,16.892,17.19,16.1467,16.3951,10175615,
600983.SH,需奧ひ,2020-10-28,16.4448,16.4448,15.7244,16.0474,6642307,
600983.SH,需奧ひ,2020-10-29,15.948,16.2709,15.7741,15.948,4718271,
600983.SH,需奧ひ,2020-10-30,15.9977,16.0474,15.3021,15.3021,7334500,
600983.SH,需奧ひ,2020-11-02,15.3518,16.8423,15.2773,16.8423,9909994,
600983.SH,需奧ひ,2020-11-03,17.4881,18.5315,17.4881,17.9353,25293500,
600983.SH,需奧ひ,2020-11-04,17.513,17.7117,16.9168,17.041,14337061,
600983.SH,需奧ひ,2020-11-05,17.1404,17.4136,16.7429,17.041,13870081,
600983.SH,需奧ひ,2020-11-06,17.0162,17.1155,16.4945,16.6435,9520181,
600983.SH,需奧ひ,2020-11-09,16.5193,16.8174,16.3951,16.7677,11636010,
600983.SH,需奧ひ,2020-11-10,17.0162,17.0162,16.2461,16.4697,7927300,
600983.SH,需奧ひ,2020-11-11,16.3703,16.4697,15.948,16.0474,5766000,
600983.SH,需奧ひ,2020-11-12,16.0474,16.2958,15.7741,16.2958,7551203,
600983.SH,需奧ひ,2020-11-13,16.0225,16.0722,15.8486,15.9232,4364902,
600983.SH,需奧ひ,2020-11-16,15.9977,16.0225,15.5505,15.7244,5615811,
600983.SH,需奧ひ,2020-11-17,15.7493,15.7989,15.4263,15.6002,5143600,
600983.SH,需奧ひ,2020-11-18,15.5505,15.7989,15.5009,15.6996,3724200,
600983.SH,需奧ひ,2020-11-19,15.7741,17.2646,15.7244,17.2646,8002120,
600983.SH,需奧ひ,2020-11-20,18.134,19.0034,17.7366,17.7862,37644239,
600983.SH,需奧ひ,2020-11-23,16.892,17.7862,16.5442,17.4385,22246447,
600983.SH,需奧ひ,2020-11-24,16.7677,19.1773,16.7677,18.6805,32868375,
600983.SH,需奧ひ,2020-11-25,18.3327,18.5066,17.5378,17.7117,19204900,
600983.SH,需奧ひ,2020-11-26,17.5627,17.8359,17.041,17.5378,10946300,
600983.SH,需奧ひ,2020-11-27,17.513,17.8856,17.2894,17.7614,9960501,
600983.SH,需奧ひ,2020-11-30,17.662,17.662,17.19,17.2397,9062895,
600983.SH,需奧ひ,2020-12-01,17.041,17.3391,16.7181,17.2397,6931108,
600983.SH,需奧ひ,2020-12-02,17.2646,18.5315,17.1155,17.8856,14165342,
600983.SH,需奧ひ,2020-12-03,17.6372,17.7862,17.2894,17.6372,9752080,
600983.SH,需奧ひ,2020-12-04,17.6123,17.6123,17.2894,17.3391,5135828,
600983.SH,需奧ひ,2020-12-07,17.3143,17.6372,17.1404,17.6123,5461028,
600983.SH,需奧ひ,2020-12-08,17.5627,17.6869,17.3639,17.4136,4162500,
600983.SH,需奧ひ,2020-12-09,17.4136,17.5627,16.569,16.569,6245200,
600983.SH,需奧ひ,2020-12-10,16.569,16.8671,16.2709,16.42,6388634,
600983.SH,需奧ひ,2020-12-11,16.3703,16.569,16.0474,16.1467,6042196,
600983.SH,需奧ひ,2020-12-14,16.4697,16.9416,16.1964,16.8174,8049381,
600983.SH,需奧ひ,2020-12-15,16.6684,18.2582,16.2709,17.7614,14630800,
600983.SH,需奧ひ,2020-12-16,17.5627,18.0098,17.2894,17.5875,10617900,
600983.SH,需奧ひ,2020-12-17,17.5378,18.1092,17.3391,17.9601,11501600,
600983.SH,需奧ひ,2020-12-18,17.8856,17.8856,17.1404,17.4136,8608139,
600983.SH,需奧ひ,2020-12-21,17.2646,17.4136,16.8671,17.2894,6661894,
600983.SH,需奧ひ,2020-12-22,17.041,17.3639,16.7429,16.7429,6217200,
600983.SH,需奧ひ,2020-12-23,16.7429,17.4633,16.5442,17.041,6087612,
600983.SH,需奧ひ,2020-12-24,16.892,17.0162,16.5193,16.5193,6165410,
600983.SH,需奧ひ,2020-12-25,16.6932,16.9665,16.569,16.5939,5283291,
600983.SH,需奧ひ,2020-12-28,16.4697,16.7677,16.2958,16.3455,6006212,
600983.SH,需奧ひ,2020-12-29,16.2709,16.6684,16.1964,16.5442,3628910,
600983.SH,需奧ひ,2020-12-30,16.5442,16.5442,16.1716,16.2958,4439900,
600983.SH,需奧ひ,2020-12-31,16.2958,16.4448,16.2212,16.2461,4826309,
600983.SH,需奧ひ,2021-01-04,16.1467,16.2212,15.5754,15.9977,7201749,
600983.SH,需奧ひ,2021-01-05,15.8486,16.8174,15.7741,16.4945,7234168,
600983.SH,需奧ひ,2021-01-06,16.3951,16.6932,15.9977,16.0722,4492380,
600983.SH,需奧ひ,2021-01-07,16.1219,16.1219,15.5257,15.5505,5442346,
600983.SH,需奧ひ,2021-01-08,15.5257,15.7989,15.3021,15.7741,2729700,
600983.SH,需奧ひ,2021-01-11,15.6251,15.7741,15.3518,15.5257,3116404,
600983.SH,需奧ひ,2021-01-12,15.6251,15.8983,15.4512,15.5257,3624237,
600983.SH,需奧ひ,2021-01-13,15.5257,15.7989,15.1779,15.327,3525500,
600983.SH,需奧ひ,2021-01-14,15.4015,15.4263,15.0289,15.1531,2843814,
600983.SH,需奧ひ,2021-01-15,15.1034,15.6499,15.1034,15.5754,2848181,
600983.SH,需奧ひ,2021-01-18,15.6251,16.3703,15.5257,15.8486,6365711,
600983.SH,需奧ひ,2021-01-19,15.7741,15.9728,15.6499,15.7741,2971381,
600983.SH,需奧ひ,2021-01-20,15.6747,15.948,15.5505,15.6251,2358700,
600983.SH,需奧ひ,2021-01-21,15.6002,15.6996,15.4263,15.6002,2752961,
600983.SH,需奧ひ,2021-01-22,15.2773,15.6499,15.2773,15.4512,2909700,
600983.SH,需奧ひ,2021-01-25,16.1467,16.1467,15.5009,15.5009,4449801,
600983.SH,需奧ひ,2021-01-26,14.383,15.7741,14.383,14.9543,8092960,
600983.SH,需奧ひ,2021-01-27,14.9295,14.9295,14.4824,14.5817,3257200,
600983.SH,需奧ひ,2021-01-28,14.4327,14.7556,14.3085,14.3582,2762000,
600983.SH,需奧ひ,2021-01-29,14.4824,14.5072,13.6626,13.9855,3969650,
600983.SH,需奧ひ,2021-02-01,13.9359,15.3766,13.2155,15.3766,7104378,
600983.SH,需奧ひ,2021-02-02,14.9543,16.7677,14.9543,15.4263,9638633,
600983.SH,需奧ひ,2021-02-03,15.2276,15.9728,14.9047,15.5009,5605357,
600983.SH,需奧ひ,2021-02-04,15.0289,15.4263,15.0289,15.1282,2927300,
600983.SH,需奧ひ,2021-02-05,15.1531,15.3021,15.0289,15.1779,2149810,
600983.SH,需奧ひ,2021-02-08,15.2028,15.2524,14.9792,15.1282,2469610,
600983.SH,需奧ひ,2021-02-09,15.1282,16.097,15.1034,15.4263,2949990,
600983.SH,需奧ひ,2021-02-10,15.1531,16.1964,15.1282,16.0225,3753692,
600983.SH,需奧ひ,2021-02-18,16.0225,16.1716,15.9232,15.9977,5392093,
600983.SH,需奧ひ,2021-02-19,15.9977,16.3206,15.948,16.2212,3389142,
600983.SH,需奧ひ,2021-02-22,16.2461,16.9913,16.2212,16.5193,4717767,
600983.SH,需奧ひ,2021-02-23,16.5193,17.8856,16.3703,17.6869,9204521,
600983.SH,需奧ひ,2021-02-24,18.3824,19.4506,17.2894,17.4633,14481904,
600983.SH,需奧ひ,2021-02-25,17.2894,17.8856,16.6932,16.8174,10122692,
600983.SH,需奧ひ,2021-02-26,16.7181,17.2397,16.3951,16.9913,6615080,
600983.SH,需奧ひ,2021-03-01,16.9416,17.2646,16.8423,16.9913,4559200,
600983.SH,需奧ひ,2021-03-02,16.7181,17.0907,16.7181,16.7677,3313797,
600983.SH,需奧ひ,2021-03-03,16.8423,17.041,16.7429,16.7926,5478020,
600983.SH,需奧ひ,2021-03-04,16.7926,16.8174,16.3455,16.4448,4123200,
600983.SH,需奧ひ,2021-03-05,16.3455,16.7429,16.2709,16.6932,2909828,
600983.SH,需奧ひ,2021-03-08,16.6932,17.8111,16.6435,17.6123,8989801,
600983.SH,需奧ひ,2021-03-09,17.5875,18.3079,17.1652,17.5378,7166448,
600983.SH,需奧ひ,2021-03-10,17.6869,19.3015,17.6123,18.8544,14484332,
600983.SH,需奧ひ,2021-03-11,18.8792,18.9538,18.134,18.4321,9102155,
600983.SH,需奧ひ,2021-03-12,18.2582,18.606,18.1092,18.4073,5424422,
600983.SH,需奧ひ,2021-03-15,18.2831,19.3015,18.134,19.0034,7746400,
600983.SH,需奧ひ,2021-03-16,19.0283,19.699,18.3824,18.606,8863150,
600983.SH,需奧ひ,2021-03-17,18.5315,19.4009,18.2582,19.2767,8709577,
600983.SH,需奧ひ,2021-03-18,19.4257,19.55,18.9041,19.2022,6836505,
600983.SH,需奧ひ,2021-03-19,19.0034,20.2207,18.8047,19.9971,9968426,
600983.SH,需奧ひ,2021-03-22,20.0219,22.0092,19.7735,22.0092,13937847,
600983.SH,需奧ひ,2021-03-23,23.3755,23.3755,21.2391,21.8105,16823670,
600983.SH,需奧ひ,2021-03-24,21.3634,22.5557,21.0156,22.3073,12518201,
600983.SH,需奧ひ,2021-03-25,22.506,22.5806,21.6366,21.736,6597721,
600983.SH,需奧ひ,2021-03-26,21.9347,22.1583,21.3385,21.7111,6079320,
600983.SH,需奧ひ,2021-03-29,23.5742,23.5742,19.7984,20.32,20009266,
600983.SH,需奧ひ,2021-03-30,20.2952,20.2952,18.5315,19.0034,13604083,
600983.SH,需奧ひ,2021-03-31,18.9289,19.4257,18.4569,18.8296,7455319,
600983.SH,需奧ひ,2021-04-01,18.5812,18.8047,17.9601,18.3327,8407460,
600983.SH,需奧ひ,2021-04-02,19.0034,20.171,18.3824,20.171,11767943,
600983.SH,需奧ひ,2021-04-06,21.2143,22.1831,21.2143,22.1831,3913467,
600983.SH,需奧ひ,2021-04-07,24.394,24.394,22.6054,24.3691,29354456,
600983.SH,需奧ひ,2021-04-08,23.2761,24.3443,21.9347,21.9347,20776239,
600983.SH,需奧ひ,2021-04-09,21.3137,22.7793,21.3137,22.1086,10763074,
600983.SH,需奧ひ,2021-04-12,21.7857,22.4812,21.3385,21.4379,9683955,
600983.SH,需奧ひ,2021-04-13,21.3634,21.7857,21.0901,21.1149,5892900,
600983.SH,需奧ひ,2021-04-14,20.8914,21.1895,20.4442,20.5684,6655100,
600983.SH,需奧ひ,2021-04-15,20.3697,22.0092,20.1958,21.5869,8341700,
600983.SH,需奧ひ,2021-04-16,21.5869,22.5309,21.413,21.6863,6366506,
600983.SH,需奧ひ,2021-04-19,21.264,21.736,21.0653,21.6366,5183991,
600983.SH,需奧ひ,2021-04-20,21.7608,21.9595,21.1646,21.2143,4837688,
600983.SH,需奧ひ,2021-04-21,21.0653,23.1768,20.643,22.2328,9692580,
600983.SH,需奧ひ,2021-04-22,22.2328,23.0774,21.9347,22.1334,6580834,
600983.SH,需奧ひ,2021-04-23,21.9844,22.4315,21.6366,21.6366,4715767,
600983.SH,需奧ひ,2021-04-26,21.5124,23.7978,21.5124,23.7978,11365180,
600983.SH,需奧ひ,2021-04-27,24.0959,26.1825,23.5991,24.8411,19367163,
600983.SH,需奧ひ,2021-04-28,24.7914,25.3628,24.2201,25.0895,11258259,
600983.SH,需奧ひ,2021-04-29,24.8411,24.9902,24.2201,24.5927,7987600,
600983.SH,需奧ひ,2021-04-30,24.5927,24.5927,24.5927,24.5927,0,
600983.SH,需奧ひ,2021-05-06,24.7169,24.7417,22.357,22.7545,11744797,
600983.SH,需奧ひ,2021-05-07,23.0277,24.0959,22.4812,23.5494,9957517,
600983.SH,需奧ひ,2021-05-10,23.2513,24.5927,23.1022,23.5245,9710002,
600983.SH,需奧ひ,2021-05-11,23.1519,23.2016,21.6118,22.0589,11679902,
600983.SH,需奧ひ,2021-05-12,22.9532,23.9717,22.208,23.6736,13476534,
600983.SH,需奧ひ,2021-05-13,23.1022,23.45,22.7545,22.8787,8086201,
600983.SH,需奧ひ,2021-05-14,22.978,23.0526,22.1831,22.8538,7480346,
600983.SH,需奧ひ,2021-05-17,22.8041,23.5494,22.4812,22.6799,5952401,
600983.SH,需奧ひ,2021-05-18,22.506,22.7793,22.208,22.6799,4338741,
600983.SH,需奧ひ,2021-05-19,22.6799,23.5991,22.4315,23.4252,8699990,
600983.SH,需奧ひ,2021-05-20,23.4252,24.7417,23.1519,24.1952,10419096,
600983.SH,需奧ひ,2021-05-21,24.2946,24.7169,23.7729,23.8475,7921400,
600983.SH,需奧ひ,2021-05-24,23.6239,24.071,23.1022,23.6736,5753600,
600983.SH,需奧ひ,2021-05-25,23.5742,24.0214,23.1271,23.4748,4933517,
600983.SH,需奧ひ,2021-05-26,23.4997,23.8226,23.1768,23.3258,5468377,
600983.SH,需奧ひ,2021-05-27,23.3506,25.487,23.1768,24.6921,12735951,
600983.SH,需奧ひ,2021-05-28,25.0895,25.1392,24.2698,24.6672,6540792,
600983.SH,需奧ひ,2021-05-31,24.6921,24.6921,24.1456,24.3691,6718975,
600983.SH,需奧ひ,2021-06-01,24.3691,25.0647,24.3691,24.8163,5733920,
600983.SH,需奧ひ,2021-06-02,24.7914,26.3564,24.6921,26.0583,10166681,
600983.SH,需奧ひ,2021-06-03,26.0335,27.0768,25.7105,26.1328,11224247,
600983.SH,需奧ひ,2021-06-04,26.0832,27.0271,25.7602,26.6545,7456019,
600983.SH,需奧ひ,2021-06-07,26.58,29.0393,26.2322,28.5176,11956661,
