╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002864.SZ,елаЗр╘р╣,2024-11-12,30.2677,31.3328,30.2677,30.4539,6276123,
002864.SZ,елаЗр╘р╣,2024-11-13,30.1953,30.8158,29.5025,30.0609,3983344,
002864.SZ,елаЗр╘р╣,2024-11-14,29.9265,30.0919,29.1716,29.1716,2957140,
002864.SZ,елаЗр╘р╣,2024-11-15,28.9648,29.3784,28.4374,28.4891,2427777,
002864.SZ,елаЗр╘р╣,2024-11-18,28.4788,29.1302,27.9203,28.1065,3157067,
002864.SZ,елаЗр╘р╣,2024-11-19,28.1375,28.6235,27.9927,28.6235,1774200,
002864.SZ,елаЗр╘р╣,2024-11-20,28.6132,29.4508,28.5201,29.244,2250797,
002864.SZ,елаЗр╘р╣,2024-11-21,29.2647,29.7093,28.9338,29.5439,3821900,
002864.SZ,елаЗр╘р╣,2024-11-22,29.5749,29.8231,27.9721,28.0031,3557900,
002864.SZ,елаЗр╘р╣,2024-11-25,28.0031,28.8097,27.9203,28.6959,2568937,
002864.SZ,елаЗр╘р╣,2024-11-26,28.4788,30.216,28.4581,29.4094,4654265,
002864.SZ,елаЗр╘р╣,2024-11-27,29.3681,29.5852,28.6132,29.5542,3623333,
002864.SZ,елаЗр╘р╣,2024-11-28,29.3991,30.5573,29.2233,29.8024,4237822,
002864.SZ,елаЗр╘р╣,2024-11-29,29.9575,30.8158,29.6266,30.216,4365070,
002864.SZ,елаЗр╘р╣,2024-12-02,30.1126,30.4849,29.9265,30.4022,3768889,
002864.SZ,елаЗр╘р╣,2024-12-03,30.2987,30.4849,29.8438,30.0506,3161400,
002864.SZ,елаЗр╘р╣,2024-12-04,29.8541,29.9885,29.1199,29.2543,2944900,
002864.SZ,елаЗр╘р╣,2024-12-05,29.1716,29.3577,28.9544,29.213,2498199,
002864.SZ,елаЗр╘р╣,2024-12-06,28.9958,29.5335,28.9544,29.5025,2138046,
002864.SZ,елаЗр╘р╣,2024-12-09,29.5645,30.1333,29.3267,29.4198,2191300,
002864.SZ,елаЗр╘р╣,2024-12-10,30.0919,30.2574,29.4922,29.5232,2853000,
002864.SZ,елаЗр╘р╣,2024-12-11,29.3784,29.8024,29.3784,29.668,1674300,
002864.SZ,елаЗр╘р╣,2024-12-12,29.6576,32.6358,29.5645,32.6358,8798015,
002864.SZ,елаЗр╘р╣,2024-12-13,34.1249,35.1796,32.9667,33.2356,25671488,
002864.SZ,елаЗр╘р╣,2024-12-16,33.0908,34.6006,32.915,33.8146,13344826,
002864.SZ,елаЗр╘р╣,2024-12-17,33.4837,34.1249,31.9016,32.5737,9999620,
002864.SZ,елаЗр╘р╣,2024-12-18,32.5737,33.1942,32.1704,32.5531,6347781,
002864.SZ,елаЗр╘р╣,2024-12-19,32.5634,33.7629,32.4186,32.915,7221872,
002864.SZ,елаЗр╘р╣,2024-12-20,32.8736,33.2252,32.3256,33.1632,6100939,
002864.SZ,елаЗр╘р╣,2024-12-23,33.1942,33.6078,30.9399,31.2398,6450400,
002864.SZ,елаЗр╘р╣,2024-12-24,31.033,31.5397,30.5366,30.8778,4163700,
002864.SZ,елаЗр╘р╣,2024-12-25,30.9916,32.2222,29.9885,31.7568,6793111,
002864.SZ,елаЗр╘р╣,2024-12-26,31.2294,31.7051,30.9812,31.1674,3996100,
002864.SZ,елаЗр╘р╣,2024-12-27,31.033,31.4362,30.8055,31.0847,3187401,
002864.SZ,елаЗр╘р╣,2024-12-30,31.033,31.3639,30.4849,30.5159,2836567,
002864.SZ,елаЗр╘р╣,2024-12-31,30.7124,31.6431,29.7507,31.4466,6924821,
