╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002745.SZ,д╬ажи╜,2021-05-11,29.3698,29.5796,28.7824,29.3698,20443612,
002745.SZ,д╬ажи╜,2021-05-12,29.0761,30.3348,29.0761,29.6425,28045911,
002745.SZ,д╬ажи╜,2021-05-13,29.3068,30.7334,29.2229,29.7474,29874352,
002745.SZ,д╬ажи╜,2021-05-14,29.8942,30.104,29.3698,29.7474,19422518,
002745.SZ,д╬ажи╜,2021-05-17,29.6635,30.3977,29.6005,29.8103,20248598,
002745.SZ,д╬ажи╜,2021-05-18,29.8733,29.9572,29.118,29.3698,19947167,
002745.SZ,д╬ажи╜,2021-05-19,29.4117,29.5796,28.4467,28.5726,21853374,
002745.SZ,д╬ажи╜,2021-05-20,28.9082,29.8523,28.6985,29.4327,32607939,
002745.SZ,д╬ажи╜,2021-05-21,29.4537,29.7474,28.7614,28.8873,16073050,
002745.SZ,д╬ажи╜,2021-05-24,28.5726,29.9572,28.5726,29.2649,21023702,
002745.SZ,д╬ажи╜,2021-05-25,29.3488,29.4747,28.7614,29.0971,15259954,
002745.SZ,д╬ажи╜,2021-05-26,29.0761,31.3627,28.9712,30.8383,49255254,
002745.SZ,д╬ажи╜,2021-05-27,31.2578,32.097,30.7334,31.0061,64016625,
002745.SZ,д╬ажи╜,2021-05-28,30.8802,31.048,30.2718,30.6495,32845725,
002745.SZ,д╬ажи╜,2021-05-31,30.6704,31.1739,30.4187,30.9641,30512216,
002745.SZ,д╬ажи╜,2021-06-01,30.9432,31.4257,30.5026,31.069,28418479,
002745.SZ,д╬ажи╜,2021-06-02,30.9222,31.0061,30.3348,30.5026,18886717,
002745.SZ,д╬ажи╜,2021-06-03,30.5446,31.5725,30.4187,31.2369,27328236,
002745.SZ,д╬ажи╜,2021-06-04,31.1949,32.2019,30.8802,32.0131,36565519,
002745.SZ,д╬ажи╜,2021-06-07,32.9361,33.2718,31.7194,32.0131,31576047,
002745.SZ,д╬ажи╜,2021-06-08,32.055,32.1599,31.2578,31.5096,20477069,
002745.SZ,д╬ажи╜,2021-06-09,31.4466,32.3697,31.2998,31.5935,19520234,
002745.SZ,д╬ажи╜,2021-06-10,31.4257,31.5725,30.8383,30.9432,24193534,
002745.SZ,д╬ажи╜,2021-06-11,30.9641,30.9851,29.7264,29.9362,25696066,
002745.SZ,д╬ажи╜,2021-06-15,29.8942,30.3558,29.5796,29.9781,20863959,
002745.SZ,д╬ажи╜,2021-06-16,29.7893,30.2928,28.9922,29.2859,21425201,
002745.SZ,д╬ажи╜,2021-06-17,29.2229,30.2089,29.0131,29.8733,27005737,
002745.SZ,д╬ажи╜,2021-06-18,30.0638,30.2543,29.4922,30.0638,22642888,
002745.SZ,д╬ажи╜,2021-06-21,30.1061,30.5719,29.8521,30.4449,27213819,
002745.SZ,д╬ажи╜,2021-06-22,30.5719,30.5931,29.3016,29.5769,32584456,
002745.SZ,д╬ажи╜,2021-06-23,29.4922,30.1273,29.2381,30.0638,30891178,
002745.SZ,д╬ажи╜,2021-06-24,30.0426,30.1061,29.1322,29.1534,25794327,
002745.SZ,д╬ажи╜,2021-06-25,29.1958,29.4075,28.857,29.2381,20723102,
002745.SZ,д╬ажи╜,2021-06-28,29.3651,29.5133,29.0899,29.2804,21896771,
002745.SZ,д╬ажи╜,2021-06-29,29.1322,29.3863,28.0101,28.1583,33143214,
002745.SZ,д╬ажи╜,2021-06-30,28.0525,28.6876,28.0101,28.3701,16583739,
002745.SZ,д╬ажи╜,2021-07-01,28.3489,28.3912,27.7137,27.8408,20421433,
002745.SZ,д╬ажи╜,2021-07-02,27.6714,27.9043,27.3538,27.5867,17939858,
002745.SZ,д╬ажи╜,2021-07-05,27.5867,28.3065,27.3538,28.116,17052096,
002745.SZ,д╬ажи╜,2021-07-06,28.1795,28.7512,27.8408,28.603,28965393,
002745.SZ,д╬ажи╜,2021-07-07,28.3065,29.1111,28.116,28.9629,27604484,
002745.SZ,д╬ажи╜,2021-07-08,28.8994,29.2381,28.6241,28.857,18273359,
002745.SZ,д╬ажи╜,2021-07-09,28.8782,28.8994,28.2854,28.7723,22000784,
002745.SZ,д╬ажи╜,2021-07-12,29.1111,29.7462,28.8358,29.4286,33693642,
002745.SZ,д╬ажи╜,2021-07-13,29.3863,29.5345,28.8147,28.984,23768245,
002745.SZ,д╬ажи╜,2021-07-14,29.1322,29.1322,28.4336,28.5183,18457749,
002745.SZ,д╬ажи╜,2021-07-15,28.4124,28.5818,27.8619,28.3912,17861219,
002745.SZ,д╬ажи╜,2021-07-16,28.3065,29.6615,28.1795,29.0476,33267411,
002745.SZ,д╬ажи╜,2021-07-19,28.8994,29.5769,28.8358,29.2381,25842075,
002745.SZ,д╬ажи╜,2021-07-20,28.8994,30.1485,28.8147,30.1273,42737183,
002745.SZ,д╬ажи╜,2021-07-21,30.2543,30.8683,29.8521,30.2967,50329676,
002745.SZ,д╬ажи╜,2021-07-22,30.953,32.4562,30.4661,32.0116,70829468,
002745.SZ,д╬ажи╜,2021-07-23,32.0116,32.9855,31.6517,31.9693,64228072,
002745.SZ,д╬ажи╜,2021-07-26,32.3292,33.4301,31.8634,32.6044,71910522,
002745.SZ,д╬ажи╜,2021-07-27,32.7526,34.0441,32.0328,32.5621,64659678,
002745.SZ,д╬ажи╜,2021-07-28,32.0116,32.3715,30.085,31.6093,49069580,
002745.SZ,д╬ажи╜,2021-07-29,32.2445,32.7103,31.6728,32.435,39879784,
002745.SZ,д╬ажи╜,2021-07-30,32.435,35.6531,32.2868,34.2981,72460365,
002745.SZ,д╬ажи╜,2021-08-02,34.404,35.5261,33.6206,34.3193,55191917,
002745.SZ,д╬ажи╜,2021-08-03,34.3405,34.6157,32.8796,33.4513,42060102,
002745.SZ,д╬ажи╜,2021-08-04,33.2396,34.4675,33.1337,34.2558,44794633,
002745.SZ,д╬ажи╜,2021-08-05,34.2558,37.1987,33.5995,36.0766,61150818,
002745.SZ,д╬ажи╜,2021-08-06,35.7802,36.1824,35.0391,35.8013,41112259,
002745.SZ,д╬ажи╜,2021-08-09,36.5635,37.0081,35.018,36.0977,36306719,
002745.SZ,д╬ажи╜,2021-08-10,36.2036,37.7068,35.272,35.7802,41812436,
002745.SZ,д╬ажи╜,2021-08-11,35.5049,35.886,34.9968,35.5261,25071745,
002745.SZ,д╬ажи╜,2021-08-12,35.6743,37.6856,35.5261,36.5212,43029087,
002745.SZ,д╬ажи╜,2021-08-13,36.0766,38.8924,35.7802,38.6383,59166692,
002745.SZ,д╬ажи╜,2021-08-16,38.6383,38.8712,36.7964,36.9446,42187935,
002745.SZ,д╬ажи╜,2021-08-17,37.0716,38.2784,36.0554,36.3094,42102680,
002745.SZ,д╬ажи╜,2021-08-18,36.3094,36.3094,32.8796,33.8112,62452937,
002745.SZ,д╬ажи╜,2021-08-19,33.8747,36.4577,33.6206,36.0977,52139964,
002745.SZ,д╬ажи╜,2021-08-20,36.1612,36.4365,35.3567,35.9072,24698559,
002745.SZ,д╬ажи╜,2021-08-23,36.013,37.3892,35.8225,36.7752,29096912,
002745.SZ,д╬ажи╜,2021-08-24,36.8176,37.2833,36.2036,36.9023,23158157,
002745.SZ,д╬ажи╜,2021-08-25,37.0716,38.1726,35.3144,37.5374,41448685,
002745.SZ,д╬ажи╜,2021-08-26,37.368,38.0032,36.2248,36.2671,27500183,
002745.SZ,д╬ажи╜,2021-08-27,36.3094,37.0081,35.8013,35.9707,24120124,
002745.SZ,д╬ажи╜,2021-08-30,35.9919,36.7752,35.3356,35.8648,25201427,
002745.SZ,д╬ажи╜,2021-08-31,35.7378,35.9284,34.1499,35.5049,27688488,
002745.SZ,д╬ажи╜,2021-09-01,35.3567,35.9284,34.2558,35.0815,21710313,
002745.SZ,д╬ажи╜,2021-09-02,35.3356,35.7802,34.6157,35.6955,15439944,
002745.SZ,д╬ажи╜,2021-09-03,35.4202,35.4202,33.7265,34.5522,27760258,
002745.SZ,д╬ажи╜,2021-09-06,34.6792,37.4527,34.1923,36.9234,41013121,
002745.SZ,д╬ажи╜,2021-09-07,36.9869,40.6073,36.7541,40.0992,72777898,
002745.SZ,д╬ажи╜,2021-09-08,40.078,40.5226,38.8289,39.7181,37660285,
002745.SZ,д╬ажи╜,2021-09-09,39.6757,40.0568,38.2149,38.5748,29128303,
002745.SZ,д╬ажи╜,2021-09-10,38.6807,38.7018,36.5635,37.4527,34208965,
002745.SZ,д╬ажи╜,2021-09-13,37.4527,37.6433,35.886,36.6482,25315123,
002745.SZ,д╬ажи╜,2021-09-14,36.5423,37.0505,35.6743,35.8225,22950030,
002745.SZ,д╬ажи╜,2021-09-15,35.5684,36.5847,35.4202,36.2036,19793664,
002745.SZ,д╬ажи╜,2021-09-16,36.1189,36.5212,34.5945,34.8274,25879228,
002745.SZ,д╬ажи╜,2021-09-17,34.8274,35.5049,34.6157,35.1238,16355751,
002745.SZ,д╬ажи╜,2021-09-22,34.7851,35.0391,33.6842,34.0864,23993027,
002745.SZ,д╬ажи╜,2021-09-23,34.1923,35.2509,33.8959,34.8909,22032249,
002745.SZ,д╬ажи╜,2021-09-24,35.5684,36.1612,34.6369,34.7216,22343386,
002745.SZ,д╬ажи╜,2021-09-27,35.1873,35.6531,34.1076,34.8698,22095809,
002745.SZ,д╬ажи╜,2021-09-28,34.9756,35.145,33.0278,33.5571,27130324,
002745.SZ,д╬ажи╜,2021-09-29,33.2396,33.4513,32.0751,32.3503,20989211,
002745.SZ,д╬ажи╜,2021-09-30,32.4139,32.9643,32.2021,32.7314,11331316,
002745.SZ,д╬ажи╜,2021-10-08,33.1549,33.79,33.049,33.3031,13202795,
002745.SZ,д╬ажи╜,2021-10-11,33.3242,33.917,32.4985,32.6467,14296098,
002745.SZ,д╬ажи╜,2021-10-12,32.308,32.5621,30.8048,31.5246,24711867,
002745.SZ,д╬ажи╜,2021-10-13,31.5882,31.6305,30.1697,30.6566,25081070,
002745.SZ,д╬ажи╜,2021-10-14,30.5084,30.953,30.339,30.7413,18245214,
002745.SZ,д╬ажи╜,2021-10-15,30.8895,32.1175,30.7836,31.5035,30114371,
002745.SZ,д╬ажи╜,2021-10-18,31.9693,32.0751,31.0377,31.2918,18515096,
002745.SZ,д╬ажи╜,2021-10-19,31.2071,31.8846,31.1436,31.7575,12475052,
002745.SZ,д╬ажи╜,2021-10-20,31.7575,32.1386,31.44,31.5246,12452525,
002745.SZ,д╬ажи╜,2021-10-21,31.4188,31.694,30.826,30.9318,16531323,
002745.SZ,д╬ажи╜,2021-10-22,31.08,31.5882,30.826,30.9107,15671042,
002745.SZ,д╬ажи╜,2021-10-25,30.7413,31.08,29.9368,30.6566,24571417,
002745.SZ,д╬ажи╜,2021-10-26,30.6778,31.1224,30.1273,30.2967,25584734,
002745.SZ,д╬ажи╜,2021-10-27,30.3814,30.7413,29.5345,30.0003,22509997,
002745.SZ,д╬ажи╜,2021-10-28,30.0003,30.4237,28.9629,29.0264,24779349,
002745.SZ,д╬ажи╜,2021-10-29,29.0687,29.8097,28.7723,29.4922,21097668,
002745.SZ,д╬ажи╜,2021-11-01,29.471,30.5931,29.344,30.1908,21396470,
002745.SZ,д╬ажи╜,2021-11-02,30.2332,30.5084,29.1746,29.5133,23919195,
002745.SZ,д╬ажи╜,2021-11-03,29.3863,30.085,29.2593,29.598,15878844,
002745.SZ,д╬ажи╜,2021-11-04,29.6192,31.3341,29.6192,31.0165,34501019,
002745.SZ,д╬ажи╜,2021-11-05,31.2494,31.3341,30.5507,30.6566,21070370,
002745.SZ,д╬ажи╜,2021-11-08,30.699,30.8048,29.7462,30.1273,23926992,
002745.SZ,д╬ажи╜,2021-11-09,30.085,31.1224,30.0215,30.826,24490249,
002745.SZ,д╬ажи╜,2021-11-10,30.826,31.1647,30.5084,31.0165,20709213,
002745.SZ,д╬ажи╜,2021-11-11,30.9107,31.6517,30.5507,31.4823,23597868,
002745.SZ,д╬ажи╜,2021-11-12,31.2282,31.8634,31.0589,31.7364,22642271,
002745.SZ,д╬ажи╜,2021-11-15,31.694,31.8211,31.1224,31.3341,22941304,
002745.SZ,д╬ажи╜,2021-11-16,31.3129,31.7999,30.9107,31.0377,21535191,
002745.SZ,д╬ажи╜,2021-11-17,31.1012,31.5246,30.8683,31.3764,16025335,
002745.SZ,д╬ажи╜,2021-11-18,31.3553,31.8634,30.6143,30.7201,18753445,
002745.SZ,д╬ажи╜,2021-11-19,30.7625,33.79,30.699,33.176,75107309,
002745.SZ,д╬ажи╜,2021-11-22,34.2346,35.3144,33.8324,34.1076,82702239,
002745.SZ,д╬ажи╜,2021-11-23,34.3405,35.0603,33.6842,34.0864,39275404,
002745.SZ,д╬ажи╜,2021-11-24,34.2558,35.2509,34.0017,34.9333,36278064,
002745.SZ,д╬ажи╜,2021-11-25,34.9333,35.272,34.531,34.8486,22915134,
002745.SZ,д╬ажи╜,2021-11-26,34.4463,34.9333,34.0864,34.2135,21110224,
002745.SZ,д╬ажи╜,2021-11-29,33.7688,34.9121,33.6418,34.4463,22883679,
002745.SZ,д╬ажи╜,2021-11-30,34.4463,36.5423,34.4463,35.9919,37945615,
002745.SZ,д╬ажи╜,2021-12-01,37.0505,37.0505,34.8909,36.0766,49271697,
002745.SZ,д╬ажи╜,2021-12-02,36.0554,36.1612,34.404,34.4252,32878791,
002745.SZ,д╬ажи╜,2021-12-03,34.4252,34.8698,34.0441,34.5734,20375148,
002745.SZ,д╬ажи╜,2021-12-06,34.4252,35.1662,33.79,34.0864,25236023,
002745.SZ,д╬ажи╜,2021-12-07,34.0864,34.3828,33.2607,33.7688,21078792,
002745.SZ,д╬ажи╜,2021-12-08,33.7477,34.6792,33.6418,34.4463,13436834,
002745.SZ,д╬ажи╜,2021-12-09,34.5945,35.3144,34.3405,34.6581,19174864,
002745.SZ,д╬ажи╜,2021-12-10,34.4252,34.5945,33.8112,34.2981,16084777,
002745.SZ,д╬ажи╜,2021-12-13,34.2981,34.4887,33.5571,34.0864,19156427,
002745.SZ,д╬ажи╜,2021-12-14,34.0652,34.1923,33.5995,33.7053,13451442,
002745.SZ,д╬ажи╜,2021-12-15,33.8535,35.018,33.663,34.2558,22342129,
002745.SZ,д╬ажи╜,2021-12-16,34.1076,34.5099,33.9382,34.0864,12674768,
002745.SZ,д╬ажи╜,2021-12-17,34.0864,34.1923,32.922,33.0067,20776227,
002745.SZ,д╬ажи╜,2021-12-20,32.6891,32.9008,31.5458,31.6093,24655706,
002745.SZ,д╬ажи╜,2021-12-21,31.6093,31.9269,31.3764,31.7575,12821104,
002745.SZ,д╬ажи╜,2021-12-22,31.8211,32.2657,31.6305,31.7152,15052857,
002745.SZ,д╬ажи╜,2021-12-23,31.8846,31.9481,31.6093,31.7575,11975409,
002745.SZ,д╬ажи╜,2021-12-24,31.7364,31.8634,31.0589,31.7152,13445580,
002745.SZ,д╬ажи╜,2021-12-27,31.7152,32.3292,31.3976,31.8211,14493593,
002745.SZ,д╬ажи╜,2021-12-28,31.8634,32.1386,31.6093,32.0751,11479858,
002745.SZ,д╬ажи╜,2021-12-29,32.1386,32.1598,31.2282,31.3341,19736804,
002745.SZ,д╬ажи╜,2021-12-30,31.3341,32.3715,31.3341,31.9057,19516090,
002745.SZ,д╬ажи╜,2021-12-31,31.8211,32.2445,31.6093,32.0328,18332859,
002745.SZ,д╬ажи╜,2022-01-04,32.0539,32.7314,32.0328,32.3715,19366632,
002745.SZ,д╬ажи╜,2022-01-05,32.3927,32.4774,31.6728,31.9693,16546926,
002745.SZ,д╬ажи╜,2022-01-06,31.7575,32.5197,31.567,32.4139,17413093,
002745.SZ,д╬ажи╜,2022-01-07,32.3927,32.6891,32.1386,32.2233,18273104,
002745.SZ,д╬ажи╜,2022-01-10,32.1386,32.2657,31.4611,32.1175,14303353,
002745.SZ,д╬ажи╜,2022-01-11,32.1598,32.6467,32.0116,32.1175,12917809,
002745.SZ,д╬ажи╜,2022-01-12,32.0751,32.3503,31.7787,31.8634,14112196,
002745.SZ,д╬ажи╜,2022-01-13,31.7999,31.9693,31.4188,31.44,12649452,
002745.SZ,д╬ажи╜,2022-01-14,31.1012,31.2071,30.4025,30.5719,17982593,
002745.SZ,д╬ажи╜,2022-01-17,31.3764,32.4562,30.953,31.4188,36222260,
002745.SZ,д╬ажи╜,2022-01-18,31.2282,32.2868,30.8472,31.1224,26873935,
002745.SZ,д╬ажи╜,2022-01-19,31.1224,31.2071,30.699,30.953,16900586,
002745.SZ,д╬ажи╜,2022-01-20,30.826,31.0589,30.085,30.2755,15450707,
002745.SZ,д╬ажи╜,2022-01-21,30.1697,30.2755,29.6615,29.7674,14809151,
002745.SZ,д╬ажи╜,2022-01-24,29.6192,30.0638,29.4922,29.8521,9628500,
002745.SZ,д╬ажи╜,2022-01-25,29.8097,29.9368,28.3912,28.5606,16543046,
002745.SZ,д╬ажи╜,2022-01-26,28.5394,28.9629,28.2642,28.6876,13504447,
002745.SZ,д╬ажи╜,2022-01-27,28.7512,28.9417,27.7773,27.8196,14741080,
002745.SZ,д╬ажи╜,2022-01-28,28.2007,28.2642,27.6291,27.7561,11544372,
002745.SZ,д╬ажи╜,2022-02-07,28.2642,28.8782,28.2642,28.6876,14815456,
002745.SZ,д╬ажи╜,2022-02-08,28.7088,29.0476,28.4336,28.9205,11572726,
002745.SZ,д╬ажи╜,2022-02-09,28.9205,29.6827,28.73,29.5345,14591720,
002745.SZ,д╬ажи╜,2022-02-10,29.598,29.7039,29.1958,29.598,12817294,
002745.SZ,д╬ажи╜,2022-02-11,29.4498,29.4498,28.9205,29.0687,11181050,
002745.SZ,д╬ажи╜,2022-02-14,28.6876,29.0264,28.4336,28.6241,15961236,
002745.SZ,д╬ажи╜,2022-02-15,28.7935,29.0899,28.603,28.8147,11238803,
002745.SZ,д╬ажи╜,2022-02-16,29.0476,29.1534,28.7935,28.8994,8713004,
002745.SZ,д╬ажи╜,2022-02-17,28.8358,28.9629,28.4971,28.5818,11433509,
002745.SZ,д╬ажи╜,2022-02-18,28.4124,28.7723,28.3489,28.7512,7348739,
002745.SZ,д╬ажи╜,2022-02-21,28.73,29.0899,28.603,28.9205,11255862,
002745.SZ,д╬ажи╜,2022-02-22,28.73,28.73,27.989,28.1583,17845557,
002745.SZ,д╬ажи╜,2022-02-23,28.3065,29.2804,28.1795,29.0899,24095708,
002745.SZ,д╬ажи╜,2022-02-24,28.8994,29.2593,27.989,28.4548,21003354,
002745.SZ,д╬ажи╜,2022-02-25,28.6665,29.1322,28.3912,28.4548,14242488,
002745.SZ,д╬ажи╜,2022-02-28,28.5394,28.6453,27.3538,27.502,29471074,
002745.SZ,д╬ажи╜,2022-03-01,27.5232,27.7349,27.2691,27.7137,15615504,
002745.SZ,д╬ажи╜,2022-03-02,27.4809,27.6926,27.3115,27.6079,7941879,
002745.SZ,д╬ажи╜,2022-03-03,27.6714,27.7137,27.2056,27.3538,13641955,
002745.SZ,д╬ажи╜,2022-03-04,27.1209,27.3327,26.9092,27.0151,11583785,
002745.SZ,д╬ажи╜,2022-03-07,26.888,26.888,25.893,25.9353,16667652,
002745.SZ,д╬ажи╜,2022-03-08,26.0412,26.1894,25.0885,25.3002,19356081,
002745.SZ,д╬ажи╜,2022-03-09,25.4907,25.6813,23.7123,25.0673,21957698,
002745.SZ,д╬ажи╜,2022-03-10,25.8295,26.1259,25.279,25.3425,19602345,
002745.SZ,д╬ажи╜,2022-03-11,24.8767,25.5542,24.6015,25.5331,12645500,
002745.SZ,д╬ажи╜,2022-03-14,25.279,25.7871,24.8556,24.8767,11472492,
002745.SZ,д╬ажи╜,2022-03-15,24.8767,24.8979,23.4794,23.4794,20035361,
002745.SZ,д╬ажи╜,2022-03-16,23.924,24.6015,23.0771,24.4321,19766044,
002745.SZ,д╬ажи╜,2022-03-17,24.6862,25.0885,24.4745,24.6438,18339831,
002745.SZ,д╬ажи╜,2022-03-18,24.411,24.9191,24.3686,24.9191,11156600,
002745.SZ,д╬ажи╜,2022-03-21,25.1308,25.1731,24.5168,24.7497,11602680,
002745.SZ,д╬ажи╜,2022-03-22,24.7709,24.9614,24.5803,24.6862,14478431,
002745.SZ,д╬ажи╜,2022-03-23,24.8344,25.0249,24.6862,24.8979,11701593,
002745.SZ,д╬ажи╜,2022-03-24,24.7709,24.7709,24.2839,24.3474,12028805,
002745.SZ,д╬ажи╜,2022-03-25,24.3263,25.0038,24.2839,24.6227,14363546,
002745.SZ,д╬ажи╜,2022-03-28,24.5592,24.792,24.0299,24.5803,14545752,
002745.SZ,д╬ажи╜,2022-03-29,24.7497,24.792,23.924,24.051,12454622,
002745.SZ,д╬ажи╜,2022-03-30,24.1357,25.0249,24.1357,24.9191,19932586,
002745.SZ,д╬ажи╜,2022-03-31,24.7285,24.9403,24.411,24.4745,15491840,
002745.SZ,д╬ажи╜,2022-04-01,24.411,24.8556,24.1146,24.8132,15355629,
002745.SZ,д╬ажи╜,2022-04-06,24.665,24.9614,24.5803,24.9614,15233516,
002745.SZ,д╬ажи╜,2022-04-07,24.9614,24.9826,24.0722,24.1357,15279812,
002745.SZ,д╬ажи╜,2022-04-08,24.1146,24.2416,22.9078,23.0348,31241302,
002745.SZ,д╬ажи╜,2022-04-11,22.8443,22.9289,21.9127,22.1456,20943730,
002745.SZ,д╬ажи╜,2022-04-12,22.0821,22.7596,21.9127,22.7384,15829281,
002745.SZ,д╬ажи╜,2022-04-13,22.6114,22.6749,22.1244,22.3361,9619970,
002745.SZ,д╬ажи╜,2022-04-14,22.442,22.6961,22.3785,22.5267,8743022,
002745.SZ,д╬ажи╜,2022-04-15,22.2303,22.3996,21.955,22.2091,9912500,
002745.SZ,д╬ажи╜,2022-04-18,22.2303,22.3996,21.8068,22.1879,10855053,
002745.SZ,д╬ажи╜,2022-04-19,22.2303,22.8019,22.1244,22.5055,11387891,
002745.SZ,д╬ажи╜,2022-04-20,22.5267,22.7384,22.0186,22.2091,10828460,
002745.SZ,д╬ажи╜,2022-04-21,22.0186,22.4208,21.1717,21.214,20279631,
002745.SZ,д╬ажи╜,2022-04-22,21.1505,21.4893,20.8753,21.214,13495552,
002745.SZ,д╬ажи╜,2022-04-25,20.7271,20.8118,19.3933,19.3933,20499938,
002745.SZ,д╬ажи╜,2022-04-26,19.4568,19.5838,18.5252,18.5887,17116462,
002745.SZ,д╬ажи╜,2022-04-27,18.2923,19.5203,18.1653,19.4991,18635116,
002745.SZ,д╬ажи╜,2022-04-28,19.0333,19.0545,17.5513,17.763,40344359,
002745.SZ,д╬ажи╜,2022-04-29,17.8689,18.991,17.8689,18.8851,34388515,
002745.SZ,д╬ажи╜,2022-05-05,18.8851,18.991,18.4405,18.6523,19085186,
002745.SZ,д╬ажи╜,2022-05-06,18.2077,18.2288,17.7842,17.8477,19065300,
002745.SZ,д╬ажи╜,2022-05-09,17.8477,18.2077,17.763,17.9324,12189889,
002745.SZ,д╬ажи╜,2022-05-10,17.6784,18.3135,17.509,18.2077,18226946,
002745.SZ,д╬ажи╜,2022-05-11,18.2288,18.9063,18.123,18.4194,23251185,
002745.SZ,д╬ажи╜,2022-05-12,18.2712,18.6946,18.1865,18.4829,15816284,
002745.SZ,д╬ажи╜,2022-05-13,18.6099,18.8005,18.2288,18.4617,15619603,
002745.SZ,д╬ажи╜,2022-05-16,18.5252,18.7369,18.377,18.5887,16570856,
002745.SZ,д╬ажи╜,2022-05-17,18.5887,18.8216,18.4617,18.8216,17998040,
002745.SZ,д╬ажи╜,2022-05-18,18.8216,19.0333,18.6946,18.9063,17881873,
002745.SZ,д╬ажи╜,2022-05-19,18.5041,19.2239,18.4194,19.2239,17718036,
002745.SZ,д╬ажи╜,2022-05-20,19.3721,19.7744,19.2027,19.5838,18641419,
002745.SZ,д╬ажи╜,2022-05-23,19.6262,19.732,19.4356,19.6473,13812023,
002745.SZ,д╬ажи╜,2022-05-24,19.7108,19.8802,18.6311,18.7158,22815689,
002745.SZ,д╬ажи╜,2022-05-25,18.6311,19.0333,18.6311,18.9275,12275763,
002745.SZ,д╬ажи╜,2022-05-26,18.9275,19.0122,18.4617,18.9275,15050226,
002745.SZ,д╬ажи╜,2022-05-27,19.0996,19.2931,18.6264,18.7769,15829439,
002745.SZ,д╬ажи╜,2022-05-30,18.8199,19.1211,18.7339,18.906,12509712,
002745.SZ,д╬ажи╜,2022-05-31,18.949,19.5082,18.7124,19.4437,18714975,
002745.SZ,д╬ажи╜,2022-06-01,19.3792,19.7233,19.3146,19.6158,17022754,
002745.SZ,д╬ажи╜,2022-06-02,19.4867,19.8308,19.3792,19.8093,15492745,
002745.SZ,д╬ажи╜,2022-06-06,19.7878,20.304,19.6803,20.2395,21387727,
002745.SZ,д╬ажи╜,2022-06-07,20.5406,20.8202,19.9814,20.1105,25725565,
002745.SZ,д╬ажи╜,2022-06-08,20.1535,20.218,19.6588,20.0029,16780094,
002745.SZ,д╬ажи╜,2022-06-09,19.9599,19.9599,19.3792,19.5512,13990213,
002745.SZ,д╬ажи╜,2022-06-10,19.4867,19.9814,19.4222,19.9169,13390794,
002745.SZ,д╬ажи╜,2022-06-13,19.7448,20.0029,19.5512,19.7878,14194477,
002745.SZ,д╬ажи╜,2022-06-14,19.5943,19.9384,19.078,19.9169,20018920,
002745.SZ,д╬ажи╜,2022-06-15,19.9599,20.6052,19.8524,20.175,25449115,
002745.SZ,д╬ажи╜,2022-06-16,20.175,20.6267,20.132,20.4331,21607102,
002745.SZ,д╬ажи╜,2022-06-17,20.1965,20.4976,19.9814,20.4116,15158873,
002745.SZ,д╬ажи╜,2022-06-20,20.5191,20.6912,20.3471,20.6052,14329167,
002745.SZ,д╬ажи╜,2022-06-21,20.6697,20.7127,20.218,20.4761,12110634,
002745.SZ,д╬ажи╜,2022-06-22,20.4546,20.4976,19.8739,19.8954,14762167,
002745.SZ,д╬ажи╜,2022-06-23,19.8954,20.5406,19.8524,20.4976,15454560,
002745.SZ,д╬ажи╜,2022-06-24,20.5191,20.7772,20.4331,20.6482,14548470,
002745.SZ,д╬ажи╜,2022-06-27,20.8417,20.9493,20.4976,20.7127,16238172,
002745.SZ,д╬ажи╜,2022-06-28,20.9063,21.2504,20.5406,21.2289,16482771,
002745.SZ,д╬ажи╜,2022-06-29,21.0783,21.6161,20.8202,20.8202,18054276,
002745.SZ,д╬ажи╜,2022-06-30,20.9493,21.1859,20.8417,21.0138,11095491,
002745.SZ,д╬ажи╜,2022-07-01,21.1429,21.6591,20.9923,21.3149,18241096,
002745.SZ,д╬ажи╜,2022-07-04,21.0138,21.0568,20.5621,20.7987,19845419,
002745.SZ,д╬ажи╜,2022-07-05,21.0138,21.3364,20.4331,20.6912,19159957,
002745.SZ,д╬ажи╜,2022-07-06,20.6697,20.8417,20.1535,20.3686,15059245,
002745.SZ,д╬ажи╜,2022-07-07,20.304,21.0783,20.261,20.7127,16756540,
002745.SZ,д╬ажи╜,2022-07-08,20.6912,21.0353,20.4761,20.5191,12202376,
002745.SZ,д╬ажи╜,2022-07-11,20.4116,20.4331,19.7233,19.8954,16506604,
002745.SZ,д╬ажи╜,2022-07-12,20.0029,20.132,19.4652,19.4652,12206799,
002745.SZ,д╬ажи╜,2022-07-13,19.4652,19.7233,19.4437,19.5727,7775694,
002745.SZ,д╬ажи╜,2022-07-14,19.4867,19.8739,19.4867,19.6803,7949499,
002745.SZ,д╬ажи╜,2022-07-15,18.8199,18.9275,17.9166,18.0241,33629554,
002745.SZ,д╬ажи╜,2022-07-18,18.0887,19.035,18.0887,18.8845,24852163,
