╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600746.SH,╫╜кукВфу,2016-03-17,58.5642,61.1479,58.5642,60.8608,9588327,
600746.SH,╫╜кукВфу,2016-03-18,61.1479,63.5163,60.5019,63.301,10501753,
600746.SH,╫╜кукВфу,2016-03-21,64.234,66.6024,63.7316,65.5976,12916216,
600746.SH,╫╜кукВфу,2016-03-22,64.9517,66.6742,63.9469,65.167,7370694,
600746.SH,╫╜кукВфу,2016-03-23,65.2388,67.4636,64.9517,65.8129,6545499,
600746.SH,╫╜кукВфу,2016-03-24,65.3105,65.8847,63.8751,64.3057,6934918,
600746.SH,╫╜кукВфу,2016-03-25,64.0904,65.8847,63.9469,65.7411,5321062,
600746.SH,╫╜кукВфу,2016-03-28,65.6694,67.7507,63.5163,64.3775,8301967,
600746.SH,╫╜кукВфу,2016-03-29,64.5928,65.2388,62.2962,63.6598,5954380,
600746.SH,╫╜кукВфу,2016-03-30,64.0904,66.7459,63.301,66.3153,7839053,
600746.SH,╫╜кукВфу,2016-03-31,66.3871,67.3919,65.5258,65.8129,5683117,
600746.SH,╫╜кукВфу,2016-04-01,65.8129,67.033,65.2388,66.8177,6548487,
600746.SH,╫╜кукВфу,2016-04-05,66.8177,70.1909,66.3153,69.5449,12362833,
600746.SH,╫╜кукВфу,2016-04-06,69.1861,71.5545,68.6837,70.1191,9041947,
600746.SH,╫╜кукВфу,2016-04-07,70.1191,73.2052,69.9756,70.9803,14086196,
600746.SH,╫╜кукВфу,2016-04-08,70.3344,71.6263,68.2531,71.411,8926332,
600746.SH,╫╜кукВфу,2016-04-11,71.9851,75.5736,71.4827,74.7841,11693951,
600746.SH,╫╜кукВфу,2016-04-12,74.1382,75.2865,70.9803,73.0617,9929010,
600746.SH,╫╜кукВфу,2016-04-13,72.8464,74.3535,72.5593,72.631,8462661,
600746.SH,╫╜кукВфу,2016-04-14,72.631,74.9995,72.5593,74.7841,7996005,
600746.SH,╫╜кукВфу,2016-04-15,74.8559,81.5305,74.8559,80.741,13497489,
600746.SH,╫╜кукВфу,2016-04-18,80.2386,83.5401,77.5114,78.8033,15309891,
600746.SH,╫╜кукВфу,2016-04-19,78.9468,82.5353,78.2291,80.3104,11194557,
600746.SH,╫╜кукВфу,2016-04-20,80.6693,81.2434,72.4875,74.4253,13884574,
600746.SH,╫╜кукВфу,2016-04-21,74.9277,76.5066,72.7028,73.3487,8848934,
600746.SH,╫╜кукВфу,2016-04-22,71.7698,73.9229,71.0521,73.7076,7547386,
600746.SH,╫╜кукВфу,2016-04-25,72.4157,75.7171,71.8416,75.0712,6417042,
600746.SH,╫╜кукВфу,2016-04-26,74.7124,75.7889,73.7794,75.6454,5643739,
600746.SH,╫╜кукВфу,2016-04-27,75.5736,80.2386,73.2052,77.3679,10561706,
600746.SH,╫╜кукВфу,2016-04-28,76.9372,79.5927,74.2818,79.2339,7675671,
600746.SH,╫╜кукВфу,2016-04-29,78.5162,81.0999,77.6549,80.3104,7386411,
600746.SH,╫╜кукВфу,2016-05-03,79.6645,81.387,78.9468,80.8846,9475372,
600746.SH,╫╜кукВфу,2016-05-04,80.0233,80.3822,78.3009,78.8033,7807250,
600746.SH,╫╜кукВфу,2016-05-05,78.7315,79.3056,77.5832,79.0186,5280604,
600746.SH,╫╜кукВфу,2016-05-06,78.3726,79.3056,71.7698,72.2722,12051964,
600746.SH,╫╜кукВфу,2016-05-09,70.478,70.6933,66.3153,68.9708,12913460,
600746.SH,╫╜кукВфу,2016-05-10,68.6837,68.6837,65.0234,65.8847,5338933,
600746.SH,╫╜кукВфу,2016-05-11,66.6024,66.9612,62.5115,63.301,9374035,
600746.SH,╫╜кукВфу,2016-05-12,63.1574,63.3727,59.9278,61.6503,6690585,
600746.SH,╫╜кукВфу,2016-05-13,61.0761,62.5115,59.9278,61.5067,5699524,
600746.SH,╫╜кукВфу,2016-05-16,61.722,65.2388,61.435,65.167,7060602,
600746.SH,╫╜кукВфу,2016-05-17,64.5211,65.0952,63.2292,64.0904,5096309,
600746.SH,╫╜кукВфу,2016-05-18,62.7986,63.0857,58.923,60.2149,6005033,
600746.SH,╫╜кукВфу,2016-05-19,59.856,61.722,59.4254,60.1431,5641546,
600746.SH,╫╜кукВфу,2016-05-20,59.4254,61.3632,58.923,61.2914,3126055,
600746.SH,╫╜кукВфу,2016-05-23,61.2914,63.0139,60.8608,62.7986,4081846,
600746.SH,╫╜кукВфу,2016-05-24,63.1574,64.3775,62.2244,62.9421,4231200,
600746.SH,╫╜кукВфу,2016-05-25,62.9421,63.8751,61.9373,62.655,3888900,
600746.SH,╫╜кукВфу,2016-05-26,62.4397,62.655,59.7125,62.2962,3425726,
600746.SH,╫╜кукВфу,2016-05-27,61.9373,63.1574,61.435,62.8704,3206472,
600746.SH,╫╜кукВфу,2016-05-30,62.2962,63.5881,60.2149,62.7268,2845958,
600746.SH,╫╜кукВфу,2016-05-31,62.368,66.0282,62.368,65.7411,4996513,
600746.SH,╫╜кукВфу,2016-06-01,65.7411,67.8942,65.2388,67.1048,4990682,
600746.SH,╫╜кукВфу,2016-06-02,66.7459,69.0426,66.1718,68.6119,5301914,
600746.SH,╫╜кукВфу,2016-06-03,68.0378,68.8272,67.1048,67.8942,4736346,
600746.SH,╫╜кукВфу,2016-06-06,67.6789,69.1143,67.5354,68.6119,4026480,
600746.SH,╫╜кукВфу,2016-06-07,68.6119,69.2579,66.8895,68.0378,2688669,
600746.SH,╫╜кукВфу,2016-06-08,67.5354,68.5402,66.7459,67.8942,2532347,
600746.SH,╫╜кукВфу,2016-06-13,66.6742,67.8942,64.8081,64.8799,3475972,
600746.SH,╫╜кукВфу,2016-06-14,64.5928,65.7411,64.0904,64.7364,2844591,
600746.SH,╫╜кукВфу,2016-06-15,64.3775,67.4636,63.301,67.1048,3283276,
600746.SH,╫╜кукВфу,2016-06-16,67.2483,68.4684,65.5258,66.0282,4163985,
600746.SH,╫╜кукВфу,2016-06-17,66.9612,72.631,66.5306,72.631,16161526,
600746.SH,╫╜кукВфу,2016-06-20,71.7698,71.7698,68.6119,70.2626,15438779,
600746.SH,╫╜кукВфу,2016-06-21,70.4062,71.1957,66.8177,67.8942,9455961,
600746.SH,╫╜кукВфу,2016-06-22,67.4636,70.1909,67.033,69.5449,6748856,
600746.SH,╫╜кукВфу,2016-06-23,69.6167,69.6167,67.6789,68.2531,4686183,
600746.SH,╫╜кукВфу,2016-06-24,68.1813,68.6119,63.9469,65.8847,6773941,
600746.SH,╫╜кукВфу,2016-06-27,65.7411,68.5402,64.7364,68.1813,4348216,
600746.SH,╫╜кукВфу,2016-06-28,68.1095,71.0521,67.4636,69.9038,5907947,
600746.SH,╫╜кукВфу,2016-06-29,69.5449,71.5545,69.1861,69.4732,5056350,
600746.SH,╫╜кукВфу,2016-06-30,69.3296,70.6933,69.3296,70.5497,3651299,
600746.SH,╫╜кукВфу,2016-07-01,70.765,71.6263,69.4732,69.6885,3682765,
600746.SH,╫╜кукВфу,2016-07-04,69.4014,73.2052,68.1813,71.698,6435840,
600746.SH,╫╜кукВфу,2016-07-05,70.9086,76.7219,70.5497,75.143,11050654,
600746.SH,╫╜кукВфу,2016-07-06,74.5688,75.143,72.631,73.7794,7128966,
600746.SH,╫╜кукВфу,2016-07-07,73.7794,75.3583,72.4875,74.0664,5737283,
600746.SH,╫╜кукВфу,2016-07-08,74.2818,76.5784,74.2818,75.2148,6449906,
600746.SH,╫╜кукВфу,2016-07-11,75.2865,82.7506,73.7794,82.5353,28016900,
600746.SH,╫╜кукВфу,2016-07-12,87.5592,90.7888,83.5401,86.2673,34835266,
600746.SH,╫╜кукВфу,2016-07-13,86.2673,86.2673,82.0329,84.0424,19838652,
600746.SH,╫╜кукВфу,2016-07-14,79.6645,81.3152,77.942,79.4492,21857041,
600746.SH,╫╜кукВфу,2016-07-15,79.0186,79.8798,76.7219,78.0856,12166192,
600746.SH,╫╜кукВфу,2016-07-18,78.0856,79.1621,76.2913,78.7315,8968314,
600746.SH,╫╜кукВфу,2016-07-19,78.0856,78.5879,76.6502,78.4444,5867362,
600746.SH,╫╜кукВфу,2016-07-20,78.4444,78.5879,77.3679,77.5832,5357703,
600746.SH,╫╜кукВфу,2016-07-21,75.9325,77.4396,75.9325,76.5066,7637907,
600746.SH,╫╜кукВфу,2016-07-22,76.076,77.6549,76.0042,76.6502,5215128,
600746.SH,╫╜кукВфу,2016-07-25,76.7937,77.0808,74.21,74.5688,5866679,
600746.SH,╫╜кукВфу,2016-07-26,74.6406,76.076,73.9229,75.6454,4742962,
600746.SH,╫╜кукВфу,2016-07-27,75.4301,76.1478,68.1813,69.9756,9802038,
600746.SH,╫╜кукВфу,2016-07-28,69.6167,70.478,66.7459,68.9708,6235019,
600746.SH,╫╜кукВфу,2016-07-29,69.0426,69.4014,67.3201,68.6837,3399405,
600746.SH,╫╜кукВфу,2016-08-01,68.3966,68.5402,65.5258,67.8225,5295524,
600746.SH,╫╜кукВфу,2016-08-02,67.8225,69.5449,67.6072,69.1861,2916507,
600746.SH,╫╜кукВфу,2016-08-03,68.7555,71.7698,68.7555,70.9086,6416131,
600746.SH,╫╜кукВфу,2016-08-04,70.765,71.9851,69.832,70.9803,4421716,
600746.SH,╫╜кукВфу,2016-08-05,71.2674,71.9133,70.0473,70.1191,3557238,
600746.SH,╫╜кукВфу,2016-08-08,69.9038,70.765,68.9708,70.6933,3701727,
600746.SH,╫╜кукВфу,2016-08-09,70.765,72.631,70.4062,72.0569,5003997,
600746.SH,╫╜кукВфу,2016-08-10,72.0569,73.2052,71.4827,71.5545,4191594,
600746.SH,╫╜кукВфу,2016-08-11,71.1239,71.9851,70.478,70.6215,2783462,
600746.SH,╫╜кукВфу,2016-08-12,70.6933,73.4205,70.4062,72.5593,4777288,
600746.SH,╫╜кукВфу,2016-08-15,72.5593,74.0664,71.3392,73.277,5785663,
600746.SH,╫╜кукВфу,2016-08-16,73.2052,74.1382,72.2004,73.3487,5376775,
600746.SH,╫╜кукВфу,2016-08-17,73.2052,73.9229,72.631,73.8511,5163703,
600746.SH,╫╜кукВфу,2016-08-18,73.5641,75.7171,73.1334,74.8559,6403236,
600746.SH,╫╜кукВфу,2016-08-19,74.4971,75.143,73.1334,73.9229,3633427,
600746.SH,╫╜кукВфу,2016-08-22,73.5641,74.4971,72.9899,73.9229,4232037,
600746.SH,╫╜кукВфу,2016-08-23,73.9947,74.4253,73.4923,74.0664,2824576,
600746.SH,╫╜кукВфу,2016-08-24,73.9229,74.9995,73.7794,74.7841,3568112,
600746.SH,╫╜кукВфу,2016-08-25,74.7124,76.7219,73.5641,75.7171,7325264,
600746.SH,╫╜кукВфу,2016-08-26,76.4348,76.5066,74.9995,76.0042,5594967,
600746.SH,╫╜кукВфу,2016-08-29,75.7889,78.2291,75.2148,78.1573,9533957,
600746.SH,╫╜кукВфу,2016-08-30,78.0856,79.1621,76.7937,78.5162,8883382,
600746.SH,╫╜кукВфу,2016-08-31,78.4444,78.7315,77.2243,77.7985,4446016,
600746.SH,╫╜кукВфу,2016-09-01,77.8702,78.5879,77.009,77.1525,5355186,
600746.SH,╫╜кукВфу,2016-09-02,77.5114,78.4444,76.8655,78.3009,5219202,
600746.SH,╫╜кукВфу,2016-09-05,78.5879,80.3822,78.0138,80.0951,7615065,
600746.SH,╫╜кукВфу,2016-09-06,81.0999,82.2482,79.5209,82.1047,6871217,
600746.SH,╫╜кукВфу,2016-09-07,82.1764,85.1908,81.1717,83.6836,7601526,
600746.SH,╫╜кукВфу,2016-09-08,83.8271,90.8606,82.8941,88.9228,16205264,
600746.SH,╫╜кукВфу,2016-09-09,88.1333,89.6405,83.8989,85.6214,13503728,
600746.SH,╫╜кукВфу,2016-09-12,83.1094,85.119,81.0999,82.2482,8799111,
600746.SH,╫╜кукВфу,2016-09-13,83.0377,90.5017,82.32,90.5017,13723134,
600746.SH,╫╜кукВфу,2016-09-14,88.2769,91.2912,86.1238,86.1955,12863311,
600746.SH,╫╜кукВфу,2016-09-19,84.5448,94.8079,84.5448,92.8701,19748775,
600746.SH,╫╜кукВфу,2016-09-20,92.5113,99.76,91.363,97.1763,19861449,
600746.SH,╫╜кукВфу,2016-09-21,96.7457,98.3246,93.5878,94.3773,13887969,
600746.SH,╫╜кукВфу,2016-09-22,95.095,97.7505,93.7314,94.7361,10207015,
600746.SH,╫╜кукВфу,2016-09-23,95.0232,95.5974,91.9371,93.3008,9127382,
600746.SH,╫╜кукВфу,2016-09-26,93.5878,99.4012,92.5831,98.3246,20416529,
600746.SH,╫╜кукВфу,2016-09-27,96.8175,104.6404,95.9562,98.6835,21126073,
600746.SH,╫╜кукВфу,2016-09-28,98.8988,101.1954,95.1668,97.894,13999978,
600746.SH,╫╜кукВфу,2016-09-29,96.8892,97.6069,94.3773,95.3103,9328887,
600746.SH,╫╜кукВфу,2016-09-30,94.7361,96.1715,93.3008,93.6596,5834766,
600746.SH,╫╜кукВфу,2016-10-10,94.7361,95.3821,92.3677,95.3103,10257567,
600746.SH,╫╜кукВфу,2016-10-11,94.8079,97.2481,93.4443,96.0998,9687499,
600746.SH,╫╜кукВфу,2016-10-12,95.3821,95.4538,93.5878,93.8749,6619886,
600746.SH,╫╜кукВфу,2016-10-13,95.1668,98.7553,94.4491,97.6069,13010608,
600746.SH,╫╜кукВфу,2016-10-14,97.6787,106.8652,95.8127,104.138,14702968,
600746.SH,╫╜кукВфу,2016-10-17,104.0662,104.0662,98.0376,98.8988,10758978,
600746.SH,╫╜кукВфу,2016-10-18,98.1093,101.0519,97.9658,99.8318,5519107,
600746.SH,╫╜кукВфу,2016-10-19,99.3294,104.0662,99.1859,101.1237,7781652,
600746.SH,╫╜кукВфу,2016-10-20,101.2672,102.272,99.1859,100.2624,4914270,
600746.SH,╫╜кукВфу,2016-10-21,99.76,99.9753,94.0902,96.961,6941739,
600746.SH,╫╜кукВфу,2016-10-24,96.5304,97.6069,94.3773,95.3103,7870668,
600746.SH,╫╜кукВфу,2016-10-25,95.3821,96.0998,94.4491,95.2385,5371623,
600746.SH,╫╜кукВфу,2016-10-26,95.3821,98.2529,94.162,98.0376,9939894,
600746.SH,╫╜кукВфу,2016-10-27,97.2481,98.7553,96.028,96.0998,4755719,
600746.SH,╫╜кукВфу,2016-10-28,96.1715,97.4634,94.8079,95.3103,3121560,
600746.SH,╫╜кукВфу,2016-10-31,96.0998,97.1046,92.0089,92.5113,5053950,
600746.SH,╫╜кукВфу,2016-11-01,91.9371,96.3151,91.8654,95.7409,6822471,
600746.SH,╫╜кукВфу,2016-11-02,95.6692,97.1046,94.9515,95.9562,4042474,
600746.SH,╫╜кукВфу,2016-11-03,95.8845,96.8892,94.8079,96.8175,4231514,
600746.SH,╫╜кукВфу,2016-11-04,96.8175,97.2481,95.9562,96.5304,3895847,
600746.SH,╫╜кукВфу,2016-11-07,95.8845,99.1859,95.8845,96.6739,4597796,
600746.SH,╫╜кукВфу,2016-11-08,96.7457,97.8223,95.8845,96.3151,4478836,
600746.SH,╫╜кукВфу,2016-11-09,96.3151,96.961,93.7314,95.7409,3262459,
600746.SH,╫╜кукВфу,2016-11-10,95.8845,99.5447,95.8845,97.6069,4987463,
600746.SH,╫╜кукВфу,2016-11-11,96.7457,103.7791,96.7457,102.0567,11225213,
600746.SH,╫╜кукВфу,2016-11-14,101.1954,102.7026,99.4012,100.7648,6300547,
600746.SH,╫╜кукВфу,2016-11-15,100.693,101.4825,98.6835,100.4777,3799656,
600746.SH,╫╜кукВфу,2016-11-16,100.4777,105.2145,100.1907,102.6308,7392218,
600746.SH,╫╜кукВфу,2016-11-17,102.6308,103.7791,99.9753,102.272,4044629,
600746.SH,╫╜кукВфу,2016-11-18,101.6261,102.7744,101.1954,101.339,2480694,
600746.SH,╫╜кукВфу,2016-11-21,101.2672,111.4585,100.3342,108.4442,11524245,
600746.SH,╫╜кукВфу,2016-11-22,108.0136,110.3102,106.3629,108.7313,9554665,
600746.SH,╫╜кукВфу,2016-11-23,107.7265,109.0183,106.7935,108.8748,4786919,
600746.SH,╫╜кукВфу,2016-11-24,109.0901,109.1619,104.0662,104.3533,6119111,
600746.SH,╫╜кукВфу,2016-11-25,103.3485,104.7839,96.8892,101.1237,9374297,
600746.SH,╫╜кукВфу,2016-11-28,100.5495,102.8461,100.5495,101.9849,3533043,
600746.SH,╫╜кукВфу,2016-11-29,101.9849,102.6308,98.1811,98.3964,4990291,
600746.SH,╫╜кукВфу,2016-11-30,97.1046,98.3246,94.7361,98.0376,5163281,
600746.SH,╫╜кукВфу,2016-12-01,97.8223,98.1811,96.6022,97.0328,2310635,
600746.SH,╫╜кукВфу,2016-12-02,96.8892,97.8223,92.2242,92.4395,3811257,
600746.SH,╫╜кукВфу,2016-12-05,92.0807,94.6644,88.3486,93.9467,3283912,
600746.SH,╫╜кукВфу,2016-12-06,94.6644,96.2433,94.0185,95.4538,2218362,
600746.SH,╫╜кукВфу,2016-12-07,95.1668,96.6022,94.8797,95.5974,2333526,
600746.SH,╫╜кукВфу,2016-12-08,95.6692,96.8892,94.0902,95.2385,2545176,
600746.SH,╫╜кукВфу,2016-12-09,95.3103,96.028,90.43,91.1477,4403200,
600746.SH,╫╜кукВфу,2016-12-12,91.2194,92.0089,82.0329,82.3917,7264507,
600746.SH,╫╜кукВфу,2016-12-13,80.5257,83.1812,80.2386,82.8941,4550988,
600746.SH,╫╜кукВфу,2016-12-14,82.9659,85.2625,82.1764,83.8271,2848842,
600746.SH,╫╜кукВфу,2016-12-15,83.8271,87.918,82.8941,86.985,3519867,
600746.SH,╫╜кукВфу,2016-12-16,87.4156,88.7075,86.1955,87.6309,3295970,
600746.SH,╫╜кукВфу,2016-12-19,88.0616,88.0616,86.7697,87.8462,1641291,
600746.SH,╫╜кукВфу,2016-12-20,87.6309,89.6405,86.985,89.3534,2567634,
600746.SH,╫╜кукВфу,2016-12-21,89.3534,92.5113,89.0663,89.2816,2828132,
600746.SH,╫╜кукВфу,2016-12-22,89.1381,90.9323,88.4922,89.8558,1940736,
600746.SH,╫╜кукВфу,2016-12-23,89.8558,91.2912,89.8558,90.5735,2014873,
600746.SH,╫╜кукВфу,2016-12-26,89.497,92.296,88.1333,91.7218,2463213,
600746.SH,╫╜кукВфу,2016-12-27,91.7936,94.0185,90.6453,92.5831,2506550,
600746.SH,╫╜кукВфу,2016-12-28,92.5831,93.5161,90.6453,90.717,2488464,
600746.SH,╫╜кукВфу,2016-12-29,90.1429,91.7218,89.7123,90.2864,1960900,
600746.SH,╫╜кукВфу,2016-12-30,89.7123,91.0041,89.7123,90.0711,2202376,
600746.SH,╫╜кукВфу,2017-01-03,91.0041,93.1572,89.7123,92.6548,4260885,
600746.SH,╫╜кукВфу,2017-01-04,93.3008,94.3773,91.65,94.2338,3437760,
600746.SH,╫╜кукВфу,2017-01-05,94.5208,100.9801,93.6596,96.3151,7411120,
600746.SH,╫╜кукВфу,2017-01-06,96.1715,100.1189,94.6644,99.0423,6493588,
600746.SH,╫╜кукВфу,2017-01-09,98.827,99.2576,96.7457,97.5352,4109518,
600746.SH,╫╜кукВфу,2017-01-10,97.6787,101.8414,97.0328,100.6213,6481407,
600746.SH,╫╜кукВфу,2017-01-11,100.4777,100.4777,95.4538,97.3916,4574741,
600746.SH,╫╜кукВфу,2017-01-12,96.3869,97.9658,93.3008,93.4443,4117561,
600746.SH,╫╜кукВфу,2017-01-13,93.8749,94.0185,89.5687,89.9276,3842098,
600746.SH,╫╜кукВфу,2017-01-16,89.5687,89.5687,80.9563,83.6836,4741242,
600746.SH,╫╜кукВфу,2017-01-17,83.6836,86.3391,81.9611,85.7649,2868104,
600746.SH,╫╜кукВфу,2017-01-18,85.8367,87.4156,84.8319,85.6932,2016445,
600746.SH,╫╜кукВфу,2017-01-19,85.6214,86.8415,84.7601,86.6262,2026755,
600746.SH,╫╜кукВфу,2017-01-20,86.3391,89.3534,86.1238,88.4922,1959641,
600746.SH,╫╜кукВфу,2017-01-23,88.1333,91.0041,87.7027,89.6405,2309124,
600746.SH,╫╜кукВфу,2017-01-24,89.9276,89.9276,87.6309,87.7027,1902960,
600746.SH,╫╜кукВфу,2017-01-25,87.7027,88.9228,87.3439,88.2051,1215347,
600746.SH,╫╜кукВфу,2017-01-26,88.3486,89.5687,87.4156,89.2099,1348272,
600746.SH,╫╜кукВфу,2017-02-03,89.2099,90.2147,88.2769,88.4922,1260068,
600746.SH,╫╜кукВфу,2017-02-06,88.3486,90.43,88.2769,89.0663,2196020,
600746.SH,╫╜кукВфу,2017-02-07,89.497,90.7888,88.0616,89.6405,2502984,
600746.SH,╫╜кукВфу,2017-02-08,89.6405,90.1429,88.6357,89.9993,2343214,
600746.SH,╫╜кукВфу,2017-02-09,90.2147,92.8701,89.6405,92.4395,3413093,
600746.SH,╫╜кукВфу,2017-02-10,92.5831,93.0854,91.1477,92.8701,3246229,
600746.SH,╫╜кукВфу,2017-02-13,94.0185,99.0423,92.2242,97.6787,8023969,
600746.SH,╫╜кукВфу,2017-02-14,96.6022,99.6165,95.3821,97.1763,8000939,
600746.SH,╫╜кукВфу,2017-02-15,96.3869,96.961,92.2242,95.3103,7348711,
600746.SH,╫╜кукВфу,2017-02-16,94.8079,97.3199,93.3008,96.1715,5106900,
600746.SH,╫╜кукВфу,2017-02-17,95.8127,96.8175,93.5161,94.2338,3057062,
600746.SH,╫╜кукВфу,2017-02-20,93.7314,95.2385,93.3008,94.7361,3075903,
600746.SH,╫╜кукВфу,2017-02-21,95.2385,95.2385,93.6596,94.6644,2801675,
600746.SH,╫╜кукВфу,2017-02-22,95.095,95.9562,93.4443,94.6644,4329853,
600746.SH,╫╜кукВфу,2017-02-23,94.6644,94.6644,92.0089,93.5161,4378791,
600746.SH,╫╜кукВфу,2017-02-24,92.9419,93.5161,91.7218,93.4443,3352590,
600746.SH,╫╜кукВфу,2017-02-27,92.7984,93.3008,90.2147,90.6453,4119219,
600746.SH,╫╜кукВфу,2017-02-28,90.43,91.9371,89.9276,91.363,3211394,
600746.SH,╫╜кукВфу,2017-03-01,90.8606,92.0807,90.7888,91.0041,2500029,
600746.SH,╫╜кукВфу,2017-03-02,91.363,91.7936,89.9276,91.1477,3657519,
600746.SH,╫╜кукВфу,2017-03-03,91.0041,91.7218,89.9276,91.5783,2293391,
600746.SH,╫╜кукВфу,2017-03-06,91.2194,94.7361,90.6453,94.3055,5276146,
600746.SH,╫╜кукВфу,2017-03-07,93.7314,95.9562,92.8701,94.5208,7089656,
600746.SH,╫╜кукВфу,2017-03-08,94.0185,95.3821,91.4347,91.7936,6299044,
600746.SH,╫╜кукВфу,2017-03-09,91.5065,92.9419,91.1477,91.7218,4635801,
600746.SH,╫╜кукВфу,2017-03-10,91.2912,92.7266,91.0041,91.5783,3082673,
600746.SH,╫╜кукВфу,2017-03-13,91.4347,92.1524,90.5735,91.5065,2747188,
600746.SH,╫╜кукВфу,2017-03-14,91.7936,92.6548,90.9323,91.0759,4822100,
600746.SH,╫╜кукВфу,2017-03-15,91.2912,92.296,89.6405,90.5735,3048488,
600746.SH,╫╜кукВфу,2017-03-16,90.5017,91.2912,89.9993,90.6453,3309823,
600746.SH,╫╜кукВфу,2017-03-17,90.7888,90.7888,87.6309,88.2051,5857790,
600746.SH,╫╜кукВфу,2017-03-20,87.7745,90.5017,87.7745,90.43,4337848,
600746.SH,╫╜кукВфу,2017-03-21,90.3582,90.3582,89.1381,89.784,2442117,
600746.SH,╫╜кукВфу,2017-03-22,89.7123,89.9993,86.1238,87.4156,4294774,
600746.SH,╫╜кукВфу,2017-03-23,87.6309,88.4922,86.5544,87.7027,2206965,
600746.SH,╫╜кукВфу,2017-03-24,87.7745,87.8462,83.9707,85.3343,5896762,
600746.SH,╫╜кукВфу,2017-03-27,85.2625,86.5544,84.6166,86.1955,3264922,
600746.SH,╫╜кукВфу,2017-03-28,86.3391,86.6979,85.4061,85.9802,1914457,
600746.SH,╫╜кукВфу,2017-03-29,86.2673,87.2721,84.3295,86.2673,3054778,
600746.SH,╫╜кукВфу,2017-03-30,86.2673,86.2673,79.3056,81.2434,7055608,
600746.SH,╫╜кукВфу,2017-03-31,81.4587,81.8176,79.6645,80.454,3760430,
600746.SH,╫╜кукВфу,2017-04-05,82.9659,82.9659,80.8128,81.7458,2925674,
600746.SH,╫╜кукВфу,2017-04-06,84.186,84.186,81.7458,81.8176,3662163,
600746.SH,╫╜кукВфу,2017-04-07,81.8176,83.5401,81.0281,82.4635,5642505,
600746.SH,╫╜кукВфу,2017-04-10,84.6884,85.0472,81.674,84.2578,5237987,
600746.SH,╫╜кукВфу,2017-04-11,83.9707,85.2625,82.5353,84.6884,4933460,
600746.SH,╫╜кукВфу,2017-04-12,84.6884,86.7697,84.2578,85.6932,4374964,
600746.SH,╫╜кукВфу,2017-04-13,85.6932,88.3486,84.5448,87.8462,5980144,
600746.SH,╫╜кукВфу,2017-04-14,87.8462,87.8462,83.1812,83.8989,5900917,
600746.SH,╫╜кукВфу,2017-04-17,83.6836,87.2721,83.1812,85.9085,6034077,
600746.SH,╫╜кукВфу,2017-04-18,86.1238,87.0568,84.8319,85.3343,3190414,
600746.SH,╫╜кукВфу,2017-04-19,85.1908,85.1908,81.4587,82.32,3111674,
600746.SH,╫╜кукВфу,2017-04-20,83.3965,83.3965,77.009,79.7363,4852236,
