╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
601872.SH,упилбж╢╛,2021-05-12,6.7915,6.9041,6.754,6.7915,31537858,
601872.SH,упилбж╢╛,2021-05-13,6.7039,6.829,6.6914,6.779,23216869,
601872.SH,упилбж╢╛,2021-05-14,6.8165,6.8165,6.6039,6.6539,26446272,
601872.SH,упилбж╢╛,2021-05-17,6.6289,6.729,6.6289,6.6789,13630007,
601872.SH,упилбж╢╛,2021-05-18,6.6164,6.7039,6.6164,6.6914,10259010,
601872.SH,упилбж╢╛,2021-05-19,6.6664,6.6914,6.5664,6.6289,11090110,
601872.SH,упилбж╢╛,2021-05-20,6.6539,6.7039,6.5539,6.6789,16743385,
601872.SH,упилбж╢╛,2021-05-21,6.6414,6.829,6.6414,6.8165,29735403,
601872.SH,упилбж╢╛,2021-05-24,6.8165,6.9666,6.729,6.9166,35166041,
601872.SH,упилбж╢╛,2021-05-25,6.9666,6.9791,6.854,6.9041,22943410,
601872.SH,упилбж╢╛,2021-05-26,6.879,6.879,6.7165,6.729,16335610,
601872.SH,упилбж╢╛,2021-05-27,6.7165,6.804,6.7039,6.779,9897678,
601872.SH,упилбж╢╛,2021-05-28,6.7415,6.7665,6.6414,6.6914,13831731,
601872.SH,упилбж╢╛,2021-05-31,6.6914,6.7165,6.6164,6.6414,10223667,
601872.SH,упилбж╢╛,2021-06-01,6.6414,6.7039,6.5664,6.6664,16367316,
601872.SH,упилбж╢╛,2021-06-02,6.6664,6.7665,6.6539,6.6789,17418741,
601872.SH,упилбж╢╛,2021-06-03,6.6539,6.7039,6.5789,6.5914,12982675,
601872.SH,упилбж╢╛,2021-06-04,6.5664,6.6289,6.5163,6.5413,13220580,
601872.SH,упилбж╢╛,2021-06-07,6.5413,6.5539,6.3788,6.4038,20029341,
601872.SH,упилбж╢╛,2021-06-08,6.4163,6.4413,6.3788,6.4413,11896236,
601872.SH,упилбж╢╛,2021-06-09,6.4413,6.5038,6.4038,6.4788,8840041,
601872.SH,упилбж╢╛,2021-06-10,6.4663,6.6289,6.4538,6.5914,17331242,
601872.SH,упилбж╢╛,2021-06-11,6.6039,6.6289,6.4663,6.5413,22507976,
601872.SH,упилбж╢╛,2021-06-15,6.5539,6.6164,6.4538,6.5038,16667426,
601872.SH,упилбж╢╛,2021-06-16,6.5038,6.5539,6.4538,6.4788,11856703,
601872.SH,упилбж╢╛,2021-06-17,6.5038,7.1292,6.5038,6.9916,111916216,
601872.SH,упилбж╢╛,2021-06-18,6.8415,6.9666,6.729,6.9666,71133113,
601872.SH,упилбж╢╛,2021-06-21,6.854,6.9166,6.8165,6.8916,33620775,
601872.SH,упилбж╢╛,2021-06-22,6.8916,7.2167,6.879,7.0542,53885910,
601872.SH,упилбж╢╛,2021-06-23,7.0416,7.2918,7.0166,7.1917,55399862,
601872.SH,упилбж╢╛,2021-06-24,7.1764,7.2837,7.0844,7.0997,29662851,
601872.SH,упилбж╢╛,2021-06-25,7.1457,7.2531,7.0384,7.0997,41671240,
601872.SH,упилбж╢╛,2021-06-28,7.0844,7.2531,6.931,7.2377,46397385,
601872.SH,упилбж╢╛,2021-06-29,7.1457,7.2991,7.0537,7.0691,37125401,
601872.SH,упилбж╢╛,2021-06-30,7.1764,7.2377,7.0537,7.0844,25028264,
601872.SH,упилбж╢╛,2021-07-01,7.0231,7.0384,6.7624,6.7777,29280608,
601872.SH,упилбж╢╛,2021-07-02,6.8237,7.1151,6.793,7.0384,42192472,
601872.SH,упилбж╢╛,2021-07-05,7.0997,7.3911,7.0231,7.0844,45457024,
601872.SH,упилбж╢╛,2021-07-06,7.1151,7.3757,7.0077,7.2071,58079867,
601872.SH,упилбж╢╛,2021-07-07,7.1151,7.1304,6.9771,7.0537,33676805,
601872.SH,упилбж╢╛,2021-07-08,7.0231,7.0537,6.8084,6.8237,38854624,
601872.SH,упилбж╢╛,2021-07-09,6.747,6.793,6.6397,6.655,28794265,
601872.SH,упилбж╢╛,2021-07-12,6.6397,6.7164,6.4097,6.471,45664629,
601872.SH,упилбж╢╛,2021-07-13,6.471,6.517,6.3944,6.4557,27903459,
601872.SH,упилбж╢╛,2021-07-14,6.471,6.471,6.3484,6.3944,22805493,
601872.SH,упилбж╢╛,2021-07-15,6.425,6.471,6.2563,6.3484,24201164,
601872.SH,упилбж╢╛,2021-07-16,6.3484,6.379,6.287,6.3177,16084364,
601872.SH,упилбж╢╛,2021-07-19,6.2717,6.333,6.1797,6.287,18584177,
601872.SH,упилбж╢╛,2021-07-20,6.241,6.287,6.2103,6.287,13705697,
601872.SH,упилбж╢╛,2021-07-21,6.2563,6.3484,6.241,6.2563,18393361,
601872.SH,упилбж╢╛,2021-07-22,6.287,6.3637,6.2717,6.333,18983206,
601872.SH,упилбж╢╛,2021-07-23,6.3177,6.333,6.1797,6.195,25861369,
601872.SH,упилбж╢╛,2021-07-26,6.1797,6.195,5.9803,5.9957,31277981,
601872.SH,упилбж╢╛,2021-07-27,6.0263,6.057,5.8883,5.919,19832029,
601872.SH,упилбж╢╛,2021-07-28,5.9497,5.965,5.689,5.873,21009902,
601872.SH,упилбж╢╛,2021-07-29,5.9037,5.9343,5.781,5.827,19330294,
601872.SH,упилбж╢╛,2021-07-30,5.8117,5.827,5.7043,5.781,18234928,
601872.SH,упилбж╢╛,2021-08-02,5.7657,6.011,5.7196,5.965,24555332,
601872.SH,упилбж╢╛,2021-08-03,5.965,6.0723,5.919,6.0723,19164728,
601872.SH,упилбж╢╛,2021-08-04,6.057,6.057,5.965,5.9803,14013496,
601872.SH,упилбж╢╛,2021-08-05,6.011,6.0417,5.8883,5.9343,13051191,
601872.SH,упилбж╢╛,2021-08-06,5.9037,5.965,5.873,5.9497,10930392,
601872.SH,упилбж╢╛,2021-08-09,5.9497,6.057,5.9343,6.0263,17200792,
601872.SH,упилбж╢╛,2021-08-10,6.0263,6.0417,5.9343,5.9803,21674715,
601872.SH,упилбж╢╛,2021-08-11,5.965,6.0417,5.9497,5.9803,21218987,
601872.SH,упилбж╢╛,2021-08-12,5.9957,6.287,5.9803,6.1337,42665141,
601872.SH,упилбж╢╛,2021-08-13,6.1183,6.241,6.103,6.1643,24004614,
601872.SH,упилбж╢╛,2021-08-16,6.1643,6.2257,6.1183,6.1337,16008156,
601872.SH,упилбж╢╛,2021-08-17,6.1337,6.241,6.0263,6.0723,31226692,
601872.SH,упилбж╢╛,2021-08-18,6.057,6.103,6.011,6.103,18472099,
601872.SH,упилбж╢╛,2021-08-19,6.1337,6.2103,6.0877,6.103,22406256,
601872.SH,упилбж╢╛,2021-08-20,6.103,6.1337,5.9037,5.9957,25834425,
601872.SH,упилбж╢╛,2021-08-23,5.9803,6.1337,5.9803,6.1183,19720661,
601872.SH,упилбж╢╛,2021-08-24,6.1183,6.241,6.1183,6.195,21513831,
601872.SH,упилбж╢╛,2021-08-25,6.2103,6.517,6.1797,6.4557,55195078,
601872.SH,упилбж╢╛,2021-08-26,6.379,6.4864,6.2717,6.3637,45163451,
601872.SH,упилбж╢╛,2021-08-27,6.3637,6.7164,6.3177,6.6244,62472949,
601872.SH,упилбж╢╛,2021-08-30,6.701,6.793,6.4404,6.5784,45180258,
601872.SH,упилбж╢╛,2021-08-31,6.517,6.6857,6.4864,6.655,30181018,
601872.SH,упилбж╢╛,2021-09-01,6.655,6.7317,6.5324,6.6704,43637587,
601872.SH,упилбж╢╛,2021-09-02,6.747,6.839,6.6704,6.8084,54446106,
601872.SH,упилбж╢╛,2021-09-03,6.7777,7.2991,6.747,7.1917,96772671,
601872.SH,упилбж╢╛,2021-09-06,7.2224,7.2531,6.9924,7.1611,52561765,
601872.SH,упилбж╢╛,2021-09-07,7.1151,7.4984,7.1151,7.4217,75011497,
601872.SH,упилбж╢╛,2021-09-08,7.3604,7.5291,7.2991,7.4677,49311228,
601872.SH,упилбж╢╛,2021-09-09,7.4677,7.6058,7.3911,7.5444,59621897,
601872.SH,упилбж╢╛,2021-09-10,7.5904,8.0504,7.5751,7.7284,112859688,
601872.SH,упилбж╢╛,2021-09-13,7.8358,8.3725,7.8358,8.3265,155973316,
601872.SH,упилбж╢╛,2021-09-14,8.3725,8.5871,8.1424,8.3418,142306315,
601872.SH,упилбж╢╛,2021-09-15,8.4338,8.6331,8.2805,8.4645,104034001,
601872.SH,упилбж╢╛,2021-09-16,8.5718,8.9552,8.3878,8.4185,134189272,
601872.SH,упилбж╢╛,2021-09-17,8.3571,8.7405,8.0811,8.1731,125485551,
601872.SH,упилбж╢╛,2021-09-22,8.1424,8.5258,8.1118,8.4798,82058394,
601872.SH,упилбж╢╛,2021-09-23,8.6331,8.9552,8.5871,8.8785,126501542,
601872.SH,упилбж╢╛,2021-09-24,8.9552,9.2158,8.5258,8.6485,103819595,
601872.SH,упилбж╢╛,2021-09-27,8.5565,8.5565,8.0504,8.2191,105358699,
601872.SH,упилбж╢╛,2021-09-28,8.2805,8.7558,8.2345,8.6945,96527582,
601872.SH,упилбж╢╛,2021-09-29,8.7251,8.8018,8.2651,8.3571,94304794,
601872.SH,упилбж╢╛,2021-09-30,8.5411,8.6638,8.3111,8.4645,58551079,
601872.SH,упилбж╢╛,2021-10-08,8.8785,9.1238,8.1118,8.2345,123741749,
601872.SH,упилбж╢╛,2021-10-11,8.1271,8.3111,7.6518,7.8204,101817237,
601872.SH,упилбж╢╛,2021-10-12,7.8051,7.9278,7.3757,7.5291,92490424,
601872.SH,упилбж╢╛,2021-10-13,7.5291,7.5291,7.0231,7.1304,80160224,
601872.SH,упилбж╢╛,2021-10-14,7.0997,7.0997,6.885,6.9617,51928744,
601872.SH,упилбж╢╛,2021-10-15,6.9771,7.0231,6.793,6.9004,71400370,
601872.SH,упилбж╢╛,2021-10-18,6.9004,7.3451,6.8697,7.1764,121369276,
601872.SH,упилбж╢╛,2021-10-19,7.2531,7.2684,7.0997,7.1764,63664036,
601872.SH,упилбж╢╛,2021-10-20,7.1917,7.2684,7.0537,7.0997,50244429,
601872.SH,упилбж╢╛,2021-10-21,7.2224,7.2684,7.0077,7.0844,60696328,
601872.SH,упилбж╢╛,2021-10-22,7.1457,7.2531,6.9157,6.9464,52103306,
601872.SH,упилбж╢╛,2021-10-25,6.9004,7.1457,6.839,7.0537,39688891,
601872.SH,упилбж╢╛,2021-10-26,7.0537,7.1304,6.9617,7.1151,43543052,
601872.SH,упилбж╢╛,2021-10-27,7.0691,7.1304,6.8237,6.9004,42951573,
601872.SH,упилбж╢╛,2021-10-28,6.839,6.9004,6.5477,6.609,65852953,
601872.SH,упилбж╢╛,2021-10-29,6.655,7.0844,6.5937,7.0231,65354077,
601872.SH,упилбж╢╛,2021-11-01,6.931,7.1304,6.5477,6.5937,96074756,
601872.SH,упилбж╢╛,2021-11-02,6.5937,6.701,6.4404,6.5477,58142446,
601872.SH,упилбж╢╛,2021-11-03,6.5477,6.6704,6.471,6.5937,35426045,
601872.SH,упилбж╢╛,2021-11-04,6.517,6.5937,6.471,6.517,37940904,
601872.SH,упилбж╢╛,2021-11-05,6.4864,6.5017,6.3177,6.3484,44237063,
601872.SH,упилбж╢╛,2021-11-08,6.3023,6.471,6.287,6.3484,37655216,
601872.SH,упилбж╢╛,2021-11-09,6.3944,6.4097,6.287,6.3177,26448012,
601872.SH,упилбж╢╛,2021-11-10,6.333,6.3484,6.195,6.3177,38937968,
601872.SH,упилбж╢╛,2021-11-11,6.287,6.563,6.2257,6.5017,50368537,
601872.SH,упилбж╢╛,2021-11-12,6.5017,6.563,6.3944,6.471,39551501,
601872.SH,упилбж╢╛,2021-11-15,6.4864,6.5937,6.471,6.5477,34159062,
601872.SH,упилбж╢╛,2021-11-16,6.5784,6.609,6.425,6.4404,28452754,
601872.SH,упилбж╢╛,2021-11-17,6.425,6.5937,6.379,6.5324,32272499,
601872.SH,упилбж╢╛,2021-11-18,6.5937,6.6397,6.517,6.5784,30065964,
601872.SH,упилбж╢╛,2021-11-19,6.5324,6.6397,6.4864,6.6244,22787721,
601872.SH,упилбж╢╛,2021-11-22,6.609,6.747,6.5784,6.655,23110316,
601872.SH,упилбж╢╛,2021-11-23,6.6857,7.1151,6.6397,6.9617,61117224,
601872.SH,упилбж╢╛,2021-11-24,6.9464,7.0537,6.8697,6.9771,28465227,
601872.SH,упилбж╢╛,2021-11-25,6.931,6.9771,6.7624,6.8697,25205698,
601872.SH,упилбж╢╛,2021-11-26,6.839,6.839,6.747,6.7624,20075374,
601872.SH,упилбж╢╛,2021-11-29,6.701,6.7164,6.517,6.5784,47000024,
601872.SH,упилбж╢╛,2021-11-30,6.609,6.885,6.5937,6.701,41072030,
601872.SH,упилбж╢╛,2021-12-01,6.6704,6.8237,6.655,6.793,31073645,
601872.SH,упилбж╢╛,2021-12-02,6.7317,6.839,6.6857,6.7624,26891986,
601872.SH,упилбж╢╛,2021-12-03,6.839,7.1917,6.8237,6.9464,75172775,
601872.SH,упилбж╢╛,2021-12-06,6.8697,6.9157,6.6857,6.701,57439128,
601872.SH,упилбж╢╛,2021-12-07,6.747,6.839,6.7164,6.8084,48140762,
601872.SH,упилбж╢╛,2021-12-08,6.839,7.0384,6.747,6.8237,48341889,
601872.SH,упилбж╢╛,2021-12-09,6.8084,7.0231,6.747,6.9617,78265199,
601872.SH,упилбж╢╛,2021-12-10,6.885,7.0231,6.6857,6.6857,147182138,
601872.SH,упилбж╢╛,2021-12-13,6.6397,6.7317,6.5324,6.5477,64769847,
601872.SH,упилбж╢╛,2021-12-14,6.517,6.5324,6.3023,6.3177,73383602,
601872.SH,упилбж╢╛,2021-12-15,6.3177,6.3637,6.287,6.333,31719666,
601872.SH,упилбж╢╛,2021-12-16,6.3177,6.379,6.287,6.3637,31766393,
601872.SH,упилбж╢╛,2021-12-17,6.333,6.3944,6.333,6.3484,30434614,
601872.SH,упилбж╢╛,2021-12-20,6.333,6.3484,6.241,6.3023,28606024,
601872.SH,упилбж╢╛,2021-12-21,6.3177,6.4404,6.287,6.4097,29593702,
601872.SH,упилбж╢╛,2021-12-22,6.3944,6.4097,6.287,6.287,42163188,
601872.SH,упилбж╢╛,2021-12-23,6.3023,6.333,6.2563,6.3023,25947758,
601872.SH,упилбж╢╛,2021-12-24,6.3023,6.3177,6.241,6.2563,23493743,
601872.SH,упилбж╢╛,2021-12-27,6.2563,6.3177,6.2563,6.2717,19539606,
601872.SH,упилбж╢╛,2021-12-28,6.2717,6.3023,6.241,6.2717,24907374,
601872.SH,упилбж╢╛,2021-12-29,6.2563,6.2717,6.2257,6.241,27778789,
601872.SH,упилбж╢╛,2021-12-30,6.241,6.2717,6.2103,6.2563,30406982,
601872.SH,упилбж╢╛,2021-12-31,6.2717,6.3023,6.2257,6.287,29140325,
601872.SH,упилбж╢╛,2022-01-04,6.3177,6.379,6.3023,6.3637,46253934,
601872.SH,упилбж╢╛,2022-01-05,6.3637,6.4097,6.333,6.3637,44975394,
601872.SH,упилбж╢╛,2022-01-06,6.3023,6.379,6.3023,6.3637,38289601,
601872.SH,упилбж╢╛,2022-01-07,6.3484,6.4097,6.3484,6.3637,44237395,
601872.SH,упилбж╢╛,2022-01-10,6.3484,6.3637,6.2717,6.3637,38398925,
601872.SH,упилбж╢╛,2022-01-11,6.3637,6.425,6.333,6.3944,38655345,
601872.SH,упилбж╢╛,2022-01-12,6.379,6.3944,6.3177,6.333,40304805,
601872.SH,упилбж╢╛,2022-01-13,6.3177,6.3637,6.3177,6.333,22447162,
601872.SH,упилбж╢╛,2022-01-14,6.3023,6.3177,6.1797,6.1797,44485881,
601872.SH,упилбж╢╛,2022-01-17,6.1797,6.1797,6.0723,6.103,36600040,
601872.SH,упилбж╢╛,2022-01-18,6.103,6.149,6.057,6.1337,27469121,
601872.SH,упилбж╢╛,2022-01-19,6.1337,6.2257,6.103,6.2257,24547004,
601872.SH,упилбж╢╛,2022-01-20,6.2103,6.2257,6.149,6.1797,18615665,
601872.SH,упилбж╢╛,2022-01-21,6.1643,6.195,6.149,6.195,22985079,
601872.SH,упилбж╢╛,2022-01-24,6.1337,6.149,5.9957,5.9957,38747891,
601872.SH,упилбж╢╛,2022-01-25,5.9957,6.011,5.9037,5.919,31224819,
601872.SH,упилбж╢╛,2022-01-26,5.919,6.149,5.919,6.057,31161038,
601872.SH,упилбж╢╛,2022-01-27,6.057,6.0877,5.919,5.9343,20600155,
601872.SH,упилбж╢╛,2022-01-28,5.9957,6.011,5.8577,5.9497,19050620,
601872.SH,упилбж╢╛,2022-02-07,5.9957,6.2717,5.9957,6.2717,51834588,
601872.SH,упилбж╢╛,2022-02-08,6.241,6.5937,6.241,6.563,101983265,
601872.SH,упилбж╢╛,2022-02-09,6.609,6.6704,6.517,6.563,58142928,
601872.SH,упилбж╢╛,2022-02-10,6.6244,6.6704,6.5477,6.6397,43807500,
601872.SH,упилбж╢╛,2022-02-11,6.655,6.7624,6.6244,6.6857,51100708,
601872.SH,упилбж╢╛,2022-02-14,6.7777,6.7777,6.5017,6.5784,40949123,
601872.SH,упилбж╢╛,2022-02-15,6.563,6.609,6.4557,6.5017,32646228,
601872.SH,упилбж╢╛,2022-02-16,6.5017,6.563,6.4864,6.517,29720503,
601872.SH,упилбж╢╛,2022-02-17,6.5324,6.5477,6.3944,6.4097,27349054,
601872.SH,упилбж╢╛,2022-02-18,6.425,6.8237,6.4097,6.8237,65513781,
601872.SH,упилбж╢╛,2022-02-21,6.793,7.0077,6.6397,6.885,62787043,
601872.SH,упилбж╢╛,2022-02-22,6.9004,6.9771,6.839,6.9157,38065078,
601872.SH,упилбж╢╛,2022-02-23,7.0537,7.4677,6.9924,7.0691,106951554,
601872.SH,упилбж╢╛,2022-02-24,7.0537,7.2224,6.931,7.0231,80189485,
601872.SH,упилбж╢╛,2022-02-25,6.9464,7.0844,6.839,6.9004,66201672,
601872.SH,упилбж╢╛,2022-02-28,7.0997,7.3297,6.9004,7.0384,67683591,
601872.SH,упилбж╢╛,2022-03-01,7.1151,7.1611,6.701,6.885,72478493,
601872.SH,упилбж╢╛,2022-03-02,6.9617,7.1917,6.8544,7.0384,91664738,
601872.SH,упилбж╢╛,2022-03-03,7.0844,7.3604,7.0231,7.2837,119392228,
601872.SH,упилбж╢╛,2022-03-04,7.1764,7.2837,6.9771,7.0077,79054225,
601872.SH,упилбж╢╛,2022-03-07,7.0231,7.1764,6.885,6.9157,66551107,
601872.SH,упилбж╢╛,2022-03-08,7.0231,7.0997,6.609,6.747,71400581,
601872.SH,упилбж╢╛,2022-03-09,6.6857,6.747,6.1643,6.6244,67516565,
601872.SH,упилбж╢╛,2022-03-10,6.701,6.701,6.3944,6.5017,43101238,
601872.SH,упилбж╢╛,2022-03-11,6.3944,6.747,6.2717,6.7317,48430558,
601872.SH,упилбж╢╛,2022-03-14,6.655,6.8697,6.4864,6.4864,38376325,
601872.SH,упилбж╢╛,2022-03-15,6.4097,6.4557,5.8423,5.8577,83836202,
601872.SH,упилбж╢╛,2022-03-16,5.9957,6.0723,5.6736,6.0263,58819422,
601872.SH,упилбж╢╛,2022-03-17,6.057,6.0877,5.9343,5.965,54194753,
601872.SH,упилбж╢╛,2022-03-18,5.965,6.0417,5.9037,5.9803,42004865,
601872.SH,упилбж╢╛,2022-03-21,5.9803,6.0263,5.8883,5.9343,45405114,
601872.SH,упилбж╢╛,2022-03-22,5.919,6.0723,5.873,6.011,33273594,
601872.SH,упилбж╢╛,2022-03-23,5.9803,5.9803,5.8883,5.919,33702370,
601872.SH,упилбж╢╛,2022-03-24,5.9037,5.919,5.827,5.8423,34866693,
601872.SH,упилбж╢╛,2022-03-25,5.827,5.9497,5.7657,5.8883,38649034,
601872.SH,упилбж╢╛,2022-03-28,5.9957,6.471,5.9803,6.471,132591294,
601872.SH,упилбж╢╛,2022-03-29,6.563,7.1151,6.4864,7.1151,165865690,
601872.SH,упилбж╢╛,2022-03-30,6.9924,7.2071,6.8544,7.1457,231376281,
601872.SH,упилбж╢╛,2022-03-31,7.0844,7.4831,7.0691,7.2377,181682536,
601872.SH,упилбж╢╛,2022-04-01,7.2837,7.6978,7.2684,7.5751,193773452,
601872.SH,упилбж╢╛,2022-04-06,7.5598,7.6364,7.3297,7.6058,112009238,
601872.SH,упилбж╢╛,2022-04-07,7.6671,7.9584,7.5751,7.5751,105328429,
601872.SH,упилбж╢╛,2022-04-08,7.5444,7.7131,7.3604,7.5137,92335652,
601872.SH,упилбж╢╛,2022-04-11,7.8051,7.8358,7.3911,7.4217,82522181,
601872.SH,упилбж╢╛,2022-04-12,7.4371,7.8051,7.4217,7.6671,98392859,
601872.SH,упилбж╢╛,2022-04-13,7.5904,8.3265,7.5444,8.1118,121201610,
601872.SH,упилбж╢╛,2022-04-14,8.0198,8.4338,7.9124,8.3878,111583306,
601872.SH,упилбж╢╛,2022-04-15,8.3571,8.8325,8.0504,8.1885,120059669,
601872.SH,упилбж╢╛,2022-04-18,8.0658,8.1271,7.7898,7.8818,69029116,
601872.SH,упилбж╢╛,2022-04-19,7.8971,8.1885,7.7744,8.1578,72979670,
601872.SH,упилбж╢╛,2022-04-20,8.1271,8.1885,7.8664,7.8971,61965313,
601872.SH,упилбж╢╛,2022-04-21,7.8204,8.0504,7.7591,7.8358,75795201,
601872.SH,упилбж╢╛,2022-04-22,7.6058,8.6025,7.5904,8.3265,156252020,
601872.SH,упилбж╢╛,2022-04-25,8.0658,8.2038,7.6211,7.7438,180718755,
601872.SH,упилбж╢╛,2022-04-26,7.7284,7.8204,7.2837,7.3297,102730905,
601872.SH,упилбж╢╛,2022-04-27,7.2377,7.6824,7.1151,7.6058,90634976,
601872.SH,упилбж╢╛,2022-04-28,7.5291,7.9891,7.4831,7.7284,80964980,
601872.SH,упилбж╢╛,2022-04-29,7.7744,8.0044,7.5598,7.8358,73596227,
601872.SH,упилбж╢╛,2022-05-05,7.6671,8.0351,7.6364,7.8664,103162336,
601872.SH,упилбж╢╛,2022-05-06,7.6978,8.4645,7.5137,8.1731,154192156,
601872.SH,упилбж╢╛,2022-05-09,8.2038,8.3571,8.0198,8.2191,95361054,
601872.SH,упилбж╢╛,2022-05-10,7.8511,7.9278,7.3911,7.7591,167035090,
601872.SH,упилбж╢╛,2022-05-11,7.6671,8.2345,7.6211,8.0964,111840910,
601872.SH,упилбж╢╛,2022-05-12,8.0504,8.4645,8.0044,8.2958,95557838,
601872.SH,упилбж╢╛,2022-05-13,8.2958,8.9858,8.2805,8.8785,156329416,
601872.SH,упилбж╢╛,2022-05-16,8.8172,9.1545,8.6485,9.0012,142596868,
601872.SH,упилбж╢╛,2022-05-17,8.9398,9.1392,8.7405,8.9398,95597564,
601872.SH,упилбж╢╛,2022-05-18,8.7712,8.8938,8.6178,8.6638,84652979,
601872.SH,упилбж╢╛,2022-05-19,8.5105,9.0778,8.4338,8.7865,104485830,
601872.SH,упилбж╢╛,2022-05-20,8.6945,8.8478,8.5411,8.6178,91937795,
601872.SH,упилбж╢╛,2022-05-23,8.4951,8.7251,8.4645,8.5565,61387791,
601872.SH,упилбж╢╛,2022-05-24,8.5871,9.2772,8.5718,8.9092,124437313,
601872.SH,упилбж╢╛,2022-05-25,8.8938,9.5685,8.7865,9.2005,162548570,
601872.SH,упилбж╢╛,2022-05-26,9.1545,9.4305,8.9858,9.3078,96111675,
601872.SH,упилбж╢╛,2022-05-27,9.2925,9.6299,9.1238,9.3232,95931907,
601872.SH,упилбж╢╛,2022-05-30,9.3232,9.5072,9.1698,9.2465,69754727,
601872.SH,упилбж╢╛,2022-05-31,9.2465,9.6605,9.1698,9.2772,121250194,
601872.SH,упилбж╢╛,2022-06-01,9.2005,10.2126,9.1545,10.2126,195116161,
601872.SH,упилбж╢╛,2022-06-02,10.2739,10.6113,10.0132,10.1819,205191649,
601872.SH,упилбж╢╛,2022-06-06,10.2892,10.5499,9.9672,10.3812,195699222,
601872.SH,упилбж╢╛,2022-06-07,10.2892,11.0253,10.0899,10.6879,192220119,
601872.SH,упилбж╢╛,2022-06-08,10.5499,10.7493,10.0592,10.2739,143998212,
601872.SH,упилбж╢╛,2022-06-09,10.0592,10.2126,9.4305,9.5839,193216703,
601872.SH,упилбж╢╛,2022-06-10,9.3999,9.8445,9.3692,9.6759,147767362,
601872.SH,упилбж╢╛,2022-06-13,9.6299,9.6605,8.9705,9.1392,196099781,
601872.SH,упилбж╢╛,2022-06-14,9.0165,9.3538,8.8018,9.3078,142272150,
601872.SH,упилбж╢╛,2022-06-15,9.3845,9.3999,9.0012,9.0472,96870773,
601872.SH,упилбж╢╛,2022-06-16,9.0472,9.1392,8.6945,8.7558,124729944,
601872.SH,упилбж╢╛,2022-06-17,8.7251,8.7865,8.4031,8.6025,133501786,
601872.SH,упилбж╢╛,2022-06-20,8.5565,8.5871,8.3418,8.3725,107325701,
601872.SH,упилбж╢╛,2022-06-21,8.4185,8.7251,8.3878,8.6331,126814330,
601872.SH,упилбж╢╛,2022-06-22,8.7251,9.2465,8.7098,8.8632,180135746,
601872.SH,упилбж╢╛,2022-06-23,8.6638,9.2312,8.5258,9.1392,121740554,
601872.SH,упилбж╢╛,2022-06-24,9.0932,9.1392,8.8018,8.8938,88447887,
601872.SH,упилбж╢╛,2022-06-27,8.8632,9.1852,8.7558,9.0318,86400501,
601872.SH,упилбж╢╛,2022-06-28,9.0778,9.5225,8.9398,9.4919,111533165,
601872.SH,упилбж╢╛,2022-06-29,9.3692,9.6759,9.0165,9.0625,87277708,
601872.SH,упилбж╢╛,2022-06-30,9.0318,9.0778,8.7098,8.8325,77140659,
601872.SH,упилбж╢╛,2022-07-01,8.8018,8.8325,8.6178,8.6331,53470634,
601872.SH,упилбж╢╛,2022-07-04,8.6791,8.9398,8.5411,8.8785,70741281,
601872.SH,упилбж╢╛,2022-07-05,9.3538,9.7525,9.2618,9.5225,172409297,
601872.SH,упилбж╢╛,2022-07-06,9.4919,9.6299,9.0318,9.1085,143432979,
601872.SH,упилбж╢╛,2022-07-07,9.1554,9.2335,8.7335,8.8429,105041524,
601872.SH,упилбж╢╛,2022-07-08,9.0616,9.2022,8.8273,8.8429,71484514,
