╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300459.SZ,люд╥ц╗,2021-06-15,50.3993,50.537,47.7829,48.3337,132601131,
300459.SZ,люд╥ц╗,2021-06-16,48.8845,49.7108,47.5075,48.6091,104239545,
300459.SZ,люд╥ц╗,2021-06-17,48.0583,48.3337,46.1305,46.9567,106697734,
300459.SZ,люд╥ц╗,2021-06-18,46.819,47.5075,46.4059,47.3698,57136514,
300459.SZ,люд╥ц╗,2021-06-21,46.819,47.3698,46.5436,46.9567,58830568,
300459.SZ,люд╥ц╗,2021-06-22,47.2321,47.6452,46.5436,46.9567,60192822,
300459.SZ,люд╥ц╗,2021-06-23,46.819,46.9567,45.5797,45.8551,70637238,
300459.SZ,люд╥ц╗,2021-06-24,45.5797,45.7174,45.0289,45.3043,46608223,
300459.SZ,люд╥ц╗,2021-06-25,45.1666,45.7174,44.7535,45.5797,43607240,
300459.SZ,люд╥ц╗,2021-06-28,45.442,45.5797,45.1666,45.3043,29916260,
300459.SZ,люд╥ц╗,2021-06-29,45.0289,45.1666,44.3403,44.478,36627424,
300459.SZ,люд╥ц╗,2021-06-30,44.6157,44.8912,44.3403,44.478,31045653,
300459.SZ,люд╥ц╗,2021-07-01,44.478,44.7535,43.7895,43.7895,33673366,
300459.SZ,люд╥ц╗,2021-07-02,43.7895,44.2026,43.6518,43.9272,28042707,
300459.SZ,люд╥ц╗,2021-07-05,44.0649,44.8912,43.9272,44.7535,36831260,
300459.SZ,люд╥ц╗,2021-07-06,44.8912,45.442,44.478,45.1666,31948718,
300459.SZ,люд╥ц╗,2021-07-07,45.0289,45.0289,44.478,44.7535,29271482,
300459.SZ,люд╥ц╗,2021-07-08,44.8912,45.0289,44.0649,44.2026,35464271,
300459.SZ,люд╥ц╗,2021-07-09,44.3403,46.4059,44.2026,45.9928,114337297,
300459.SZ,люд╥ц╗,2021-07-12,46.1305,46.9567,45.3043,46.2682,81088322,
300459.SZ,люд╥ц╗,2021-07-13,47.3698,48.6091,46.4059,47.0944,111382044,
300459.SZ,люд╥ц╗,2021-07-14,46.5436,47.3698,45.9928,46.1305,68228324,
300459.SZ,люд╥ц╗,2021-07-15,46.4059,46.6813,45.442,46.2682,46606928,
300459.SZ,люд╥ц╗,2021-07-16,46.2682,46.5436,45.7174,46.1305,38242617,
300459.SZ,люд╥ц╗,2021-07-19,46.2682,46.2682,44.478,44.7535,51202563,
300459.SZ,люд╥ц╗,2021-07-20,44.478,45.0289,44.3403,44.8912,30237863,
300459.SZ,люд╥ц╗,2021-07-21,45.1666,45.5797,44.7535,45.1666,41541553,
300459.SZ,люд╥ц╗,2021-07-22,44.8912,46.819,44.6157,46.2682,73603262,
300459.SZ,люд╥ц╗,2021-07-23,46.1305,46.2682,45.3043,45.7174,49192637,
300459.SZ,люд╥ц╗,2021-07-26,45.5797,45.7174,44.2026,44.6157,52843489,
300459.SZ,люд╥ц╗,2021-07-27,45.7174,47.2321,45.0289,45.3043,91249550,
300459.SZ,люд╥ц╗,2021-07-28,44.7535,44.8912,41.4486,42.8256,81421494,
300459.SZ,люд╥ц╗,2021-07-29,43.2387,44.0649,42.9633,43.6518,37597667,
300459.SZ,люд╥ц╗,2021-07-30,43.5141,43.7895,42.8256,43.2387,40817011,
300459.SZ,люд╥ц╗,2021-08-02,43.101,43.6518,42.4125,43.3764,39985473,
300459.SZ,люд╥ц╗,2021-08-03,43.101,43.9272,42.9633,43.2387,43048304,
300459.SZ,люд╥ц╗,2021-08-04,43.2387,43.2387,42.2748,42.6879,56013956,
300459.SZ,люд╥ц╗,2021-08-05,42.4125,42.6879,41.5863,41.724,50158758,
300459.SZ,люд╥ц╗,2021-08-06,41.8617,41.8617,40.6224,41.0355,47838639,
300459.SZ,люд╥ц╗,2021-08-09,41.0355,44.0649,41.0355,43.9272,96175637,
300459.SZ,люд╥ц╗,2021-08-10,44.0649,44.3403,43.3764,43.9272,50686547,
300459.SZ,люд╥ц╗,2021-08-11,44.2026,44.3403,43.3764,43.6518,36355708,
300459.SZ,люд╥ц╗,2021-08-12,43.6518,43.9272,43.2387,43.5141,31329515,
300459.SZ,люд╥ц╗,2021-08-13,43.7895,43.7895,42.6879,42.9633,34537963,
300459.SZ,люд╥ц╗,2021-08-16,43.5141,44.3403,43.101,43.2387,36495561,
300459.SZ,люд╥ц╗,2021-08-17,42.9633,43.3764,41.9994,43.3764,40317840,
300459.SZ,люд╥ц╗,2021-08-18,43.101,43.3764,42.5502,43.2387,29482989,
300459.SZ,люд╥ц╗,2021-08-19,44.3403,51.3632,44.3403,45.8551,160808567,
300459.SZ,люд╥ц╗,2021-08-20,44.478,45.9928,43.7895,45.9928,100297439,
300459.SZ,люд╥ц╗,2021-08-23,46.2682,46.5436,45.0289,45.442,68734564,
300459.SZ,люд╥ц╗,2021-08-24,44.8912,45.0289,43.7895,44.7535,69824280,
300459.SZ,люд╥ц╗,2021-08-25,44.478,46.1305,44.2026,45.0289,66897026,
300459.SZ,люд╥ц╗,2021-08-26,44.3403,45.0289,43.7895,44.3403,51708708,
300459.SZ,люд╥ц╗,2021-08-27,44.3403,44.3403,43.5141,43.7895,44149782,
300459.SZ,люд╥ц╗,2021-08-30,44.0649,45.1666,43.3764,44.7535,71406908,
300459.SZ,люд╥ц╗,2021-08-31,44.2026,44.478,43.7895,44.0649,42572873,
300459.SZ,люд╥ц╗,2021-09-01,44.2026,44.8912,44.0649,44.6157,57741324,
300459.SZ,люд╥ц╗,2021-09-02,44.2026,44.478,43.101,43.6518,67554726,
300459.SZ,люд╥ц╗,2021-09-03,43.5141,44.0649,43.3764,43.5141,43399768,
300459.SZ,люд╥ц╗,2021-09-06,43.5141,43.7895,43.101,43.6518,34786544,
300459.SZ,люд╥ц╗,2021-09-07,43.5141,48.196,43.3764,46.5436,202072066,
300459.SZ,люд╥ц╗,2021-09-08,46.6813,55.9074,46.2682,55.9074,347835153,
300459.SZ,люд╥ц╗,2021-09-09,54.3927,61.4155,52.3271,56.1828,713253245,
300459.SZ,люд╥ц╗,2021-09-10,53.8418,61.4155,53.8418,58.386,546290593,
300459.SZ,люд╥ц╗,2021-09-13,57.1467,70.0908,57.1467,68.5761,669700851,
300459.SZ,люд╥ц╗,2021-09-14,66.2351,69.54,61.9663,62.9302,602034031,
300459.SZ,люд╥ц╗,2021-09-15,60.5893,66.0974,60.4516,61.9663,400185335,
300459.SZ,люд╥ц╗,2021-09-16,62.3794,66.6482,61.6909,63.0679,409949881,
300459.SZ,люд╥ц╗,2021-09-17,61.9663,61.9663,57.2844,57.8352,335308862,
300459.SZ,люд╥ц╗,2021-09-22,57.2844,58.2483,55.3566,55.7697,218984295,
300459.SZ,люд╥ц╗,2021-09-23,57.1467,58.9369,54.6681,54.8058,251220496,
300459.SZ,люд╥ц╗,2021-09-24,54.255,57.8352,54.255,55.632,291709263,
300459.SZ,люд╥ц╗,2021-09-27,54.255,54.3927,47.7829,50.537,290974971,
300459.SZ,люд╥ц╗,2021-09-28,49.5731,51.2255,49.0222,49.8485,160598989,
300459.SZ,люд╥ц╗,2021-09-29,49.1599,50.6747,47.3698,47.6452,166828321,
300459.SZ,люд╥ц╗,2021-09-30,49.2976,50.9501,48.196,50.1239,177435652,
300459.SZ,люд╥ц╗,2021-10-08,50.3993,52.4648,49.7108,51.2255,185326692,
300459.SZ,люд╥ц╗,2021-10-11,50.9501,53.7041,49.1599,52.3271,220757189,
300459.SZ,люд╥ц╗,2021-10-12,51.0878,51.6386,49.4354,49.9862,149662928,
300459.SZ,люд╥ц╗,2021-10-13,50.6747,52.1894,49.9862,50.537,136121760,
300459.SZ,люд╥ц╗,2021-10-14,49.5731,50.2616,48.4714,49.7108,117347933,
300459.SZ,люд╥ц╗,2021-10-15,50.1239,50.537,48.7468,49.1599,99578780,
300459.SZ,люд╥ц╗,2021-10-18,49.8485,53.291,49.2976,52.3271,201970405,
300459.SZ,люд╥ц╗,2021-10-19,51.914,54.8058,51.6386,52.8779,205695006,
300459.SZ,люд╥ц╗,2021-10-20,52.4648,56.5959,51.5009,55.3566,257149115,
300459.SZ,люд╥ц╗,2021-10-21,54.9435,57.1467,54.3927,54.5304,202431899,
300459.SZ,люд╥ц╗,2021-10-22,54.9435,62.5171,54.1173,59.7631,395579814,
300459.SZ,люд╥ц╗,2021-10-25,59.2123,61.6909,56.4582,58.5237,340601679,
300459.SZ,люд╥ц╗,2021-10-26,56.8713,57.4221,55.0812,55.4943,259879982,
300459.SZ,люд╥ц╗,2021-10-27,55.9074,56.8713,53.5664,55.0812,193456604,
300459.SZ,люд╥ц╗,2021-10-28,54.9435,55.632,52.7402,52.8779,132537238,
300459.SZ,люд╥ц╗,2021-10-29,53.8418,61.8286,53.7041,60.727,443442282,
300459.SZ,люд╥ц╗,2021-11-01,61.4155,68.4384,61.4155,64.1696,530222449,
300459.SZ,люд╥ц╗,2021-11-02,62.7925,64.1696,59.35,60.1762,365611004,
300459.SZ,люд╥ц╗,2021-11-03,60.1762,65.4089,59.6254,60.1762,431681002,
300459.SZ,люд╥ц╗,2021-11-04,60.3139,65.2712,57.5598,63.8942,413776414,
300459.SZ,люд╥ц╗,2021-11-05,60.5893,75.7366,60.0385,67.7498,692420450,
300459.SZ,люд╥ц╗,2021-11-08,67.6121,77.8022,66.7859,73.8088,645984412,
300459.SZ,люд╥ц╗,2021-11-09,72.1563,74.4973,69.54,70.917,477195646,
300459.SZ,люд╥ц╗,2021-11-10,71.6055,74.3596,69.2646,71.6055,432986796,
300459.SZ,люд╥ц╗,2021-11-11,69.8154,76.1497,68.163,72.8448,483307872,
300459.SZ,люд╥ц╗,2021-11-12,70.7793,71.6055,67.8875,67.8875,393960121,
300459.SZ,люд╥ц╗,2021-11-15,68.4384,70.7793,65.6843,68.8515,300731756,
300459.SZ,люд╥ц╗,2021-11-16,67.7498,70.0908,66.9236,67.3367,291971296,
300459.SZ,люд╥ц╗,2021-11-17,66.3728,67.8875,64.445,65.5466,259609846,
300459.SZ,люд╥ц╗,2021-11-18,65.2712,66.6482,61.1401,61.8286,316893996,
300459.SZ,люд╥ц╗,2021-11-19,61.6909,64.3073,61.2778,61.9663,199470578,
300459.SZ,люд╥ц╗,2021-11-22,61.9663,66.9236,61.6909,65.822,291453924,
300459.SZ,люд╥ц╗,2021-11-23,64.0319,65.6843,62.3794,64.7204,245446126,
300459.SZ,люд╥ц╗,2021-11-24,65.5466,70.7793,65.1335,68.7138,394651977,
300459.SZ,люд╥ц╗,2021-11-25,67.199,67.6121,63.6188,63.8942,305455538,
300459.SZ,люд╥ц╗,2021-11-26,62.9302,64.445,61.9663,62.5171,161665975,
300459.SZ,люд╥ц╗,2021-11-29,61.2778,62.6548,60.5893,61.6909,124100382,
300459.SZ,люд╥ц╗,2021-11-30,62.5171,64.0319,61.9663,62.6548,148177488,
300459.SZ,люд╥ц╗,2021-12-01,62.3794,65.1335,61.5532,64.5827,171430400,
300459.SZ,люд╥ц╗,2021-12-02,63.3433,63.8942,60.8647,61.0024,168028908,
300459.SZ,люд╥ц╗,2021-12-03,61.2778,61.9663,60.727,61.2778,88536526,
300459.SZ,люд╥ц╗,2021-12-06,60.5893,62.5171,59.4877,61.5532,139335074,
300459.SZ,люд╥ц╗,2021-12-07,61.1401,64.0319,60.727,62.3794,160043630,
300459.SZ,люд╥ц╗,2021-12-08,61.9663,64.7204,61.2778,63.2056,163348476,
300459.SZ,люд╥ц╗,2021-12-09,63.3433,64.445,62.9302,63.3433,161509050,
300459.SZ,люд╥ц╗,2021-12-10,62.9302,70.2285,62.6548,67.199,414563791,
300459.SZ,люд╥ц╗,2021-12-13,67.199,72.9826,66.3728,69.9531,402845441,
300459.SZ,люд╥ц╗,2021-12-14,69.54,72.7071,68.163,68.7138,378627501,
300459.SZ,люд╥ц╗,2021-12-15,66.2351,72.0186,65.2712,70.6416,397306323,
300459.SZ,люд╥ц╗,2021-12-16,69.6777,72.5694,67.8875,69.2646,310041714,
300459.SZ,люд╥ц╗,2021-12-17,69.2646,83.1726,68.7138,81.3824,886025873,
300459.SZ,люд╥ц╗,2021-12-20,77.8022,79.0415,72.294,72.9826,655482222,
300459.SZ,люд╥ц╗,2021-12-21,72.4317,76.8382,71.6055,74.635,421633297,
300459.SZ,люд╥ц╗,2021-12-22,74.7727,80.5562,74.0842,76.1497,448048773,
300459.SZ,люд╥ц╗,2021-12-23,74.4973,78.4907,73.3957,74.9104,318670723,
300459.SZ,люд╥ц╗,2021-12-24,76.9759,77.8022,72.294,72.5694,263632247,
300459.SZ,люд╥ц╗,2021-12-27,71.7432,72.7071,69.2646,70.7793,202422300,
300459.SZ,люд╥ц╗,2021-12-28,71.0547,72.9826,70.3662,71.7432,190161331,
300459.SZ,люд╥ц╗,2021-12-29,71.7432,76.1497,69.8154,72.9826,252308427,
300459.SZ,люд╥ц╗,2021-12-30,72.1563,76.9759,72.0186,75.8743,317492664,
300459.SZ,люд╥ц╗,2021-12-31,76.1497,77.8022,74.2219,76.4251,265294374,
300459.SZ,люд╥ц╗,2022-01-04,77.2513,80.4185,76.2874,78.353,303242681,
300459.SZ,люд╥ц╗,2022-01-05,77.1136,82.3464,76.5628,80.8316,421965286,
300459.SZ,люд╥ц╗,2022-01-06,79.3169,79.3169,74.9104,76.5628,295583216,
300459.SZ,люд╥ц╗,2022-01-07,76.5628,78.0776,72.294,73.5334,243010401,
300459.SZ,люд╥ц╗,2022-01-10,71.6055,74.0842,70.2285,72.9826,141947464,
300459.SZ,люд╥ц╗,2022-01-11,72.9826,74.635,71.1924,72.1563,187279030,
300459.SZ,люд╥ц╗,2022-01-12,71.6055,73.8088,71.4678,72.8448,143965280,
300459.SZ,люд╥ц╗,2022-01-13,72.4317,75.0481,72.0186,73.6711,181532139,
300459.SZ,люд╥ц╗,2022-01-14,72.294,79.73,72.1563,76.7005,288117125,
300459.SZ,люд╥ц╗,2022-01-17,77.1136,81.6578,76.1497,79.1792,300329024,
300459.SZ,люд╥ц╗,2022-01-18,78.353,78.9038,73.6711,74.0842,267922253,
300459.SZ,люд╥ц╗,2022-01-19,75.3235,85.2381,75.3235,80.5562,478033194,
300459.SZ,люд╥ц╗,2022-01-20,81.107,83.448,78.353,81.5201,408505185,
300459.SZ,люд╥ц╗,2022-01-21,80.8316,82.2086,76.4251,76.9759,260975409,
300459.SZ,люд╥ц╗,2022-01-24,74.635,78.2153,74.0842,76.4251,162350373,
300459.SZ,люд╥ц╗,2022-01-25,75.8743,76.1497,69.8154,69.9531,220985449,
300459.SZ,люд╥ц╗,2022-01-26,70.3662,71.7432,69.1269,70.6416,123139679,
300459.SZ,люд╥ц╗,2022-01-27,70.6416,70.7793,64.1696,64.3073,201205396,
300459.SZ,люд╥ц╗,2022-01-28,65.4089,66.6482,64.7204,65.4089,119047752,
300459.SZ,люд╥ц╗,2022-02-07,66.3728,66.9236,62.5171,65.4089,112001989,
300459.SZ,люд╥ц╗,2022-02-08,64.7204,67.199,64.1696,67.0613,117826118,
300459.SZ,люд╥ц╗,2022-02-09,67.0613,70.5039,66.5105,69.8154,156987152,
300459.SZ,люд╥ц╗,2022-02-10,69.2646,72.0186,68.3007,69.9531,152828438,
300459.SZ,люд╥ц╗,2022-02-11,69.2646,70.5039,66.9236,67.0613,137462500,
300459.SZ,люд╥ц╗,2022-02-14,65.9597,67.8875,65.4089,66.5105,80490690,
300459.SZ,люд╥ц╗,2022-02-15,68.3007,69.2646,66.9236,67.6121,96481722,
300459.SZ,люд╥ц╗,2022-02-16,68.163,69.4023,67.3367,68.3007,115499845,
300459.SZ,люд╥ц╗,2022-02-17,67.0613,67.6121,64.8581,65.5466,139159112,
300459.SZ,люд╥ц╗,2022-02-18,64.7204,66.0974,64.3073,65.4089,78530195,
300459.SZ,люд╥ц╗,2022-02-21,64.5827,66.7859,64.445,66.5105,95811335,
300459.SZ,люд╥ц╗,2022-02-22,65.6843,65.822,63.3433,64.1696,116021700,
300459.SZ,люд╥ц╗,2022-02-23,64.3073,64.8581,64.0319,64.5827,75472808,
300459.SZ,люд╥ц╗,2022-02-24,62.6548,62.6548,56.1828,58.386,267726057,
300459.SZ,люд╥ц╗,2022-02-25,59.0746,60.0385,58.1106,58.2483,101722757,
300459.SZ,люд╥ц╗,2022-02-28,57.8352,58.5237,56.4582,58.386,85063578,
300459.SZ,люд╥ц╗,2022-03-01,58.6614,58.7992,57.5598,58.1106,64968486,
300459.SZ,люд╥ц╗,2022-03-02,57.5598,58.7992,57.2844,58.386,72917258,
300459.SZ,люд╥ц╗,2022-03-03,58.7992,58.9369,57.4221,57.6975,68442614,
300459.SZ,люд╥ц╗,2022-03-04,57.1467,62.9302,56.7336,60.4516,213270448,
300459.SZ,люд╥ц╗,2022-03-07,60.5893,64.445,59.6254,63.0679,276646386,
300459.SZ,люд╥ц╗,2022-03-08,61.2778,61.5532,58.5237,58.9369,180811819,
300459.SZ,люд╥ц╗,2022-03-09,58.7992,59.4877,54.6681,58.386,142941536,
300459.SZ,люд╥ц╗,2022-03-10,59.4877,61.2778,58.6614,59.2123,128145925,
300459.SZ,люд╥ц╗,2022-03-11,57.8352,61.1401,57.1467,60.3139,129732595,
300459.SZ,люд╥ц╗,2022-03-14,59.4877,60.3139,58.2483,58.2483,95850869,
300459.SZ,люд╥ц╗,2022-03-15,57.6975,57.8352,54.8058,54.8058,106654440,
300459.SZ,люд╥ц╗,2022-03-16,55.632,58.1106,53.9795,57.2844,121166841,
300459.SZ,люд╥ц╗,2022-03-17,57.9729,60.5893,57.4221,58.9369,162832273,
300459.SZ,люд╥ц╗,2022-03-18,58.2483,59.0746,57.8352,58.6614,82364486,
300459.SZ,люд╥ц╗,2022-03-21,58.9369,59.4877,57.4221,57.9729,105372389,
300459.SZ,люд╥ц╗,2022-03-22,57.4221,59.9008,56.7336,59.0746,153612653,
300459.SZ,люд╥ц╗,2022-03-23,58.5237,59.35,57.8352,58.1106,98732290,
300459.SZ,люд╥ц╗,2022-03-24,57.4221,57.6975,56.1828,56.3205,89190032,
300459.SZ,люд╥ц╗,2022-03-25,56.5959,58.9369,56.1828,57.5598,139155517,
300459.SZ,люд╥ц╗,2022-03-28,58.2483,60.8647,57.8352,59.2123,187223648,
300459.SZ,люд╥ц╗,2022-03-29,59.6254,59.7631,57.6975,57.9729,120010615,
300459.SZ,люд╥ц╗,2022-03-30,57.8352,58.9369,56.8713,58.7992,103679234,
300459.SZ,люд╥ц╗,2022-03-31,58.386,60.1762,58.1106,58.7992,130569017,
300459.SZ,люд╥ц╗,2022-04-01,58.2483,62.3794,57.5598,61.2778,265761494,
300459.SZ,люд╥ц╗,2022-04-06,60.5893,62.5171,60.0385,61.2778,180442746,
300459.SZ,люд╥ц╗,2022-04-07,60.5893,63.2056,60.5893,61.4155,181186614,
300459.SZ,люд╥ц╗,2022-04-08,61.6909,61.8286,58.5237,58.9369,155654376,
300459.SZ,люд╥ц╗,2022-04-11,58.1106,58.386,55.7697,56.3205,107390763,
300459.SZ,люд╥ц╗,2022-04-12,58.5237,60.1762,57.5598,58.2483,133920494,
300459.SZ,люд╥ц╗,2022-04-13,57.4221,57.5598,55.9074,56.0451,107009864,
300459.SZ,люд╥ц╗,2022-04-14,56.1828,56.7336,55.9074,55.9074,72008149,
300459.SZ,люд╥ц╗,2022-04-15,55.4943,55.4943,51.7763,52.4648,132297452,
300459.SZ,люд╥ц╗,2022-04-18,52.1894,52.4648,50.6747,52.3271,55188259,
300459.SZ,люд╥ц╗,2022-04-19,52.1894,53.7041,51.7763,53.1533,78571684,
300459.SZ,люд╥ц╗,2022-04-20,53.1533,53.4287,51.5009,51.5009,68670487,
300459.SZ,люд╥ц╗,2022-04-21,50.9501,51.6386,48.4714,48.6091,81253139,
300459.SZ,люд╥ц╗,2022-04-22,48.3337,49.0222,47.2321,48.0583,59141005,
300459.SZ,люд╥ц╗,2022-04-25,47.2321,47.3698,43.3764,43.5141,87811475,
300459.SZ,люд╥ц╗,2022-04-26,43.9272,46.4059,43.7895,44.2026,97909539,
300459.SZ,люд╥ц╗,2022-04-27,43.3764,45.7174,42.8256,45.442,94512839,
300459.SZ,люд╥ц╗,2022-04-28,44.7535,45.3043,42.9633,43.7895,83175970,
300459.SZ,люд╥ц╗,2022-04-29,44.478,47.0944,44.478,46.4059,119896491,
300459.SZ,люд╥ц╗,2022-05-05,46.1305,46.9567,45.7174,46.4059,71230199,
300459.SZ,люд╥ц╗,2022-05-06,45.0289,46.4059,44.3403,45.5797,58313100,
300459.SZ,люд╥ц╗,2022-05-09,45.8551,47.5075,45.7174,46.819,68018019,
300459.SZ,люд╥ц╗,2022-05-10,45.9928,47.0944,45.7174,47.0944,62039993,
300459.SZ,люд╥ц╗,2022-05-11,46.819,48.6091,46.6813,46.819,99184560,
300459.SZ,люд╥ц╗,2022-05-12,46.2682,47.7829,46.1305,47.0944,67910639,
300459.SZ,люд╥ц╗,2022-05-13,47.5075,47.9206,46.4059,46.819,50964334,
300459.SZ,люд╥ц╗,2022-05-16,46.819,47.6452,46.6813,46.9567,61113778,
300459.SZ,люд╥ц╗,2022-05-17,46.9567,47.0944,45.1666,46.6813,78973433,
300459.SZ,люд╥ц╗,2022-05-18,46.819,48.0583,46.5436,46.6813,82135588,
300459.SZ,люд╥ц╗,2022-05-19,45.5797,46.2682,45.0289,46.1305,78982928,
300459.SZ,люд╥ц╗,2022-05-20,46.4059,47.2321,45.9928,46.819,74421969,
300459.SZ,люд╥ц╗,2022-05-23,47.6452,49.1599,47.5075,47.9206,115534434,
300459.SZ,люд╥ц╗,2022-05-24,48.196,48.3337,45.1666,45.1666,93888772,
300459.SZ,люд╥ц╗,2022-05-25,45.1666,47.2321,44.8912,47.0944,96267105,
300459.SZ,люд╥ц╗,2022-05-26,47.5075,48.4714,46.1305,48.196,126373940,
300459.SZ,люд╥ц╗,2022-05-27,48.196,48.196,46.6813,47.2321,92751946,
300459.SZ,люд╥ц╗,2022-05-30,47.3698,50.2616,46.4059,48.8845,152260876,
300459.SZ,люд╥ц╗,2022-05-31,47.9206,48.6091,47.3698,48.3337,107696371,
300459.SZ,люд╥ц╗,2022-06-01,48.0583,48.7468,47.7829,47.9206,87012309,
300459.SZ,люд╥ц╗,2022-06-02,47.5075,47.5075,46.6813,47.2321,77485375,
300459.SZ,люд╥ц╗,2022-06-06,46.9567,48.4714,46.819,47.9206,81026695,
300459.SZ,люд╥ц╗,2022-06-07,47.9206,48.4714,47.2321,47.5075,71552286,
300459.SZ,люд╥ц╗,2022-06-08,48.4714,48.7468,47.0944,47.7829,101671938,
300459.SZ,люд╥ц╗,2022-06-09,47.5075,47.7829,46.2682,46.4059,77468355,
300459.SZ,люд╥ц╗,2022-06-10,46.2682,47.5075,46.1305,47.3698,57403004,
300459.SZ,люд╥ц╗,2022-06-13,47.0944,48.196,46.6813,47.9206,91895827,
300459.SZ,люд╥ц╗,2022-06-14,47.3698,47.9206,45.5797,47.6452,105753794,
300459.SZ,люд╥ц╗,2022-06-15,47.5075,48.4714,47.3698,47.6452,116998877,
300459.SZ,люд╥ц╗,2022-06-16,47.7829,52.0517,47.6452,50.537,299340068,
300459.SZ,люд╥ц╗,2022-06-17,50.1239,50.8124,48.7468,49.4354,168333009,
300459.SZ,люд╥ц╗,2022-06-20,49.0222,51.2255,49.0222,50.1239,137246128,
300459.SZ,люд╥ц╗,2022-06-21,49.8485,53.0156,49.4354,52.1894,217456753,
300459.SZ,люд╥ц╗,2022-06-22,51.5009,52.0517,49.7108,49.9862,146082670,
300459.SZ,люд╥ц╗,2022-06-23,49.5731,50.8124,49.1599,50.3993,98586378,
300459.SZ,люд╥ц╗,2022-06-24,50.3993,51.0878,49.7108,49.9862,92543066,
300459.SZ,люд╥ц╗,2022-06-27,49.9862,51.914,49.8485,50.6747,110749565,
300459.SZ,люд╥ц╗,2022-06-28,50.537,51.914,49.8485,51.5009,132752659,
300459.SZ,люд╥ц╗,2022-06-29,51.7763,53.291,51.0878,51.0878,162915665,
300459.SZ,люд╥ц╗,2022-06-30,50.9501,51.5009,50.3993,50.6747,102489609,
300459.SZ,люд╥ц╗,2022-07-01,50.8124,51.0878,49.7108,49.9862,70048169,
300459.SZ,люд╥ц╗,2022-07-04,49.8485,50.3993,49.5731,50.1239,49604968,
300459.SZ,люд╥ц╗,2022-07-05,50.1239,50.2616,48.3337,49.0222,78932068,
300459.SZ,люд╥ц╗,2022-07-06,49.0222,49.1599,47.5075,47.9206,60744859,
300459.SZ,люд╥ц╗,2022-07-07,47.9206,48.6091,47.7829,48.196,35710019,
300459.SZ,люд╥ц╗,2022-07-08,48.196,50.1239,48.0583,49.0222,89963751,
300459.SZ,люд╥ц╗,2022-07-11,48.7468,49.2976,47.9206,48.3337,60021009,
300459.SZ,люд╥ц╗,2022-07-12,48.3337,48.4714,47.0944,47.0944,55750295,
300459.SZ,люд╥ц╗,2022-07-13,47.5075,48.7468,47.5075,47.7829,53176495,
300459.SZ,люд╥ц╗,2022-07-14,47.5075,48.0583,46.819,47.5075,59455220,
300459.SZ,люд╥ц╗,2022-07-15,47.3698,47.5075,46.1305,46.2682,56800356,
300459.SZ,люд╥ц╗,2022-07-18,46.2682,47.5075,46.2682,47.3698,48601554,
300459.SZ,люд╥ц╗,2022-07-19,47.5075,51.7763,47.0944,50.3993,189480883,
300459.SZ,люд╥ц╗,2022-07-20,51.5009,52.6025,50.2616,51.6386,221441148,
300459.SZ,люд╥ц╗,2022-07-21,52.0517,53.8418,51.6386,52.4648,223794186,
300459.SZ,люд╥ц╗,2022-07-22,51.6386,52.4648,49.9862,50.6747,136180302,
300459.SZ,люд╥ц╗,2022-07-25,50.9501,51.2255,49.4354,49.4354,75805279,
300459.SZ,люд╥ц╗,2022-07-26,49.7108,50.537,49.4354,50.1239,74351410,
300459.SZ,люд╥ц╗,2022-07-27,49.7108,50.1239,49.5731,49.8485,55457674,
300459.SZ,люд╥ц╗,2022-07-28,50.2616,51.2255,50.1239,50.2616,89873785,
300459.SZ,люд╥ц╗,2022-07-29,50.3993,51.3632,49.9862,49.9862,79039592,
300459.SZ,люд╥ц╗,2022-08-01,49.5731,51.5009,49.1599,50.6747,73844709,
300459.SZ,люд╥ц╗,2022-08-02,49.9862,49.9862,46.9567,47.5075,107693725,
300459.SZ,люд╥ц╗,2022-08-03,47.5075,49.7108,47.0944,47.3698,80252269,
300459.SZ,люд╥ц╗,2022-08-04,47.7829,48.6091,47.2321,48.6091,62057381,
300459.SZ,люд╥ц╗,2022-08-05,48.8845,49.9862,48.4714,49.7108,79829454,
300459.SZ,люд╥ц╗,2022-08-08,49.4354,49.9862,49.0222,49.7108,60740455,
300459.SZ,люд╥ц╗,2022-08-09,49.5731,49.8485,48.7468,49.5731,62575562,
300459.SZ,люд╥ц╗,2022-08-10,49.4354,49.4354,49.0222,49.1599,42342790,
300459.SZ,люд╥ц╗,2022-08-11,49.2976,51.3632,49.2976,50.8124,129867519,
300459.SZ,люд╥ц╗,2022-08-12,50.6747,51.6386,50.3993,51.2255,106660118,
