測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600166.SH,腦泬イ陬,2018-08-30,49.8117,50.3361,49.8117,50.0739,13971048,
600166.SH,腦泬イ陬,2018-08-31,49.5496,49.8117,48.7631,49.0252,26043762,
600166.SH,腦泬イ陬,2018-09-03,49.0252,49.0252,47.9766,48.5009,20336058,
600166.SH,腦泬イ陬,2018-09-04,48.2387,49.2874,48.2387,49.0252,19030094,
600166.SH,腦泬イ陬,2018-09-05,49.0252,49.0252,48.2387,48.2387,15053403,
600166.SH,腦泬イ陬,2018-09-06,48.2387,48.7631,47.9766,48.2387,12096382,
600166.SH,腦泬イ陬,2018-09-07,47.9766,49.0252,47.9766,48.2387,17400395,
600166.SH,腦泬イ陬,2018-09-10,48.2387,48.5009,47.4522,47.7144,16150202,
600166.SH,腦泬イ陬,2018-09-11,47.7144,48.2387,47.4522,47.9766,10453935,
600166.SH,腦泬イ陬,2018-09-12,47.9766,48.2387,47.7144,47.9766,11655158,
600166.SH,腦泬イ陬,2018-09-13,48.2387,48.5009,47.9766,47.9766,13507502,
600166.SH,腦泬イ陬,2018-09-14,48.2387,49.0252,48.2387,48.2387,23007400,
600166.SH,腦泬イ陬,2018-09-17,48.2387,48.2387,47.1901,47.4522,17180100,
600166.SH,腦泬イ陬,2018-09-18,47.4522,47.9766,47.1901,47.7144,23956257,
600166.SH,腦泬イ陬,2018-09-19,47.7144,48.2387,47.4522,47.9766,19108200,
600166.SH,腦泬イ陬,2018-09-20,47.9766,48.2387,47.7144,47.9766,14666236,
600166.SH,腦泬イ陬,2018-09-21,48.2387,49.2874,47.7144,48.7631,42630269,
600166.SH,腦泬イ陬,2018-09-25,48.5009,48.7631,48.2387,48.5009,18880969,
600166.SH,腦泬イ陬,2018-09-26,48.5009,49.0252,48.2387,49.0252,25055489,
600166.SH,腦泬イ陬,2018-09-27,48.7631,49.0252,47.9766,47.9766,21313798,
600166.SH,腦泬イ陬,2018-09-28,47.9766,49.0252,47.9766,49.0252,20896175,
600166.SH,腦泬イ陬,2018-10-08,48.5009,48.7631,47.9766,48.5009,27440000,
600166.SH,腦泬イ陬,2018-10-09,48.7631,49.0252,47.9766,48.2387,20972257,
600166.SH,腦泬イ陬,2018-10-10,48.5009,48.5009,47.9766,48.2387,12982800,
600166.SH,腦泬イ陬,2018-10-11,47.7144,47.7144,44.0441,44.5684,49396300,
600166.SH,腦泬イ陬,2018-10-12,44.0441,44.5684,41.9467,43.2576,34182272,
600166.SH,腦泬イ陬,2018-10-15,43.5197,43.5197,41.9467,42.2089,20304208,
600166.SH,腦泬イ陬,2018-10-16,42.2089,42.4711,40.6359,40.8981,22728300,
600166.SH,腦泬イ陬,2018-10-17,41.4224,41.9467,40.6359,41.4224,23841563,
600166.SH,腦泬イ陬,2018-10-18,41.1602,41.4224,40.1116,40.3737,19596398,
600166.SH,腦泬イ陬,2018-10-19,39.5872,40.8981,39.0629,40.6359,32701564,
600166.SH,腦泬イ陬,2018-10-22,40.6359,42.7332,40.6359,42.4711,35608642,
600166.SH,腦泬イ陬,2018-10-23,42.2089,43.5197,41.9467,42.4711,31456869,
600166.SH,腦泬イ陬,2018-10-24,42.2089,42.7332,41.9467,42.2089,18667300,
600166.SH,腦泬イ陬,2018-10-25,41.4224,43.5197,40.8981,43.2576,34975372,
600166.SH,腦泬イ陬,2018-10-26,43.2576,44.0441,42.7332,42.9954,27410737,
600166.SH,腦泬イ陬,2018-10-29,42.9954,43.2576,42.4711,42.4711,19279500,
600166.SH,腦泬イ陬,2018-10-30,42.4711,46.6657,42.4711,46.6657,64571737,
600166.SH,腦泬イ陬,2018-10-31,46.1414,51.3847,45.0927,48.5009,156002608,
600166.SH,腦泬イ陬,2018-11-01,47.9766,47.9766,46.1414,46.9279,82092510,
600166.SH,腦泬イ陬,2018-11-02,47.4522,47.9766,46.9279,47.4522,54048682,
600166.SH,腦泬イ陬,2018-11-05,47.4522,48.5009,47.1901,47.7144,39230200,
600166.SH,腦泬イ陬,2018-11-06,47.4522,47.7144,46.4036,47.1901,35821497,
600166.SH,腦泬イ陬,2018-11-07,47.4522,47.7144,46.6657,46.9279,30990897,
600166.SH,腦泬イ陬,2018-11-08,47.1901,47.4522,46.9279,46.9279,21248500,
600166.SH,腦泬イ陬,2018-11-09,46.6657,46.9279,46.1414,46.1414,21741500,
600166.SH,腦泬イ陬,2018-11-12,46.1414,47.9766,45.8792,47.9766,41972965,
600166.SH,腦泬イ陬,2018-11-13,47.4522,49.2874,46.9279,48.7631,59009841,
600166.SH,腦泬イ陬,2018-11-14,48.7631,49.8117,48.2387,48.7631,51052070,
600166.SH,腦泬イ陬,2018-11-15,49.0252,49.2874,48.5009,49.0252,32147474,
600166.SH,腦泬イ陬,2018-11-16,49.0252,49.5496,48.7631,49.0252,32858430,
600166.SH,腦泬イ陬,2018-11-19,49.0252,49.8117,48.7631,49.8117,34840146,
600166.SH,腦泬イ陬,2018-11-20,49.5496,50.5982,48.7631,49.0252,39680180,
600166.SH,腦泬イ陬,2018-11-21,48.5009,49.0252,48.2387,49.0252,20740770,
600166.SH,腦泬イ陬,2018-11-22,49.0252,50.5982,48.7631,50.3361,55983382,
600166.SH,腦泬イ陬,2018-11-23,50.3361,50.3361,47.7144,47.7144,43537349,
600166.SH,腦泬イ陬,2018-11-26,47.7144,48.5009,47.4522,47.9766,19512600,
600166.SH,腦泬イ陬,2018-11-27,48.2387,48.5009,47.9766,47.9766,14204385,
600166.SH,腦泬イ陬,2018-11-28,47.9766,48.7631,47.7144,48.7631,20836700,
600166.SH,腦泬イ陬,2018-11-29,49.0252,49.0252,47.7144,47.9766,20828000,
600166.SH,腦泬イ陬,2018-11-30,47.9766,47.9766,46.9279,47.9766,20231537,
600166.SH,腦泬イ陬,2018-12-03,48.7631,50.3361,48.2387,49.2874,41420200,
600166.SH,腦泬イ陬,2018-12-04,49.2874,49.2874,48.7631,49.0252,20432983,
600166.SH,腦泬イ陬,2018-12-05,48.5009,48.7631,47.9766,48.2387,25407881,
600166.SH,腦泬イ陬,2018-12-06,47.7144,47.9766,47.1901,47.1901,22095820,
600166.SH,腦泬イ陬,2018-12-07,47.1901,47.7144,47.1901,47.1901,11630020,
600166.SH,腦泬イ陬,2018-12-10,46.9279,47.4522,46.6657,47.1901,20680872,
600166.SH,腦泬イ陬,2018-12-11,47.1901,47.4522,46.6657,47.1901,13105893,
600166.SH,腦泬イ陬,2018-12-12,47.1901,48.2387,47.1901,47.7144,17686758,
600166.SH,腦泬イ陬,2018-12-13,47.4522,48.2387,47.1901,47.9766,20469053,
600166.SH,腦泬イ陬,2018-12-14,48.5009,48.7631,46.9279,47.1901,28349799,
600166.SH,腦泬イ陬,2018-12-17,46.9279,47.7144,46.6657,47.7144,19058392,
600166.SH,腦泬イ陬,2018-12-18,47.4522,50.0739,46.9279,49.0252,68966339,
600166.SH,腦泬イ陬,2018-12-19,48.7631,49.2874,47.4522,47.9766,38741263,
600166.SH,腦泬イ陬,2018-12-20,47.7144,47.7144,46.6657,47.1901,36287355,
600166.SH,腦泬イ陬,2018-12-21,46.9279,49.0252,46.6657,48.5009,44776755,
600166.SH,腦泬イ陬,2018-12-24,47.9766,49.0252,47.4522,48.7631,27243588,
600166.SH,腦泬イ陬,2018-12-25,48.2387,48.5009,47.1901,48.2387,32939431,
600166.SH,腦泬イ陬,2018-12-26,47.9766,48.2387,47.4522,47.7144,19610800,
600166.SH,腦泬イ陬,2018-12-27,48.2387,48.5009,47.1901,47.1901,20108211,
600166.SH,腦泬イ陬,2018-12-28,47.4522,47.9766,46.9279,47.7144,23862259,
600166.SH,腦泬イ陬,2019-01-02,48.2387,48.2387,46.6657,46.6657,24548600,
600166.SH,腦泬イ陬,2019-01-03,46.9279,47.4522,46.6657,46.6657,15604230,
600166.SH,腦泬イ陬,2019-01-04,46.1414,47.1901,45.6171,47.1901,24984488,
600166.SH,腦泬イ陬,2019-01-07,47.1901,47.9766,46.9279,47.4522,26107705,
600166.SH,腦泬イ陬,2019-01-08,47.4522,47.7144,47.1901,47.4522,18282840,
600166.SH,腦泬イ陬,2019-01-09,48.2387,50.0739,48.2387,48.2387,64942741,
600166.SH,腦泬イ陬,2019-01-10,47.9766,48.2387,47.4522,47.4522,26597172,
600166.SH,腦泬イ陬,2019-01-11,47.4522,50.5982,47.4522,49.0252,66935391,
600166.SH,腦泬イ陬,2019-01-14,49.0252,50.3361,48.2387,49.5496,75943065,
600166.SH,腦泬イ陬,2019-01-15,49.2874,49.5496,48.5009,49.0252,54578041,
600166.SH,腦泬イ陬,2019-01-16,49.2874,49.2874,48.2387,48.7631,31343715,
600166.SH,腦泬イ陬,2019-01-17,48.5009,50.0739,48.2387,49.0252,46494702,
600166.SH,腦泬イ陬,2019-01-18,49.0252,49.0252,48.2387,48.7631,34830404,
600166.SH,腦泬イ陬,2019-01-21,48.7631,49.2874,48.2387,48.7631,22058576,
600166.SH,腦泬イ陬,2019-01-22,48.5009,48.7631,47.9766,47.9766,22234200,
600166.SH,腦泬イ陬,2019-01-23,47.9766,48.7631,47.9766,48.2387,21284775,
600166.SH,腦泬イ陬,2019-01-24,47.9766,48.5009,47.4522,48.2387,23665681,
600166.SH,腦泬イ陬,2019-01-25,47.9766,47.9766,47.4522,47.7144,23807610,
600166.SH,腦泬イ陬,2019-01-28,46.6657,47.1901,46.1414,46.1414,37382081,
600166.SH,腦泬イ陬,2019-01-29,46.1414,46.4036,44.8306,45.3549,24787700,
600166.SH,腦泬イ陬,2019-01-30,45.3549,45.8792,45.0927,45.0927,14880889,
600166.SH,腦泬イ陬,2019-01-31,45.0927,45.6171,44.5684,44.8306,18638701,
600166.SH,腦泬イ陬,2019-02-01,45.0927,46.1414,44.8306,45.8792,18705108,
600166.SH,腦泬イ陬,2019-02-11,45.8792,46.6657,45.8792,46.6657,20136800,
600166.SH,腦泬イ陬,2019-02-12,46.6657,47.1901,46.4036,46.9279,25663158,
600166.SH,腦泬イ陬,2019-02-13,46.9279,48.2387,46.6657,47.9766,47382006,
600166.SH,腦泬イ陬,2019-02-14,47.7144,48.2387,47.1901,47.7144,29506389,
600166.SH,腦泬イ陬,2019-02-15,47.7144,48.2387,47.4522,47.4522,21662002,
600166.SH,腦泬イ陬,2019-02-18,47.7144,49.0252,47.7144,48.5009,56883051,
600166.SH,腦泬イ陬,2019-02-19,48.7631,49.2874,48.2387,49.0252,57023420,
600166.SH,腦泬イ陬,2019-02-20,48.7631,49.0252,48.2387,48.7631,39540404,
600166.SH,腦泬イ陬,2019-02-21,48.7631,50.5982,48.2387,49.2874,107097639,
600166.SH,腦泬イ陬,2019-02-22,49.2874,49.5496,48.2387,49.2874,63811888,
600166.SH,腦泬イ陬,2019-02-25,49.5496,52.4334,49.2874,52.1712,138098553,
600166.SH,腦泬イ陬,2019-02-26,52.4334,55.8416,51.6469,54.0064,179281983,
600166.SH,腦泬イ陬,2019-02-27,53.7442,55.8416,53.2199,54.2686,121178288,
600166.SH,腦泬イ陬,2019-02-28,54.2686,56.6281,54.0064,55.3172,112213744,
600166.SH,腦泬イ陬,2019-03-01,55.5794,55.8416,54.0064,55.0551,74162689,
600166.SH,腦泬イ陬,2019-03-04,55.0551,56.6281,55.0551,55.3172,107325512,
600166.SH,腦泬イ陬,2019-03-05,55.3172,56.1037,54.5307,55.8416,84956242,
600166.SH,腦泬イ陬,2019-03-06,56.1037,58.9876,55.8416,58.4632,163526644,
600166.SH,腦泬イ陬,2019-03-07,58.4632,62.1336,58.4632,61.6093,187885931,
600166.SH,腦泬イ陬,2019-03-08,60.5606,60.5606,56.1037,56.1037,216317821,
600166.SH,腦泬イ陬,2019-03-11,58.9876,59.7741,56.8902,58.4632,124026569,
600166.SH,腦泬イ陬,2019-03-12,58.9876,60.5606,58.4632,58.9876,136505441,
600166.SH,腦泬イ陬,2019-03-13,58.9876,59.2498,56.6281,57.1524,127834522,
600166.SH,腦泬イ陬,2019-03-14,57.4146,57.9389,55.8416,56.3659,79591535,
600166.SH,腦泬イ陬,2019-03-15,56.8902,58.4632,56.6281,57.6767,83287595,
600166.SH,腦泬イ陬,2019-03-18,59.2498,63.4444,58.4632,63.4444,234830858,
600166.SH,腦泬イ陬,2019-03-19,65.2796,65.5418,62.1336,62.6579,235604909,
600166.SH,腦泬イ陬,2019-03-20,62.3958,66.0661,62.1336,63.4444,182602713,
600166.SH,腦泬イ陬,2019-03-21,63.7066,63.7066,62.3958,62.9201,103180292,
600166.SH,腦泬イ陬,2019-03-22,63.1823,64.2309,61.8714,63.4444,111640178,
600166.SH,腦泬イ陬,2019-03-25,62.3958,63.4444,61.8714,62.6579,74095870,
600166.SH,腦泬イ陬,2019-03-26,62.3958,63.1823,61.0849,61.3471,79295221,
600166.SH,腦泬イ陬,2019-03-27,62.3958,62.9201,60.8228,61.6093,59766813,
600166.SH,腦泬イ陬,2019-03-28,61.0849,61.0849,58.7254,59.7741,99372059,
600166.SH,腦泬イ陬,2019-03-29,59.7741,61.3471,59.7741,61.3471,62031672,
600166.SH,腦泬イ陬,2019-04-01,61.8714,63.4444,61.6093,63.1823,87626594,
600166.SH,腦泬イ陬,2019-04-02,63.1823,67.6391,62.1336,66.5904,201610530,
600166.SH,腦泬イ陬,2019-04-03,65.8039,66.0661,64.4931,65.2796,112257579,
600166.SH,腦泬イ陬,2019-04-04,65.2796,65.8039,64.4931,65.0174,77312560,
600166.SH,腦泬イ陬,2019-04-08,65.2796,65.5418,63.4444,63.9688,69969934,
600166.SH,腦泬イ陬,2019-04-09,63.7066,65.5418,63.7066,64.4931,68905941,
600166.SH,腦泬イ陬,2019-04-10,63.9688,67.6391,63.4444,66.3283,208886932,
600166.SH,腦泬イ陬,2019-04-11,66.3283,69.4743,65.2796,65.2796,170876661,
600166.SH,腦泬イ陬,2019-04-12,65.0174,71.8338,65.0174,69.2121,284610419,
600166.SH,腦泬イ陬,2019-04-15,68.9499,72.0959,68.1634,68.6878,211104778,
600166.SH,腦泬イ陬,2019-04-16,69.2121,69.4743,67.1148,68.9499,135966827,
600166.SH,腦泬イ陬,2019-04-17,68.9499,75.7663,68.1634,75.5041,347591152,
600166.SH,腦泬イ陬,2019-04-18,76.0284,82.5826,74.1933,74.1933,356312345,
600166.SH,腦泬イ陬,2019-04-19,74.4554,81.5339,73.9311,81.5339,339873413,
600166.SH,腦泬イ陬,2019-04-22,86.5151,87.826,78.6501,83.3691,546140140,
600166.SH,腦泬イ陬,2019-04-23,83.6313,83.8935,74.9798,75.5041,451060605,
600166.SH,腦泬イ陬,2019-04-24,75.5041,80.2231,74.4554,78.1258,269730286,
600166.SH,腦泬イ陬,2019-04-25,77.0771,82.5826,72.0959,78.3879,377412851,
600166.SH,腦泬イ陬,2019-04-26,76.0284,81.0096,75.5041,77.0771,254304724,
600166.SH,腦泬イ陬,2019-04-29,75.5041,75.7663,69.4743,69.4743,267718032,
600166.SH,腦泬イ陬,2019-04-30,68.4256,71.8338,68.1634,70.5229,135012301,
600166.SH,腦泬イ陬,2019-05-06,67.6391,67.6391,63.4444,63.4444,226702709,
600166.SH,腦泬イ陬,2019-05-07,63.9688,67.3769,62.3958,66.3283,181770447,
600166.SH,腦泬イ陬,2019-05-08,63.9688,71.8338,63.1823,68.4256,214182559,
600166.SH,腦泬イ陬,2019-05-09,67.3769,71.8338,66.5904,68.1634,207393861,
600166.SH,腦泬イ陬,2019-05-10,69.7364,71.0473,66.5904,69.9986,176753980,
600166.SH,腦泬イ陬,2019-05-13,66.8526,67.6391,65.8039,66.5904,153697738,
600166.SH,腦泬イ陬,2019-05-14,65.0174,66.8526,64.7553,65.2796,77667877,
600166.SH,腦泬イ陬,2019-05-15,66.0661,67.3769,65.5418,67.1148,96820322,
600166.SH,腦泬イ陬,2019-05-16,67.1148,69.2121,66.8526,67.9013,107016746,
600166.SH,腦泬イ陬,2019-05-17,67.9013,68.4256,64.2309,65.0174,105610193,
600166.SH,腦泬イ陬,2019-05-20,64.7553,64.7553,61.6093,63.7066,77236696,
600166.SH,腦泬イ陬,2019-05-21,63.7066,65.2796,63.4444,64.7553,54792004,
600166.SH,腦泬イ陬,2019-05-22,64.4931,64.7553,62.6579,62.9201,54959459,
600166.SH,腦泬イ陬,2019-05-23,62.1336,62.3958,60.0363,60.5606,78462863,
600166.SH,腦泬イ陬,2019-05-24,59.7741,63.1823,59.2498,61.8714,86650027,
600166.SH,腦泬イ陬,2019-05-27,61.6093,63.9688,60.8228,62.6579,69174182,
600166.SH,腦泬イ陬,2019-05-28,63.9688,64.4931,62.9201,63.1823,68580702,
600166.SH,腦泬イ陬,2019-05-29,63.1823,63.1823,62.1336,62.3958,46240044,
600166.SH,腦泬イ陬,2019-05-30,61.8714,62.6579,60.5606,62.1336,45700898,
600166.SH,腦泬イ陬,2019-05-31,62.1336,62.3958,61.0849,61.0849,40677484,
600166.SH,腦泬イ陬,2019-06-03,61.3471,61.8714,59.7741,60.0363,55109380,
600166.SH,腦泬イ陬,2019-06-04,60.0363,60.2984,58.7254,58.9876,36564121,
600166.SH,腦泬イ陬,2019-06-05,59.5119,61.0849,58.9876,60.0363,56589444,
600166.SH,腦泬イ陬,2019-06-06,60.0363,60.0363,58.9876,59.5119,37286500,
600166.SH,腦泬イ陬,2019-06-10,60.2984,61.3471,60.0363,60.5606,49050153,
600166.SH,腦泬イ陬,2019-06-11,60.5606,63.4444,60.5606,62.6579,68889680,
600166.SH,腦泬イ陬,2019-06-12,62.3958,62.3958,60.8228,61.0849,52911804,
600166.SH,腦泬イ陬,2019-06-13,61.0849,63.4444,60.5606,62.3958,71451941,
600166.SH,腦泬イ陬,2019-06-14,61.6093,62.3958,60.2984,60.8228,61512802,
600166.SH,腦泬イ陬,2019-06-17,60.8228,61.3471,60.0363,60.8228,36202196,
600166.SH,腦泬イ陬,2019-06-18,61.0849,61.6093,60.5606,60.8228,35454400,
600166.SH,腦泬イ陬,2019-06-19,61.6093,62.3958,61.3471,61.6093,48449656,
600166.SH,腦泬イ陬,2019-06-20,61.3471,62.9201,61.3471,62.3958,50138367,
600166.SH,腦泬イ陬,2019-06-21,62.6579,65.2796,62.3958,64.7553,104093270,
600166.SH,腦泬イ陬,2019-06-24,63.9688,65.0174,62.9201,65.0174,76454219,
600166.SH,腦泬イ陬,2019-06-25,64.4931,66.3283,62.9201,64.2309,90547500,
600166.SH,腦泬イ陬,2019-06-26,63.4444,65.2796,63.1823,63.7066,52697415,
600166.SH,腦泬イ陬,2019-06-27,63.7066,64.2309,63.1823,63.1823,35742637,
600166.SH,腦泬イ陬,2019-06-28,63.1823,63.4444,61.8714,62.1336,46378287,
600166.SH,腦泬イ陬,2019-07-01,63.7066,64.7553,62.9201,64.2309,59441480,
600166.SH,腦泬イ陬,2019-07-02,64.2309,66.0661,63.4444,64.2309,87213040,
600166.SH,腦泬イ陬,2019-07-03,63.7066,63.9688,62.1336,62.6579,65058414,
600166.SH,腦泬イ陬,2019-07-04,62.9201,63.4444,62.3958,62.6579,39011720,
600166.SH,腦泬イ陬,2019-07-05,62.9201,64.7553,62.6579,64.2309,61659337,
600166.SH,腦泬イ陬,2019-07-08,63.9688,63.9688,62.1336,62.3958,43525273,
600166.SH,腦泬イ陬,2019-07-09,62.1336,62.9201,61.8714,62.6579,33323630,
600166.SH,腦泬イ陬,2019-07-10,62.6579,62.6579,60.2984,60.5606,43805381,
600166.SH,腦泬イ陬,2019-07-11,60.8228,61.3471,59.5119,60.0363,31540356,
600166.SH,腦泬イ陬,2019-07-12,60.2984,61.0849,59.7741,60.8228,27420439,
600166.SH,腦泬イ陬,2019-07-15,60.5606,61.6093,59.7741,60.8228,45197143,
600166.SH,腦泬イ陬,2019-07-16,60.8228,61.0849,60.2984,60.5606,26600978,
600166.SH,腦泬イ陬,2019-07-17,60.5606,60.8228,60.0363,60.5606,43017700,
600166.SH,腦泬イ陬,2019-07-18,60.2984,60.2984,59.2498,59.2498,39604589,
600166.SH,腦泬イ陬,2019-07-19,59.5119,60.0363,58.7254,58.7254,38644000,
600166.SH,腦泬イ陬,2019-07-22,58.9876,58.9876,56.1037,56.3659,55167649,
600166.SH,腦泬イ陬,2019-07-23,56.1037,58.9876,55.8416,57.6767,52093000,
600166.SH,腦泬イ陬,2019-07-24,57.1524,58.2011,57.1524,57.4146,42973406,
600166.SH,腦泬イ陬,2019-07-25,57.4146,57.6767,56.8902,57.1524,32053600,
600166.SH,腦泬イ陬,2019-07-26,56.8902,57.6767,56.6281,57.1524,28675517,
600166.SH,腦泬イ陬,2019-07-29,57.4146,57.4146,56.6281,56.8902,24342100,
600166.SH,腦泬イ陬,2019-07-30,56.8902,57.4146,56.8902,56.8902,22733968,
600166.SH,腦泬イ陬,2019-07-31,56.8902,57.1524,56.3659,56.6281,22921760,
600166.SH,腦泬イ陬,2019-08-01,56.3659,56.6281,55.0551,55.5794,41303132,
600166.SH,腦泬イ陬,2019-08-02,54.2686,54.5307,53.4821,53.7442,47954582,
600166.SH,腦泬イ陬,2019-08-05,53.4821,54.0064,51.9091,52.1712,58388044,
600166.SH,腦泬イ陬,2019-08-06,51.1226,51.1226,48.5009,49.8117,69633300,
600166.SH,腦泬イ陬,2019-08-07,50.3361,51.1226,50.0739,50.5982,53392556,
600166.SH,腦泬イ陬,2019-08-08,50.8604,51.9091,50.5982,51.6469,35784553,
600166.SH,腦泬イ陬,2019-08-09,52.1712,52.6956,51.3847,51.3847,39554200,
600166.SH,腦泬イ陬,2019-08-12,51.9091,52.9577,51.6469,52.6956,37834040,
600166.SH,腦泬イ陬,2019-08-13,52.4334,54.0064,52.1712,53.2199,36300506,
600166.SH,腦泬イ陬,2019-08-14,54.0064,54.2686,52.9577,53.2199,30750829,
600166.SH,腦泬イ陬,2019-08-15,52.1712,53.7442,51.9091,53.7442,31472904,
600166.SH,腦泬イ陬,2019-08-16,54.0064,54.2686,53.4821,53.4821,24791574,
600166.SH,腦泬イ陬,2019-08-19,54.0064,54.5307,53.4821,54.5307,38750021,
600166.SH,腦泬イ陬,2019-08-20,54.2686,55.0551,54.0064,54.5307,38230992,
600166.SH,腦泬イ陬,2019-08-21,54.5307,55.8416,54.2686,55.3172,40206119,
600166.SH,腦泬イ陬,2019-08-22,55.3172,55.5794,54.5307,55.0551,39422610,
600166.SH,腦泬イ陬,2019-08-23,54.7929,55.0551,54.5307,55.0551,24512592,
600166.SH,腦泬イ陬,2019-08-26,54.0064,54.7929,53.4821,54.0064,43611086,
600166.SH,腦泬イ陬,2019-08-27,54.2686,55.8416,54.0064,55.3172,43694318,
600166.SH,腦泬イ陬,2019-08-28,56.3659,57.6767,55.8416,56.3659,54253800,
600166.SH,腦泬イ陬,2019-08-29,56.8902,56.8902,55.5794,56.1037,37815210,
600166.SH,腦泬イ陬,2019-08-30,56.6281,56.6281,55.0551,55.5794,35043062,
600166.SH,腦泬イ陬,2019-09-02,55.5794,56.6281,55.3172,56.1037,37962631,
600166.SH,腦泬イ陬,2019-09-03,56.3659,56.3659,54.7929,55.0551,45904328,
600166.SH,腦泬イ陬,2019-09-04,54.7929,55.5794,54.7929,55.5794,32822700,
600166.SH,腦泬イ陬,2019-09-05,55.5794,56.6281,55.5794,56.1037,50422360,
600166.SH,腦泬イ陬,2019-09-06,56.3659,57.6767,56.3659,57.1524,45905463,
600166.SH,腦泬イ陬,2019-09-09,57.6767,57.6767,56.6281,57.1524,45169680,
600166.SH,腦泬イ陬,2019-09-10,56.8902,57.4146,56.3659,57.1524,47361484,
600166.SH,腦泬イ陬,2019-09-11,57.1524,57.9389,56.6281,57.4146,54831004,
600166.SH,腦泬イ陬,2019-09-12,57.4146,58.7254,57.1524,58.4632,56288250,
600166.SH,腦泬イ陬,2019-09-16,58.7254,59.5119,58.4632,58.9876,49578149,
600166.SH,腦泬イ陬,2019-09-17,58.7254,58.7254,56.3659,56.6281,57699800,
600166.SH,腦泬イ陬,2019-09-18,56.8902,56.8902,56.3659,56.3659,26743547,
600166.SH,腦泬イ陬,2019-09-19,56.6281,56.6281,55.5794,56.3659,28474796,
600166.SH,腦泬イ陬,2019-09-20,56.3659,57.6767,56.1037,56.8902,37128986,
600166.SH,腦泬イ陬,2019-09-23,56.6281,56.6281,55.0551,55.8416,40576100,
600166.SH,腦泬イ陬,2019-09-24,55.8416,56.6281,55.3172,55.5794,37599136,
600166.SH,腦泬イ陬,2019-09-25,55.5794,55.5794,54.0064,54.0064,42674504,
600166.SH,腦泬イ陬,2019-09-26,54.2686,54.5307,52.4334,52.4334,43537336,
600166.SH,腦泬イ陬,2019-09-27,52.4334,53.2199,52.1712,52.9577,25795615,
600166.SH,腦泬イ陬,2019-09-30,52.9577,53.2199,51.6469,51.9091,27161000,
600166.SH,腦泬イ陬,2019-10-08,51.9091,52.6956,51.9091,52.1712,22096200,
600166.SH,腦泬イ陬,2019-10-09,51.9091,52.6956,51.3847,52.6956,24456700,
600166.SH,腦泬イ陬,2019-10-10,52.6956,52.9577,52.4334,52.6956,21921970,
600166.SH,腦泬イ陬,2019-10-11,52.9577,53.4821,52.6956,53.4821,27883083,
600166.SH,腦泬イ陬,2019-10-14,53.7442,54.7929,53.4821,54.2686,43575554,
600166.SH,腦泬イ陬,2019-10-15,54.2686,54.2686,53.7442,53.7442,23894092,
600166.SH,腦泬イ陬,2019-10-16,54.0064,54.5307,53.7442,54.0064,22091880,
600166.SH,腦泬イ陬,2019-10-17,53.7442,54.0064,53.2199,53.2199,22902400,
600166.SH,腦泬イ陬,2019-10-18,53.4821,53.7442,52.4334,52.4334,25912204,
600166.SH,腦泬イ陬,2019-10-21,52.4334,52.4334,50.8604,52.4334,32727811,
600166.SH,腦泬イ陬,2019-10-22,52.4334,52.9577,51.9091,52.4334,19357752,
600166.SH,腦泬イ陬,2019-10-23,52.4334,52.6956,51.9091,51.9091,17165600,
600166.SH,腦泬イ陬,2019-10-24,51.9091,52.9577,51.9091,52.9577,22441432,
600166.SH,腦泬イ陬,2019-10-25,52.9577,52.9577,51.9091,52.6956,21001697,
600166.SH,腦泬イ陬,2019-10-28,52.9577,53.4821,52.4334,53.2199,37943485,
600166.SH,腦泬イ陬,2019-10-29,53.4821,53.4821,52.6956,52.6956,22173269,
600166.SH,腦泬イ陬,2019-10-30,52.6956,52.6956,51.3847,51.9091,31722800,
600166.SH,腦泬イ陬,2019-10-31,51.9091,51.9091,51.3847,51.6469,22348479,
600166.SH,腦泬イ陬,2019-11-01,51.3847,54.7929,50.8604,54.0064,93968922,
600166.SH,腦泬イ陬,2019-11-04,54.5307,54.5307,52.9577,53.4821,48448855,
600166.SH,腦泬イ陬,2019-11-05,53.7442,54.0064,52.9577,53.4821,33170452,
600166.SH,腦泬イ陬,2019-11-06,53.4821,53.4821,52.4334,52.9577,34743147,
600166.SH,腦泬イ陬,2019-11-07,52.6956,53.4821,52.4334,52.6956,26223320,
600166.SH,腦泬イ陬,2019-11-08,52.9577,53.2199,52.4334,52.6956,24438702,
600166.SH,腦泬イ陬,2019-11-11,52.4334,52.4334,51.6469,51.6469,32068706,
600166.SH,腦泬イ陬,2019-11-12,51.9091,51.9091,51.1226,51.3847,35200108,
600166.SH,腦泬イ陬,2019-11-13,51.3847,51.3847,49.8117,50.0739,43045790,
600166.SH,腦泬イ陬,2019-11-14,50.0739,50.3361,49.0252,49.8117,37518239,
600166.SH,腦泬イ陬,2019-11-15,49.8117,50.0739,48.7631,49.0252,31586668,
600166.SH,腦泬イ陬,2019-11-18,49.0252,49.5496,48.5009,49.2874,28027203,
600166.SH,腦泬イ陬,2019-11-19,49.0252,50.0739,49.0252,50.0739,21015441,
