╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
603908.SH,да╦ъ╣я,2023-04-10,67.4662,68.7024,67.3075,67.8178,1622821,
603908.SH,да╦ъ╣я,2023-04-11,68.2488,69.8705,68.0673,68.691,1605016,
603908.SH,да╦ъ╣я,2023-04-12,68.2147,68.657,66.593,67.2508,1545307,
603908.SH,да╦ъ╣я,2023-04-13,68.0446,71.4242,66.5476,71.0839,2719104,
603908.SH,да╦ъ╣я,2023-04-14,70.8912,70.9025,69.4169,69.5643,1750410,
603908.SH,да╦ъ╣я,2023-04-17,68.8158,70.1767,68.555,69.0653,1178565,
603908.SH,да╦ъ╣я,2023-04-18,69.0539,69.1107,68.1353,68.7818,986474,
603908.SH,да╦ъ╣я,2023-04-19,68.4869,68.7137,67.2734,67.3075,1166567,
603908.SH,да╦ъ╣я,2023-04-20,67.3075,68.2147,66.4002,67.5343,1067823,
603908.SH,да╦ъ╣я,2023-04-21,67.3642,68.6117,66.094,66.1167,1243102,
603908.SH,да╦ъ╣я,2023-04-24,66.6497,66.9105,62.7258,63.8259,1530959,
603908.SH,да╦ъ╣я,2023-04-25,63.8259,64.4156,61.2402,62.3175,1384802,
603908.SH,да╦ъ╣я,2023-04-26,62.3742,65.3795,62.3742,64.6878,1595700,
603908.SH,да╦ъ╣я,2023-04-27,62.4876,63.0547,58.2235,58.7679,2972177,
603908.SH,да╦ъ╣я,2023-04-28,58.6771,61.3422,58.0874,60.8999,1834520,
603908.SH,да╦ъ╣я,2023-05-04,60.8773,62.5557,59.4937,59.6411,1467347,
603908.SH,да╦ъ╣я,2023-05-05,58.2575,58.405,54.6739,56.7039,1870110,
603908.SH,да╦ъ╣я,2023-05-08,56.1935,57.8379,55.343,55.377,1542220,
603908.SH,да╦ъ╣я,2023-05-09,55.876,55.876,53.9367,54.0161,1388068,
603908.SH,да╦ъ╣я,2023-05-10,54.413,54.6625,53.347,54.2089,1123155,
603908.SH,да╦ъ╣я,2023-05-11,54.3223,55.343,53.7779,54.9914,1110747,
603908.SH,да╦ъ╣я,2023-05-12,55.377,57.7245,54.6965,55.978,2242900,
603908.SH,да╦ъ╣я,2023-05-15,55.7852,55.7966,54.3223,55.1502,1505261,
603908.SH,да╦ъ╣я,2023-05-16,54.9687,54.9801,53.9254,54.2542,1086800,
603908.SH,да╦ъ╣я,2023-05-17,54.2542,54.7532,53.8687,54.2656,1027400,
603908.SH,да╦ъ╣я,2023-05-18,54.2769,54.7759,53.846,54.3109,855937,
603908.SH,да╦ъ╣я,2023-05-19,54.3109,55.3316,53.3923,55.2182,1396400,
603908.SH,да╦ъ╣я,2023-05-22,54.7986,55.5471,54.6625,55.5358,1076806,
603908.SH,да╦ъ╣я,2023-05-23,55.5244,55.8306,55.0254,55.0254,1135500,
603908.SH,да╦ъ╣я,2023-05-24,55.0254,55.0368,54.3223,54.6058,690500,
603908.SH,да╦ъ╣я,2023-05-25,54.1975,55.0254,53.5284,54.6285,852500,
603908.SH,да╦ъ╣я,2023-05-26,54.6285,54.7306,52.9614,53.3243,925700,
603908.SH,да╦ъ╣я,2023-05-29,53.381,53.7552,52.0995,52.4284,964500,
603908.SH,да╦ъ╣я,2023-05-30,52.7346,52.8366,51.7366,52.7119,893700,
603908.SH,да╦ъ╣я,2023-05-31,52.7686,53.0521,51.7479,52.1108,684600,
603908.SH,да╦ъ╣я,2023-06-01,51.9067,52.6212,51.1469,52.1222,1006853,
603908.SH,да╦ъ╣я,2023-06-02,52.1902,53.7326,51.85,53.415,1758100,
603908.SH,да╦ъ╣я,2023-06-05,53.5851,54.2996,52.7573,54.2656,1053800,
603908.SH,да╦ъ╣я,2023-06-06,54.3336,54.345,52.2809,52.3944,1221800,
603908.SH,да╦ъ╣я,2023-06-07,52.2356,52.9274,51.884,52.0428,666898,
603908.SH,да╦ъ╣я,2023-06-08,52.0428,52.4964,50.4891,50.4891,1031298,
603908.SH,да╦ъ╣я,2023-06-09,50.6479,50.9427,49.6839,50.0015,1299868,
603908.SH,да╦ъ╣я,2023-06-12,50.1375,52.0995,49.5138,51.884,1589258,
603908.SH,да╦ъ╣я,2023-06-13,51.9747,52.2809,50.8066,51.6345,889400,
603908.SH,да╦ъ╣я,2023-06-14,51.8046,52.0315,51.2716,51.6118,555303,
603908.SH,да╦ъ╣я,2023-06-15,51.6118,52.3036,51.1469,52.0201,849700,
603908.SH,да╦ъ╣я,2023-06-16,51.9407,53.6078,51.5438,52.4737,1447900,
603908.SH,да╦ъ╣я,2023-06-19,52.4511,52.9387,51.6005,51.6572,892282,
603908.SH,да╦ъ╣я,2023-06-20,51.7366,52.1335,51.0561,51.6118,787796,
603908.SH,да╦ъ╣я,2023-06-21,51.816,52.5078,50.1262,50.1262,1135900,
603908.SH,да╦ъ╣я,2023-06-26,50.1262,50.4551,49.1169,49.2189,1062458,
603908.SH,да╦ъ╣я,2023-06-27,49.6272,51.7139,49.253,51.4531,1778444,
603908.SH,да╦ъ╣я,2023-06-28,51.4531,51.816,50.2963,50.852,979100,
603908.SH,да╦ъ╣я,2023-06-29,52.4851,54.4244,51.0448,52.916,2298766,
603908.SH,да╦ъ╣я,2023-06-30,53.1542,55.8193,52.5418,54.9574,2468674,
603908.SH,да╦ъ╣я,2023-07-03,55.1955,55.4337,53.8687,54.413,1486741,
603908.SH,да╦ъ╣я,2023-07-04,54.3109,55.0141,54.0615,54.4244,896501,
603908.SH,да╦ъ╣я,2023-07-05,54.1862,54.6512,53.7552,53.8913,770592,
603908.SH,да╦ъ╣я,2023-07-06,53.8573,54.2089,53.415,53.812,596844,
603908.SH,да╦ъ╣я,2023-07-07,53.6759,53.6759,52.6325,52.8026,812138,
603908.SH,да╦ъ╣я,2023-07-10,52.8366,53.9821,52.8366,53.1202,741200,
603908.SH,да╦ъ╣я,2023-07-11,53.2789,53.3923,52.3944,53.2903,718191,
603908.SH,да╦ъ╣я,2023-07-12,54.6868,54.6868,52.3825,52.4756,771591,
603908.SH,да╦ъ╣я,2023-07-13,52.7084,53.3717,52.2312,53.0691,587751,
603908.SH,да╦ъ╣я,2023-07-14,53.139,53.1739,52.3709,52.3709,714400,
603908.SH,да╦ъ╣я,2023-07-17,52.1963,52.3127,51.0907,51.6726,596205,
603908.SH,да╦ъ╣я,2023-07-18,51.6726,51.6726,51.0325,51.2536,453255,
603908.SH,да╦ъ╣я,2023-07-19,51.2536,51.789,50.7997,51.0092,489600,
603908.SH,да╦ъ╣я,2023-07-20,51.2653,52.1381,50.4855,50.6252,810100,
603908.SH,да╦ъ╣я,2023-07-21,50.6252,51.8472,50.3924,50.9743,734400,
603908.SH,да╦ъ╣я,2023-07-24,50.9743,50.9859,49.6127,49.7058,708100,
603908.SH,да╦ъ╣я,2023-07-25,50.1946,52.464,50.1946,51.6028,1328050,
603908.SH,да╦ъ╣я,2023-07-26,51.6028,51.9519,50.7648,50.9976,675600,
603908.SH,да╦ъ╣я,2023-07-27,50.9976,51.3816,50.1015,50.1597,652500,
603908.SH,да╦ъ╣я,2023-07-28,50.0665,51.9868,49.8105,51.4282,1108400,
603908.SH,да╦ъ╣я,2023-07-31,51.2071,52.6502,51.2071,52.4174,1113400,
603908.SH,да╦ъ╣я,2023-08-01,52.72,54.6635,52.3941,52.6735,1792591,
603908.SH,да╦ъ╣я,2023-08-02,52.9411,52.9528,51.4864,51.6959,971600,
603908.SH,да╦ъ╣я,2023-08-03,51.7657,52.0101,51.0092,51.7541,669400,
603908.SH,да╦ъ╣я,2023-08-04,51.8355,52.0101,50.8114,50.9627,897800,
603908.SH,да╦ъ╣я,2023-08-07,50.9976,51.7191,50.5786,51.0209,639400,
603908.SH,да╦ъ╣я,2023-08-08,50.8463,50.8463,50.3459,50.3924,457800,
603908.SH,да╦ъ╣я,2023-08-09,50.7066,50.7066,49.8105,49.9036,551445,
603908.SH,да╦ъ╣я,2023-08-10,49.9153,50.2528,49.6127,49.9036,447008,
603908.SH,да╦ъ╣я,2023-08-11,49.9036,50.2062,48.6467,48.7049,706708,
603908.SH,да╦ъ╣я,2023-08-14,48.7515,48.8213,47.5062,48.2161,585924,
603908.SH,да╦ъ╣я,2023-08-15,48.2277,49.6941,47.7273,49.2868,906900,
603908.SH,да╦ъ╣я,2023-08-16,49.217,50.6019,48.3092,48.3441,1015998,
603908.SH,да╦ъ╣я,2023-08-17,48.3441,50.6019,47.576,50.4273,1666998,
603908.SH,да╦ъ╣я,2023-08-18,50.1829,50.6252,49.4265,49.7058,836239,
603908.SH,да╦ъ╣я,2023-08-21,49.5894,50.1946,49.1239,49.1471,571300,
603908.SH,да╦ъ╣я,2023-08-22,49.2403,49.6941,47.5993,48.3907,691138,
603908.SH,да╦ъ╣я,2023-08-23,48.1696,48.1812,46.9243,47.064,560700,
603908.SH,да╦ъ╣я,2023-08-24,46.901,48.1579,44.9458,47.9252,1510901,
603908.SH,да╦ъ╣я,2023-08-25,47.3433,47.3433,45.7372,45.7605,922042,
603908.SH,да╦ъ╣я,2023-08-28,47.6924,47.9484,45.9234,46.4821,1125400,
603908.SH,да╦ъ╣я,2023-08-29,46.4704,48.1114,45.9118,47.995,1031742,
603908.SH,да╦ъ╣я,2023-08-30,48.0532,51.5911,48.0066,51.3816,2399333,
603908.SH,да╦ъ╣я,2023-08-31,51.0325,51.2071,50.2993,50.6252,1045800,
603908.SH,да╦ъ╣я,2023-09-01,50.439,51.7308,50.439,51.7191,1091451,
603908.SH,да╦ъ╣я,2023-09-04,51.6493,52.4756,51.498,52.0217,891186,
603908.SH,да╦ъ╣я,2023-09-05,52.0217,52.2428,51.4515,51.6028,501300,
603908.SH,да╦ъ╣я,2023-09-06,51.9403,51.9403,51.0907,51.2536,415100,
603908.SH,да╦ъ╣я,2023-09-07,51.3002,51.7191,50.2993,50.3342,559700,
603908.SH,да╦ъ╣я,2023-09-08,50.3691,50.7066,49.5778,49.7407,487585,
603908.SH,да╦ъ╣я,2023-09-11,49.7058,51.0325,49.5196,50.7299,742139,
603908.SH,да╦ъ╣я,2023-09-12,50.4855,51.1954,49.4148,50.5903,507500,
603908.SH,да╦ъ╣я,2023-09-13,50.6834,50.6834,49.1355,49.5428,564315,
603908.SH,да╦ъ╣я,2023-09-14,49.5312,49.8454,48.542,49.054,579700,
603908.SH,да╦ъ╣я,2023-09-15,49.2053,50.5786,48.5303,49.8803,625301,
603908.SH,да╦ъ╣я,2023-09-18,50.6019,52.2545,49.601,51.8704,1195101,
603908.SH,да╦ъ╣я,2023-09-19,51.8821,51.917,50.6717,50.9278,645200,
603908.SH,да╦ъ╣я,2023-09-20,50.7532,52.2079,50.7532,51.1489,893782,
603908.SH,да╦ъ╣я,2023-09-21,50.6834,51.1256,48.8213,49.1122,1008482,
603908.SH,да╦ъ╣я,2023-09-22,49.1821,49.7989,48.8213,49.7058,875982,
603908.SH,да╦ъ╣я,2023-09-25,49.5778,50.2877,48.9726,49.1471,630800,
603908.SH,да╦ъ╣я,2023-09-26,49.5079,49.5079,47.9484,48.0648,535500,
603908.SH,да╦ъ╣я,2023-09-27,47.9019,48.2859,47.2618,47.6924,607238,
603908.SH,да╦ъ╣я,2023-09-28,47.5877,48.6234,47.5877,48.2045,550200,
603908.SH,да╦ъ╣я,2023-10-09,48.3558,48.3558,46.8428,47.3549,885115,
603908.SH,да╦ъ╣я,2023-10-10,47.704,47.8204,46.6101,46.7264,579700,
603908.SH,да╦ъ╣я,2023-10-11,46.5635,47.2502,46.5286,46.8196,549642,
603908.SH,да╦ъ╣я,2023-10-12,46.8196,47.2502,46.6101,46.9708,559604,
603908.SH,да╦ъ╣я,2023-10-13,46.9708,46.9708,45.9816,46.1329,603816,
603908.SH,да╦ъ╣я,2023-10-16,46.1329,46.354,45.3299,45.5743,631562,
603908.SH,да╦ъ╣я,2023-10-17,45.5859,47.1221,45.4579,46.2842,777875,
603908.SH,да╦ъ╣я,2023-10-18,46.0514,46.4937,45.3881,45.4928,501500,
603908.SH,да╦ъ╣я,2023-10-19,45.3997,46.3191,44.6083,45.5045,610031,
603908.SH,да╦ъ╣я,2023-10-20,45.0389,46.4355,44.876,46.2144,934906,
603908.SH,да╦ъ╣я,2023-10-23,45.5161,45.5161,42.432,43.0605,1766297,
603908.SH,да╦ъ╣я,2023-10-24,43.6424,45.3881,43.6424,45.1902,1441882,
603908.SH,да╦ъ╣я,2023-10-25,46.0282,46.2726,45.5161,45.8652,930500,
603908.SH,да╦ъ╣я,2023-10-26,45.7256,46.0864,45.2252,45.3881,565800,
603908.SH,да╦ъ╣я,2023-10-27,44.9226,47.3549,44.9226,47.2269,1194700,
603908.SH,да╦ъ╣я,2023-10-30,46.6101,48.1812,46.6101,47.2734,995800,
603908.SH,да╦ъ╣я,2023-10-31,47.0523,47.7157,46.3308,46.7846,893500,
603908.SH,да╦ъ╣я,2023-11-01,47.0756,47.3549,46.4471,47.2502,667500,
603908.SH,да╦ъ╣я,2023-11-02,47.2502,47.2502,46.3191,46.3191,540906,
603908.SH,да╦ъ╣я,2023-11-03,46.3191,47.2036,46.0864,46.6915,542400,
603908.SH,да╦ъ╣я,2023-11-06,46.5752,47.2851,46.5752,46.9825,751402,
603908.SH,да╦ъ╣я,2023-11-07,47.2152,47.5644,46.3191,47.5411,1122900,
603908.SH,да╦ъ╣я,2023-11-08,47.3083,47.6342,47.0407,47.2502,797000,
603908.SH,да╦ъ╣я,2023-11-09,47.3083,47.4247,47.029,47.1454,668296,
603908.SH,да╦ъ╣я,2023-11-10,47.0174,48.4256,46.7846,47.8321,865868,
603908.SH,да╦ъ╣я,2023-11-13,48.123,48.4023,47.2618,47.6109,716000,
603908.SH,да╦ъ╣я,2023-11-14,47.4713,47.7273,47.2618,47.5527,412600,
603908.SH,да╦ъ╣я,2023-11-15,47.7273,48.2743,47.5295,47.9484,542800,
603908.SH,да╦ъ╣я,2023-11-16,47.7273,48.0532,47.2967,47.32,382100,
603908.SH,да╦ъ╣я,2023-11-17,47.1221,47.7971,47.0174,47.6109,456700,
603908.SH,да╦ъ╣я,2023-11-20,48.1346,48.6816,47.192,48.4372,1034700,
603908.SH,да╦ъ╣я,2023-11-21,48.3558,48.6002,47.576,47.6808,626315,
603908.SH,да╦ъ╣я,2023-11-22,47.7739,47.7739,46.773,46.7846,555200,
603908.SH,да╦ъ╣я,2023-11-23,46.8079,47.576,46.7148,47.4364,497900,
603908.SH,да╦ъ╣я,2023-11-24,47.4247,47.5295,46.2144,46.354,545500,
603908.SH,да╦ъ╣я,2023-11-27,46.4122,46.8312,46.0049,46.2726,402500,
603908.SH,да╦ъ╣я,2023-11-28,46.2027,47.0756,46.0398,46.6915,377117,
603908.SH,да╦ъ╣я,2023-11-29,46.8312,47.0407,46.1795,46.2958,339717,
603908.SH,да╦ъ╣я,2023-11-30,46.2958,46.3889,45.295,45.9118,461462,
603908.SH,да╦ъ╣я,2023-12-01,46.0514,46.1795,45.5859,45.8885,486242,
603908.SH,да╦ъ╣я,2023-12-04,45.8885,45.97,45.1553,45.3881,556400,
603908.SH,да╦ъ╣я,2023-12-05,45.5627,45.5627,44.8644,44.9342,395100,
603908.SH,да╦ъ╣я,2023-12-06,45.2135,45.4812,44.7014,45.0971,432797,
603908.SH,да╦ъ╣я,2023-12-07,45.0971,45.3299,44.6316,45.2135,504300,
603908.SH,да╦ъ╣я,2023-12-08,45.2135,45.2252,43.945,43.9799,525800,
603908.SH,да╦ъ╣я,2023-12-11,43.9683,44.7364,43.4678,44.4454,616600,
603908.SH,да╦ъ╣я,2023-12-12,44.4454,44.62,43.8519,44.3174,384200,
603908.SH,да╦ъ╣я,2023-12-13,44.3872,44.3872,43.7006,43.7355,331300,
603908.SH,да╦ъ╣я,2023-12-14,43.8402,44.1661,43.3864,43.6424,334000,
603908.SH,да╦ъ╣я,2023-12-15,43.817,44.0846,43.2583,43.4329,419480,
603908.SH,да╦ъ╣я,2023-12-18,43.0605,43.7239,42.6764,42.8394,582200,
603908.SH,да╦ъ╣я,2023-12-19,42.9674,43.6307,42.7346,43.3398,645600,
603908.SH,да╦ъ╣я,2023-12-20,43.4678,43.7006,42.9441,42.9441,484800,
603908.SH,да╦ъ╣я,2023-12-21,42.851,43.9915,42.6066,43.9333,571842,
603908.SH,да╦ъ╣я,2023-12-22,44.0032,44.4338,43.0605,43.1652,736309,
603908.SH,да╦ъ╣я,2023-12-25,43.1187,43.1187,42.1876,42.5019,672209,
603908.SH,да╦ъ╣я,2023-12-26,42.3738,42.5833,41.6639,41.9083,424200,
603908.SH,да╦ъ╣я,2023-12-27,41.9083,42.1178,41.3148,42.048,480400,
603908.SH,да╦ъ╣я,2023-12-28,42.0131,43.3514,41.5592,43.2351,698800,
603908.SH,да╦ъ╣я,2023-12-29,43.1885,43.7471,43.1769,43.3049,426200,
603908.SH,да╦ъ╣я,2024-01-02,43.2001,43.6424,42.8277,42.8394,857800,
603908.SH,да╦ъ╣я,2024-01-03,42.7695,43.0023,41.501,41.9316,1121200,
603908.SH,да╦ъ╣я,2024-01-04,41.9316,46.1213,41.6756,46.1213,2183200,
603908.SH,да╦ъ╣я,2024-01-05,46.901,48.1812,44.5269,45.167,4653586,
603908.SH,да╦ъ╣я,2024-01-08,44.9458,46.9359,43.5493,45.97,3990525,
603908.SH,да╦ъ╣я,2024-01-09,45.2601,50.567,44.201,48.6584,5872687,
603908.SH,да╦ъ╣я,2024-01-10,47.3083,48.5885,46.2027,47.448,3941351,
603908.SH,да╦ъ╣я,2024-01-11,46.3191,47.1338,45.3532,47.1338,2854724,
603908.SH,да╦ъ╣я,2024-01-12,46.5635,47.192,44.6083,45.2484,2472397,
603908.SH,да╦ъ╣я,2024-01-15,45.1088,45.97,44.5152,45.6092,1580790,
603908.SH,да╦ъ╣я,2024-01-16,45.3997,46.0864,43.6424,44.492,1930381,
603908.SH,да╦ъ╣я,2024-01-17,44.0148,44.4454,42.7463,42.9674,1426500,
603908.SH,да╦ъ╣я,2024-01-18,42.5019,42.5368,40.3488,41.6407,1920937,
603908.SH,да╦ъ╣я,2024-01-19,41.373,42.3622,40.4187,40.4187,1768672,
603908.SH,да╦ъ╣я,2024-01-22,39.7669,40.0346,37.1135,37.9165,1694764,
603908.SH,да╦ъ╣я,2024-01-23,37.9165,37.9165,36.5432,37.3579,935005,
603908.SH,да╦ъ╣я,2024-01-24,37.5906,38.9057,36.6712,37.9514,1540186,
603908.SH,да╦ъ╣я,2024-01-25,37.9514,38.7661,37.0087,38.7079,1353548,
603908.SH,да╦ъ╣я,2024-01-26,38.4635,39.7669,38.2889,38.7195,1211148,
603908.SH,да╦ъ╣я,2024-01-29,38.9872,39.0454,37.0669,37.2881,1016700,
603908.SH,да╦ъ╣я,2024-01-30,37.2299,37.2299,35.3678,35.6937,1159082,
603908.SH,да╦ъ╣я,2024-01-31,35.6122,35.6704,33.1799,33.3428,1012600,
603908.SH,да╦ъ╣я,2024-02-01,33.401,33.9247,32.051,33.0169,1069700,
603908.SH,да╦ъ╣я,2024-02-02,33.0518,33.529,30.0609,31.1432,1460600,
603908.SH,да╦ъ╣я,2024-02-05,30.6428,30.8406,28.0475,28.2686,1800599,
603908.SH,да╦ъ╣я,2024-02-06,27.9311,29.7117,26.1971,29.316,1742008,
603908.SH,да╦ъ╣я,2024-02-07,29.1997,29.6652,28.1872,28.6178,1678413,
603908.SH,да╦ъ╣я,2024-02-08,28.8273,31.4807,28.513,31.4807,2300544,
603908.SH,да╦ъ╣я,2024-02-19,31.9346,34.1225,31.7018,33.3893,2192293,
603908.SH,да╦ъ╣я,2024-02-20,33.0518,33.401,32.1906,32.8773,1154441,
603908.SH,да╦ъ╣я,2024-02-21,32.7725,34.2622,32.2721,33.5174,1303541,
603908.SH,да╦ъ╣я,2024-02-22,33.2613,33.9945,33.0751,33.9945,1120621,
603908.SH,да╦ъ╣я,2024-02-23,33.9945,36.7527,33.6686,35.5307,1659287,
603908.SH,да╦ъ╣я,2024-02-26,35.1932,37.0553,34.9488,36.485,1607157,
603908.SH,да╦ъ╣я,2024-02-27,36.2523,36.6596,35.8449,36.4967,1249053,
603908.SH,да╦ъ╣я,2024-02-28,36.4967,37.2299,34.0061,34.0643,1972664,
603908.SH,да╦ъ╣я,2024-02-29,34.2971,35.1118,33.5755,34.7161,1677197,
603908.SH,да╦ъ╣я,2024-03-01,34.7626,35.0536,33.9363,35.0303,1087210,
603908.SH,да╦ъ╣я,2024-03-04,35.1467,35.8217,34.1109,35.5889,1197700,
603908.SH,да╦ъ╣я,2024-03-05,35.6122,35.7286,34.7975,34.9837,946100,
603908.SH,да╦ъ╣я,2024-03-06,34.7975,35.4958,34.4717,35.1467,780000,
603908.SH,да╦ъ╣я,2024-03-07,35.2281,36.0544,34.9837,35.4725,1131284,
603908.SH,да╦ъ╣я,2024-03-08,35.8449,36.1359,34.9139,35.2281,787700,
603908.SH,да╦ъ╣я,2024-03-11,35.8449,37.1251,35.4376,36.2756,2188640,
603908.SH,да╦ъ╣я,2024-03-12,36.2872,39.057,35.9148,37.6954,2645996,
603908.SH,да╦ъ╣я,2024-03-13,37.707,37.8001,36.8691,37.5557,1595214,
603908.SH,да╦ъ╣я,2024-03-14,37.4859,41.3148,37.3812,40.7794,4114255,
603908.SH,да╦ъ╣я,2024-03-15,41.8967,44.7713,41.2915,42.1295,5667012,
603908.SH,да╦ъ╣я,2024-03-18,40.8609,41.6407,39.604,41.0238,3909742,
603908.SH,да╦ъ╣я,2024-03-19,40.7329,40.9075,39.8019,39.86,2375800,
603908.SH,да╦ъ╣я,2024-03-20,39.7204,39.8484,39.0803,39.2432,1994544,
603908.SH,да╦ъ╣я,2024-03-21,39.2781,40.5583,38.8941,40.2092,2488498,
603908.SH,да╦ъ╣я,2024-03-22,39.8484,40.0113,38.6497,38.673,1600443,
603908.SH,да╦ъ╣я,2024-03-25,38.4402,39.7204,37.9514,38.9174,1690425,
603908.SH,да╦ъ╣я,2024-03-26,38.4984,38.7777,37.8583,38.3471,1304019,
603908.SH,да╦ъ╣я,2024-03-27,38.3471,38.9174,37.3346,37.3695,1444600,
603908.SH,да╦ъ╣я,2024-03-28,37.2415,39.1734,36.6596,38.5217,2324000,
603908.SH,да╦ъ╣я,2024-03-29,38.1725,39.2665,38.0678,39.22,1900200,
603908.SH,да╦ъ╣я,2024-04-01,39.1967,39.8368,38.7079,39.8368,1805011,
603908.SH,да╦ъ╣я,2024-04-02,39.9182,41.3613,39.4644,40.023,2344808,
603908.SH,да╦ъ╣я,2024-04-03,40.7096,41.3148,40.023,40.57,2160349,
603908.SH,да╦ъ╣я,2024-04-08,40.2674,44.2126,40.2674,42.432,4344146,
603908.SH,да╦ъ╣я,2024-04-09,41.7803,43.2932,40.6747,41.792,3500226,
603908.SH,да╦ъ╣я,2024-04-10,41.2566,42.4786,40.0463,40.9773,2254800,
603908.SH,да╦ъ╣я,2024-04-11,40.6165,42.0829,40.1626,42.0829,2142096,
603908.SH,да╦ъ╣я,2024-04-12,41.8967,43.9915,41.3846,43.2583,3229362,
603908.SH,да╦ъ╣я,2024-04-15,42.9907,43.2932,39.3363,40.2674,3052260,
603908.SH,да╦ъ╣я,2024-04-16,40.151,40.2674,36.6363,36.6712,2563504,
603908.SH,да╦ъ╣я,2024-04-17,37.8234,39.1036,37.3462,38.9756,1965927,
603908.SH,да╦ъ╣я,2024-04-18,38.9756,41.3148,38.1609,40.4419,2095742,
603908.SH,да╦ъ╣я,2024-04-19,39.6738,40.3721,38.382,38.7544,1605876,
603908.SH,да╦ъ╣я,2024-04-22,38.4053,39.7088,37.0669,39.1036,1395139,
603908.SH,да╦ъ╣я,2024-04-23,38.673,39.4411,37.9398,37.9398,1105576,
603908.SH,да╦ъ╣я,2024-04-24,38.0562,38.6148,37.1018,37.4859,1648200,
603908.SH,да╦ъ╣я,2024-04-25,37.2299,37.7536,36.6014,36.6596,1467988,
603908.SH,да╦ъ╣я,2024-04-26,36.9855,36.9855,35.81,36.1359,1828848,
603908.SH,да╦ъ╣я,2024-04-29,35.9264,37.4161,35.9031,37.2415,1860629,
603908.SH,да╦ъ╣я,2024-04-30,38.6963,40.8842,38.0678,38.3122,2383497,
603908.SH,да╦ъ╣я,2024-05-06,38.4868,39.895,38.4169,39.8484,2198219,
603908.SH,да╦ъ╣я,2024-05-07,40.0346,40.0695,39.1269,39.4178,1451700,
603908.SH,да╦ъ╣я,2024-05-08,39.2549,40.8726,39.1036,39.5924,1817800,
603908.SH,да╦ъ╣я,2024-05-09,39.7669,40.8609,39.3131,40.3954,1390420,
603908.SH,да╦ъ╣я,2024-05-10,40.3721,40.4885,39.5342,39.7088,1085040,
603908.SH,да╦ъ╣я,2024-05-13,39.4527,39.7669,38.6497,39.1269,803712,
603908.SH,да╦ъ╣я,2024-05-14,39.1734,40.2441,39.1734,40.1394,1321440,
603908.SH,да╦ъ╣я,2024-05-15,40.0695,41.1519,39.6738,40.0113,1033800,
603908.SH,да╦ъ╣я,2024-05-16,39.86,41.1286,39.86,40.279,1228700,
603908.SH,да╦ъ╣я,2024-05-17,40.0695,40.3256,39.6971,39.9299,1521019,
603908.SH,да╦ъ╣я,2024-05-20,39.9997,40.1743,39.6389,39.7553,982594,
603908.SH,да╦ъ╣я,2024-05-21,39.7669,39.9648,39.348,39.6389,832700,
603908.SH,да╦ъ╣я,2024-05-22,39.5924,39.9881,39.5691,39.6273,744381,
603908.SH,да╦ъ╣я,2024-05-23,39.6156,39.6156,38.4635,38.5799,977700,
603908.SH,да╦ъ╣я,2024-05-24,38.545,39.0919,38.4402,38.5217,578400,
603908.SH,да╦ъ╣я,2024-05-27,38.5566,39.1501,38.5217,39.1036,617400,
603908.SH,да╦ъ╣я,2024-05-28,39.0919,39.1385,38.6148,38.9872,588000,
603908.SH,да╦ъ╣я,2024-05-29,38.9639,39.1734,38.6613,38.6963,479688,
603908.SH,да╦ъ╣я,2024-05-30,38.8359,38.8359,38.0445,38.3238,428700,
603908.SH,да╦ъ╣я,2024-05-31,38.6963,39.1152,38.2889,39.0454,834100,
603908.SH,да╦ъ╣я,2024-06-03,39.1269,40.0346,39.1269,39.8717,1441888,
603908.SH,да╦ъ╣я,2024-06-04,39.5691,39.9182,39.2432,39.7553,806488,
603908.SH,да╦ъ╣я,2024-06-05,39.8019,39.8135,38.5682,38.5915,814100,
603908.SH,да╦ъ╣я,2024-06-06,38.6148,38.8708,37.1717,37.2182,1192700,
603908.SH,да╦ъ╣я,2024-06-07,37.2521,37.8614,37.2352,37.4044,1020200,
603908.SH,да╦ъ╣я,2024-06-11,37.2182,37.726,36.2366,37.4552,864483,
603908.SH,да╦ъ╣я,2024-06-12,37.0321,38.3522,37.0321,37.8952,679580,
603908.SH,да╦ъ╣я,2024-06-13,37.7429,38.2168,37.0659,37.2182,641040,
603908.SH,да╦ъ╣я,2024-06-14,37.2859,37.4383,36.6597,36.8967,679700,
603908.SH,да╦ъ╣я,2024-06-17,36.8797,37.1167,36.3889,36.9305,553240,
603908.SH,да╦ъ╣я,2024-06-18,37.2013,37.2013,36.4397,36.6089,713587,
603908.SH,да╦ъ╣я,2024-06-19,36.4228,36.6766,36.0842,36.2196,557087,
603908.SH,да╦ъ╣я,2024-06-20,36.2196,36.2366,35.3734,35.3734,1023540,
603908.SH,да╦ъ╣я,2024-06-21,35.4242,35.5257,34.6964,34.8826,580540,
603908.SH,да╦ъ╣я,2024-06-24,34.4764,34.9503,32.9193,33.4101,882540,
603908.SH,да╦ъ╣я,2024-06-25,33.8163,34.6118,33.207,34.1209,856240,
603908.SH,да╦ъ╣я,2024-06-26,34.1717,35.001,33.6978,34.9164,506380,
603908.SH,да╦ъ╣я,2024-06-27,34.6287,35.1195,34.1886,34.2394,432560,
