╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
603299.SH,куян╬╝иЯ,2021-12-16,9.818,9.818,9.5767,9.797,12817718,
603299.SH,куян╬╝иЯ,2021-12-17,9.755,9.7655,9.4823,9.4928,12354514,
603299.SH,куян╬╝иЯ,2021-12-20,9.5033,9.6082,9.3355,9.346,9542319,
603299.SH,куян╬╝иЯ,2021-12-21,9.346,9.5453,9.346,9.5348,8587767,
603299.SH,куян╬╝иЯ,2021-12-22,9.5348,9.6816,9.5033,9.6187,9613053,
603299.SH,куян╬╝иЯ,2021-12-23,9.797,10.5837,9.7131,10.1641,47733277,
603299.SH,куян╬╝иЯ,2021-12-24,9.9439,10.3844,9.7865,9.818,30809021,
603299.SH,куян╬╝иЯ,2021-12-27,9.8075,9.8599,9.5872,9.6082,15989855,
603299.SH,куян╬╝иЯ,2021-12-28,9.6397,9.9858,9.6292,9.818,14729362,
603299.SH,куян╬╝иЯ,2021-12-29,9.7655,10.269,9.7236,10.0802,18943169,
603299.SH,куян╬╝иЯ,2021-12-30,10.0278,10.1536,9.9858,10.0068,11222429,
603299.SH,куян╬╝иЯ,2021-12-31,10.0592,10.1746,9.9439,10.0278,11274849,
603299.SH,куян╬╝иЯ,2022-01-04,10.0697,10.332,10.0173,10.2271,16107191,
603299.SH,куян╬╝иЯ,2022-01-05,10.1327,10.269,9.8809,10.0487,13596370,
603299.SH,куян╬╝иЯ,2022-01-06,10.0487,10.332,9.9963,10.248,16344827,
603299.SH,куян╬╝иЯ,2022-01-07,10.2376,10.332,10.0278,10.0487,15739411,
603299.SH,куян╬╝иЯ,2022-01-10,9.9753,10.0383,9.7865,9.797,12140650,
603299.SH,куян╬╝иЯ,2022-01-11,9.8285,10.4683,9.7865,10.2795,24490488,
603299.SH,куян╬╝иЯ,2022-01-12,10.1746,10.3215,10.1222,10.2795,13284570,
603299.SH,куян╬╝иЯ,2022-01-13,10.29,10.3949,10.0697,10.0697,10981062,
603299.SH,куян╬╝иЯ,2022-01-14,10.1222,10.4159,10.1117,10.1641,13496955,
603299.SH,куян╬╝иЯ,2022-01-17,10.1641,10.2271,9.755,10.0278,14789841,
603299.SH,куян╬╝иЯ,2022-01-18,10.0068,10.0068,9.5453,9.5767,16752550,
603299.SH,куян╬╝иЯ,2022-01-19,9.5767,9.776,9.5767,9.6606,7796806,
603299.SH,куян╬╝иЯ,2022-01-20,9.776,9.7865,9.1362,9.2411,14057485,
603299.SH,куян╬╝иЯ,2022-01-21,9.346,9.4613,9.2201,9.3145,9794594,
603299.SH,куян╬╝иЯ,2022-01-24,9.2621,9.3355,9.0942,9.1572,7972818,
603299.SH,куян╬╝иЯ,2022-01-25,9.0628,9.2096,8.7691,8.8005,10504600,
603299.SH,куян╬╝иЯ,2022-01-26,8.79,8.9684,8.7481,8.8949,7388964,
603299.SH,куян╬╝иЯ,2022-01-27,8.9159,9.0418,8.79,8.811,7785000,
603299.SH,куян╬╝иЯ,2022-01-28,8.8425,8.9159,8.6432,8.8425,6083102,
603299.SH,куян╬╝иЯ,2022-02-07,8.9788,9.1572,8.9369,9.1257,8497419,
603299.SH,куян╬╝иЯ,2022-02-08,9.0628,9.3355,9.0628,9.3145,8044419,
603299.SH,куян╬╝иЯ,2022-02-09,9.283,9.4509,9.2411,9.4089,7249477,
603299.SH,куян╬╝иЯ,2022-02-10,9.3774,9.6187,9.3355,9.5872,9444984,
603299.SH,куян╬╝иЯ,2022-02-11,9.5558,9.5977,9.346,9.4404,7878780,
603299.SH,куян╬╝иЯ,2022-02-14,9.3879,9.4509,9.2306,9.283,6371120,
603299.SH,куян╬╝иЯ,2022-02-15,9.346,9.4613,9.283,9.4089,5692390,
603299.SH,куян╬╝иЯ,2022-02-16,9.4823,9.5138,9.3355,9.3774,4986654,
603299.SH,куян╬╝иЯ,2022-02-17,9.346,9.4089,9.2621,9.2725,5551004,
603299.SH,куян╬╝иЯ,2022-02-18,9.2411,9.4718,9.2096,9.4509,6699281,
603299.SH,куян╬╝иЯ,2022-02-21,9.4509,9.5033,9.3669,9.4928,5442716,
603299.SH,куян╬╝иЯ,2022-02-22,9.4823,9.4928,9.3145,9.4299,5821021,
603299.SH,куян╬╝иЯ,2022-02-23,9.4299,9.7026,9.3984,9.6711,9109416,
603299.SH,куян╬╝иЯ,2022-02-24,9.5977,9.7341,9.283,9.3879,11151988,
603299.SH,куян╬╝иЯ,2022-02-25,9.4509,9.5767,9.4089,9.4404,6590434,
603299.SH,куян╬╝иЯ,2022-02-28,9.4404,9.4928,9.2621,9.3355,7676174,
603299.SH,куян╬╝иЯ,2022-03-01,9.4404,9.7026,9.3879,9.6082,8782908,
603299.SH,куян╬╝иЯ,2022-03-02,9.5453,9.7341,9.5033,9.6816,7632946,
603299.SH,куян╬╝иЯ,2022-03-03,9.7236,9.7236,9.6187,9.7026,6414558,
603299.SH,куян╬╝иЯ,2022-03-04,9.6816,9.7026,9.4718,9.5243,5757318,
603299.SH,куян╬╝иЯ,2022-03-07,9.5348,9.6187,9.325,9.3774,7090702,
603299.SH,куян╬╝иЯ,2022-03-08,9.3984,9.4089,8.9474,9.0103,7597400,
603299.SH,куян╬╝иЯ,2022-03-09,9.0418,9.1047,8.4439,8.7376,10301285,
603299.SH,куян╬╝иЯ,2022-03-10,8.8635,8.9893,8.7586,8.832,8105343,
603299.SH,куян╬╝иЯ,2022-03-11,8.7271,8.9159,8.5488,8.9159,6826847,
603299.SH,куян╬╝иЯ,2022-03-14,8.853,9.0208,8.7586,8.7586,5819050,
603299.SH,куян╬╝иЯ,2022-03-15,8.7166,8.7271,8.1292,8.1817,9822455,
603299.SH,куян╬╝иЯ,2022-03-16,8.2551,8.3914,7.9509,8.3495,7021182,
603299.SH,куян╬╝иЯ,2022-03-17,8.4963,8.5593,8.3914,8.4124,6321270,
603299.SH,куян╬╝иЯ,2022-03-18,8.36,8.6956,8.3495,8.6222,6135690,
603299.SH,куян╬╝иЯ,2022-03-21,8.6956,8.811,8.5907,8.7481,7850323,
603299.SH,куян╬╝иЯ,2022-03-22,8.7166,8.9054,8.6327,8.7061,6169292,
603299.SH,куян╬╝иЯ,2022-03-23,8.7166,8.8005,8.6851,8.7481,4313729,
603299.SH,куян╬╝иЯ,2022-03-24,8.6537,8.7376,8.5802,8.6327,4021600,
603299.SH,куян╬╝иЯ,2022-03-25,8.6222,8.8005,8.6012,8.7166,4871200,
603299.SH,куян╬╝иЯ,2022-03-28,8.6851,8.7376,8.4858,8.6537,5118433,
603299.SH,куян╬╝иЯ,2022-03-29,8.6537,8.8215,8.5907,8.7481,5433261,
603299.SH,куян╬╝иЯ,2022-03-30,8.7376,8.79,8.6117,8.7691,5801400,
603299.SH,куян╬╝иЯ,2022-03-31,8.7166,8.8949,8.6851,8.853,5716479,
603299.SH,куян╬╝иЯ,2022-04-01,8.811,8.8844,8.7271,8.8739,3982500,
603299.SH,куян╬╝иЯ,2022-04-06,8.853,8.9579,8.7586,8.9579,5013700,
603299.SH,куян╬╝иЯ,2022-04-07,8.8844,8.9579,8.7061,8.7061,4846698,
603299.SH,куян╬╝иЯ,2022-04-08,8.6851,8.8425,8.5488,8.8005,5584800,
603299.SH,куян╬╝иЯ,2022-04-11,8.832,8.9579,8.5383,8.6012,7644357,
603299.SH,куян╬╝иЯ,2022-04-12,8.5278,8.7376,8.4229,8.7061,6982500,
603299.SH,куян╬╝иЯ,2022-04-13,8.6537,8.9474,8.6012,8.7586,7679247,
603299.SH,куян╬╝иЯ,2022-04-14,8.7376,9.0208,8.6851,8.9893,10932333,
603299.SH,куян╬╝иЯ,2022-04-15,9.8914,9.8914,9.8914,9.8914,9283273,
603299.SH,куян╬╝иЯ,2022-04-18,10.2585,10.8774,10.0907,10.6886,99155275,
603299.SH,куян╬╝иЯ,2022-04-19,10.1851,10.9403,9.797,10.3634,70073585,
603299.SH,куян╬╝иЯ,2022-04-20,10.3634,11.4019,10.2271,11.4019,81344439,
603299.SH,куян╬╝иЯ,2022-04-21,11.2236,11.4963,10.2585,10.2585,73652865,
603299.SH,куян╬╝иЯ,2022-04-22,10.0068,11.2865,10.0068,11.2865,79869025,
603299.SH,куян╬╝иЯ,2022-04-25,10.7515,11.4124,10.3844,11.0138,63369143,
603299.SH,куян╬╝иЯ,2022-04-26,10.9928,11.9578,10.5313,11.3075,86131087,
603299.SH,куян╬╝иЯ,2022-04-27,10.9613,12.4403,10.1746,11.9054,94019427,
603299.SH,куян╬╝иЯ,2022-04-28,11.4228,12.4403,10.7201,10.7306,84706686,
603299.SH,куян╬╝иЯ,2022-04-29,10.5313,11.1816,10.4054,10.9718,64484526,
603299.SH,куян╬╝иЯ,2022-05-05,10.8984,12.0732,10.8145,12.0732,42299192,
603299.SH,куян╬╝иЯ,2022-05-06,12.5767,13.2795,12.0837,13.2795,125819722,
603299.SH,куян╬╝иЯ,2022-05-09,13.2165,13.2585,12.4928,12.6711,89077116,
603299.SH,куян╬╝иЯ,2022-05-10,12.2515,12.8389,12.0942,12.7445,64354086,
603299.SH,куян╬╝иЯ,2022-05-11,12.6186,13.8773,11.748,12.1676,95686227,
603299.SH,куян╬╝иЯ,2022-05-12,12.0102,12.1571,11.4858,11.6746,65067516,
603299.SH,куян╬╝иЯ,2022-05-13,11.6956,12.22,11.5277,12.0102,57357545,
603299.SH,куян╬╝иЯ,2022-05-16,11.8739,12.6711,11.79,12.5872,66891486,
603299.SH,куян╬╝иЯ,2022-05-17,12.3774,12.5557,11.9788,12.0102,48218266,
603299.SH,куян╬╝иЯ,2022-05-18,11.9054,12.3039,11.7585,11.769,36955640,
603299.SH,куян╬╝иЯ,2022-05-19,11.4124,11.5382,11.0138,11.4753,44803750,
603299.SH,куян╬╝иЯ,2022-05-20,11.3599,11.8005,11.318,11.6012,34074401,
603299.SH,куян╬╝иЯ,2022-05-23,11.5277,12.0102,11.5277,11.8529,32162346,
603299.SH,куян╬╝иЯ,2022-05-24,11.9368,12.4193,11.2655,11.2655,44548487,
603299.SH,куян╬╝иЯ,2022-05-25,11.4333,12.3879,11.2655,12.3879,43662981,
603299.SH,куян╬╝иЯ,2022-05-26,12.6501,12.9858,12.2725,12.4193,71860812,
603299.SH,куян╬╝иЯ,2022-05-27,12.5137,13.5836,12.22,12.9228,75493996,
603299.SH,куян╬╝иЯ,2022-05-30,12.9228,13.1851,12.6291,13.0697,48645742,
603299.SH,куян╬╝иЯ,2022-05-31,12.9018,12.9753,12.5032,12.6921,41139088,
603299.SH,куян╬╝иЯ,2022-06-01,12.7969,12.9438,12.2935,12.5872,34969553,
603299.SH,куян╬╝иЯ,2022-06-02,12.4613,12.6186,12.1676,12.2305,32454371,
603299.SH,куян╬╝иЯ,2022-06-06,12.2515,12.713,12.0732,12.6921,34936508,
603299.SH,куян╬╝иЯ,2022-06-07,12.5767,13.0067,12.4088,12.4718,39424479,
603299.SH,куян╬╝иЯ,2022-06-08,12.3774,12.6186,11.8844,12.4718,35881067,
603299.SH,куян╬╝иЯ,2022-06-09,12.4298,13.0592,12.3774,12.6606,45031342,
603299.SH,куян╬╝иЯ,2022-06-10,12.5767,13.9298,12.4298,13.9298,63028751,
603299.SH,куян╬╝иЯ,2022-06-13,14.0557,14.4333,13.5941,14.2654,70096170,
603299.SH,куян╬╝иЯ,2022-06-14,13.9508,14.0452,13.0277,13.6571,52358403,
603299.SH,куян╬╝иЯ,2022-06-15,13.5191,13.6465,13.1053,13.2114,35111023,
603299.SH,куян╬╝иЯ,2022-06-16,13.275,13.5403,13.0204,13.3706,29206289,
603299.SH,куян╬╝иЯ,2022-06-17,13.1583,13.3599,12.9355,13.222,26448481,
603299.SH,куян╬╝иЯ,2022-06-20,13.2326,13.7526,12.8612,13.742,40321751,
603299.SH,куян╬╝иЯ,2022-06-21,13.5828,13.5934,12.6702,12.8824,40721402,
603299.SH,куян╬╝иЯ,2022-06-22,12.8612,13.084,12.1078,12.2033,41266792,
603299.SH,куян╬╝иЯ,2022-06-23,12.1927,12.3094,11.7788,12.267,31508266,
603299.SH,куян╬╝иЯ,2022-06-24,12.1184,12.4261,11.9486,12.2033,21468290,
603299.SH,куян╬╝иЯ,2022-06-27,12.2988,12.7445,12.0759,12.6596,32861788,
603299.SH,куян╬╝иЯ,2022-06-28,12.6171,12.6171,12.32,12.4473,22331270,
603299.SH,куян╬╝иЯ,2022-06-29,13.0098,13.5297,12.7869,12.7869,45976540,
603299.SH,куян╬╝иЯ,2022-06-30,12.9673,13.5828,12.9461,13.2963,43343696,
603299.SH,куян╬╝иЯ,2022-07-01,13.1477,13.7526,12.9249,13.3706,36640009,
603299.SH,куян╬╝иЯ,2022-07-04,13.1371,14.4211,13.1159,13.8162,50389003,
603299.SH,куян╬╝иЯ,2022-07-05,13.795,14.2195,13.742,13.9542,39393488,
603299.SH,куян╬╝иЯ,2022-07-06,13.9542,14.1452,13.3281,13.4554,32544221,
603299.SH,куян╬╝иЯ,2022-07-07,13.3918,13.6465,12.9143,13.4448,26357050,
603299.SH,куян╬╝иЯ,2022-07-08,13.5828,13.5828,13.1159,13.2114,18442713,
603299.SH,куян╬╝иЯ,2022-07-11,12.5747,12.6914,11.8955,11.8955,44978255,
603299.SH,куян╬╝иЯ,2022-07-12,11.6939,11.9274,11.4711,11.5878,27660362,
603299.SH,куян╬╝иЯ,2022-07-13,11.5772,11.8849,11.4605,11.8319,18237736,
603299.SH,куян╬╝иЯ,2022-07-14,11.8,12.0547,11.7258,11.9062,18035306,
603299.SH,куян╬╝иЯ,2022-07-15,11.8743,12.1502,11.8,11.9168,19877554,
603299.SH,куян╬╝иЯ,2022-07-18,12.0972,12.3731,11.9911,12.32,21626748,
603299.SH,куян╬╝иЯ,2022-07-19,12.5641,13.5509,12.4686,13.5509,46914764,
603299.SH,куян╬╝иЯ,2022-07-20,13.8056,14.8562,13.5616,14.5378,77983581,
603299.SH,куян╬╝иЯ,2022-07-21,14.7501,14.9623,14.1134,14.2195,48488485,
603299.SH,куян╬╝иЯ,2022-07-22,14.2513,14.4105,13.4236,13.6677,37776147,
603299.SH,куян╬╝иЯ,2022-07-25,13.7313,14.0072,13.5934,13.6889,28877440,
603299.SH,куян╬╝иЯ,2022-07-26,13.604,13.9011,13.4661,13.742,18520759,
603299.SH,куян╬╝иЯ,2022-07-27,13.7207,14.0815,13.4979,14.0815,25070103,
603299.SH,куян╬╝иЯ,2022-07-28,14.1983,14.7182,13.933,14.5697,36035229,
603299.SH,куян╬╝иЯ,2022-07-29,14.4105,14.5378,13.8905,14.0072,28876753,
603299.SH,куян╬╝иЯ,2022-08-01,13.9754,13.9754,13.5297,13.8268,19921042,
603299.SH,куян╬╝иЯ,2022-08-02,13.6571,13.6995,12.7445,13.0628,24414721,
603299.SH,куян╬╝иЯ,2022-08-03,13.1795,13.3599,12.511,12.5535,21427751,
603299.SH,куян╬╝иЯ,2022-08-04,12.6914,13.1477,12.6171,13.1477,19711043,
603299.SH,куян╬╝иЯ,2022-08-05,13.1265,13.3069,12.7869,12.9673,17094955,
603299.SH,куян╬╝иЯ,2022-08-08,12.9355,13.3281,12.84,13.2114,17048236,
603299.SH,куян╬╝иЯ,2022-08-09,13.222,13.3069,13.0098,13.1265,15574057,
603299.SH,куян╬╝иЯ,2022-08-10,13.0522,13.1053,12.649,12.8506,17609502,
603299.SH,куян╬╝иЯ,2022-08-11,12.9461,13.1053,12.7975,13.1053,16870064,
603299.SH,куян╬╝иЯ,2022-08-12,12.9991,13.5934,12.9567,13.1159,24286872,
603299.SH,куян╬╝иЯ,2022-08-15,13.084,13.4236,13.0522,13.1583,18833827,
603299.SH,куян╬╝иЯ,2022-08-16,13.1795,13.9542,13.084,13.7844,37177092,
603299.SH,куян╬╝иЯ,2022-08-17,13.9966,14.2195,13.5509,13.6889,26452849,
603299.SH,куян╬╝иЯ,2022-08-18,13.6995,14.0603,13.5297,13.6465,23298795,
603299.SH,куян╬╝иЯ,2022-08-19,13.604,14.0921,13.5616,13.6358,23863813,
603299.SH,куян╬╝иЯ,2022-08-22,13.5616,13.9966,13.1159,13.9542,24226574,
603299.SH,куян╬╝иЯ,2022-08-23,13.8587,14.2301,13.7313,14.2195,24741413,
603299.SH,куян╬╝иЯ,2022-08-24,14.2619,15.0472,13.8375,13.9436,52934199,
603299.SH,куян╬╝иЯ,2022-08-25,14.177,14.2195,13.2644,13.8056,36716591,
603299.SH,куян╬╝иЯ,2022-08-26,13.8056,14.5378,13.742,14.177,36977884,
603299.SH,куян╬╝иЯ,2022-08-29,14.1134,14.8137,13.6995,14.8137,39281715,
603299.SH,куян╬╝иЯ,2022-08-30,14.6227,14.6227,13.3281,13.3918,63768264,
603299.SH,куян╬╝иЯ,2022-08-31,13.2538,13.7632,12.702,12.8081,36249688,
603299.SH,куян╬╝иЯ,2022-09-01,12.7763,12.9461,12.4792,12.511,23538130,
603299.SH,куян╬╝иЯ,2022-09-02,12.5322,12.84,12.3837,12.6065,16154530,
603299.SH,куян╬╝иЯ,2022-09-05,12.5641,12.8718,12.5535,12.7975,15401443,
603299.SH,куян╬╝иЯ,2022-09-06,12.7657,13.3599,12.7445,13.3175,29652671,
603299.SH,куян╬╝иЯ,2022-09-07,13.2114,13.4024,13.1053,13.1583,17831989,
603299.SH,куян╬╝иЯ,2022-09-08,13.1902,13.2538,12.7445,12.7657,19964469,
603299.SH,куян╬╝иЯ,2022-09-09,12.7657,12.7869,12.4686,12.6914,14226318,
603299.SH,куян╬╝иЯ,2022-09-13,12.7232,12.7445,12.3306,12.4686,19389702,
603299.SH,куян╬╝иЯ,2022-09-14,12.2139,12.3306,11.9274,12.1184,16246403,
603299.SH,куян╬╝иЯ,2022-09-15,12.1502,12.2139,11.5666,11.7682,17532520,
603299.SH,куян╬╝иЯ,2022-09-16,11.7682,11.8319,11.5241,11.609,11503154,
603299.SH,куян╬╝иЯ,2022-09-19,11.5878,11.6727,11.3013,11.365,10796550,
603299.SH,куян╬╝иЯ,2022-09-20,11.4817,11.6515,11.4605,11.5454,9090112,
603299.SH,куян╬╝иЯ,2022-09-21,11.5135,11.7258,11.3756,11.6939,10169461,
603299.SH,куян╬╝иЯ,2022-09-22,11.6833,11.9062,11.5878,11.8,10780266,
603299.SH,куян╬╝иЯ,2022-09-23,11.8319,11.8319,11.1209,11.1952,16640321,
603299.SH,куян╬╝иЯ,2022-09-26,11.0785,11.2907,10.9617,11.0785,9498984,
603299.SH,куян╬╝иЯ,2022-09-27,11.0891,11.3331,10.9193,11.3119,11361278,
603299.SH,куян╬╝иЯ,2022-09-28,11.2482,11.3544,10.7177,10.7177,12203673,
603299.SH,куян╬╝иЯ,2022-09-29,10.8662,11.0678,10.7177,10.8026,9469691,
603299.SH,куян╬╝иЯ,2022-09-30,10.8026,10.9299,10.7177,10.7389,6500643,
603299.SH,куян╬╝иЯ,2022-10-10,10.7071,10.845,10.4736,10.5585,7833013,
603299.SH,куян╬╝иЯ,2022-10-11,10.5903,10.9299,10.5054,10.8662,9477151,
603299.SH,куян╬╝иЯ,2022-10-12,11.1421,11.609,10.9511,11.5348,23861578,
603299.SH,куян╬╝иЯ,2022-10-13,11.3544,11.5666,11.2695,11.3331,16269572,
603299.SH,куян╬╝иЯ,2022-10-14,11.4605,11.6196,11.365,11.5348,15057278,
603299.SH,куян╬╝иЯ,2022-10-17,11.5241,11.609,11.365,11.5772,12291375,
603299.SH,куян╬╝иЯ,2022-10-18,11.609,11.9168,11.5029,11.7258,15202470,
603299.SH,куян╬╝иЯ,2022-10-19,11.7258,12.0972,11.6409,11.8213,19888746,
603299.SH,куян╬╝иЯ,2022-10-20,11.7364,11.9486,11.4605,11.7152,15978528,
603299.SH,куян╬╝иЯ,2022-10-21,11.7682,12.8824,11.7682,12.5959,52577770,
603299.SH,куян╬╝иЯ,2022-10-24,12.6808,13.1583,12.3943,12.4473,42280147,
603299.SH,куян╬╝иЯ,2022-10-25,12.511,12.5959,11.7788,12.2882,26801591,
603299.SH,куян╬╝иЯ,2022-10-26,12.3094,12.5322,12.2245,12.4686,16130239,
603299.SH,куян╬╝иЯ,2022-10-27,12.5216,12.6065,11.9062,11.9274,22615066,
603299.SH,куян╬╝иЯ,2022-10-28,11.8955,11.9062,11.1421,11.2164,19686335,
603299.SH,куян╬╝иЯ,2022-10-31,11.0891,11.3544,10.9936,11.0997,14253345,
603299.SH,куян╬╝иЯ,2022-11-01,11.0997,11.6515,11.0997,11.609,15340491,
603299.SH,куян╬╝иЯ,2022-11-02,11.5666,11.6303,11.3968,11.5666,13211103,
603299.SH,куян╬╝иЯ,2022-11-03,11.4499,11.6621,11.4074,11.5135,9883644,
603299.SH,куян╬╝иЯ,2022-11-04,11.5029,11.8849,11.4817,11.8213,15595400,
603299.SH,куян╬╝иЯ,2022-11-07,11.7894,12.0441,11.7682,11.9274,13412525,
603299.SH,куян╬╝иЯ,2022-11-08,11.9168,11.938,11.6409,11.7045,10961736,
603299.SH,куян╬╝иЯ,2022-11-09,11.747,11.7788,11.5772,11.5772,9408127,
603299.SH,куян╬╝иЯ,2022-11-10,11.5135,11.5666,11.3544,11.3968,10884101,
603299.SH,куян╬╝иЯ,2022-11-11,11.6515,11.7258,11.5454,11.5878,14147931,
603299.SH,куян╬╝иЯ,2022-11-14,11.6303,11.8637,11.3544,11.4074,14037235,
603299.SH,куян╬╝иЯ,2022-11-15,11.4074,11.747,11.3119,11.7364,11759215,
603299.SH,куян╬╝иЯ,2022-11-16,11.7364,11.8637,11.5666,11.609,9474012,
603299.SH,куян╬╝иЯ,2022-11-17,11.5241,11.5666,11.3331,11.4605,10309300,
603299.SH,куян╬╝иЯ,2022-11-18,11.4286,11.5454,11.2907,11.2907,9223375,
603299.SH,куян╬╝иЯ,2022-11-21,11.2907,11.5029,11.0997,11.4074,7494584,
603299.SH,куян╬╝иЯ,2022-11-22,11.3756,11.4499,11.1952,11.2589,7459294,
603299.SH,куян╬╝иЯ,2022-11-23,11.2801,11.5348,11.2164,11.4817,11701812,
603299.SH,куян╬╝иЯ,2022-11-24,11.4817,11.6196,11.3756,11.5454,10164474,
603299.SH,куян╬╝иЯ,2022-11-25,11.6515,11.8849,11.5029,11.5666,15055369,
603299.SH,куян╬╝иЯ,2022-11-28,11.3544,11.4605,11.1634,11.365,9948717,
603299.SH,куян╬╝иЯ,2022-11-29,11.365,11.6621,11.365,11.6196,10809113,
603299.SH,куян╬╝иЯ,2022-11-30,11.609,11.7788,11.5878,11.6409,10332964,
603299.SH,куян╬╝иЯ,2022-12-01,11.7576,12.0441,11.7152,11.8637,16074791,
603299.SH,куян╬╝иЯ,2022-12-02,11.8849,11.9274,11.747,11.8,8439400,
603299.SH,куян╬╝иЯ,2022-12-05,11.8107,11.9911,11.747,11.9804,12477417,
603299.SH,куян╬╝иЯ,2022-12-06,11.9486,11.9592,11.7576,11.8531,9410382,
603299.SH,куян╬╝иЯ,2022-12-07,11.8107,11.9804,11.7364,11.8107,9161689,
603299.SH,куян╬╝иЯ,2022-12-08,11.7788,11.938,11.747,11.8425,6725987,
603299.SH,куян╬╝иЯ,2022-12-09,11.7894,12.0759,11.7258,12.0441,13287199,
603299.SH,куян╬╝иЯ,2022-12-12,11.9911,11.9911,11.6515,11.6621,11922593,
603299.SH,куян╬╝иЯ,2022-12-13,11.6196,11.7364,11.5666,11.6196,6586473,
603299.SH,куян╬╝иЯ,2022-12-14,11.5878,11.938,11.5878,11.8743,12292708,
603299.SH,куян╬╝иЯ,2022-12-15,11.8743,11.9274,11.5454,11.6515,11474729,
603299.SH,куян╬╝иЯ,2022-12-16,11.5666,12.0335,11.5666,11.7045,14719571,
603299.SH,куян╬╝иЯ,2022-12-19,11.6515,11.7576,11.0466,11.1103,13517901,
603299.SH,куян╬╝иЯ,2022-12-20,11.0891,11.227,10.9936,11.1634,5288530,
603299.SH,куян╬╝иЯ,2022-12-21,11.1103,11.3756,11.0148,11.2164,6467109,
603299.SH,куян╬╝иЯ,2022-12-22,11.2164,11.2801,10.6964,10.7389,10613363,
603299.SH,куян╬╝иЯ,2022-12-23,10.7389,10.8556,10.6009,10.7071,6955898,
603299.SH,куян╬╝иЯ,2022-12-26,10.6646,10.8662,10.6222,10.8662,5239555,
603299.SH,куян╬╝иЯ,2022-12-27,10.8344,11.0572,10.8132,10.9405,6021150,
603299.SH,куян╬╝иЯ,2022-12-28,10.8768,10.8875,10.6858,10.7071,5059683,
603299.SH,куян╬╝иЯ,2022-12-29,10.7177,10.7495,10.5903,10.6009,5222946,
603299.SH,куян╬╝иЯ,2022-12-30,10.6328,10.654,10.516,10.5797,4600788,
603299.SH,куян╬╝иЯ,2023-01-03,10.5585,10.845,10.5373,10.8132,6479442,
603299.SH,куян╬╝иЯ,2023-01-04,10.8132,10.8768,10.7071,10.7707,4420706,
603299.SH,куян╬╝иЯ,2023-01-05,10.7813,10.9511,10.6964,10.9193,6157800,
603299.SH,куян╬╝иЯ,2023-01-06,10.9193,11.0254,10.8768,10.9723,5299578,
603299.SH,куян╬╝иЯ,2023-01-09,11.036,11.1315,10.9511,11.036,5988447,
603299.SH,куян╬╝иЯ,2023-01-10,11.0254,11.0572,10.8556,10.8875,4896336,
603299.SH,куян╬╝иЯ,2023-01-11,10.8768,10.983,10.8344,10.8662,4344717,
603299.SH,куян╬╝иЯ,2023-01-12,10.9299,10.9405,10.7707,10.8026,3994622,
603299.SH,куян╬╝иЯ,2023-01-13,11.1103,11.2695,10.9511,11.0148,14501817,
603299.SH,куян╬╝иЯ,2023-01-16,11.0997,11.227,10.983,11.1421,9370248,
603299.SH,куян╬╝иЯ,2023-01-17,11.174,11.1846,11.0572,11.1634,4786527,
603299.SH,куян╬╝иЯ,2023-01-18,11.174,11.2801,11.1421,11.1527,4614285,
603299.SH,куян╬╝иЯ,2023-01-19,11.0997,11.1952,11.0466,11.174,4797107,
603299.SH,куян╬╝иЯ,2023-01-20,11.174,11.3437,11.174,11.3437,7408910,
603299.SH,куян╬╝иЯ,2023-01-30,11.3862,11.6727,11.3862,11.5348,12465710,
603299.SH,куян╬╝иЯ,2023-01-31,11.5135,11.6409,11.4817,11.6196,7107981,
603299.SH,куян╬╝иЯ,2023-02-01,11.6196,11.7258,11.5878,11.7258,8393230,
603299.SH,куян╬╝иЯ,2023-02-02,11.7152,11.7364,11.6196,11.6621,6669200,
603299.SH,куян╬╝иЯ,2023-02-03,11.6833,11.7152,11.4499,11.6727,9290725,
603299.SH,куян╬╝иЯ,2023-02-06,11.5984,11.7258,11.5666,11.609,5450863,
603299.SH,куян╬╝иЯ,2023-02-07,11.5878,11.6939,11.5772,11.6409,4752800,
603299.SH,куян╬╝иЯ,2023-02-08,11.6515,11.7045,11.5984,11.6303,5414200,
603299.SH,куян╬╝иЯ,2023-02-09,11.6303,11.8955,11.5878,11.8213,8211001,
603299.SH,куян╬╝иЯ,2023-02-10,11.8319,11.8743,11.6727,11.7788,6252995,
603299.SH,куян╬╝иЯ,2023-02-13,11.7258,11.9274,11.6833,11.8743,7054451,
603299.SH,куян╬╝иЯ,2023-02-14,11.8849,11.9804,11.8319,11.9698,7809085,
603299.SH,куян╬╝иЯ,2023-02-15,12.0123,12.0123,11.8,11.8107,7229270,
603299.SH,куян╬╝иЯ,2023-02-16,11.8319,11.8849,11.3968,11.4817,11750322,
603299.SH,куян╬╝иЯ,2023-02-17,11.5135,11.7576,11.4923,11.556,6538388,
603299.SH,куян╬╝иЯ,2023-02-20,11.5454,11.7894,11.4393,11.7682,7083765,
603299.SH,куян╬╝иЯ,2023-02-21,11.8213,11.9274,11.7258,11.8425,7479873,
603299.SH,куян╬╝иЯ,2023-02-22,11.7788,11.9698,11.747,11.8531,6406455,
