測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
300460.SZ,ST需豐,2023-03-13,17.4345,17.6195,17.0075,17.2921,7620847,
300460.SZ,ST需豐,2023-03-14,17.1498,17.8187,16.8367,17.8045,16235298,
300460.SZ,ST需豐,2023-03-15,17.8045,17.9184,17.4914,17.5625,10741200,
300460.SZ,ST需豐,2023-03-16,17.406,17.7191,17.164,17.221,7586960,
300460.SZ,ST需豐,2023-03-17,17.3348,17.7191,17.2494,17.406,7919298,
300460.SZ,ST需豐,2023-03-20,17.3206,17.5483,17.1071,17.2352,6199940,
300460.SZ,ST需豐,2023-03-21,17.2067,17.3064,17.0644,17.2921,5379820,
300460.SZ,ST需豐,2023-03-22,17.2494,17.7191,17.1783,17.7191,9386240,
300460.SZ,ST需豐,2023-03-23,17.6622,17.9184,17.5341,17.9041,10212400,
300460.SZ,ST需豐,2023-03-24,17.833,17.833,17.5199,17.7333,8272640,
300460.SZ,ST需豐,2023-03-27,17.8614,18.0607,17.4914,17.6337,8809600,
300460.SZ,ST需豐,2023-03-28,17.6622,17.6906,16.7798,16.8225,10524120,
300460.SZ,ST需豐,2023-03-29,16.9079,17.2921,16.7228,16.9933,7053960,
300460.SZ,ST需豐,2023-03-30,17.1783,17.6622,16.9221,17.2637,9630860,
300460.SZ,ST需豐,2023-03-31,17.221,17.3633,16.7086,16.979,7067460,
300460.SZ,ST需豐,2023-04-03,17.1071,18.1461,17.0929,18.0464,19660140,
300460.SZ,ST需豐,2023-04-04,17.7903,18.1745,17.5768,17.776,14747200,
300460.SZ,ST需豐,2023-04-06,17.776,18.4307,17.6622,18.203,19720494,
300460.SZ,ST需豐,2023-04-07,18.203,18.3311,17.8187,18.1888,13520440,
300460.SZ,ST需豐,2023-04-10,18.1176,18.5161,17.7476,17.8187,12499520,
300460.SZ,ST需豐,2023-04-11,17.9041,17.9895,17.5768,17.8187,7784920,
300460.SZ,ST需豐,2023-04-12,17.9041,18.3738,17.7049,18.2599,11725600,
300460.SZ,ST需豐,2023-04-13,18.2884,18.5019,17.7049,17.7333,11115140,
300460.SZ,ST需豐,2023-04-14,17.8614,18.0037,17.2637,17.9326,9939630,
300460.SZ,ST需豐,2023-04-17,17.8757,18.1034,17.1498,17.2067,11042590,
300460.SZ,ST需豐,2023-04-18,17.2637,17.2637,16.2105,16.2532,12883831,
300460.SZ,ST需豐,2023-04-19,16.2674,17.1356,16.2532,16.6944,9689151,
300460.SZ,ST需豐,2023-04-20,16.6517,17.3918,16.5805,17.3633,12343200,
300460.SZ,ST需豐,2023-04-21,17.6052,18.4165,16.5094,16.5094,18761775,
300460.SZ,ST需豐,2023-04-24,16.5094,16.5094,16.5094,16.5094,0,
300460.SZ,ST需豐,2023-04-25,16.5094,16.5094,16.5094,16.5094,0,
300460.SZ,ST需豐,2023-04-26,16.5094,16.5094,16.5094,16.5094,0,
300460.SZ,ST需豐,2023-04-27,16.5094,16.5094,16.5094,16.5094,0,
300460.SZ,ST需豐,2023-04-28,16.5094,16.5094,16.5094,16.5094,0,
300460.SZ,ST需豐,2023-05-04,14.2322,14.6592,13.5491,13.7768,23600001,
300460.SZ,ST需豐,2023-05-05,13.6487,13.7483,12.9798,13.0367,15419696,
300460.SZ,ST需豐,2023-05-08,13.1363,13.1648,12.4674,12.7521,13172500,
300460.SZ,ST需豐,2023-05-09,12.7948,12.8802,12.4959,12.5955,9979200,
300460.SZ,ST需豐,2023-05-10,12.5955,12.6667,12.439,12.6097,5850500,
300460.SZ,ST需豐,2023-05-11,12.5386,12.9655,12.5386,12.8659,9445223,
300460.SZ,ST需豐,2023-05-12,12.8517,13.0367,12.6667,12.6667,6949000,
300460.SZ,ST需豐,2023-05-15,12.567,12.7094,12.439,12.7094,4997400,
300460.SZ,ST需豐,2023-05-16,12.624,12.8375,12.4959,12.7948,5053614,
300460.SZ,ST需豐,2023-05-17,12.6951,12.9371,12.6667,12.8944,4393400,
300460.SZ,ST需豐,2023-05-18,12.9228,13.0652,12.8802,12.9798,5639835,
300460.SZ,ST需豐,2023-05-19,12.9798,13.3783,12.9513,13.3783,8535419,
300460.SZ,ST需豐,2023-05-22,13.3783,13.3783,13.1648,13.2929,5298540,
300460.SZ,ST需豐,2023-05-23,13.2787,13.3356,13.0652,13.0794,4089780,
300460.SZ,ST需豐,2023-05-24,13.0794,13.421,13.0225,13.3213,4628700,
300460.SZ,ST需豐,2023-05-25,13.236,13.5491,13.2075,13.4494,4337071,
300460.SZ,ST需豐,2023-05-26,13.3925,13.6487,13.3213,13.6345,4906540,
300460.SZ,ST需豐,2023-05-29,13.6629,13.8622,13.5633,13.6629,4940960,
300460.SZ,ST需豐,2023-05-30,13.6487,13.8479,13.5206,13.8052,3844145,
300460.SZ,ST需豐,2023-05-31,13.7199,13.9049,13.6772,13.8479,3847119,
300460.SZ,ST需豐,2023-06-01,13.7768,14.0045,13.7341,13.8337,3863400,
300460.SZ,ST需豐,2023-06-02,13.9903,13.9903,13.6914,13.7341,3741500,
300460.SZ,ST需豐,2023-06-05,13.8479,13.9903,13.7341,13.7625,3815280,
300460.SZ,ST需豐,2023-06-06,13.7056,13.7483,13.236,13.236,5237838,
300460.SZ,ST需豐,2023-06-07,13.3783,14.2891,13.3356,13.7341,11961100,
300460.SZ,ST需豐,2023-06-08,13.9333,13.9903,13.4352,13.5206,8319540,
300460.SZ,ST需豐,2023-06-09,13.6202,13.6345,13.1648,13.3925,5848320,
300460.SZ,ST需豐,2023-06-12,13.3783,13.8195,13.3071,13.7341,5011000,
300460.SZ,ST需豐,2023-06-13,13.7625,13.9049,13.5775,13.7483,2747900,
300460.SZ,ST需豐,2023-06-14,13.6345,13.7768,13.4779,13.6629,2911320,
300460.SZ,ST需豐,2023-06-15,13.5918,13.6914,13.2929,13.3356,3810800,
300460.SZ,ST需豐,2023-06-16,13.3071,14.1753,13.2075,13.976,11275540,
300460.SZ,ST需豐,2023-06-19,13.9333,14.1753,13.7483,14.0472,7801794,
300460.SZ,ST需豐,2023-06-20,14.0187,14.2464,13.6345,13.9333,7112320,
300460.SZ,ST需豐,2023-06-21,13.8337,16.7228,13.4352,16.7228,19602690,
300460.SZ,ST需豐,2023-06-26,17.3633,18.4876,16.7655,17.4487,63271463,
300460.SZ,ST需豐,2023-06-27,16.5378,17.3206,15.5131,16.6659,43115588,
300460.SZ,ST需豐,2023-06-28,15.6697,15.9685,15.1431,15.4704,31167168,
300460.SZ,ST需豐,2023-06-29,15.1573,16.1678,15.1573,15.8831,27017623,
300460.SZ,ST需豐,2023-06-30,15.6412,16.2674,15.5131,15.9116,25695304,
300460.SZ,ST需豐,2023-07-03,16.2247,17.5199,16.2105,16.3528,33323588,
300460.SZ,ST需豐,2023-07-04,16.3813,17.1356,16.0539,16.6375,29906507,
300460.SZ,ST需豐,2023-07-05,16.7513,19.7543,16.2105,18.5588,59248698,
300460.SZ,ST需豐,2023-07-06,17.9468,20.7506,17.8045,19.9251,56362249,
300460.SZ,ST需豐,2023-07-07,19.6547,19.9963,18.63,18.6442,42469372,
300460.SZ,ST需豐,2023-07-10,18.6727,18.9004,17.5341,17.7191,33206115,
300460.SZ,ST需豐,2023-07-11,17.833,19.1708,17.406,18.1745,37363905,
300460.SZ,ST需豐,2023-07-12,17.6622,18.2315,17.0217,17.164,31118380,
300460.SZ,ST需豐,2023-07-13,16.9079,18.4592,16.8509,18.0749,35042197,
300460.SZ,ST需豐,2023-07-14,18.0891,19.1139,18.0891,18.3596,37162633,
300460.SZ,ST需豐,2023-07-17,17.833,18.8577,17.6052,17.7333,23335914,
300460.SZ,ST需豐,2023-07-18,17.7049,18.4876,17.4629,17.5341,19477620,
300460.SZ,ST需豐,2023-07-19,17.221,17.6195,16.7513,16.9648,17636580,
300460.SZ,ST需豐,2023-07-20,16.9221,17.0075,16.3528,16.424,13577200,
300460.SZ,ST需豐,2023-07-21,16.3813,17.0502,16.1109,16.1393,13977900,
300460.SZ,ST需豐,2023-07-24,16.0397,16.3101,15.9116,16.0966,8536700,
300460.SZ,ST需豐,2023-07-25,16.1536,17.3918,16.1536,17.0075,18669183,
300460.SZ,ST需豐,2023-07-26,16.8652,17.0075,16.4524,16.5663,11116400,
300460.SZ,ST需豐,2023-07-27,16.5521,16.7655,16.1393,16.182,7814000,
300460.SZ,ST需豐,2023-07-28,16.2959,16.2959,15.8689,15.9116,8749600,
300460.SZ,ST需豐,2023-07-31,16.0255,16.0824,15.4989,15.5843,11166000,
300460.SZ,ST需豐,2023-08-01,15.5558,15.7266,15.3566,15.627,7586200,
300460.SZ,ST需豐,2023-08-02,15.5843,15.9258,15.4562,15.7835,6450540,
300460.SZ,ST需豐,2023-08-03,15.8689,15.8689,15.3708,15.4846,6029720,
300460.SZ,ST需豐,2023-08-04,15.4846,15.9543,15.3708,15.7408,6362840,
300460.SZ,ST需豐,2023-08-07,15.7408,16.0824,15.627,15.7408,7700713,
300460.SZ,ST需豐,2023-08-08,15.7124,15.8689,15.4562,15.4846,5612113,
300460.SZ,ST需豐,2023-08-09,15.4135,15.57,15.1288,15.1288,5932400,
300460.SZ,ST需豐,2023-08-10,15.1288,15.3566,15.0434,15.2142,4140840,
300460.SZ,ST需豐,2023-08-11,15.1858,15.2712,14.8584,14.9011,3524600,
300460.SZ,ST需豐,2023-08-14,14.83,15.1288,14.7303,15.0577,3690020,
300460.SZ,ST需豐,2023-08-15,15.0719,15.2142,14.6734,14.7446,3328460,
300460.SZ,ST需豐,2023-08-16,14.7446,14.8727,14.4884,14.5169,3085840,
300460.SZ,ST需豐,2023-08-17,14.5453,15.1004,14.3745,14.9723,5351800,
300460.SZ,ST需豐,2023-08-18,14.8727,15.0719,14.5453,14.5738,3476000,
300460.SZ,ST需豐,2023-08-21,14.4457,15.015,14.4457,14.588,5442040,
300460.SZ,ST需豐,2023-08-22,14.5169,14.8584,14.4172,14.83,4553703,
300460.SZ,ST需豐,2023-08-23,14.9723,14.9723,14.4884,14.5169,3528600,
300460.SZ,ST需豐,2023-08-24,14.6449,14.9154,14.3176,14.6592,4292137,
300460.SZ,ST需豐,2023-08-25,14.6592,14.6592,13.976,14.1468,5549500,
300460.SZ,ST需豐,2023-08-28,15.2427,15.2427,14.1753,14.2464,5670600,
300460.SZ,ST需豐,2023-08-29,14.2464,15.015,14.2037,14.9438,8398340,
300460.SZ,ST需豐,2023-08-30,15.2142,15.6554,15.1004,15.3566,10647860,
300460.SZ,ST需豐,2023-08-31,15.3708,15.4846,15.1146,15.3566,7669000,
300460.SZ,ST需豐,2023-09-01,15.3423,16.8794,15.0007,16.239,29194850,
300460.SZ,ST需豐,2023-09-04,16.2674,17.5768,16.0539,17.5768,41314864,
300460.SZ,ST需豐,2023-09-05,17.3064,19.9251,17.0217,18.1176,63584877,
300460.SZ,ST需豐,2023-09-06,17.9468,19.8824,17.6337,19.3416,63818944,
300460.SZ,ST需豐,2023-09-07,18.6442,19.2419,17.833,17.833,46830677,
300460.SZ,ST需豐,2023-09-08,17.5768,18.2172,17.3918,17.4629,35280610,
300460.SZ,ST需豐,2023-09-11,17.6479,17.7618,17.221,17.3206,24601247,
300460.SZ,ST需豐,2023-09-12,17.1213,17.2779,16.7798,17.0787,18681960,
300460.SZ,ST需豐,2023-09-13,16.8936,17.0787,16.3813,16.6944,14078360,
300460.SZ,ST需豐,2023-09-14,16.8082,16.9079,16.4667,16.6232,11499037,
300460.SZ,ST需豐,2023-09-15,16.7086,17.3633,16.367,16.9933,22358010,
300460.SZ,ST需豐,2023-09-18,16.794,16.9648,16.4524,16.4951,14209900,
300460.SZ,ST需豐,2023-09-19,16.4667,16.6659,16.1109,16.1963,11044389,
300460.SZ,ST需豐,2023-09-20,16.1963,16.3243,15.9685,16.0112,6980940,
300460.SZ,ST需豐,2023-09-21,16.367,16.6232,16.1109,16.239,10632500,
300460.SZ,ST需豐,2023-09-22,16.2674,16.7513,16.1678,16.6659,14347303,
300460.SZ,ST需豐,2023-09-25,16.5805,17.4772,16.3955,17.0644,21178300,
300460.SZ,ST需豐,2023-09-26,16.6232,16.6375,16.0397,16.0397,18041486,
300460.SZ,ST需豐,2023-09-27,15.9258,16.2959,15.9116,15.9401,10592240,
300460.SZ,ST需豐,2023-09-28,16.0824,16.8794,16.0255,16.794,14129860,
300460.SZ,ST需豐,2023-10-09,17.0787,17.0787,16.6659,16.7228,9236680,
300460.SZ,ST需豐,2023-10-10,16.7371,17.4202,16.7228,17.2494,14736680,
300460.SZ,ST需豐,2023-10-11,17.036,17.8757,17.0217,17.6906,19839800,
300460.SZ,ST需豐,2023-10-12,17.5056,17.6479,17.2494,17.5056,12592490,
300460.SZ,ST需豐,2023-10-13,17.2921,18.1603,17.2779,18.018,21764700,
300460.SZ,ST需豐,2023-10-16,18.8007,19.4412,17.9326,18.0464,32133024,
300460.SZ,ST需豐,2023-10-17,17.8899,18.4307,17.7333,17.8045,19866140,
300460.SZ,ST需豐,2023-10-18,17.5199,17.9184,17.2779,17.2779,12359080,
300460.SZ,ST需豐,2023-10-19,17.2921,18.1461,17.1925,17.4202,12426120,
300460.SZ,ST需豐,2023-10-20,17.5625,17.7618,16.794,16.8794,9472380,
300460.SZ,ST需豐,2023-10-23,16.9363,17.0929,16.367,16.5378,9004210,
300460.SZ,ST需豐,2023-10-24,17.3348,17.3633,16.4382,17.1213,11294840,
300460.SZ,ST需豐,2023-10-25,16.9933,17.4629,16.6944,17.4487,10850327,
300460.SZ,ST需豐,2023-10-26,17.1071,17.4345,17.0075,17.3775,9787370,
300460.SZ,ST需豐,2023-10-27,17.1498,17.7618,17.0787,17.5341,11335150,
300460.SZ,ST需豐,2023-10-30,17.4772,18.1318,17.4487,17.9895,14948583,
300460.SZ,ST需豐,2023-10-31,17.8472,18.4165,17.7903,18.2172,15808280,
300460.SZ,ST需豐,2023-11-01,18.018,18.2599,17.9184,18.0749,8855700,
300460.SZ,ST需豐,2023-11-02,18.0891,18.1603,17.4914,17.5199,9499200,
300460.SZ,ST需豐,2023-11-03,17.4772,18.1034,17.4629,18.0607,8177520,
300460.SZ,ST需豐,2023-11-06,18.0607,18.4307,18.0607,18.388,8550167,
300460.SZ,ST需豐,2023-11-07,18.4022,18.7154,18.2315,18.5303,8278070,
300460.SZ,ST需豐,2023-11-08,18.5303,18.6584,18.1888,18.388,7829400,
300460.SZ,ST需豐,2023-11-09,18.4592,18.6442,18.1745,18.2599,8447550,
300460.SZ,ST需豐,2023-11-10,18.1034,18.573,18.0037,18.3311,6125600,
300460.SZ,ST需豐,2023-11-13,18.4592,18.6727,18.3026,18.4449,7083500,
300460.SZ,ST需豐,2023-11-14,18.3169,18.8577,18.2742,18.6015,7414700,
300460.SZ,ST需豐,2023-11-15,18.7296,18.8434,18.4876,18.7296,7568920,
300460.SZ,ST需豐,2023-11-16,18.6442,18.8577,18.4307,18.4734,5559400,
300460.SZ,ST需豐,2023-11-17,18.3311,18.6157,18.2884,18.6157,5972400,
300460.SZ,ST需豐,2023-11-20,18.6015,18.7581,18.5019,18.6727,5782700,
300460.SZ,ST需豐,2023-11-21,18.6584,18.6584,18.0607,18.0749,7898810,
300460.SZ,ST需豐,2023-11-22,17.9753,18.2315,17.6337,17.6622,5769800,
300460.SZ,ST需豐,2023-11-23,17.7333,18.2315,17.6906,18.1888,6967714,
300460.SZ,ST需豐,2023-11-24,18.1745,18.2172,17.6052,17.7049,4975400,
300460.SZ,ST需豐,2023-11-27,17.6479,18.018,17.5483,17.7618,5522980,
300460.SZ,ST需豐,2023-11-28,17.9895,18.3169,17.7191,18.0322,6120200,
300460.SZ,ST需豐,2023-11-29,17.9753,18.4449,17.961,18.1176,6709540,
300460.SZ,ST需豐,2023-11-30,18.0607,18.0749,17.2637,17.4487,7388020,
300460.SZ,ST需豐,2023-12-01,17.5056,17.8614,17.406,17.8045,6671585,
300460.SZ,ST需豐,2023-12-04,18.2742,20.7079,17.9326,19.8112,43402400,
300460.SZ,ST需豐,2023-12-05,19.1566,19.2135,18.1318,18.1318,35080320,
300460.SZ,ST需豐,2023-12-06,18.2599,18.4449,17.0644,17.2921,23912000,
300460.SZ,ST需豐,2023-12-07,17.164,18.8577,17.164,17.6764,25631227,
300460.SZ,ST需豐,2023-12-08,17.4772,18.3311,17.3206,18.0464,22818827,
300460.SZ,ST需豐,2023-12-11,17.7903,17.9041,17.2637,17.5625,16988680,
300460.SZ,ST需豐,2023-12-12,17.5341,17.9753,17.3918,17.9184,12801345,
300460.SZ,ST需豐,2023-12-13,17.8187,17.8757,17.221,17.2352,11382600,
300460.SZ,ST需豐,2023-12-14,17.2637,17.6337,17.2637,17.3491,9833600,
300460.SZ,ST需豐,2023-12-15,17.3206,17.4487,17.0929,17.2494,6260600,
300460.SZ,ST需豐,2023-12-18,17.0787,17.164,16.5948,16.6802,8085600,
300460.SZ,ST需豐,2023-12-19,16.5948,17.0929,16.5948,17.0217,7012440,
300460.SZ,ST需豐,2023-12-20,17.1071,17.2637,16.7798,16.8794,5257200,
300460.SZ,ST需豐,2023-12-21,16.794,16.9221,16.4382,16.8794,6696934,
300460.SZ,ST需豐,2023-12-22,16.8367,16.9648,16.5236,16.5663,5653600,
300460.SZ,ST需豐,2023-12-25,16.5094,16.7228,16.239,16.4524,4133600,
300460.SZ,ST需豐,2023-12-26,16.4097,16.4667,15.8547,15.9543,5448780,
300460.SZ,ST需豐,2023-12-27,15.9401,16.794,15.9258,16.5948,5890800,
300460.SZ,ST需豐,2023-12-28,16.5663,17.0217,16.3386,16.794,5557800,
300460.SZ,ST需豐,2023-12-29,16.8225,17.4772,16.7228,17.4487,6558140,
300460.SZ,ST需豐,2024-01-02,17.4487,17.6622,17.3633,17.5341,6175600,
300460.SZ,ST需豐,2024-01-03,17.4772,17.5341,17.2067,17.2779,5736400,
300460.SZ,ST需豐,2024-01-04,17.3206,17.406,17.2067,17.3491,4208000,
300460.SZ,ST需豐,2024-01-05,17.2779,17.4914,16.5805,16.6659,5583100,
300460.SZ,ST需豐,2024-01-08,16.6659,16.8082,15.9543,15.9828,6114780,
300460.SZ,ST需豐,2024-01-09,16.0397,16.367,15.8831,15.997,5172200,
300460.SZ,ST需豐,2024-01-10,15.997,16.2959,15.6981,16.0255,6243200,
300460.SZ,ST需豐,2024-01-11,16.1536,17.2779,15.9116,17.164,10052080,
300460.SZ,ST需豐,2024-01-12,17.0644,17.1783,16.5378,16.5521,6785180,
300460.SZ,ST需豐,2024-01-15,16.5094,16.6659,16.1963,16.3813,5187380,
300460.SZ,ST需豐,2024-01-16,16.4097,16.5236,16.0966,16.3955,5318780,
300460.SZ,ST需豐,2024-01-17,16.3813,16.4667,15.812,15.8689,4172640,
300460.SZ,ST需豐,2024-01-18,15.7124,15.9116,15.3423,15.8547,6170400,
300460.SZ,ST需豐,2024-01-19,15.8262,16.0255,15.5985,15.6127,3704600,
300460.SZ,ST需豐,2024-01-22,15.6127,15.7978,14.5453,14.7446,6419140,
300460.SZ,ST需豐,2024-01-23,14.9581,14.9723,14.3176,14.4172,5272060,
300460.SZ,ST需豐,2024-01-24,14.5026,14.588,13.7056,14.3603,6022820,
300460.SZ,ST需豐,2024-01-25,14.403,15.2,14.2037,15.0861,6024160,
300460.SZ,ST需豐,2024-01-26,15.0719,15.1858,14.6734,14.8157,4166760,
300460.SZ,ST需豐,2024-01-29,14.5169,14.8015,13.5206,13.5633,7943820,
300460.SZ,ST需豐,2024-01-30,13.606,13.8764,13.3071,13.3071,5713700,
300460.SZ,ST需豐,2024-01-31,13.1648,13.2787,12.2966,12.4247,7310684,
300460.SZ,ST需豐,2024-02-01,12.4532,12.5101,11.9124,11.9693,7314600,
300460.SZ,ST需豐,2024-02-02,12.0831,12.4532,10.5034,11.1154,10521124,
300460.SZ,ST需豐,2024-02-05,11.0727,11.1011,8.9094,9.3363,15589660,
300460.SZ,ST需豐,2024-02-06,9.0944,9.4929,8.0412,9.009,16292080,
300460.SZ,ST需豐,2024-02-07,9.0801,9.2082,7.8419,7.9416,19953045,
300460.SZ,ST需豐,2024-02-08,7.97,9.3221,7.97,9.1513,21284220,
300460.SZ,ST需豐,2024-02-19,9.3079,10.6315,9.3079,10.176,15756730,
300460.SZ,ST需豐,2024-02-20,10.1049,10.3468,9.8202,10.3041,10538684,
300460.SZ,ST需豐,2024-02-21,10.1191,11.0727,10.1191,10.6599,11138220,
300460.SZ,ST需豐,2024-02-22,10.5318,11.3573,10.5318,11.3573,10797669,
300460.SZ,ST需豐,2024-02-23,11.3431,11.8697,11.2861,11.827,11089500,
300460.SZ,ST需豐,2024-02-26,11.8554,13.0367,11.6989,12.5386,16073083,
300460.SZ,ST需豐,2024-02-27,12.4816,13.3071,12.1116,13.0225,14264620,
300460.SZ,ST需豐,2024-02-28,13.0225,13.1933,11.4996,11.5566,18461500,
300460.SZ,ST需豐,2024-02-29,11.3715,12.1828,11.2577,12.1685,10722260,
300460.SZ,ST需豐,2024-03-01,12.1543,12.8802,12.1543,12.4959,10408260,
300460.SZ,ST需豐,2024-03-04,12.5813,12.7094,12.012,12.4816,9401600,
300460.SZ,ST需豐,2024-03-05,12.4674,12.4816,12.0262,12.1258,10767107,
300460.SZ,ST需豐,2024-03-06,12.0547,12.2682,11.7558,12.1828,7559400,
300460.SZ,ST需豐,2024-03-07,12.1401,12.4816,11.9266,11.9551,8036600,
300460.SZ,ST需豐,2024-03-08,12.0974,12.9798,12.012,12.8232,19163306,
300460.SZ,ST需豐,2024-03-11,12.4674,12.6524,12.2397,12.6382,13950300,
300460.SZ,ST需豐,2024-03-12,12.6524,12.8944,12.5813,12.8517,12868820,
300460.SZ,ST需豐,2024-03-13,12.8659,13.3783,12.6667,13.1648,13961640,
300460.SZ,ST需豐,2024-03-14,13.1221,13.1648,12.5386,12.8232,11478100,
300460.SZ,ST需豐,2024-03-15,12.7236,13.8764,12.5528,13.236,17282739,
300460.SZ,ST需豐,2024-03-18,13.364,13.7768,13.1221,13.4921,15937428,
300460.SZ,ST需豐,2024-03-19,13.5064,13.9333,13.4494,13.7341,16922060,
300460.SZ,ST需豐,2024-03-20,13.5206,14.1468,13.4637,13.8906,14192539,
300460.SZ,ST需豐,2024-03-21,13.8195,14.218,13.7768,14.033,14547734,
300460.SZ,ST需豐,2024-03-22,13.9903,14.2749,13.7056,13.7625,12367287,
300460.SZ,ST需豐,2024-03-25,13.5633,13.7768,13.0936,13.1506,10165582,
300460.SZ,ST需豐,2024-03-26,13.1506,13.4352,12.8517,13.1648,8883600,
300460.SZ,ST需豐,2024-03-27,13.3498,13.3498,12.3251,12.3393,8975740,
300460.SZ,ST需豐,2024-03-28,12.3393,13.236,12.3393,13.0794,9981234,
300460.SZ,ST需豐,2024-03-29,12.9655,13.2644,12.8802,13.2217,6685500,
300460.SZ,ST需豐,2024-04-01,13.2502,13.4494,13.1506,13.3925,6529820,
300460.SZ,ST需豐,2024-04-02,13.3783,13.4921,13.2502,13.3925,6570000,
300460.SZ,ST需豐,2024-04-03,13.3071,13.4494,12.7805,13.2075,7841140,
300460.SZ,ST需豐,2024-04-08,13.1933,13.1933,12.4674,12.5101,7134204,
300460.SZ,ST需豐,2024-04-09,12.4816,12.9086,12.4105,12.8802,5689000,
300460.SZ,ST需豐,2024-04-10,12.8517,12.8517,12.1401,12.2966,6234700,
300460.SZ,ST需豐,2024-04-11,12.2824,12.624,12.1258,12.382,5573980,
300460.SZ,ST需豐,2024-04-12,12.382,12.5955,12.0831,12.1543,5336880,
300460.SZ,ST需豐,2024-04-15,12.0262,12.197,11.0869,11.5708,10593880,
300460.SZ,ST需豐,2024-04-16,11.5423,11.5423,9.8202,9.8202,16859939,
300460.SZ,ST需豐,2024-04-17,10.1333,10.973,10.1191,10.973,14045417,
300460.SZ,ST需豐,2024-04-18,10.9873,11.3715,10.6457,11.03,9038383,
300460.SZ,ST需豐,2024-04-19,10.9303,11.1865,10.6884,10.7738,6846880,
300460.SZ,ST需豐,2024-04-22,10.5318,10.5745,9.806,10.2614,9518502,
300460.SZ,ST需豐,2024-04-23,10.3895,10.6742,10.2472,10.5461,8391203,
300460.SZ,ST需豐,2024-04-24,10.6599,11.0015,10.5461,11.0015,6735800,
300460.SZ,ST需豐,2024-04-25,11.1723,11.5139,10.8876,11.2861,8352279,
300460.SZ,ST需豐,2024-04-26,11.2434,11.7416,11.1011,11.5708,7306023,
300460.SZ,ST需豐,2024-04-29,11.7131,12.0262,11.6704,11.9551,7984260,
300460.SZ,ST需豐,2024-04-30,12.0689,12.2539,11.8127,12.1401,9319423,
300460.SZ,ST需豐,2024-05-06,12.2397,12.4959,11.9978,11.9978,8427300,
300460.SZ,ST需豐,2024-05-07,12.0404,12.2397,11.9551,12.1828,6519634,
300460.SZ,ST需豐,2024-05-08,12.3109,12.3963,12.0974,12.1828,5719580,
300460.SZ,ST需豐,2024-05-09,12.382,12.6382,12.2682,12.3109,7128700,
300460.SZ,ST需豐,2024-05-10,12.4105,12.6382,11.9408,11.9551,6166020,
300460.SZ,ST需豐,2024-05-13,11.8412,11.8981,11.4142,11.5566,5774340,
300460.SZ,ST需豐,2024-05-14,11.5566,11.9266,11.5281,11.6135,4658500,
300460.SZ,ST需豐,2024-05-15,11.6562,11.9408,11.4285,11.6846,5328700,
300460.SZ,ST需豐,2024-05-16,11.8127,12.1116,11.7273,12.0262,6435300,
300460.SZ,ST需豐,2024-05-17,12.0831,12.2539,11.8697,12.2397,6193600,
300460.SZ,ST需豐,2024-05-20,12.2824,12.3536,12.0547,12.0974,5260700,
300460.SZ,ST需豐,2024-05-21,12.1401,12.1828,11.9408,12.1258,4413020,
300460.SZ,ST需豐,2024-05-22,11.9551,12.382,11.9551,12.3536,6064400,
300460.SZ,ST需豐,2024-05-23,12.3251,12.4959,12.1258,12.1401,5941140,
300460.SZ,ST需豐,2024-05-24,12.0689,13.0367,11.9693,12.2966,12981040,
300460.SZ,ST需豐,2024-05-27,12.1543,12.2539,11.3858,12.0689,16074414,
300460.SZ,ST需豐,2024-05-28,12.2255,12.3393,11.7843,11.9551,8920500,
300460.SZ,ST需豐,2024-05-29,11.9266,12.197,11.6989,11.8127,6886394,
300460.SZ,ST需豐,2024-05-30,11.7985,12.1685,11.5423,12.0262,7293940,
300460.SZ,ST需豐,2024-05-31,12.0262,12.567,11.9266,12.5101,12595900,
300460.SZ,ST需豐,2024-06-03,12.4532,13.236,12.1828,12.7948,24395280,
300460.SZ,ST需豐,2024-06-04,12.5813,12.5813,11.4285,11.7273,22290987,
300460.SZ,ST需豐,2024-06-05,11.585,12.012,11.1865,11.1865,13227340,
300460.SZ,ST需豐,2024-06-06,11.3004,11.8697,10.361,10.5176,18034280,
300460.SZ,ST需豐,2024-06-07,10.7311,11.0584,10.5603,10.7311,11521571,
300460.SZ,ST需豐,2024-06-11,10.5603,11.7416,10.3184,11.6135,17114402,
300460.SZ,ST需豐,2024-06-12,11.6135,12.0262,11.5281,11.8839,13211540,
300460.SZ,ST需豐,2024-06-13,11.8697,12.197,11.827,12.0974,12855700,
300460.SZ,ST需豐,2024-06-14,12.0547,12.6382,11.8412,12.5528,17059413,
300460.SZ,ST需豐,2024-06-17,12.3678,12.7236,12.1116,12.5813,18711367,
300460.SZ,ST需豐,2024-06-18,12.4816,14.0614,12.4532,13.3925,36766570,
300460.SZ,ST需豐,2024-06-19,13.236,13.3925,12.7948,12.9655,29761560,
300460.SZ,ST需豐,2024-06-20,12.8944,13.5206,12.5101,13.0225,26651800,
300460.SZ,ST需豐,2024-06-21,12.5243,12.9513,12.1258,12.5955,21757160,
300460.SZ,ST需豐,2024-06-24,12.1685,12.5386,11.8839,11.9124,16761124,
300460.SZ,ST需豐,2024-06-25,12.1258,12.1401,11.2434,11.4,13847600,
