測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
002032.SZ,劼眼嫌,2018-09-04,395.819,397.346,385.371,389.952,1220959,
002032.SZ,劼眼嫌,2018-09-05,387.2998,388.425,381.7544,381.8347,795157,
002032.SZ,劼眼嫌,2018-09-06,379.3433,384.6477,379.3433,381.674,766851,
002032.SZ,劼眼嫌,2018-09-07,380.7899,386.4962,379.3433,384.1654,849500,
002032.SZ,劼眼嫌,2018-09-10,385.371,385.371,372.11,378.62,770195,
002032.SZ,劼眼嫌,2018-09-11,378.5396,380.9507,373.7978,379.9862,1101529,
002032.SZ,劼眼嫌,2018-09-12,381.674,381.674,373.7978,377.7359,773297,
002032.SZ,劼眼嫌,2018-09-13,381.674,390.4343,373.7174,390.4343,1445912,
002032.SZ,劼眼嫌,2018-09-14,388.9876,392.122,385.9336,388.3447,411077,
002032.SZ,劼眼嫌,2018-09-17,388.2643,388.2643,378.1377,378.1377,628548,
002032.SZ,劼眼嫌,2018-09-18,376.9322,392.8453,376.45,390.6754,1568439,
002032.SZ,劼眼嫌,2018-09-19,390.595,408.2762,387.0587,401.7663,1287229,
002032.SZ,劼眼嫌,2018-09-20,401.7663,413.0984,398.3908,404.9811,967598,
002032.SZ,劼眼嫌,2018-09-21,405.0615,413.0984,404.4989,407.1511,1070073,
002032.SZ,劼眼嫌,2018-09-25,404.0167,418.3224,398.7123,418.242,1213550,
002032.SZ,劼眼嫌,2018-09-26,422.0998,432.9496,416.7954,432.0656,1741454,
002032.SZ,劼眼嫌,2018-09-27,432.3067,434.6374,423.5464,434.557,1422979,
002032.SZ,劼眼嫌,2018-09-28,433.9944,439.3792,424.9931,433.8337,1393478,
002032.SZ,劼眼嫌,2018-10-08,425.9575,433.4319,418.0009,422.7427,1287236,
002032.SZ,劼眼嫌,2018-10-09,422.2605,431.5834,411.7321,418.4832,1160040,
002032.SZ,劼眼嫌,2018-10-10,421.1353,424.0286,405.7044,409.8836,1368003,
002032.SZ,劼眼嫌,2018-10-11,404.2578,413.9021,395.4172,399.1141,1989123,
002032.SZ,劼眼嫌,2018-10-12,399.1141,412.9377,393.8098,402.2485,1785679,
002032.SZ,劼眼嫌,2018-10-15,404.9811,409.8836,396.6227,405.8652,1528534,
002032.SZ,劼眼嫌,2018-10-16,405.7848,405.7848,386.1747,391.3987,1166988,
002032.SZ,劼眼嫌,2018-10-17,394.9349,397.5871,387.8624,394.2116,675496,
002032.SZ,劼眼嫌,2018-10-18,395.3368,396.462,384.8888,391.4791,1024302,
002032.SZ,劼眼嫌,2018-10-19,390.595,411.491,382.6384,409.964,1714080,
002032.SZ,劼眼嫌,2018-10-22,408.5977,422.7427,405.8652,421.1353,3034335,
002032.SZ,劼眼嫌,2018-10-23,417.9206,421.2961,407.2314,414.3039,1787701,
002032.SZ,劼眼嫌,2018-10-24,408.6781,408.9192,397.9086,399.5964,1247920,
002032.SZ,劼眼嫌,2018-10-25,391.3987,403.213,385.7728,396.2208,1300512,
002032.SZ,劼眼嫌,2018-10-26,395.9775,401.3318,386.9725,386.9725,1103620,
002032.SZ,劼眼嫌,2018-10-29,387.0536,389.3251,370.3416,378.6976,1200787,
002032.SZ,劼眼嫌,2018-10-30,365.0683,375.2091,363.4458,364.2571,2257489,
002032.SZ,劼眼嫌,2018-10-31,368.5568,397.5189,365.5551,394.4361,1897903,
002032.SZ,劼眼嫌,2018-11-01,399.1414,399.1414,387.297,388.595,1161453,
002032.SZ,劼眼嫌,2018-11-02,395.0851,412.1216,389.4874,404.4957,1515271,
002032.SZ,劼眼嫌,2018-11-05,407.8219,413.5819,400.5205,409.2822,1293208,
002032.SZ,劼眼嫌,2018-11-06,410.418,415.3667,399.1414,408.8766,850006,
002032.SZ,劼眼嫌,2018-11-07,411.1481,412.8517,401.5752,407.0106,808459,
002032.SZ,劼眼嫌,2018-11-08,413.4196,413.4196,403.1166,406.3616,594355,
002032.SZ,劼眼嫌,2018-11-09,404.3335,404.3335,393.8682,396.951,1012236,
002032.SZ,劼眼嫌,2018-11-12,397.1132,406.605,395.653,404.4957,730600,
002032.SZ,劼眼嫌,2018-11-13,402.3864,413.7441,398.5735,410.4991,1086345,
002032.SZ,劼眼嫌,2018-11-14,408.0653,412.1216,406.4428,408.8766,399132,
002032.SZ,劼眼嫌,2018-11-15,406.0371,409.2822,397.6811,407.254,1071714,
002032.SZ,劼眼嫌,2018-11-16,404.4957,411.6348,403.1977,411.4726,605992,
002032.SZ,劼眼嫌,2018-11-19,407.6597,418.9362,406.4428,413.7441,991862,
002032.SZ,劼眼嫌,2018-11-20,410.9858,412.6895,404.8202,405.8749,894831,
002032.SZ,劼眼嫌,2018-11-21,401.2507,425.9131,401.2507,423.317,1232900,
002032.SZ,劼眼嫌,2018-11-22,423.317,424.9396,416.5836,419.6663,541894,
002032.SZ,劼眼嫌,2018-11-23,417.6382,425.1018,408.2275,415.8534,736373,
002032.SZ,劼眼嫌,2018-11-26,412.5272,428.5091,410.2557,421.6945,802563,
002032.SZ,劼眼嫌,2018-11-27,421.6945,425.9131,418.0438,425.9131,553802,
002032.SZ,劼眼嫌,2018-11-28,425.5074,445.9513,422.7491,432.0787,1313088,
002032.SZ,劼眼嫌,2018-11-29,432.4032,437.6764,426.9677,429.726,552452,
002032.SZ,劼眼嫌,2018-11-30,430.0505,436.4595,427.2922,435.6482,1032886,
002032.SZ,劼眼嫌,2018-12-03,438.0009,447.5738,435.7294,439.6234,1290389,
002032.SZ,劼眼嫌,2018-12-04,441.0837,450.7377,436.5406,443.3552,1524858,
002032.SZ,劼眼嫌,2018-12-05,438.082,452.6848,435.4049,445.9513,1296503,
002032.SZ,劼眼嫌,2018-12-06,442.3817,446.0324,434.837,442.8685,1347608,
002032.SZ,劼眼嫌,2018-12-07,442.544,449.0341,429.9694,436.5406,1100961,
002032.SZ,劼眼嫌,2018-12-10,430.8618,448.2228,430.8618,446.6003,1458772,
002032.SZ,劼眼嫌,2018-12-11,446.3569,448.7096,438.082,446.7625,1180029,
002032.SZ,劼眼嫌,2018-12-12,447.6549,448.3039,442.6251,447.8983,1184433,
002032.SZ,劼眼嫌,2018-12-13,447.8983,470.6948,446.6003,464.2047,2212493,
002032.SZ,劼眼嫌,2018-12-14,462.4199,464.7726,446.1946,448.7907,2619051,
002032.SZ,劼眼嫌,2018-12-17,449.2774,454.2262,441.1648,449.1963,1259380,
002032.SZ,劼眼嫌,2018-12-18,446.6814,452.6848,424.3717,430.6184,2786324,
002032.SZ,劼眼嫌,2018-12-19,434.0257,442.1383,425.9131,427.13,1842274,
002032.SZ,劼眼嫌,2018-12-20,432.9711,445.8701,430.5373,439.7045,2037620,
002032.SZ,劼眼嫌,2018-12-21,442.2195,445.789,419.2607,421.6134,1656360,
002032.SZ,劼眼嫌,2018-12-24,425.8319,450.251,424.6151,444.6533,2491007,
002032.SZ,劼眼嫌,2018-12-25,444.6533,445.3023,421.8568,426.7243,3281582,
002032.SZ,劼眼嫌,2018-12-26,425.8319,438.4065,424.7773,434.1068,2267291,
002032.SZ,劼眼嫌,2018-12-27,442.0572,443.5986,422.019,429.077,2759028,
002032.SZ,劼眼嫌,2018-12-28,425.9131,432.0787,419.5852,425.9131,2417508,
002032.SZ,劼眼嫌,2019-01-02,429.9694,431.024,419.2607,422.1001,1364353,
002032.SZ,劼眼嫌,2019-01-03,419.5852,420.6399,388.3516,389.9741,3752536,
002032.SZ,劼眼嫌,2019-01-04,390.7854,409.2822,384.6198,406.1994,2753771,
002032.SZ,劼眼嫌,2019-01-07,413.663,421.8568,402.3864,414.1498,2331923,
002032.SZ,劼眼嫌,2019-01-08,411.716,423.8849,409.6878,413.7441,1634239,
002032.SZ,劼眼嫌,2019-01-09,414.5554,424.2905,406.7673,420.3154,2078319,
002032.SZ,劼眼嫌,2019-01-10,416.9892,418.4495,405.956,409.2011,1738559,
002032.SZ,劼眼嫌,2019-01-11,409.6878,413.5008,403.1977,406.1994,2305330,
002032.SZ,劼眼嫌,2019-01-14,406.1994,412.6084,403.6033,411.5537,1565952,
002032.SZ,劼眼嫌,2019-01-15,407.3352,419.0985,398.4924,416.1779,2065522,
002032.SZ,劼眼嫌,2019-01-16,412.1216,416.1779,404.658,411.1481,1557220,
002032.SZ,劼眼嫌,2019-01-17,411.5537,413.0951,407.0106,409.6878,1084173,
002032.SZ,劼眼嫌,2019-01-18,406.605,413.7441,406.605,410.1746,1790896,
002032.SZ,劼眼嫌,2019-01-21,408.552,419.2607,406.2805,411.3103,2537844,
002032.SZ,劼眼嫌,2019-01-22,410.9047,410.9047,402.3864,405.7126,1474824,
002032.SZ,劼眼嫌,2019-01-23,406.2805,408.7954,398.5735,401.5752,2126920,
002032.SZ,劼眼嫌,2019-01-24,405.7126,413.8253,401.8186,413.1762,2793580,
002032.SZ,劼眼嫌,2019-01-25,415.3667,427.4545,413.014,425.9942,2679900,
002032.SZ,劼眼嫌,2019-01-28,427.0488,442.1383,422.019,426.6432,2033980,
002032.SZ,劼眼嫌,2019-01-29,426.8055,431.1863,419.5041,425.4263,1399738,
002032.SZ,劼眼嫌,2019-01-30,421.9379,437.5141,421.6945,427.8601,1329555,
002032.SZ,劼眼嫌,2019-01-31,428.2657,434.0257,423.966,429.8883,992382,
002032.SZ,劼眼嫌,2019-02-01,430.0505,434.837,423.3982,427.9412,939112,
002032.SZ,劼眼嫌,2019-02-11,428.0224,449.2774,428.0224,444.8155,1458231,
002032.SZ,劼眼嫌,2019-02-12,446.0324,447.736,436.7029,444.2476,1355987,
002032.SZ,劼眼嫌,2019-02-13,445.9513,453.4149,439.8668,449.0341,1685909,
002032.SZ,劼眼嫌,2019-02-14,449.4397,459.7427,444.6533,457.1467,1558376,
002032.SZ,劼眼嫌,2019-02-15,453.2526,454.3073,438.6499,443.193,1010981,
002032.SZ,劼眼嫌,2019-02-18,443.1119,448.4662,440.6781,445.3834,1859297,
002032.SZ,劼眼嫌,2019-02-19,445.3834,445.3834,436.2161,438.731,1942219,
002032.SZ,劼眼嫌,2019-02-20,438.1631,439.5423,431.9975,436.8651,1299703,
002032.SZ,劼眼嫌,2019-02-21,436.8651,438.082,428.9959,430.7807,2233570,
002032.SZ,劼眼嫌,2019-02-22,430.8618,434.9992,422.8303,434.0257,1882048,
002032.SZ,劼眼嫌,2019-02-25,438.3254,477.4283,438.2443,477.4283,4601815,
002032.SZ,劼眼嫌,2019-02-26,482.7015,519.2083,478.6452,483.1071,3769879,
002032.SZ,劼眼嫌,2019-02-27,506.6337,506.6337,477.4283,496.1685,2879696,
002032.SZ,劼眼嫌,2019-02-28,493.6535,501.3605,490.1651,498.9267,1318919,
002032.SZ,劼眼嫌,2019-03-01,498.8456,523.7514,495.7628,523.7514,2262121,
002032.SZ,劼眼嫌,2019-03-04,523.2646,551.091,515.4765,536.0015,3205523,
002032.SZ,劼眼嫌,2019-03-05,531.2961,542.7349,527.3209,534.7846,1492333,
002032.SZ,劼眼嫌,2019-03-06,533.7299,533.7299,509.4732,526.5097,2683341,
002032.SZ,劼眼嫌,2019-03-07,521.0742,527.6455,511.0957,515.9633,2168218,
002032.SZ,劼眼嫌,2019-03-08,511.0957,515.5576,498.9267,508.3374,2841954,
002032.SZ,劼眼嫌,2019-03-11,509.0675,511.5013,503.1453,507.445,2384399,
002032.SZ,劼眼嫌,2019-03-12,509.4732,511.0957,495.9251,506.7149,3096176,
002032.SZ,劼眼嫌,2019-03-13,503.9566,519.614,494.8704,506.2281,3096629,
002032.SZ,劼眼嫌,2019-03-14,503.9566,513.1238,496.0873,501.6039,1417425,
002032.SZ,劼眼嫌,2019-03-15,504.5245,523.9948,500.2248,517.9103,2467000,
002032.SZ,劼眼嫌,2019-03-18,512.7182,542.7349,512.7182,542.5727,2594747,
002032.SZ,劼眼嫌,2019-03-19,542.0048,546.7101,528.619,531.864,1151838,
002032.SZ,劼眼嫌,2019-03-20,525.455,537.7051,525.455,532.5942,1142393,
002032.SZ,劼眼嫌,2019-03-21,532.8375,535.3525,521.8855,525.6984,1054298,
002032.SZ,劼眼嫌,2019-03-22,521.0742,529.5925,516.45,525.7796,1200168,
002032.SZ,劼眼嫌,2019-03-25,520.4252,524.4815,512.7182,516.45,1356367,
002032.SZ,劼眼嫌,2019-03-26,519.2083,526.3474,508.2563,517.2613,1202691,
002032.SZ,劼眼嫌,2019-03-27,515.9633,541.8426,511.1768,536.975,2245465,
002032.SZ,劼眼嫌,2019-03-28,536.4882,582.4057,530.0792,559.7715,3255720,
002032.SZ,劼眼嫌,2019-03-29,565.1258,613.8016,562.8543,608.6906,3398304,
002032.SZ,劼眼嫌,2019-04-01,607.0681,625.7272,593.1955,605.2022,3840602,
002032.SZ,劼眼嫌,2019-04-02,603.174,615.7486,579.8097,610.6377,3425324,
002032.SZ,劼眼嫌,2019-04-03,597.9008,606.5002,585.4074,594.4124,3278625,
002032.SZ,劼眼嫌,2019-04-04,593.0333,599.6045,585.0017,588.4091,2513364,
002032.SZ,劼眼嫌,2019-04-08,588.3279,600.4969,580.4587,590.5183,3027264,
002032.SZ,劼眼嫌,2019-04-09,590.5183,595.467,580.053,587.5167,2240188,
002032.SZ,劼眼嫌,2019-04-10,586.2998,625.3215,579.404,625.3215,3741015,
002032.SZ,劼眼嫌,2019-04-11,620.6162,620.6162,584.1094,591.4107,2787323,
002032.SZ,劼眼嫌,2019-04-12,588.6524,596.1161,579.5663,588.4091,1085442,
002032.SZ,劼眼嫌,2019-04-15,597.4952,605.0399,580.053,580.6209,1801658,
002032.SZ,劼眼嫌,2019-04-16,578.4305,595.3048,576.808,593.8445,1437655,
002032.SZ,劼眼嫌,2019-04-17,592.1409,604.3909,589.9505,598.7121,1166522,
002032.SZ,劼眼嫌,2019-04-18,603.9042,627.7553,597.2518,609.583,1602446,
002032.SZ,劼眼嫌,2019-04-19,609.0151,670.0221,600.4157,628.0798,1652897,
002032.SZ,劼眼嫌,2019-04-22,632.3795,632.3795,604.8777,607.1492,1221999,
002032.SZ,劼眼嫌,2019-04-23,604.3098,606.8247,593.4389,601.876,1461908,
002032.SZ,劼眼嫌,2019-04-24,599.5234,605.9323,589.7882,602.6062,1775291,
002032.SZ,劼眼嫌,2019-04-25,575.8345,575.9967,542.3293,548.4138,4776938,
002032.SZ,劼眼嫌,2019-04-26,539.571,579.0795,524.0759,560.745,3133988,
002032.SZ,劼眼嫌,2019-04-29,567.0728,581.3511,548.4138,550.6853,2612886,
002032.SZ,劼眼嫌,2019-04-30,555.7152,560.6639,544.3575,549.7929,2041943,
002032.SZ,劼眼嫌,2019-05-06,535.677,549.2251,506.3904,546.3856,3617024,
002032.SZ,劼眼嫌,2019-05-07,535.3525,559.8526,535.3525,559.3658,3325438,
002032.SZ,劼眼嫌,2019-05-08,551.4155,551.5777,536.4071,536.7316,2632368,
002032.SZ,劼眼嫌,2019-05-09,502.9831,535.3525,502.9831,520.9931,3287851,
002032.SZ,劼眼嫌,2019-05-10,521.8044,551.6588,521.8044,549.9552,1941414,
002032.SZ,劼眼嫌,2019-05-13,543.5462,553.2814,540.3012,545.0065,1286195,
002032.SZ,劼眼嫌,2019-05-14,535.4336,556.283,516.5312,533.9733,3624219,
002032.SZ,劼眼嫌,2019-05-15,537.0561,549.5496,525.5362,548.0082,3467127,
002032.SZ,劼眼嫌,2019-05-16,548.0082,555.7152,543.6273,552.0645,2042476,
002032.SZ,劼眼嫌,2019-05-17,546.0611,558.1489,546.0611,547.6837,1411301,
002032.SZ,劼眼嫌,2019-05-20,543.9518,554.9039,542.1671,553.5247,1652707,
002032.SZ,劼眼嫌,2019-05-21,553.687,566.9106,540.7068,554.7416,1623968,
002032.SZ,劼眼嫌,2019-05-22,554.7416,566.9106,549.2251,564.639,1685504,
002032.SZ,劼眼嫌,2019-05-23,563.5844,593.4389,560.3394,593.4389,3716054,
002032.SZ,劼眼嫌,2019-05-24,584.142,588.2557,568.7568,576.1615,2525344,
002032.SZ,劼眼嫌,2019-05-27,576.1615,584.0597,553.3717,574.7628,1700862,
002032.SZ,劼眼嫌,2019-05-28,571.801,586.6102,564.0673,582.4142,1146456,
002032.SZ,劼眼嫌,2019-05-29,575.9969,580.8511,567.7696,573.8578,1061509,
002032.SZ,劼眼嫌,2019-05-30,573.8578,577.6424,565.0545,574.3514,1258869,
002032.SZ,劼眼嫌,2019-05-31,577.4778,587.8443,570.9782,585.3761,1932007,
002032.SZ,劼眼嫌,2019-06-03,583.237,597.3058,575.9146,595.4135,1943764,
002032.SZ,劼眼嫌,2019-06-04,596.483,598.293,567.4405,571.3896,2853898,
002032.SZ,劼眼嫌,2019-06-05,572.2123,577.3956,562.9977,571.7187,1400346,
002032.SZ,劼眼嫌,2019-06-06,567.7696,570.4023,562.0927,566.0418,1186595,
002032.SZ,劼眼嫌,2019-06-10,563.6559,576.7374,563.6559,574.4337,1345661,
002032.SZ,劼眼嫌,2019-06-11,574.4337,595.6603,570.896,592.3693,2261732,
002032.SZ,劼眼嫌,2019-06-12,592.3693,596.5653,585.7875,590.8884,1221547,
002032.SZ,劼眼嫌,2019-06-13,590.8884,600.5967,578.0538,598.1285,1411641,
002032.SZ,劼眼嫌,2019-06-14,592.6984,598.9512,589.9011,596.3185,1384889,
002032.SZ,劼眼嫌,2019-06-17,596.3185,604.4636,587.4329,588.9139,1253624,
002032.SZ,劼眼嫌,2019-06-18,593.2744,598.1285,589.0784,596.1539,1195112,
002032.SZ,劼眼嫌,2019-06-19,604.7926,621.1651,604.7926,612.5264,1511519,
002032.SZ,劼眼嫌,2019-06-20,616.4755,639.2653,612.5264,631.6138,2546237,
002032.SZ,劼眼嫌,2019-06-21,633.3416,638.278,617.2159,635.0693,2477449,
002032.SZ,劼眼嫌,2019-06-24,628.1583,641.3221,618.7791,630.2152,1325643,
002032.SZ,劼眼嫌,2019-06-25,633.4238,633.4238,618.7791,629.3924,996929,
002032.SZ,劼眼嫌,2019-06-26,625.4433,636.797,620.0955,624.8674,1680521,
002032.SZ,劼眼嫌,2019-06-27,628.2406,631.9429,613.8427,625.1965,2149242,
002032.SZ,劼眼嫌,2019-06-28,625.361,633.3416,618.9437,623.8801,1086605,
002032.SZ,劼眼嫌,2019-07-01,631.4493,643.0498,631.4493,641.7335,1677322,
002032.SZ,劼眼嫌,2019-07-02,641.7335,641.7335,632.6834,637.7843,1289430,
002032.SZ,劼眼嫌,2019-07-03,632.0252,635.892,619.5196,621.9055,1755855,
002032.SZ,劼眼嫌,2019-07-04,626.9242,631.0379,610.305,614.5832,1577750,
002032.SZ,劼眼嫌,2019-07-05,619.026,628.2406,617.4628,625.6901,1684210,
002032.SZ,劼眼嫌,2019-07-08,614.6655,621.9878,601.6663,606.6027,1239159,
002032.SZ,劼眼嫌,2019-07-09,608.495,609.2354,595.6603,600.5967,1059832,
002032.SZ,劼眼嫌,2019-07-10,605.4508,606.1913,593.6034,596.6476,918572,
002032.SZ,劼眼嫌,2019-07-11,596.6476,612.6909,596.6476,602.2422,1172125,
002032.SZ,劼眼嫌,2019-07-12,600.5967,609.4,599.4449,606.2736,804868,
002032.SZ,劼眼嫌,2019-07-15,607.5077,608.824,589.0784,592.4516,1617844,
002032.SZ,劼眼嫌,2019-07-16,591.7112,594.2616,572.6237,574.6805,2078720,
002032.SZ,劼眼嫌,2019-07-17,577.9715,578.5474,567.7696,570.7314,2751070,
002032.SZ,劼眼嫌,2019-07-18,573.2819,574.2692,562.8332,565.3014,1351962,
002032.SZ,劼眼嫌,2019-07-19,567.605,569.9909,558.6372,559.5422,2582491,
002032.SZ,劼眼嫌,2019-07-22,565.5482,573.2819,556.8272,559.5422,1649472,
002032.SZ,劼眼嫌,2019-07-23,560.3649,566.3709,556.2513,563.9027,1126214,
002032.SZ,劼眼嫌,2019-07-24,567.6873,586.6102,566.0418,571.7187,2623904,
002032.SZ,劼眼嫌,2019-07-25,571.7187,574.1869,563.4913,571.3896,1480084,
002032.SZ,劼眼嫌,2019-07-26,571.3896,586.1988,568.7568,582.6611,1470151,
002032.SZ,劼眼嫌,2019-07-29,583.8129,586.1988,568.7568,575.0096,1632621,
002032.SZ,劼眼嫌,2019-07-30,578.9588,582.4142,571.3896,574.1046,1298941,
002032.SZ,劼眼嫌,2019-07-31,569.9087,575.5033,561.7636,566.5355,1350757,
002032.SZ,劼眼嫌,2019-08-01,566.7823,571.801,558.8017,569.6619,1614160,
002032.SZ,劼眼嫌,2019-08-02,561.1054,565.9595,548.0239,555.5931,2303183,
002032.SZ,劼眼嫌,2019-08-05,553.9476,555.3463,537.3284,539.1384,1802321,
002032.SZ,劼眼嫌,2019-08-06,527.6201,550.2453,521.3673,547.5303,2177649,
002032.SZ,劼眼嫌,2019-08-07,550.2453,558.3081,543.7457,547.1189,1015269,
002032.SZ,劼眼嫌,2019-08-08,549.0112,564.2318,549.0112,561.1054,1388465,
002032.SZ,劼眼嫌,2019-08-09,560.6118,573.0351,560.6118,567.5227,1542001,
002032.SZ,劼眼嫌,2019-08-12,562.2572,574.8451,557.4031,568.51,1301763,
002032.SZ,劼眼嫌,2019-08-13,565.2191,572.6237,560.0359,568.4277,1044668,
002032.SZ,劼眼嫌,2019-08-14,572.6237,578.2183,563.4091,569.6619,1687311,
002032.SZ,劼眼嫌,2019-08-15,563.4091,573.1996,556.169,570.0732,1369713,
002032.SZ,劼眼嫌,2019-08-16,572.1301,578.136,570.0732,570.9782,1380525,
002032.SZ,劼眼嫌,2019-08-19,575.9146,581.5092,571.7187,577.4778,1897738,
002032.SZ,劼眼嫌,2019-08-20,577.9715,577.9715,557.8145,565.3014,1808276,
002032.SZ,劼眼嫌,2019-08-21,558.0613,564.7254,556.9917,558.7195,1475571,
002032.SZ,劼眼嫌,2019-08-22,563.5736,565.1368,549.9162,556.0867,1576377,
002032.SZ,劼眼嫌,2019-08-23,554.1122,573.2819,553.7008,571.801,2180420,
002032.SZ,劼眼嫌,2019-08-26,563.1622,563.3268,547.2835,559.4599,2202768,
002032.SZ,劼眼嫌,2019-08-27,557.3208,575.8324,555.4285,574.2692,2219926,
002032.SZ,劼眼嫌,2019-08-28,574.2692,582.0852,569.1682,578.7942,1433322,
002032.SZ,劼眼嫌,2019-08-29,579.946,583.4838,556.2513,567.9341,1615633,
002032.SZ,劼眼嫌,2019-08-30,574.1046,608.4127,568.51,594.673,3711186,
002032.SZ,劼眼嫌,2019-09-02,595.0844,605.1217,582.4965,594.8375,2962753,
002032.SZ,劼眼嫌,2019-09-03,591.3821,592.2048,580.1929,588.4202,1538808,
002032.SZ,劼眼嫌,2019-09-04,588.4202,591.7934,580.0283,584.5534,1066829,
002032.SZ,劼眼嫌,2019-09-05,583.5661,591.958,581.0156,585.6229,1794608,
002032.SZ,劼眼嫌,2019-09-06,585.8697,587.3507,570.9782,579.2056,2018821,
002032.SZ,劼眼嫌,2019-09-09,580.6042,589.6543,576.8196,587.4329,1828391,
002032.SZ,劼眼嫌,2019-09-10,586.5279,592.3693,580.8511,589.4898,955813,
002032.SZ,劼眼嫌,2019-09-11,589.4898,592.9453,574.2692,578.7119,1164237,
002032.SZ,劼眼嫌,2019-09-12,579.2056,586.6102,573.4464,582.9902,1105575,
002032.SZ,劼眼嫌,2019-09-16,584.0597,592.0402,576.4083,589.8189,1044894,
002032.SZ,劼眼嫌,2019-09-17,590.7239,591.5466,580.0283,582.7433,1050727,
002032.SZ,劼眼嫌,2019-09-18,584.3065,604.7104,584.3065,599.6094,1699494,
002032.SZ,劼眼嫌,2019-09-19,602.489,605.1217,595.578,598.1285,1130470,
002032.SZ,劼眼嫌,2019-09-20,604.7104,604.9572,589.1607,595.6603,1421536,
002032.SZ,劼眼嫌,2019-09-23,596.8121,608.4127,576.8196,595.9894,1845181,
002032.SZ,劼眼嫌,2019-09-24,593.1098,606.2736,591.1352,595.4957,1409013,
002032.SZ,劼眼嫌,2019-09-25,599.9385,602.0776,593.1921,598.1285,981426,
002032.SZ,劼眼嫌,2019-09-26,599.3626,620.0132,594.0148,608.824,1781169,
002032.SZ,劼眼嫌,2019-09-27,604.5458,612.8555,591.2175,600.1853,1805839,
002032.SZ,劼眼嫌,2019-09-30,596.3185,600.0208,587.3507,590.148,1138938,
002032.SZ,劼眼嫌,2019-10-08,584.8002,601.9131,584.8002,597.388,1348466,
002032.SZ,劼眼嫌,2019-10-09,597.1412,601.4194,586.6102,597.7171,1214365,
002032.SZ,劼眼嫌,2019-10-10,600.1853,601.9953,592.3693,595.9071,1045142,
002032.SZ,劼眼嫌,2019-10-11,599.3626,613.7605,598.7867,603.1472,1396315,
002032.SZ,劼眼嫌,2019-10-14,609.4822,620.0132,605.3686,620.0132,1732356,
002032.SZ,劼眼嫌,2019-10-15,623.9624,642.9676,613.8427,630.7911,1999369,
002032.SZ,劼眼嫌,2019-10-16,632.1075,652.429,631.8606,640.9107,1525991,
002032.SZ,劼眼嫌,2019-10-17,644.6953,651.3595,632.4365,638.3602,986132,
002032.SZ,劼眼嫌,2019-10-18,642.803,645.3535,632.4365,633.5061,848059,
002032.SZ,劼眼嫌,2019-10-21,633.5061,645.6003,632.5188,638.1957,835206,
002032.SZ,劼眼嫌,2019-10-22,635.9743,643.3789,626.0192,638.1134,1119688,
002032.SZ,劼眼嫌,2019-10-23,637.2084,649.1381,634.4934,636.6325,970099,
002032.SZ,劼眼嫌,2019-10-24,637.1261,644.4485,622.4815,627.171,1289309,
002032.SZ,劼眼嫌,2019-10-25,630.5558,639.2241,619.9062,627.0885,1201651,
002032.SZ,劼眼嫌,2019-10-28,628.3268,642.4437,626.5931,632.9499,1036185,
002032.SZ,劼眼嫌,2019-10-29,634.6835,637.573,625.7676,629.3175,963389,
002032.SZ,劼眼嫌,2019-10-30,623.1258,631.1337,605.7067,614.0448,1921324,
002032.SZ,劼眼嫌,2019-10-31,614.6226,626.1804,613.9622,616.1086,1547570,
002032.SZ,劼眼嫌,2019-11-01,617.6772,657.056,617.6772,653.9189,3075704,
002032.SZ,劼眼嫌,2019-11-04,654.084,671.0078,648.14,661.2663,2485531,
002032.SZ,劼眼嫌,2019-11-05,661.2663,673.6495,656.3955,663.4127,1856211,
002032.SZ,劼眼嫌,2019-11-06,668.7788,669.5218,655.4874,659.2024,1023605,
002032.SZ,劼眼嫌,2019-11-07,657.3036,660.9361,651.4422,660.9361,1304895,
002032.SZ,劼眼嫌,2019-11-08,668.2835,668.2835,654.3316,658.3768,1247274,
002032.SZ,劼眼嫌,2019-11-11,656.313,656.313,643.1042,645.5808,1140677,
002032.SZ,劼眼嫌,2019-11-12,645.6634,648.9656,634.0231,638.8113,1002923,
002032.SZ,劼眼嫌,2019-11-13,643.3518,650.4516,634.1056,644.5901,1017549,
002032.SZ,劼眼嫌,2019-11-14,650.5341,654.5793,635.6742,643.9297,1193815,
002032.SZ,劼眼嫌,2019-11-15,643.682,645.3331,630.0604,634.5184,1240952,
002032.SZ,劼眼嫌,2019-11-18,633.3627,639.7194,624.8595,638.1508,1019477,
002032.SZ,劼眼嫌,2019-11-19,643.5995,648.4702,637.1602,640.8752,1206779,
002032.SZ,劼眼嫌,2019-11-20,642.2786,643.9297,620.9794,623.7037,2048687,
002032.SZ,劼眼嫌,2019-11-21,625.7676,626.1804,611.4856,619.9062,1376000,
002032.SZ,劼眼嫌,2019-11-22,623.2084,630.7209,606.7799,614.4575,1699888,
002032.SZ,劼眼嫌,2019-11-25,614.2924,621.8875,600.4232,603.8079,1636163,
002032.SZ,劼眼嫌,2019-11-26,612.5588,614.6226,592.8281,598.1942,5008241,
