測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000795.SZ,荎醫貌,2020-01-07,27.29,27.3328,26.733,27.1614,37689908,
000795.SZ,荎醫貌,2020-01-08,27.0758,27.5899,26.6473,26.6902,42564663,
000795.SZ,荎醫貌,2020-01-09,26.9044,27.1186,26.476,26.733,32636378,
000795.SZ,荎醫貌,2020-01-10,26.733,27.4185,26.5617,27.1186,37072206,
000795.SZ,荎醫貌,2020-01-13,26.9901,27.0329,26.3046,26.8616,26257721,
000795.SZ,荎醫貌,2020-01-14,26.7759,27.4185,26.6045,27.0758,35880111,
000795.SZ,荎醫貌,2020-01-15,26.9901,27.0329,26.1761,26.3475,28767278,
000795.SZ,荎醫貌,2020-01-16,26.3046,26.7759,26.2618,26.2618,18318197,
000795.SZ,荎醫貌,2020-01-17,26.3475,26.4331,25.4049,25.4478,27588094,
000795.SZ,荎醫貌,2020-01-20,25.4049,25.662,25.3193,25.6192,12271710,
000795.SZ,荎醫貌,2020-01-21,25.5763,26.1761,24.9765,25.1907,20475056,
000795.SZ,荎醫貌,2020-01-22,24.848,25.4478,24.7195,25.1907,14865264,
000795.SZ,荎醫貌,2020-01-23,25.0622,25.4049,23.9912,24.2911,18053735,
000795.SZ,荎醫貌,2020-02-03,21.8491,21.8491,21.8491,21.8491,2227400,
000795.SZ,荎醫貌,2020-02-04,19.6642,21.2493,19.6642,20.6067,32892739,
000795.SZ,荎醫貌,2020-02-05,20.521,21.7206,20.521,21.1636,29067240,
000795.SZ,荎醫貌,2020-02-06,20.9923,21.5492,20.8638,21.4207,21449653,
000795.SZ,荎醫貌,2020-02-07,21.4207,21.6777,21.0351,21.3779,19081754,
000795.SZ,荎醫貌,2020-02-10,21.2922,22.1062,21.1636,22.0633,24396594,
000795.SZ,荎醫貌,2020-02-11,22.0205,22.7488,21.8063,22.1062,28452627,
000795.SZ,荎醫貌,2020-02-12,22.0633,22.6203,21.892,22.6203,24762855,
000795.SZ,荎醫貌,2020-02-13,22.5346,23.3914,22.2775,22.5346,34994409,
000795.SZ,荎醫貌,2020-02-14,22.2347,22.9201,22.2347,22.6631,26228952,
000795.SZ,荎醫貌,2020-02-17,22.9201,23.6056,22.7488,23.5199,34378606,
000795.SZ,荎醫貌,2020-02-18,23.6056,25.5763,23.6056,24.8052,59689537,
000795.SZ,荎醫貌,2020-02-19,24.4196,25.0622,23.8198,23.9483,43627236,
000795.SZ,荎醫貌,2020-02-20,23.9055,24.2054,23.5628,24.2054,28739321,
000795.SZ,荎醫貌,2020-02-21,24.0769,25.0622,23.9912,24.848,42017258,
000795.SZ,荎醫貌,2020-02-24,25.1907,26.6473,24.6766,25.919,63173313,
000795.SZ,荎醫貌,2020-02-25,24.9765,25.4906,24.2054,25.3621,46492510,
000795.SZ,荎醫貌,2020-02-26,24.848,25.3621,24.5481,24.7623,30764387,
000795.SZ,荎醫貌,2020-02-27,24.8908,25.7048,24.8052,25.0194,34714236,
000795.SZ,荎醫貌,2020-02-28,24.2054,24.8052,22.6203,22.8345,35152331,
000795.SZ,荎醫貌,2020-03-02,23.0487,25.0194,23.0487,24.591,41005040,
000795.SZ,荎醫貌,2020-03-03,25.1907,25.5763,24.3768,24.6338,41841690,
000795.SZ,荎醫貌,2020-03-04,24.2482,24.8052,23.9912,24.5053,24808824,
000795.SZ,荎醫貌,2020-03-05,24.7623,25.1051,24.4196,24.9337,31022591,
000795.SZ,荎醫貌,2020-03-06,24.6338,25.1907,24.5053,24.848,26203309,
000795.SZ,荎醫貌,2020-03-09,24.6338,24.6338,23.3057,23.3914,32724936,
000795.SZ,荎醫貌,2020-03-10,22.8345,23.7341,22.2347,23.6913,27655541,
000795.SZ,荎醫貌,2020-03-11,23.4342,24.2911,23.4342,23.5199,23436010,
000795.SZ,荎醫貌,2020-03-12,23.3057,23.3486,22.4489,22.7488,20714428,
000795.SZ,荎醫貌,2020-03-13,21.6349,22.6631,21.4207,22.3204,22186120,
000795.SZ,荎醫貌,2020-03-16,22.6203,23.0915,21.4207,21.5921,23559432,
000795.SZ,荎醫貌,2020-03-17,21.7206,21.9348,20.2211,21.2065,21699320,
000795.SZ,荎醫貌,2020-03-18,21.4635,21.6349,20.6924,20.6924,17162900,
000795.SZ,荎醫貌,2020-03-19,20.4353,20.8638,20.0498,20.7352,15288835,
000795.SZ,荎醫貌,2020-03-20,20.9494,21.1208,20.4782,21.078,13731682,
000795.SZ,荎醫貌,2020-03-23,20.521,20.7352,19.9641,20.1355,14347532,
000795.SZ,荎醫貌,2020-03-24,20.5639,20.8638,20.0926,20.6067,13893302,
000795.SZ,荎醫貌,2020-03-25,20.9923,21.2065,20.7781,21.0351,14873322,
000795.SZ,荎醫貌,2020-03-26,20.9494,22.1918,20.7352,21.5921,32908956,
000795.SZ,荎醫貌,2020-03-27,21.6349,21.7206,21.1208,21.1208,18166664,
000795.SZ,荎醫貌,2020-03-30,20.8638,21.0351,20.264,20.9494,12914464,
000795.SZ,荎醫貌,2020-03-31,21.1208,22.2347,20.7781,21.8491,32025566,
000795.SZ,荎醫貌,2020-04-01,21.4635,22.2347,21.3779,21.6777,24901991,
000795.SZ,荎醫貌,2020-04-02,21.4207,21.7206,21.1636,21.6777,15533240,
000795.SZ,荎醫貌,2020-04-03,21.6349,22.2775,21.5064,21.9348,27179111,
000795.SZ,荎醫貌,2020-04-07,22.1918,22.3632,21.9776,22.2775,24277409,
000795.SZ,荎醫貌,2020-04-08,22.3204,22.6203,22.1062,22.2347,23263184,
000795.SZ,荎醫貌,2020-04-09,22.2775,22.5346,22.0633,22.1062,15458021,
000795.SZ,荎醫貌,2020-04-10,22.0633,22.4489,21.5921,21.6349,18233300,
000795.SZ,荎醫貌,2020-04-13,21.5921,21.7634,21.2065,21.4635,9444020,
000795.SZ,荎醫貌,2020-04-14,21.5921,21.892,21.4635,21.8491,12561822,
000795.SZ,荎醫貌,2020-04-15,21.8491,22.149,21.6349,21.6777,13001602,
000795.SZ,荎醫貌,2020-04-16,21.4207,21.6349,21.078,21.4207,13663723,
000795.SZ,荎醫貌,2020-04-17,21.5492,23.5199,21.3779,22.5774,52533488,
000795.SZ,荎醫貌,2020-04-20,22.2775,22.4917,22.1062,22.2347,25943878,
000795.SZ,荎醫貌,2020-04-21,21.9776,22.149,21.7206,21.9776,15551804,
000795.SZ,荎醫貌,2020-04-22,21.7634,22.9201,21.7634,22.4489,26730022,
000795.SZ,荎醫貌,2020-04-23,22.3204,22.4489,22.0205,22.1062,16377602,
000795.SZ,荎醫貌,2020-04-24,21.9776,22.1918,21.5492,21.5492,14603400,
000795.SZ,荎醫貌,2020-04-27,21.5492,21.6777,21.2065,21.2493,10150532,
000795.SZ,荎醫貌,2020-04-28,21.3779,21.5064,20.0069,20.5639,17345924,
000795.SZ,荎醫貌,2020-04-29,20.6067,20.9066,20.3925,20.6495,9925700,
000795.SZ,荎醫貌,2020-04-30,20.6924,21.4635,20.6924,21.2065,12203078,
000795.SZ,荎醫貌,2020-05-06,21.335,22.5346,21.2065,22.149,32105656,
000795.SZ,荎醫貌,2020-05-07,22.0633,22.2347,21.7206,21.8491,20878102,
000795.SZ,荎醫貌,2020-05-08,22.149,22.4917,21.8063,22.1062,21930779,
000795.SZ,荎醫貌,2020-05-11,21.9776,22.6203,21.9348,22.2775,25634027,
000795.SZ,荎醫貌,2020-05-12,22.2775,22.3204,21.5921,21.9348,16096100,
000795.SZ,荎醫貌,2020-05-13,22.0205,22.2775,21.8491,21.9348,11645300,
000795.SZ,荎醫貌,2020-05-14,21.9776,22.6203,21.9776,22.149,30646212,
000795.SZ,荎醫貌,2020-05-15,22.0633,22.963,21.8491,22.4917,32694020,
000795.SZ,荎醫貌,2020-05-18,23.1772,23.9912,22.5346,23.0487,56442939,
000795.SZ,荎醫貌,2020-05-19,22.9201,23.0915,22.4917,22.7916,30633346,
000795.SZ,荎醫貌,2020-05-20,22.6631,22.9201,22.0633,22.1062,26713942,
000795.SZ,荎醫貌,2020-05-21,22.149,22.6631,22.0205,22.1918,20620737,
000795.SZ,荎醫貌,2020-05-22,22.0633,23.0915,21.6349,22.6631,38057183,
000795.SZ,荎醫貌,2020-05-25,22.5774,23.3914,22.406,22.963,33321124,
000795.SZ,荎醫貌,2020-05-26,22.6631,23.2629,22.4917,23.0915,31092106,
000795.SZ,荎醫貌,2020-05-27,22.9201,23.9912,22.8773,23.6056,57476772,
000795.SZ,荎醫貌,2020-05-28,23.6913,25.9619,23.3914,25.9619,72410700,
000795.SZ,荎醫貌,2020-05-29,28.5752,28.5752,26.7759,28.5752,209497386,
000795.SZ,荎醫貌,2020-06-01,27.8897,30.6316,27.7184,29.5177,223680570,
000795.SZ,荎醫貌,2020-06-02,28.7466,30.8458,28.1468,29.1321,181618403,
000795.SZ,荎醫貌,2020-06-03,28.7037,29.0893,27.2471,28.5324,150465143,
000795.SZ,荎醫貌,2020-06-04,28.4467,28.7894,27.0329,27.1614,111646589,
000795.SZ,荎醫貌,2020-06-05,26.8616,27.547,26.2618,26.3903,101924954,
000795.SZ,荎醫貌,2020-06-08,26.2189,26.6473,25.8334,26.1332,69172144,
000795.SZ,荎醫貌,2020-06-09,26.0047,26.0904,25.2336,25.662,68921874,
000795.SZ,荎醫貌,2020-06-10,25.5763,25.919,25.3621,25.7477,45166238,
000795.SZ,荎醫貌,2020-06-11,25.7905,26.8187,25.5335,26.6902,103334388,
000795.SZ,荎醫貌,2020-06-12,25.9619,26.2618,25.5335,25.7048,67883550,
000795.SZ,荎醫貌,2020-06-15,25.2336,25.2764,24.3339,24.3339,66355241,
000795.SZ,荎醫貌,2020-06-16,24.4196,24.7623,24.2054,24.7195,44532586,
000795.SZ,荎醫貌,2020-06-17,24.6338,24.8052,23.9912,24.4196,46525785,
000795.SZ,荎醫貌,2020-06-18,24.4624,24.6338,24.1197,24.2482,32394788,
000795.SZ,荎醫貌,2020-06-19,24.2054,24.6338,24.1197,24.5481,33564288,
000795.SZ,荎醫貌,2020-06-22,25.1051,25.2764,24.5481,24.6338,41165304,
000795.SZ,荎醫貌,2020-06-23,24.4196,25.919,24.3339,25.3193,68020640,
000795.SZ,荎醫貌,2020-06-24,24.8908,24.9337,23.9912,24.2482,49131691,
000795.SZ,荎醫貌,2020-06-29,23.9912,24.2482,23.8627,23.9912,21035773,
000795.SZ,荎醫貌,2020-06-30,24.1625,24.5053,24.034,24.4624,27589604,
000795.SZ,荎醫貌,2020-07-01,24.5053,25.0622,24.1625,24.6766,51007887,
000795.SZ,荎醫貌,2020-07-02,24.4624,24.8052,24.1625,24.7623,44290526,
000795.SZ,荎醫貌,2020-07-03,24.7623,25.1907,24.6766,24.9337,46602956,
000795.SZ,荎醫貌,2020-07-06,24.8908,26.0476,24.8908,25.919,76425380,
000795.SZ,荎醫貌,2020-07-07,26.1332,26.7759,25.4906,26.0047,87752605,
000795.SZ,荎醫貌,2020-07-08,25.919,28.5752,25.8334,27.9326,118542681,
000795.SZ,荎醫貌,2020-07-09,27.547,28.5324,27.29,28.2325,113033054,
000795.SZ,荎醫貌,2020-07-10,27.8469,28.1468,26.6902,26.9901,80330111,
000795.SZ,荎醫貌,2020-07-13,26.9901,27.7184,26.8187,27.5899,61135177,
000795.SZ,荎醫貌,2020-07-14,27.547,28.8751,27.3328,28.0183,83778239,
000795.SZ,荎醫貌,2020-07-15,28.2325,28.4895,26.3475,26.476,60574502,
000795.SZ,荎醫貌,2020-07-16,27.3328,29.1321,27.0329,27.8041,143348693,
000795.SZ,荎醫貌,2020-07-17,26.6902,26.8616,25.0194,26.4331,93591676,
000795.SZ,荎醫貌,2020-07-20,26.476,28.9179,25.919,28.7037,117040881,
000795.SZ,荎醫貌,2020-07-21,28.5752,29.4749,27.8897,28.2325,77991749,
000795.SZ,荎醫貌,2020-07-22,28.7894,29.7319,27.9754,29.4749,105797053,
000795.SZ,荎醫貌,2020-07-23,29.989,31.06,28.8323,29.0465,150107962,
000795.SZ,荎醫貌,2020-07-24,28.4038,29.0893,26.9044,27.0329,101546999,
000795.SZ,荎醫貌,2020-07-27,26.9472,27.7612,26.2618,26.6902,58626221,
000795.SZ,荎醫貌,2020-07-28,26.7759,28.7466,26.7759,28.2753,97990231,
000795.SZ,荎醫貌,2020-07-29,28.2325,28.9608,28.0183,28.7466,67943148,
000795.SZ,荎醫貌,2020-07-30,28.9179,29.0893,27.6755,27.8469,61677416,
000795.SZ,荎醫貌,2020-07-31,27.8469,28.104,27.2043,27.547,51838403,
000795.SZ,荎醫貌,2020-08-03,27.547,28.7466,27.3328,28.5752,63330324,
000795.SZ,荎醫貌,2020-08-04,28.7037,28.9608,27.8897,27.9754,61677880,
000795.SZ,荎醫貌,2020-08-05,27.8897,29.3892,27.547,28.7894,92032849,
000795.SZ,荎醫貌,2020-08-06,28.361,29.3892,28.0611,29.0036,99165827,
000795.SZ,荎醫貌,2020-08-07,28.7037,30.3317,28.2753,30.0747,127947416,
000795.SZ,荎醫貌,2020-08-10,29.9461,31.2314,29.1321,29.2178,102100301,
000795.SZ,荎醫貌,2020-08-11,29.175,29.8604,28.3182,28.618,76927177,
000795.SZ,荎醫貌,2020-08-12,28.1896,28.361,27.2471,27.8041,58209311,
000795.SZ,荎醫貌,2020-08-13,27.6755,27.9754,27.4613,27.7184,37529522,
000795.SZ,荎醫貌,2020-08-14,27.7184,28.2753,27.6327,27.8897,32797693,
000795.SZ,荎醫貌,2020-08-17,27.7184,28.2753,27.4613,28.2325,39411195,
000795.SZ,荎醫貌,2020-08-18,28.2325,28.5324,27.8469,27.9326,39373106,
000795.SZ,荎醫貌,2020-08-19,28.1896,28.4895,27.2471,27.3328,46500128,
000795.SZ,荎醫貌,2020-08-20,26.9901,27.1614,26.3046,26.5188,38059702,
000795.SZ,荎醫貌,2020-08-21,26.5188,27.2043,26.476,26.7759,22280700,
000795.SZ,荎醫貌,2020-08-24,26.9044,27.1186,26.5188,26.9044,18290528,
000795.SZ,荎醫貌,2020-08-25,26.9044,26.9901,26.476,26.5617,20336316,
000795.SZ,荎醫貌,2020-08-26,26.476,26.476,25.5335,25.5763,28276462,
000795.SZ,荎醫貌,2020-08-27,25.662,26.0047,25.4049,25.9619,15262054,
000795.SZ,荎醫貌,2020-08-28,26.0047,26.4331,25.7477,26.2618,17182947,
000795.SZ,荎醫貌,2020-08-31,26.3475,26.6045,26.1761,26.2189,15108000,
000795.SZ,荎醫貌,2020-09-01,26.1332,26.5188,26.0904,26.4331,13821215,
000795.SZ,荎醫貌,2020-09-02,26.4331,26.4331,26.0904,26.1761,15975376,
000795.SZ,荎醫貌,2020-09-03,26.1332,26.1761,25.5763,25.6192,18540095,
000795.SZ,荎醫貌,2020-09-04,25.3193,25.7905,25.0622,25.7477,11510659,
000795.SZ,荎醫貌,2020-09-07,25.919,26.2189,25.6192,25.7905,16839536,
000795.SZ,荎醫貌,2020-09-08,25.7477,26.3475,25.7477,26.1761,18589601,
000795.SZ,荎醫貌,2020-09-09,25.919,26.1332,25.4906,25.5763,19343584,
000795.SZ,荎醫貌,2020-09-10,25.7048,25.8334,25.0622,25.0622,18676700,
000795.SZ,荎醫貌,2020-09-11,24.9337,25.1907,24.7195,25.1907,11698800,
000795.SZ,荎醫貌,2020-09-14,25.1479,25.7905,25.1051,25.7048,15660422,
000795.SZ,荎醫貌,2020-09-15,25.7048,25.7048,25.3621,25.5335,8804364,
000795.SZ,荎醫貌,2020-09-16,25.5335,25.5763,25.1051,25.2336,8978966,
000795.SZ,荎醫貌,2020-09-17,25.2764,25.3621,24.8908,25.1051,8508920,
000795.SZ,荎醫貌,2020-09-18,25.0622,25.5763,24.9765,25.5763,12088764,
000795.SZ,荎醫貌,2020-09-21,25.7477,25.8762,25.4049,25.6192,11925300,
000795.SZ,荎醫貌,2020-09-22,25.4049,25.4906,24.9765,24.9765,11945377,
000795.SZ,荎醫貌,2020-09-23,25.3193,26.0476,25.3193,25.3621,17099700,
000795.SZ,荎醫貌,2020-09-24,24.9765,25.4906,24.848,24.848,12991436,
000795.SZ,荎醫貌,2020-09-25,24.8908,24.9765,24.1197,24.2911,11912711,
000795.SZ,荎醫貌,2020-09-28,24.4624,24.5481,23.9912,23.9912,6504375,
000795.SZ,荎醫貌,2020-09-29,24.0769,24.3339,24.034,24.034,6166700,
000795.SZ,荎醫貌,2020-09-30,24.0769,24.2054,23.777,23.8198,6708839,
000795.SZ,荎醫貌,2020-10-09,24.0769,24.6338,24.0769,24.5053,8750784,
000795.SZ,荎醫貌,2020-10-12,24.591,25.2764,24.591,25.2336,15207114,
000795.SZ,荎醫貌,2020-10-13,25.2764,25.4478,24.9337,25.1907,10634112,
000795.SZ,荎醫貌,2020-10-14,25.2764,25.3193,24.7623,24.8052,9321200,
000795.SZ,荎醫貌,2020-10-15,24.848,25.4049,24.8052,25.0194,12793734,
000795.SZ,荎醫貌,2020-10-16,24.8908,25.0194,24.5053,24.591,10800521,
000795.SZ,荎醫貌,2020-10-19,24.591,24.8052,24.3339,24.3339,7171702,
000795.SZ,荎醫貌,2020-10-20,24.2482,24.4624,24.034,24.4624,6993502,
000795.SZ,荎醫貌,2020-10-21,24.3339,24.5481,24.1197,24.1625,5176900,
000795.SZ,荎醫貌,2020-10-22,24.0769,24.2482,23.8198,24.034,6205702,
000795.SZ,荎醫貌,2020-10-23,24.0769,24.2054,23.8198,23.8627,5003400,
000795.SZ,荎醫貌,2020-10-26,23.8627,23.9055,23.5628,23.6484,5565104,
000795.SZ,荎醫貌,2020-10-27,23.5628,23.8198,23.4771,23.7341,5159053,
000795.SZ,荎醫貌,2020-10-28,23.8198,24.3339,23.4342,24.0769,10845200,
000795.SZ,荎醫貌,2020-10-29,23.6056,24.1625,23.4342,23.9055,8170121,
000795.SZ,荎醫貌,2020-10-30,23.9912,24.1197,23.3486,23.3486,9399700,
000795.SZ,荎醫貌,2020-11-02,23.3914,23.4342,22.406,22.7059,10925896,
000795.SZ,荎醫貌,2020-11-03,22.7488,24.1197,22.7059,23.777,14809509,
000795.SZ,荎醫貌,2020-11-04,23.8198,24.034,23.5628,23.8198,8747704,
000795.SZ,荎醫貌,2020-11-05,23.9483,24.034,23.6913,23.9483,9960308,
000795.SZ,荎醫貌,2020-11-06,23.9483,24.5481,23.8627,24.034,14240801,
000795.SZ,荎醫貌,2020-11-09,24.0769,24.6338,23.8627,24.4196,16403128,
000795.SZ,荎醫貌,2020-11-10,24.5481,24.591,24.034,24.0769,11502700,
000795.SZ,荎醫貌,2020-11-11,24.1197,24.4196,23.8198,24.1625,11695500,
000795.SZ,荎醫貌,2020-11-12,23.9483,24.1197,23.6484,23.7341,9660372,
000795.SZ,荎醫貌,2020-11-13,23.8198,24.848,23.4342,24.3339,20405673,
000795.SZ,荎醫貌,2020-11-16,24.4624,25.4906,24.1625,25.2764,32943602,
000795.SZ,荎醫貌,2020-11-17,25.2764,25.4478,24.7623,24.9337,20504502,
000795.SZ,荎醫貌,2020-11-18,24.9765,25.7905,24.8052,25.7048,33905565,
000795.SZ,荎醫貌,2020-11-19,25.4478,26.0047,25.1051,25.2764,25760477,
000795.SZ,荎醫貌,2020-11-20,25.2336,25.7905,24.8052,25.5763,27005680,
000795.SZ,荎醫貌,2020-11-23,25.5763,26.4331,25.4049,26.0476,41619832,
000795.SZ,荎醫貌,2020-11-24,25.8762,26.9472,25.662,26.6473,55026060,
000795.SZ,荎醫貌,2020-11-25,26.5188,26.8616,26.0904,26.0904,47287016,
000795.SZ,荎醫貌,2020-11-26,26.4331,26.6045,25.5763,26.1761,30177374,
000795.SZ,荎醫貌,2020-11-27,25.9619,25.9619,24.8908,25.3621,26062747,
000795.SZ,荎醫貌,2020-11-30,25.3193,26.0047,25.1907,25.1907,21957412,
000795.SZ,荎醫貌,2020-12-01,25.0194,25.662,24.9765,25.4478,17763794,
000795.SZ,荎醫貌,2020-12-02,25.3621,25.662,25.2336,25.3193,13914604,
000795.SZ,荎醫貌,2020-12-03,25.1907,25.2336,24.6338,24.7623,17501900,
000795.SZ,荎醫貌,2020-12-04,24.7623,25.3621,24.591,25.1479,14882592,
000795.SZ,荎醫貌,2020-12-07,25.1907,25.3621,24.9337,24.9765,10656185,
000795.SZ,荎醫貌,2020-12-08,25.1051,25.1479,24.6766,24.6766,8557760,
000795.SZ,荎醫貌,2020-12-09,24.7195,24.8908,23.777,23.8198,14851800,
000795.SZ,荎醫貌,2020-12-10,23.6913,23.9483,23.6056,23.7341,7209900,
000795.SZ,荎醫貌,2020-12-11,23.9055,24.1197,23.1772,23.3486,10451600,
000795.SZ,荎醫貌,2020-12-14,23.2629,23.5199,22.963,23.4342,5992186,
000795.SZ,荎醫貌,2020-12-15,23.4771,23.5628,23.2629,23.3914,5073102,
000795.SZ,荎醫貌,2020-12-16,23.4771,23.6056,23.1344,23.22,7097802,
000795.SZ,荎醫貌,2020-12-17,23.1772,24.034,22.7059,23.9055,15391515,
000795.SZ,荎醫貌,2020-12-18,23.8198,24.2054,23.7341,23.8198,12382210,
000795.SZ,荎醫貌,2020-12-21,23.777,24.034,23.6484,23.9483,10832702,
000795.SZ,荎醫貌,2020-12-22,23.8198,23.9483,23.1772,23.22,12535900,
000795.SZ,荎醫貌,2020-12-23,23.22,24.034,23.0915,23.7341,14027420,
000795.SZ,荎醫貌,2020-12-24,23.777,23.8198,23.0487,23.1344,12321023,
000795.SZ,荎醫貌,2020-12-25,23.1772,23.8627,23.0058,23.8198,13183704,
000795.SZ,荎醫貌,2020-12-28,23.7341,23.9055,23.3486,23.3914,10746500,
000795.SZ,荎醫貌,2020-12-29,23.3914,23.5628,22.8773,23.0058,13967644,
000795.SZ,荎醫貌,2020-12-30,23.0058,23.5628,22.7059,23.1772,14772224,
000795.SZ,荎醫貌,2020-12-31,23.1344,23.6484,23.0487,23.4342,12474500,
000795.SZ,荎醫貌,2021-01-04,23.4771,24.1197,23.4771,23.9483,17232127,
000795.SZ,荎醫貌,2021-01-05,23.8627,23.9912,23.6056,23.8627,12893976,
000795.SZ,荎醫貌,2021-01-06,23.777,23.9483,23.1344,23.2629,14612100,
000795.SZ,荎醫貌,2021-01-07,23.3057,23.4771,22.7916,22.963,15409792,
000795.SZ,荎醫貌,2021-01-08,22.9201,22.963,22.2347,22.406,18467772,
000795.SZ,荎醫貌,2021-01-11,22.4489,23.0487,21.9348,22.406,19406651,
000795.SZ,荎醫貌,2021-01-12,22.3632,22.7916,22.0633,22.4489,14588575,
000795.SZ,荎醫貌,2021-01-13,22.4917,23.0487,22.3204,22.7916,19478596,
000795.SZ,荎醫貌,2021-01-14,22.5346,22.6203,21.8491,22.149,15340874,
000795.SZ,荎醫貌,2021-01-15,22.149,22.3204,21.9348,22.2775,9363600,
000795.SZ,荎醫貌,2021-01-18,22.9201,23.777,22.8345,23.0058,24876174,
000795.SZ,荎醫貌,2021-01-19,22.7916,22.8773,22.406,22.5346,16883270,
000795.SZ,荎醫貌,2021-01-20,22.4489,24.8052,22.2347,24.8052,59790267,
000795.SZ,荎醫貌,2021-01-21,24.7195,26.5617,24.4196,25.1907,104073785,
000795.SZ,荎醫貌,2021-01-22,24.6766,25.1907,24.2054,24.4196,58913464,
000795.SZ,荎醫貌,2021-01-25,24.0769,24.6338,23.4771,23.6056,45373587,
000795.SZ,荎醫貌,2021-01-26,23.4342,24.2054,23.0487,23.777,40920262,
000795.SZ,荎醫貌,2021-01-27,23.5628,23.5628,22.3204,22.7488,28276172,
000795.SZ,荎醫貌,2021-01-28,22.406,23.22,22.2347,22.4489,20864088,
000795.SZ,荎醫貌,2021-01-29,22.6203,23.0487,22.2347,22.5774,17266783,
000795.SZ,荎醫貌,2021-02-01,22.149,22.4917,21.9348,22.3632,13942700,
000795.SZ,荎醫貌,2021-02-02,22.4917,23.0487,22.149,22.7059,19570685,
000795.SZ,荎醫貌,2021-02-03,22.4917,24.0769,22.3632,23.2629,36808680,
000795.SZ,荎醫貌,2021-02-04,22.7059,22.9201,21.9348,22.149,26285231,
000795.SZ,荎醫貌,2021-02-05,22.1062,22.3204,20.7352,20.8638,26191899,
000795.SZ,荎醫貌,2021-02-08,20.6495,20.9923,20.2211,20.8638,10538800,
000795.SZ,荎醫貌,2021-02-09,20.7781,21.4635,20.6924,21.2065,13081884,
000795.SZ,荎醫貌,2021-02-10,21.2493,21.5492,20.9923,21.335,12079426,
000795.SZ,荎醫貌,2021-02-18,21.8491,22.4489,21.8491,22.1918,20020986,
000795.SZ,荎醫貌,2021-02-19,22.0205,22.6203,21.9348,22.6203,18114609,
000795.SZ,荎醫貌,2021-02-22,22.7488,24.8908,22.7488,23.9483,60313442,
000795.SZ,荎醫貌,2021-02-23,23.777,25.5335,23.5199,24.5481,54598149,
000795.SZ,荎醫貌,2021-02-24,24.1625,24.2054,23.2629,23.5199,36099722,
000795.SZ,荎醫貌,2021-02-25,23.8198,24.034,22.9201,23.3057,22445783,
000795.SZ,荎醫貌,2021-02-26,22.7059,23.6056,22.5346,23.1772,17968422,
000795.SZ,荎醫貌,2021-03-01,23.22,24.591,23.0487,24.3339,41514624,
000795.SZ,荎醫貌,2021-03-02,24.2482,26.1332,23.8627,24.5481,63850436,
000795.SZ,荎醫貌,2021-03-03,24.5053,26.0904,24.3768,25.4906,67726242,
000795.SZ,荎醫貌,2021-03-04,25.1479,27.4185,24.9765,26.0476,102871233,
000795.SZ,荎醫貌,2021-03-05,25.2336,25.6192,24.4624,24.9765,56642684,
000795.SZ,荎醫貌,2021-03-08,25.4049,25.8762,24.6338,24.7195,42954013,
000795.SZ,荎醫貌,2021-03-09,24.4196,24.5481,23.3486,23.8627,38609030,
000795.SZ,荎醫貌,2021-03-10,23.9912,24.3339,23.5628,23.8198,22798402,
000795.SZ,荎醫貌,2021-03-11,23.8198,25.0194,23.6913,24.848,33844780,
000795.SZ,荎醫貌,2021-03-12,24.7195,25.1479,24.4196,24.9765,29145800,
000795.SZ,荎醫貌,2021-03-15,24.4196,25.2336,24.2482,24.8908,30554396,
000795.SZ,荎醫貌,2021-03-16,24.8052,24.9337,23.8198,24.0769,29026114,
000795.SZ,荎醫貌,2021-03-17,24.034,24.1197,23.4771,23.777,18509504,
000795.SZ,荎醫貌,2021-03-18,23.8198,23.8627,22.963,23.0058,25848788,
000795.SZ,荎醫貌,2021-03-19,22.7488,23.6913,22.6203,23.2629,19678892,
000795.SZ,荎醫貌,2021-03-22,23.0915,23.5199,22.963,23.3914,16438148,
000795.SZ,荎醫貌,2021-03-23,23.22,23.3057,22.4917,22.6203,18265144,
000795.SZ,荎醫貌,2021-03-24,22.6203,22.8345,22.149,22.2775,12164082,
000795.SZ,荎醫貌,2021-03-25,22.3632,22.7488,22.3204,22.3632,8567902,
000795.SZ,荎醫貌,2021-03-26,22.2775,22.7488,22.149,22.5774,13853560,
000795.SZ,荎醫貌,2021-03-29,22.6203,22.7488,22.3204,22.4489,10856404,
000795.SZ,荎醫貌,2021-03-30,22.4917,23.0915,22.406,22.8345,18345480,
000795.SZ,荎醫貌,2021-03-31,22.7488,22.7488,22.3632,22.4489,12483125,
000795.SZ,荎醫貌,2021-04-01,22.3632,22.5774,22.3204,22.406,6999292,
000795.SZ,荎醫貌,2021-04-02,22.4489,22.5346,22.3204,22.406,5718559,
000795.SZ,荎醫貌,2021-04-06,22.406,22.5774,22.3632,22.4917,5979676,
000795.SZ,荎醫貌,2021-04-07,22.5346,22.7488,22.2347,22.7488,12602304,
000795.SZ,荎醫貌,2021-04-08,22.7059,23.0058,22.4489,22.7059,13370174,
000795.SZ,荎醫貌,2021-04-09,22.7059,22.963,22.4917,22.7916,11557400,
000795.SZ,荎醫貌,2021-04-12,22.7916,22.9201,22.2775,22.3204,12172295,
