╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300582.SZ,с╒╥иль,2021-12-07,54.8106,55.1091,53.0884,53.4558,5738150,
300582.SZ,с╒╥иль,2021-12-08,53.4788,55.5683,53.4788,54.9254,6735975,
300582.SZ,с╒╥иль,2021-12-09,54.6958,56.1424,54.6498,55.3846,7623082,
300582.SZ,с╒╥иль,2021-12-10,55.1091,57.1298,54.8565,56.3261,7208437,
300582.SZ,с╒╥иль,2021-12-13,56.3261,56.7164,55.3387,56.1424,5172988,
300582.SZ,с╒╥иль,2021-12-14,56.1424,56.1424,54.9254,55.4994,5253350,
300582.SZ,с╒╥иль,2021-12-15,55.155,55.6372,54.9254,55.0861,3255094,
300582.SZ,с╒╥иль,2021-12-16,55.0632,55.4535,54.0528,54.535,5868346,
300582.SZ,с╒╥иль,2021-12-17,53.5017,53.961,51.7796,52.2159,12167617,
300582.SZ,с╒╥иль,2021-12-20,51.5959,52.124,49.6211,49.69,8985425,
300582.SZ,с╒╥иль,2021-12-21,49.3686,50.6544,49.2767,50.0804,4965500,
300582.SZ,с╒╥иль,2021-12-22,50.1952,50.6315,49.9656,50.2641,3947721,
300582.SZ,с╒╥иль,2021-12-23,50.1722,51.8944,49.3686,51.4811,7856050,
300582.SZ,с╒╥иль,2021-12-24,51.4122,51.6418,49.0241,49.1619,6291133,
300582.SZ,с╒╥иль,2021-12-27,48.5649,49.8737,48.1516,49.1849,3361107,
300582.SZ,с╒╥иль,2021-12-28,49.3686,49.8278,48.8175,49.6211,3251312,
300582.SZ,с╒╥иль,2021-12-29,49.1389,49.8048,48.4501,49.1389,3796031,
300582.SZ,с╒╥иль,2021-12-30,49.093,50.6774,48.9093,49.69,6249702,
300582.SZ,с╒╥иль,2021-12-31,49.8737,50.8152,49.4834,49.6671,5769362,
300582.SZ,с╒╥иль,2022-01-04,49.8278,50.2411,48.8175,49.2078,4634051,
300582.SZ,с╒╥иль,2022-01-05,49.4374,49.5063,47.1183,47.3479,6464400,
300582.SZ,с╒╥иль,2022-01-06,47.0494,48.9093,46.8886,48.3582,6215333,
300582.SZ,с╒╥иль,2022-01-07,48.3582,48.6797,46.5442,46.7279,5520901,
300582.SZ,с╒╥иль,2022-01-10,46.9575,47.5316,45.465,47.4627,5716025,
300582.SZ,с╒╥иль,2022-01-11,47.0723,47.6694,46.062,46.3376,4775250,
300582.SZ,с╒╥иль,2022-01-12,46.4524,48.3582,46.4524,48.2434,6685032,
300582.SZ,с╒╥иль,2022-01-13,49.0471,49.0471,46.4753,46.6131,7507650,
300582.SZ,с╒╥иль,2022-01-14,46.3835,47.1183,46.2687,46.3835,3395061,
300582.SZ,с╒╥иль,2022-01-17,47.0494,50.2411,46.3835,49.6441,14551150,
300582.SZ,с╒╥иль,2022-01-18,49.4604,50.1952,48.0138,48.8634,10746971,
300582.SZ,с╒╥иль,2022-01-19,47.7842,48.6338,47.1872,47.7842,7148850,
300582.SZ,с╒╥иль,2022-01-20,47.4857,47.7612,43.3066,43.6051,14410437,
300582.SZ,с╒╥иль,2022-01-21,41.9977,43.3066,40.9185,42.3651,11361992,
300582.SZ,с╒╥иль,2022-01-24,42.5029,44.0413,42.2733,43.1458,8677084,
300582.SZ,с╒╥иль,2022-01-25,43.0769,43.6051,41.3318,41.3548,6136991,
300582.SZ,с╒╥иль,2022-01-26,41.3548,42.2962,40.6889,41.194,5584804,
300582.SZ,с╒╥иль,2022-01-27,40.8955,41.5155,39.4489,39.4489,6523113,
300582.SZ,с╒╥иль,2022-01-28,40.023,40.7348,39.2882,40.023,5418232,
300582.SZ,с╒╥иль,2022-02-07,40.8266,41.2859,40.1607,40.4593,4645486,
300582.SZ,с╒╥иль,2022-02-08,40.4363,40.8496,39.7474,40.7118,5229211,
300582.SZ,с╒╥иль,2022-02-09,40.643,41.6074,40.4133,41.3318,5158425,
300582.SZ,с╒╥иль,2022-02-10,41.3548,41.4466,40.4363,40.7348,4640779,
300582.SZ,с╒╥иль,2022-02-11,40.4133,40.5741,38.8749,39.1275,6511107,
300582.SZ,с╒╥иль,2022-02-14,38.9208,39.2193,38.0482,38.806,4216850,
300582.SZ,с╒╥иль,2022-02-15,39.0356,39.4948,38.5075,39.4719,4621050,
300582.SZ,с╒╥иль,2022-02-16,39.7245,40.3444,39.38,39.7704,5427200,
300582.SZ,с╒╥иль,2022-02-17,39.7015,40.8266,39.38,40.1607,7179200,
300582.SZ,с╒╥иль,2022-02-18,39.8163,40.1378,39.3111,39.8852,4090433,
300582.SZ,с╒╥иль,2022-02-21,39.6326,42.2044,39.5408,41.1481,11668333,
300582.SZ,с╒╥иль,2022-02-22,41.0563,41.0563,39.9082,40.2296,6949775,
300582.SZ,с╒╥иль,2022-02-23,40.2296,42.1125,40.1837,41.9977,9700758,
300582.SZ,с╒╥иль,2022-02-24,41.7911,42.6636,39.9771,40.4822,11850447,
300582.SZ,с╒╥иль,2022-02-25,41.194,41.7681,39.6785,40.0919,10773375,
300582.SZ,с╒╥иль,2022-02-28,40.2526,40.4133,38.3467,40,8044392,
300582.SZ,с╒╥иль,2022-03-01,40.1607,41.1481,39.8393,40.5511,7366033,
300582.SZ,с╒╥иль,2022-03-02,40.2756,41.6533,39.4948,41.5385,10667111,
300582.SZ,с╒╥иль,2022-03-03,41.9288,42.0666,39.8852,39.9311,11085000,
300582.SZ,с╒╥иль,2022-03-04,39.5178,40.6889,39.4948,39.7474,6626365,
300582.SZ,с╒╥иль,2022-03-07,39.0356,39.4489,38.3697,38.5075,5878550,
300582.SZ,с╒╥иль,2022-03-08,38.3927,38.8749,36.0505,36.5557,9536911,
300582.SZ,с╒╥иль,2022-03-09,36.8542,37.9105,35.2239,37.0609,8375747,
300582.SZ,с╒╥иль,2022-03-10,37.6579,38.7371,37.4053,37.4283,7755275,
300582.SZ,с╒╥иль,2022-03-11,37.1986,38.0253,36.4179,37.8875,5646000,
300582.SZ,с╒╥иль,2022-03-14,37.4283,37.6579,36.2801,36.2801,5453125,
300582.SZ,с╒╥иль,2022-03-15,35.8209,36.3261,34.1676,34.1676,7609709,
300582.SZ,с╒╥иль,2022-03-16,34.6958,35.4535,33.5247,35.2698,7980270,
300582.SZ,с╒╥иль,2022-03-17,35.3617,36.9461,35.3617,36.1653,9359512,
300582.SZ,с╒╥иль,2022-03-18,36.0505,36.6705,35.8209,36.5098,5193775,
300582.SZ,с╒╥иль,2022-03-21,36.6016,37.2905,36.349,36.969,5164045,
300582.SZ,с╒╥иль,2022-03-22,36.5787,37.1297,36.0046,36.2342,4358041,
300582.SZ,с╒╥иль,2022-03-23,36.2572,36.8542,36.1883,36.5557,4376450,
300582.SZ,с╒╥иль,2022-03-24,36.3261,36.3261,35.4306,35.6602,4902450,
300582.SZ,с╒╥иль,2022-03-25,35.8209,42.8014,35.8209,42.8014,42148935,
300582.SZ,с╒╥иль,2022-03-28,43.628,47.0264,41.0103,44.1791,54107380,
300582.SZ,с╒╥иль,2022-03-29,44.1102,44.6613,41.4926,42.0896,28134579,
300582.SZ,с╒╥иль,2022-03-30,42.1585,45.3502,41.7911,45.0746,33723596,
300582.SZ,с╒╥иль,2022-03-31,43.8576,47.7382,43.4214,45.465,34007778,
300582.SZ,с╒╥иль,2022-04-01,44.2021,44.6613,43.0081,43.7428,20521573,
300582.SZ,с╒╥иль,2022-04-06,42.4799,44.6384,42.2273,44.2939,18669217,
300582.SZ,с╒╥иль,2022-04-07,43.6051,43.7658,41.0103,41.1022,20214656,
300582.SZ,с╒╥иль,2022-04-08,41.194,41.7911,39.9311,41.5155,14175029,
300582.SZ,с╒╥иль,2022-04-11,41.1481,41.5155,38.5764,38.6912,14528434,
300582.SZ,с╒╥иль,2022-04-12,38.783,39.4948,37.6808,39.1275,9880950,
300582.SZ,с╒╥иль,2022-04-13,38.9897,38.9897,36.2801,36.4868,12268899,
300582.SZ,с╒╥иль,2022-04-14,36.7394,37.0838,35.9357,36.2113,8624000,
300582.SZ,с╒╥иль,2022-04-15,36.0276,36.0276,34.4661,35.155,8429950,
300582.SZ,с╒╥иль,2022-04-18,34.0069,34.7646,33.5477,34.3284,7616943,
300582.SZ,с╒╥иль,2022-04-19,34.2595,34.6269,33.0655,33.4328,9086150,
300582.SZ,с╒╥иль,2022-04-20,33.6395,33.7773,32.5144,32.744,6943945,
300582.SZ,с╒╥иль,2022-04-21,32.5832,32.721,30.0345,30.4248,10387600,
300582.SZ,с╒╥иль,2022-04-22,29.8737,30.333,28.8863,29.0012,7667850,
300582.SZ,с╒╥иль,2022-04-25,28.6797,28.6797,25.7865,25.8324,9183450,
300582.SZ,с╒╥иль,2022-04-26,25.9242,27.0035,25.1894,25.3272,8864900,
300582.SZ,с╒╥иль,2022-04-27,25.3502,27.2101,24.8909,27.0723,10776350,
300582.SZ,с╒╥иль,2022-04-28,26.7509,26.9805,25.9472,26.1768,7193438,
300582.SZ,с╒╥иль,2022-04-29,26.8657,27.8301,26.2916,27.5545,8630600,
300582.SZ,с╒╥иль,2022-05-05,27.7395,28.1325,27.254,27.647,6869417,
300582.SZ,с╒╥иль,2022-05-06,27.046,27.8782,26.8148,27.3003,5030650,
300582.SZ,с╒╥иль,2022-05-09,27.6932,28.4792,27.3465,28.0169,6432500,
300582.SZ,с╒╥иль,2022-05-10,27.6239,28.8722,27.3696,28.5948,7732325,
300582.SZ,с╒╥иль,2022-05-11,28.8491,30.421,28.641,28.9878,12059134,
300582.SZ,с╒╥иль,2022-05-12,29.0109,29.9355,28.8028,29.3345,8144450,
300582.SZ,с╒╥иль,2022-05-13,29.4038,29.635,28.6641,29.1727,5917825,
300582.SZ,с╒╥иль,2022-05-16,29.4038,29.7275,28.6872,29.034,5003225,
300582.SZ,с╒╥иль,2022-05-17,28.9646,29.6119,28.5254,29.5888,6500775,
300582.SZ,с╒╥иль,2022-05-18,29.6119,30.2823,29.3807,29.7044,7451325,
300582.SZ,с╒╥иль,2022-05-19,29.0109,30.5828,28.9415,30.5597,9313161,
300582.SZ,с╒╥иль,2022-05-20,30.9295,31.0913,30.1667,30.6521,8144250,
300582.SZ,с╒╥иль,2022-05-23,30.8833,31.2763,30.4903,31.022,6668250,
300582.SZ,с╒╥иль,2022-05-24,31.6924,33.7497,30.5365,30.8602,18998350,
300582.SZ,с╒╥иль,2022-05-25,30.0742,31.0682,29.9124,30.6984,10852451,
300582.SZ,с╒╥иль,2022-05-26,30.3747,30.8602,29.4038,30.4672,7923633,
300582.SZ,с╒╥иль,2022-05-27,30.629,30.8602,29.7737,30.1436,5239750,
300582.SZ,с╒╥иль,2022-05-30,30.236,30.5597,29.8662,30.3747,5187525,
300582.SZ,с╒╥иль,2022-05-31,30.3978,30.9989,29.8893,30.9757,7785229,
300582.SZ,с╒╥иль,2022-06-01,30.8833,31.8079,30.7215,31.3456,7212100,
300582.SZ,с╒╥иль,2022-06-02,31.3687,32.3396,30.7677,32.2009,8489525,
300582.SZ,с╒╥иль,2022-06-06,32.1316,33.5416,32.1316,33.3567,10673378,
300582.SZ,с╒╥иль,2022-06-07,33.4492,33.6572,32.0853,32.2703,9423550,
300582.SZ,с╒╥иль,2022-06-08,32.3627,32.8713,31.2994,31.9697,7145897,
300582.SZ,с╒╥иль,2022-06-09,31.9466,31.9697,30.8833,31.1607,5512237,
300582.SZ,с╒╥иль,2022-06-10,31.0913,32.5708,30.9989,32.5014,8058660,
300582.SZ,с╒╥иль,2022-06-13,32.3627,33.6572,32.1778,33.3798,10153333,
300582.SZ,с╒╥иль,2022-06-14,33.2411,34.8593,32.7095,33.9346,15799413,
300582.SZ,с╒╥иль,2022-06-15,33.819,34.5125,33.218,33.4723,11179683,
300582.SZ,с╒╥иль,2022-06-16,35.8302,36.986,34.212,34.4894,24196100,
300582.SZ,с╒╥иль,2022-06-17,34.1196,35.2754,33.8422,34.2814,11211976,
300582.SZ,с╒╥иль,2022-06-20,34.212,34.9286,34.1889,34.3045,8560925,
300582.SZ,с╒╥иль,2022-06-21,34.4432,34.7668,33.5416,34.004,8363520,
300582.SZ,с╒╥иль,2022-06-22,34.004,34.5125,33.3336,33.3336,6938800,
300582.SZ,с╒╥иль,2022-06-23,33.3798,34.8824,33.3798,34.6281,10764633,
300582.SZ,с╒╥иль,2022-06-24,34.6743,35.5759,34.397,35.3216,9467438,
300582.SZ,с╒╥иль,2022-06-27,35.4834,35.4834,34.6512,34.7206,7481750,
300582.SZ,с╒╥иль,2022-06-28,34.7437,36.0382,34.212,35.8302,9566806,
300582.SZ,с╒╥иль,2022-06-29,35.6452,36.2925,34.3507,34.397,8951150,
300582.SZ,с╒╥иль,2022-06-30,34.397,35.807,34.3507,34.998,7811850,
300582.SZ,с╒╥иль,2022-07-01,35.5759,35.8302,34.9286,35.0673,7305050,
300582.SZ,с╒╥иль,2022-07-04,34.6743,34.6743,33.7497,34.4201,7620490,
300582.SZ,с╒╥иль,2022-07-05,34.3507,34.9055,33.2411,33.9115,6750600,
300582.SZ,с╒╥иль,2022-07-06,33.7035,34.5125,33.4723,33.8653,5360980,
300582.SZ,с╒╥иль,2022-07-07,33.7959,34.1658,33.2874,34.0964,4508200,
300582.SZ,с╒╥иль,2022-07-08,34.1427,36.0151,34.0964,34.6281,11066075,
300582.SZ,с╒╥иль,2022-07-11,34.6743,34.9286,33.0331,33.5648,6842450,
300582.SZ,с╒╥иль,2022-07-12,33.403,33.5185,31.9004,31.9235,6585085,
300582.SZ,с╒╥иль,2022-07-13,31.8542,33.403,31.8542,33.1256,6967200,
300582.SZ,с╒╥иль,2022-07-14,33.1024,34.5588,32.8482,34.0271,7142450,
300582.SZ,с╒╥иль,2022-07-15,34.0733,34.397,32.7788,32.7788,6404550,
300582.SZ,с╒╥иль,2022-07-18,33.5648,33.7497,32.7326,33.0562,6331522,
300582.SZ,с╒╥иль,2022-07-19,33.1718,33.7959,33.0793,33.403,7174658,
300582.SZ,с╒╥иль,2022-07-20,33.5879,35.6452,33.5879,34.4201,14564400,
300582.SZ,с╒╥иль,2022-07-21,34.1427,36.3849,34.004,35.5528,19917609,
300582.SZ,с╒╥иль,2022-07-22,35.2523,35.3909,34.0964,34.5819,11852500,
300582.SZ,с╒╥иль,2022-07-25,34.2583,34.605,32.9406,33.218,8201250,
300582.SZ,с╒╥иль,2022-07-26,33.218,33.403,32.3858,33.3336,5572790,
300582.SZ,с╒╥иль,2022-07-27,33.1949,34.813,33.0331,34.397,8939733,
300582.SZ,с╒╥иль,2022-07-28,34.9055,35.0211,34.397,34.4432,6539300,
300582.SZ,с╒╥иль,2022-07-29,34.4663,34.813,34.0271,34.0964,5986174,
300582.SZ,с╒╥иль,2022-08-01,34.0502,34.5125,33.5185,34.4894,5508290,
300582.SZ,с╒╥иль,2022-08-02,34.1427,34.1427,31.6461,32.3627,10725329,
300582.SZ,с╒╥иль,2022-08-03,32.4783,33.8653,32.3627,32.5014,8842650,
300582.SZ,с╒╥иль,2022-08-04,32.9406,33.2643,32.2703,32.8482,5155850,
300582.SZ,с╒╥иль,2022-08-05,33.0562,34.6743,32.9637,34.6743,12496593,
300582.SZ,с╒╥иль,2022-08-08,34.4432,34.5356,33.8653,34.4201,7022300,
300582.SZ,с╒╥иль,2022-08-09,34.397,34.7899,33.8884,34.7437,7813670,
300582.SZ,с╒╥иль,2022-08-10,34.813,35.3447,34.397,34.9286,9420275,
300582.SZ,с╒╥иль,2022-08-11,35.3678,36.6623,35.0211,36.2462,13915613,
300582.SZ,с╒╥иль,2022-08-12,36.2462,36.6623,35.2754,35.3216,9403900,
300582.SZ,с╒╥иль,2022-08-15,35.3447,35.5759,34.7206,34.9749,5725625,
300582.SZ,с╒╥иль,2022-08-16,35.206,35.8302,34.9055,35.2754,6426294,
300582.SZ,с╒╥иль,2022-08-17,35.2291,35.6452,34.9749,35.5759,6095625,
300582.SZ,с╒╥иль,2022-08-18,35.4834,36.2231,34.9055,36.0151,10225674,
300582.SZ,с╒╥иль,2022-08-19,36.6623,37.3789,35.599,35.7377,15604100,
300582.SZ,с╒╥иль,2022-08-22,35.6683,35.7146,34.813,35.1829,7858350,
300582.SZ,с╒╥иль,2022-08-23,35.0211,35.6683,34.6975,34.8824,6756000,
300582.SZ,с╒╥иль,2022-08-24,34.8593,35.1367,32.6632,32.6863,10994964,
300582.SZ,с╒╥иль,2022-08-25,32.7326,33.1718,30.629,31.2994,10778999,
300582.SZ,с╒╥иль,2022-08-26,31.6461,32.1316,30.7908,30.9526,7155350,
300582.SZ,с╒╥иль,2022-08-29,30.2591,31.1376,29.8893,30.8833,4236467,
300582.SZ,с╒╥иль,2022-08-30,31.23,31.7848,30.9295,31.3918,5546531,
300582.SZ,с╒╥иль,2022-08-31,31.2994,31.5999,29.9586,30.5365,5746339,
300582.SZ,с╒╥иль,2022-09-01,30.629,30.8371,29.5657,29.7275,5467139,
300582.SZ,с╒╥иль,2022-09-02,29.8199,30.4903,29.7968,30.4903,4191050,
300582.SZ,с╒╥иль,2022-09-05,30.4903,30.5134,29.8431,30.1667,3592850,
300582.SZ,с╒╥иль,2022-09-06,30.2129,30.421,29.9124,30.3747,3456500,
300582.SZ,с╒╥иль,2022-09-07,30.3978,30.8602,30.3747,30.7215,4518650,
300582.SZ,с╒╥иль,2022-09-08,31.022,31.022,29.9818,30.028,3679000,
300582.SZ,с╒╥иль,2022-09-09,30.3978,30.3978,29.7506,30.1898,2332599,
300582.SZ,с╒╥иль,2022-09-13,30.3054,30.7215,30.0511,30.1898,2881600,
300582.SZ,с╒╥иль,2022-09-14,29.7044,29.8199,29.427,29.6812,3103101,
300582.SZ,с╒╥иль,2022-09-15,29.7506,29.8662,28.2249,28.9184,4644150,
300582.SZ,с╒╥иль,2022-09-16,28.8722,28.9646,27.8088,27.8319,3041450,
300582.SZ,с╒╥иль,2022-09-19,27.7395,28.0169,27.2078,27.3234,2681250,
300582.SZ,с╒╥иль,2022-09-20,27.5545,28.1093,27.5545,27.9013,2255650,
300582.SZ,с╒╥иль,2022-09-21,27.9013,28.0862,27.2309,27.9706,2707900,
300582.SZ,с╒╥иль,2022-09-22,27.5083,28.1325,27.4158,27.647,2407017,
300582.SZ,с╒╥иль,2022-09-23,27.7164,27.9706,26.653,26.9998,3046023,
300582.SZ,с╒╥иль,2022-09-26,26.7917,27.4852,26.7917,26.9766,2319347,
300582.SZ,с╒╥иль,2022-09-27,27.1616,27.7164,27.046,27.6932,2608322,
300582.SZ,с╒╥иль,2022-09-28,27.7164,27.7395,26.8611,26.8611,2637890,
300582.SZ,с╒╥иль,2022-09-29,27.1153,27.2772,26.3987,26.4912,2700022,
300582.SZ,с╒╥иль,2022-09-30,26.4912,26.7686,26.1907,26.3294,2142978,
300582.SZ,с╒╥иль,2022-10-10,26.5374,26.8148,25.6821,25.7052,2591256,
300582.SZ,с╒╥иль,2022-10-11,25.6821,26.052,25.4741,25.9364,1733197,
300582.SZ,с╒╥иль,2022-10-12,26.0289,27.0922,25.7052,27.0229,3285925,
300582.SZ,с╒╥иль,2022-10-13,27.1153,27.5777,26.8842,27.3234,3274417,
300582.SZ,с╒╥иль,2022-10-14,27.5545,28.1093,27.4621,27.9475,3212230,
300582.SZ,с╒╥иль,2022-10-17,27.8551,28.8491,27.7395,28.8028,3481820,
300582.SZ,с╒╥иль,2022-10-18,29.0802,29.0802,28.2018,28.5948,3427850,
300582.SZ,с╒╥иль,2022-10-19,28.4561,29.7968,28.433,29.034,7539800,
300582.SZ,с╒╥иль,2022-10-20,28.641,29.635,28.1556,29.0109,6564875,
300582.SZ,с╒╥иль,2022-10-21,29.242,29.242,28.4792,28.8722,3627505,
300582.SZ,с╒╥иль,2022-10-24,29.1496,29.427,28.2711,28.5023,4214650,
300582.SZ,с╒╥иль,2022-10-25,28.2249,28.7797,27.8088,28.3405,2971950,
300582.SZ,с╒╥иль,2022-10-26,28.3636,29.4038,28.3405,29.3114,4619279,
300582.SZ,с╒╥иль,2022-10-27,30.7215,32.1316,30.1667,31.0451,17265484,
300582.SZ,с╒╥иль,2022-10-28,30.7446,32.7557,30.5828,31.0913,14583162,
300582.SZ,с╒╥иль,2022-10-31,31.2069,33.4723,31.022,32.5708,14951121,
300582.SZ,с╒╥иль,2022-11-01,32.5939,32.9406,31.9004,32.8482,12418350,
300582.SZ,с╒╥иль,2022-11-02,32.3858,32.8944,32.0853,32.1084,10536279,
300582.SZ,с╒╥иль,2022-11-03,31.9004,32.4321,31.6692,32.2009,6469341,
300582.SZ,с╒╥иль,2022-11-04,32.2703,32.6401,31.9004,32.3396,7785747,
300582.SZ,с╒╥иль,2022-11-07,32.3627,32.5245,32.0391,32.2471,7237472,
300582.SZ,с╒╥иль,2022-11-08,32.1084,32.3396,31.5768,32.2471,4864746,
300582.SZ,с╒╥иль,2022-11-09,32.3627,34.1889,31.8542,33.9577,14218257,
300582.SZ,с╒╥иль,2022-11-10,33.2411,33.9809,33.0562,33.1949,9296372,
300582.SZ,с╒╥иль,2022-11-11,33.8884,34.5125,32.5014,32.5245,9500269,
300582.SZ,с╒╥иль,2022-11-14,32.8713,33.6341,32.5939,32.9637,7068692,
300582.SZ,с╒╥иль,2022-11-15,32.9637,33.6572,32.5708,33.3336,10418049,
300582.SZ,с╒╥иль,2022-11-16,33.3336,33.5185,32.5939,32.7326,7316671,
300582.SZ,с╒╥иль,2022-11-17,32.8713,33.3798,32.7095,33.1487,6028177,
300582.SZ,с╒╥иль,2022-11-18,33.1487,33.403,32.4783,32.5014,5996822,
300582.SZ,с╒╥иль,2022-11-21,32.2009,32.6863,31.9004,32.617,4375122,
300582.SZ,с╒╥иль,2022-11-22,32.617,32.8482,32.2703,32.4552,4280250,
300582.SZ,с╒╥иль,2022-11-23,32.1547,32.3396,30.7908,31.5999,7420153,
300582.SZ,с╒╥иль,2022-11-24,31.623,32.4321,31.3225,32.0853,4899718,
300582.SZ,с╒╥иль,2022-11-25,31.9235,32.3627,31.2069,31.23,3757950,
300582.SZ,с╒╥иль,2022-11-28,30.9989,31.3918,30.6984,30.9526,3140146,
300582.SZ,с╒╥иль,2022-11-29,31.3456,31.5074,30.9295,31.1376,4560500,
300582.SZ,с╒╥иль,2022-11-30,31.1607,31.5074,30.8602,30.9757,2872425,
300582.SZ,с╒╥иль,2022-12-01,31.2069,32.0622,31.1838,31.5999,3841128,
300582.SZ,с╒╥иль,2022-12-02,31.8079,32.9406,31.623,32.3165,6895450,
300582.SZ,с╒╥иль,2022-12-05,32.3627,32.5708,32.0622,32.4783,3954900,
300582.SZ,с╒╥иль,2022-12-06,32.5708,32.7095,32.0391,32.2471,3637412,
300582.SZ,с╒╥иль,2022-12-07,32.016,32.3396,31.8079,31.9466,2972853,
300582.SZ,с╒╥иль,2022-12-08,31.9466,32.016,31.415,31.415,2711962,
300582.SZ,с╒╥иль,2022-12-09,31.4381,31.7848,31.2069,31.2531,2470025,
300582.SZ,с╒╥иль,2022-12-12,31.2531,31.831,30.9526,31.2994,3005200,
300582.SZ,с╒╥иль,2022-12-13,31.3225,31.3225,30.6521,30.6984,2455450,
300582.SZ,с╒╥иль,2022-12-14,31.1607,31.7155,30.7677,30.8602,3697294,
300582.SZ,с╒╥иль,2022-12-15,30.7446,32.1778,30.5828,31.8542,6384044,
300582.SZ,с╒╥иль,2022-12-16,31.8773,32.825,31.5305,32.1316,8246272,
300582.SZ,с╒╥иль,2022-12-19,31.9004,32.1316,30.0973,30.236,6872325,
300582.SZ,с╒╥иль,2022-12-20,30.2129,31.1607,30.0973,30.9295,5202678,
300582.SZ,с╒╥иль,2022-12-21,30.9295,31.1144,29.5888,29.7275,4133344,
300582.SZ,с╒╥иль,2022-12-22,29.9355,30.1667,29.1727,29.242,3830800,
300582.SZ,с╒╥иль,2022-12-23,29.1264,29.5657,28.5485,28.9184,2740028,
300582.SZ,с╒╥иль,2022-12-26,28.9184,29.9124,28.8259,29.8199,2964120,
300582.SZ,с╒╥иль,2022-12-27,29.9355,30.3054,29.4732,29.8431,2538800,
300582.SZ,с╒╥иль,2022-12-28,29.8199,29.9586,29.1264,29.242,2308520,
300582.SZ,с╒╥иль,2022-12-29,29.242,29.4963,28.9646,29.034,2101250,
300582.SZ,с╒╥иль,2022-12-30,29.2651,29.4732,28.9878,29.1033,1943050,
300582.SZ,с╒╥иль,2023-01-03,29.2651,30.6984,29.1033,30.629,4145600,
300582.SZ,с╒╥иль,2023-01-04,30.629,31.0913,30.3516,30.5134,3528075,
300582.SZ,с╒╥иль,2023-01-05,30.4903,30.7215,30.3285,30.629,2538650,
300582.SZ,с╒╥иль,2023-01-06,30.7677,31.0913,30.5597,30.6984,2573200,
300582.SZ,с╒╥иль,2023-01-09,30.6984,31.831,30.629,31.3918,4406628,
300582.SZ,с╒╥иль,2023-01-10,31.3918,31.7848,31.1607,31.5537,3220875,
300582.SZ,с╒╥иль,2023-01-11,31.5768,31.9004,31.1144,31.1376,3528270,
300582.SZ,с╒╥иль,2023-01-12,31.1144,31.3918,30.7446,30.9064,3811700,
300582.SZ,с╒╥иль,2023-01-13,31.022,31.0913,30.2823,30.5828,3040206,
300582.SZ,с╒╥иль,2023-01-16,30.5597,31.9466,30.5597,31.8542,6059800,
300582.SZ,с╒╥иль,2023-01-17,32.0853,32.5014,31.5305,31.9929,8826995,
300582.SZ,с╒╥иль,2023-01-18,32.3627,32.4783,31.8079,32.2009,7561245,
300582.SZ,с╒╥иль,2023-01-19,32.0622,32.4552,32.016,32.2471,4372705,
300582.SZ,с╒╥иль,2023-01-20,32.4783,32.617,31.9004,32.2934,5153150,
300582.SZ,с╒╥иль,2023-01-30,32.7788,32.9175,32.1316,32.3627,7842421,
300582.SZ,с╒╥иль,2023-01-31,32.224,32.9637,32.224,32.7095,7040657,
300582.SZ,с╒╥иль,2023-02-01,32.8019,33.1949,32.5939,33.1718,7732002,
300582.SZ,с╒╥иль,2023-02-02,33.1718,33.4492,32.9175,33.3336,6687899,
300582.SZ,с╒╥иль,2023-02-03,33.2411,33.403,32.6632,33.218,5606165,
300582.SZ,с╒╥иль,2023-02-06,33.4954,34.1196,33.2874,33.7728,12170669,
300582.SZ,с╒╥иль,2023-02-07,33.7959,34.998,33.4954,34.9055,14398994,
300582.SZ,с╒╥иль,2023-02-08,35.0904,35.0904,33.9577,34.004,10806925,
300582.SZ,с╒╥иль,2023-02-09,33.8653,34.5356,33.7266,34.4201,8583020,
300582.SZ,с╒╥иль,2023-02-10,34.3507,35.4372,34.212,34.6512,10409519,
300582.SZ,с╒╥иль,2023-02-13,34.3738,34.7899,34.1427,34.5588,6845094,
300582.SZ,с╒╥иль,2023-02-14,34.5588,34.7206,34.2351,34.2814,5945925,
300582.SZ,с╒╥иль,2023-02-15,34.3045,35.0904,34.2814,34.9517,8597725,
300582.SZ,с╒╥иль,2023-02-16,34.7668,35.3447,33.5648,33.7497,9946517,
300582.SZ,с╒╥иль,2023-02-17,33.7728,34.2583,33.403,33.5879,7166700,
300582.SZ,с╒╥иль,2023-02-20,33.5185,34.0502,33.3798,34.0271,5224525,
300582.SZ,с╒╥иль,2023-02-21,34.004,34.2583,33.611,33.8422,5101300,
300582.SZ,с╒╥иль,2023-02-22,33.6341,34.0271,33.5416,33.9346,3449758,
300582.SZ,с╒╥иль,2023-02-23,33.8422,34.0964,33.4492,33.6572,4043475,
300582.SZ,с╒╥иль,2023-02-24,33.7035,33.8653,33.3567,33.4723,2850400,
300582.SZ,с╒╥иль,2023-02-27,33.3336,33.9577,33.01,33.1487,4541800,
300582.SZ,с╒╥иль,2023-02-28,33.403,33.819,33.0562,33.5185,3815600,
300582.SZ,с╒╥иль,2023-03-01,33.7035,34.212,33.4492,34.1196,7279767,
