╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600366.SH,дЧ╡╗тоиЩ,2018-06-29,68.5884,70.6703,68.1257,70.5546,7629290,
600366.SH,дЧ╡╗тоиЩ,2018-07-02,70.5546,71.0173,68.2414,69.051,7303247,
600366.SH,дЧ╡╗тоиЩ,2018-07-03,68.4727,69.398,68.01,69.2823,5941376,
600366.SH,дЧ╡╗тоиЩ,2018-07-04,69.5137,70.092,68.357,68.4727,5933949,
600366.SH,дЧ╡╗тоиЩ,2018-07-05,68.2414,69.051,66.0438,66.2751,4685614,
600366.SH,дЧ╡╗тоиЩ,2018-07-06,66.0438,67.5474,64.1931,66.3908,5586118,
600366.SH,дЧ╡╗тоиЩ,2018-07-09,66.3908,68.5884,66.3908,68.4727,4965467,
600366.SH,дЧ╡╗тоиЩ,2018-07-10,68.704,69.2823,67.8944,69.051,3990081,
600366.SH,дЧ╡╗тоиЩ,2018-07-11,68.2414,68.357,66.0438,66.8534,5795111,
600366.SH,дЧ╡╗тоиЩ,2018-07-12,67.4317,69.745,67.0847,69.1667,9800455,
600366.SH,дЧ╡╗тоиЩ,2018-07-13,69.8607,69.8607,69.051,69.5137,5826255,
600366.SH,дЧ╡╗тоиЩ,2018-07-16,69.051,69.745,69.051,69.398,4068906,
600366.SH,дЧ╡╗тоиЩ,2018-07-17,69.1667,69.745,68.4727,69.5137,3654281,
600366.SH,дЧ╡╗тоиЩ,2018-07-18,69.745,71.1329,69.2823,70.3233,8188268,
600366.SH,дЧ╡╗тоиЩ,2018-07-19,70.2076,71.4799,68.5884,70.9016,8490378,
600366.SH,дЧ╡╗тоиЩ,2018-07-20,70.6703,70.6703,68.4727,69.745,9188592,
600366.SH,дЧ╡╗тоиЩ,2018-07-23,69.1667,69.8607,68.9353,69.745,5052014,
600366.SH,дЧ╡╗тоиЩ,2018-07-24,69.745,72.6366,69.398,71.7113,13833978,
600366.SH,дЧ╡╗тоиЩ,2018-07-25,72.1739,72.5209,70.5546,71.3643,7365342,
600366.SH,дЧ╡╗тоиЩ,2018-07-26,71.0173,71.2486,70.2076,70.6703,6281159,
600366.SH,дЧ╡╗тоиЩ,2018-07-27,70.6703,70.6703,69.398,69.5137,5893040,
600366.SH,дЧ╡╗тоиЩ,2018-07-30,69.8607,70.439,68.5884,69.5137,6086387,
600366.SH,дЧ╡╗тоиЩ,2018-07-31,69.398,69.8607,69.051,69.5137,3542530,
600366.SH,дЧ╡╗тоиЩ,2018-08-01,69.5137,70.092,67.663,67.7787,6727421,
600366.SH,дЧ╡╗тоиЩ,2018-08-02,68.01,68.01,64.7715,65.6968,7282419,
600366.SH,дЧ╡╗тоиЩ,2018-08-03,65.9281,66.9691,65.4654,65.4654,3315180,
600366.SH,дЧ╡╗тоиЩ,2018-08-06,65.4654,65.8124,64.1931,64.6558,4416010,
600366.SH,дЧ╡╗тоиЩ,2018-08-07,64.5401,66.5064,64.5401,66.2751,3777585,
600366.SH,дЧ╡╗тоиЩ,2018-08-08,65.8124,66.2751,64.8871,65.2341,3091040,
600366.SH,дЧ╡╗тоиЩ,2018-08-09,65.1185,67.2004,64.7715,66.5064,6890859,
600366.SH,дЧ╡╗тоиЩ,2018-08-10,66.8534,67.0847,65.8124,66.6221,3338235,
600366.SH,дЧ╡╗тоиЩ,2018-08-13,65.6968,66.2751,64.7715,65.9281,4858127,
600366.SH,дЧ╡╗тоиЩ,2018-08-14,65.9281,68.1257,65.2341,66.6221,6662204,
600366.SH,дЧ╡╗тоиЩ,2018-08-15,66.5064,67.4317,64.5401,64.7715,5177040,
600366.SH,дЧ╡╗тоиЩ,2018-08-16,64.4245,64.8871,63.1522,64.3088,3480070,
600366.SH,дЧ╡╗тоиЩ,2018-08-17,64.7715,65.0028,63.3835,63.3835,3040000,
600366.SH,дЧ╡╗тоиЩ,2018-08-20,63.3835,65.0028,63.1522,64.5401,3915854,
600366.SH,дЧ╡╗тоиЩ,2018-08-21,64.5401,66.5064,64.3088,65.6968,4149302,
600366.SH,дЧ╡╗тоиЩ,2018-08-22,64.5401,64.5401,61.3016,61.3016,10923616,
600366.SH,дЧ╡╗тоиЩ,2018-08-23,61.4172,62.2269,61.3016,61.5329,4909240,
600366.SH,дЧ╡╗тоиЩ,2018-08-24,61.5329,61.9955,60.2606,60.4919,5826650,
600366.SH,дЧ╡╗тоиЩ,2018-08-27,60.9546,61.0702,59.9136,60.8389,6979290,
600366.SH,дЧ╡╗тоиЩ,2018-08-28,60.8389,61.0702,60.2606,60.9546,4778572,
600366.SH,дЧ╡╗тоиЩ,2018-08-29,60.9546,60.9546,58.2943,58.6413,8317066,
600366.SH,дЧ╡╗тоиЩ,2018-08-30,58.5256,59.2196,57.716,57.8317,6123444,
600366.SH,дЧ╡╗тоиЩ,2018-08-31,57.8317,57.8317,56.0967,56.2124,6887584,
600366.SH,дЧ╡╗тоиЩ,2018-09-03,56.2124,58.063,54.7088,57.6003,8367698,
600366.SH,дЧ╡╗тоиЩ,2018-09-04,57.6003,59.104,57.1377,58.8726,6091061,
600366.SH,дЧ╡╗тоиЩ,2018-09-05,58.757,58.8726,57.8317,58.757,4912368,
600366.SH,дЧ╡╗тоиЩ,2018-09-06,58.5256,58.5256,56.675,57.1377,3287584,
600366.SH,дЧ╡╗тоиЩ,2018-09-07,57.1377,58.2943,56.9064,57.6003,2534006,
600366.SH,дЧ╡╗тоиЩ,2018-09-10,57.6003,57.716,55.8654,55.8654,2555772,
600366.SH,дЧ╡╗тоиЩ,2018-09-11,55.9811,57.022,55.6341,56.2124,1726200,
600366.SH,дЧ╡╗тоиЩ,2018-09-12,56.5594,57.4847,56.328,57.022,2571670,
600366.SH,дЧ╡╗тоиЩ,2018-09-13,57.4847,58.1787,57.2533,57.716,2533754,
600366.SH,дЧ╡╗тоиЩ,2018-09-14,57.8317,59.5666,57.6003,58.1787,5346544,
600366.SH,дЧ╡╗тоиЩ,2018-09-17,58.1787,58.1787,55.9811,56.4437,3980875,
600366.SH,дЧ╡╗тоиЩ,2018-09-18,56.2124,57.6003,55.9811,57.1377,2758665,
600366.SH,дЧ╡╗тоиЩ,2018-09-19,57.4847,58.6413,56.9064,57.8317,4929852,
600366.SH,дЧ╡╗тоиЩ,2018-09-20,58.5256,63.6148,58.5256,63.6148,39265625,
600366.SH,дЧ╡╗тоиЩ,2018-09-21,63.6148,64.4245,61.3016,62.9209,38170405,
600366.SH,дЧ╡╗тоиЩ,2018-09-25,62.2269,62.3425,61.0702,61.5329,16222208,
600366.SH,дЧ╡╗тоиЩ,2018-09-26,61.8799,62.5739,60.9546,61.4172,17675936,
600366.SH,дЧ╡╗тоиЩ,2018-09-27,61.0702,61.5329,60.1449,60.1449,12227829,
600366.SH,дЧ╡╗тоиЩ,2018-09-28,60.2606,61.7642,60.2606,61.5329,15097215,
600366.SH,дЧ╡╗тоиЩ,2018-10-08,60.1449,62.6895,59.5666,59.7979,17808605,
600366.SH,дЧ╡╗тоиЩ,2018-10-09,60.3763,61.3016,59.7979,60.9546,10174826,
600366.SH,дЧ╡╗тоиЩ,2018-10-10,60.7232,61.0702,59.5666,60.1449,7403220,
600366.SH,дЧ╡╗тоиЩ,2018-10-11,57.6003,57.716,54.1304,54.1304,15282519,
600366.SH,дЧ╡╗тоиЩ,2018-10-12,52.3955,53.7834,49.6196,51.5858,13670831,
600366.SH,дЧ╡╗тоиЩ,2018-10-15,52.8581,53.4365,50.1979,50.5449,6538992,
600366.SH,дЧ╡╗тоиЩ,2018-10-16,50.5449,51.3545,49.2726,49.5039,6624692,
600366.SH,дЧ╡╗тоиЩ,2018-10-17,50.5449,50.6605,47.8846,49.5039,7195594,
600366.SH,дЧ╡╗тоиЩ,2018-10-18,49.6196,49.7352,47.8846,48.2316,6264366,
600366.SH,дЧ╡╗тоиЩ,2018-10-19,48.0003,49.5039,47.3063,48.5786,6848260,
600366.SH,дЧ╡╗тоиЩ,2018-10-22,49.3882,52.3955,49.1569,51.3545,9773589,
600366.SH,дЧ╡╗тоиЩ,2018-10-23,51.7015,52.2798,50.6605,50.8919,9030686,
600366.SH,дЧ╡╗тоиЩ,2018-10-24,50.8919,51.7015,50.5449,51.0075,4571488,
600366.SH,дЧ╡╗тоиЩ,2018-10-25,49.0413,52.1642,48.4629,51.7015,6595104,
600366.SH,дЧ╡╗тоиЩ,2018-10-26,51.2389,52.9738,50.7762,51.3545,7805517,
600366.SH,дЧ╡╗тоиЩ,2018-10-29,51.0075,51.7015,49.9666,50.6605,4533850,
600366.SH,дЧ╡╗тоиЩ,2018-10-30,50.6605,51.8172,49.5039,51.1232,4716028,
600366.SH,дЧ╡╗тоиЩ,2018-10-31,51.7015,55.7497,51.7015,53.7834,17317979,
600366.SH,дЧ╡╗тоиЩ,2018-11-01,53.5521,54.5931,52.7425,53.3208,10663817,
600366.SH,дЧ╡╗тоиЩ,2018-11-02,54.2461,55.4027,53.6678,54.5931,13156601,
600366.SH,дЧ╡╗тоиЩ,2018-11-05,54.8244,55.9811,53.6678,55.8654,14490602,
600366.SH,дЧ╡╗тоиЩ,2018-11-06,56.5594,61.4172,55.5184,61.4172,19728842,
600366.SH,дЧ╡╗тоиЩ,2018-11-07,62.4582,63.6148,59.2196,59.3353,34326502,
600366.SH,дЧ╡╗тоиЩ,2018-11-08,59.5666,61.6486,58.9883,60.0293,23383057,
600366.SH,дЧ╡╗тоиЩ,2018-11-09,59.5666,60.8389,58.6413,59.104,11921263,
600366.SH,дЧ╡╗тоиЩ,2018-11-12,58.41,60.6076,58.41,60.6076,11911700,
600366.SH,дЧ╡╗тоиЩ,2018-11-13,59.451,63.3835,59.104,61.7642,21669548,
600366.SH,дЧ╡╗тоиЩ,2018-11-14,61.8799,64.0775,61.1859,62.4582,23252236,
600366.SH,дЧ╡╗тоиЩ,2018-11-15,62.3425,65.3498,61.8799,65.3498,27810724,
600366.SH,дЧ╡╗тоиЩ,2018-11-16,65.3498,71.9426,64.3088,71.9426,65061438,
600366.SH,дЧ╡╗тоиЩ,2018-11-19,70.092,72.1739,69.5137,70.3233,46284749,
600366.SH,дЧ╡╗тоиЩ,2018-11-20,70.5546,71.9426,68.1257,68.357,33649233,
600366.SH,дЧ╡╗тоиЩ,2018-11-21,69.398,69.9763,65.8124,68.704,28058833,
600366.SH,дЧ╡╗тоиЩ,2018-11-22,69.8607,71.9426,67.3161,70.2076,35989858,
600366.SH,дЧ╡╗тоиЩ,2018-11-23,69.398,70.092,64.7715,65.2341,27723254,
600366.SH,дЧ╡╗тоиЩ,2018-11-26,65.1185,67.3161,64.7715,66.2751,15377521,
600366.SH,дЧ╡╗тоиЩ,2018-11-27,68.1257,68.8197,65.3498,66.3908,18418954,
600366.SH,дЧ╡╗тоиЩ,2018-11-28,66.5064,66.5064,63.2678,64.3088,21618385,
600366.SH,дЧ╡╗тоиЩ,2018-11-29,64.6558,66.3908,62.1112,62.2269,20363259,
600366.SH,дЧ╡╗тоиЩ,2018-11-30,62.2269,64.5401,61.4172,63.7305,16161354,
600366.SH,дЧ╡╗тоиЩ,2018-12-03,65.6968,66.7377,64.7715,65.4654,18081737,
600366.SH,дЧ╡╗тоиЩ,2018-12-04,65.4654,67.5474,64.7715,66.1594,17339865,
600366.SH,дЧ╡╗тоиЩ,2018-12-05,64.3088,65.0028,63.1522,63.8462,16116671,
600366.SH,дЧ╡╗тоиЩ,2018-12-06,63.6148,63.6148,61.4172,62.2269,11261864,
600366.SH,дЧ╡╗тоиЩ,2018-12-07,62.3425,63.2678,62.1112,62.3425,6551802,
600366.SH,дЧ╡╗тоиЩ,2018-12-10,61.8799,63.0365,60.0293,61.8799,11337574,
600366.SH,дЧ╡╗тоиЩ,2018-12-11,61.9955,62.8052,61.4172,61.6486,6390865,
600366.SH,дЧ╡╗тоиЩ,2018-12-12,61.9955,63.3835,61.8799,62.3425,7916508,
600366.SH,дЧ╡╗тоиЩ,2018-12-13,62.3425,63.1522,61.4172,62.3425,7106020,
600366.SH,дЧ╡╗тоиЩ,2018-12-14,62.1112,63.1522,59.6823,59.7979,7999180,
600366.SH,дЧ╡╗тоиЩ,2018-12-17,59.451,60.4919,59.3353,60.0293,4917916,
600366.SH,дЧ╡╗тоиЩ,2018-12-18,59.3353,60.3763,58.8726,59.9136,5517331,
600366.SH,дЧ╡╗тоиЩ,2018-12-19,59.6823,60.4919,58.757,58.9883,4228771,
600366.SH,дЧ╡╗тоиЩ,2018-12-20,58.6413,60.0293,58.41,60.0293,5497762,
600366.SH,дЧ╡╗тоиЩ,2018-12-21,60.1449,60.1449,57.4847,58.1787,7190781,
600366.SH,дЧ╡╗тоиЩ,2018-12-24,58.6413,59.2196,58.1787,58.8726,4309304,
600366.SH,дЧ╡╗тоиЩ,2018-12-25,58.41,58.5256,55.1714,56.4437,9141899,
600366.SH,дЧ╡╗тоиЩ,2018-12-26,56.9064,58.5256,56.5594,57.9473,8583686,
600366.SH,дЧ╡╗тоиЩ,2018-12-27,59.5666,59.9136,55.5184,55.6341,7169135,
600366.SH,дЧ╡╗тоиЩ,2018-12-28,56.0967,58.41,56.0967,57.9473,8257686,
600366.SH,дЧ╡╗тоиЩ,2019-01-02,56.675,58.757,56.675,57.6003,5504462,
600366.SH,дЧ╡╗тоиЩ,2019-01-03,58.41,59.2196,57.2533,57.2533,6904591,
600366.SH,дЧ╡╗тоиЩ,2019-01-04,56.0967,59.3353,54.9401,58.8726,14121557,
600366.SH,дЧ╡╗тоиЩ,2019-01-07,58.8726,61.0702,58.6413,60.6076,14154440,
600366.SH,дЧ╡╗тоиЩ,2019-01-08,60.4919,62.9209,59.3353,60.2606,16424959,
600366.SH,дЧ╡╗тоиЩ,2019-01-09,60.0293,61.1859,59.5666,59.9136,13141118,
600366.SH,дЧ╡╗тоиЩ,2019-01-10,59.5666,60.3763,59.104,59.5666,6961715,
600366.SH,дЧ╡╗тоиЩ,2019-01-11,59.451,63.0365,59.451,62.8052,20078639,
600366.SH,дЧ╡╗тоиЩ,2019-01-14,62.1112,65.2341,61.3016,64.3088,32262913,
600366.SH,дЧ╡╗тоиЩ,2019-01-15,63.0365,64.1931,62.1112,63.4992,19204451,
600366.SH,дЧ╡╗тоиЩ,2019-01-16,62.6895,63.0365,61.0702,61.5329,13676866,
600366.SH,дЧ╡╗тоиЩ,2019-01-17,61.5329,63.2678,60.7232,61.6486,13245037,
600366.SH,дЧ╡╗тоиЩ,2019-01-18,61.6486,62.4582,61.0702,61.9955,10581053,
600366.SH,дЧ╡╗тоиЩ,2019-01-21,61.9955,62.8052,60.8389,61.5329,10573056,
600366.SH,дЧ╡╗тоиЩ,2019-01-22,61.5329,61.8799,59.451,59.6823,8538995,
600366.SH,дЧ╡╗тоиЩ,2019-01-23,59.5666,62.2269,59.5666,61.6486,12494788,
600366.SH,дЧ╡╗тоиЩ,2019-01-24,61.0702,62.8052,60.9546,62.5739,14434302,
600366.SH,дЧ╡╗тоиЩ,2019-01-25,62.4582,62.6895,61.0702,61.3016,10762576,
600366.SH,дЧ╡╗тоиЩ,2019-01-28,61.7642,62.9209,61.1859,62.3425,9832114,
600366.SH,дЧ╡╗тоиЩ,2019-01-29,61.9955,61.9955,58.41,59.104,10918444,
600366.SH,дЧ╡╗тоиЩ,2019-01-30,58.9883,60.3763,58.5256,59.104,6145658,
600366.SH,дЧ╡╗тоиЩ,2019-01-31,59.5666,59.7979,56.675,57.369,8307041,
600366.SH,дЧ╡╗тоиЩ,2019-02-01,58.1787,59.451,57.8317,59.104,5520524,
600366.SH,дЧ╡╗тоиЩ,2019-02-11,59.451,61.0702,59.451,60.8389,6246520,
600366.SH,дЧ╡╗тоиЩ,2019-02-12,60.9546,63.0365,60.9546,62.4582,11908677,
600366.SH,дЧ╡╗тоиЩ,2019-02-13,62.8052,64.1931,61.9955,63.1522,18172507,
600366.SH,дЧ╡╗тоиЩ,2019-02-14,63.3835,64.1931,63.0365,63.2678,13471784,
600366.SH,дЧ╡╗тоиЩ,2019-02-15,63.3835,63.4992,61.9955,62.3425,13379348,
600366.SH,дЧ╡╗тоиЩ,2019-02-18,62.9209,64.3088,62.6895,64.3088,17048515,
600366.SH,дЧ╡╗тоиЩ,2019-02-19,64.4245,65.3498,62.6895,63.9618,19334926,
600366.SH,дЧ╡╗тоиЩ,2019-02-20,64.3088,67.4317,63.3835,66.6221,25365914,
600366.SH,дЧ╡╗тоиЩ,2019-02-21,65.9281,66.6221,64.0775,65.0028,31192082,
600366.SH,дЧ╡╗тоиЩ,2019-02-22,64.6558,65.8124,63.4992,65.6968,21416127,
600366.SH,дЧ╡╗тоиЩ,2019-02-25,66.1594,70.2076,66.1594,69.8607,42364270,
600366.SH,дЧ╡╗тоиЩ,2019-02-26,69.5137,73.5619,68.01,70.9016,49285615,
600366.SH,дЧ╡╗тоиЩ,2019-02-27,69.6293,72.0583,68.8197,69.8607,31373367,
600366.SH,дЧ╡╗тоиЩ,2019-02-28,69.9763,71.2486,69.6293,70.3233,15201122,
600366.SH,дЧ╡╗тоиЩ,2019-03-01,70.786,71.2486,68.9353,70.3233,15155743,
600366.SH,дЧ╡╗тоиЩ,2019-03-04,71.0173,72.5209,70.092,70.6703,31480926,
600366.SH,дЧ╡╗тоиЩ,2019-03-05,70.786,74.9498,70.5546,74.9498,43508562,
600366.SH,дЧ╡╗тоиЩ,2019-03-06,76.3378,79.5764,74.1402,78.3041,62323830,
600366.SH,дЧ╡╗тоиЩ,2019-03-07,78.0727,82.121,76.6848,79.8077,48763437,
600366.SH,дЧ╡╗тоиЩ,2019-03-08,77.8414,80.386,73.6775,74.9498,41088921,
600366.SH,дЧ╡╗тоиЩ,2019-03-11,77.0318,79.2294,76.1065,79.1137,29524741,
600366.SH,дЧ╡╗тоиЩ,2019-03-12,79.1137,81.08,76.8005,79.345,47526439,
600366.SH,дЧ╡╗тоиЩ,2019-03-13,78.7667,82.8149,77.2631,80.039,50665713,
600366.SH,дЧ╡╗тоиЩ,2019-03-14,78.1884,80.5017,74.1402,75.6438,37171427,
600366.SH,дЧ╡╗тоиЩ,2019-03-15,75.7595,77.4944,75.0655,76.1065,20669222,
600366.SH,дЧ╡╗тоиЩ,2019-03-18,77.8414,83.7403,77.8414,83.7403,60236914,
600366.SH,дЧ╡╗тоиЩ,2019-03-19,85.3595,85.3595,81.427,83.0463,53085072,
600366.SH,дЧ╡╗тоиЩ,2019-03-20,82.3523,83.2776,80.039,81.3113,33963593,
600366.SH,дЧ╡╗тоиЩ,2019-03-21,81.8896,82.5836,80.6173,81.3113,37527393,
600366.SH,дЧ╡╗тоиЩ,2019-03-22,81.1957,81.1957,79.1137,80.386,24884342,
600366.SH,дЧ╡╗тоиЩ,2019-03-25,78.3041,79.8077,77.9571,79.345,19010854,
600366.SH,дЧ╡╗тоиЩ,2019-03-26,79.4607,79.9234,75.2968,75.6438,22326529,
600366.SH,дЧ╡╗тоиЩ,2019-03-27,76.1065,77.1474,74.0245,76.3378,15615326,
600366.SH,дЧ╡╗тоиЩ,2019-03-28,75.8751,77.3788,74.8342,75.0655,10983413,
600366.SH,дЧ╡╗тоиЩ,2019-03-29,74.9498,77.1474,74.7185,76.9161,13518827,
600366.SH,дЧ╡╗тоиЩ,2019-04-01,77.2631,80.039,77.0318,79.5764,21350270,
600366.SH,дЧ╡╗тоиЩ,2019-04-02,80.386,81.8896,79.345,80.8487,27332272,
600366.SH,дЧ╡╗тоиЩ,2019-04-03,80.1547,81.5426,79.5764,81.427,18103799,
600366.SH,дЧ╡╗тоиЩ,2019-04-04,81.8896,84.5499,80.386,82.6993,33268122,
600366.SH,дЧ╡╗тоиЩ,2019-04-08,82.8149,84.7812,80.386,81.6583,32173564,
600366.SH,дЧ╡╗тоиЩ,2019-04-09,81.6583,82.0053,79.9234,80.5017,16247997,
600366.SH,дЧ╡╗тоиЩ,2019-04-10,81.1957,81.774,79.8077,80.6173,14647772,
600366.SH,дЧ╡╗тоиЩ,2019-04-11,80.6173,80.733,78.4197,78.6511,14624376,
600366.SH,дЧ╡╗тоиЩ,2019-04-12,79.1137,79.5764,77.7258,78.5354,9662708,
600366.SH,дЧ╡╗тоиЩ,2019-04-15,79.2294,80.386,78.3041,78.3041,14164324,
600366.SH,дЧ╡╗тоиЩ,2019-04-16,78.0727,80.6173,77.0318,80.6173,14695372,
600366.SH,дЧ╡╗тоиЩ,2019-04-17,80.6173,83.5089,79.9234,82.2366,26042398,
600366.SH,дЧ╡╗тоиЩ,2019-04-18,81.8896,83.5089,79.692,80.039,17516945,
600366.SH,дЧ╡╗тоиЩ,2019-04-19,80.386,80.8487,78.4197,80.2704,12529296,
600366.SH,дЧ╡╗тоиЩ,2019-04-22,80.2704,80.8487,79.2294,79.5764,9517080,
600366.SH,дЧ╡╗тоиЩ,2019-04-23,79.5764,80.5017,77.2631,78.6511,12892106,
600366.SH,дЧ╡╗тоиЩ,2019-04-24,79.1137,79.1137,76.5691,78.0727,10600609,
600366.SH,дЧ╡╗тоиЩ,2019-04-25,78.1884,78.8824,74.7185,75.2968,13967777,
600366.SH,дЧ╡╗тоиЩ,2019-04-26,76.9161,80.2704,76.3378,78.0727,22005385,
600366.SH,дЧ╡╗тоиЩ,2019-04-29,77.8414,81.3113,77.8414,79.2294,31131741,
600366.SH,дЧ╡╗тоиЩ,2019-04-30,76.6848,78.5354,75.1812,77.1474,17775886,
600366.SH,дЧ╡╗тоиЩ,2019-05-06,75.1812,75.1812,69.398,69.6293,24004417,
600366.SH,дЧ╡╗тоиЩ,2019-05-07,70.439,71.7113,69.745,71.4799,12874115,
600366.SH,дЧ╡╗тоиЩ,2019-05-08,69.9763,74.0245,69.398,73.7932,13556416,
600366.SH,дЧ╡╗тоиЩ,2019-05-09,71.9426,75.4125,71.7113,73.0992,9117560,
600366.SH,дЧ╡╗тоиЩ,2019-05-10,73.6775,76.1065,72.1739,75.6438,13715578,
600366.SH,дЧ╡╗тоиЩ,2019-05-13,75.6438,77.0318,75.0655,76.1065,9759927,
600366.SH,дЧ╡╗тоиЩ,2019-05-14,76.2221,77.9571,74.0245,75.0655,12176849,
600366.SH,дЧ╡╗тоиЩ,2019-05-15,75.1812,77.0318,75.0655,77.0318,11351009,
600366.SH,дЧ╡╗тоиЩ,2019-05-16,77.0318,84.7812,77.0318,84.7812,34689736,
600366.SH,дЧ╡╗тоиЩ,2019-05-17,93.2246,93.2246,89.1764,89.6391,126717258,
600366.SH,дЧ╡╗тоиЩ,2019-05-20,86.7475,98.6608,85.7065,98.6608,75895148,
600366.SH,дЧ╡╗тоиЩ,2019-05-21,107.5669,108.4922,102.709,108.4922,157983540,
600366.SH,дЧ╡╗тоиЩ,2019-05-22,111.6151,117.167,104.6753,105.0223,213239781,
600366.SH,дЧ╡╗тоиЩ,2019-05-23,105.3693,109.5332,100.9741,103.056,130378926,
600366.SH,дЧ╡╗тоиЩ,2019-05-24,99.1235,103.75,92.762,93.109,120376982,
600366.SH,дЧ╡╗тоиЩ,2019-05-27,94.4969,101.5524,94.4969,99.4705,109994063,
600366.SH,дЧ╡╗тоиЩ,2019-05-28,98.3138,107.1042,97.6199,103.6343,133051455,
600366.SH,дЧ╡╗тоиЩ,2019-05-29,107.6826,112.8874,106.6416,110.5741,155718392,
600366.SH,дЧ╡╗тоиЩ,2019-05-30,107.4512,108.2609,99.4705,102.8247,128670192,
600366.SH,дЧ╡╗тоиЩ,2019-05-31,100.6271,108.0296,99.4705,102.9404,104474893,
600366.SH,дЧ╡╗тоиЩ,2019-06-03,103.2874,103.9813,95.6536,96.0006,86875771,
600366.SH,дЧ╡╗тоиЩ,2019-06-04,97.0415,98.0825,93.6873,96.6945,69221510,
600366.SH,дЧ╡╗тоиЩ,2019-06-05,99.8175,101.7837,95.3066,95.7692,79732977,
600366.SH,дЧ╡╗тоиЩ,2019-06-06,95.8849,101.2054,92.762,98.5452,93025096,
600366.SH,дЧ╡╗тоиЩ,2019-06-10,99.5861,108.3765,93.6873,108.3765,131596555,
600366.SH,дЧ╡╗тоиЩ,2019-06-11,107.5669,119.2489,106.1789,119.2489,163784105,
600366.SH,дЧ╡╗тоиЩ,2019-06-12,124.9164,131.1622,116.9356,118.3236,258107582,
600366.SH,дЧ╡╗тоиЩ,2019-06-13,113.2344,119.4802,112.3091,115.6633,153392147,
600366.SH,дЧ╡╗тоиЩ,2019-06-14,115.5477,115.779,107.2199,111.9621,116740436,
600366.SH,дЧ╡╗тоиЩ,2019-06-17,111.4995,114.1597,109.9958,110.5741,79007432,
600366.SH,дЧ╡╗тоиЩ,2019-06-18,107.6826,111.6151,105.6006,108.7235,69251841,
600366.SH,дЧ╡╗тоиЩ,2019-06-19,107.1042,111.6151,106.5259,109.1862,96016124,
600366.SH,дЧ╡╗тоиЩ,2019-06-20,108.1452,108.1452,101.3211,105.138,97262182,
600366.SH,дЧ╡╗тоиЩ,2019-06-21,104.5597,107.5669,104.097,104.791,81176191,
600366.SH,дЧ╡╗тоиЩ,2019-06-24,104.097,109.8802,102.8247,109.1862,99197620,
600366.SH,дЧ╡╗тоиЩ,2019-06-25,107.5669,107.5669,101.4367,102.2464,81329345,
600366.SH,дЧ╡╗тоиЩ,2019-06-26,100.9741,102.362,98.5452,99.5861,46562929,
600366.SH,дЧ╡╗тоиЩ,2019-06-27,100.6271,101.3211,98.8921,99.4705,37757623,
600366.SH,дЧ╡╗тоиЩ,2019-06-28,99.4705,107.3356,99.0078,106.1789,88200065,
600366.SH,дЧ╡╗тоиЩ,2019-07-01,101.8994,103.75,98.6608,103.2874,73090946,
600366.SH,дЧ╡╗тоиЩ,2019-07-02,102.362,107.2199,101.7837,103.8657,60347741,
600366.SH,дЧ╡╗тоиЩ,2019-07-03,103.75,105.6006,100.9741,101.8994,42531416,
600366.SH,дЧ╡╗тоиЩ,2019-07-04,100.5114,102.4777,99.5861,99.9331,34068037,
600366.SH,дЧ╡╗тоиЩ,2019-07-05,99.9331,101.5524,98.7765,100.6271,26752506,
600366.SH,дЧ╡╗тоиЩ,2019-07-08,99.5861,100.0488,93.803,95.3066,42241415,
600366.SH,дЧ╡╗тоиЩ,2019-07-09,95.6536,99.3548,94.8439,97.6199,35697166,
600366.SH,дЧ╡╗тоиЩ,2019-07-10,97.3885,98.8921,95.1909,96.6945,28151373,
600366.SH,дЧ╡╗тоиЩ,2019-07-11,97.0415,98.1982,94.0343,94.7283,25597719,
600366.SH,дЧ╡╗тоиЩ,2019-07-12,95.4222,95.7692,93.803,94.4969,21201555,
600366.SH,дЧ╡╗тоиЩ,2019-07-15,95.5508,97.7756,94.7311,96.0192,28464921,
600366.SH,дЧ╡╗тоиЩ,2019-07-16,95.9021,96.956,95.0824,96.2534,19929216,
600366.SH,дЧ╡╗тоиЩ,2019-07-17,96.0192,97.0731,94.0286,95.6679,37780936,
600366.SH,дЧ╡╗тоиЩ,2019-07-18,95.6679,99.7663,95.5508,96.7218,48917706,
600366.SH,дЧ╡╗тоиЩ,2019-07-19,95.9021,97.0731,94.614,94.7311,33155288,
600366.SH,дЧ╡╗тоиЩ,2019-07-22,94.1457,94.1457,85.2463,85.4805,56174777,
600366.SH,дЧ╡╗тоиЩ,2019-07-23,86.066,86.4173,84.6608,86.1831,21568073,
600366.SH,дЧ╡╗тоиЩ,2019-07-24,86.4173,87.7053,85.9489,86.6515,24538061,
600366.SH,дЧ╡╗тоиЩ,2019-07-25,86.7686,88.2908,85.4805,87.7053,29494951,
600366.SH,дЧ╡╗тоиЩ,2019-07-26,87.4711,87.4711,85.8318,86.066,18574045,
600366.SH,дЧ╡╗тоиЩ,2019-07-29,86.3002,87.4711,84.895,85.2463,18772967,
