╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002842.SZ,оХПьныр╣,2023-02-07,27.1879,29.0359,26.8519,28.5879,58652539,
002842.SZ,оХПьныр╣,2023-02-08,27.6919,28.3639,27.3279,27.7479,37837667,
002842.SZ,оХПьныр╣,2023-02-09,27.7199,28.1679,27.5799,27.8319,28791906,
002842.SZ,оХПьныр╣,2023-02-10,27.4959,27.9719,26.5999,26.9359,26672399,
002842.SZ,оХПьныр╣,2023-02-13,27.0759,27.2719,26.7959,27.2719,16490018,
002842.SZ,оХПьныр╣,2023-02-14,27.1599,28.3079,26.9359,28.0279,38328554,
002842.SZ,оХПьныр╣,2023-02-15,27.7479,28.8119,27.6079,28.1399,30832628,
002842.SZ,оХПьныр╣,2023-02-16,27.7199,28.2239,26.5999,26.9079,25931145,
002842.SZ,оХПьныр╣,2023-02-17,27.0479,27.3839,26.7679,27.0759,14916366,
002842.SZ,оХПьныр╣,2023-02-20,27.0479,27.4119,26.7679,27.3559,14065506,
002842.SZ,оХПьныр╣,2023-02-21,27.8039,28.6999,27.5239,27.8879,30429118,
002842.SZ,оХПьныр╣,2023-02-22,27.6079,28.3079,27.4679,27.7199,18121572,
002842.SZ,оХПьныр╣,2023-02-23,27.7199,28.4199,27.5799,28.1119,20021554,
002842.SZ,оХПьныр╣,2023-02-24,28.0279,28.0279,27.2159,27.4399,14549207,
002842.SZ,оХПьныр╣,2023-02-27,27.2159,27.4399,26.9359,27.0759,10098700,
002842.SZ,оХПьныр╣,2023-02-28,26.9639,27.6639,26.7959,27.5239,12787396,
002842.SZ,оХПьныр╣,2023-03-01,27.2439,27.6639,27.1039,27.4959,11002714,
002842.SZ,оХПьныр╣,2023-03-02,27.4399,27.4399,26.9919,27.0759,10190104,
002842.SZ,оХПьныр╣,2023-03-03,27.2439,27.2439,26.7679,27.0199,6692844,
002842.SZ,оХПьныр╣,2023-03-06,27.0479,27.0759,26.4599,26.9079,8365163,
002842.SZ,оХПьныр╣,2023-03-07,26.7679,26.9639,25.9839,25.9839,8761126,
002842.SZ,оХПьныр╣,2023-03-08,26.0959,26.1519,25.7599,26.0679,5229060,
002842.SZ,оХПьныр╣,2023-03-09,26.2079,26.2639,25.6479,25.9279,5135700,
002842.SZ,оХПьныр╣,2023-03-10,25.9279,25.9559,25.2839,25.2839,5859600,
002842.SZ,оХПьныр╣,2023-03-13,25.3399,25.6199,25.1719,25.4519,4330676,
002842.SZ,оХПьныр╣,2023-03-14,25.6199,26.4039,25.5359,25.7599,15200800,
002842.SZ,оХПьныр╣,2023-03-15,25.7319,25.9839,25.5639,25.6199,7569100,
002842.SZ,оХПьныр╣,2023-03-16,25.3679,25.7599,25.0599,25.1439,8153700,
002842.SZ,оХПьныр╣,2023-03-17,25.3399,25.5359,25.1159,25.5359,5233932,
002842.SZ,оХПьныр╣,2023-03-20,25.4799,25.6199,25.0599,25.4239,4811212,
002842.SZ,оХПьныр╣,2023-03-21,25.4239,25.8439,25.2559,25.8439,4567488,
002842.SZ,оХПьныр╣,2023-03-22,25.9839,26.0399,25.6199,25.7879,4973176,
002842.SZ,оХПьныр╣,2023-03-23,25.6759,26.0119,25.6199,25.8719,4919476,
002842.SZ,оХПьныр╣,2023-03-24,25.8999,25.9279,25.6759,25.7319,3557872,
002842.SZ,оХПьныр╣,2023-03-27,25.7599,25.7879,25.3679,25.5079,4201900,
002842.SZ,оХПьныр╣,2023-03-28,25.5919,25.6479,24.9199,24.9759,5107513,
002842.SZ,оХПьныр╣,2023-03-29,25.0599,25.2839,24.7239,24.7519,4322360,
002842.SZ,оХПьныр╣,2023-03-30,24.7519,24.8079,24.4159,24.6959,3946276,
002842.SZ,оХПьныр╣,2023-03-31,24.6399,25.0039,24.5559,24.9199,3466700,
002842.SZ,оХПьныр╣,2023-04-03,24.9199,25.0599,24.6119,24.9759,4437356,
002842.SZ,оХПьныр╣,2023-04-04,24.9759,25.0599,24.4159,24.4719,5455290,
002842.SZ,оХПьныр╣,2023-04-06,24.4159,24.7519,24.2199,24.7239,3825000,
002842.SZ,оХПьныр╣,2023-04-07,24.7239,24.7519,24.5279,24.6399,2527184,
002842.SZ,оХПьныр╣,2023-04-10,24.6679,24.7519,24.1359,24.1639,3837100,
002842.SZ,оХПьныр╣,2023-04-11,24.1639,24.6959,23.9399,24.5559,4127951,
002842.SZ,оХПьныр╣,2023-04-12,24.4999,25.0039,24.4439,25.0039,5201838,
002842.SZ,оХПьныр╣,2023-04-13,25.0319,25.3679,24.7799,24.8919,5745920,
002842.SZ,оХПьныр╣,2023-04-14,24.9199,25.4519,24.9199,25.3959,8252579,
002842.SZ,оХПьныр╣,2023-04-17,25.3959,25.7599,25.0039,25.6479,8117883,
002842.SZ,оХПьныр╣,2023-04-18,25.7599,26.2079,25.1719,25.2839,11738996,
002842.SZ,оХПьныр╣,2023-04-19,25.0599,25.4519,25.0319,25.0599,6447128,
002842.SZ,оХПьныр╣,2023-04-20,25.0599,25.0599,24.3599,24.6679,4679124,
002842.SZ,оХПьныр╣,2023-04-21,24.1079,24.3319,22.8479,22.9039,11653952,
002842.SZ,оХПьныр╣,2023-04-24,22.9039,23.2679,22.7359,23.0719,4436132,
002842.SZ,оХПьныр╣,2023-04-25,22.8479,23.1279,22.0639,22.4279,5504996,
002842.SZ,оХПьныр╣,2023-04-26,22.2039,22.9039,22.2039,22.7359,3462864,
002842.SZ,оХПьныр╣,2023-04-27,22.7359,23.0719,22.5399,22.8479,3311047,
002842.SZ,оХПьныр╣,2023-04-28,22.9879,23.1839,22.8199,23.1279,3456700,
002842.SZ,оХПьныр╣,2023-05-04,22.9879,23.2679,22.8479,23.2679,3392200,
002842.SZ,оХПьныр╣,2023-05-05,23.1279,23.2119,22.7359,22.8479,2725400,
002842.SZ,оХПьныр╣,2023-05-08,22.8759,23.1279,22.8479,23.0439,2782560,
002842.SZ,оХПьныр╣,2023-05-09,23.0439,23.2679,22.7079,22.8199,3333660,
002842.SZ,оХПьныр╣,2023-05-10,22.8759,23.0719,22.7639,22.9599,2099400,
002842.SZ,оХПьныр╣,2023-05-11,23.0439,23.0719,22.8759,23.0159,2011200,
002842.SZ,оХПьныр╣,2023-05-12,23.0159,23.1839,22.7079,22.7079,2443300,
002842.SZ,оХПьныр╣,2023-05-15,22.7079,23.1279,22.6239,23.0999,2218299,
002842.SZ,оХПьныр╣,2023-05-16,23.0159,23.2119,22.9319,23.1279,2518607,
002842.SZ,оХПьныр╣,2023-05-17,23.1279,23.3799,23.1279,23.3799,2431761,
002842.SZ,оХПьныр╣,2023-05-18,23.4079,23.6599,23.2399,23.6599,2871380,
002842.SZ,оХПьныр╣,2023-05-19,23.4919,23.6039,23.1559,23.4079,2110321,
002842.SZ,оХПьныр╣,2023-05-22,23.3799,23.5759,23.3799,23.5479,2055076,
002842.SZ,оХПьныр╣,2023-05-23,23.5759,23.7719,23.2959,23.4639,2896644,
002842.SZ,оХПьныр╣,2023-05-24,23.3239,23.6879,23.2679,23.4919,2554040,
002842.SZ,оХПьныр╣,2023-05-25,23.5759,23.5759,22.9599,23.2399,3065200,
002842.SZ,оХПьныр╣,2023-05-26,23.2959,23.3799,22.8479,23.2679,2300524,
002842.SZ,оХПьныр╣,2023-05-29,23.2399,23.3799,22.8199,22.8759,2302220,
002842.SZ,оХПьныр╣,2023-05-30,22.8759,23.2119,22.7919,23.2119,2183300,
002842.SZ,оХПьныр╣,2023-05-31,23.1839,23.2959,23.0719,23.1559,1759800,
002842.SZ,оХПьныр╣,2023-06-01,23.1559,23.2959,22.8479,23.0439,1910463,
002842.SZ,оХПьныр╣,2023-06-02,23.0439,23.7439,23.0439,23.6599,3912716,
002842.SZ,оХПьныр╣,2023-06-05,23.6319,23.6319,23.4079,23.4639,2599592,
002842.SZ,оХПьныр╣,2023-06-06,23.4639,23.5479,22.9599,22.9599,2533372,
002842.SZ,оХПьныр╣,2023-06-07,22.9599,23.2679,22.9319,23.0439,1776366,
002842.SZ,оХПьныр╣,2023-06-08,22.9599,23.1559,22.8759,22.8759,2258900,
002842.SZ,оХПьныр╣,2023-06-09,22.9039,23.0159,22.8479,22.9599,1838400,
002842.SZ,оХПьныр╣,2023-06-12,22.9039,23.3519,22.5959,23.2399,2948600,
002842.SZ,оХПьныр╣,2023-06-13,23.1559,23.5479,23.1279,23.2679,1827632,
002842.SZ,оХПьныр╣,2023-06-14,23.2399,23.4639,22.9879,23.3239,2064273,
002842.SZ,оХПьныр╣,2023-06-15,23.2399,23.4919,22.9599,23.4639,3258124,
002842.SZ,оХПьныр╣,2023-06-16,23.4359,23.5759,23.3239,23.5199,3138600,
002842.SZ,оХПьныр╣,2023-06-19,23.5759,23.6039,23.2399,23.2959,2298666,
002842.SZ,оХПьныр╣,2023-06-20,23.2679,23.3239,23.0439,23.1839,1891400,
002842.SZ,оХПьныр╣,2023-06-21,23.0159,23.4359,22.7919,22.7919,2142000,
002842.SZ,оХПьныр╣,2023-06-26,22.6799,22.9039,22.3999,22.4839,2590857,
002842.SZ,оХПьныр╣,2023-06-27,22.4839,23.3519,22.4839,23.3239,3405392,
002842.SZ,оХПьныр╣,2023-06-28,23.3519,23.3519,22.7919,23.2959,2349090,
002842.SZ,оХПьныр╣,2023-06-29,23.3799,23.6599,23.2679,23.5199,3236910,
002842.SZ,оХПьныр╣,2023-06-30,23.6319,23.9399,23.4919,23.8839,3711960,
002842.SZ,оХПьныр╣,2023-07-03,23.9119,24.1919,23.8279,23.9119,3343644,
002842.SZ,оХПьныр╣,2023-07-04,24.2479,24.5839,23.9679,24.1079,4419200,
002842.SZ,оХПьныр╣,2023-07-05,24.1639,25.5639,24.1639,25.2559,18084671,
002842.SZ,оХПьныр╣,2023-07-06,24.8639,24.8919,24.3319,24.5839,11646863,
002842.SZ,оХПьныр╣,2023-07-07,24.4439,24.7799,24.1919,24.3879,5548986,
002842.SZ,оХПьныр╣,2023-07-10,24.6119,24.8079,24.3319,24.4159,3342647,
002842.SZ,оХПьныр╣,2023-07-11,24.5279,24.5559,24.2479,24.5279,2723351,
002842.SZ,оХПьныр╣,2023-07-12,24.5839,25.1159,24.4999,24.6679,5609716,
002842.SZ,оХПьныр╣,2023-07-13,24.7799,25.0599,24.6399,24.8919,3682100,
002842.SZ,оХПьныр╣,2023-07-14,24.4999,24.8639,24.2759,24.5279,4543700,
002842.SZ,оХПьныр╣,2023-07-17,24.4999,24.6399,24.0239,24.4999,2695900,
002842.SZ,оХПьныр╣,2023-07-18,24.4719,24.6679,24.2199,24.5279,1764900,
002842.SZ,оХПьныр╣,2023-07-19,24.5279,24.7239,24.3879,24.6399,2303300,
002842.SZ,оХПьныр╣,2023-07-20,24.6119,24.6679,24.2199,24.3039,2545500,
002842.SZ,оХПьныр╣,2023-07-21,24.2199,24.3599,23.8839,24.0519,2925820,
002842.SZ,оХПьныр╣,2023-07-24,24.0799,24.2759,23.8559,24.1359,1984044,
002842.SZ,оХПьныр╣,2023-07-25,24.1639,24.7799,24.1639,24.7239,3128560,
002842.SZ,оХПьныр╣,2023-07-26,24.7519,24.8359,24.4719,24.6679,1721900,
002842.SZ,оХПьныр╣,2023-07-27,24.6679,24.7799,24.3879,24.4719,2205816,
002842.SZ,оХПьныр╣,2023-07-28,24.4439,24.7799,24.1359,24.7239,3075836,
002842.SZ,оХПьныр╣,2023-07-31,24.8079,25.1159,24.7519,25.0319,4313260,
002842.SZ,оХПьныр╣,2023-08-01,25.0599,25.4799,24.8919,25.4239,5141620,
002842.SZ,оХПьныр╣,2023-08-02,25.4799,25.5919,25.1159,25.2559,4478870,
002842.SZ,оХПьныр╣,2023-08-03,25.0599,25.3679,24.8919,25.1439,2898166,
002842.SZ,оХПьныр╣,2023-08-04,25.1719,25.3399,24.7799,24.8359,3401360,
002842.SZ,оХПьныр╣,2023-08-07,24.8359,25.1439,24.6119,24.7799,2820908,
002842.SZ,оХПьныр╣,2023-08-08,24.8079,25.7599,24.4439,25.3119,8065348,
002842.SZ,оХПьныр╣,2023-08-09,25.1719,25.1999,24.5559,24.6959,8213775,
002842.SZ,оХПьныр╣,2023-08-10,24.6399,24.7519,24.1919,24.3319,3500460,
002842.SZ,оХПьныр╣,2023-08-11,24.3599,24.4999,23.9399,23.9959,2748800,
002842.SZ,оХПьныр╣,2023-08-14,23.9959,24.1639,23.5199,23.9399,2416300,
002842.SZ,оХПьныр╣,2023-08-15,23.9399,23.9399,23.4639,23.5759,1926500,
002842.SZ,оХПьныр╣,2023-08-16,23.6599,23.7439,23.4359,23.4359,1750280,
002842.SZ,оХПьныр╣,2023-08-17,23.3799,24.0519,23.1559,23.9959,2458000,
002842.SZ,оХПьныр╣,2023-08-18,24.1639,24.4999,23.9119,23.9399,3190300,
002842.SZ,оХПьныр╣,2023-08-21,23.7999,24.1359,23.5199,23.6319,2647000,
002842.SZ,оХПьныр╣,2023-08-22,23.4639,23.9679,23.0999,23.5199,2732684,
002842.SZ,оХПьныр╣,2023-08-23,23.4639,23.5479,22.8199,22.8479,2544800,
002842.SZ,оХПьныр╣,2023-08-24,23.2399,23.8279,23.1279,23.4359,3805580,
002842.SZ,оХПьныр╣,2023-08-25,23.5759,23.5759,22.6519,22.7639,2761900,
002842.SZ,оХПьныр╣,2023-08-28,23.6879,23.9959,23.0439,23.0439,3392000,
002842.SZ,оХПьныр╣,2023-08-29,23.0159,23.9679,22.9599,23.9399,4022485,
002842.SZ,оХПьныр╣,2023-08-30,23.9119,24.4719,23.7439,24.1639,3121960,
002842.SZ,оХПьныр╣,2023-08-31,24.0799,24.2479,23.8279,23.9399,1836900,
002842.SZ,оХПьныр╣,2023-09-01,23.9679,24.2199,23.7999,24.0799,1684692,
002842.SZ,оХПьныр╣,2023-09-04,24.1639,24.8639,24.1359,24.8079,5490235,
002842.SZ,оХПьныр╣,2023-09-05,24.7519,25.0039,24.6119,24.9479,4624532,
002842.SZ,оХПьныр╣,2023-09-06,24.9199,25.1439,24.7519,25.0319,3908447,
002842.SZ,оХПьныр╣,2023-09-07,25.0599,25.1719,24.6399,24.6959,3588988,
002842.SZ,оХПьныр╣,2023-09-08,24.6679,24.8919,24.4999,24.5559,2727816,
002842.SZ,оХПьныр╣,2023-09-11,24.8359,25.0599,24.3319,24.7519,2941400,
002842.SZ,оХПьныр╣,2023-09-12,24.7519,24.9199,24.6119,24.6959,1826100,
002842.SZ,оХПьныр╣,2023-09-13,24.6399,24.8079,24.3319,24.5279,2001800,
002842.SZ,оХПьныр╣,2023-09-14,24.4719,24.7239,24.3039,24.3879,3148500,
002842.SZ,оХПьныр╣,2023-09-15,24.5279,25.1439,24.4719,24.8359,4540244,
002842.SZ,оХПьныр╣,2023-09-18,24.6119,25.0319,24.3599,24.8359,3092832,
002842.SZ,оХПьныр╣,2023-09-19,24.8359,24.8359,24.3039,24.4999,2752960,
002842.SZ,оХПьныр╣,2023-09-20,24.3879,24.5559,24.1639,24.2199,1626600,
002842.SZ,оХПьныр╣,2023-09-21,24.3319,24.3319,23.8839,23.9959,2263800,
002842.SZ,оХПьныр╣,2023-09-22,23.9399,24.2759,23.8279,24.2479,2024862,
002842.SZ,оХПьныр╣,2023-09-25,24.2199,24.4439,23.9119,24.1079,2427300,
002842.SZ,оХПьныр╣,2023-09-26,23.9679,24.1359,23.6319,23.7159,2161406,
002842.SZ,оХПьныр╣,2023-09-27,23.7159,23.9679,23.3799,23.7719,2485164,
002842.SZ,оХПьныр╣,2023-09-28,23.7999,24.2479,23.7999,24.2199,2027020,
002842.SZ,оХПьныр╣,2023-10-09,24.0519,24.0799,23.6599,23.8559,2429962,
002842.SZ,оХПьныр╣,2023-10-10,23.8839,24.1639,23.6599,23.7159,1983920,
002842.SZ,оХПьныр╣,2023-10-11,23.7439,23.9959,23.4359,23.7719,2615444,
002842.SZ,оХПьныр╣,2023-10-12,23.7719,24.3599,23.7719,24.3319,3235000,
002842.SZ,оХПьныр╣,2023-10-13,24.3039,24.3039,23.4639,23.5759,3531400,
002842.SZ,оХПьныр╣,2023-10-16,23.5759,23.7719,23.2959,23.4639,2506044,
002842.SZ,оХПьныр╣,2023-10-17,23.5199,23.6879,23.3239,23.5199,1760500,
002842.SZ,оХПьныр╣,2023-10-18,23.4359,23.5199,23.0159,23.0159,1908195,
002842.SZ,оХПьныр╣,2023-10-19,23.0159,23.4919,22.8479,23.0159,2444200,
002842.SZ,оХПьныр╣,2023-10-20,22.8759,23.4079,22.8199,23.1279,2037200,
002842.SZ,оХПьныр╣,2023-10-23,22.9599,23.2959,22.3159,22.4839,2951800,
002842.SZ,оХПьныр╣,2023-10-24,22.3999,23.2959,22.3999,23.2679,3340392,
002842.SZ,оХПьныр╣,2023-10-25,23.4919,23.7439,23.2679,23.5759,2990724,
002842.SZ,оХПьныр╣,2023-10-26,23.6039,23.7439,23.2399,23.7439,2396200,
002842.SZ,оХПьныр╣,2023-10-27,23.5759,24.0799,23.2679,23.8839,2693660,
002842.SZ,оХПьныр╣,2023-10-30,23.5479,24.0239,23.5199,23.8559,3202048,
002842.SZ,оХПьныр╣,2023-10-31,23.8559,24.1359,23.7439,23.8839,2383700,
002842.SZ,оХПьныр╣,2023-11-01,23.8839,24.3599,23.7999,24.1639,3274208,
002842.SZ,оХПьныр╣,2023-11-02,24.2479,24.3879,23.9679,24.0519,3484916,
002842.SZ,оХПьныр╣,2023-11-03,23.9959,24.3599,23.9959,24.2199,2443360,
002842.SZ,оХПьныр╣,2023-11-06,24.2479,24.6119,24.2479,24.3599,3468912,
002842.SZ,оХПьныр╣,2023-11-07,24.3879,24.5279,24.1639,24.3879,2833780,
002842.SZ,оХПьныр╣,2023-11-08,24.3879,24.4439,24.1079,24.2759,2244732,
002842.SZ,оХПьныр╣,2023-11-09,24.2759,24.3879,23.9959,24.1919,3829561,
002842.SZ,оХПьныр╣,2023-11-10,24.1919,24.3319,23.9679,24.1359,2495488,
002842.SZ,оХПьныр╣,2023-11-13,24.1359,24.6959,24.1359,24.6959,3595636,
002842.SZ,оХПьныр╣,2023-11-14,24.6679,24.6679,24.4159,24.5279,3034044,
002842.SZ,оХПьныр╣,2023-11-15,24.5559,24.8639,24.5559,24.7239,3119200,
002842.SZ,оХПьныр╣,2023-11-16,24.7519,24.8079,24.4999,24.5559,1998000,
002842.SZ,оХПьныр╣,2023-11-17,24.5839,24.7799,24.4159,24.7799,2078500,
002842.SZ,оХПьныр╣,2023-11-20,24.8639,25.0319,24.6679,24.9759,2810100,
002842.SZ,оХПьныр╣,2023-11-21,25.0039,25.0599,24.7519,24.8639,2526490,
002842.SZ,оХПьныр╣,2023-11-22,24.9199,24.9479,24.5839,24.6399,2269200,
002842.SZ,оХПьныр╣,2023-11-23,24.6679,24.8079,24.4159,24.7239,2434840,
002842.SZ,оХПьныр╣,2023-11-24,24.7239,24.8639,24.2759,24.3599,2501944,
002842.SZ,оХПьныр╣,2023-11-27,24.4719,24.9199,24.3039,24.4719,4068700,
002842.SZ,оХПьныр╣,2023-11-28,24.4999,24.8079,24.4159,24.7799,2683025,
002842.SZ,оХПьныр╣,2023-11-29,24.8359,24.9199,24.5839,24.6679,2294232,
002842.SZ,оХПьныр╣,2023-11-30,24.5279,24.7239,23.9679,24.2199,3038660,
002842.SZ,оХПьныр╣,2023-12-01,24.2479,24.3879,23.9679,24.2199,2351684,
002842.SZ,оХПьныр╣,2023-12-04,24.3039,24.7799,24.2479,24.5839,2848152,
002842.SZ,оХПьныр╣,2023-12-05,24.5839,24.5839,24.1639,24.1919,2710848,
002842.SZ,оХПьныр╣,2023-12-06,24.1359,24.8359,24.1079,24.5559,4209518,
002842.SZ,оХПьныр╣,2023-12-07,24.6679,24.7799,24.1359,24.3879,3920565,
002842.SZ,оХПьныр╣,2023-12-08,24.5279,24.7239,23.5199,23.6039,4334572,
002842.SZ,оХПьныр╣,2023-12-11,23.5759,23.9119,23.3239,23.7719,3863630,
002842.SZ,оХПьныр╣,2023-12-12,23.9399,24.0239,23.5199,23.8839,2491700,
002842.SZ,оХПьныр╣,2023-12-13,23.9679,23.9679,23.6039,23.7439,1718300,
002842.SZ,оХПьныр╣,2023-12-14,23.7999,24.0519,23.6599,23.7159,2637988,
002842.SZ,оХПьныр╣,2023-12-15,23.7719,24.1079,23.6879,23.8839,2202459,
002842.SZ,оХПьныр╣,2023-12-18,23.8839,23.9959,23.4919,23.5759,2856720,
002842.SZ,оХПьныр╣,2023-12-19,23.5759,23.6039,23.2119,23.4919,2233700,
002842.SZ,оХПьныр╣,2023-12-20,23.4639,23.7719,23.3519,23.3519,2731272,
002842.SZ,оХПьныр╣,2023-12-21,23.3519,23.8839,23.0159,23.7719,2957800,
002842.SZ,оХПьныр╣,2023-12-22,23.7999,23.9399,23.4359,23.5199,2846800,
002842.SZ,оХПьныр╣,2023-12-25,23.4359,23.6319,23.1279,23.3519,2484616,
002842.SZ,оХПьныр╣,2023-12-26,23.4639,23.4919,22.9879,23.0439,2221030,
002842.SZ,оХПьныр╣,2023-12-27,23.0999,23.4359,22.9039,23.1839,1790800,
002842.SZ,оХПьныр╣,2023-12-28,23.4639,23.9679,23.2119,23.9119,3322145,
002842.SZ,оХПьныр╣,2023-12-29,23.8839,24.4999,23.8279,24.4159,3453207,
002842.SZ,оХПьныр╣,2024-01-02,24.4999,24.8919,24.4439,24.7519,3573900,
002842.SZ,оХПьныр╣,2024-01-03,24.7239,24.8639,24.5279,24.7519,3264800,
002842.SZ,оХПьныр╣,2024-01-04,24.6399,24.7519,24.4719,24.6399,2305800,
002842.SZ,оХПьныр╣,2024-01-05,24.6399,24.8919,24.2479,24.4439,2824600,
002842.SZ,оХПьныр╣,2024-01-08,24.4159,24.4999,24.1079,24.1359,2502950,
002842.SZ,оХПьныр╣,2024-01-09,24.1639,24.5839,24.0799,24.3599,3361928,
002842.SZ,оХПьныр╣,2024-01-10,24.3599,24.6119,24.0519,24.1359,3586168,
002842.SZ,оХПьныр╣,2024-01-11,24.1359,24.5559,23.9959,24.4439,3087000,
002842.SZ,оХПьныр╣,2024-01-12,24.4719,24.7239,24.1919,24.2479,2723304,
002842.SZ,оХПьныр╣,2024-01-15,23.9679,24.4439,23.9679,24.1079,2655972,
002842.SZ,оХПьныр╣,2024-01-16,24.1359,24.2479,23.5479,23.9399,3182922,
002842.SZ,оХПьныр╣,2024-01-17,23.9679,24.0519,23.3239,23.3239,2401672,
002842.SZ,оХПьныр╣,2024-01-18,23.1839,23.4639,21.9519,22.5119,5413000,
002842.SZ,оХПьныр╣,2024-01-19,22.4559,22.7079,21.8399,21.8679,5513908,
002842.SZ,оХПьныр╣,2024-01-22,21.6999,21.9239,19.9359,20.0479,6967740,
002842.SZ,оХПьныр╣,2024-01-23,20.0479,20.2439,19.2919,19.7119,6545720,
002842.SZ,оХПьныр╣,2024-01-24,19.7119,20.1319,19.0399,19.9919,6636652,
002842.SZ,оХПьныр╣,2024-01-25,20.2439,20.8599,19.8799,20.8039,5499272,
002842.SZ,оХПьныр╣,2024-01-26,20.9999,21.5319,20.8879,21.1399,4735160,
002842.SZ,оХПьныр╣,2024-01-29,21.1679,21.3359,20.1039,20.2159,4140600,
002842.SZ,оХПьныр╣,2024-01-30,20.3559,20.3559,19.4039,19.5719,3822800,
002842.SZ,оХПьныр╣,2024-01-31,19.4039,19.5719,17.6119,17.7799,7350907,
002842.SZ,оХПьныр╣,2024-02-01,17.7519,17.8639,16.6039,17.1359,7700547,
002842.SZ,оХПьныр╣,2024-02-02,17.1359,17.8919,15.4279,15.8759,9296548,
002842.SZ,оХПьныр╣,2024-02-05,15.5959,15.6239,14.2799,14.2799,4873800,
002842.SZ,оХПьныр╣,2024-02-06,12.9079,13.8599,12.8519,12.9919,15380732,
002842.SZ,оХПьныр╣,2024-02-07,13.1599,13.1879,11.704,11.788,18485592,
002842.SZ,оХПьныр╣,2024-02-08,11.424,12.9639,10.808,12.9639,18936948,
002842.SZ,оХПьныр╣,2024-02-19,13.1039,13.7199,12.9079,13.3839,13550457,
002842.SZ,оХПьныр╣,2024-02-20,13.4959,13.8319,13.1319,13.7199,10212313,
002842.SZ,оХПьныр╣,2024-02-21,13.6359,15.0919,13.5799,14.4759,12937102,
002842.SZ,оХПьныр╣,2024-02-22,14.4479,15.1199,14.2799,15.0639,11924414,
002842.SZ,оХПьныр╣,2024-02-23,15.2039,15.9879,15.1199,15.9879,10720500,
002842.SZ,оХПьныр╣,2024-02-26,16.1559,17.2199,15.7359,16.6039,12800864,
002842.SZ,оХПьныр╣,2024-02-27,16.7439,17.7799,16.5759,17.5839,11342523,
002842.SZ,оХПьныр╣,2024-02-28,17.7799,18.1159,15.8199,15.8199,20639099,
002842.SZ,оХПьныр╣,2024-02-29,15.5399,16.5199,15.2879,16.4079,13021519,
002842.SZ,оХПьныр╣,2024-03-01,16.4079,16.7719,15.7639,16.2119,6936566,
002842.SZ,оХПьныр╣,2024-03-04,16.3239,16.7999,15.7359,16.1559,7775972,
002842.SZ,оХПьныр╣,2024-03-05,16.0719,16.4639,15.6799,15.7639,6095600,
002842.SZ,оХПьныр╣,2024-03-06,15.7079,15.9879,15.3999,15.8479,5826560,
002842.SZ,оХПьныр╣,2024-03-07,15.9319,17.2199,15.9039,16.3239,13116368,
002842.SZ,оХПьныр╣,2024-03-08,16.2959,16.5759,15.9599,16.3799,8268952,
002842.SZ,оХПьныр╣,2024-03-11,16.6879,16.9679,16.3799,16.5479,12431948,
002842.SZ,оХПьныр╣,2024-03-12,16.7719,16.7999,16.3239,16.6879,6717000,
002842.SZ,оХПьныр╣,2024-03-13,16.6879,17.4159,16.5479,17.2199,11816420,
002842.SZ,оХПьныр╣,2024-03-14,17.1359,17.5559,16.7439,17.0799,9464440,
002842.SZ,оХПьныр╣,2024-03-15,17.0239,18.0879,16.7999,17.9479,13662572,
002842.SZ,оХПьныр╣,2024-03-18,18.1159,18.4239,17.4719,17.8079,11061274,
002842.SZ,оХПьныр╣,2024-03-19,17.9479,19.5999,17.6959,19.5999,9433864,
002842.SZ,оХПьныр╣,2024-03-20,19.2919,20.5799,18.6199,20.0199,33978322,
002842.SZ,оХПьныр╣,2024-03-21,19.8239,20.3559,19.2079,19.3199,23268512,
002842.SZ,оХПьныр╣,2024-03-22,19.2639,19.3199,18.1719,18.4239,17844994,
002842.SZ,оХПьныр╣,2024-03-25,18.1439,18.8719,17.7239,18.0879,13818617,
002842.SZ,оХПьныр╣,2024-03-26,18.0599,18.3399,17.3599,17.7799,10232400,
002842.SZ,оХПьныр╣,2024-03-27,17.8639,18.1719,17.0519,17.1359,9395250,
002842.SZ,оХПьныр╣,2024-03-28,17.1639,17.9479,17.1639,17.8359,10810500,
002842.SZ,оХПьныр╣,2024-03-29,17.8919,18.3399,17.8639,18.3119,8633708,
002842.SZ,оХПьныр╣,2024-04-01,18.4519,19.9359,18.4239,19.1519,17021674,
002842.SZ,оХПьныр╣,2024-04-02,19.0679,20.4679,19.0399,20.0199,21783796,
002842.SZ,оХПьныр╣,2024-04-03,19.6839,22.0359,19.6559,20.9999,40170194,
002842.SZ,оХПьныр╣,2024-04-08,20.9439,21.5879,19.9359,20.0759,34599787,
002842.SZ,оХПьныр╣,2024-04-09,19.4039,20.9719,19.3479,20.3839,20731216,
002842.SZ,оХПьныр╣,2024-04-10,20.4959,21.2239,19.7679,20.0479,16799322,
002842.SZ,оХПьныр╣,2024-04-11,19.8239,21.1119,19.2359,20.3559,21902959,
002842.SZ,оХПьныр╣,2024-04-12,20.3559,20.5799,19.7399,19.7959,12086300,
002842.SZ,оХПьныр╣,2024-04-15,19.1799,19.1799,17.8079,17.8079,16403904,
