╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002910.SZ,в╞т╟даЁ║,2021-04-14,9.6865,9.727,9.5244,9.5851,4001519,
002910.SZ,в╞т╟даЁ║,2021-04-15,9.9296,10.5477,9.7169,10.031,11449436,
002910.SZ,в╞т╟даЁ║,2021-04-16,9.8182,10.1728,9.7878,10.0614,7239982,
002910.SZ,в╞т╟даЁ║,2021-04-19,10.1323,10.1323,9.9296,9.9702,5308400,
002910.SZ,в╞т╟даЁ║,2021-04-20,9.9398,10.0918,9.8891,9.9702,4994310,
002910.SZ,в╞т╟даЁ║,2021-04-21,9.96,10.4261,9.9195,10.1323,6971577,
002910.SZ,в╞т╟даЁ║,2021-04-22,10.0715,10.3451,9.9904,10.1728,4670604,
002910.SZ,в╞т╟даЁ║,2021-04-23,10.0816,10.1323,9.7878,9.8182,4381298,
002910.SZ,в╞т╟даЁ║,2021-04-26,9.8283,9.9803,9.7473,9.7675,2703566,
002910.SZ,в╞т╟даЁ║,2021-04-27,9.7371,9.9094,9.5851,9.8587,3180800,
002910.SZ,в╞т╟даЁ║,2021-04-28,9.8385,10.0512,9.7777,10.0411,3039794,
002910.SZ,в╞т╟даЁ║,2021-04-29,10.1627,10.2944,9.8486,9.8587,3834394,
002910.SZ,в╞т╟даЁ║,2021-04-30,9.8182,9.9296,9.7979,9.8689,2631900,
002910.SZ,в╞т╟даЁ║,2021-05-06,9.879,10.1627,9.8486,10.0411,3721559,
002910.SZ,в╞т╟даЁ║,2021-05-07,10.0411,10.2843,9.8587,10.2235,4769833,
002910.SZ,в╞т╟даЁ║,2021-05-10,10.112,10.183,10.0006,10.1222,4107500,
002910.SZ,в╞т╟даЁ║,2021-05-11,10.2032,10.4768,10.1222,10.1627,5440400,
002910.SZ,в╞т╟даЁ║,2021-05-12,10.1931,10.5882,10.0411,10.4565,6630819,
002910.SZ,в╞т╟даЁ║,2021-05-13,10.3957,10.5173,10.2944,10.3755,4131540,
002910.SZ,в╞т╟даЁ║,2021-05-14,10.4768,10.6997,10.3856,10.4565,6140306,
002910.SZ,в╞т╟даЁ║,2021-05-17,10.3957,10.4768,10.2133,10.2437,5308424,
002910.SZ,в╞т╟даЁ║,2021-05-18,10.2843,10.4667,10.2437,10.3451,3194000,
002910.SZ,в╞т╟даЁ║,2021-05-19,10.3653,10.3653,10.1323,10.2336,3282448,
002910.SZ,в╞т╟даЁ║,2021-05-20,10.2336,10.3856,10.1424,10.2944,3260000,
002910.SZ,в╞т╟даЁ║,2021-05-21,10.3147,10.5781,10.2437,10.4059,3804100,
002910.SZ,в╞т╟даЁ║,2021-05-24,10.3349,10.5578,10.3349,10.4768,3732775,
002910.SZ,в╞т╟даЁ║,2021-05-25,10.5173,10.5882,10.3957,10.5072,3559581,
002910.SZ,в╞т╟даЁ║,2021-05-26,10.4565,10.5781,10.4464,10.5173,3159320,
002910.SZ,в╞т╟даЁ║,2021-05-27,10.4363,10.5274,10.3957,10.4261,2824420,
002910.SZ,в╞т╟даЁ║,2021-05-28,10.4059,10.5072,10.3147,10.4363,2845112,
002910.SZ,в╞т╟даЁ║,2021-05-31,10.4363,10.4363,10.264,10.3349,2576781,
002910.SZ,в╞т╟даЁ║,2021-06-01,10.5781,10.9226,10.4565,10.5578,6859836,
002910.SZ,в╞т╟даЁ║,2021-06-02,10.4971,10.7808,10.4565,10.5072,4462330,
002910.SZ,в╞т╟даЁ║,2021-06-03,10.4565,10.649,10.4363,10.4667,3138925,
002910.SZ,в╞т╟даЁ║,2021-06-04,10.4667,10.6186,10.3856,10.4261,3055060,
002910.SZ,в╞т╟даЁ║,2021-06-07,10.4261,10.4667,10.183,10.3147,3676731,
002910.SZ,в╞т╟даЁ║,2021-06-08,10.2944,10.416,10.2133,10.3349,2452080,
002910.SZ,в╞т╟даЁ║,2021-06-09,10.3451,11.3684,10.2437,11.3684,15052550,
002910.SZ,в╞т╟даЁ║,2021-06-10,11.1455,11.3178,10.8213,10.9429,17036878,
002910.SZ,в╞т╟даЁ║,2021-06-11,10.9733,11.0442,10.7909,10.8213,7577917,
002910.SZ,в╞т╟даЁ║,2021-06-15,10.801,10.8314,10.568,10.6794,5442662,
002910.SZ,в╞т╟даЁ║,2021-06-16,10.6896,10.7504,10.4565,10.5072,3833732,
002910.SZ,в╞т╟даЁ║,2021-06-17,10.4565,10.5781,10.2437,10.3349,4414168,
002910.SZ,в╞т╟даЁ║,2021-06-18,10.2944,10.3957,10.1728,10.3755,2998797,
002910.SZ,в╞т╟даЁ║,2021-06-21,10.3856,10.7098,10.3856,10.5173,5811532,
002910.SZ,в╞т╟даЁ║,2021-06-22,10.6288,11.5711,10.5882,11.5711,10073177,
002910.SZ,в╞т╟даЁ║,2021-06-23,11.5305,11.5305,11.0645,11.1962,12050478,
002910.SZ,в╞т╟даЁ║,2021-06-24,11.0949,12.1385,11.0138,11.8345,16679104,
002910.SZ,в╞т╟даЁ║,2021-06-25,11.5001,11.6825,11.3279,11.5103,8338145,
002910.SZ,в╞т╟даЁ║,2021-06-28,11.5103,11.5103,11.1658,11.3887,4960350,
002910.SZ,в╞т╟даЁ║,2021-06-29,11.4292,12.1182,11.3178,11.4799,9277517,
002910.SZ,в╞т╟даЁ║,2021-06-30,11.5609,11.7535,11.2975,11.4799,6142207,
002910.SZ,в╞т╟даЁ║,2021-07-01,11.5305,11.5305,11.0442,11.0949,4605700,
002910.SZ,в╞т╟даЁ║,2021-07-02,11.1658,11.7028,11.0442,11.4292,8013583,
002910.SZ,в╞т╟даЁ║,2021-07-05,11.2975,11.7839,11.2772,11.6319,8694869,
002910.SZ,в╞т╟даЁ║,2021-07-06,11.6015,11.9966,11.2468,11.794,11171732,
002910.SZ,в╞т╟даЁ║,2021-07-07,11.5305,12.027,11.4394,11.642,8713124,
002910.SZ,в╞т╟даЁ║,2021-07-08,11.5508,11.5508,11.1962,11.3583,7140198,
002910.SZ,в╞т╟даЁ║,2021-07-09,11.3482,11.3684,11.0341,11.2874,5877660,
002910.SZ,в╞т╟даЁ║,2021-07-12,11.4191,11.7028,11.3178,11.4698,6838981,
002910.SZ,в╞т╟даЁ║,2021-07-13,11.3887,11.4596,11.2266,11.338,4184507,
002910.SZ,в╞т╟даЁ║,2021-07-14,11.3279,11.3279,11.0949,11.2164,4346940,
002910.SZ,в╞т╟даЁ║,2021-07-15,11.0746,11.0746,10.4768,10.5274,7401967,
002910.SZ,в╞т╟даЁ║,2021-07-16,10.4464,10.6288,10.3653,10.568,3242193,
002910.SZ,в╞т╟даЁ║,2021-07-19,10.5882,10.6186,10.183,10.2336,4615176,
002910.SZ,в╞т╟даЁ║,2021-07-20,10.2336,10.3957,10.112,10.3957,3291120,
002910.SZ,в╞т╟даЁ║,2021-07-21,10.4768,10.5781,10.3653,10.4565,3076258,
002910.SZ,в╞т╟даЁ║,2021-07-22,10.3957,10.4363,10.264,10.3045,3180131,
002910.SZ,в╞т╟даЁ║,2021-07-23,10.3045,10.4059,9.9398,9.9803,4731656,
002910.SZ,в╞т╟даЁ║,2021-07-26,9.9702,10.0512,9.8385,9.8992,2680596,
002910.SZ,в╞т╟даЁ║,2021-07-27,9.9195,9.9803,9.575,9.6155,3692676,
002910.SZ,в╞т╟даЁ║,2021-07-28,9.6257,9.879,9.423,9.7371,3488187,
002910.SZ,в╞т╟даЁ║,2021-07-29,9.7371,9.8689,9.7169,9.7979,2487560,
002910.SZ,в╞т╟даЁ║,2021-07-30,9.8081,9.8385,9.5446,9.6865,2605076,
002910.SZ,в╞т╟даЁ║,2021-08-02,9.6358,9.8689,9.575,9.8486,2392006,
002910.SZ,в╞т╟даЁ║,2021-08-03,9.7979,10.1019,9.7777,10.0614,4485153,
002910.SZ,в╞т╟даЁ║,2021-08-04,9.9904,10.0816,9.9195,9.9803,3202315,
002910.SZ,в╞т╟даЁ║,2021-08-05,9.96,9.9702,9.8081,9.8081,2434039,
002910.SZ,в╞т╟даЁ║,2021-08-06,9.7979,9.8081,9.6358,9.7675,2133700,
002910.SZ,в╞т╟даЁ║,2021-08-09,9.7574,10.0512,9.727,9.9904,3129800,
002910.SZ,в╞т╟даЁ║,2021-08-10,9.9904,10.1728,9.8891,10.1019,3625965,
002910.SZ,в╞т╟даЁ║,2021-08-11,10.0107,10.183,10.0006,10.031,3169995,
002910.SZ,в╞т╟даЁ║,2021-08-12,10.0512,10.1019,9.9904,10.031,2682200,
002910.SZ,в╞т╟даЁ║,2021-08-13,10.0816,10.1323,9.9702,10.112,2952140,
002910.SZ,в╞т╟даЁ║,2021-08-16,10.112,10.3349,10.0816,10.183,3661188,
002910.SZ,в╞т╟даЁ║,2021-08-17,10.1931,10.1931,9.7979,9.8385,3455706,
002910.SZ,в╞т╟даЁ║,2021-08-18,9.8182,9.9296,9.7979,9.8587,1811720,
002910.SZ,в╞т╟даЁ║,2021-08-19,9.8587,9.9195,9.7675,9.8385,2064400,
002910.SZ,в╞т╟даЁ║,2021-08-20,9.8486,9.8689,9.6561,9.8283,1952900,
002910.SZ,в╞т╟даЁ║,2021-08-23,9.8486,10.0614,9.7777,10.0208,2259300,
002910.SZ,в╞т╟даЁ║,2021-08-24,10.0208,10.1526,9.9803,10.1323,2761300,
002910.SZ,в╞т╟даЁ║,2021-08-25,10.1323,10.183,10.0411,10.0816,2279150,
