╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
601015.SH,ибнВ╨зц╗,2022-08-15,13.6195,13.836,13.5473,13.6676,26918031,
601015.SH,ибнВ╨зц╗,2022-08-16,13.6676,13.7398,13.3788,13.6195,23378389,
601015.SH,ибнВ╨зц╗,2022-08-17,13.7157,13.7398,13.5232,13.6676,16077178,
601015.SH,ибнВ╨зц╗,2022-08-18,13.5954,13.6435,13.3548,13.3788,19912188,
601015.SH,ибнВ╨зц╗,2022-08-19,13.427,13.5954,13.3548,13.4751,20285395,
601015.SH,ибнВ╨зц╗,2022-08-22,13.5232,13.9082,13.4751,13.7638,39339311,
601015.SH,ибнВ╨зц╗,2022-08-23,13.7157,14.0045,13.5473,13.9804,41620237,
601015.SH,ибнВ╨зц╗,2022-08-24,14.0285,14.197,13.7398,13.812,41600876,
601015.SH,ибнВ╨зц╗,2022-08-25,13.8601,14.5579,13.7638,14.5579,89378082,
601015.SH,ибнВ╨зц╗,2022-08-26,14.5579,14.5579,14.0045,14.0526,54345205,
601015.SH,ибнВ╨зц╗,2022-08-29,13.4991,13.9323,13.0901,13.7398,45370390,
601015.SH,ибнВ╨зц╗,2022-08-30,13.6676,13.6676,13.2104,13.3066,34947161,
601015.SH,ибнВ╨зц╗,2022-08-31,13.1382,13.2826,12.8494,12.8735,28197213,
601015.SH,ибнВ╨зц╗,2022-09-01,12.8976,13.3307,12.8735,13.0179,25479144,
601015.SH,ибнВ╨зц╗,2022-09-02,13.0179,13.1382,12.8976,13.0179,14419779,
601015.SH,ибнВ╨зц╗,2022-09-05,13.066,13.4029,13.066,13.3307,25093895,
601015.SH,ибнВ╨зц╗,2022-09-06,13.3307,13.6195,13.2345,13.5713,32213981,
601015.SH,ибнВ╨зц╗,2022-09-07,13.4991,14.2451,13.4029,13.9323,51885002,
601015.SH,ибнВ╨зц╗,2022-09-08,13.836,14.0285,13.6195,13.7879,30860703,
601015.SH,ибнВ╨зц╗,2022-09-09,13.7879,14.0526,13.5713,13.8601,25884719,
601015.SH,ибнВ╨зц╗,2022-09-13,13.812,13.9082,13.5713,13.7157,21801069,
601015.SH,ибнВ╨зц╗,2022-09-14,13.4991,13.6916,13.4029,13.451,18936584,
601015.SH,ибнВ╨зц╗,2022-09-15,13.5473,13.836,13.1141,13.3066,29637816,
601015.SH,ибнВ╨зц╗,2022-09-16,13.5232,14.0285,13.1141,13.2585,48243598,
601015.SH,ибнВ╨зц╗,2022-09-19,12.9938,13.2585,12.6569,12.7773,32130068,
601015.SH,ибнВ╨зц╗,2022-09-20,12.8494,13.2104,12.8013,13.0901,25276911,
601015.SH,ибнВ╨зц╗,2022-09-21,13.042,13.2826,12.8976,13.2104,21077673,
601015.SH,ибнВ╨зц╗,2022-09-22,13.1141,13.427,13.066,13.3066,19803678,
601015.SH,ибнВ╨зц╗,2022-09-23,13.3066,13.3548,12.8494,12.9216,20813398,
601015.SH,ибнВ╨зц╗,2022-09-26,12.7051,12.7773,12.1035,12.1998,30401504,
601015.SH,ибнВ╨зц╗,2022-09-27,12.1998,12.3682,11.911,12.2479,21080713,
601015.SH,ибнВ╨зц╗,2022-09-28,12.2238,12.3682,11.9591,11.9832,15844661,
601015.SH,ибнВ╨зц╗,2022-09-29,12.1035,12.2719,11.9591,12.0313,17262407,
601015.SH,ибнВ╨зц╗,2022-09-30,12.0073,12.1276,11.8869,11.9832,11088476,
601015.SH,ибнВ╨зц╗,2022-10-10,12.0794,12.3441,12.0554,12.1276,18506923,
601015.SH,ибнВ╨зц╗,2022-10-11,12.1757,12.2479,11.7185,12.0073,13705497,
601015.SH,ибнВ╨зц╗,2022-10-12,11.8388,12.1516,11.6944,12.1035,15311124,
601015.SH,ибнВ╨зц╗,2022-10-13,12.0073,12.0554,11.8388,11.9832,14578937,
601015.SH,ибнВ╨зц╗,2022-10-14,12.0313,12.1516,11.9832,12.1516,15379643,
601015.SH,ибнВ╨зц╗,2022-10-17,12.1035,12.296,11.9351,12.2719,15382403,
601015.SH,ибнВ╨зц╗,2022-10-18,12.3682,12.4163,12.2238,12.296,12975286,
601015.SH,ибнВ╨зц╗,2022-10-19,12.1998,12.3441,12.1035,12.1035,13039491,
601015.SH,ибнВ╨зц╗,2022-10-20,12.1035,12.1757,11.911,12.0313,12481248,
601015.SH,ибнВ╨зц╗,2022-10-21,11.9351,12.1516,11.911,11.911,8368478,
601015.SH,ибнВ╨зц╗,2022-10-24,11.9591,12.0554,11.7426,11.7666,11228617,
601015.SH,ибнВ╨зц╗,2022-10-25,11.6704,11.8869,11.526,11.7666,9353657,
601015.SH,ибнВ╨зц╗,2022-10-26,11.8388,11.9351,11.7666,11.8388,9759604,
601015.SH,ибнВ╨зц╗,2022-10-27,11.8629,11.9832,11.7907,11.8869,9544723,
601015.SH,ибнВ╨зц╗,2022-10-28,10.8282,11.8629,10.8282,11.2854,20415549,
601015.SH,ибнВ╨зц╗,2022-10-31,10.9485,11.141,10.7319,10.8041,19702312,
601015.SH,ибнВ╨зц╗,2022-11-01,10.8282,11.0688,10.7801,11.0688,12777024,
601015.SH,ибнВ╨зц╗,2022-11-02,10.9966,11.526,10.9726,11.3576,14880919,
601015.SH,ибнВ╨зц╗,2022-11-03,11.2854,11.3335,11.1651,11.2132,9384581,
601015.SH,ибнВ╨зц╗,2022-11-04,11.2373,11.5019,11.2132,11.4298,14659176,
601015.SH,ибнВ╨зц╗,2022-11-07,11.4298,11.7666,11.4057,11.7185,17872946,
601015.SH,ибнВ╨зц╗,2022-11-08,11.7666,11.7907,11.5741,11.6223,11061262,
601015.SH,ибнВ╨зц╗,2022-11-09,11.6223,11.6944,11.5501,11.6463,10227666,
601015.SH,ибнВ╨зц╗,2022-11-10,11.5501,11.7666,11.4057,11.6944,13615518,
601015.SH,ибнВ╨зц╗,2022-11-11,11.8148,11.9351,11.7426,11.8148,18225743,
601015.SH,ибнВ╨зц╗,2022-11-14,11.8629,12.2238,11.7426,11.7907,18251395,
601015.SH,ибнВ╨зц╗,2022-11-15,11.7907,11.911,11.6704,11.911,11956947,
601015.SH,ибнВ╨зц╗,2022-11-16,11.911,12.0313,11.8869,11.9591,12070399,
601015.SH,ибнВ╨зц╗,2022-11-17,11.911,11.9351,11.7185,11.8148,11266779,
601015.SH,ибнВ╨зц╗,2022-11-18,11.8388,11.8629,11.5982,11.6463,12336330,
601015.SH,ибнВ╨зц╗,2022-11-21,11.6223,11.7185,11.4779,11.6944,8037470,
601015.SH,ибнВ╨зц╗,2022-11-22,11.7426,11.7907,11.5982,11.6223,8620547,
601015.SH,ибнВ╨зц╗,2022-11-23,11.5501,11.7185,11.5501,11.6223,7356450,
601015.SH,ибнВ╨зц╗,2022-11-24,11.6704,11.6944,11.5982,11.6704,8054222,
601015.SH,ибнВ╨зц╗,2022-11-25,11.6704,12.1035,11.5741,11.9832,28289202,
601015.SH,ибнВ╨зц╗,2022-11-28,11.8869,11.911,11.6223,11.8388,17019033,
601015.SH,ибнВ╨зц╗,2022-11-29,11.7907,12.0313,11.7907,11.9832,21714933,
601015.SH,ибнВ╨зц╗,2022-11-30,12.0313,12.1757,11.9832,12.0313,22751437,
601015.SH,ибнВ╨зц╗,2022-12-01,12.1998,12.2479,12.0554,12.0554,20921980,
601015.SH,ибнВ╨зц╗,2022-12-02,12.0554,12.0794,11.8869,11.9591,15010057,
601015.SH,ибнВ╨зц╗,2022-12-05,11.9832,12.2479,11.911,12.2238,23159768,
601015.SH,ибнВ╨зц╗,2022-12-06,12.2238,12.2479,12.0794,12.1276,12419308,
601015.SH,ибнВ╨зц╗,2022-12-07,12.1035,12.1757,11.9351,11.9832,12881142,
601015.SH,ибнВ╨зц╗,2022-12-08,11.9832,12.0073,11.8629,11.9351,10071070,
601015.SH,ибнВ╨зц╗,2022-12-09,11.9832,12.1516,11.8869,12.1516,13674579,
601015.SH,ибнВ╨зц╗,2022-12-12,12.1516,12.2719,11.6704,11.7426,22758842,
601015.SH,ибнВ╨зц╗,2022-12-13,11.6704,11.8629,11.5741,11.7666,10018910,
601015.SH,ибнВ╨зц╗,2022-12-14,11.7426,11.911,11.7185,11.7666,8639094,
601015.SH,ибнВ╨зц╗,2022-12-15,11.7185,11.7666,11.5501,11.6223,10353325,
601015.SH,ибнВ╨зц╗,2022-12-16,11.5741,11.6944,11.526,11.5982,7396344,
601015.SH,ибнВ╨зц╗,2022-12-19,11.5741,11.5741,11.1169,11.1891,14182800,
601015.SH,ибнВ╨зц╗,2022-12-20,11.1169,11.3094,11.0688,11.2373,6964175,
601015.SH,ибнВ╨зц╗,2022-12-21,11.2373,11.3094,11.1169,11.1651,5239602,
601015.SH,ибнВ╨зц╗,2022-12-22,11.1651,11.2373,10.8282,10.8763,9906038,
601015.SH,ибнВ╨зц╗,2022-12-23,10.8282,11.0207,10.8041,10.9244,5709611,
601015.SH,ибнВ╨зц╗,2022-12-26,10.9244,10.9726,10.8523,10.9726,6404315,
601015.SH,ибнВ╨зц╗,2022-12-27,10.9966,11.141,10.9485,11.141,7453381,
601015.SH,ибнВ╨зц╗,2022-12-28,11.0688,11.1891,10.9485,11.0929,7492901,
601015.SH,ибнВ╨зц╗,2022-12-29,11.0688,11.0688,10.8523,10.8763,8949602,
601015.SH,ибнВ╨зц╗,2022-12-30,10.8763,10.9485,10.8282,10.9244,5482141,
601015.SH,ибнВ╨зц╗,2023-01-03,10.9244,11.0448,10.8523,11.0207,7193742,
601015.SH,ибнВ╨зц╗,2023-01-04,11.0207,11.0688,10.9485,10.9726,7543930,
601015.SH,ибнВ╨зц╗,2023-01-05,10.9966,11.0207,10.9004,10.9966,6518320,
601015.SH,ибнВ╨зц╗,2023-01-06,10.9966,11.0688,10.9485,11.0688,8887370,
601015.SH,ибнВ╨зц╗,2023-01-09,11.1651,11.1891,11.0207,11.0688,8020230,
601015.SH,ибнВ╨зц╗,2023-01-10,11.0929,11.1169,10.9244,10.9726,5680721,
601015.SH,ибнВ╨зц╗,2023-01-11,11.0207,12.0794,10.9966,12.0794,62546088,
601015.SH,ибнВ╨зц╗,2023-01-12,12.5607,13.2345,12.2719,12.8735,134024494,
601015.SH,ибнВ╨зц╗,2023-01-13,12.6088,12.8254,12.3201,12.4644,68758218,
601015.SH,ибнВ╨зц╗,2023-01-16,12.3201,12.3923,12.1035,12.2719,50999274,
601015.SH,ибнВ╨зц╗,2023-01-17,12.1998,12.2479,11.8629,11.9351,40640317,
601015.SH,ибнВ╨зц╗,2023-01-18,11.9832,12.1035,11.8629,11.911,29494821,
601015.SH,ибнВ╨зц╗,2023-01-19,11.8869,12.2238,11.8388,11.911,28949626,
601015.SH,ибнВ╨зц╗,2023-01-20,11.8869,12.0073,11.8629,11.9591,22103632,
601015.SH,ибнВ╨зц╗,2023-01-30,12.0554,12.2719,11.911,12.1757,37272228,
601015.SH,ибнВ╨зц╗,2023-01-31,12.0313,12.1998,12.0073,12.1516,24902881,
601015.SH,ибнВ╨зц╗,2023-02-01,12.1276,12.1998,12.0554,12.1998,25358352,
601015.SH,ибнВ╨зц╗,2023-02-02,12.2238,13.1863,12.1516,12.6088,69858095,
601015.SH,ибнВ╨зц╗,2023-02-03,12.4885,12.6088,12.2238,12.3441,32841983,
601015.SH,ибнВ╨зц╗,2023-02-06,12.2719,12.4163,12.1276,12.2238,19227772,
601015.SH,ибнВ╨зц╗,2023-02-07,12.3201,12.4404,12.1757,12.3201,19066642,
601015.SH,ибнВ╨зц╗,2023-02-08,12.296,12.3201,12.0554,12.0794,17754630,
601015.SH,ибнВ╨зц╗,2023-02-09,11.9832,12.1757,11.9832,12.1757,14513160,
601015.SH,ибнВ╨зц╗,2023-02-10,12.1757,12.1757,12.0313,12.1276,13183272,
601015.SH,ибнВ╨зц╗,2023-02-13,12.1035,12.2238,11.9832,12.2238,17116040,
601015.SH,ибнВ╨зц╗,2023-02-14,12.2238,12.3923,12.1276,12.3441,21113242,
601015.SH,ибнВ╨зц╗,2023-02-15,12.3441,12.3923,12.2238,12.3441,13800927,
601015.SH,ибнВ╨зц╗,2023-02-16,12.3682,12.5607,12.0794,12.1998,26934435,
601015.SH,ибнВ╨зц╗,2023-02-17,12.2238,12.8735,12.1998,12.5366,45944563,
601015.SH,ибнВ╨зц╗,2023-02-20,12.4163,13.0901,12.3923,12.8735,53870921,
601015.SH,ибнВ╨зц╗,2023-02-21,12.8494,13.066,12.6569,12.7291,43015744,
601015.SH,ибнВ╨зц╗,2023-02-22,12.7532,12.9457,12.6329,12.8013,30845977,
601015.SH,ибнВ╨зц╗,2023-02-23,12.9698,13.1141,12.6088,12.6329,34205128,
601015.SH,ибнВ╨зц╗,2023-02-24,12.5848,12.681,12.4404,12.5366,22416365,
601015.SH,ибнВ╨зц╗,2023-02-27,12.5366,12.681,12.4163,12.5366,19385978,
601015.SH,ибнВ╨зц╗,2023-02-28,12.4644,12.5126,12.3923,12.5126,13017665,
601015.SH,ибнВ╨зц╗,2023-03-01,12.4885,12.6569,12.4163,12.6329,15974039,
601015.SH,ибнВ╨зц╗,2023-03-02,12.6569,12.681,12.4644,12.5607,16954944,
601015.SH,ибнВ╨зц╗,2023-03-03,12.5366,12.5848,12.4404,12.4885,13476642,
601015.SH,ибнВ╨зц╗,2023-03-06,12.4644,12.5366,12.2719,12.3201,13904714,
601015.SH,ибнВ╨зц╗,2023-03-07,12.296,12.4885,12.2238,12.2238,15771439,
601015.SH,ибнВ╨зц╗,2023-03-08,12.1516,12.2479,12.0794,12.2238,11388803,
601015.SH,ибнВ╨зц╗,2023-03-09,12.2238,12.2479,11.9832,12.0073,14307036,
601015.SH,ибнВ╨зц╗,2023-03-10,12.0313,12.0313,11.6944,11.7185,14170546,
601015.SH,ибнВ╨зц╗,2023-03-13,11.6223,11.7666,11.5741,11.7426,8509768,
601015.SH,ибнВ╨зц╗,2023-03-14,11.7426,11.8388,11.5501,11.6223,11536867,
601015.SH,ибнВ╨зц╗,2023-03-15,11.6223,11.7666,11.6223,11.7426,7847706,
601015.SH,ибнВ╨зц╗,2023-03-16,11.6463,11.6704,11.3335,11.3816,13668988,
601015.SH,ибнВ╨зц╗,2023-03-17,11.4298,11.5501,11.4298,11.4779,8396648,
601015.SH,ибнВ╨зц╗,2023-03-20,11.4779,11.5741,11.4057,11.4298,6779145,
601015.SH,ибнВ╨зц╗,2023-03-21,11.526,11.526,11.4057,11.526,5483359,
601015.SH,ибнВ╨зц╗,2023-03-22,11.526,11.6463,11.4538,11.5501,10304630,
601015.SH,ибнВ╨зц╗,2023-03-23,11.5741,11.6223,11.4538,11.5982,9871970,
601015.SH,ибнВ╨зц╗,2023-03-24,11.6223,11.6223,11.4779,11.5019,8105322,
601015.SH,ибнВ╨зц╗,2023-03-27,11.5741,12.2238,11.4298,11.8388,27420340,
601015.SH,ибнВ╨зц╗,2023-03-28,11.6944,11.8629,11.6223,11.6704,13030073,
601015.SH,ибнВ╨зц╗,2023-03-29,11.5741,11.6704,11.4538,11.4779,9930868,
601015.SH,ибнВ╨зц╗,2023-03-30,11.4298,11.5019,11.2373,11.4298,11705911,
601015.SH,ибнВ╨зц╗,2023-03-31,11.4538,11.526,11.4057,11.4779,6630559,
601015.SH,ибнВ╨зц╗,2023-04-03,11.5019,11.5741,11.4298,11.5501,8883980,
601015.SH,ибнВ╨зц╗,2023-04-04,11.5501,11.5741,11.4057,11.4538,8206392,
601015.SH,ибнВ╨зц╗,2023-04-06,11.4298,11.4538,11.3094,11.3335,7634038,
601015.SH,ибнВ╨зц╗,2023-04-07,11.3094,11.3816,11.2613,11.3576,5638881,
601015.SH,ибнВ╨зц╗,2023-04-10,11.4298,11.4298,11.1891,11.2132,8295756,
601015.SH,ибнВ╨зц╗,2023-04-11,11.1651,11.3335,11.0448,11.3094,7698801,
601015.SH,ибнВ╨зц╗,2023-04-12,11.3094,11.3816,11.2373,11.3094,6581054,
601015.SH,ибнВ╨зц╗,2023-04-13,11.3094,11.3816,11.2613,11.2854,6026999,
601015.SH,ибнВ╨зц╗,2023-04-14,11.2854,11.3576,11.2854,11.3094,5608011,
601015.SH,ибнВ╨зц╗,2023-04-17,11.3094,11.4057,11.2373,11.4057,7674200,
601015.SH,ибнВ╨зц╗,2023-04-18,11.4057,11.5741,11.3816,11.5501,13161614,
601015.SH,ибнВ╨зц╗,2023-04-19,11.5741,11.5741,11.4057,11.4057,9072155,
601015.SH,ибнВ╨зц╗,2023-04-20,11.3335,11.3335,11.0688,11.1651,11989773,
601015.SH,ибнВ╨зц╗,2023-04-21,11.1651,11.1651,10.8523,10.8523,10489782,
601015.SH,ибнВ╨зц╗,2023-04-24,10.8763,10.9485,10.8282,10.9004,5847572,
601015.SH,ибнВ╨зц╗,2023-04-25,10.8523,10.9485,10.5876,10.6838,9078519,
601015.SH,ибнВ╨зц╗,2023-04-26,10.5876,10.8041,10.5876,10.7319,8566226,
601015.SH,ибнВ╨зц╗,2023-04-27,10.7319,10.8523,10.6838,10.8523,7259632,
601015.SH,ибнВ╨зц╗,2023-04-28,10.8041,10.9004,10.756,10.9004,6126787,
601015.SH,ибнВ╨зц╗,2023-05-04,10.8041,10.9726,10.7079,10.9244,7921857,
601015.SH,ибнВ╨зц╗,2023-05-05,10.9726,11.3816,10.9485,11.0688,15010850,
601015.SH,ибнВ╨зц╗,2023-05-08,10.9966,11.1651,10.9726,11.141,9860847,
601015.SH,ибнВ╨зц╗,2023-05-09,11.141,11.1891,10.9485,10.9485,10633049,
601015.SH,ибнВ╨зц╗,2023-05-10,10.9726,11.0207,10.8763,10.9244,6694914,
601015.SH,ибнВ╨зц╗,2023-05-11,10.9244,10.9966,10.8523,10.9485,7138788,
601015.SH,ибнВ╨зц╗,2023-05-12,10.9726,10.9726,10.7319,10.7801,8803962,
601015.SH,ибнВ╨зц╗,2023-05-15,10.8523,10.8763,10.6838,10.8523,6681835,
601015.SH,ибнВ╨зц╗,2023-05-16,10.9004,10.9004,10.756,10.7801,6176233,
601015.SH,ибнВ╨зц╗,2023-05-17,10.7319,10.8041,10.7079,10.756,5092408,
601015.SH,ибнВ╨зц╗,2023-05-18,10.7801,10.8523,10.756,10.8282,6414076,
601015.SH,ибнВ╨зц╗,2023-05-19,10.756,10.8041,10.6357,10.6597,7952788,
601015.SH,ибнВ╨зц╗,2023-05-22,10.6357,10.6357,10.5154,10.5394,8673491,
601015.SH,ибнВ╨зц╗,2023-05-23,10.5154,10.5635,10.4672,10.4672,6010098,
601015.SH,ибнВ╨зц╗,2023-05-24,10.4191,10.4432,10.3469,10.371,6083068,
601015.SH,ибнВ╨зц╗,2023-05-25,10.3229,10.3469,10.0341,10.1544,10810517,
601015.SH,ибнВ╨зц╗,2023-05-26,10.1304,10.1785,9.9138,10.0101,9539638,
601015.SH,ибнВ╨зц╗,2023-05-29,9.8176,10.0101,9.6732,9.8657,13145541,
601015.SH,ибнВ╨зц╗,2023-05-30,9.8176,9.986,9.6972,9.8416,10917100,
601015.SH,ибнВ╨зц╗,2023-05-31,9.7694,9.8176,9.6251,9.6491,10552204,
601015.SH,ибнВ╨зц╗,2023-06-01,9.6491,9.7213,9.4807,9.6732,8679891,
601015.SH,ибнВ╨зц╗,2023-06-02,9.6972,9.8897,9.6732,9.8897,8479576,
601015.SH,ибнВ╨зц╗,2023-06-05,9.8897,9.9379,9.8416,9.8897,6693162,
601015.SH,ибнВ╨зц╗,2023-06-06,9.8897,9.986,9.8176,9.9138,8842509,
601015.SH,ибнВ╨зц╗,2023-06-07,9.8897,9.9138,9.7694,9.7694,5384521,
601015.SH,ибнВ╨зц╗,2023-06-08,9.7454,9.9138,9.7213,9.9138,8160276,
601015.SH,ибнВ╨зц╗,2023-06-09,9.9138,9.9379,9.8176,9.8897,5307047,
601015.SH,ибнВ╨зц╗,2023-06-12,9.8897,10.1063,9.8416,10.0582,9948893,
601015.SH,ибнВ╨зц╗,2023-06-13,10.0582,10.1063,9.9379,9.986,5269851,
601015.SH,ибнВ╨зц╗,2023-06-14,10.0341,10.1785,9.986,10.1544,8934802,
601015.SH,ибнВ╨зц╗,2023-06-15,10.1785,10.2266,10.0582,10.2266,7257151,
601015.SH,ибнВ╨зц╗,2023-06-16,10.3252,10.3252,10.1034,10.1281,10131773,
601015.SH,ибнВ╨зц╗,2023-06-19,10.1527,10.547,10.0541,10.3745,14509502,
601015.SH,ибнВ╨зц╗,2023-06-20,10.3498,10.3498,10.1527,10.1527,6740817,
601015.SH,ибнВ╨зц╗,2023-06-21,10.1281,10.2513,10.0048,10.0541,6888069,
601015.SH,ибнВ╨зц╗,2023-06-26,10.0048,10.0541,9.9063,9.9802,6821123,
601015.SH,ибнВ╨зц╗,2023-06-27,9.9802,10.3005,9.9802,10.2513,8826532,
601015.SH,ибнВ╨зц╗,2023-06-28,10.3252,11.2862,10.2266,11.2862,47357785,
601015.SH,ибнВ╨зц╗,2023-06-29,11.2862,11.508,11.0398,11.0645,65319822,
601015.SH,ибнВ╨зц╗,2023-06-30,11.0645,11.163,10.8427,10.892,30041122,
601015.SH,ибнВ╨зц╗,2023-07-03,10.8673,11.1877,10.8427,10.9659,25738505,
601015.SH,ибнВ╨зц╗,2023-07-04,10.9166,10.9905,10.7688,10.8673,16465577,
601015.SH,ибнВ╨зц╗,2023-07-05,10.8673,10.9659,10.818,10.9166,13561823,
601015.SH,ибнВ╨зц╗,2023-07-06,10.9166,11.1877,10.7688,10.7934,17561713,
601015.SH,ибнВ╨зц╗,2023-07-07,10.7934,11.0398,10.7441,10.8427,14792040,
601015.SH,ибнВ╨зц╗,2023-07-10,10.8427,10.9905,10.818,10.9166,9825182,
601015.SH,ибнВ╨зц╗,2023-07-11,10.9659,10.9659,10.7195,10.8427,8917170,
601015.SH,ибнВ╨зц╗,2023-07-12,10.8427,10.9166,10.7441,10.8427,8975451,
601015.SH,ибнВ╨зц╗,2023-07-13,10.7934,10.9166,10.7934,10.818,9342863,
601015.SH,ибнВ╨зц╗,2023-07-14,10.7934,10.8673,10.7441,10.7688,8396437,
601015.SH,ибнВ╨зц╗,2023-07-17,10.5716,10.7195,10.3498,10.6209,12562137,
601015.SH,ибнВ╨зц╗,2023-07-18,10.6948,10.7688,10.4977,10.6948,7664696,
601015.SH,ибнВ╨зц╗,2023-07-19,10.7195,10.8427,10.6455,10.7195,7842975,
601015.SH,ибнВ╨зц╗,2023-07-20,10.7688,10.892,10.7441,10.818,12827416,
601015.SH,ибнВ╨зц╗,2023-07-21,10.7688,10.8673,10.7195,10.7934,7426127,
601015.SH,ибнВ╨зц╗,2023-07-24,10.7195,10.7688,10.5963,10.6209,8659110,
601015.SH,ибнВ╨зц╗,2023-07-25,10.6702,10.9166,10.6702,10.8427,11661930,
601015.SH,ибнВ╨зц╗,2023-07-26,10.892,10.9659,10.818,10.9659,13188141,
601015.SH,ибнВ╨зц╗,2023-07-27,10.9413,11.1137,10.892,10.9413,10769455,
601015.SH,ибнВ╨зц╗,2023-07-28,10.8673,11.0645,10.818,11.0645,13151478,
601015.SH,ибнВ╨зц╗,2023-07-31,11.0645,11.2123,11.0152,11.1384,12252895,
601015.SH,ибнВ╨зц╗,2023-08-01,11.1384,11.4587,11.0891,11.3109,21110037,
601015.SH,ибнВ╨зц╗,2023-08-02,11.3109,11.3109,11.0152,11.0398,13960029,
601015.SH,ибнВ╨зц╗,2023-08-03,11.0645,11.0891,10.9166,11.0152,7938221,
601015.SH,ибнВ╨зц╗,2023-08-04,11.0891,11.1384,10.9413,10.9659,7685300,
601015.SH,ибнВ╨зц╗,2023-08-07,10.9659,10.9905,10.818,10.8427,7532600,
601015.SH,ибнВ╨зц╗,2023-08-08,10.892,10.9413,10.7195,10.892,8070441,
601015.SH,ибнВ╨зц╗,2023-08-09,10.8673,10.8673,10.7195,10.7688,6076148,
601015.SH,ибнВ╨зц╗,2023-08-10,10.7934,11.1384,10.7195,11.0645,16087412,
601015.SH,ибнВ╨зц╗,2023-08-11,11.0398,11.0398,10.6209,10.6209,13996873,
601015.SH,ибнВ╨зц╗,2023-08-14,10.6455,10.6702,10.4484,10.6209,7230557,
601015.SH,ибнВ╨зц╗,2023-08-15,10.6948,10.6948,10.4484,10.547,6517647,
601015.SH,ибнВ╨зц╗,2023-08-16,10.473,10.5963,10.4484,10.4977,4382880,
601015.SH,ибнВ╨зц╗,2023-08-17,10.4484,10.547,10.3498,10.5223,5600710,
601015.SH,ибнВ╨зц╗,2023-08-18,10.4484,10.547,10.0295,10.0541,19162682,
601015.SH,ибнВ╨зц╗,2023-08-21,10.0541,10.2513,10.0048,10.0541,9173311,
601015.SH,ибнВ╨зц╗,2023-08-22,10.0541,10.1281,9.9063,10.0295,7955327,
601015.SH,ибнВ╨зц╗,2023-08-23,10.1034,11.0398,10.0788,11.0398,59030670,
601015.SH,ибнВ╨зц╗,2023-08-24,11.0891,11.0891,10.5223,10.6455,67742473,
601015.SH,ибнВ╨зц╗,2023-08-25,10.473,10.5716,10.1773,10.3991,35033813,
601015.SH,ибнВ╨зц╗,2023-08-28,10.8427,11.2123,10.473,10.7441,50465767,
601015.SH,ибнВ╨зц╗,2023-08-29,10.6209,10.9905,10.5963,10.9166,32334692,
601015.SH,ибнВ╨зц╗,2023-08-30,10.7934,10.9166,10.4977,10.547,30228012,
601015.SH,ибнВ╨зц╗,2023-08-31,10.5716,10.7195,10.3745,10.3991,18086985,
601015.SH,ибнВ╨зц╗,2023-09-01,10.3498,11.4341,10.3498,11.4341,66737110,
601015.SH,ибнВ╨зц╗,2023-09-04,11.6066,12.2227,11.582,12.0009,161784797,
601015.SH,ибнВ╨зц╗,2023-09-05,11.7545,12.0009,11.6066,11.927,92030118,
601015.SH,ибнВ╨зц╗,2023-09-06,11.8037,12.0748,11.6312,11.7298,62774002,
601015.SH,ибнВ╨зц╗,2023-09-07,11.582,11.9762,11.1384,11.4095,73375487,
601015.SH,ибнВ╨зц╗,2023-09-08,11.3355,11.4095,10.8673,11.0152,51604647,
601015.SH,ибнВ╨зц╗,2023-09-11,11.0152,11.2862,10.9905,11.0645,42877795,
601015.SH,ибнВ╨зц╗,2023-09-12,11.237,11.853,11.1384,11.4095,66477905,
601015.SH,ибнВ╨зц╗,2023-09-13,11.1137,11.6805,11.1137,11.3109,50921206,
601015.SH,ибнВ╨зц╗,2023-09-14,11.237,12.2719,11.237,12.0009,110064512,
601015.SH,ибнВ╨зц╗,2023-09-15,12.0009,12.0255,11.582,11.7298,70323663,
601015.SH,ибнВ╨зц╗,2023-09-18,11.7298,12.2473,11.6312,12.1241,86379196,
601015.SH,ибнВ╨зц╗,2023-09-19,11.9516,12.4444,11.7545,11.8037,86695627,
601015.SH,ибнВ╨зц╗,2023-09-20,11.7052,11.7298,11.3602,11.3848,51269493,
601015.SH,ибнВ╨зц╗,2023-09-21,11.3602,11.4834,11.2616,11.3109,31587002,
601015.SH,ибнВ╨зц╗,2023-09-22,11.1137,11.3109,11.0645,11.2862,34997267,
601015.SH,ибнВ╨зц╗,2023-09-25,11.2123,11.4341,11.0645,11.1384,26803873,
601015.SH,ибнВ╨зц╗,2023-09-26,11.0645,11.1137,10.7688,10.7934,32309661,
601015.SH,ибнВ╨зц╗,2023-09-27,10.7441,10.9659,10.5963,10.7441,24970009,
601015.SH,ибнВ╨зц╗,2023-09-28,11.4095,11.8284,11.237,11.6559,120545720,
601015.SH,ибнВ╨зц╗,2023-10-09,11.3355,11.6066,11.0398,11.582,83964951,
601015.SH,ибнВ╨зц╗,2023-10-10,11.4587,11.7791,11.4341,11.508,48312504,
601015.SH,ибнВ╨зц╗,2023-10-11,11.508,11.582,11.1384,11.1877,36606326,
601015.SH,ибнВ╨зц╗,2023-10-12,11.1877,11.3109,11.1384,11.2123,25318929,
