測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
603035.SH,都抇イ庉,2024-08-02,15.0058,16.1009,14.9818,15.4992,9135742,
603035.SH,都抇イ庉,2024-08-05,15.3548,15.6556,14.9096,14.9216,6910215,
603035.SH,都抇イ庉,2024-08-06,15.1743,15.2224,14.8133,15.0179,3574400,
603035.SH,都抇イ庉,2024-08-07,14.9216,15.0419,14.8614,14.8735,2903500,
603035.SH,都抇イ庉,2024-08-08,14.8253,14.8855,14.5606,14.7652,3300500,
603035.SH,都抇イ庉,2024-08-09,14.8735,14.9577,14.5245,14.5847,4028500,
603035.SH,都抇イ庉,2024-08-12,14.5606,14.6448,14.4884,14.5847,1761900,
603035.SH,都抇イ庉,2024-08-13,14.5245,14.705,14.4643,14.705,1571819,
603035.SH,都抇イ庉,2024-08-14,14.7531,14.7652,14.5365,14.5365,2051629,
603035.SH,都抇イ庉,2024-08-15,14.5125,14.7291,14.4282,14.6328,2272336,
603035.SH,都抇イ庉,2024-08-16,14.6569,14.693,14.5365,14.5486,1852480,
603035.SH,都抇イ庉,2024-08-19,14.5365,14.6569,14.4643,14.5365,1607279,
603035.SH,都抇イ庉,2024-08-20,14.5606,14.6087,14.1996,14.2718,3170884,
603035.SH,都抇イ庉,2024-08-21,14.2838,14.3079,14.1154,14.1274,1734000,
603035.SH,都抇イ庉,2024-08-22,14.1635,14.2357,13.7423,13.7423,3609609,
603035.SH,都抇イ庉,2024-08-23,13.6821,14.0552,13.5979,13.9589,2645907,
603035.SH,都抇イ庉,2024-08-26,14.5847,14.9336,14.4523,14.4643,8149030,
603035.SH,都抇イ庉,2024-08-27,14.5245,14.6809,14.4282,14.5486,4715587,
603035.SH,都抇イ庉,2024-08-28,14.4403,14.5847,14.356,14.4042,3027337,
603035.SH,都抇イ庉,2024-08-29,14.4403,14.9336,14.2598,14.8855,4444164,
603035.SH,都抇イ庉,2024-08-30,14.8253,15.2706,14.8013,15.066,6244895,
603035.SH,都抇イ庉,2024-09-02,14.9938,15.1623,14.8855,14.8975,4128400,
603035.SH,都抇イ庉,2024-09-03,15.0058,15.4029,14.8855,15.3668,7418622,
603035.SH,都抇イ庉,2024-09-04,15.3067,15.6316,15.2345,15.4992,4441300,
603035.SH,都抇イ庉,2024-09-05,15.5112,15.7399,15.4751,15.6917,4374700,
603035.SH,都抇イ庉,2024-09-06,15.6316,15.7399,15.439,15.4631,3427400,
603035.SH,都抇イ庉,2024-09-09,15.4029,15.4992,15.2465,15.2706,3757700,
603035.SH,都抇イ庉,2024-09-10,15.2826,15.3789,15.2224,15.2706,3672800,
603035.SH,都抇イ庉,2024-09-11,15.1021,15.5473,15.1021,15.3668,3159159,
603035.SH,都抇イ庉,2024-09-12,15.4029,15.5353,15.1743,15.1984,2559203,
603035.SH,都抇イ庉,2024-09-13,15.1141,15.2946,14.9216,14.9577,2909600,
603035.SH,都抇イ庉,2024-09-18,14.8975,14.9457,14.6328,14.8494,2298100,
603035.SH,都抇イ庉,2024-09-19,14.9457,15.2826,14.8494,15.054,2797356,
603035.SH,都抇イ庉,2024-09-20,15.1623,15.2345,14.8494,14.9697,2250700,
603035.SH,都抇イ庉,2024-09-23,14.9457,15.054,14.7772,14.8013,2599100,
603035.SH,都抇イ庉,2024-09-24,14.8494,15.3789,14.7892,15.3789,5389500,
603035.SH,都抇イ庉,2024-09-25,15.4631,15.8362,15.4511,15.4751,5869371,
603035.SH,都抇イ庉,2024-09-26,15.4751,16.0046,15.415,16.0046,5714100,
603035.SH,都抇イ庉,2024-09-27,16.1972,16.6424,16.1972,16.5943,6390500,
603035.SH,都抇イ庉,2024-09-30,17.3283,18.1466,16.7868,18.0985,17878500,
603035.SH,都抇イ庉,2024-10-08,19.8915,19.8915,18.4113,19.2296,20176670,
603035.SH,都抇イ庉,2024-10-09,18.652,18.652,17.3885,17.4968,14141946,
603035.SH,都抇イ庉,2024-10-10,17.6292,18.1105,17.2441,17.6653,9485971,
603035.SH,都抇イ庉,2024-10-11,17.6292,17.6292,16.6304,16.7988,8677156,
603035.SH,都抇イ庉,2024-10-14,16.7627,16.9432,16.3175,16.8951,8145200,
603035.SH,都抇イ庉,2024-10-15,16.8349,16.859,16.3536,16.3777,7359000,
603035.SH,都抇イ庉,2024-10-16,16.2212,16.486,16.137,16.2573,5236800,
603035.SH,都抇イ庉,2024-10-17,16.3295,16.6665,16.2573,16.2694,6748909,
603035.SH,都抇イ庉,2024-10-18,16.2814,16.9432,16.1972,16.7266,8636400,
603035.SH,都抇イ庉,2024-10-21,16.7507,16.9553,16.6063,16.8109,9041300,
603035.SH,都抇イ庉,2024-10-22,16.7988,17.1478,16.7387,17.0154,8834471,
603035.SH,都抇イ庉,2024-10-23,17.0876,17.5208,16.9432,17.3524,9382794,
603035.SH,都抇イ庉,2024-10-24,17.2561,17.4968,17.1358,17.4125,7426855,
603035.SH,都抇イ庉,2024-10-25,17.5088,18.1346,17.5088,17.9661,12281302,
603035.SH,都抇イ庉,2024-10-28,17.0756,17.1598,16.6063,17.0636,35610490,
603035.SH,都抇イ庉,2024-10-29,17.0636,17.1358,16.7387,16.7748,16960614,
603035.SH,都抇イ庉,2024-10-30,16.6544,16.8831,16.5221,16.6183,11131784,
603035.SH,都抇イ庉,2024-10-31,16.6183,16.7387,16.4619,16.5943,13016594,
603035.SH,都抇イ庉,2024-11-01,16.5221,16.6665,16.2694,16.3656,10751497,
603035.SH,都抇イ庉,2024-11-04,17.3283,18.0022,17.1478,18.0022,27775560,
603035.SH,都抇イ庉,2024-11-05,18.291,18.652,17.8337,18.3752,45798962,
603035.SH,都抇イ庉,2024-11-06,18.3752,18.7001,18.0503,18.3151,32751126,
603035.SH,都抇イ庉,2024-11-07,18.1827,18.7122,18.1707,18.5076,24147088,
603035.SH,都抇イ庉,2024-11-08,18.7723,18.9528,18.3271,18.3632,21668023,
603035.SH,都抇イ庉,2024-11-11,18.291,18.7723,18.2188,18.7242,18479972,
603035.SH,都抇イ庉,2024-11-12,18.8686,19.0371,18.1947,18.3391,18186200,
603035.SH,都抇イ庉,2024-11-13,18.1827,18.4113,17.9781,18.4113,12477302,
603035.SH,都抇イ庉,2024-11-14,18.3752,18.3873,17.8217,17.8458,11330109,
603035.SH,都抇イ庉,2024-11-15,17.8337,18.0263,17.6773,17.7254,8227141,
603035.SH,都抇イ庉,2024-11-18,17.8698,18.2549,17.7254,18.0864,10550969,
603035.SH,都抇イ庉,2024-11-19,18.0864,18.2068,17.8097,18.2068,9839800,
603035.SH,都抇イ庉,2024-11-20,18.1105,18.2669,17.9902,18.2308,9140200,
603035.SH,都抇イ庉,2024-11-21,18.1105,18.291,18.0864,18.2429,7752500,
603035.SH,都抇イ庉,2024-11-22,18.2549,18.2669,17.5329,17.5931,10711000,
603035.SH,都抇イ庉,2024-11-25,17.6292,17.7254,17.2441,17.4246,9887603,
603035.SH,都抇イ庉,2024-11-26,17.4246,17.4366,17.208,17.2441,5770906,
603035.SH,都抇イ庉,2024-11-27,17.3042,17.4246,16.8831,17.4246,6645942,
603035.SH,都抇イ庉,2024-11-28,17.569,17.5931,17.22,17.2561,7133703,
603035.SH,都抇イ庉,2024-11-29,17.208,17.7014,17.1839,17.569,7700899,
603035.SH,都抇イ庉,2024-12-02,17.569,17.7134,17.4847,17.7134,8957099,
603035.SH,都抇イ庉,2024-12-03,17.7736,18.2429,17.5569,18.1346,12748453,
603035.SH,都抇イ庉,2024-12-04,18.0503,18.0985,17.8097,17.8578,7057215,
603035.SH,都抇イ庉,2024-12-05,17.7976,17.9902,17.7736,17.9059,5138286,
603035.SH,都抇イ庉,2024-12-06,17.8819,18.0263,17.7736,17.9661,7091453,
603035.SH,都抇イ庉,2024-12-09,17.942,18.0744,17.8097,17.9059,6211064,
603035.SH,都抇イ庉,2024-12-10,18.2669,18.3391,17.8578,17.8698,10721300,
603035.SH,都抇イ庉,2024-12-11,17.8698,17.9059,17.7615,17.8458,7787200,
603035.SH,都抇イ庉,2024-12-12,17.8458,18.0263,17.7976,18.0142,8372583,
603035.SH,都抇イ庉,2024-12-13,17.93,17.93,17.5449,17.5569,9190987,
603035.SH,都抇イ庉,2024-12-16,17.4968,17.6412,17.4005,17.4847,4058827,
603035.SH,都抇イ庉,2024-12-17,17.4486,17.6532,17.1839,17.208,5491690,
603035.SH,都抇イ庉,2024-12-18,17.3163,17.3885,17.208,17.2561,3847600,
603035.SH,都抇イ庉,2024-12-19,17.0395,17.3042,16.9793,17.2441,3440800,
603035.SH,都抇イ庉,2024-12-20,17.1839,18.0263,17.1839,17.8578,12898743,
603035.SH,都抇イ庉,2024-12-23,18.0022,18.0022,17.4246,17.4727,6918746,
603035.SH,都抇イ庉,2024-12-24,17.5569,17.7495,17.4847,17.6292,4746289,
603035.SH,都抇イ庉,2024-12-25,17.5931,17.9781,17.2922,17.8578,10721687,
603035.SH,都抇イ庉,2024-12-26,17.7976,17.942,17.7014,17.8939,6451479,
603035.SH,都抇イ庉,2024-12-27,17.8698,17.9059,17.7495,17.7976,5177500,
603035.SH,都抇イ庉,2024-12-30,17.7615,17.8337,17.5088,17.5329,4920200,
603035.SH,都抇イ庉,2024-12-31,17.5208,17.7254,17.2681,17.3163,5628871,
