測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
603566.SH,ぱ應螞,2021-10-11,42.9419,43.0067,42.1647,42.5101,2057800,
603566.SH,ぱ應螞,2021-10-12,42.618,43.0067,41.6681,42.2078,1909700,
603566.SH,ぱ應螞,2021-10-13,42.5965,42.8339,41.4522,42.5101,1502445,
603566.SH,ぱ應螞,2021-10-14,42.5101,42.7044,42.0999,42.2726,1479600,
603566.SH,ぱ應螞,2021-10-15,41.9919,42.3158,40.7829,40.7829,2267700,
603566.SH,ぱ應螞,2021-10-18,40.8045,41.6033,40.4591,41.5602,2381500,
603566.SH,ぱ應螞,2021-10-19,41.3227,42.726,40.7182,42.5533,2685500,
603566.SH,ぱ應螞,2021-10-20,42.5101,42.9851,40.5886,40.9341,3366422,
603566.SH,ぱ應螞,2021-10-21,40.9125,40.9341,40.0057,40.0705,2876829,
603566.SH,ぱ應螞,2021-10-22,40.4159,40.4159,39.725,40.0057,1631867,
603566.SH,ぱ應螞,2021-10-25,40.0057,40.567,38.9262,39.0989,2535279,
603566.SH,ぱ應螞,2021-10-26,39.0773,39.2932,38.7103,38.883,1866449,
603566.SH,ぱ應螞,2021-10-27,38.8183,38.8183,37.4365,37.8467,2589597,
603566.SH,ぱ應螞,2021-10-28,37.6956,38.3001,37.0479,37.8467,2009440,
603566.SH,ぱ應螞,2021-10-29,38.6887,40.0273,38.5376,39.1637,4214853,
603566.SH,ぱ應螞,2021-11-01,39.1637,39.5091,37.9547,39.358,3147500,
603566.SH,ぱ應螞,2021-11-02,39.2932,39.5091,38.1274,38.7319,3595610,
603566.SH,ぱ應螞,2021-11-03,38.9262,40.3727,38.3649,39.833,4305600,
603566.SH,ぱ應螞,2021-11-04,39.8546,40.2648,39.4875,39.9841,2652500,
603566.SH,ぱ應螞,2021-11-05,39.6603,40.5454,39.358,39.5091,2775123,
603566.SH,ぱ應螞,2021-11-08,39.3364,39.8114,38.4944,38.8183,2745627,
603566.SH,ぱ應螞,2021-11-09,38.8399,40.3727,38.8183,40.0921,2675814,
603566.SH,ぱ應螞,2021-11-10,39.9625,40.0489,39.2501,39.6387,2196521,
603566.SH,ぱ應螞,2021-11-11,39.5091,40.1352,39.5091,39.5955,1616249,
603566.SH,ぱ應螞,2021-11-12,39.725,40.2432,39.725,40.0489,1547641,
603566.SH,ぱ應螞,2021-11-15,40.2648,40.9988,39.6171,40.3727,3042685,
603566.SH,ぱ應螞,2021-11-16,40.2432,42.1647,40.1568,41.0204,4693397,
603566.SH,ぱ應螞,2021-11-17,40.6318,41.409,40.5454,41.042,2922327,
603566.SH,ぱ應螞,2021-11-18,41.0636,42.0351,40.8909,41.5386,3269452,
603566.SH,ぱ應螞,2021-11-19,41.4738,42.4453,41.4738,42.3158,3234986,
603566.SH,ぱ應螞,2021-11-22,42.5317,42.8987,41.7761,42.3158,3232102,
603566.SH,ぱ應螞,2021-11-23,42.0135,42.2942,41.3874,41.7113,2246684,
603566.SH,ぱ應螞,2021-11-24,41.7113,42.1431,41.2363,41.7329,1930310,
603566.SH,ぱ應螞,2021-11-25,41.5602,41.7761,41.0636,41.3011,1562868,
603566.SH,ぱ應螞,2021-11-26,41.3874,41.3874,40.6534,40.8045,1646830,
603566.SH,ぱ應螞,2021-11-29,40.4807,41.5602,39.8977,41.042,1927300,
603566.SH,ぱ應螞,2021-11-30,41.1068,41.3227,40.6318,40.9341,1641030,
603566.SH,ぱ應螞,2021-12-01,40.8909,41.1931,40.6534,40.9341,1224540,
603566.SH,ぱ應螞,2021-12-02,40.9988,41.2795,40.0489,40.1136,2320721,
603566.SH,ぱ應螞,2021-12-03,40.1136,40.5023,39.9409,40.0489,1414267,
603566.SH,ぱ應螞,2021-12-06,40.1568,40.5023,39.4444,39.8546,1913468,
603566.SH,ぱ應螞,2021-12-07,39.833,40.3511,39.5307,39.7466,1323271,
603566.SH,ぱ應螞,2021-12-08,39.8114,40.7397,39.5307,40.2648,1838422,
603566.SH,ぱ應螞,2021-12-09,40.4375,40.567,40.1352,40.2864,1574106,
603566.SH,ぱ應螞,2021-12-10,40.3511,40.6318,40.0921,40.6102,1520034,
603566.SH,ぱ應螞,2021-12-13,40.4807,40.8045,39.833,39.9841,2198713,
603566.SH,ぱ應螞,2021-12-14,39.9841,40.1352,39.6171,39.8762,1844037,
603566.SH,ぱ應螞,2021-12-15,39.8762,40.1352,39.4012,39.466,1794172,
603566.SH,ぱ應螞,2021-12-16,39.3796,39.7682,39.1853,39.6171,2118045,
603566.SH,ぱ應螞,2021-12-17,39.9193,39.9193,38.8399,39.0989,2815614,
603566.SH,ぱ應螞,2021-12-20,39.0989,43.0067,38.991,43.0067,10695233,
603566.SH,ぱ應螞,2021-12-21,43.0067,47.303,43.0067,47.303,16618192,
603566.SH,ぱ應螞,2021-12-22,48.5768,49.1813,44.885,48.5768,18093017,
603566.SH,ぱ應螞,2021-12-23,47.0439,48.4473,46.2019,47.5189,10295550,
603566.SH,ぱ應螞,2021-12-24,47.9291,48.7927,46.8496,47.9075,9582373,
603566.SH,ぱ應螞,2021-12-27,48.0155,48.2314,46.461,47.1951,7406151,
603566.SH,ぱ應螞,2021-12-28,46.9792,48.4041,45.3599,46.1372,9076196,
603566.SH,ぱ應螞,2021-12-29,46.1372,46.6553,44.885,45.0793,6322933,
603566.SH,ぱ應螞,2021-12-30,45.0793,47.9291,44.6043,46.8712,8789746,
603566.SH,ぱ應螞,2021-12-31,47.2382,47.9291,46.3531,47.7132,5900196,
603566.SH,ぱ應螞,2022-01-04,47.8859,52.247,47.8212,51.4051,14376878,
603566.SH,ぱ應螞,2022-01-05,52.4414,56.5434,51.8368,54.7299,25350000,
603566.SH,ぱ應螞,2022-01-06,54.6219,57.2559,51.8153,56.1332,15529855,
603566.SH,ぱ應螞,2022-01-07,56.6298,56.8888,54.3628,54.3628,9757552,
603566.SH,ぱ應螞,2022-01-10,54.2333,57.3854,54.2117,55.5503,7733372,
603566.SH,ぱ應螞,2022-01-11,54.5787,55.7014,53.5424,53.8231,5826162,
603566.SH,ぱ應螞,2022-01-12,54.2117,59.1989,53.1106,59.1989,15680636,
603566.SH,ぱ應螞,2022-01-13,60.4295,60.4295,53.2834,53.2834,13680688,
603566.SH,ぱ應螞,2022-01-14,51.9448,53.5208,49.9585,52.2902,14153200,
603566.SH,ぱ應螞,2022-01-17,52.247,55.9173,51.4051,54.2117,13136970,
603566.SH,ぱ應螞,2022-01-18,53.3913,53.931,51.3187,51.7505,8753332,
603566.SH,ぱ應螞,2022-01-19,51.8584,53.672,51.0596,52.9811,8563698,
603566.SH,ぱ應螞,2022-01-20,52.8516,57.8604,52.7868,56.1332,10952359,
603566.SH,ぱ應螞,2022-01-21,55.9173,56.4139,53.3913,54.8378,6007986,
603566.SH,ぱ應螞,2022-01-24,54.8378,54.8378,52.4845,53.2834,4551660,
603566.SH,ぱ應螞,2022-01-25,53.2186,53.6288,50.5199,51.0164,7655512,
603566.SH,ぱ應螞,2022-01-26,50.4767,52.355,50.4767,51.0596,4092498,
603566.SH,ぱ應螞,2022-01-27,51.4051,51.6857,49.9801,49.9801,2844146,
603566.SH,ぱ應螞,2022-01-28,49.9154,52.6357,49.3756,51.5994,5420894,
603566.SH,ぱ應螞,2022-02-07,52.4845,55.4423,51.1676,54.1685,5419693,
603566.SH,ぱ應螞,2022-02-08,54.3844,56.457,53.564,55.3991,4687294,
603566.SH,ぱ應螞,2022-02-09,54.881,55.8741,53.8447,55.0753,3899200,
603566.SH,ぱ應螞,2022-02-10,55.0753,59.3716,54.0606,57.1695,6281066,
603566.SH,ぱ應螞,2022-02-11,56.8672,59.7171,54.7946,55.1617,6222200,
603566.SH,ぱ應螞,2022-02-14,55.8309,57.1479,54.2117,56.565,5088193,
603566.SH,ぱ應螞,2022-02-15,55.723,57.8172,54.773,55.2696,4994200,
603566.SH,ぱ應螞,2022-02-16,55.6582,55.6582,52.4845,53.0675,7782647,
603566.SH,ぱ應螞,2022-02-17,53.2618,54.6435,52.1823,54.1469,3626292,
603566.SH,ぱ應螞,2022-02-18,54.1038,55.2048,53.4561,54.3197,3198800,
603566.SH,ぱ應螞,2022-02-21,54.7946,58.8751,54.406,58.0979,8353170,
603566.SH,ぱ應螞,2022-02-22,58.0763,62.3078,56.5866,61.0772,10868709,
603566.SH,ぱ應螞,2022-02-23,62.1783,63.3657,59.7387,63.0635,10016300,
603566.SH,ぱ應螞,2022-02-24,62.6101,64.7691,61.8761,62.351,8853430,
603566.SH,ぱ應螞,2022-02-25,62.6101,63.9055,59.1126,59.2637,8433770,
603566.SH,ぱ應螞,2022-02-28,59.9546,62.5022,58.1194,62.1567,8000030,
603566.SH,ぱ應螞,2022-03-01,62.1783,64.8122,61.1636,64.0566,7832607,
603566.SH,ぱ應螞,2022-03-02,63.1498,65.6111,62.3294,64.0566,4852177,
603566.SH,ぱ應螞,2022-03-03,63.6896,65.9565,62.9987,63.56,3899770,
603566.SH,ぱ應螞,2022-03-04,62.5885,64.3589,62.0919,63.9487,2790600,
603566.SH,ぱ應螞,2022-03-07,63.1498,65.0713,61.9408,62.2863,3333300,
603566.SH,ぱ應螞,2022-03-08,62.0919,62.5453,59.0694,59.3501,5319423,
603566.SH,ぱ應螞,2022-03-09,58.8751,59.3501,55.4207,58.724,6073100,
603566.SH,ぱ應螞,2022-03-10,59.6739,60.1921,57.8604,59.1989,3746449,
603566.SH,ぱ應螞,2022-03-11,58.2922,60.8829,57.2774,59.8034,2832728,
603566.SH,ぱ應螞,2022-03-14,59.1773,61.0988,57.9251,58.8751,4171800,
603566.SH,ぱ應螞,2022-03-15,58.4865,60.0193,56.7593,56.7809,5050200,
603566.SH,ぱ應螞,2022-03-16,57.6229,60.0193,55.3128,60.0193,4168700,
603566.SH,ぱ應螞,2022-03-17,59.7819,63.6896,59.3932,61.7465,4859200,
603566.SH,ぱ應螞,2022-03-18,61.617,61.9624,60.5159,60.9909,1628000,
603566.SH,ぱ應螞,2022-03-21,60.6238,62.0704,60.2352,61.0556,1958100,
603566.SH,ぱ應螞,2022-03-22,61.0556,62.8908,60.3,62.3942,2650066,
603566.SH,ぱ應螞,2022-03-23,62.1783,64.7691,61.7897,64.4668,3792928,
603566.SH,ぱ應螞,2022-03-24,63.9055,64.5964,62.6317,64.1214,2765689,
603566.SH,ぱ應螞,2022-03-25,64.0134,65.7622,62.9339,63.1714,4669105,
603566.SH,ぱ應螞,2022-03-28,63.301,63.7328,60.7102,62.3078,3357300,
603566.SH,ぱ應螞,2022-03-29,61.984,63.9055,61.984,62.3726,2288754,
603566.SH,ぱ應螞,2022-03-30,61.984,64.9634,61.0556,64.3805,5171312,
603566.SH,ぱ應螞,2022-03-31,64.3805,64.5532,58.4433,59.6523,6766844,
603566.SH,ぱ應螞,2022-04-01,59.6955,59.9977,58.2274,59.3285,3543376,
603566.SH,ぱ應螞,2022-04-06,59.0046,60.9477,58.2922,59.7603,2437951,
603566.SH,ぱ應螞,2022-04-07,59.6523,60.1273,57.9035,59.8034,2631528,
603566.SH,ぱ應螞,2022-04-08,59.1989,59.7819,53.9742,55.5287,6692630,
603566.SH,ぱ應螞,2022-04-11,55.1617,56.0684,54.6219,55.5071,3582862,
603566.SH,ぱ應螞,2022-04-12,55.9389,56.0037,53.564,54.1469,4680604,
603566.SH,ぱ應螞,2022-04-13,54.0606,54.0606,50.2824,51.038,6812067,
603566.SH,ぱ應螞,2022-04-14,51.7937,53.089,50.3903,51.4698,6090748,
603566.SH,ぱ應螞,2022-04-15,51.4051,51.7505,49.2245,49.8506,3226017,
603566.SH,ぱ應螞,2022-04-18,49.7211,51.6641,48.7063,51.1676,3763822,
603566.SH,ぱ應螞,2022-04-19,50.8869,53.0459,50.8869,52.7004,3987406,
603566.SH,ぱ應螞,2022-04-20,52.5925,52.6788,51.2107,51.5562,2981298,
603566.SH,ぱ應螞,2022-04-21,51.5562,51.7937,48.8791,48.9654,3798320,
603566.SH,ぱ應螞,2022-04-22,49.2029,50.4335,45.3383,47.0439,8297161,
603566.SH,ぱ應螞,2022-04-25,45.7054,46.6337,42.5965,42.7692,6154600,
603566.SH,ぱ應螞,2022-04-26,42.7476,43.7191,40.9988,41.5817,8253885,
603566.SH,ぱ應螞,2022-04-27,41.5602,42.5317,40.7397,42.1863,6768900,
603566.SH,ぱ應螞,2022-04-28,42.2942,42.2942,39.5739,40.3295,6244575,
603566.SH,ぱ應螞,2022-04-29,39.466,44.3452,39.1205,43.8703,9977479,
603566.SH,ぱ應螞,2022-05-05,43.8918,46.4178,43.3953,44.5611,6643513,
603566.SH,ぱ應螞,2022-05-06,43.8918,46.7201,43.3521,45.4463,4428201,
603566.SH,ぱ應螞,2022-05-09,45.5327,46.1156,43.2441,44.6907,3825834,
603566.SH,ぱ應螞,2022-05-10,45.0145,47.0655,43.8487,46.5258,3595088,
603566.SH,ぱ應螞,2022-05-11,46.569,47.7132,45.8133,45.8349,3991800,
603566.SH,ぱ應螞,2022-05-12,46.2667,47.8212,45.8349,46.936,3039600,
603566.SH,ぱ應螞,2022-05-13,47.4973,47.4973,45.7486,46.2667,1771100,
603566.SH,ぱ應螞,2022-05-16,46.6553,47.4973,46.2667,46.828,1822393,
603566.SH,ぱ應螞,2022-05-17,46.8496,50.9085,46.2019,50.4119,6368454,
603566.SH,ぱ應螞,2022-05-18,49.8722,53.8015,49.0086,52.7004,6587749,
603566.SH,ぱ應螞,2022-05-19,51.8153,53.3265,51.3835,52.2039,3171562,
603566.SH,ぱ應螞,2022-05-20,52.2255,52.8947,50.7142,51.7289,2923300,
603566.SH,ぱ應螞,2022-05-23,51.1244,53.3265,51.0596,51.6857,2757291,
603566.SH,ぱ應螞,2022-05-24,51.6857,51.7721,49.6779,49.937,1786847,
603566.SH,ぱ應螞,2022-05-25,49.9154,50.8437,49.2893,49.8074,1382200,
603566.SH,ぱ應螞,2022-05-26,50.0881,50.3256,48.5984,49.5699,1370041,
603566.SH,ぱ應螞,2022-05-27,49.6779,50.0449,48.7495,49.2461,885200,
603566.SH,ぱ應螞,2022-05-30,49.5267,51.4914,49.0518,50.7574,2082306,
603566.SH,ぱ應螞,2022-05-31,50.7142,53.4561,50.6062,52.7436,3147994,
603566.SH,ぱ應螞,2022-06-01,52.7652,53.6936,51.8368,53.089,2503451,
603566.SH,ぱ應螞,2022-06-02,55.0537,56.1116,53.197,54.5356,3668505,
603566.SH,ぱ應螞,2022-06-06,54.4708,56.8457,53.7799,56.1332,2990499,
603566.SH,ぱ應螞,2022-06-07,55.4639,58.6808,55.1617,56.2627,3736030,
603566.SH,ぱ應螞,2022-06-08,56.2627,56.8888,54.1901,54.6003,2821700,
603566.SH,ぱ應螞,2022-06-09,54.5571,55.1185,53.5208,53.5208,1662100,
603566.SH,ぱ應螞,2022-06-10,53.6504,55.7014,52.6788,55.248,2684916,
603566.SH,ぱ應螞,2022-06-13,54.9458,57.8388,54.4708,56.6513,2414100,
603566.SH,ぱ應螞,2022-06-14,56.2411,56.7809,55.1401,56.3059,2040700,
603566.SH,ぱ應螞,2022-06-15,55.9173,57.5581,55.6366,56.198,1592500,
603566.SH,ぱ應螞,2022-06-16,56.198,58.0331,55.4639,56.7809,2357761,
603566.SH,ぱ應螞,2022-06-17,56.8025,57.1047,54.8378,56.457,3375348,
603566.SH,ぱ應螞,2022-06-20,56.4788,60.0903,56.2177,58.7632,4199091,
603566.SH,ぱ應螞,2022-06-21,59.7857,61.1999,57.9147,59.6552,3507170,
603566.SH,ぱ應螞,2022-06-22,59.6552,61.1346,58.5239,58.6326,2427572,
603566.SH,ぱ應螞,2022-06-23,58.5021,58.5456,56.2612,58.3063,3478300,
603566.SH,ぱ應螞,2022-06-24,57.1315,58.1758,53.9551,54.6295,7367958,
603566.SH,ぱ應螞,2022-06-27,54.3902,56.0219,53.5635,55.1952,4735300,
603566.SH,ぱ應螞,2022-06-28,55.7826,56.1089,54.5642,54.8906,3260275,
603566.SH,ぱ應螞,2022-06-29,54.2814,54.7383,52.8673,52.8673,2234916,
603566.SH,ぱ應螞,2022-06-30,52.8673,58.154,52.5627,58.154,3375911,
603566.SH,ぱ應螞,2022-07-01,58.0887,61.1999,57.6754,58.872,6760938,
603566.SH,ぱ應螞,2022-07-04,59.046,61.9831,59.046,60.8518,4960160,
603566.SH,ぱ應螞,2022-07-05,60.917,61.2869,57.7841,58.5239,3659000,
603566.SH,ぱ應螞,2022-07-06,58.1105,60.0033,57.5448,58.0235,2144200,
603566.SH,ぱ應螞,2022-07-07,57.8277,59.1113,57.175,58.3063,2065300,
603566.SH,ぱ應螞,2022-07-08,58.3716,58.7197,57.0009,57.4578,2565100,
603566.SH,ぱ應螞,2022-07-11,57.088,61.3086,56.6311,57.7841,4043863,
603566.SH,ぱ應螞,2022-07-12,58.1322,58.154,55.4345,55.8043,3420980,
603566.SH,ぱ應螞,2022-07-13,56.2177,57.4578,54.6078,55.8696,1908395,
603566.SH,ぱ應螞,2022-07-14,55.9784,57.0444,55.2822,55.391,1441900,
603566.SH,ぱ應螞,2022-07-15,55.391,56.5441,54.0203,54.1291,2401400,
603566.SH,ぱ應螞,2022-07-18,54.1509,54.6078,53.52,53.8681,2799200,
603566.SH,ぱ應螞,2022-07-19,53.7593,55.9131,52.9761,55.7391,2714957,
603566.SH,ぱ應螞,2022-07-20,55.6956,56.1307,54.6948,54.9341,2333757,
603566.SH,ぱ應螞,2022-07-21,54.9341,57.1097,54.1726,56.4788,2640257,
603566.SH,ぱ應螞,2022-07-22,55.9566,57.175,54.8253,55.3475,2288400,
603566.SH,ぱ應螞,2022-07-25,55.391,60.8735,55.391,58.7414,10704658,
603566.SH,ぱ應螞,2022-07-26,57.8059,59.7857,56.5658,59.22,6780016,
603566.SH,ぱ應螞,2022-07-27,59.6987,59.9162,58.3498,59.7204,3148445,
603566.SH,ぱ應螞,2022-07-28,59.7422,61.3521,59.0025,59.9162,3224190,
603566.SH,ぱ應螞,2022-07-29,60.4166,61.3304,59.2853,60.7212,3280293,
603566.SH,ぱ應螞,2022-08-01,60.7212,63.9194,59.938,63.0926,4552424,
603566.SH,ぱ應螞,2022-08-02,62.8098,66.269,60.8953,65.8557,10777221,
603566.SH,ぱ應螞,2022-08-03,64.8549,69.1843,64.8549,67.161,7435726,
603566.SH,ぱ應螞,2022-08-04,67.6832,73.4703,67.4438,73.318,6753847,
603566.SH,ぱ應螞,2022-08-05,73.318,73.405,67.9007,69.0973,6499307,
603566.SH,ぱ應螞,2022-08-08,69.0756,72.1214,67.5744,70.7508,4079502,
603566.SH,ぱ應螞,2022-08-09,71.1424,75.9287,69.4889,75.276,6621079,
603566.SH,ぱ應螞,2022-08-10,74.8409,75.276,70.2069,74.3188,6160400,
603566.SH,ぱ應螞,2022-08-11,73.6661,74.4275,71.3599,71.8168,3254951,
603566.SH,ぱ應螞,2022-08-12,70.7073,71.5775,68.4229,69.1843,5582116,
603566.SH,ぱ應螞,2022-08-15,69.2496,70.3809,66.5736,68.5317,4455740,
603566.SH,ぱ應螞,2022-08-16,68.5969,71.0554,68.1618,69.0973,2880856,
603566.SH,ぱ應螞,2022-08-17,69.9458,70.7073,68.2053,68.6839,2291786,
603566.SH,ぱ應螞,2022-08-18,68.0748,72.5783,67.4438,71.1859,4914252,
603566.SH,ぱ應螞,2022-08-19,71.1206,71.1206,68.5317,69.1191,2913090,
603566.SH,ぱ應螞,2022-08-22,68.3141,71.5775,68.3141,69.8153,2506152,
603566.SH,ぱ應螞,2022-08-23,69.5324,70.8813,68.9668,70.4462,2403540,
603566.SH,ぱ應螞,2022-08-24,70.642,73.6443,69.3584,69.5542,3699200,
603566.SH,ぱ應螞,2022-08-25,69.5542,71.1424,68.5317,69.6195,3031200,
603566.SH,ぱ應螞,2022-08-26,69.6195,74.8844,69.3366,72.7523,6673083,
603566.SH,ぱ應螞,2022-08-29,72.0126,73.5356,68.7492,70.4244,4801164,
603566.SH,ぱ應螞,2022-08-30,70.2721,70.3374,67.6832,68.5969,3887371,
603566.SH,ぱ應螞,2022-08-31,68.0965,68.9015,64.1804,64.9201,4918234,
603566.SH,ぱ應螞,2022-09-01,64.4633,65.5511,63.9846,64.7461,4487881,
603566.SH,ぱ應螞,2022-09-02,65.4858,71.0336,65.0724,69.6195,7653288,
603566.SH,ぱ應螞,2022-09-05,70.7073,70.7073,67.074,68.7275,3598352,
603566.SH,ぱ應螞,2022-09-06,69.5542,69.5759,67.3351,67.6179,2609500,
603566.SH,ぱ應螞,2022-09-07,68.2271,69.0756,62.9839,64.5503,8580665,
603566.SH,ぱ應螞,2022-09-08,64.6373,65.5511,63.0491,63.3537,3748800,
603566.SH,ぱ應螞,2022-09-09,64.1369,64.1369,62.0266,62.0919,3304408,
603566.SH,ぱ應螞,2022-09-13,63.1797,68.2923,63.1797,68.2923,8359827,
603566.SH,ぱ應螞,2022-09-14,69.6195,69.6195,66.0079,68.6622,7353243,
603566.SH,ぱ應螞,2022-09-15,68.771,70.729,66.9217,67.6614,6057492,
603566.SH,ぱ應螞,2022-09-16,67.6832,69.5977,65.0507,65.1159,4627096,
603566.SH,ぱ應螞,2022-09-19,65.4858,66.5083,64.1369,66.2255,4153197,
603566.SH,ぱ應螞,2022-09-20,66.9652,67.2263,64.4633,64.6373,2730000,
603566.SH,ぱ應螞,2022-09-21,64.8984,65.1159,61.635,61.7655,4598561,
603566.SH,ぱ應螞,2022-09-22,61.7438,61.7438,59.6769,60.917,3738286,
603566.SH,ぱ應螞,2022-09-23,60.6995,61.3304,58.4803,59.3723,3614590,
603566.SH,ぱ應螞,2022-09-26,58.6544,60.6995,58.6109,58.872,3031290,
603566.SH,ぱ應螞,2022-09-27,59.0895,60.6342,57.8712,60.4601,3439414,
603566.SH,ぱ應螞,2022-09-28,59.8945,60.8735,58.0887,58.3498,3223807,
603566.SH,ぱ應螞,2022-09-29,58.6979,62.3964,58.5239,61.8525,4774266,
603566.SH,ぱ應螞,2022-09-30,62.2441,62.5487,61.0258,61.6132,1840516,
603566.SH,ぱ應螞,2022-10-10,62.0048,64.311,61.1563,62.0048,3562416,
603566.SH,ぱ應螞,2022-10-11,61.9178,61.9613,58.7632,59.3723,2713505,
603566.SH,ぱ應螞,2022-10-12,59.4376,59.8075,57.1097,58.8502,3154500,
603566.SH,ぱ應螞,2022-10-13,58.5021,62.0701,57.8059,61.4827,3733441,
603566.SH,ぱ應螞,2022-10-14,62.1136,62.8098,60.6995,61.0476,3629908,
603566.SH,ぱ應螞,2022-10-17,61.0258,64.8766,60.5037,64.3545,4336048,
603566.SH,ぱ應螞,2022-10-18,64.0717,66.7912,63.8106,66.2908,3848234,
603566.SH,ぱ應螞,2022-10-19,66.1385,66.6824,62.7445,63.9629,3496173,
603566.SH,ぱ應螞,2022-10-20,63.419,65.0507,62.8751,63.8106,2525450,
603566.SH,ぱ應螞,2022-10-21,63.7888,66.356,63.506,64.8114,3444500,
603566.SH,ぱ應螞,2022-10-24,65.4858,66.2908,62.3529,62.8968,3206200,
603566.SH,ぱ應螞,2022-10-25,62.8751,63.6148,60.2643,60.4819,5194955,
603566.SH,ぱ應螞,2022-10-26,59.9598,63.5278,59.3941,59.6117,5426513,
603566.SH,ぱ應螞,2022-10-27,59.6117,59.9815,56.7834,57.3925,5644366,
603566.SH,ぱ應螞,2022-10-28,57.3925,57.6101,53.8681,54.1726,4682026,
603566.SH,ぱ應螞,2022-10-31,54.0856,59.5899,53.4982,59.5899,6079900,
603566.SH,ぱ應螞,2022-11-01,60.4819,62.3747,59.1983,61.0258,5819214,
603566.SH,ぱ應螞,2022-11-02,62.5487,64.7243,60.112,63.3102,5184581,
603566.SH,ぱ應螞,2022-11-03,63.0709,66.6606,62.6575,66.1602,5457031,
603566.SH,ぱ應螞,2022-11-04,66.5736,66.5736,64.311,64.9201,3646134,
603566.SH,ぱ應螞,2022-11-07,64.8984,66.2908,64.3327,64.8766,2637676,
603566.SH,ぱ應螞,2022-11-08,64.8766,65.5293,62.8751,63.9629,2551334,
603566.SH,ぱ應螞,2022-11-09,63.4407,63.8759,62.6358,62.8751,1828520,
603566.SH,ぱ應螞,2022-11-10,62.8751,63.8541,61.5697,62.6575,2577503,
603566.SH,ぱ應螞,2022-11-11,64.1804,64.8331,61.7873,61.9178,3794962,
603566.SH,ぱ應螞,2022-11-14,61.9831,64.1587,61.0693,63.0491,2440217,
603566.SH,ぱ應螞,2022-11-15,63.2232,66.6824,62.7663,65.2682,5559070,
603566.SH,ぱ應螞,2022-11-16,64.6156,66.1167,64.1804,64.9637,3332390,
603566.SH,ぱ應螞,2022-11-17,64.485,68.2271,64.1804,66.3125,3535850,
603566.SH,ぱ應螞,2022-11-18,66.5736,67.0087,64.5068,64.6808,1938685,
603566.SH,ぱ應螞,2022-11-21,64.0934,64.3762,62.8751,64.0064,1563739,
603566.SH,ぱ應螞,2022-11-22,64.6591,64.6591,61.7873,62.1571,2429784,
603566.SH,ぱ應螞,2022-11-23,62.1354,62.1354,60.2208,61.0911,2298100,
603566.SH,ぱ應螞,2022-11-24,61.3304,62.2659,60.2643,60.6995,1438076,
603566.SH,ぱ應螞,2022-11-25,61.004,61.004,58.7414,59.7857,2945334,
603566.SH,ぱ應螞,2022-11-28,59.3723,60.0033,58.1975,59.0242,2192421,
603566.SH,ぱ應螞,2022-11-29,59.6769,60.6342,58.7414,60.5907,2160321,
603566.SH,ぱ應螞,2022-11-30,60.656,60.743,58.8502,59.6552,1974824,
603566.SH,ぱ應螞,2022-12-01,59.9598,61.6785,59.9598,61.3739,2197560,
603566.SH,ぱ應螞,2022-12-02,61.3739,61.8743,59.7422,60.656,2318091,
603566.SH,ぱ應螞,2022-12-05,61.4609,61.4609,59.3941,59.4811,2207136,
603566.SH,ぱ應螞,2022-12-06,60.0468,60.0468,57.8712,57.9364,3495927,
603566.SH,ぱ應螞,2022-12-07,57.8929,58.7632,56.9139,58.6326,2042209,
603566.SH,ぱ應螞,2022-12-08,58.872,59.2853,57.8277,58.8937,1900300,
603566.SH,ぱ應螞,2022-12-09,58.7414,59.3506,57.7624,58.4368,2817651,
603566.SH,ぱ應螞,2022-12-12,58.5239,58.9155,57.4578,58.5021,1808550,
603566.SH,ぱ應螞,2022-12-13,58.5021,59.046,57.5883,58.5456,2028160,
603566.SH,ぱ應螞,2022-12-14,58.6326,59.046,57.7624,58.9155,1079200,
603566.SH,ぱ應螞,2022-12-15,58.5456,59.6987,57.7841,59.3288,2072360,
603566.SH,ぱ應螞,2022-12-16,59.1765,59.5681,58.4586,58.7414,1091456,
603566.SH,ぱ應螞,2022-12-19,59.1765,59.1765,57.1967,57.4143,1321648,
603566.SH,ぱ應螞,2022-12-20,56.9792,57.3273,55.5868,55.6521,2579376,
603566.SH,ぱ應螞,2022-12-21,55.4998,56.1307,54.9341,55.4998,1881889,
603566.SH,ぱ應螞,2022-12-22,56.283,59.4811,55.4998,57.7841,4331825,
603566.SH,ぱ應螞,2022-12-23,57.4143,60.2426,56.8921,59.4159,2927506,
603566.SH,ぱ應螞,2022-12-26,59.9162,60.6777,57.8712,58.1322,2008221,
603566.SH,ぱ應螞,2022-12-27,58.7197,59.2636,57.7841,58.959,1771429,
603566.SH,ぱ應螞,2022-12-28,58.9155,60.0685,58.4586,58.8067,1794000,
603566.SH,ぱ應螞,2022-12-29,58.3716,61.5262,58.3063,59.6552,2607262,
603566.SH,ぱ應螞,2022-12-30,59.5899,60.2643,58.7632,59.5246,1571600,
603566.SH,ぱ應螞,2023-01-03,59.2853,60.6995,59.1765,60.3079,1914732,
603566.SH,ぱ應螞,2023-01-04,59.8727,62.8751,59.8727,62.1354,3418397,
603566.SH,ぱ應螞,2023-01-05,62.1354,62.9621,61.635,62.2006,1857067,
