╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
603656.SH,л╘╨лжгдэ,2023-01-17,23.0568,23.2813,22.8732,22.9752,745248,
603656.SH,л╘╨лжгдэ,2023-01-18,22.9548,23.6282,22.9548,23.4649,1424500,
603656.SH,л╘╨лжгдэ,2023-01-19,23.4241,23.7914,23.4037,23.7098,1359299,
603656.SH,л╘╨лжгдэ,2023-01-20,24.4647,24.7504,23.7914,23.9342,1984020,
603656.SH,л╘╨лжгдэ,2023-01-30,24.0771,24.832,23.9546,24.5668,2916999,
603656.SH,л╘╨лжгдэ,2023-01-31,24.4851,27.0153,24.4035,27.0153,9053618,
603656.SH,л╘╨лжгдэ,2023-02-01,28.6068,29.7086,27.8519,28.5252,23370268,
603656.SH,л╘╨лжгдэ,2023-02-02,27.6682,31.0145,27.3826,29.0353,19224710,
603656.SH,л╘╨лжгдэ,2023-02-03,28.0559,28.464,27.5866,27.8927,11849288,
603656.SH,л╘╨лжгдэ,2023-02-06,28.2191,29.0557,27.5662,28.5864,11095309,
603656.SH,л╘╨лжгдэ,2023-02-07,28.1783,28.3008,27.709,27.9743,6955416,
603656.SH,л╘╨лжгдэ,2023-02-08,28.1579,28.5048,27.7702,28.3824,7108373,
603656.SH,л╘╨лжгдэ,2023-02-09,28.1171,28.3416,27.8519,28.3008,4762117,
603656.SH,л╘╨лжгдэ,2023-02-10,28.3008,28.9537,27.9947,28.2803,5940400,
603656.SH,л╘╨лжгдэ,2023-02-13,28.1171,28.4028,27.709,27.8315,5343217,
603656.SH,л╘╨лжгдэ,2023-02-14,27.9131,27.9743,27.5458,27.709,3640628,
603656.SH,л╘╨лжгдэ,2023-02-15,27.709,27.8519,27.5662,27.7498,2832620,
603656.SH,л╘╨лжгдэ,2023-02-16,27.7498,27.7498,26.3623,26.5664,5696648,
603656.SH,л╘╨лжгдэ,2023-02-17,26.7296,26.9949,26.2195,26.5664,3130228,
603656.SH,л╘╨лжгдэ,2023-02-20,26.444,26.6276,26.0767,26.6072,2326800,
603656.SH,л╘╨лжгдэ,2023-02-21,26.6072,26.9949,26.4644,26.6072,2332700,
603656.SH,л╘╨лжгдэ,2023-02-22,26.546,26.8112,26.1583,26.648,1692276,
603656.SH,л╘╨лжгдэ,2023-02-23,26.7908,26.9133,26.4848,26.6888,1994760,
603656.SH,л╘╨лжгдэ,2023-02-24,26.7908,26.7908,26.2603,26.4848,1831960,
603656.SH,л╘╨лжгдэ,2023-02-27,26.4848,26.546,26.1175,26.1991,1509500,
603656.SH,л╘╨лжгдэ,2023-02-28,26.2807,26.5868,26.1379,26.444,1553580,
603656.SH,л╘╨лжгдэ,2023-03-01,26.4644,26.852,26.3623,26.852,2603460,
603656.SH,л╘╨лжгдэ,2023-03-02,26.9337,27.0153,26.7092,26.75,2132578,
603656.SH,л╘╨лжгдэ,2023-03-03,26.75,27.0357,26.3419,26.4848,1925856,
603656.SH,л╘╨лжгдэ,2023-03-06,26.648,27.0357,26.546,27.0357,2691828,
603656.SH,л╘╨лжгдэ,2023-03-07,26.7092,27.0561,25.9134,25.9339,2856580,
603656.SH,л╘╨лжгдэ,2023-03-08,25.8726,26.3623,25.8114,26.3419,1531080,
603656.SH,л╘╨лжгдэ,2023-03-09,26.4032,27.1377,26.1787,26.9337,2960928,
603656.SH,л╘╨лжгдэ,2023-03-10,26.8112,26.9337,26.1175,26.1583,1965100,
603656.SH,л╘╨лжгдэ,2023-03-13,26.1175,26.5256,25.9543,26.5256,1395784,
603656.SH,л╘╨лжгдэ,2023-03-14,26.3623,26.6072,25.8522,25.9339,2296320,
603656.SH,л╘╨лжгдэ,2023-03-15,26.0971,26.6684,26.0563,26.4848,1594765,
603656.SH,л╘╨лжгдэ,2023-03-16,26.3623,26.5052,26.1175,26.1787,1361600,
603656.SH,л╘╨лжгдэ,2023-03-17,26.3623,26.5052,26.1787,26.2807,1360000,
603656.SH,л╘╨лжгдэ,2023-03-20,26.1787,26.5052,25.7094,25.8726,2023000,
603656.SH,л╘╨лжгдэ,2023-03-21,26.0155,26.7704,25.7706,26.7704,2761740,
603656.SH,л╘╨лжгдэ,2023-03-22,26.7296,26.9541,26.5868,26.9541,2153977,
603656.SH,л╘╨лжгдэ,2023-03-23,26.9133,26.9337,26.5868,26.9133,1725740,
603656.SH,л╘╨лжгдэ,2023-03-24,26.9133,27.4642,26.7704,27.2193,2869800,
603656.SH,л╘╨лжгдэ,2023-03-27,27.2397,27.6274,27.0357,27.3417,3227992,
603656.SH,л╘╨лжгдэ,2023-03-28,27.4438,27.505,26.8112,26.852,2068260,
603656.SH,л╘╨лжгдэ,2023-03-29,26.9133,26.9541,26.5256,26.5868,1586040,
603656.SH,л╘╨лжгдэ,2023-03-30,26.6276,26.648,26.0767,26.2807,1542740,
603656.SH,л╘╨лжгдэ,2023-03-31,26.2195,26.4644,26.1175,26.3419,1288168,
603656.SH,л╘╨лжгдэ,2023-04-03,26.3419,27.0765,26.2807,26.9541,2365868,
603656.SH,л╘╨лжгдэ,2023-04-04,26.9949,27.0969,26.2399,26.3011,2048060,
603656.SH,л╘╨лжгдэ,2023-04-06,26.1175,26.2195,25.2401,25.2809,3518360,
603656.SH,л╘╨лжгдэ,2023-04-07,25.5054,25.791,25.3625,25.7298,1657540,
603656.SH,л╘╨лжгдэ,2023-04-10,25.7502,28.3008,25.7502,28.3008,3366420,
603656.SH,л╘╨лжгдэ,2023-04-11,30.8105,30.9125,28.9129,29.0149,18974071,
603656.SH,л╘╨лжгдэ,2023-04-12,29.0557,29.4434,28.0967,28.464,10986996,
603656.SH,л╘╨лжгдэ,2023-04-13,28.5252,28.668,27.811,27.811,7026248,
603656.SH,л╘╨лжгдэ,2023-04-14,27.811,27.9335,27.3622,27.8519,5787534,
603656.SH,л╘╨лжгдэ,2023-04-17,27.7906,27.7906,27.2397,27.5662,3587036,
603656.SH,л╘╨лжгдэ,2023-04-18,27.4846,29.3414,27.1785,29.321,11661100,
603656.SH,л╘╨лжгдэ,2023-04-19,28.7496,28.8517,28.1579,28.4844,6642561,
603656.SH,л╘╨лжгдэ,2023-04-20,28.3416,29.3006,28.0763,29.0761,7845972,
603656.SH,л╘╨лжгдэ,2023-04-21,28.8109,28.8925,26.9745,27.0153,6488200,
603656.SH,л╘╨лжгдэ,2023-04-24,26.8929,27.4438,25.7094,27.4438,4035397,
603656.SH,л╘╨лжгдэ,2023-04-25,27.1377,27.1785,25.7502,26.1583,3836876,
603656.SH,л╘╨лжгдэ,2023-04-26,26.3419,26.7296,25.7094,26.1583,2605460,
603656.SH,л╘╨лжгдэ,2023-04-27,25.689,25.689,23.5466,23.5466,6415484,
603656.SH,л╘╨лжгдэ,2023-04-28,23.2201,24.4035,23.2201,24.1995,3912332,
603656.SH,л╘╨лжгдэ,2023-05-04,23.8934,24.8524,23.8934,24.8524,2424972,
603656.SH,л╘╨лжгдэ,2023-05-05,24.6688,24.8116,24.0771,24.3423,2329780,
603656.SH,л╘╨лжгдэ,2023-05-08,24.3219,25.1789,24.2811,24.5872,2202552,
603656.SH,л╘╨лжгдэ,2023-05-09,24.6076,24.8932,24.0771,24.1179,1848748,
603656.SH,л╘╨лжгдэ,2023-05-10,24.0363,24.4239,23.9342,24.4035,1062900,
603656.SH,л╘╨лжгдэ,2023-05-11,24.526,24.6484,24.2811,24.5872,1117880,
603656.SH,л╘╨лжгдэ,2023-05-12,24.4647,24.6484,24.0771,24.1383,1232000,
603656.SH,л╘╨лжгдэ,2023-05-15,24.0567,24.4239,23.8526,24.4239,1092180,
603656.SH,л╘╨лжгдэ,2023-05-16,24.3015,24.5056,24.1791,24.3219,834300,
603656.SH,л╘╨лжгдэ,2023-05-17,24.2607,25.2605,24.2607,25.1993,2465300,
603656.SH,л╘╨лжгдэ,2023-05-18,25.2809,26.2807,25.2401,26.0971,4590280,
603656.SH,л╘╨лжгдэ,2023-05-19,26.0767,27.0969,25.8522,26.4644,3634800,
603656.SH,л╘╨лжгдэ,2023-05-22,26.4236,27.0153,26.3215,26.9337,3014640,
603656.SH,л╘╨лжгдэ,2023-05-23,27.1785,27.9131,26.6276,26.9337,4195096,
603656.SH,л╘╨лжгдэ,2023-05-24,26.5256,28.362,26.4032,27.9947,5986520,
603656.SH,л╘╨лжгдэ,2023-05-25,27.6478,28.362,27.3213,27.7702,4496296,
603656.SH,л╘╨лжгдэ,2023-05-26,27.709,28.1375,27.0357,27.811,3157240,
603656.SH,л╘╨лжгдэ,2023-05-29,27.6886,28.7292,27.3009,27.4846,3149200,
603656.SH,л╘╨лжгдэ,2023-05-30,28.0967,28.1987,27.4234,27.811,2437424,
603656.SH,л╘╨лжгдэ,2023-05-31,28.1783,28.1783,27.4234,27.9539,2328896,
603656.SH,л╘╨лжгдэ,2023-06-01,27.8927,27.9539,27.3622,27.607,2314780,
603656.SH,л╘╨лжгдэ,2023-06-02,27.6682,28.0559,27.0561,27.1377,2952309,
603656.SH,л╘╨лжгдэ,2023-06-05,27.1377,27.6274,26.9745,27.2601,1883500,
603656.SH,л╘╨лжгдэ,2023-06-06,27.2805,27.3213,26.6888,26.8724,1725300,
603656.SH,л╘╨лжгдэ,2023-06-07,26.8112,27.1989,26.7092,27.0969,1530360,
603656.SH,л╘╨лжгдэ,2023-06-08,27.0969,27.0969,26.3827,26.546,1683600,
603656.SH,л╘╨лжгдэ,2023-06-09,26.8112,26.9133,26.4236,26.6888,1415080,
603656.SH,л╘╨лжгдэ,2023-06-12,26.546,27.0357,26.2807,27.0357,1845100,
603656.SH,л╘╨лжгдэ,2023-06-13,27.0153,27.2397,26.8929,27.0765,1479080,
603656.SH,л╘╨лжгдэ,2023-06-14,27.0561,27.2805,26.5868,26.8724,1708660,
603656.SH,л╘╨лжгдэ,2023-06-15,26.7908,28.0967,26.7908,27.709,4439560,
603656.SH,л╘╨лжгдэ,2023-06-16,27.7294,28.4028,27.5662,28.2599,4255980,
603656.SH,л╘╨лжгдэ,2023-06-19,28.2599,28.668,28.0967,28.1987,3042692,
603656.SH,л╘╨лжгдэ,2023-06-20,28.2395,28.668,27.9539,28.2803,3500380,
603656.SH,л╘╨лжгдэ,2023-06-21,28.2803,28.6884,27.6682,27.709,2639753,
603656.SH,л╘╨лжгдэ,2023-06-26,27.4438,28.362,27.0561,27.1785,2619600,
603656.SH,л╘╨лжгдэ,2023-06-27,27.1173,28.2395,26.9541,28.1579,3019170,
603656.SH,л╘╨лжгдэ,2023-06-28,28.1579,28.5048,26.7908,28.1375,3000880,
603656.SH,л╘╨лжгдэ,2023-06-29,28.3008,29.3618,28.1783,28.8925,5038830,
603656.SH,л╘╨лжгдэ,2023-06-30,28.7905,29.1781,28.464,28.6272,3904129,
603656.SH,л╘╨лжгдэ,2023-07-03,28.8313,29.0761,27.9335,27.9743,2975185,
603656.SH,л╘╨лжгдэ,2023-07-04,28.0151,28.7088,27.8927,28.2599,2326000,
603656.SH,л╘╨лжгдэ,2023-07-05,28.1579,28.3824,27.6478,27.7906,1864700,
603656.SH,л╘╨лжгдэ,2023-07-06,27.6682,28.1579,27.3213,27.8723,1622200,
603656.SH,л╘╨лжгдэ,2023-07-07,27.6886,27.8315,27.3213,27.6478,1440220,
603656.SH,л╘╨лжгдэ,2023-07-10,27.6886,28.0355,27.0969,27.2805,1746120,
603656.SH,л╘╨лжгдэ,2023-07-11,27.26,27.5889,27.0338,27.445,1299600,
603656.SH,л╘╨лжгдэ,2023-07-12,27.3011,28.5346,27.1366,28.329,5186145,
603656.SH,л╘╨лжгдэ,2023-07-13,28.5757,31.166,28.4112,28.9457,12310673,
603656.SH,л╘╨лжгдэ,2023-07-14,29.2952,29.5214,28.2673,28.3084,6475956,
603656.SH,л╘╨лжгдэ,2023-07-17,28.0001,28.4935,27.5478,28.2468,4082785,
603656.SH,л╘╨лжгдэ,2023-07-18,28.2056,28.7402,27.8767,28.2468,2976164,
603656.SH,л╘╨лжгдэ,2023-07-19,28.144,28.5346,28.0001,28.1851,2564640,
603656.SH,л╘╨лжгдэ,2023-07-20,28.2879,28.6579,27.8562,28.0823,3468560,
603656.SH,л╘╨лжгдэ,2023-07-21,27.9589,28.1645,27.3833,27.7534,2923000,
603656.SH,л╘╨лжгдэ,2023-07-24,27.7123,28.6374,27.445,28.4523,2540479,
603656.SH,л╘╨лжгдэ,2023-07-25,28.4523,28.5962,27.6095,27.7739,3579619,
603656.SH,л╘╨лжгдэ,2023-07-26,27.7534,27.7739,26.5816,26.746,3949900,
603656.SH,л╘╨лжгдэ,2023-07-27,26.7255,27.0544,26.3143,26.4993,2082700,
603656.SH,л╘╨лжгдэ,2023-07-28,26.376,26.8283,26.1087,26.4171,1744200,
603656.SH,л╘╨лжгдэ,2023-07-31,26.4171,26.4993,26.047,26.2321,1966300,
603656.SH,л╘╨лжгдэ,2023-08-01,26.2321,26.4171,25.5331,26.0882,2232120,
603656.SH,л╘╨лжгдэ,2023-08-02,26.047,26.4993,25.9237,26.3965,1502800,
603656.SH,л╘╨лжгдэ,2023-08-03,26.2321,26.3143,25.5537,25.677,2215160,
603656.SH,л╘╨лжгдэ,2023-08-04,25.6976,25.9648,25.6153,25.8415,1378200,
603656.SH,л╘╨лжгдэ,2023-08-07,25.6564,26.1087,25.6564,25.7592,1572100,
603656.SH,л╘╨лжгдэ,2023-08-08,25.8826,25.9031,25.6153,25.8209,1425064,
603656.SH,л╘╨лжгдэ,2023-08-09,25.6976,25.8004,25.2864,25.2864,1263100,
603656.SH,л╘╨лжгдэ,2023-08-10,25.5125,25.5948,25.2864,25.3686,673200,
603656.SH,л╘╨лжгдэ,2023-08-11,25.307,25.6976,25.1836,25.2453,1164200,
603656.SH,л╘╨лжгдэ,2023-08-14,25.2453,25.5537,25.1631,25.5537,1087172,
603656.SH,л╘╨лжгдэ,2023-08-15,25.5125,25.8209,25.2658,25.3481,897296,
603656.SH,л╘╨лжгдэ,2023-08-16,25.3275,25.4097,24.8136,24.8752,1288260,
603656.SH,л╘╨лжгдэ,2023-08-17,24.8136,25.9237,24.608,25.8826,2110466,
603656.SH,л╘╨лжгдэ,2023-08-18,25.7181,26.1293,25.5948,25.5948,1303606,
603656.SH,л╘╨лжгдэ,2023-08-21,25.6976,25.9031,25.5125,25.5948,979500,
603656.SH,л╘╨лжгдэ,2023-08-22,25.6153,25.7592,24.6902,25.1836,1412500,
603656.SH,л╘╨лжгдэ,2023-08-23,25.1836,25.4509,24.793,25.1836,1537496,
603656.SH,л╘╨лжгдэ,2023-08-24,25.0808,25.1631,24.2996,24.3818,1843060,
603656.SH,л╘╨лжгдэ,2023-08-25,24.3818,25.0397,23.9912,24.2585,2537368,
603656.SH,л╘╨лжгдэ,2023-08-28,25.6564,25.6564,24.7108,24.8341,4014278,
603656.SH,л╘╨лжгдэ,2023-08-29,24.793,26.4171,24.6697,26.3554,3571860,
603656.SH,л╘╨лжгдэ,2023-08-30,26.3554,26.8283,26.3143,26.5199,2264700,
603656.SH,л╘╨лжгдэ,2023-08-31,26.376,26.7666,26.376,26.6432,1687080,
603656.SH,л╘╨лжгдэ,2023-09-01,26.7666,26.931,26.3143,26.6432,1242300,
603656.SH,л╘╨лжгдэ,2023-09-04,26.746,26.9927,26.6227,26.8694,1503800,
603656.SH,л╘╨лжгдэ,2023-09-05,27.0133,27.0133,26.746,26.8077,1313080,
603656.SH,л╘╨лжгдэ,2023-09-06,26.8694,27.1777,26.7049,27.1161,1640019,
603656.SH,л╘╨лжгдэ,2023-09-07,27.1161,27.1777,26.5404,26.6432,1728668,
603656.SH,л╘╨лжгдэ,2023-09-08,26.6021,27.075,26.6021,26.931,1502584,
603656.SH,л╘╨лжгдэ,2023-09-11,26.9516,27.1161,26.6227,26.9105,1836760,
603656.SH,л╘╨лжгдэ,2023-09-12,26.7666,26.9927,26.5199,26.6432,1347328,
603656.SH,л╘╨лжгдэ,2023-09-13,26.6843,26.7666,26.1087,26.2732,1597372,
603656.SH,л╘╨лжгдэ,2023-09-14,26.376,26.6021,25.9854,26.1498,1791040,
603656.SH,л╘╨лжгдэ,2023-09-15,26.2526,26.3143,24.9986,25.1631,7080873,
603656.SH,л╘╨лжгдэ,2023-09-18,25.3686,25.3892,24.6285,25.1631,6935959,
603656.SH,л╘╨лжгдэ,2023-09-19,25.1219,25.4097,24.8752,25.2453,4106446,
603656.SH,л╘╨лжгдэ,2023-09-20,25.1014,25.9854,24.978,25.1219,4329756,
603656.SH,л╘╨лжгдэ,2023-09-21,25.2042,25.3481,24.6491,24.8136,2649760,
603656.SH,л╘╨лжгдэ,2023-09-22,24.9164,25.4097,24.7313,25.4097,3016760,
603656.SH,л╘╨лжгдэ,2023-09-25,25.492,25.9648,25.2658,25.5537,2896564,
603656.SH,л╘╨лжгдэ,2023-09-26,25.5331,28.1029,25.5125,28.1029,10934856,
603656.SH,л╘╨лжгдэ,2023-09-27,28.0412,28.0412,27.0955,27.5478,24200121,
603656.SH,л╘╨лжгдэ,2023-09-28,27.5272,27.5272,26.7666,27.1983,15495090,
603656.SH,л╘╨лжгдэ,2023-10-09,27.26,27.4861,26.8488,27.4861,15131370,
603656.SH,л╘╨лжгдэ,2023-10-10,27.3216,27.3833,26.8899,27.3422,11254133,
603656.SH,л╘╨лжгдэ,2023-10-11,27.3011,27.4244,26.9516,27.1777,7760815,
603656.SH,л╘╨лжгдэ,2023-10-12,27.1366,27.2805,26.9105,27.1161,6154488,
603656.SH,л╘╨лжгдэ,2023-10-13,26.931,26.9722,26.4171,26.4377,7123590,
603656.SH,л╘╨лжгдэ,2023-10-16,26.4377,26.6021,25.8209,26.0676,5893684,
603656.SH,л╘╨лжгдэ,2023-10-17,26.2732,26.8077,26.047,26.6843,6768480,
603656.SH,л╘╨лжгдэ,2023-10-18,26.4377,26.4993,25.9648,26.0059,4397060,
603656.SH,л╘╨лжгдэ,2023-10-19,25.862,26.8488,25.7181,26.3349,6087132,
603656.SH,л╘╨лжгдэ,2023-10-20,26.2732,26.8283,25.9237,26.0059,4370449,
603656.SH,л╘╨лжгдэ,2023-10-23,25.677,25.7181,24.5463,24.8341,6436160,
603656.SH,л╘╨лжгдэ,2023-10-24,24.9164,25.5537,24.8752,25.492,4957953,
603656.SH,л╘╨лжгдэ,2023-10-25,25.492,26.376,25.4509,26.2115,4713673,
603656.SH,л╘╨лжгдэ,2023-10-26,26.0265,26.1087,25.307,25.8415,3771700,
603656.SH,л╘╨лжгдэ,2023-10-27,25.7387,26.4377,25.4097,26.3554,4266330,
603656.SH,л╘╨лжгдэ,2023-10-30,26.2115,26.7871,25.9648,26.746,5719776,
603656.SH,л╘╨лжгдэ,2023-10-31,26.7255,26.8283,26.2937,26.4993,3606300,
603656.SH,л╘╨лжгдэ,2023-11-01,26.4788,26.8283,26.3143,26.6227,3617900,
603656.SH,л╘╨лжгдэ,2023-11-02,26.561,27.0338,26.4171,26.4171,4616962,
603656.SH,л╘╨лжгдэ,2023-11-03,26.8283,27.4039,26.6843,27.1777,9508883,
603656.SH,л╘╨лжгдэ,2023-11-06,27.26,27.445,26.9927,27.1983,8172399,
603656.SH,л╘╨лжгдэ,2023-11-07,27.1572,27.3422,26.9105,27.2394,7384709,
603656.SH,л╘╨лжгдэ,2023-11-08,27.2394,27.445,27.075,27.3216,5778399,
603656.SH,л╘╨лжгдэ,2023-11-09,27.26,27.815,27.0955,27.2805,5230480,
603656.SH,л╘╨лжгдэ,2023-11-10,27.0955,27.6506,26.9927,27.5478,4842153,
603656.SH,л╘╨лжгдэ,2023-11-13,27.6506,28.2879,27.4039,28.1851,6883664,
603656.SH,л╘╨лжгдэ,2023-11-14,28.1645,28.1645,27.63,27.815,6781925,
603656.SH,л╘╨лжгдэ,2023-11-15,28.0412,28.8635,27.8356,28.5551,9388357,
603656.SH,л╘╨лжгдэ,2023-11-16,28.4318,28.5551,28.0823,28.1645,6385140,
603656.SH,л╘╨лжгдэ,2023-11-17,28.0823,28.7196,28.0823,28.6374,5681287,
603656.SH,л╘╨лжгдэ,2023-11-20,29.0074,29.2541,28.514,28.8635,5676120,
603656.SH,л╘╨лжгдэ,2023-11-21,28.8018,28.9869,28.5551,28.6579,5742159,
603656.SH,л╘╨лжгдэ,2023-11-22,28.5757,28.9046,28.3496,28.3496,4821560,
603656.SH,л╘╨лжгдэ,2023-11-23,28.3084,28.9869,28.3084,28.7813,4861727,
603656.SH,л╘╨лжгдэ,2023-11-24,28.7196,28.8841,28.2879,28.4935,4973384,
603656.SH,л╘╨лжгдэ,2023-11-27,28.3084,28.5962,28.144,28.4318,3541484,
603656.SH,л╘╨лжгдэ,2023-11-28,28.4318,29.0074,28.4318,28.7607,3921060,
603656.SH,л╘╨лжгдэ,2023-11-29,28.6785,29.0485,28.4935,28.6168,3562797,
603656.SH,л╘╨лжгдэ,2023-11-30,28.6785,29.2541,28.329,29.0074,6174140,
603656.SH,л╘╨лжгдэ,2023-12-01,28.8224,28.9457,28.2262,28.5551,6511820,
603656.SH,л╘╨лжгдэ,2023-12-04,28.7196,30.1175,28.4318,29.0691,9587532,
603656.SH,л╘╨лжгдэ,2023-12-05,29.213,30.1175,28.6168,29.1513,12539904,
603656.SH,л╘╨лжгдэ,2023-12-06,28.7196,30.3642,28.5551,29.8708,13549620,
603656.SH,л╘╨лжгдэ,2023-12-07,29.6242,29.7064,29.1102,29.3363,7840900,
603656.SH,л╘╨лжгдэ,2023-12-08,29.398,29.9736,28.1645,28.1851,10680680,
603656.SH,л╘╨лжгдэ,2023-12-11,28.3496,29.0896,28.0823,28.9663,8608190,
603656.SH,л╘╨лжгдэ,2023-12-12,28.9869,31.2071,28.7196,30.8371,18692310,
603656.SH,л╘╨лжгдэ,2023-12-13,30.1998,30.5904,30.0353,30.2614,13316584,
603656.SH,л╘╨лжгдэ,2023-12-14,30.3026,30.7343,29.9531,30.0353,8030184,
603656.SH,л╘╨лжгдэ,2023-12-15,30.0148,30.1381,29.0896,29.2747,6174460,
603656.SH,л╘╨лжгдэ,2023-12-18,29.2747,29.3569,28.4318,28.5962,4969476,
603656.SH,л╘╨лжгдэ,2023-12-19,28.5346,31.4538,28.3701,31.4538,16121220,
603656.SH,л╘╨лжгдэ,2023-12-20,32.8929,34.5992,32.8929,34.5992,7445311,
603656.SH,л╘╨лжгдэ,2023-12-21,34.5375,34.5375,32.0911,32.42,36546318,
603656.SH,л╘╨лжгдэ,2023-12-22,32.2967,33.8591,30.467,30.8371,31492064,
603656.SH,л╘╨лжгдэ,2023-12-25,30.0148,30.3642,27.9589,29.8297,22993164,
603656.SH,л╘╨лжгдэ,2023-12-26,29.3569,30.981,28.4112,30.1175,21499435,
603656.SH,л╘╨лжгдэ,2023-12-27,29.8092,30.3642,29.0074,29.8092,12736888,
603656.SH,л╘╨лжгдэ,2023-12-28,29.8914,32.7901,29.8914,31.8239,26051763,
603656.SH,л╘╨лжгдэ,2023-12-29,31.9061,33.0985,31.2482,32.5845,20993580,
603656.SH,л╘╨лжгдэ,2024-01-02,32.0911,33.6946,32.0706,33.0162,16977460,
603656.SH,л╘╨лжгдэ,2024-01-03,32.8312,32.8723,31.536,32.1322,12299200,
603656.SH,л╘╨лжгдэ,2024-01-04,31.9061,32.0089,31.3305,31.5977,6811200,
603656.SH,л╘╨лжгдэ,2024-01-05,31.8444,32.4612,30.7343,30.9399,7662464,
603656.SH,л╘╨лжгдэ,2024-01-08,31.0838,31.536,30.7343,31.0221,6911167,
603656.SH,л╘╨лжгдэ,2024-01-09,31.1454,34.1264,31.0838,34.1264,10865536,
603656.SH,л╘╨лжгдэ,2024-01-10,36.1822,37.5184,32.3995,32.4612,35587439,
603656.SH,л╘╨лжгдэ,2024-01-11,30.8576,33.3246,30.8576,33.0573,24126679,
603656.SH,л╘╨лжгдэ,2024-01-12,32.7695,33.2629,31.351,31.536,14802680,
603656.SH,л╘╨лжгдэ,2024-01-15,31.8855,34.6814,31.8855,34.6814,8220774,
603656.SH,л╘╨лжгдэ,2024-01-16,35.9149,36.0588,33.5302,34.1264,26482727,
603656.SH,л╘╨лжгдэ,2024-01-17,34.1264,34.8459,33.1601,33.2013,18684200,
603656.SH,л╘╨лжгдэ,2024-01-18,32.2145,34.702,31.8855,34.5375,23145192,
603656.SH,л╘╨лжгдэ,2024-01-19,33.8797,34.1675,32.2761,32.7695,19770900,
603656.SH,л╘╨лжгдэ,2024-01-22,32.2145,32.2145,29.5008,29.5008,14301569,
603656.SH,л╘╨лжгдэ,2024-01-23,27.1572,27.7534,26.561,26.561,17083554,
603656.SH,л╘╨лжгдэ,2024-01-24,26.3554,27.8562,26.1293,27.0338,13672831,
603656.SH,л╘╨лжгдэ,2024-01-25,26.8283,27.63,26.4788,27.5067,12643071,
603656.SH,л╘╨лжгдэ,2024-01-26,27.3422,27.7945,26.7049,26.9105,8703834,
603656.SH,л╘╨лжгдэ,2024-01-29,26.931,27.3422,25.1219,25.1219,11539404,
603656.SH,л╘╨лжгдэ,2024-01-30,25.0397,25.5742,24.5258,24.5669,6135260,
603656.SH,л╘╨лжгдэ,2024-01-31,24.5669,24.6285,22.6139,22.8194,9620140,
603656.SH,л╘╨лжгдэ,2024-02-01,22.6344,23.3951,22.0177,22.8606,6572600,
603656.SH,л╘╨лжгдэ,2024-02-02,23.025,23.6212,21.1337,22.1821,7940380,
603656.SH,л╘╨лжгдэ,2024-02-05,21.7915,21.7915,19.9619,19.9619,7635700,
603656.SH,л╘╨лжгдэ,2024-02-06,18.2144,20.7431,17.9677,19.818,10304584,
603656.SH,л╘╨лжгдэ,2024-02-07,20.1469,20.3114,18.5228,18.6873,9279600,
603656.SH,л╘╨лжгдэ,2024-02-08,18.8928,20.3936,18.7489,20.373,8721409,
603656.SH,л╘╨лжгдэ,2024-02-19,20.7225,21.586,20.702,21.3804,7563221,
603656.SH,л╘╨лжгдэ,2024-02-20,21.442,22.0999,20.9281,21.9149,7060866,
603656.SH,л╘╨лжгдэ,2024-02-21,21.6271,23.3539,21.442,22.6139,8812149,
603656.SH,л╘╨лжгдэ,2024-02-22,23.1689,24.094,22.7372,24.094,11074827,
603656.SH,л╘╨лжгдэ,2024-02-23,23.8679,25.2453,23.4362,25.1425,13130726,
603656.SH,л╘╨лжгдэ,2024-02-26,25.677,27.6506,24.8547,27.6506,15004522,
603656.SH,л╘╨лжгдэ,2024-02-27,27.5478,27.5478,26.2115,27.3422,15346796,
603656.SH,л╘╨лжгдэ,2024-02-28,27.3216,28.1029,24.608,24.608,16814560,
603656.SH,л╘╨лжгдэ,2024-02-29,22.6139,25.492,22.6139,25.4303,11449930,
603656.SH,л╘╨лжгдэ,2024-03-01,25.3275,26.5816,25.2864,25.9854,9611288,
603656.SH,л╘╨лжгдэ,2024-03-04,25.9237,26.561,25.1014,26.561,8060272,
603656.SH,л╘╨лжгдэ,2024-03-05,26.2321,26.9105,25.7592,25.9648,7217555,
603656.SH,л╘╨лжгдэ,2024-03-06,25.6976,27.2394,25.6564,27.0955,11460300,
603656.SH,л╘╨лжгдэ,2024-03-07,27.1161,28.5757,26.7255,26.7871,15624595,
603656.SH,л╘╨лжгдэ,2024-03-08,26.9927,28.1645,26.4377,27.3216,11984460,
603656.SH,л╘╨лжгдэ,2024-03-11,27.0338,27.3216,26.3349,26.7666,10306365,
603656.SH,л╘╨лжгдэ,2024-03-12,26.7871,27.0955,26.2732,26.4993,9769100,
603656.SH,л╘╨лжгдэ,2024-03-13,26.5199,27.3011,26.3143,27.075,9684568,
603656.SH,л╘╨лжгдэ,2024-03-14,26.8488,28.2879,26.8488,27.7328,14184255,
603656.SH,л╘╨лжгдэ,2024-03-15,27.445,28.2879,26.9516,28.2056,13656233,
