測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600449.SH,譴狦膘第,2016-04-05,33.9879,34.816,33.5048,34.471,20238586,
600449.SH,譴狦膘第,2016-04-06,34.1604,35.1266,33.8154,34.0914,15649726,
600449.SH,譴狦膘第,2016-04-07,34.0224,34.7125,33.5048,33.7463,9544309,
600449.SH,譴狦膘第,2016-04-08,33.2978,34.0914,32.9872,33.3668,9052148,
600449.SH,譴狦膘第,2016-04-11,33.6428,34.678,33.6428,34.0914,11577112,
600449.SH,譴狦膘第,2016-04-12,34.0224,34.816,33.7463,34.5745,11019195,
600449.SH,譴狦膘第,2016-04-13,34.7815,35.7822,34.7815,35.3336,16655778,
600449.SH,譴狦膘第,2016-04-14,35.8857,36.0237,35.2991,35.9202,10935626,
600449.SH,譴狦膘第,2016-04-15,35.7477,36.6793,35.1956,36.4723,12510198,
600449.SH,譴狦膘第,2016-04-18,36.1617,36.1617,34.54,34.7815,14399843,
600449.SH,譴狦膘第,2016-04-19,35.1266,35.1266,34.0224,34.954,11388241,
600449.SH,譴狦膘第,2016-04-20,34.7815,34.9885,32.2281,32.9872,13183450,
600449.SH,譴狦膘第,2016-04-21,32.9527,33.5048,32.5041,32.6767,9192404,
600449.SH,譴狦膘第,2016-04-22,32.4351,33.2978,32.4351,33.0562,6051160,
600449.SH,譴狦膘第,2016-04-25,33.0562,33.0562,32.2626,32.7112,5173664,
600449.SH,譴狦膘第,2016-04-26,32.6422,33.3668,32.5386,33.3323,5431035,
600449.SH,譴狦膘第,2016-04-27,33.4013,33.5393,32.8147,32.9527,6894568,
600449.SH,譴狦膘第,2016-04-28,32.8147,32.8837,31.607,32.2281,9117202,
600449.SH,譴狦膘第,2016-04-29,31.814,32.2626,31.814,32.1246,4713028,
600449.SH,譴狦膘第,2016-05-03,32.0901,32.9182,31.9176,32.8837,8990591,
600449.SH,譴狦膘第,2016-05-04,32.7112,33.3668,32.6077,32.7802,8562319,
600449.SH,譴狦膘第,2016-05-05,32.7802,33.6083,32.6767,33.5393,10616827,
600449.SH,譴狦膘第,2016-05-06,33.6773,33.7118,31.676,31.7105,13843073,
600449.SH,譴狦膘第,2016-05-09,31.331,31.7105,29.9852,30.3303,8631204,
600449.SH,譴狦膘第,2016-05-10,30.1578,30.6408,30.0543,30.3993,4296239,
600449.SH,譴狦膘第,2016-05-11,30.6408,30.6408,29.9852,30.1578,4856407,
600449.SH,譴狦膘第,2016-05-12,29.7437,29.9162,28.8121,29.8127,5018348,
600449.SH,譴狦膘第,2016-05-13,29.6057,30.2613,29.5367,29.7437,3445719,
600449.SH,譴狦膘第,2016-05-16,30.0198,30.2268,29.4677,30.1923,4002329,
600449.SH,譴狦膘第,2016-05-17,30.1578,30.5028,29.7782,30.1578,4514553,
600449.SH,譴狦膘第,2016-05-18,30.1233,30.1233,28.8466,29.2261,4911366,
600449.SH,譴狦膘第,2016-05-19,29.2951,29.6747,28.9846,29.0191,7022633,
600449.SH,譴狦膘第,2016-05-20,28.743,29.3296,28.6395,29.2951,3644940,
600449.SH,譴狦膘第,2016-05-23,29.5022,29.9162,29.4332,29.8472,4561394,
600449.SH,譴狦膘第,2016-05-24,29.7782,29.7782,29.3641,29.5367,3067877,
600449.SH,譴狦膘第,2016-05-25,29.9162,29.9162,29.3987,29.5367,2463804,
600449.SH,譴狦膘第,2016-05-26,29.5022,29.6747,28.7085,29.3296,4462377,
600449.SH,譴狦膘第,2016-05-27,29.3988,30.1251,29.0529,29.5717,5413848,
600449.SH,譴狦膘第,2016-05-30,29.5026,29.5717,29.1221,29.2605,2864111,
600449.SH,譴狦膘第,2016-05-31,29.3296,30.4364,29.3296,30.4018,9702688,
600449.SH,譴狦膘第,2016-06-01,30.4018,30.7823,30.1597,30.5056,7910383,
600449.SH,譴狦膘第,2016-06-02,30.5402,30.7823,30.3327,30.6439,6308735,
600449.SH,譴狦膘第,2016-06-03,30.6439,30.9206,30.4364,30.6439,7496065,
600449.SH,譴狦膘第,2016-06-06,30.8169,30.9206,30.2981,30.5402,4807598,
600449.SH,譴狦膘第,2016-06-07,30.6094,30.6094,30.056,30.2635,5087184,
600449.SH,譴狦膘第,2016-06-08,30.2981,30.2981,29.7101,30.0214,4472736,
600449.SH,譴狦膘第,2016-06-13,29.7447,31.4049,29.6063,30.7823,17265661,
600449.SH,譴狦膘第,2016-06-14,30.9206,31.059,29.7447,30.5748,11173711,
600449.SH,譴狦膘第,2016-06-15,29.9176,31.8891,29.8139,31.647,15043757,
600449.SH,譴狦膘第,2016-06-16,31.4394,31.647,30.886,30.9898,9749136,
600449.SH,譴狦膘第,2016-06-17,31.3357,31.3703,30.9552,31.1282,7588529,
600449.SH,譴狦膘第,2016-06-20,30.886,30.9552,30.2635,30.7131,6148336,
600449.SH,譴狦膘第,2016-06-21,30.7823,31.1282,30.5748,30.6785,5397856,
600449.SH,譴狦膘第,2016-06-22,30.7477,31.1973,30.6094,31.1627,4579169,
600449.SH,譴狦膘第,2016-06-23,31.1973,31.2665,30.6094,30.7477,4471455,
600449.SH,譴狦膘第,2016-06-24,30.6785,31.0936,29.6755,30.3672,6003833,
600449.SH,譴狦膘第,2016-06-27,30.2289,30.8515,30.0214,30.7823,4703793,
600449.SH,譴狦膘第,2016-06-28,30.5056,31.1973,30.2981,31.1282,7561851,
600449.SH,譴狦膘第,2016-06-29,31.1282,31.5778,31.0244,31.1973,7204118,
600449.SH,譴狦膘第,2016-06-30,31.1973,31.3357,30.9206,31.1973,5533683,
600449.SH,譴狦膘第,2016-07-01,31.1282,31.3011,30.886,30.9898,3748543,
600449.SH,譴狦膘第,2016-07-04,30.6785,32.2695,30.6094,32.2349,11488164,
600449.SH,譴狦膘第,2016-07-05,32.3041,33.1342,32.2003,32.6154,12600313,
600449.SH,譴狦膘第,2016-07-06,32.5116,33.4455,32.2003,33.0304,9643472,
600449.SH,譴狦膘第,2016-07-07,33.1342,33.5146,32.5462,32.8575,6808696,
600449.SH,譴狦膘第,2016-07-08,32.8229,33.065,32.6154,32.8575,3499219,
600449.SH,譴狦膘第,2016-07-11,32.7192,33.065,32.5808,32.5808,4614405,
600449.SH,譴狦膘第,2016-07-12,32.6154,34.3101,32.5808,34.2064,14703506,
600449.SH,譴狦膘第,2016-07-13,33.9989,34.3793,33.5146,33.6876,9167992,
600449.SH,譴狦膘第,2016-07-14,33.4801,33.7222,33.3071,33.5146,4571684,
600449.SH,譴狦膘第,2016-07-15,34.656,35.5553,33.7568,33.8605,12117191,
600449.SH,譴狦膘第,2016-07-18,33.9643,34.9327,33.4801,34.3447,10067783,
600449.SH,譴狦膘第,2016-07-19,34.0335,34.3101,33.653,34.1718,5500484,
600449.SH,譴狦膘第,2016-07-20,34.3793,34.4139,34.0335,34.3101,5171572,
600449.SH,譴狦膘第,2016-07-21,34.1026,34.5523,33.6184,33.7913,5657400,
600449.SH,譴狦膘第,2016-07-22,33.8259,34.068,33.2725,33.3417,4282172,
600449.SH,譴狦膘第,2016-07-25,33.2725,33.8951,33.065,33.8259,7891508,
600449.SH,譴狦膘第,2016-07-26,33.9643,34.8289,33.8259,34.4139,7015488,
600449.SH,譴狦膘第,2016-07-27,34.4831,34.5523,32.7883,33.065,9804614,
600449.SH,譴狦膘第,2016-07-28,33.1688,33.3417,32.8921,33.2725,4872198,
600449.SH,譴狦膘第,2016-07-29,32.9958,33.3763,32.7192,32.9613,3671357,
600449.SH,譴狦膘第,2016-08-01,33.065,33.3071,32.6154,33.1342,3583616,
600449.SH,譴狦膘第,2016-08-02,33.065,33.3071,32.3387,32.9613,4984168,
600449.SH,譴狦膘第,2016-08-03,32.8229,34.4485,32.7883,34.2756,11942748,
600449.SH,譴狦膘第,2016-08-04,33.8951,35.0711,33.6876,34.9673,15616527,
600449.SH,譴狦膘第,2016-08-05,34.8635,34.9327,34.2756,34.3101,13015893,
600449.SH,譴狦膘第,2016-08-08,34.3793,35.9011,34.1372,35.7628,16981441,
600449.SH,譴狦膘第,2016-08-09,35.3132,36.2124,35.2786,35.6244,14008426,
600449.SH,譴狦膘第,2016-08-10,35.6936,35.8666,35.2094,35.4861,10990695,
600449.SH,譴狦膘第,2016-08-11,35.4861,35.4861,34.4485,34.5177,8581006,
600449.SH,譴狦膘第,2016-08-12,34.5523,35.2094,34.4139,35.0019,6470158,
600449.SH,譴狦膘第,2016-08-15,34.7944,35.9703,34.7944,35.832,15808647,
600449.SH,譴狦膘第,2016-08-16,35.7282,37.6997,35.7282,37.0079,19639211,
600449.SH,譴狦膘第,2016-08-17,36.8696,38.4952,36.5929,37.838,16056148,
600449.SH,譴狦膘第,2016-08-18,37.5959,38.1493,36.9733,37.2846,13739990,
600449.SH,譴狦膘第,2016-08-19,37.3192,38.3914,37.1117,37.7688,10674003,
600449.SH,譴狦膘第,2016-08-22,37.7688,38.426,37.1117,37.1809,8979832,
600449.SH,譴狦膘第,2016-08-23,38.0455,38.841,35.3823,35.4515,38955720,
600449.SH,譴狦膘第,2016-08-24,35.1056,35.2094,34.3793,34.6214,14106827,
600449.SH,譴狦膘第,2016-08-25,34.5523,35.1056,34.1026,34.8289,8358698,
600449.SH,譴狦膘第,2016-08-26,34.7944,34.9673,34.1026,34.5868,7301921,
600449.SH,譴狦膘第,2016-08-29,34.5177,34.7252,34.3793,34.5868,5325475,
600449.SH,譴狦膘第,2016-08-30,34.656,34.6906,34.2756,34.3447,3869569,
600449.SH,譴狦膘第,2016-08-31,34.3101,35.0711,34.2756,34.9327,8231604,
600449.SH,譴狦膘第,2016-09-01,34.9327,35.0019,34.1718,34.241,4728400,
600449.SH,譴狦膘第,2016-09-02,34.3447,34.5177,33.7913,34.0335,4380854,
600449.SH,譴狦膘第,2016-09-05,33.9643,34.7598,33.9643,34.4139,4096054,
600449.SH,譴狦膘第,2016-09-06,34.3447,34.7598,33.7568,34.6906,5808432,
600449.SH,譴狦膘第,2016-09-07,34.241,34.4485,33.8605,33.9643,18270314,
600449.SH,譴狦膘第,2016-09-08,33.9643,34.4831,33.9297,34.3101,10416461,
600449.SH,譴狦膘第,2016-09-09,34.3447,34.3447,33.7913,33.8605,7038985,
600449.SH,譴狦膘第,2016-09-12,33.1688,33.3071,32.6154,32.7883,6003459,
600449.SH,譴狦膘第,2016-09-13,32.8575,33.065,32.6154,32.8229,4183884,
600449.SH,譴狦膘第,2016-09-14,32.8229,33.1688,32.4079,32.8921,4837393,
600449.SH,譴狦膘第,2016-09-19,32.9613,33.2725,32.9613,33.1342,3025506,
600449.SH,譴狦膘第,2016-09-20,33.1342,33.3417,32.9958,33.2034,3548745,
600449.SH,譴狦膘第,2016-09-21,33.3071,33.3417,33.0996,33.1342,2930502,
600449.SH,譴狦膘第,2016-09-22,33.3071,33.5146,33.1688,33.238,3367162,
600449.SH,譴狦膘第,2016-09-23,33.3417,33.6876,33.1688,33.3417,4135277,
600449.SH,譴狦膘第,2016-09-26,33.2725,33.5492,32.5808,32.65,3666077,
600449.SH,譴狦膘第,2016-09-27,32.6846,32.8229,32.3041,32.7883,3425765,
600449.SH,譴狦膘第,2016-09-28,32.9613,33.0304,32.7192,32.8921,2426874,
600449.SH,譴狦膘第,2016-09-29,33.0304,33.4801,32.8921,33.1688,4413274,
600449.SH,譴狦膘第,2016-09-30,33.1688,33.3071,32.7883,33.2725,3148789,
600449.SH,譴狦膘第,2016-10-10,33.4455,33.6876,33.2034,33.653,5536580,
600449.SH,譴狦膘第,2016-10-11,33.653,33.8951,33.5492,33.8605,5918321,
600449.SH,譴狦膘第,2016-10-12,33.8259,34.068,33.653,34.0335,4260208,
600449.SH,譴狦膘第,2016-10-13,34.0335,34.5177,33.8605,34.1026,5690567,
600449.SH,譴狦膘第,2016-10-14,33.9297,34.4485,33.8605,34.2064,4507551,
600449.SH,譴狦膘第,2016-10-17,34.6906,35.3823,34.3793,34.4139,12151851,
600449.SH,譴狦膘第,2016-10-18,34.241,35.1056,34.241,35.0365,9190720,
600449.SH,譴狦膘第,2016-10-19,35.1402,35.3132,34.8289,35.0019,8409412,
600449.SH,譴狦膘第,2016-10-20,34.9673,35.2786,34.8289,34.9673,7227480,
600449.SH,譴狦膘第,2016-10-21,35.0019,35.1402,34.4139,34.9327,6226954,
600449.SH,譴狦膘第,2016-10-24,34.9327,35.5207,34.8289,35.3478,9958315,
600449.SH,譴狦膘第,2016-10-25,35.4861,36.4891,35.3132,35.5899,11556743,
600449.SH,譴狦膘第,2016-10-26,35.659,35.659,35.1056,35.2094,8384561,
600449.SH,譴狦膘第,2016-10-27,35.3132,35.3132,35.0365,35.1056,5009912,
600449.SH,譴狦膘第,2016-10-28,35.1056,35.5899,34.6214,34.6906,7314126,
600449.SH,譴狦膘第,2016-10-31,34.5868,35.0711,34.4485,35.0365,4815832,
600449.SH,譴狦膘第,2016-11-01,35.0365,35.4515,34.9327,35.3478,7698097,
600449.SH,譴狦膘第,2016-11-02,35.2094,35.5553,35.0711,35.1056,5995544,
600449.SH,譴狦膘第,2016-11-03,35.0711,35.7974,34.9327,35.6244,10067295,
600449.SH,譴狦膘第,2016-11-04,35.659,35.9011,35.4861,35.7628,7771864,
600449.SH,譴狦膘第,2016-11-07,35.832,36.3162,35.659,35.8666,8203810,
600449.SH,譴狦膘第,2016-11-08,36.0395,36.1087,35.5207,35.6244,6681040,
600449.SH,譴狦膘第,2016-11-09,35.659,35.7282,34.656,35.3823,9168193,
600449.SH,譴狦膘第,2016-11-10,35.5553,36.1778,35.5553,36.0049,9819811,
600449.SH,譴狦膘第,2016-11-11,36.0395,36.5237,35.9011,36.4891,11980813,
600449.SH,譴狦膘第,2016-11-14,36.6621,37.1117,36.3854,37.0079,15635832,
600449.SH,譴狦膘第,2016-11-15,36.8696,37.1463,36.4199,36.7658,8309358,
600449.SH,譴狦膘第,2016-11-16,36.8004,37.4921,36.5583,37.3192,13139754,
600449.SH,譴狦膘第,2016-11-17,37.1809,37.1809,36.4545,36.6966,9487326,
600449.SH,譴狦膘第,2016-11-18,36.7312,36.8004,36.2124,36.247,8833966,
600449.SH,譴狦膘第,2016-11-21,36.0395,36.6275,36.0395,36.4891,7545984,
600449.SH,譴狦膘第,2016-11-22,36.3854,37.1117,36.3854,37.0425,12599823,
600449.SH,譴狦膘第,2016-11-23,37.1463,37.1809,36.6621,36.6621,7901333,
600449.SH,譴狦膘第,2016-11-24,36.6621,36.7658,36.2816,36.3854,5771090,
600449.SH,譴狦膘第,2016-11-25,36.1778,36.4891,35.5553,36.3162,9952654,
600449.SH,譴狦膘第,2016-11-28,36.4891,37.0425,36.3162,36.7312,9570068,
600449.SH,譴狦膘第,2016-11-29,36.5929,36.9733,36.0049,36.1778,8652623,
600449.SH,譴狦膘第,2016-11-30,36.1087,36.2816,35.9357,36.1087,6993032,
600449.SH,譴狦膘第,2016-12-01,36.1778,36.3508,35.9703,36.3508,7159133,
600449.SH,譴狦膘第,2016-12-02,36.2816,36.7658,35.5899,35.7628,8324979,
600449.SH,譴狦膘第,2016-12-05,35.4515,36.247,35.1402,35.9011,5856461,
600449.SH,譴狦膘第,2016-12-06,36.0395,36.4545,35.6244,36.1778,12243090,
600449.SH,譴狦膘第,2016-12-07,36.0395,36.6275,35.832,36.5929,10907988,
600449.SH,譴狦膘第,2016-12-08,36.5237,36.9387,35.9703,36.0741,9797127,
600449.SH,譴狦膘第,2016-12-09,35.9011,36.2124,35.5553,35.9703,5655542,
600449.SH,譴狦膘第,2016-12-12,35.9703,36.1087,33.8951,34.1026,9884737,
600449.SH,譴狦膘第,2016-12-13,34.1372,34.8635,33.8951,34.656,5057113,
600449.SH,譴狦膘第,2016-12-14,34.4831,38.1147,34.4831,38.1147,19623330,
600449.SH,譴狦膘第,2016-12-15,40.8125,41.9193,39.014,41.9193,74736948,
600449.SH,譴狦膘第,2016-12-16,42.023,44.79,40.3974,40.5358,78466825,
600449.SH,譴狦膘第,2016-12-19,40.3974,44.5824,40.1207,44.5824,73367008,
600449.SH,譴狦膘第,2016-12-20,43.0606,43.2336,40.3283,41.608,58447171,
600449.SH,譴狦膘第,2016-12-21,41.1583,42.1268,40.5704,41.7809,36404442,
600449.SH,譴狦膘第,2016-12-22,41.2275,41.7809,40.6395,41.3659,29621383,
600449.SH,譴狦膘第,2016-12-23,41.8155,43.7524,40.8816,41.7463,52260026,
600449.SH,譴狦膘第,2016-12-26,40.4666,40.4666,38.3568,40.2245,40708433,
600449.SH,譴狦膘第,2016-12-27,39.7749,42.4726,39.4636,42.023,40685580,
600449.SH,譴狦膘第,2016-12-28,41.1583,42.7839,40.9508,41.3659,33477286,
600449.SH,譴狦膘第,2016-12-29,40.9508,42.2651,40.432,41.5388,28746811,
600449.SH,譴狦膘第,2016-12-30,41.3313,43.6486,41.02,42.0922,41417152,
600449.SH,譴狦膘第,2017-01-03,41.5388,43.8561,41.5388,43.4411,39921321,
600449.SH,譴狦膘第,2017-01-04,42.8531,44.202,42.6802,43.2681,41556395,
600449.SH,譴狦膘第,2017-01-05,42.8877,44.1674,42.2651,43.9599,38887170,
600449.SH,譴狦膘第,2017-01-06,43.7869,44.617,43.0606,43.1644,36464027,
600449.SH,譴狦膘第,2017-01-09,42.5418,43.1644,41.9884,42.7147,24921400,
600449.SH,譴狦膘第,2017-01-10,42.8531,43.5448,42.023,42.1614,24408991,
600449.SH,譴狦膘第,2017-01-11,41.5042,41.6426,39.7749,39.844,27589284,
600449.SH,譴狦膘第,2017-01-12,39.6365,39.9824,38.9448,39.1177,14237012,
600449.SH,譴狦膘第,2017-01-13,39.1177,39.7403,38.2876,38.841,12323890,
600449.SH,譴狦膘第,2017-01-16,38.841,39.2561,35.8666,37.4921,17481028,
600449.SH,譴狦膘第,2017-01-17,37.0771,38.5297,36.8696,38.3914,13699173,
600449.SH,譴狦膘第,2017-01-18,38.253,39.5673,37.9764,38.6681,14998871,
600449.SH,譴狦膘第,2017-01-19,38.4952,39.4636,38.1839,39.0485,14880989,
600449.SH,譴狦膘第,2017-01-20,39.014,39.9824,38.7373,39.6365,15331274,
600449.SH,譴狦膘第,2017-01-23,39.6365,41.0546,39.3598,40.6741,20730341,
600449.SH,譴狦膘第,2017-01-24,40.1899,42.7147,39.8095,41.0892,29297552,
600449.SH,譴狦膘第,2017-01-25,40.7779,40.9508,39.9132,40.1899,13834099,
600449.SH,譴狦膘第,2017-01-26,40.017,40.3283,39.5328,40.017,10072533,
600449.SH,譴狦膘第,2017-02-03,39.9824,40.9508,39.9824,40.3283,9772897,
600449.SH,譴狦膘第,2017-02-06,40.2245,40.6395,39.2907,40.605,12975955,
600449.SH,譴狦膘第,2017-02-07,40.5012,43.1298,40.3628,42.0576,30472175,
600449.SH,譴狦膘第,2017-02-08,41.7117,43.9599,41.5042,43.9253,38295779,
600449.SH,譴狦膘第,2017-02-09,43.4411,45.793,43.0952,43.2336,48833252,
600449.SH,譴狦膘第,2017-02-10,43.6832,47.5569,43.6832,47.5569,32754644,
600449.SH,譴狦膘第,2017-02-13,50.4968,50.8427,46.2426,47.384,71124923,
600449.SH,譴狦膘第,2017-02-14,47.1419,52.1224,47.1419,50.9464,87907194,
600449.SH,譴狦膘第,2017-02-15,47.7298,48.975,46.1734,46.6922,71858296,
600449.SH,譴狦膘第,2017-02-16,46.5193,48.7674,46.5193,46.8652,46992811,
600449.SH,譴狦膘第,2017-02-17,46.1043,47.6261,45.2742,46.8652,41736660,
600449.SH,譴狦膘第,2017-02-20,46.4501,48.7329,46.4501,48.1795,45627051,
600449.SH,譴狦膘第,2017-02-21,47.6607,49.1133,47.1764,47.6261,38010368,
600449.SH,譴狦膘第,2017-02-22,47.7298,51.4306,47.5915,50.7735,67773441,
600449.SH,譴狦膘第,2017-02-23,49.9434,49.978,46.1388,47.4186,50339339,
600449.SH,譴狦膘第,2017-02-24,47.0035,47.0035,45.5163,46.208,22991567,
600449.SH,譴狦膘第,2017-02-27,45.9659,46.5885,45.5855,46.4847,15928050,
600449.SH,譴狦膘第,2017-02-28,46.8998,47.211,45.7238,46.796,20463315,
600449.SH,譴狦膘第,2017-03-01,46.208,48.9404,46.1734,47.5569,32391279,
600449.SH,譴狦膘第,2017-03-02,47.211,47.5569,44.9975,45.1704,29145510,
600449.SH,譴狦膘第,2017-03-03,44.7208,45.1358,44.029,44.8245,13528154,
600449.SH,譴狦膘第,2017-03-06,44.5478,45.6546,44.3403,45.3088,11937284,
600449.SH,譴狦膘第,2017-03-07,44.9975,45.4471,44.6516,45.1358,10247500,
600449.SH,譴狦膘第,2017-03-08,45.1012,45.8621,44.9975,45.5855,12056969,
600449.SH,譴狦膘第,2017-03-09,45.3433,45.5163,43.9253,43.9599,13649967,
600449.SH,譴狦膘第,2017-03-10,43.8561,44.9283,43.8561,44.4787,13455936,
600449.SH,譴狦膘第,2017-03-13,44.3403,45.5855,43.6486,45.3433,15247596,
600449.SH,譴狦膘第,2017-03-14,45.205,46.0697,45.1012,45.2396,14572841,
600449.SH,譴狦膘第,2017-03-15,44.9629,46.6231,44.5478,45.8621,23943555,
600449.SH,譴狦膘第,2017-03-16,45.6546,46.1734,45.2742,46.0005,19012137,
600449.SH,譴狦膘第,2017-03-17,45.9313,47.6953,45.3088,46.796,43169477,
600449.SH,譴狦膘第,2017-03-20,46.3464,48.6983,46.1734,48.2486,41641007,
600449.SH,譴狦膘第,2017-03-21,47.799,48.0065,46.8652,47.4186,22952068,
600449.SH,譴狦膘第,2017-03-22,47.2456,49.0096,46.8652,47.4186,30449136,
600449.SH,譴狦膘第,2017-03-23,47.384,50.7735,46.6922,49.3554,56587399,
600449.SH,譴狦膘第,2017-03-24,48.975,52.9525,48.7674,50.3584,66838178,
600449.SH,譴狦膘第,2017-03-27,49.9434,51.4998,48.802,49.39,47809692,
600449.SH,譴狦膘第,2017-03-28,48.5599,49.805,47.9374,48.8712,25908147,
600449.SH,譴狦膘第,2017-03-29,49.1133,52.8487,48.6983,50.3239,47098135,
600449.SH,譴狦膘第,2017-03-30,49.1133,51.6036,48.0065,48.0757,43230157,
600449.SH,譴狦膘第,2017-03-31,47.211,47.5915,43.5794,44.4095,38767087,
600449.SH,譴狦膘第,2017-04-05,44.9629,46.4501,44.9629,45.8967,23102488,
600449.SH,譴狦膘第,2017-04-06,46.0005,47.9719,45.9659,47.3148,24978248,
600449.SH,譴狦膘第,2017-04-07,47.0381,47.8682,46.0005,46.208,20302322,
600449.SH,譴狦膘第,2017-04-10,46.208,47.2802,45.5163,47.211,22359874,
600449.SH,譴狦膘第,2017-04-11,47.2456,49.3208,46.5539,49.1825,39248979,
600449.SH,譴狦膘第,2017-04-12,48.4907,49.7359,47.7644,48.0065,26817100,
600449.SH,譴狦膘第,2017-04-13,47.8336,49.2862,47.4531,49.1133,20885973,
600449.SH,譴狦膘第,2017-04-14,48.975,49.2517,46.1734,47.211,20186793,
600449.SH,譴狦膘第,2017-04-17,46.4847,48.3524,45.9659,46.7614,15589084,
600449.SH,譴狦膘第,2017-04-18,46.6922,47.6607,45.7238,46.381,15680494,
600449.SH,譴狦膘第,2017-04-19,45.6546,46.8998,43.2336,44.617,21788527,
600449.SH,譴狦膘第,2017-04-20,43.614,44.617,40.7779,41.5388,27392498,
600449.SH,譴狦膘第,2017-04-21,41.1583,41.7809,40.1207,40.7433,14582534,
600449.SH,譴狦膘第,2017-04-24,40.3974,40.8125,36.6621,36.835,18900396,
600449.SH,譴狦膘第,2017-04-25,37.0079,38.2185,36.9733,37.6997,12144141,
600449.SH,譴狦膘第,2017-04-26,37.7342,38.7373,37.5613,38.0455,14913731,
600449.SH,譴狦膘第,2017-04-27,37.6997,40.2937,37.0079,39.8095,21303342,
600449.SH,譴狦膘第,2017-04-28,39.2907,40.017,39.1177,39.8786,12914515,
600449.SH,譴狦膘第,2017-05-02,39.8786,40.605,39.3598,40.1207,10971425,
600449.SH,譴狦膘第,2017-05-03,39.7403,41.9193,39.6019,41.0892,17868280,
600449.SH,譴狦膘第,2017-05-04,40.8125,41.6771,40.1553,40.605,13491456,
600449.SH,譴狦膘第,2017-05-05,40.6741,40.9854,38.8756,38.9448,10376302,
600449.SH,譴狦膘第,2017-05-08,39.1523,39.7749,36.3162,37.3192,14732001,
600449.SH,譴狦膘第,2017-05-09,37.3192,38.4606,37.0079,38.426,9960773,
600449.SH,譴狦膘第,2017-05-10,38.6335,38.7373,35.9357,36.1432,12274518,
600449.SH,譴狦膘第,2017-05-11,36.3162,37.2846,35.3478,37.1117,12459971,
600449.SH,譴狦膘第,2017-05-12,37.3538,38.1147,36.7312,37.5959,11369087,
600449.SH,譴狦膘第,2017-05-15,37.9764,38.3914,36.0049,36.4545,12747731,
600449.SH,譴狦膘第,2017-05-16,36.247,36.7658,34.9327,36.6275,13385421,
600449.SH,譴狦膘第,2017-05-17,36.5583,37.7342,36.4199,37.423,14334045,
600449.SH,譴狦膘第,2017-05-18,37.0771,37.25,36.3162,36.3854,9614393,
600449.SH,譴狦膘第,2017-05-19,36.3854,36.7312,35.6936,36.1778,6780600,
600449.SH,譴狦膘第,2017-05-22,36.2816,36.2816,34.9327,35.0365,7470954,
600449.SH,譴狦膘第,2017-05-23,35.0365,35.244,32.3041,32.7192,12837316,
600449.SH,譴狦膘第,2017-05-24,32.65,33.0304,31.7507,32.5808,7607223,
600449.SH,譴狦膘第,2017-05-25,32.65,33.0996,31.8891,32.9958,7932885,
600449.SH,譴狦膘第,2017-05-26,33.1695,33.2042,32.4749,32.5096,6213364,
600449.SH,譴狦膘第,2017-05-31,32.718,33.3432,32.6138,32.6833,6110153,
600449.SH,譴狦膘第,2017-06-01,32.6485,32.8916,31.0161,31.2592,8362732,
600449.SH,譴狦膘第,2017-06-02,31.2245,31.7107,30.4604,31.4676,7277464,
600449.SH,譴狦膘第,2017-06-05,31.6413,32.8222,31.5024,32.3359,8954874,
600449.SH,譴狦膘第,2017-06-06,32.3012,32.4054,31.9539,32.1623,5744190,
600449.SH,譴狦膘第,2017-06-07,32.0928,33.3084,32.0928,33.1348,8942811,
600449.SH,譴狦膘第,2017-06-08,33.0306,33.8642,32.9264,33.1695,12315149,
600449.SH,譴狦膘第,2017-06-09,33.0653,33.1695,32.6138,33.0306,5813120,
600449.SH,譴狦膘第,2017-06-12,32.9264,32.9611,32.3012,32.3707,5533021,
600449.SH,譴狦膘第,2017-06-13,32.2317,32.9958,32.2317,32.7875,5707352,
600449.SH,譴狦膘第,2017-06-14,32.7875,33.4126,32.5096,33.1348,9226880,
600449.SH,譴狦膘第,2017-06-15,33.1695,34.6283,32.9958,34.2809,16987778,
600449.SH,譴狦膘第,2017-06-16,34.142,34.142,33.4126,33.5863,12721929,
