測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
300398.SZ,滄翮第蹋,2016-03-29,69.5138,69.5138,66.556,67.1033,1155550,
300398.SZ,滄翮第蹋,2016-03-30,67.5202,70.2043,67.3378,70.061,1113832,
300398.SZ,滄翮第蹋,2016-03-31,70.2043,71.4813,69.8656,69.9698,905384,
300398.SZ,滄翮第蹋,2016-04-01,69.9698,72.0546,68.758,71.6767,1033274,
300398.SZ,滄翮第蹋,2016-04-05,71.2598,74.1002,70.6604,73.8396,1441131,
300398.SZ,滄翮第蹋,2016-04-06,73.0318,73.9048,72.4585,73.097,1055119,
300398.SZ,滄翮第蹋,2016-04-07,73.3836,75.1035,72.4455,72.4455,1134204,
300398.SZ,滄翮第蹋,2016-04-08,72.3803,76.0156,71.0252,75.5726,1526736,
300398.SZ,滄翮第蹋,2016-04-11,76.1589,78.5304,75.299,77.2665,1686350,
300398.SZ,滄翮第蹋,2016-04-12,76.4586,78.0874,75.1817,77.514,1265237,
300398.SZ,滄翮第蹋,2016-04-13,77.488,79.2209,76.641,77.475,1425399,
300398.SZ,滄翮第蹋,2016-04-14,77.514,78.3349,75.6508,77.0319,1216009,
300398.SZ,滄翮第蹋,2016-04-15,77.0319,77.3316,75.7029,76.2892,1068907,
300398.SZ,滄翮第蹋,2016-04-18,76.198,76.198,74.2696,74.8169,825059,
300398.SZ,滄翮第蹋,2016-04-19,75.2729,76.2371,74.6605,75.1035,632748,
300398.SZ,滄翮第蹋,2016-04-20,75.5726,76.3283,69.8265,70.491,1279131,
300398.SZ,滄翮第蹋,2016-04-21,70.491,71.0904,69.0577,69.3314,638851,
300398.SZ,滄翮第蹋,2016-04-22,68.8883,70.7255,67.429,70.3216,638585,
300398.SZ,滄翮第蹋,2016-04-25,70.2174,71.3901,67.872,70.8819,506543,
300398.SZ,滄翮第蹋,2016-04-26,70.074,71.6246,68.9274,70.8819,529714,
300398.SZ,滄翮第蹋,2016-04-27,69.9698,72.5106,69.9698,71.6637,1007190,
300398.SZ,滄翮第蹋,2016-04-28,71.6637,72.2891,68.4974,71.2076,1267748,
300398.SZ,滄翮第蹋,2016-04-29,70.6213,71.8852,69.7092,70.947,511021,
300398.SZ,滄翮第蹋,2016-05-03,71.4682,72.693,70.3607,72.3152,809195,
300398.SZ,滄翮第蹋,2016-05-04,72.0546,73.097,71.8722,72.0415,609530,
300398.SZ,滄翮第蹋,2016-05-05,71.9503,72.9667,71.6637,72.667,562685,
300398.SZ,滄翮第蹋,2016-05-06,72.3543,73.097,69.0968,69.3314,936262,
300398.SZ,滄翮第蹋,2016-05-09,69.3314,69.3314,66.7025,67.3303,545259,
300398.SZ,滄翮第蹋,2016-05-10,67.3826,68.1281,66.8594,67.0818,313332,
300398.SZ,滄翮第蹋,2016-05-11,67.5919,67.9319,66.4409,66.4409,384880,
300398.SZ,滄翮第蹋,2016-05-12,64.4922,66.6633,64.2698,65.5254,419286,
300398.SZ,滄翮第蹋,2016-05-13,65.5123,66.5979,65.3946,66.2709,310595,
300398.SZ,滄翮第蹋,2016-05-16,65.4077,67.3172,64.9499,67.0033,469705,
300398.SZ,滄翮第蹋,2016-05-17,66.4671,67.7226,66.0485,66.6633,414544,
300398.SZ,滄翮第蹋,2016-05-18,66.5717,66.5717,62.8704,63.0535,519241,
300398.SZ,滄翮第蹋,2016-05-19,63.4328,66.1139,63.4328,64.0606,763466,
300398.SZ,滄翮第蹋,2016-05-20,63.7728,66.3232,62.7919,66.3232,509884,
300398.SZ,滄翮第蹋,2016-05-23,66.7025,67.7488,65.5515,67.3957,647949,
300398.SZ,滄翮第蹋,2016-05-24,67.448,67.4611,65.6954,66.1139,363850,
300398.SZ,滄翮第蹋,2016-05-25,66.4278,67.9973,66.4278,66.7025,693610,
300398.SZ,滄翮第蹋,2016-05-26,66.2055,72.9281,66.2055,71.6725,1626231,
300398.SZ,滄翮第蹋,2016-05-27,71.4894,73.242,70.5215,72.3264,1617693,
300398.SZ,滄翮第蹋,2016-05-30,72.0648,76.3417,72.0648,74.1313,2788170,
300398.SZ,滄翮第蹋,2016-05-31,73.7782,79.0882,73.7782,78.6435,2599931,
300398.SZ,滄翮第蹋,2016-06-01,78.9967,82.5803,77.9765,81.7302,2676480,
300398.SZ,滄翮第蹋,2016-06-02,81.8479,83.8228,80.5008,81.4817,1621805,
300398.SZ,滄翮第蹋,2016-06-03,81.2201,81.4032,79.1013,79.3106,2715018,
300398.SZ,滄翮第蹋,2016-06-06,78.7482,79.6506,78.2119,79.3236,1378502,
300398.SZ,滄翮第蹋,2016-06-07,79.546,80.1738,78.0681,79.9384,1566440,
300398.SZ,滄翮第蹋,2016-06-08,80.1476,80.1476,77.9765,78.9967,1012308,
300398.SZ,滄翮第蹋,2016-06-13,77.9504,86.8963,77.1656,86.3209,5548637,
300398.SZ,滄翮第蹋,2016-06-14,83.7051,88.9367,83.1819,84.3852,2840671,
300398.SZ,滄翮第蹋,2016-06-15,83.7051,91.4217,83.0511,89.5906,2434101,
300398.SZ,滄翮第蹋,2016-06-16,89.983,98.5497,89.983,98.5497,3456896,
300398.SZ,滄翮第蹋,2016-06-17,99.3998,100.6292,96.4963,97.3072,1951077,
300398.SZ,滄翮第蹋,2016-06-20,95.9339,105.2853,94.8876,103.6243,3015150,
300398.SZ,滄翮第蹋,2016-06-21,102.2118,103.4543,97.5557,98.1965,2427327,
300398.SZ,滄翮第蹋,2016-06-22,97.7257,98.6935,93.9459,98.0788,2234239,
300398.SZ,滄翮第蹋,2016-06-23,96.7448,103.0227,95.8816,102.0156,1712400,
300398.SZ,滄翮第蹋,2016-06-24,100.8385,108.0057,97.451,102.6695,2536821,
300398.SZ,滄翮第蹋,2016-06-27,101.2047,106.4363,101.2047,102.8395,1388808,
300398.SZ,滄翮第蹋,2016-06-28,102.8003,105.56,101.6494,102.8003,958689,
300398.SZ,滄翮第蹋,2016-06-29,102.8003,104.4352,100.3022,100.5507,1296221,
300398.SZ,滄翮第蹋,2016-06-30,100.5507,101.2832,96.784,97.8303,1777434,
300398.SZ,滄翮第蹋,2016-07-01,98.0919,99.766,95.4761,97.8303,1934588,
300398.SZ,滄翮第蹋,2016-07-04,98.3273,98.6805,96.0254,97.6734,2184802,
300398.SZ,滄翮第蹋,2016-07-05,97.7911,98.4843,95.8685,96.7186,1670019,
300398.SZ,滄翮第蹋,2016-07-06,96.784,99.3606,95.9862,98.432,2069719,
300398.SZ,滄翮第蹋,2016-07-07,99.3606,99.6352,93.0565,98.0919,3887469,
300398.SZ,滄翮第蹋,2016-07-08,97.4249,98.5497,95.3453,95.7769,1243456,
300398.SZ,滄翮第蹋,2016-07-11,95.293,95.7769,87.1841,89.4206,3142576,
300398.SZ,滄翮第蹋,2016-07-12,89.0674,90.7154,87.2495,90.1138,1642980,
300398.SZ,滄翮第蹋,2016-07-13,90.1399,92.1018,89.6691,91.0816,1166893,
300398.SZ,滄翮第蹋,2016-07-14,91.1078,91.1078,88.6489,90.1268,1372121,
300398.SZ,滄翮第蹋,2016-07-15,90.9639,93.6451,90.9639,92.5857,2041057,
300398.SZ,滄翮第蹋,2016-07-18,92.7295,93.9066,89.5906,91.7748,1459493,
300398.SZ,滄翮第蹋,2016-07-19,91.6832,92.8342,90.323,92.7295,737035,
300398.SZ,滄翮第蹋,2016-07-20,92.7557,95.7377,91.7879,93.5404,1537530,
300398.SZ,滄翮第蹋,2016-07-21,95.4107,99.2428,94.9137,98.602,3217685,
300398.SZ,滄翮第蹋,2016-07-22,97.5033,98.4843,94.966,97.0587,1236366,
300398.SZ,滄翮第蹋,2016-07-25,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-07-26,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-07-27,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-07-28,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-07-29,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-01,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-02,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-03,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-04,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-05,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-08,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-09,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-10,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-11,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-12,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-15,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-16,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-17,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-18,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-19,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-22,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-23,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-24,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-25,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-26,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-29,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-30,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-08-31,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-01,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-02,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-05,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-06,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-07,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-08,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-09,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-12,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-13,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-14,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-19,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-20,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-21,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-22,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-23,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-26,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-27,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-28,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-29,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-09-30,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-10,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-11,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-12,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-13,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-14,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-17,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-18,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-19,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-20,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-21,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-24,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-25,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-26,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-27,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-28,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-10-31,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-01,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-02,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-03,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-04,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-07,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-08,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-09,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-10,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-11,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-14,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-15,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-16,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-17,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-18,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-21,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-22,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-23,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-24,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-25,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-28,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-29,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-11-30,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-12-01,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-12-02,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-12-05,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-12-06,97.0587,97.0587,97.0587,97.0587,0,
300398.SZ,滄翮第蹋,2016-12-07,98.0919,98.0919,87.3541,90.9639,3076150,
300398.SZ,滄翮第蹋,2016-12-08,89.0674,90.4407,85.0261,88.2827,2716036,
300398.SZ,滄翮第蹋,2016-12-09,87.3018,91.8402,86.0593,86.1901,1803802,
300398.SZ,滄翮第蹋,2016-12-12,86.1378,86.1378,77.5711,77.5711,2029765,
300398.SZ,滄翮第蹋,2016-12-13,77.8065,78.0812,73.9613,76.5771,897318,
300398.SZ,滄翮第蹋,2016-12-14,76.5771,76.5771,73.242,73.6343,880768,
300398.SZ,滄翮第蹋,2016-12-15,73.7651,76.4855,73.242,74.6022,921180,
300398.SZ,滄翮第蹋,2016-12-16,74.6937,78.4081,74.1575,78.2773,971905,
300398.SZ,滄翮第蹋,2016-12-19,78.2773,78.4997,76.2501,76.3155,491350,
300398.SZ,滄翮第蹋,2016-12-20,76.0147,77.8065,73.8959,74.7722,441269,
300398.SZ,滄翮第蹋,2016-12-21,75.1776,78.7613,75.1515,77.8327,1481254,
300398.SZ,滄翮第蹋,2016-12-22,77.9242,78.722,75.5962,76.7733,625523,
300398.SZ,滄翮第蹋,2016-12-23,76.5771,76.5771,74.5498,74.5629,594430,
300398.SZ,滄翮第蹋,2016-12-26,74.7853,76.3678,74.4583,76.2632,377379,
300398.SZ,滄翮第蹋,2016-12-27,76.8387,76.891,74.4191,74.576,964295,
300398.SZ,滄翮第蹋,2016-12-28,74.7329,76.2501,74.5498,74.9422,565105,
300398.SZ,滄翮第蹋,2016-12-29,74.6152,77.0348,74.6152,76.2893,820287,
300398.SZ,滄翮第蹋,2016-12-30,76.1062,78.2773,75.8839,76.1716,521491,
300398.SZ,滄翮第蹋,2017-01-03,76.4463,77.6757,75.8577,77.0479,524922,
300398.SZ,滄翮第蹋,2017-01-04,76.6556,80.9978,76.5378,80.5138,1327943,
300398.SZ,滄翮第蹋,2017-01-05,80.54,84.2152,80.213,82.0964,1137248,
300398.SZ,滄翮第蹋,2017-01-06,81.7171,84.2806,79.3106,82.9334,1408465,
300398.SZ,滄翮第蹋,2017-01-09,82.9988,83.5351,81.1155,83.0511,1137483,
300398.SZ,滄翮第蹋,2017-01-10,83.0511,85.5361,82.0441,83.6397,742613,
300398.SZ,滄翮第蹋,2017-01-11,83.6397,84.2544,82.3972,83.6135,562891,
300398.SZ,滄翮第蹋,2017-01-12,83.4435,83.6135,81.874,82.5018,677800,
300398.SZ,滄翮第蹋,2017-01-13,82.3972,82.7896,78.4866,80.7885,834572,
300398.SZ,滄翮第蹋,2017-01-16,79.8337,81.0762,72.7057,78.3035,796060,
300398.SZ,滄翮第蹋,2017-01-17,74.6806,78.3427,73.6343,77.2964,486256,
300398.SZ,滄翮第蹋,2017-01-18,77.5449,78.7482,76.1193,76.5117,414740,
300398.SZ,滄翮第蹋,2017-01-19,76.8387,78.4735,74.5629,74.8114,414263,
300398.SZ,滄翮第蹋,2017-01-20,76.394,81.0239,76.394,79.5198,2217371,
300398.SZ,滄翮第蹋,2017-01-23,79.1798,82.3318,78.7482,80.0691,1642026,
300398.SZ,滄翮第蹋,2017-01-24,79.7814,80.043,78.0288,78.4997,679007,
300398.SZ,滄翮第蹋,2017-01-25,78.4604,83.7051,77.9504,82.8288,1669665,
300398.SZ,滄翮第蹋,2017-01-26,82.698,83.6397,81.7563,82.8288,892858,
300398.SZ,滄翮第蹋,2017-02-03,82.7896,84.4898,81.3509,81.4163,846023,
300398.SZ,滄翮第蹋,2017-02-06,81.5078,82.2402,80.5661,81.364,715255,
300398.SZ,滄翮第蹋,2017-02-07,81.0762,82.1356,80.6969,81.5471,531853,
300398.SZ,滄翮第蹋,2017-02-08,81.4555,82.4103,80.6315,82.0441,689019,
300398.SZ,滄翮第蹋,2017-02-09,81.4817,83.7443,81.4555,82.3318,1387804,
300398.SZ,滄翮第蹋,2017-02-10,82.2533,82.7503,81.2201,81.2855,906163,
300398.SZ,滄翮第蹋,2017-02-13,80.7754,83.1558,80.7754,82.6326,1275727,
300398.SZ,滄翮第蹋,2017-02-14,82.5411,83.6397,82.3972,82.7634,1010179,
300398.SZ,滄翮第蹋,2017-02-15,82.1225,84.8691,82.1225,83.8228,1367496,
300398.SZ,滄翮第蹋,2017-02-16,84.7906,92.2064,84.7906,92.2064,4338395,
300398.SZ,滄翮第蹋,2017-02-17,95.4761,95.4761,89.5906,90.4407,4031957,
300398.SZ,滄翮第蹋,2017-02-20,89.6691,97.2418,87.9034,91.2516,3829070,
300398.SZ,滄翮第蹋,2017-02-21,90.8985,93.7759,90.2445,92.141,4001314,
300398.SZ,滄翮第蹋,2017-02-22,92.1802,94.8222,89.3421,94.4952,4367449,
300398.SZ,滄翮第蹋,2017-02-23,94.469,103.245,92.8996,99.7268,5661441,
300398.SZ,滄翮第蹋,2017-02-24,98.8766,102.4472,98.6151,100.3153,3082143,
300398.SZ,滄翮第蹋,2017-02-27,101.1001,102.6695,98.0788,99.8968,3175959,
300398.SZ,滄翮第蹋,2017-02-28,99.5306,103.1927,99.5306,101.1001,2811917,
300398.SZ,滄翮第蹋,2017-03-01,101.2308,102.3818,98.0788,99.3998,3141127,
300398.SZ,滄翮第蹋,2017-03-02,98.7328,99.8314,97.438,99.1382,2204011,
300398.SZ,滄翮第蹋,2017-03-03,98.2227,107.2341,98.2227,103.4543,4774385,
300398.SZ,滄翮第蹋,2017-03-06,103.7158,108.5158,103.3496,108.1627,6041655,
300398.SZ,滄翮第蹋,2017-03-07,107.2864,109.1959,106.8286,107.718,4051704,
300398.SZ,滄翮第蹋,2017-03-08,107.1817,115.0945,107.1817,111.8248,4350202,
300398.SZ,滄翮第蹋,2017-03-09,112.4656,113.7866,110.3861,112.6618,3241226,
300398.SZ,滄翮第蹋,2017-03-10,113.1196,119.9729,111.7071,118.495,5214106,
300398.SZ,滄翮第蹋,2017-03-13,117.5795,118.4689,116.2716,117.8934,3278515,
300398.SZ,滄翮第蹋,2017-03-14,118.0634,121.5947,115.7615,119.9337,4334922,
300398.SZ,滄翮第蹋,2017-03-15,117.9719,119.6721,115.0945,117.501,4400961,
300398.SZ,滄翮第蹋,2017-03-16,116.5332,123.2034,116.1539,121.6078,4740888,
300398.SZ,滄翮第蹋,2017-03-17,122.9157,133.7712,118.3642,128.0688,9295009,
300398.SZ,滄翮第蹋,2017-03-20,128.1734,131.417,120.3261,130.7238,6543098,
300398.SZ,滄翮第蹋,2017-03-21,129.6121,133.3396,122.3271,132.0971,7228044,
300398.SZ,滄翮第蹋,2017-03-22,133.1051,140.5737,127.1028,136.0376,43624104,
300398.SZ,滄翮第蹋,2017-03-23,134.7088,137.7787,122.4292,122.4292,32945608,
300398.SZ,滄翮第蹋,2017-03-24,116.6102,121.3754,114.1359,114.869,35131453,
300398.SZ,滄翮第蹋,2017-03-27,116.1062,126.3697,112.349,126.3697,53039214,
300398.SZ,滄翮第蹋,2017-03-28,123.5747,139.0158,122.7041,139.0158,66374000,
300398.SZ,滄翮第蹋,2017-03-29,140.2071,141.4442,127.3777,135.5794,53104469,
300398.SZ,滄翮第蹋,2017-03-30,138.3743,143.0021,125.5449,126.6904,57423424,
300398.SZ,滄翮第蹋,2017-03-31,115.144,123.6205,114.0443,117.2975,43787220,
300398.SZ,滄翮第蹋,2017-04-05,110.2413,112.9446,105.8426,108.9583,29157402,
300398.SZ,滄翮第蹋,2017-04-06,109.1416,112.9904,108.5001,109.7373,20309635,
300398.SZ,滄翮第蹋,2017-04-07,109.5082,111.8908,102.0396,102.4978,25227364,
300398.SZ,滄翮第蹋,2017-04-10,96.358,96.9079,92.2343,92.2343,22617218,
300398.SZ,滄翮第蹋,2017-04-11,94.3878,101.444,93.4714,101.444,30825311,
300398.SZ,滄翮第蹋,2017-04-12,98.5115,101.1232,94.9835,94.9835,19425004,
300398.SZ,滄翮第蹋,2017-04-13,95.7624,100.8025,94.9835,96.6329,14047334,
300398.SZ,滄翮第蹋,2017-04-14,95.3042,100.1152,94.3878,96.9537,13683434,
300398.SZ,滄翮第蹋,2017-04-17,91.5928,94.8002,89.3477,91.1804,10961822,
300398.SZ,滄翮第蹋,2017-04-18,91.6386,93.8838,85.6821,86.5985,13293106,
300398.SZ,滄翮第蹋,2017-04-19,87.0109,90.2641,84.6741,88.4313,10881522,
300398.SZ,滄翮第蹋,2017-04-20,87.5149,88.6604,82.5206,83.941,9857315,
300398.SZ,滄翮第蹋,2017-04-21,83.8952,85.5905,80.1838,80.2296,9406622,
300398.SZ,滄翮第蹋,2017-04-24,79.0841,84.2617,79.0841,82.0166,11358817,
300398.SZ,滄翮第蹋,2017-04-25,82.154,85.4072,80.9169,83.3453,9397084,
300398.SZ,滄翮第蹋,2017-04-26,83.2995,85.2239,81.7417,82.6581,7472504,
300398.SZ,滄翮第蹋,2017-04-27,81.1002,88.4313,80.3213,87.24,14691161,
300398.SZ,滄翮第蹋,2017-04-28,86.3694,88.4313,85.7279,86.9651,10602473,
300398.SZ,滄翮第蹋,2017-05-02,85.957,87.8815,85.2239,85.8654,6864533,
300398.SZ,滄翮第蹋,2017-05-03,85.2239,91.4554,84.8116,88.9353,14340419,
300398.SZ,滄翮第蹋,2017-05-04,88.4313,89.3019,84.7657,87.8356,11213930,
300398.SZ,滄翮第蹋,2017-05-05,87.8356,89.3477,85.6821,86.5069,8486222,
300398.SZ,滄翮第蹋,2017-05-08,86.1403,87.0109,77.847,77.847,9654970,
300398.SZ,滄翮第蹋,2017-05-09,75.1437,79.8631,75.1437,78.3052,5976660,
300398.SZ,滄翮第蹋,2017-05-10,78.7176,81.146,76.1059,76.1517,6983943,
300398.SZ,滄翮第蹋,2017-05-11,75.1437,77.8012,72.0738,75.6477,7203709,
300398.SZ,滄翮第蹋,2017-05-12,75.7393,77.1139,74.6855,75.6477,5538496,
300398.SZ,滄翮第蹋,2017-05-15,75.831,77.2972,74.9604,75.5561,4392127,
300398.SZ,滄翮第蹋,2017-05-16,74.9146,82.0166,74.6855,80.6878,12127801,
300398.SZ,滄翮第蹋,2017-05-17,80.5045,81.146,78.8092,79.13,7390431,
300398.SZ,滄翮第蹋,2017-05-18,77.8928,83.3912,77.4805,80.4129,8635837,
300398.SZ,滄翮第蹋,2017-05-19,79.5423,80.8253,77.8012,78.3969,4839550,
300398.SZ,滄翮第蹋,2017-05-22,78.351,79.1758,74.1357,75.6019,4811326,
300398.SZ,滄翮第蹋,2017-05-23,74.5022,76.0601,70.7908,71.4323,4887461,
300398.SZ,滄翮第蹋,2017-05-24,71.249,72.1654,68.729,70.9283,4659550,
300398.SZ,滄翮第蹋,2017-05-25,70.8825,72.5778,69.1872,71.8905,5007634,
300398.SZ,滄翮第蹋,2017-05-26,71.9363,74.4564,71.9363,74.2273,4925617,
300398.SZ,滄翮第蹋,2017-05-31,75.5102,77.2056,74.044,74.4564,5865143,
300398.SZ,滄翮第蹋,2017-06-01,74.2273,74.4106,68.9581,69.3246,5271804,
300398.SZ,滄翮第蹋,2017-06-02,69.233,71.7531,68.2708,70.9283,3904581,
300398.SZ,滄翮第蹋,2017-06-05,71.2949,73.0818,70.9741,71.0199,3497823,
300398.SZ,滄翮第蹋,2017-06-06,70.3327,72.4403,69.9203,70.6992,3274200,
300398.SZ,滄翮第蹋,2017-06-07,71.1574,76.4724,71.0199,75.2811,9565948,
300398.SZ,滄翮第蹋,2017-06-08,74.8229,81.2377,74.4564,78.5801,12774384,
300398.SZ,滄翮第蹋,2017-06-09,77.9387,77.9387,75.831,76.335,5687075,
300398.SZ,滄翮第蹋,2017-06-12,75.6477,75.7852,74.044,74.4106,3604623,
300398.SZ,滄翮第蹋,2017-06-13,74.0898,77.2056,74.0898,76.839,4301890,
300398.SZ,滄翮第蹋,2017-06-14,76.4724,80.0005,75.2353,77.4805,6066698,
300398.SZ,滄翮第蹋,2017-06-15,77.6637,81.5584,77.1139,80.0464,8215980,
