測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600510.SH,窪警竣,2021-07-28,42.5042,45.6681,42.3251,44.7726,21842340,
600510.SH,窪警竣,2021-07-29,44.7726,46.086,43.8772,44.5935,16289928,
600510.SH,窪警竣,2021-07-30,44.0563,47.6978,43.9369,46.5635,18472832,
600510.SH,窪警竣,2021-08-02,46.6829,48.6529,46.4441,46.9814,13739627,
600510.SH,窪警竣,2021-08-03,46.9814,48.7126,46.086,46.9814,13580241,
600510.SH,窪警竣,2021-08-04,47.2202,47.8172,46.2054,46.9814,9016660,
600510.SH,窪警竣,2021-08-05,47.7575,48.6529,46.9217,47.9366,11686700,
600510.SH,窪警竣,2021-08-06,48.056,50.9811,47.459,50.5632,19217719,
600510.SH,窪警竣,2021-08-09,55.5181,55.6375,52.5332,55.6375,25565654,
600510.SH,窪警竣,2021-08-10,56.115,59.5774,55.339,56.6523,53506670,
600510.SH,窪警竣,2021-08-11,57.0702,60.8311,56.712,58.2044,38609301,
600510.SH,窪警竣,2021-08-12,58.1447,58.5029,54.9211,55.1599,31892646,
600510.SH,窪警竣,2021-08-13,55.2793,55.339,52.4735,52.772,27027132,
600510.SH,窪警竣,2021-08-16,52.5332,53.1302,50.9214,51.5781,20808463,
600510.SH,窪警竣,2021-08-17,51.2796,52.4735,49.0111,49.7275,17511966,
600510.SH,窪警竣,2021-08-18,49.7275,51.6975,49.3693,50.205,14848194,
600510.SH,窪警竣,2021-08-19,50.205,51.4587,49.9066,50.3244,10694480,
600510.SH,窪警竣,2021-08-20,50.9214,53.4287,49.8469,52.772,19585555,
600510.SH,窪警竣,2021-08-23,53.6675,55.2196,51.9363,54.5032,18485297,
600510.SH,窪警竣,2021-08-24,54.6226,55.8165,50.3244,52.8317,30629538,
600510.SH,窪警竣,2021-08-25,52.4735,54.0256,51.6975,51.9363,17211510,
600510.SH,窪警竣,2021-08-26,51.9959,56.5926,51.8766,54.2644,27939851,
600510.SH,窪警竣,2021-08-27,54.2644,54.2644,52.0556,52.5929,13976416,
600510.SH,窪警竣,2021-08-30,52.5929,54.0853,51.9959,52.5929,11476870,
600510.SH,窪警竣,2021-08-31,52.5929,53.4287,51.8766,52.5332,10310439,
600510.SH,窪警竣,2021-09-01,52.2944,52.772,49.9663,50.3244,16131412,
600510.SH,窪警竣,2021-09-02,51.1602,52.8317,50.6826,52.4735,13152400,
600510.SH,窪警竣,2021-09-03,53.1899,53.8465,51.9363,52.0556,13381228,
600510.SH,窪警竣,2021-09-06,52.0556,52.8914,51.1005,51.4587,8937784,
600510.SH,窪警竣,2021-09-07,52.4735,53.7272,52.3541,53.3093,18318357,
600510.SH,窪警竣,2021-09-08,53.1899,55.1002,52.5929,52.5929,14047428,
600510.SH,窪警竣,2021-09-09,52.5332,53.1899,52.0556,52.7123,10073142,
600510.SH,窪警竣,2021-09-10,53.0705,53.2496,51.0408,51.399,12487718,
600510.SH,窪警竣,2021-09-13,51.1602,52.4735,50.6229,51.5781,10200300,
600510.SH,窪警竣,2021-09-14,51.8766,52.8317,50.6229,50.9811,11550039,
600510.SH,窪警竣,2021-09-15,51.0408,51.9363,50.1453,51.2796,7870202,
600510.SH,窪警竣,2021-09-16,50.9811,51.2199,48.9514,49.0708,11104383,
600510.SH,窪警竣,2021-09-17,49.0708,50.2647,47.1605,48.235,8298166,
600510.SH,窪警竣,2021-09-22,47.1008,50.2647,46.862,50.0856,9827467,
600510.SH,窪警竣,2021-09-23,50.0856,52.2347,49.5484,50.9214,13072671,
600510.SH,窪警竣,2021-09-24,51.3393,51.6975,49.9066,50.1453,8280825,
600510.SH,窪警竣,2021-09-27,49.6678,50.5035,45.9666,46.4441,11537949,
600510.SH,窪警竣,2021-09-28,46.8023,48.5335,46.4441,47.9963,8608748,
600510.SH,窪警竣,2021-09-29,47.6978,48.1753,45.6681,45.9666,6833761,
600510.SH,窪警竣,2021-09-30,46.1457,47.459,45.489,46.5635,7730871,
600510.SH,窪警竣,2021-10-08,46.9217,47.7575,46.1457,46.5635,5627487,
600510.SH,窪警竣,2021-10-11,46.9814,46.9814,45.6084,46.0263,5655858,
600510.SH,窪警竣,2021-10-12,45.7875,45.9666,43.9966,44.7726,7133844,
600510.SH,窪警竣,2021-10-13,45.0114,45.2502,43.1608,44.2951,5580019,
600510.SH,窪警竣,2021-10-14,44.0563,45.9666,44.0563,45.0711,6667671,
600510.SH,窪警竣,2021-10-15,45.1905,46.086,45.0114,45.1905,5714242,
600510.SH,窪警竣,2021-10-18,45.1905,45.5487,44.7129,45.2502,3608814,
600510.SH,窪警竣,2021-10-19,45.0114,45.8472,44.7129,45.1308,4303082,
600510.SH,窪警竣,2021-10-20,45.0711,45.9666,44.4144,45.4293,5281871,
600510.SH,窪警竣,2021-10-21,45.4293,46.9217,44.892,46.2651,7388923,
600510.SH,窪警竣,2021-10-22,46.2651,47.3396,45.1905,45.6681,9897847,
600510.SH,窪警竣,2021-10-25,45.6084,46.5635,43.9369,46.086,7397008,
600510.SH,窪警竣,2021-10-26,45.9666,46.086,43.4593,43.7578,13739709,
600510.SH,窪警竣,2021-10-27,43.8175,44.5935,42.6235,43.8772,8519627,
600510.SH,窪警竣,2021-10-28,43.9369,43.9966,41.9072,42.5638,5547079,
600510.SH,窪警竣,2021-10-29,42.5638,43.0414,42.146,42.4445,4298552,
600510.SH,窪警竣,2021-11-01,42.4445,45.8472,42.2057,45.1308,10652439,
600510.SH,窪警竣,2021-11-02,45.1308,46.5635,43.9369,44.5935,11315037,
600510.SH,窪警竣,2021-11-03,44.2354,44.4741,43.3996,43.7578,6723112,
600510.SH,窪警竣,2021-11-04,44.116,45.0711,43.1608,44.8323,5547171,
600510.SH,窪警竣,2021-11-05,45.0114,45.0711,43.9369,44.2354,4458292,
600510.SH,窪警竣,2021-11-08,44.2354,45.4293,43.4593,45.0114,6231926,
600510.SH,窪警竣,2021-11-09,45.0114,45.4293,44.5338,44.8323,5179272,
600510.SH,窪警竣,2021-11-10,44.7726,47.0411,44.2951,46.4441,10035609,
600510.SH,窪警竣,2021-11-11,46.2054,47.2799,45.8472,46.862,9487181,
600510.SH,窪警竣,2021-11-12,47.2202,50.3841,46.0263,48.4141,16715922,
600510.SH,窪警竣,2021-11-15,48.235,49.0111,47.459,48.2947,10685554,
600510.SH,窪警竣,2021-11-16,48.2947,51.0408,48.2947,49.0111,15741273,
600510.SH,窪警竣,2021-11-17,49.0111,49.8469,48.235,48.5932,8877884,
600510.SH,窪警竣,2021-11-18,48.6529,49.1305,47.6381,47.8769,6452380,
600510.SH,窪警竣,2021-11-19,47.6381,48.2947,47.5187,48.235,4706353,
600510.SH,窪警竣,2021-11-22,48.235,49.5484,47.8769,49.0708,6249418,
600510.SH,窪警竣,2021-11-23,48.9514,49.429,47.9963,48.3544,7416809,
600510.SH,窪警竣,2021-11-24,48.3544,48.832,47.8769,48.235,6727710,
600510.SH,窪警竣,2021-11-25,48.7723,49.0708,48.1753,48.2947,7171084,
600510.SH,窪警竣,2021-11-26,48.5932,48.7126,46.6232,47.1008,9272403,
600510.SH,窪警竣,2021-11-29,46.4441,47.3993,46.2651,47.1008,6514066,
600510.SH,窪警竣,2021-11-30,47.1008,47.8769,46.6829,47.0411,5416300,
600510.SH,窪警竣,2021-12-01,47.0411,48.1753,46.5635,48.1157,7593257,
600510.SH,窪警竣,2021-12-02,48.1753,50.6826,47.2799,48.6529,14891391,
600510.SH,窪警竣,2021-12-03,48.6529,48.9514,47.9366,48.4141,7111326,
600510.SH,窪警竣,2021-12-06,48.6529,49.1902,47.5784,47.5784,10342692,
600510.SH,窪警竣,2021-12-07,48.1753,48.5932,46.2651,46.4441,9238488,
600510.SH,窪警竣,2021-12-08,46.9217,47.1008,45.9069,46.5038,5497470,
600510.SH,窪警竣,2021-12-09,46.6829,47.1008,45.9666,46.2054,7197164,
600510.SH,窪警竣,2021-12-10,46.2054,46.5038,45.7278,45.9069,4604709,
600510.SH,窪警竣,2021-12-13,45.9666,46.2054,45.3696,45.489,4867803,
600510.SH,窪警竣,2021-12-14,45.6084,45.8472,45.0711,45.7278,4791814,
600510.SH,窪警竣,2021-12-15,45.7278,46.5038,45.1905,46.086,5972360,
600510.SH,窪警竣,2021-12-16,46.2054,46.6232,45.9069,46.086,4642600,
600510.SH,窪警竣,2021-12-17,46.086,46.3247,45.3696,45.4293,5209067,
600510.SH,窪警竣,2021-12-20,45.3099,46.0263,44.892,45.3099,5709624,
600510.SH,窪警竣,2021-12-21,45.489,47.3993,45.3696,47.2202,13025534,
600510.SH,窪警竣,2021-12-22,47.2202,47.2799,45.3696,45.5487,10337256,
600510.SH,窪警竣,2021-12-23,45.3099,45.7278,43.6384,44.7129,8556923,
600510.SH,窪警竣,2021-12-24,44.7129,44.7726,42.9817,43.2802,6685150,
600510.SH,窪警竣,2021-12-27,43.1011,44.0563,42.9817,43.5787,3567699,
600510.SH,窪警竣,2021-12-28,43.6384,43.6981,42.9817,43.519,3837318,
600510.SH,窪警竣,2021-12-29,43.519,44.5338,43.1011,43.6981,4793873,
600510.SH,窪警竣,2021-12-30,43.6981,43.9966,43.4593,43.8175,3709790,
600510.SH,窪警竣,2021-12-31,43.8175,45.2502,43.5787,44.6532,7728300,
600510.SH,窪警竣,2022-01-04,44.892,47.6381,44.4741,47.0411,15812911,
600510.SH,窪警竣,2022-01-05,46.8023,48.6529,46.5635,47.8769,11836179,
600510.SH,窪警竣,2022-01-06,47.2202,48.056,46.9814,47.2799,6762821,
600510.SH,窪警竣,2022-01-07,47.6381,48.1753,46.5635,46.8023,7435631,
600510.SH,窪警竣,2022-01-10,46.8023,47.6978,46.3844,47.1605,7162182,
600510.SH,窪警竣,2022-01-11,47.2799,48.5335,46.9217,47.1605,6274792,
600510.SH,窪警竣,2022-01-12,47.1605,47.3993,46.4441,46.6829,4412935,
600510.SH,窪警竣,2022-01-13,46.7426,47.459,46.3247,46.5038,4807257,
600510.SH,窪警竣,2022-01-14,46.3247,46.4441,44.7726,45.0114,6499302,
600510.SH,窪警竣,2022-01-17,45.0711,47.2202,45.0711,47.0411,8090223,
600510.SH,窪警竣,2022-01-18,46.9217,47.9366,46.5038,47.459,8705870,
600510.SH,窪警竣,2022-01-19,47.2799,47.7575,46.9217,47.6381,6562861,
600510.SH,窪警竣,2022-01-20,47.6381,50.6229,47.6381,47.7575,21365055,
600510.SH,窪警竣,2022-01-21,47.3993,48.1753,46.1457,46.4441,10575578,
600510.SH,窪警竣,2022-01-24,47.1605,47.1605,42.9817,45.1308,8382416,
600510.SH,窪警竣,2022-01-25,45.0114,45.1905,42.146,42.4445,8818142,
600510.SH,窪警竣,2022-01-26,42.5638,43.0414,41.9072,42.4445,5000258,
600510.SH,窪警竣,2022-01-27,42.146,42.2654,40.952,41.1311,5550710,
600510.SH,窪警竣,2022-01-28,41.2505,41.549,40.4148,40.5342,7563400,
600510.SH,窪警竣,2022-02-07,41.1908,43.7578,40.8923,43.2205,10166901,
600510.SH,窪警竣,2022-02-08,43.1608,47.5187,42.7429,47.5187,24555760,
600510.SH,窪警竣,2022-02-09,47.7575,50.026,46.9217,48.3544,30357297,
600510.SH,窪警竣,2022-02-10,47.6381,48.235,47.1605,47.9963,13691579,
600510.SH,窪警竣,2022-02-11,47.7575,48.5335,46.5635,46.8023,11788800,
600510.SH,窪警竣,2022-02-14,46.4441,46.862,45.2502,45.4293,8597376,
600510.SH,窪警竣,2022-02-15,45.5487,45.6681,44.5338,44.9517,7140952,
600510.SH,窪警竣,2022-02-16,45.4293,49.429,45.0711,49.429,13300004,
600510.SH,窪警竣,2022-02-17,51.1005,52.5332,48.6529,49.0708,48581462,
600510.SH,窪警竣,2022-02-18,50.0856,53.9659,49.7872,53.9659,40026566,
600510.SH,窪警竣,2022-02-21,59.3387,59.3387,59.3387,59.3387,6070816,
600510.SH,窪警竣,2022-02-22,63.2787,65.2486,61.0699,65.2486,134440312,
600510.SH,窪警竣,2022-02-23,63.5771,71.7556,63.5771,71.7556,45410240,
600510.SH,窪警竣,2022-02-24,78.9192,78.9192,70.5617,72.7108,157409670,
600510.SH,窪警竣,2022-02-25,71.3377,79.9938,71.3377,79.9938,92427551,
600510.SH,窪警竣,2022-02-28,71.9944,75.7553,71.9944,71.9944,72579576,
600510.SH,窪警竣,2022-03-01,66.0844,69.9647,64.7711,66.4426,145885882,
600510.SH,窪警竣,2022-03-02,64.4726,72.6511,63.8159,69.0692,125918477,
600510.SH,窪警竣,2022-03-03,68.2335,74.2032,67.9947,70.2035,121024070,
600510.SH,窪警竣,2022-03-04,68.6514,77.2477,64.7711,73.9047,173102882,
600510.SH,窪警竣,2022-03-07,72.1138,81.3071,67.0992,81.3071,152187659,
600510.SH,窪警竣,2022-03-08,87.635,89.4259,81.4265,84.3516,170681308,
600510.SH,窪警竣,2022-03-09,87.038,92.7689,84.8292,92.7689,146151775,
600510.SH,窪警竣,2022-03-10,102.0219,102.0219,101.4846,102.0219,57658872,
600510.SH,窪警竣,2022-03-11,96.4701,102.6786,93.4256,95.694,168940282,
600510.SH,窪警竣,2022-03-14,92.5301,98.3207,86.1425,86.1425,137728558,
600510.SH,窪警竣,2022-03-15,83.5756,92.7689,79.4565,88.3513,143605536,
600510.SH,窪警竣,2022-03-16,86.6798,96.4104,85.4262,91.754,143349109,
600510.SH,窪警竣,2022-03-17,91.8734,98.4998,83.3965,86.5604,153032222,
600510.SH,窪警竣,2022-03-18,82.4413,85.4262,79.755,80.531,113557031,
600510.SH,窪警竣,2022-03-21,79.6953,81.725,75.7553,76.7701,97455148,
600510.SH,窪警竣,2022-03-22,75.9344,83.4562,73.6659,80.3519,113522322,
600510.SH,窪警竣,2022-03-23,78.3223,78.5013,73.845,74.7404,89849068,
600510.SH,窪警竣,2022-03-24,74.0838,76.2329,72.2929,74.442,69712912,
600510.SH,窪警竣,2022-03-25,73.4868,75.9344,71.2183,71.6362,59729837,
600510.SH,窪警竣,2022-03-28,70.3229,72.6511,69.1289,70.8005,43928675,
600510.SH,窪警竣,2022-03-29,70.3826,74.8598,68.532,71.7556,77660194,
600510.SH,窪警竣,2022-03-30,70.9198,75.0986,70.7408,73.9644,79989154,
600510.SH,窪警竣,2022-03-31,67.8156,70.9198,67.8156,69.2483,93728846,
600510.SH,窪警竣,2022-04-01,68.3529,69.9647,65.2486,65.6665,68147308,
600510.SH,窪警竣,2022-04-06,66.1441,68.9499,65.0696,67.9947,51815313,
600510.SH,窪警竣,2022-04-07,67.1589,69.905,66.3829,66.6217,53000677,
600510.SH,窪警竣,2022-04-08,65.6665,69.8453,65.6665,67.3977,55549051,
600510.SH,窪警竣,2022-04-11,65.965,66.7411,62.3235,63.219,50623509,
600510.SH,窪警竣,2022-04-12,63.2787,64.9502,61.0102,64.7114,46528229,
600510.SH,窪警竣,2022-04-13,63.8159,64.4129,60.4729,61.6071,40945959,
600510.SH,窪警竣,2022-04-14,61.8459,63.398,61.249,61.6668,29457700,
600510.SH,窪警竣,2022-04-15,61.4877,64.8308,59.279,62.3832,57000106,
600510.SH,窪警竣,2022-04-18,60.2938,61.3087,58.5626,60.5326,30437660,
600510.SH,窪警竣,2022-04-19,59.8759,61.7265,59.8759,61.249,26034584,
600510.SH,窪警竣,2022-04-20,62.025,62.3235,57.5478,58.0253,41665058,
600510.SH,窪警竣,2022-04-21,57.0702,58.2044,54.8017,55.8165,31869468,
600510.SH,窪警竣,2022-04-22,55.339,56.2941,54.3241,55.1002,21112515,
600510.SH,窪警竣,2022-04-25,54.0256,54.6226,51.1005,51.3393,24784339,
600510.SH,窪警竣,2022-04-26,50.7423,52.2944,48.6529,49.429,28763128,
600510.SH,窪警竣,2022-04-27,48.832,51.4587,48.5335,51.2796,27193656,
600510.SH,窪警竣,2022-04-28,50.8617,51.6378,49.5484,51.1602,22909057,
600510.SH,窪警竣,2022-04-29,51.2199,52.8914,50.3841,52.4138,27710436,
600510.SH,窪警竣,2022-05-05,51.5781,55.1002,51.3393,53.6675,40823026,
600510.SH,窪警竣,2022-05-06,51.3393,55.7568,50.205,52.0556,53041415,
600510.SH,窪警竣,2022-05-09,53.4884,57.2493,52.8317,57.2493,63631181,
600510.SH,窪警竣,2022-05-10,57.309,61.7862,56.115,59.5177,110621258,
600510.SH,窪警竣,2022-05-11,58.5029,60.7714,56.712,56.7717,86598663,
600510.SH,窪警竣,2022-05-12,57.3687,58.7417,55.1002,56.2344,52659270,
600510.SH,窪警竣,2022-05-13,56.8314,58.1447,54.9808,57.6671,63526660,
600510.SH,窪警竣,2022-05-16,58.5029,58.8014,55.8165,56.2941,45600989,
600510.SH,窪警竣,2022-05-17,56.2941,56.2941,52.2944,54.3838,45480380,
600510.SH,窪警竣,2022-05-18,54.9808,56.4732,54.145,54.3241,35570937,
600510.SH,窪警竣,2022-05-19,53.2496,55.4584,53.1302,55.1599,34009384,
600510.SH,窪警竣,2022-05-20,55.1599,56.4135,54.6226,55.2196,28674202,
600510.SH,窪警竣,2022-05-23,55.6972,58.682,55.2196,57.9059,57841355,
600510.SH,窪警竣,2022-05-24,57.7865,57.7865,52.8914,53.0108,41828709,
600510.SH,窪警竣,2022-05-25,52.6526,55.4584,51.9363,54.8017,30868997,
600510.SH,窪警竣,2022-05-26,54.6226,55.2793,53.6078,54.2644,21086142,
600510.SH,窪警竣,2022-05-27,54.6823,54.8017,52.6526,53.4884,24677996,
600510.SH,窪警竣,2022-05-30,53.6675,53.7869,51.9959,52.6526,19825973,
600510.SH,窪警竣,2022-05-31,52.1153,52.6526,50.7423,52.5929,23711668,
600510.SH,窪警竣,2022-06-01,52.175,52.9511,51.399,52.8317,17423923,
600510.SH,窪警竣,2022-06-02,52.3541,52.4735,51.1005,51.1602,18572531,
600510.SH,窪警竣,2022-06-06,51.1602,52.2347,50.7423,52.2347,21891331,
600510.SH,窪警竣,2022-06-07,52.0556,52.5332,50.3244,52.2944,26171998,
600510.SH,窪警竣,2022-06-08,52.175,52.7123,50.802,52.1153,24365631,
600510.SH,窪警竣,2022-06-09,52.2347,52.2944,49.7872,49.9663,25061882,
600510.SH,窪警竣,2022-06-10,49.429,50.6229,49.1902,49.7872,17520492,
600510.SH,窪警竣,2022-06-13,49.5484,49.6678,48.4141,49.2499,18467558,
600510.SH,窪警竣,2022-06-14,48.4738,49.1902,47.1008,48.9514,20875160,
600510.SH,窪警竣,2022-06-15,48.6529,50.0856,48.4738,49.2499,21740149,
600510.SH,窪警竣,2022-06-16,48.9514,50.9811,48.9514,49.7872,28274097,
600510.SH,窪警竣,2022-06-17,49.1305,50.6826,48.5932,49.3096,22150149,
600510.SH,窪警竣,2022-06-20,48.832,51.1602,48.832,50.3244,24889901,
600510.SH,窪警竣,2022-06-21,49.9663,51.399,49.9066,50.802,25878456,
600510.SH,窪警竣,2022-06-22,50.7423,50.9811,49.4887,49.6081,18249529,
600510.SH,窪警竣,2022-06-23,49.5484,50.9214,49.0111,50.9214,20946369,
600510.SH,窪警竣,2022-06-24,51.1602,51.6378,50.5035,50.5632,19070483,
600510.SH,窪警竣,2022-06-27,50.8617,51.0408,49.9663,50.205,15823352,
600510.SH,窪警竣,2022-06-28,50.2647,50.6826,49.6678,50.6229,14474521,
600510.SH,窪警竣,2022-06-29,50.5035,52.8914,50.205,51.2199,35949749,
600510.SH,窪警竣,2022-06-30,51.2199,53.9062,50.4438,52.7123,40555766,
600510.SH,窪警竣,2022-07-01,52.5332,52.7123,51.5781,51.6378,20466269,
600510.SH,窪警竣,2022-07-04,51.6975,51.8169,50.4438,51.0408,14645778,
600510.SH,窪警竣,2022-07-05,51.0408,51.399,50.5035,51.2796,14237349,
600510.SH,窪警竣,2022-07-06,50.9214,51.2199,48.832,49.3693,16659926,
600510.SH,窪警竣,2022-07-07,48.9514,49.6081,48.6529,48.7723,10715274,
600510.SH,窪警竣,2022-07-08,49.1409,49.7551,48.6495,49.018,10341327,
600510.SH,窪警竣,2022-07-11,49.7551,49.7551,48.0966,48.3423,8114851,
600510.SH,窪警竣,2022-07-12,48.4652,49.3252,47.6666,48.7109,8109697,
600510.SH,窪警竣,2022-07-13,48.8337,51.4751,48.588,50.9222,26463434,
600510.SH,窪警竣,2022-07-14,50.7994,50.8608,49.1409,49.448,16629359,
600510.SH,窪警竣,2022-07-15,49.1409,49.1409,44.7796,44.841,24819033,
600510.SH,窪警竣,2022-07-18,44.841,48.2809,44.7796,47.6052,21602503,
600510.SH,窪警竣,2022-07-19,48.0966,48.1581,46.6838,47.5438,11604155,
600510.SH,窪警竣,2022-07-20,47.7895,47.8509,46.9295,47.1752,7943823,
600510.SH,窪警竣,2022-07-21,46.991,47.6052,46.6224,46.6838,8653460,
600510.SH,窪警竣,2022-07-22,46.9295,48.2195,46.3153,46.991,14000110,
600510.SH,窪警竣,2022-07-25,46.0696,47.9124,45.7624,46.131,11158911,
600510.SH,窪警竣,2022-07-26,45.8853,47.6052,45.4553,47.4824,14160907,
600510.SH,窪警竣,2022-07-27,47.4209,48.0966,46.8681,47.6052,10264177,
600510.SH,窪警竣,2022-07-28,47.6052,48.4038,47.4824,47.7895,11688682,
600510.SH,窪警竣,2022-07-29,47.8509,48.9566,47.7281,47.8509,13850300,
600510.SH,窪警竣,2022-08-01,47.7895,47.8509,46.6838,46.9295,9572364,
600510.SH,窪警竣,2022-08-02,46.7453,46.9295,43.5511,44.1039,16168519,
600510.SH,窪警竣,2022-08-03,44.2268,45.3325,43.4897,43.6739,9573000,
600510.SH,窪警竣,2022-08-04,43.9197,46.3767,43.9197,45.271,12064229,
600510.SH,窪警竣,2022-08-05,45.271,45.8239,44.7182,45.5782,9105726,
600510.SH,窪警竣,2022-08-08,45.5782,46.7453,45.5782,45.9467,8435018,
600510.SH,窪警竣,2022-08-09,46.0696,46.3153,45.3325,45.701,7248413,
600510.SH,窪警竣,2022-08-10,45.701,45.701,45.0253,45.0868,5976762,
600510.SH,窪警竣,2022-08-11,45.3939,46.4381,45.3939,46.3767,11319509,
600510.SH,窪警竣,2022-08-12,46.3153,46.8067,45.701,46.2538,6600100,
600510.SH,窪警竣,2022-08-15,46.3767,46.4996,45.5782,45.701,6833101,
600510.SH,窪警竣,2022-08-16,45.6396,46.4996,45.5782,46.2538,6747901,
600510.SH,窪警竣,2022-08-17,46.2538,46.9295,46.131,46.3153,7542801,
600510.SH,窪警竣,2022-08-18,46.3153,46.3153,45.2096,45.4553,8114500,
600510.SH,窪警竣,2022-08-19,45.3325,46.3767,44.841,45.0253,11083845,
600510.SH,窪警竣,2022-08-22,44.841,46.0696,44.3496,45.4553,11685275,
600510.SH,窪警竣,2022-08-23,46.1924,46.3153,44.5953,44.7796,12526700,
600510.SH,窪警竣,2022-08-24,44.7796,49.2637,44.7182,49.2637,31043559,
600510.SH,窪警竣,2022-08-25,51.5979,53.625,49.7551,51.6593,102591767,
600510.SH,窪警竣,2022-08-26,50.3694,51.7822,48.2195,49.6323,56083813,
600510.SH,窪警竣,2022-08-29,48.8952,49.878,47.7281,49.6323,31601010,
600510.SH,窪警竣,2022-08-30,49.0794,49.7551,47.7895,48.588,30372648,
600510.SH,窪警竣,2022-08-31,48.4038,49.1409,46.8067,47.7281,30137172,
600510.SH,窪警竣,2022-09-01,48.0352,51.1679,47.6052,50.4308,54416983,
600510.SH,窪警竣,2022-09-02,49.448,50.2465,48.588,49.9394,29997789,
600510.SH,窪警竣,2022-09-05,49.5709,50.1851,48.588,49.448,19561251,
600510.SH,窪警竣,2022-09-06,49.5094,52.1508,49.1409,49.878,38542420,
600510.SH,窪警竣,2022-09-07,49.7551,50.9222,48.6495,50.8608,37651398,
600510.SH,窪警竣,2022-09-08,50.6151,50.6765,49.018,49.3252,24800572,
600510.SH,窪警竣,2022-09-09,49.448,50.738,49.2637,50.0008,28248329,
600510.SH,窪警竣,2022-09-13,50.1237,50.3694,48.4652,48.8337,23804480,
600510.SH,窪警竣,2022-09-14,47.9124,49.5709,47.6052,48.0352,18272005,
600510.SH,窪警竣,2022-09-15,48.588,49.448,47.3595,48.8337,20868715,
600510.SH,窪警竣,2022-09-16,48.3423,48.3423,45.2096,45.3325,25209393,
600510.SH,窪警竣,2022-09-19,44.9025,45.2096,43.1211,43.9811,16948141,
600510.SH,窪警竣,2022-09-20,44.1654,45.0253,43.3054,43.8582,12077719,
600510.SH,窪警竣,2022-09-21,43.9197,44.4725,42.384,44.2268,13777779,
600510.SH,窪警竣,2022-09-22,43.7354,45.0868,43.4282,43.4897,10110342,
600510.SH,窪警竣,2022-09-23,43.1211,44.1654,42.2611,42.384,12506647,
600510.SH,窪警竣,2022-09-26,42.0154,42.7526,41.1555,41.3398,10249182,
600510.SH,窪警竣,2022-09-27,41.3398,42.0769,40.9712,42.0769,8901288,
600510.SH,窪警竣,2022-09-28,41.954,42.0769,40.6026,40.6641,9655437,
600510.SH,窪警竣,2022-09-29,41.0941,41.3398,39.067,39.7427,9325729,
600510.SH,窪警竣,2022-09-30,40.4184,40.5412,39.0056,39.067,10526546,
600510.SH,窪警竣,2022-10-10,39.0056,39.9884,38.4527,38.5756,9683877,
600510.SH,窪警竣,2022-10-11,38.637,39.4355,37.8999,39.3127,8162068,
600510.SH,窪警竣,2022-10-12,39.2513,42.2611,38.8213,41.954,22174273,
600510.SH,窪警竣,2022-10-13,40.9098,42.384,40.7869,41.4626,18085605,
600510.SH,窪警竣,2022-10-14,41.7083,41.954,41.2169,41.7697,14696481,
600510.SH,窪警竣,2022-10-17,41.5855,42.5069,41.0941,42.0769,12029716,
600510.SH,窪警竣,2022-10-18,42.1997,42.7526,41.7697,42.3226,10794250,
600510.SH,窪警竣,2022-10-19,42.1383,44.2882,41.8926,43.1211,21925358,
600510.SH,窪警竣,2022-10-20,42.9983,43.6739,42.6297,43.244,12509896,
600510.SH,窪警竣,2022-10-21,43.9197,45.5167,43.6125,44.2268,19426015,
600510.SH,窪警竣,2022-10-24,44.1039,44.841,42.2611,42.9368,16821685,
600510.SH,窪警竣,2022-10-25,42.9368,43.1825,41.524,42.6911,10831287,
600510.SH,窪警竣,2022-10-26,42.8754,44.3496,42.6911,44.1039,17081904,
600510.SH,窪警竣,2022-10-27,44.1039,44.7796,43.8582,44.1039,11003545,
600510.SH,窪警竣,2022-10-28,43.9811,44.2268,42.2611,42.4454,12433556,
600510.SH,窪警竣,2022-10-31,41.7697,46.0696,41.524,44.0425,19826024,
600510.SH,窪警竣,2022-11-01,44.2268,44.9639,43.1825,43.9197,15343034,
600510.SH,窪警竣,2022-11-02,43.8582,44.1654,43.4282,43.7354,11599210,
600510.SH,窪警竣,2022-11-03,43.5511,43.8582,43.1825,43.4897,8763355,
600510.SH,窪警竣,2022-11-04,43.6125,43.9811,43.3054,43.9197,9648973,
600510.SH,窪警竣,2022-11-07,43.8582,44.5953,43.7354,44.1039,8494345,
600510.SH,窪警竣,2022-11-08,43.6739,44.3496,43.3668,43.9811,7766450,
600510.SH,窪警竣,2022-11-09,43.9811,45.271,43.9197,44.5339,16789484,
600510.SH,窪警竣,2022-11-10,44.5339,45.9467,43.9197,45.5167,21795693,
600510.SH,窪警竣,2022-11-11,46.2538,48.2809,45.3939,47.5438,42325050,
600510.SH,窪警竣,2022-11-14,49.1409,52.2736,46.6224,49.448,64762500,
600510.SH,窪警竣,2022-11-15,49.1409,50.7994,48.0352,48.7109,44697859,
600510.SH,窪警竣,2022-11-16,48.0966,48.588,46.7453,46.8681,31221028,
600510.SH,窪警竣,2022-11-17,47.2367,48.4038,46.8067,47.4824,25471820,
600510.SH,窪警竣,2022-11-18,47.0524,47.7281,45.8239,46.0081,22732680,
600510.SH,窪警竣,2022-11-21,45.7624,45.7624,44.6568,45.271,16654167,
