╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002105.SZ,пеб║╫║©╣,2016-02-26,11.366,11.4896,10.9336,11.1962,8310897,
002105.SZ,пеб║╫║©╣,2016-02-29,11.0417,11.1035,10.0843,10.0843,9160703,
002105.SZ,пеб║╫║©╣,2016-03-01,10.1151,10.5167,9.7754,10.4086,8098992,
002105.SZ,пеб║╫║©╣,2016-03-02,10.3777,10.98,10.2232,10.9336,10248311,
002105.SZ,пеб║╫║©╣,2016-03-03,10.8719,11.3351,10.8719,11.2425,9564824,
002105.SZ,пеб║╫║©╣,2016-03-04,11.1189,11.2116,10.5012,10.7792,9697899,
002105.SZ,пеб║╫║©╣,2016-03-07,10.8719,11.5359,10.8719,11.4432,9395947,
002105.SZ,пеб║╫║©╣,2016-03-08,11.4432,11.5205,10.9182,11.4587,8483490,
002105.SZ,пеб║╫║©╣,2016-03-09,11.1807,12.2308,11.0726,12.1691,20641142,
002105.SZ,пеб║╫║©╣,2016-03-10,12.0455,12.864,11.8911,12.2772,23656208,
002105.SZ,пеб║╫║©╣,2016-03-11,12.2772,12.725,11.7058,12.6015,15111801,
002105.SZ,пеб║╫║©╣,2016-03-14,12.6323,13.8215,12.586,13.5898,26798774,
002105.SZ,пеб║╫║©╣,2016-03-15,13.5898,13.667,13.2501,13.4817,18406033,
002105.SZ,пеб║╫║©╣,2016-03-16,13.4354,13.8678,12.9412,13.2501,26850107,
002105.SZ,пеб║╫║©╣,2016-03-17,13.3273,14.0531,13.1729,13.7751,36515866,
002105.SZ,пеб║╫║©╣,2016-03-18,13.7442,14.4855,13.5744,14.3465,34840941,
002105.SZ,пеб║╫║©╣,2016-03-21,14.2075,14.4392,13.8987,14.2693,25338272,
002105.SZ,пеб║╫║©╣,2016-03-22,14.1149,14.1303,13.667,13.6979,18181476,
002105.SZ,пеб║╫║©╣,2016-03-23,13.7597,13.9604,13.6207,13.8987,11609846,
002105.SZ,пеб║╫║©╣,2016-03-24,13.8987,13.8987,13.2192,13.2346,13909996,
002105.SZ,пеб║╫║©╣,2016-03-25,13.2346,13.4199,13.1265,13.3736,7021576,
002105.SZ,пеб║╫║©╣,2016-03-28,13.5126,14.2847,13.4663,13.667,16255497,
002105.SZ,пеб║╫║©╣,2016-03-29,13.667,13.6979,13.003,13.142,10077239,
002105.SZ,пеб║╫║©╣,2016-03-30,13.281,13.6516,13.1265,13.6361,8608242,
002105.SZ,пеб║╫║©╣,2016-03-31,13.6979,14.1458,13.5744,13.7134,13024423,
002105.SZ,пеб║╫║©╣,2016-04-01,13.7751,13.806,13.2964,13.6516,7534406,
002105.SZ,пеб║╫║©╣,2016-04-05,13.7134,14.4546,13.6979,14.3465,15111763,
002105.SZ,пеб║╫║©╣,2016-04-06,14.2847,15.0723,14.2075,14.6863,15211437,
002105.SZ,пеб║╫║©╣,2016-04-07,14.7789,15.0878,14.5009,14.6554,12968879,
002105.SZ,пеб║╫║©╣,2016-04-08,14.4392,14.5318,14.0377,14.5318,11362715,
002105.SZ,пеб║╫║©╣,2016-04-11,14.5164,15.6283,14.5164,15.3349,13828022,
002105.SZ,пеб║╫║©╣,2016-04-12,15.2885,15.4739,14.9642,15.3349,10969520,
002105.SZ,пеб║╫║©╣,2016-04-13,15.5356,15.6437,15.1341,15.1959,11983521,
002105.SZ,пеб║╫║©╣,2016-04-14,15.2268,15.4275,15.0723,15.4121,8846437,
002105.SZ,пеб║╫║©╣,2016-04-15,15.2577,15.8136,15.1187,15.6283,9367482,
002105.SZ,пеб║╫║©╣,2016-04-18,15.5047,16.0144,15.3194,15.6901,10948828,
002105.SZ,пеб║╫║©╣,2016-04-19,15.6746,15.8136,15.1804,15.3349,9331912,
002105.SZ,пеб║╫║©╣,2016-04-20,15.3658,15.4893,13.806,14.1149,15375718,
002105.SZ,пеб║╫║©╣,2016-04-21,14.084,14.6863,13.9604,14.223,9784032,
002105.SZ,пеб║╫║©╣,2016-04-22,14.0685,14.748,14.0377,14.7326,6070075,
002105.SZ,пеб║╫║©╣,2016-04-25,14.8253,15.1804,14.5936,14.7635,9300073,
002105.SZ,пеб║╫║©╣,2016-04-26,14.8253,15.026,14.5164,14.9334,6332062,
002105.SZ,пеб║╫║©╣,2016-04-27,14.9334,16.0298,14.9025,15.6901,19392200,
002105.SZ,пеб║╫║©╣,2016-04-28,15.5356,15.7518,15.0723,15.5665,12241681,
002105.SZ,пеб║╫║©╣,2016-04-29,15.4121,16.1379,15.2885,15.9063,13782883,
002105.SZ,пеб║╫║©╣,2016-05-03,15.7518,16.3232,15.5356,16.0916,11534337,
002105.SZ,пеб║╫║©╣,2016-05-04,15.9526,16.3387,15.5974,15.7364,10548360,
002105.SZ,пеб║╫║©╣,2016-05-05,15.7364,17.2035,15.5511,16.1533,18724613,
002105.SZ,пеб║╫║©╣,2016-05-06,15.9835,16.2306,14.8407,14.8716,17678364,
002105.SZ,пеб║╫║©╣,2016-05-09,14.4392,14.4546,13.3891,13.4972,15043696,
002105.SZ,пеб║╫║©╣,2016-05-10,13.3891,13.6825,13.2192,13.3273,6977454,
002105.SZ,пеб║╫║©╣,2016-05-11,13.5126,13.6361,13.0493,13.0648,6402941,
002105.SZ,пеб║╫║©╣,2016-05-12,12.7868,12.9567,11.9683,12.8794,8774923,
002105.SZ,пеб║╫║©╣,2016-05-13,12.8794,13.1265,12.5088,12.6169,5478261,
002105.SZ,пеб║╫║©╣,2016-05-16,12.7405,13.1574,12.6169,13.1574,7095401,
002105.SZ,пеб║╫║©╣,2016-05-17,13.1111,13.4663,13.0184,13.2964,6294666,
002105.SZ,пеб║╫║©╣,2016-05-18,13.0956,13.1265,12.4007,12.6015,5617609,
002105.SZ,пеб║╫║©╣,2016-05-19,12.5397,13.0493,12.5397,12.7868,4784470,
002105.SZ,пеб║╫║©╣,2016-05-20,12.5397,12.9412,12.4316,12.9412,4045452,
002105.SZ,пеб║╫║©╣,2016-05-23,12.9567,13.3582,12.9567,13.1729,3896221,
002105.SZ,пеб║╫║©╣,2016-05-24,13.2192,13.4663,13.0493,13.2501,4456743,
002105.SZ,пеб║╫║©╣,2016-05-25,13.3427,13.4199,13.0648,13.2037,3879076,
002105.SZ,пеб║╫║©╣,2016-05-26,13.2346,13.2655,12.6478,13.1729,4507624,
002105.SZ,пеб║╫║©╣,2016-05-27,13.1265,13.4199,13.0493,13.3118,4779675,
002105.SZ,пеб║╫║©╣,2016-05-30,13.3891,13.7906,13.142,13.6979,9046713,
002105.SZ,пеб║╫║©╣,2016-05-31,13.5898,14.1921,13.5435,14.0994,10551008,
002105.SZ,пеб║╫║©╣,2016-06-01,14.0994,14.2847,13.9141,14.2075,11224192,
002105.SZ,пеб║╫║©╣,2016-06-02,14.1303,14.2847,14.0222,14.1766,6492854,
002105.SZ,пеб║╫║©╣,2016-06-03,14.1921,14.5782,14.084,14.362,10035696,
002105.SZ,пеб║╫║©╣,2016-06-06,14.5164,14.5627,14.1766,14.3002,7513605,
002105.SZ,пеб║╫║©╣,2016-06-07,14.3002,14.6399,14.0531,14.4855,8755361,
002105.SZ,пеб║╫║©╣,2016-06-08,14.4237,14.7944,14.4083,14.7017,8707739,
002105.SZ,пеб║╫║©╣,2016-06-13,14.4855,14.4855,13.4045,13.4663,8496102,
002105.SZ,пеб║╫║©╣,2016-06-14,13.4508,13.7134,13.1883,13.6516,6905057,
002105.SZ,пеб║╫║©╣,2016-06-15,13.5589,14.3156,13.3891,14.1458,6024888,
002105.SZ,пеб║╫║©╣,2016-06-16,14.1458,14.3928,14.0222,14.0685,5539472,
002105.SZ,пеб║╫║©╣,2016-06-17,14.1458,14.5009,14.0222,14.1612,5404818,
002105.SZ,пеб║╫║©╣,2016-06-20,14.1303,14.2847,13.7442,13.8987,6209644,
002105.SZ,пеб║╫║©╣,2016-06-21,14.0377,14.084,13.281,13.4045,6760304,
002105.SZ,пеб║╫║©╣,2016-06-22,13.4354,14.2075,13.3891,14.2075,8704727,
002105.SZ,пеб║╫║©╣,2016-06-23,14.4701,15.165,14.3311,14.9334,20901503,
002105.SZ,пеб║╫║©╣,2016-06-24,14.9797,14.9797,13.7597,14.4701,17177906,
002105.SZ,пеб║╫║©╣,2016-06-27,14.3311,14.9488,14.3002,14.9025,12047381,
002105.SZ,пеб║╫║©╣,2016-06-28,14.8253,15.5974,14.7326,15.3349,16788766,
002105.SZ,пеб║╫║©╣,2016-06-29,15.3194,15.3658,14.9642,15.0723,12636057,
002105.SZ,пеб║╫║©╣,2016-06-30,15.0106,15.2113,14.7944,15.1032,8749987,
002105.SZ,пеб║╫║©╣,2016-07-01,15.1032,15.1496,14.9025,14.9179,5920202,
002105.SZ,пеб║╫║©╣,2016-07-04,14.8253,15.2113,14.7017,15.0415,8622978,
002105.SZ,пеб║╫║©╣,2016-07-05,15.0106,15.3349,15.0106,15.1032,8778394,
002105.SZ,пеб║╫║©╣,2016-07-06,15.0415,15.2577,14.8253,15.2577,7971757,
002105.SZ,пеб║╫║©╣,2016-07-07,15.2731,15.2731,14.7944,14.9797,9944285,
002105.SZ,пеб║╫║©╣,2016-07-08,14.9797,15.1032,14.8253,14.9797,5405999,
002105.SZ,пеб║╫║©╣,2016-07-11,14.9488,15.7827,14.9488,15.6746,21509804,
002105.SZ,пеб║╫║©╣,2016-07-12,15.443,15.7055,15.1496,15.5202,14342844,
002105.SZ,пеб║╫║©╣,2016-07-13,15.5202,15.7982,15.3658,15.7518,11091122,
002105.SZ,пеб║╫║©╣,2016-07-14,15.7364,16.0607,15.5974,16.0607,14590107,
002105.SZ,пеб║╫║©╣,2016-07-15,15.9217,16.7247,15.7982,16.3387,27771527,
002105.SZ,пеб║╫║©╣,2016-07-18,16.1688,16.2306,15.8445,15.8908,13823740,
002105.SZ,пеб║╫║©╣,2016-07-19,15.829,16.9564,15.7055,16.6784,19838761,
002105.SZ,пеб║╫║©╣,2016-07-20,16.524,17.3888,16.385,17.3116,26009116,
002105.SZ,пеб║╫║©╣,2016-07-21,17.0954,17.327,16.9101,16.9255,13645377,
002105.SZ,пеб║╫║©╣,2016-07-22,16.9255,17.7131,16.802,16.8174,18075156,
002105.SZ,пеб║╫║©╣,2016-07-25,16.8174,16.8946,16.1997,16.385,12925904,
002105.SZ,пеб║╫║©╣,2016-07-26,16.3695,16.5703,16.3541,16.4776,8644716,
002105.SZ,пеб║╫║©╣,2016-07-27,16.5085,16.8637,14.887,15.1804,18469573,
002105.SZ,пеб║╫║©╣,2016-07-28,14.9951,15.4121,14.6399,15.1032,10441330,
002105.SZ,пеб║╫║©╣,2016-07-29,15.1187,15.2577,14.7944,14.8407,6403820,
002105.SZ,пеб║╫║©╣,2016-08-01,14.7017,14.887,14.2384,14.5473,6055509,
002105.SZ,пеб║╫║©╣,2016-08-02,14.5936,14.8253,14.5473,14.748,4776889,
002105.SZ,пеб║╫║©╣,2016-08-03,14.7789,14.9642,14.7017,14.9025,6126291,
002105.SZ,пеб║╫║©╣,2016-08-04,14.8561,14.9488,14.6554,14.9179,5177481,
002105.SZ,пеб║╫║©╣,2016-08-05,14.9025,15.0106,14.6863,14.7017,4742642,
002105.SZ,пеб║╫║©╣,2016-08-08,14.609,14.7635,14.3311,14.748,4541361,
002105.SZ,пеб║╫║©╣,2016-08-09,14.7635,15.2268,14.7017,15.2113,8117998,
002105.SZ,пеб║╫║©╣,2016-08-10,15.1187,15.3503,15.0569,15.0878,6748773,
002105.SZ,пеб║╫║©╣,2016-08-11,14.9797,15.3349,14.7944,15.0569,7929727,
002105.SZ,пеб║╫║©╣,2016-08-12,15.1032,15.443,14.9334,15.3503,9516391,
002105.SZ,пеб║╫║©╣,2016-08-15,15.4739,15.6746,15.1804,15.5974,12250029,
002105.SZ,пеб║╫║©╣,2016-08-16,15.5665,16.1688,15.5202,16.0452,12551041,
002105.SZ,пеб║╫║©╣,2016-08-17,15.9989,16.4622,15.9217,16.3695,16420279,
002105.SZ,пеб║╫║©╣,2016-08-18,16.3078,16.3078,15.7982,15.9217,17813699,
002105.SZ,пеб║╫║©╣,2016-08-19,16.4622,17.1263,16.107,16.1997,34477678,
002105.SZ,пеб║╫║©╣,2016-08-22,15.9217,16.663,15.8136,16.0607,16422842,
002105.SZ,пеб║╫║©╣,2016-08-23,15.8908,16.0144,15.4121,15.5665,14020566,
002105.SZ,пеб║╫║©╣,2016-08-24,15.5974,15.7209,15.5202,15.6128,7012501,
002105.SZ,пеб║╫║©╣,2016-08-25,15.5202,15.5356,15.2268,15.5356,7157072,
002105.SZ,пеб║╫║©╣,2016-08-26,15.5356,15.7982,15.4584,15.5202,7150591,
002105.SZ,пеб║╫║©╣,2016-08-29,15.5202,15.8754,15.5202,15.829,7561275,
002105.SZ,пеб║╫║©╣,2016-08-30,15.7827,15.9371,15.7209,15.829,4996307,
002105.SZ,пеб║╫║©╣,2016-08-31,15.7827,16.3232,15.7518,16.2306,11466738,
002105.SZ,пеб║╫║©╣,2016-09-01,16.2614,16.2614,15.9371,15.9526,6941298,
002105.SZ,пеб║╫║©╣,2016-09-02,15.9371,16.0607,15.6592,15.8599,5047058,
002105.SZ,пеб║╫║©╣,2016-09-05,15.8908,15.968,15.5974,15.6592,4927624,
002105.SZ,пеб║╫║©╣,2016-09-06,15.6746,15.8754,15.4121,15.8445,5396353,
002105.SZ,пеб║╫║©╣,2016-09-07,15.8599,16.0761,15.7982,15.829,6947492,
002105.SZ,пеб║╫║©╣,2016-09-08,15.8908,16.0452,15.7982,16.0452,5724475,
002105.SZ,пеб║╫║©╣,2016-09-09,16.0452,16.1225,15.6283,15.6592,6128688,
002105.SZ,пеб║╫║©╣,2016-09-12,15.3658,15.443,14.9179,14.9951,6621464,
002105.SZ,пеб║╫║©╣,2016-09-13,15.0569,15.1496,14.9179,15.0723,4138949,
002105.SZ,пеб║╫║©╣,2016-09-14,15.026,15.1032,14.3465,15.0106,3804833,
002105.SZ,пеб║╫║©╣,2016-09-19,14.9334,15.3349,14.9025,15.2422,3950096,
002105.SZ,пеб║╫║©╣,2016-09-20,15.2422,15.304,14.9797,15.0415,3391680,
002105.SZ,пеб║╫║©╣,2016-09-21,15.0569,15.2577,14.9951,15.1804,3436385,
002105.SZ,пеб║╫║©╣,2016-09-22,15.2268,15.6746,15.1804,15.6592,8865155,
002105.SZ,пеб║╫║©╣,2016-09-23,15.6283,15.8908,15.5665,15.7827,7974171,
002105.SZ,пеб║╫║©╣,2016-09-26,15.8599,15.9835,15.6746,15.7673,9981804,
002105.SZ,пеб║╫║©╣,2016-09-27,15.9217,17.3425,15.8599,17.1726,39106116,
002105.SZ,пеб║╫║©╣,2016-09-28,16.9873,17.1726,16.7556,17.0954,28603546,
002105.SZ,пеб║╫║©╣,2016-09-29,16.9718,17.7903,16.9101,17.0954,40791576,
002105.SZ,пеб║╫║©╣,2016-09-30,16.9564,16.9718,16.524,16.7556,21683310,
002105.SZ,пеб║╫║©╣,2016-10-10,16.663,17.0027,16.6166,16.8792,17277335,
002105.SZ,пеб║╫║©╣,2016-10-11,16.8483,17.605,16.7556,17.3579,39848762,
002105.SZ,пеб║╫║©╣,2016-10-12,17.1571,17.7285,16.9255,17.5741,34341421,
002105.SZ,пеб║╫║©╣,2016-10-13,17.6359,17.9911,17.2652,17.3579,29860738,
002105.SZ,пеб║╫║©╣,2016-10-14,17.2961,17.3733,16.7247,16.8328,15688206,
002105.SZ,пеб║╫║©╣,2016-10-17,16.9255,17.0954,16.6475,16.8792,13949565,
002105.SZ,пеб║╫║©╣,2016-10-18,16.802,17.1263,16.6784,17.1108,11250189,
002105.SZ,пеб║╫║©╣,2016-10-19,17.049,17.1417,16.6475,16.7247,12065058,
002105.SZ,пеб║╫║©╣,2016-10-20,16.7556,16.9718,16.5857,16.8792,9131811,
002105.SZ,пеб║╫║©╣,2016-10-21,16.9255,17.0645,16.4931,16.5703,10998007,
002105.SZ,пеб║╫║©╣,2016-10-24,16.6012,16.802,16.5085,16.5703,6777643,
002105.SZ,пеб║╫║©╣,2016-10-25,16.6166,16.9101,16.5549,16.6939,8064517,
002105.SZ,пеб║╫║©╣,2016-10-26,16.7402,17.3733,16.7402,17.0954,21951467,
002105.SZ,пеб║╫║©╣,2016-10-27,16.9718,17.2498,16.8328,17.2344,13119578,
002105.SZ,пеб║╫║©╣,2016-10-28,17.5741,17.5895,16.524,16.524,16528839,
002105.SZ,пеб║╫║©╣,2016-10-31,16.3387,16.4468,16.0144,16.2923,8971806,
002105.SZ,пеб║╫║©╣,2016-11-01,16.3078,16.4313,16.1225,16.4004,7948141,
002105.SZ,пеб║╫║©╣,2016-11-02,16.3387,16.5857,16.2614,16.2769,6894984,
002105.SZ,пеб║╫║©╣,2016-11-03,16.2306,16.4622,16.1688,16.2614,7964014,
002105.SZ,пеб║╫║©╣,2016-11-04,16.1997,16.5549,16.1688,16.4931,8325548,
002105.SZ,пеб║╫║©╣,2016-11-07,16.385,16.5857,16.246,16.4313,7135357,
002105.SZ,пеб║╫║©╣,2016-11-08,16.4776,16.6321,16.4004,16.4622,5811327,
002105.SZ,пеб║╫║©╣,2016-11-09,16.4776,16.6321,15.9526,16.3695,9333096,
002105.SZ,пеб║╫║©╣,2016-11-10,16.4776,16.7247,16.4622,16.6321,7407512,
002105.SZ,пеб║╫║©╣,2016-11-11,16.6166,16.9101,16.5703,16.6939,7862171,
002105.SZ,пеб║╫║©╣,2016-11-14,16.6784,16.8792,16.6012,16.802,7812000,
002105.SZ,пеб║╫║©╣,2016-11-15,16.7402,17.3888,16.6784,17.2035,16431917,
002105.SZ,пеб║╫║©╣,2016-11-16,17.1263,17.3579,16.9873,17.2035,10698661,
002105.SZ,пеб║╫║©╣,2016-11-17,17.1417,18.0683,17.0182,17.6822,20210060,
002105.SZ,пеб║╫║©╣,2016-11-18,17.6359,18.0374,17.5278,17.8366,14708679,
002105.SZ,пеб║╫║©╣,2016-11-21,17.9293,18.1764,17.5895,17.8675,12849284,
002105.SZ,пеб║╫║©╣,2016-11-22,17.883,18.0683,17.1571,18.0065,16719437,
002105.SZ,пеб║╫║©╣,2016-11-23,17.9293,18.686,17.7903,18.2073,16995901,
002105.SZ,пеб║╫║©╣,2016-11-24,18.1455,18.4698,17.6976,18.0683,14149939,
002105.SZ,пеб║╫║©╣,2016-11-25,17.9138,18.3926,17.2344,18.2999,15118143,
002105.SZ,пеб║╫║©╣,2016-11-28,18.3771,18.4389,17.7285,17.7594,7233049,
002105.SZ,пеб║╫║©╣,2016-11-29,17.6822,18.3308,17.4814,17.7131,8837226,
002105.SZ,пеб║╫║©╣,2016-11-30,17.605,17.8675,17.3425,17.7285,7015851,
002105.SZ,пеб║╫║©╣,2016-12-01,17.7131,17.883,17.5741,17.7903,5206767,
002105.SZ,пеб║╫║©╣,2016-12-02,17.7285,19.2883,17.5741,18.7787,25466180,
002105.SZ,пеб║╫║©╣,2016-12-05,18.4698,18.4698,18.0837,18.2227,14719646,
002105.SZ,пеб║╫║©╣,2016-12-06,18.1455,18.4235,17.605,17.605,11528138,
002105.SZ,пеб║╫║©╣,2016-12-07,17.5587,17.9138,17.2498,17.8675,7887012,
002105.SZ,пеб║╫║©╣,2016-12-08,17.883,18.964,17.6976,18.4235,15280090,
002105.SZ,пеб║╫║©╣,2016-12-09,18.2536,18.6242,18.0065,18.0374,9436567,
002105.SZ,пеб║╫║©╣,2016-12-12,18.0683,18.1146,16.3695,16.385,12916158,
002105.SZ,пеб║╫║©╣,2016-12-13,16.1842,17.1108,16.1842,17.0182,10238597,
002105.SZ,пеб║╫║©╣,2016-12-14,17.0645,17.2498,16.6784,17.0336,4911930,
002105.SZ,пеб║╫║©╣,2016-12-15,17.1417,18.7323,17.0182,18.7323,30063311,
002105.SZ,пеб║╫║©╣,2016-12-16,19.2111,20.5392,18.9331,19.7052,40340973,
002105.SZ,пеб║╫║©╣,2016-12-19,19.5199,19.7052,18.7632,19.5817,26547542,
002105.SZ,пеб║╫║©╣,2016-12-20,19.767,19.8442,18.5316,18.6706,20890006,
002105.SZ,пеб║╫║©╣,2016-12-21,18.8404,20.2766,18.7941,19.7516,28054306,
002105.SZ,пеб║╫║©╣,2016-12-22,19.6126,21.7283,19.3655,21.7283,35110908,
002105.SZ,пеб║╫║©╣,2016-12-23,22.4077,22.8556,20.0913,20.2457,41132212,
002105.SZ,пеб║╫║©╣,2016-12-26,19.9214,22.2688,19.906,22.2688,43962311,
002105.SZ,пеб║╫║©╣,2016-12-27,21.6202,24.4926,21.6202,24.4926,55813652,
002105.SZ,пеб║╫║©╣,2016-12-28,25.3265,25.728,23.2571,23.7822,49435734,
002105.SZ,пеб║╫║©╣,2016-12-29,24.0293,24.5543,23.3034,23.8903,32862774,
002105.SZ,пеб║╫║©╣,2016-12-30,23.6277,23.8594,21.7437,22.2688,37993048,
002105.SZ,пеб║╫║©╣,2017-01-03,22.2379,22.8556,22.0526,22.5313,23711333,
002105.SZ,пеб║╫║©╣,2017-01-04,21.929,23.8748,21.3267,23.5505,51478121,
002105.SZ,пеб║╫║©╣,2017-01-05,22.8865,23.0872,22.0526,22.2842,32477861,
002105.SZ,пеб║╫║©╣,2017-01-06,22.3151,22.7784,21.7437,21.7591,20722704,
002105.SZ,пеб║╫║©╣,2017-01-09,21.6202,22.0834,21.3576,22.0217,14284523,
002105.SZ,пеб║╫║©╣,2017-01-10,21.8827,22.4386,21.6356,21.8055,16837655,
002105.SZ,пеб║╫║©╣,2017-01-11,21.5429,21.6819,20.5546,20.6009,18974532,
002105.SZ,пеб║╫║©╣,2017-01-12,20.4928,20.848,20.2303,20.5083,11206472,
002105.SZ,пеб║╫║©╣,2017-01-13,20.6627,20.8017,18.9485,19.1802,14327320,
002105.SZ,пеб║╫║©╣,2017-01-16,19.1956,19.35,17.2652,17.9138,16350553,
002105.SZ,пеб║╫║©╣,2017-01-17,17.6822,18.5316,17.6822,18.3617,12704690,
002105.SZ,пеб║╫║©╣,2017-01-18,18.2381,19.2265,18.1146,18.5624,15474678,
002105.SZ,пеб║╫║©╣,2017-01-19,18.1609,18.686,17.8366,18.6397,10474954,
002105.SZ,пеб║╫║©╣,2017-01-20,18.5316,19.1184,18.3617,18.7941,10287085,
002105.SZ,пеб║╫║©╣,2017-01-23,18.6706,19.0875,18.6397,18.8559,7800627,
002105.SZ,пеб║╫║©╣,2017-01-24,19.103,20.3847,19.0257,19.3037,17682437,
002105.SZ,пеб║╫║©╣,2017-01-25,19.0566,19.1338,18.6551,18.9485,9969964,
002105.SZ,пеб║╫║©╣,2017-01-26,18.8404,19.1647,18.8404,18.964,5234724,
002105.SZ,пеб║╫║©╣,2017-02-03,19.1493,19.1802,18.7632,18.7941,4517163,
002105.SZ,пеб║╫║©╣,2017-02-06,18.6551,19.1956,18.4543,18.9485,8175664,
002105.SZ,пеб║╫║©╣,2017-02-07,18.8404,20.1531,18.7014,19.5971,21921532,
002105.SZ,пеб║╫║©╣,2017-02-08,19.489,19.9369,19.3192,19.8751,15331647,
002105.SZ,пеб║╫║©╣,2017-02-09,19.7361,20.5546,19.5662,20.2303,17338252,
002105.SZ,пеб║╫║©╣,2017-02-10,20.1067,20.3538,19.8133,19.8288,10553297,
002105.SZ,пеб║╫║©╣,2017-02-13,19.7361,21.0642,19.628,20.6473,15046927,
002105.SZ,пеб║╫║©╣,2017-02-14,20.5392,20.7862,20.2766,20.5855,9809445,
002105.SZ,пеб║╫║©╣,2017-02-15,20.4774,21.0024,20.2303,20.4774,15367133,
002105.SZ,пеб║╫║©╣,2017-02-16,20.3693,20.5083,20.1531,20.3229,7867711,
002105.SZ,пеб║╫║©╣,2017-02-17,20.3847,20.4619,19.5354,19.628,9430068,
002105.SZ,пеб║╫║©╣,2017-02-20,19.6126,19.8288,19.0721,19.4273,10792495,
002105.SZ,пеб║╫║©╣,2017-02-21,19.3037,19.767,19.3037,19.6743,7448495,
002105.SZ,пеб║╫║©╣,2017-02-22,19.7516,19.8905,19.4581,19.5045,8055400,
002105.SZ,пеб║╫║©╣,2017-02-23,19.5045,19.6743,18.9176,19.0103,9989996,
002105.SZ,пеб║╫║©╣,2017-02-24,19.0257,19.1956,18.9022,18.9794,6630419,
002105.SZ,пеб║╫║©╣,2017-02-27,18.8559,19.1493,18.8559,18.9485,5916000,
002105.SZ,пеб║╫║©╣,2017-02-28,19.103,19.4118,18.8559,19.3809,9162162,
002105.SZ,пеб║╫║©╣,2017-03-01,19.2265,19.8133,19.1184,19.767,13677889,
002105.SZ,пеб║╫║©╣,2017-03-02,19.9369,20.1376,19.4736,19.8133,14099888,
002105.SZ,пеб║╫║©╣,2017-03-03,19.6126,21.6047,19.5354,20.8635,31514257,
002105.SZ,пеб║╫║©╣,2017-03-06,20.9716,21.1414,20.4774,21.0951,22129408,
002105.SZ,пеб║╫║©╣,2017-03-07,20.9561,20.9561,20.6318,20.7554,12239021,
002105.SZ,пеб║╫║©╣,2017-03-08,20.6936,21.2804,20.184,21.0024,15736232,
002105.SZ,пеб║╫║©╣,2017-03-09,20.9252,21.0951,20.3847,20.987,13335978,
002105.SZ,пеб║╫║©╣,2017-03-10,20.8017,21.4194,20.7245,20.7554,16827351,
002105.SZ,пеб║╫║©╣,2017-03-13,20.5392,21.0333,19.9678,20.8326,19908497,
002105.SZ,пеб║╫║©╣,2017-03-14,20.848,21.2804,20.6009,21.0642,17365776,
002105.SZ,пеб║╫║©╣,2017-03-15,21.0024,21.1569,20.3847,20.431,12834664,
002105.SZ,пеб║╫║©╣,2017-03-16,20.4465,20.709,20.3847,20.4774,9695433,
002105.SZ,пеб║╫║©╣,2017-03-17,20.5392,20.6318,20.184,20.184,9378098,
002105.SZ,пеб║╫║©╣,2017-03-20,20.1994,21.1105,19.8288,20.9252,16844551,
002105.SZ,пеб║╫║©╣,2017-03-21,20.7554,21.2341,20.7399,21.0024,14058160,
002105.SZ,пеб║╫║©╣,2017-03-22,20.709,21.1414,20.6318,20.8326,10689654,
