╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300396.SZ,╣охПр╫аф,2018-08-10,86.8203,86.8203,84.521,85.1648,490340,
300396.SZ,╣охПр╫аф,2018-08-13,85.1648,85.1648,81.2561,83.1874,821450,
300396.SZ,╣охПр╫аф,2018-08-14,82.6816,83.8312,81.8539,83.3254,363230,
300396.SZ,╣охПр╫аф,2018-08-15,83.2794,83.5093,81.0721,81.348,492565,
300396.SZ,╣охПр╫аф,2018-08-16,81.486,82.2218,80.6123,81.44,455420,
300396.SZ,╣охПр╫аф,2018-08-17,81.532,82.0378,80.0604,80.8422,604060,
300396.SZ,╣охПр╫аф,2018-08-20,81.348,81.348,79.6006,80.8882,668335,
300396.SZ,╣охПр╫аф,2018-08-21,81.2101,81.8539,80.7502,81.532,521567,
300396.SZ,╣охПр╫аф,2018-08-22,81.302,81.7159,80.1984,81.532,320485,
300396.SZ,╣охПр╫аф,2018-08-23,81.532,81.7619,80.0604,81.486,650900,
300396.SZ,╣охПр╫аф,2018-08-24,81.1181,81.1181,79.8305,80.7962,614292,
300396.SZ,╣охПр╫аф,2018-08-27,80.7042,81.44,79.8305,81.1181,1033001,
300396.SZ,╣охПр╫аф,2018-08-28,81.1181,81.348,79.4626,80.3364,825765,
300396.SZ,╣охПр╫аф,2018-08-29,80.1984,80.1984,77.1174,78.6349,1553671,
300396.SZ,╣охПр╫аф,2018-08-30,78.175,78.6349,76.6115,77.5312,809131,
300396.SZ,╣охПр╫аф,2018-08-31,77.7152,79.0948,74.4042,78.5429,1826802,
300396.SZ,╣охПр╫аф,2018-09-03,78.405,79.0488,77.5312,78.8648,1155400,
300396.SZ,╣охПр╫аф,2018-09-04,78.8648,79.6926,77.3013,79.5546,921294,
300396.SZ,╣охПр╫аф,2018-09-05,79.1867,80.4283,78.4969,79.5546,1274325,
300396.SZ,╣охПр╫аф,2018-09-06,78.7269,79.7845,78.405,79.0488,411047,
300396.SZ,╣охПр╫аф,2018-09-07,79.0948,80.4283,78.267,80.0604,710400,
300396.SZ,╣охПр╫аф,2018-09-10,80.0145,80.2444,78.9568,79.3247,678100,
300396.SZ,╣охПр╫аф,2018-09-11,79.3247,79.9685,78.9568,79.6006,368873,
300396.SZ,╣охПр╫аф,2018-09-12,79.6006,80.2444,79.0488,79.6466,392640,
300396.SZ,╣охПр╫аф,2018-09-13,79.6466,80.9801,77.4853,79.6466,886445,
300396.SZ,╣охПр╫аф,2018-09-14,79.5546,79.6466,78.267,78.7729,294550,
300396.SZ,╣охПр╫аф,2018-09-17,78.451,79.0028,76.5196,78.175,628719,
300396.SZ,╣охПр╫аф,2018-09-18,78.405,79.2327,77.2553,78.9108,825620,
300396.SZ,╣охПр╫аф,2018-09-19,78.9108,80.0604,78.6349,79.9685,756451,
300396.SZ,╣охПр╫аф,2018-09-20,79.3707,80.1984,79.0028,80.0145,701613,
300396.SZ,╣охПр╫аф,2018-09-21,79.6926,80.4283,79.0948,80.2444,620329,
300396.SZ,╣охПр╫аф,2018-09-25,79.5086,83.7393,79.1867,83.6013,1626610,
300396.SZ,╣охПр╫аф,2018-09-26,84.1531,89.6254,84.1531,88.7057,2541859,
300396.SZ,╣охПр╫аф,2018-09-27,89.1196,91.8327,87.3721,88.7057,2222294,
300396.SZ,╣охПр╫аф,2018-09-28,88.2918,91.7407,87.832,88.7517,1829360,
300396.SZ,╣охПр╫аф,2018-10-08,87.602,87.786,83.3254,84.0612,1643732,
300396.SZ,╣охПр╫аф,2018-10-09,85.2568,86.0845,83.4174,85.3947,1112147,
300396.SZ,╣охПр╫аф,2018-10-10,85.0728,85.8086,77.1634,77.9451,2700280,
300396.SZ,╣охПр╫аф,2018-10-11,75.5539,75.8758,70.1736,70.1736,1908550,
300396.SZ,╣охПр╫аф,2018-10-12,63.1378,67.9663,63.1378,63.1378,7765007,
300396.SZ,╣охПр╫аф,2018-10-15,62.54,63.3678,58.0335,60.6546,8437689,
300396.SZ,╣охПр╫аф,2018-10-16,59.8269,60.6087,56.5619,57.1138,4176337,
300396.SZ,╣охПр╫аф,2018-10-17,57.8495,58.5393,55.8262,57.8955,2361292,
300396.SZ,╣охПр╫аф,2018-10-18,57.3897,57.3897,55.2744,55.2744,2176990,
300396.SZ,╣охПр╫аф,2018-10-19,54.8145,57.6196,54.0787,57.3437,2101120,
300396.SZ,╣охПр╫аф,2018-10-22,57.5276,62.4481,57.5276,59.643,4635143,
300396.SZ,╣охПр╫аф,2018-10-23,59.0911,60.1488,58.0335,58.4933,2250616,
300396.SZ,╣охПр╫аф,2018-10-24,58.5393,59.505,56.9298,57.9415,1733652,
300396.SZ,╣охПр╫аф,2018-10-25,55.6422,56.5619,54.7685,56.0561,2982559,
300396.SZ,╣охПр╫аф,2018-10-26,56.47,58.8152,56.378,57.8035,3059206,
300396.SZ,╣охПр╫аф,2018-10-29,57.9875,58.5853,55.6882,55.8262,2361026,
300396.SZ,╣охПр╫аф,2018-10-30,55.8262,57.3437,54.4926,56.1481,2637521,
300396.SZ,╣охПр╫аф,2018-10-31,56.6079,58.6313,56.1941,57.7116,2993029,
300396.SZ,╣охПр╫аф,2018-11-01,58.8152,59.505,57.7116,58.0795,3191616,
300396.SZ,╣охПр╫аф,2018-11-02,59.3211,61.4364,58.8152,61.0225,3608989,
300396.SZ,╣охПр╫аф,2018-11-05,60.7006,61.5284,58.5853,59.643,3709994,
300396.SZ,╣охПр╫аф,2018-11-06,59.2291,59.6889,58.3554,59.597,2361872,
300396.SZ,╣охПр╫аф,2018-11-07,59.3211,60.7006,58.9072,59.6889,2387397,
300396.SZ,╣охПр╫аф,2018-11-08,60.1488,60.5167,58.9072,58.9992,1485969,
300396.SZ,╣охПр╫аф,2018-11-09,59.3211,60.7926,58.6313,59.8269,1945515,
300396.SZ,╣охПр╫аф,2018-11-12,59.9189,62.724,59.2291,62.0802,2448000,
300396.SZ,╣охПр╫аф,2018-11-13,61.1145,64.0576,60.6546,62.678,2446910,
300396.SZ,╣охПр╫аф,2018-11-14,62.9999,64.5174,62.54,62.8159,2864680,
300396.SZ,╣охПр╫аф,2018-11-15,62.632,64.6554,62.2181,64.4254,2209321,
300396.SZ,╣охПр╫аф,2018-11-16,64.7473,66.9086,64.7473,65.1612,2294513,
300396.SZ,╣охПр╫аф,2018-11-19,65.3911,65.9429,63.5057,65.0692,2317506,
300396.SZ,╣охПр╫аф,2018-11-20,64.8393,64.8393,61.9882,62.3101,2575010,
300396.SZ,╣охПр╫аф,2018-11-21,61.8962,63.6897,60.7926,63.2298,2007871,
300396.SZ,╣охПр╫аф,2018-11-22,62.494,65.0232,62.494,64.4254,2224208,
300396.SZ,╣охПр╫аф,2018-11-23,64.8853,64.8853,60.4247,60.6087,2200460,
300396.SZ,╣охПр╫аф,2018-11-26,60.7006,61.7123,60.2868,60.7466,1265968,
300396.SZ,╣охПр╫аф,2018-11-27,61.0685,61.8962,60.2868,60.7466,955864,
300396.SZ,╣охПр╫аф,2018-11-28,60.3327,61.8503,59.2291,61.6203,1495239,
300396.SZ,╣охПр╫аф,2018-11-29,62.0802,62.0802,59.3211,59.367,1172761,
300396.SZ,╣охПр╫аф,2018-11-30,59.2751,61.0685,59.0452,60.9765,1121659,
300396.SZ,╣охПр╫аф,2018-12-03,62.0802,63.7816,62.0802,63.7816,2085133,
300396.SZ,╣охПр╫аф,2018-12-04,66.5867,66.5867,62.9999,63.6897,2494675,
300396.SZ,╣охПр╫аф,2018-12-05,62.3101,64.0576,61.8962,63.6437,1864702,
300396.SZ,╣охПр╫аф,2018-12-06,62.9539,63.1838,60.7006,60.7006,1842637,
300396.SZ,╣охПр╫аф,2018-12-07,61.8962,62.724,60.7006,61.5284,1298853,
300396.SZ,╣охПр╫аф,2018-12-10,60.3327,60.3327,59.459,59.7349,1459375,
300396.SZ,╣охПр╫аф,2018-12-11,60.0108,60.2408,59.597,59.9649,689020,
300396.SZ,╣охПр╫аф,2018-12-12,60.2408,60.9305,59.459,60.4707,834438,
300396.SZ,╣охПр╫аф,2018-12-13,60.0108,61.3444,59.9649,60.5167,1106013,
300396.SZ,╣охПр╫аф,2018-12-14,60.3787,60.6087,58.6313,58.8152,1300080,
300396.SZ,╣охПр╫аф,2018-12-17,58.8152,58.8152,55.1824,56.6539,2088316,
300396.SZ,╣охПр╫аф,2018-12-18,56.8379,57.9875,56.5619,57.8035,1288402,
300396.SZ,╣охПр╫аф,2018-12-19,57.7576,58.3094,55.6422,58.3094,1560658,
300396.SZ,╣охПр╫аф,2018-12-20,56.9758,57.7116,56.1481,57.4816,1117577,
300396.SZ,╣охПр╫аф,2018-12-21,56.24,57.2517,56.24,56.8379,721966,
300396.SZ,╣охПр╫аф,2018-12-24,56.8379,57.7576,55.9181,57.6196,641868,
300396.SZ,╣охПр╫аф,2018-12-25,57.4816,57.4816,55.4583,56.8379,849684,
300396.SZ,╣охПр╫аф,2018-12-26,56.0561,57.2057,55.3663,55.8722,937038,
300396.SZ,╣охПр╫аф,2018-12-27,56.516,56.7459,54.4006,55.8262,1074532,
300396.SZ,╣охПр╫аф,2018-12-28,55.3663,55.5043,54.3087,54.6306,980313,
300396.SZ,╣охПр╫аф,2019-01-02,54.9525,55.4123,54.4926,54.9525,806227,
300396.SZ,╣охПр╫аф,2019-01-03,55.0444,55.4583,54.7225,54.9065,620200,
300396.SZ,╣охПр╫аф,2019-01-04,54.9065,56.6999,54.6765,56.332,903240,
300396.SZ,╣охПр╫аф,2019-01-07,56.1941,57.2517,56.1941,56.9298,674036,
300396.SZ,╣охПр╫аф,2019-01-08,56.9758,59.2291,56.332,57.7116,1308580,
300396.SZ,╣охПр╫аф,2019-01-09,57.3897,58.7692,56.5619,58.1254,1414219,
300396.SZ,╣охПр╫аф,2019-01-10,57.5736,58.3094,56.9758,57.1598,873082,
300396.SZ,╣охПр╫аф,2019-01-11,57.2977,57.6196,56.7919,57.5276,435640,
300396.SZ,╣охПр╫аф,2019-01-14,57.5276,57.8955,56.47,56.8379,846066,
300396.SZ,╣охПр╫аф,2019-01-15,55.8722,57.1138,55.7802,57.1138,602027,
300396.SZ,╣охПр╫аф,2019-01-16,57.2057,58.0795,57.0218,57.8495,928067,
300396.SZ,╣охПр╫аф,2019-01-17,58.3554,58.3554,56.332,56.5619,919615,
300396.SZ,╣охПр╫аф,2019-01-18,57.0678,57.9875,56.6539,57.8035,1029300,
300396.SZ,╣охПр╫аф,2019-01-21,57.9415,59.597,57.5276,59.2751,1487329,
300396.SZ,╣охПр╫аф,2019-01-22,59.643,59.9649,57.7576,57.9875,946800,
300396.SZ,╣охПр╫аф,2019-01-23,57.7576,58.1254,57.0678,57.6196,515880,
300396.SZ,╣охПр╫аф,2019-01-24,57.5736,58.7692,57.3437,58.4473,816400,
300396.SZ,╣охПр╫аф,2019-01-25,58.0335,59.0452,57.3437,58.9532,1283652,
300396.SZ,╣охПр╫аф,2019-01-28,58.6313,59.3211,57.7116,57.8955,900360,
300396.SZ,╣охПр╫аф,2019-01-29,57.9875,58.3554,56.6079,57.2057,889736,
300396.SZ,╣охПр╫аф,2019-01-30,57.0678,58.4933,56.7919,57.7116,944680,
300396.SZ,╣охПр╫аф,2019-01-31,57.8495,61.1605,57.6656,60.8846,2413808,
300396.SZ,╣охПр╫аф,2019-02-01,60.6546,62.3101,59.597,61.8503,2372771,
300396.SZ,╣охПр╫аф,2019-02-11,61.5284,62.9539,60.2408,62.54,1900711,
300396.SZ,╣охПр╫аф,2019-02-12,62.9079,63.9196,62.1722,63.2298,2907503,
300396.SZ,╣охПр╫аф,2019-02-13,62.0802,63.6897,62.0802,63.1838,1971359,
300396.SZ,╣охПр╫аф,2019-02-14,63.2758,63.2758,61.6663,62.77,2154187,
300396.SZ,╣охПр╫аф,2019-02-15,62.724,63.1838,62.2181,62.3561,1212174,
300396.SZ,╣охПр╫аф,2019-02-18,63.0459,65.759,62.586,65.4831,2581077,
300396.SZ,╣охПр╫аф,2019-02-19,65.759,66.6787,63.5057,64.0576,2383434,
300396.SZ,╣охПр╫аф,2019-02-20,63.9196,65.4371,63.9196,65.2072,1980010,
300396.SZ,╣охПр╫аф,2019-02-21,64.9313,66.3568,64.5634,64.7473,2327249,
300396.SZ,╣охПр╫аф,2019-02-22,64.7933,65.5291,63.9656,65.4371,1471749,
300396.SZ,╣охПр╫аф,2019-02-25,65.5291,68.84,65.4371,68.7481,3054809,
300396.SZ,╣охПр╫аф,2019-02-26,68.3802,71.0013,67.6904,68.6561,3340800,
300396.SZ,╣охПр╫аф,2019-02-27,68.1043,69.6218,66.5867,67.7364,2441945,
300396.SZ,╣охПр╫аф,2019-02-28,67.6904,70.7254,67.6904,70.0816,3061560,
300396.SZ,╣охПр╫аф,2019-03-01,69.8977,70.0816,68.1962,69.8517,2536856,
300396.SZ,╣охПр╫аф,2019-03-04,69.8517,71.921,69.6218,69.8977,2799587,
300396.SZ,╣охПр╫аф,2019-03-05,69.6678,72.7488,69.2079,72.105,3279260,
300396.SZ,╣охПр╫аф,2019-03-06,72.2429,75.6459,71.5991,75.278,3700402,
300396.SZ,╣охПр╫аф,2019-03-07,75.278,75.4159,72.9787,74.2203,3645244,
300396.SZ,╣охПр╫аф,2019-03-08,72.8867,73.6685,70.7714,70.9094,2990057,
300396.SZ,╣охПр╫аф,2019-03-11,70.9553,73.8064,70.9553,73.8064,2230800,
300396.SZ,╣охПр╫аф,2019-03-12,73.9444,76.0597,73.0247,74.6802,2887640,
300396.SZ,╣охПр╫аф,2019-03-13,74.4042,75.6459,72.5188,73.1167,2001802,
300396.SZ,╣охПр╫аф,2019-03-14,73.2086,74.2663,69.4378,71.5532,1988579,
300396.SZ,╣охПр╫аф,2019-03-15,71.7371,73.9444,71.6451,72.7488,1870487,
300396.SZ,╣охПр╫аф,2019-03-18,72.8407,75.9218,71.5532,75.5539,2681823,
300396.SZ,╣охПр╫аф,2019-03-19,75.7838,76.5656,74.4962,75.4159,2084309,
300396.SZ,╣охПр╫аф,2019-03-20,75.7838,75.7838,72.7488,74.3583,1500806,
300396.SZ,╣охПр╫аф,2019-03-21,74.4502,75.9677,73.8064,74.7721,2055633,
300396.SZ,╣охПр╫аф,2019-03-22,74.9561,75.7838,73.7605,75.094,1315460,
300396.SZ,╣охПр╫аф,2019-03-25,74.1283,75.8298,73.7145,73.9904,1505304,
300396.SZ,╣охПр╫аф,2019-03-26,73.7145,74.4962,70.5415,70.8174,1934321,
300396.SZ,╣охПр╫аф,2019-03-27,71.5991,72.4729,70.3575,72.3349,1783686,
300396.SZ,╣охПр╫аф,2019-03-28,72.105,73.5305,71.3692,72.151,1480064,
300396.SZ,╣охПр╫аф,2019-03-29,72.6568,75.5999,71.7371,75.186,2139011,
300396.SZ,╣охПр╫аф,2019-04-01,75.232,78.9108,75.232,78.0371,3641967,
300396.SZ,╣охПр╫аф,2019-04-02,78.405,81.7619,77.6692,81.532,3596956,
300396.SZ,╣охПр╫аф,2019-04-03,80.8422,81.44,79.1867,80.6123,2256851,
300396.SZ,╣охПр╫аф,2019-04-04,80.9342,81.0261,78.5429,80.1524,2251692,
300396.SZ,╣охПр╫аф,2019-04-08,80.2444,81.1641,76.8415,78.175,2223335,
300396.SZ,╣охПр╫аф,2019-04-09,79.3247,81.2101,77.7612,81.2101,2415083,
300396.SZ,╣охПр╫аф,2019-04-10,86.2685,89.3495,85.9925,89.3495,3860174,
300396.SZ,╣охПр╫аф,2019-04-11,93.6261,93.6261,84.567,84.567,6051270,
300396.SZ,╣охПр╫аф,2019-04-12,83.5553,87.2342,82.7736,84.3371,3605875,
300396.SZ,╣охПр╫аф,2019-04-15,84.613,87.1882,81.44,81.44,2866267,
300396.SZ,╣охПр╫аф,2019-04-16,81.44,84.0612,80.5203,83.6933,2236386,
300396.SZ,╣охПр╫аф,2019-04-17,83.3254,85.3028,82.8196,84.1531,2184517,
300396.SZ,╣охПр╫аф,2019-04-18,84.2911,87.4641,83.7853,86.8663,3086272,
300396.SZ,╣охПр╫аф,2019-04-19,86.6823,87.74,85.5787,87.2342,2086709,
300396.SZ,╣охПр╫аф,2019-04-22,87.694,92.4305,86.5444,90.0393,3463564,
300396.SZ,╣охПр╫аф,2019-04-23,90.0393,92.8444,87.694,88.2918,2238713,
300396.SZ,╣охПр╫аф,2019-04-24,88.1539,89.1655,85.7166,88.5217,1558000,
300396.SZ,╣охПр╫аф,2019-04-25,88.0619,88.0619,81.8079,82.3137,2711380,
300396.SZ,╣охПр╫аф,2019-04-26,83.6473,88.0619,82.3137,84.3371,3555466,
300396.SZ,╣охПр╫аф,2019-04-29,83.8312,89.2115,83.7853,86.8203,4812392,
300396.SZ,╣охПр╫аф,2019-04-30,87.1422,88.2458,85.1648,86.9123,3257137,
300396.SZ,╣охПр╫аф,2019-05-06,81.8539,85.0728,78.221,79.0028,3308408,
300396.SZ,╣охПр╫аф,2019-05-07,80.0145,81.348,79.0948,79.6926,2079483,
300396.SZ,╣охПр╫аф,2019-05-08,78.175,84.0612,76.0597,80.9342,3067030,
300396.SZ,╣охПр╫аф,2019-05-09,80.9342,82.1758,78.267,79.1867,2059364,
300396.SZ,╣охПр╫аф,2019-05-10,81.0721,83.6473,78.221,83.3714,3325638,
300396.SZ,╣охПр╫аф,2019-05-13,81.8539,84.567,79.5546,81.1641,3288048,
300396.SZ,╣охПр╫аф,2019-05-14,79.3247,81.394,78.6809,78.6809,2519858,
300396.SZ,╣охПр╫аф,2019-05-15,79.6006,81.486,79.1407,80.8882,1994798,
300396.SZ,╣охПр╫аф,2019-05-16,80.5663,82.5436,80.4283,80.9801,1825776,
300396.SZ,╣охПр╫аф,2019-05-17,81.0261,81.8079,78.5429,79.7385,2456880,
300396.SZ,╣охПр╫аф,2019-05-20,79.2787,80.1524,77.8991,79.7385,1710150,
300396.SZ,╣охПр╫аф,2019-05-21,79.6466,80.2444,78.405,79.0948,1992390,
300396.SZ,╣охПр╫аф,2019-05-22,79.1867,79.7385,78.175,78.9568,1733160,
300396.SZ,╣охПр╫аф,2019-05-23,79.3775,79.3775,76.3389,77.2271,1706538,
300396.SZ,╣охПр╫аф,2019-05-24,77.1336,79.9385,75.778,76.2454,1073705,
300396.SZ,╣охПр╫аф,2019-05-27,76.9934,78.6296,75.8247,78.3023,978040,
300396.SZ,╣охПр╫аф,2019-05-28,78.3491,79.1438,77.4141,77.9283,1076728,
300396.SZ,╣охПр╫аф,2019-05-29,77.4141,78.9568,77.2739,78.6763,711020,
300396.SZ,╣охПр╫аф,2019-05-30,78.1153,78.1153,75.4975,76.5727,1884822,
300396.SZ,╣охПр╫аф,2019-05-31,76.5727,77.6479,75.1702,76.7597,888080,
300396.SZ,╣охПр╫аф,2019-06-03,75.9182,77.4609,75.3572,75.7312,887850,
300396.SZ,╣охПр╫аф,2019-06-04,75.591,76.7597,74.4223,74.656,1084585,
300396.SZ,╣охПр╫аф,2019-06-05,75.03,75.6845,74.2353,74.2353,1050163,
300396.SZ,╣охПр╫аф,2019-06-06,74.2353,75.0767,70.9629,71.6174,1499710,
300396.SZ,╣охПр╫аф,2019-06-10,71.9914,72.6926,71.2902,72.1316,1020032,
300396.SZ,╣охПр╫аф,2019-06-11,72.2251,75.2637,72.2251,74.7963,1643532,
300396.SZ,╣охПр╫аф,2019-06-12,73.9081,75.1702,72.9263,73.0666,1358883,
300396.SZ,╣охПр╫аф,2019-06-13,73.0666,73.7678,72.4121,73.2536,816732,
300396.SZ,╣охПр╫аф,2019-06-14,73.5341,74.0015,71.4304,71.6642,981624,
300396.SZ,╣охПр╫аф,2019-06-17,71.2434,72.6459,70.3552,70.6825,1376616,
300396.SZ,╣охПр╫аф,2019-06-18,70.589,72.4121,70.589,71.9446,1398491,
300396.SZ,╣охПр╫аф,2019-06-19,73.2536,75.9182,72.7394,75.4975,2193372,
300396.SZ,╣охПр╫аф,2019-06-20,74.656,77.8349,74.3755,76.7597,2278104,
300396.SZ,╣охПр╫аф,2019-06-21,76.7597,80.0787,76.7597,79.8918,2451255,
300396.SZ,╣охПр╫аф,2019-06-24,79.7983,80.0787,78.0686,78.5828,1510265,
300396.SZ,╣охПр╫аф,2019-06-25,78.5828,79.9385,78.2088,78.9101,1398989,
300396.SZ,╣охПр╫аф,2019-06-26,79.6113,82.3694,79.1905,81.3409,2068589,
300396.SZ,╣охПр╫аф,2019-06-27,81.3409,82.6031,80.6397,81.5747,1346854,
300396.SZ,╣охПр╫аф,2019-06-28,81.5747,82.2291,79.5178,81.2474,1531420,
300396.SZ,╣охПр╫аф,2019-07-01,81.6682,83.8186,81.6682,83.0706,1548880,
300396.SZ,╣охПр╫аф,2019-07-02,83.2108,83.912,79.7983,83.0706,2404114,
300396.SZ,╣охПр╫аф,2019-07-03,83.3511,83.9588,82.0889,83.3043,1741151,
300396.SZ,╣охПр╫аф,2019-07-04,83.4446,84.1458,81.6214,82.7434,984314,
300396.SZ,╣охПр╫аф,2019-07-05,83.3043,83.3043,80.78,81.8084,1413903,
300396.SZ,╣охПр╫аф,2019-07-08,83.0238,85.1275,80.4527,81.7149,2668380,
300396.SZ,╣охПр╫аф,2019-07-09,81.3409,82.4629,79.097,82.0421,1651510,
300396.SZ,╣охПр╫аф,2019-07-10,81.8084,83.3511,81.2474,81.5279,1026320,
300396.SZ,╣охПр╫аф,2019-07-11,81.9019,84.8003,81.1539,82.4161,1741382,
300396.SZ,╣охПр╫аф,2019-07-12,83.0238,87.7921,81.9954,87.1376,2872956,
300396.SZ,╣охПр╫аф,2019-07-15,86.2494,87.1376,84.4263,85.221,2338192,
300396.SZ,╣охПр╫аф,2019-07-16,84.6133,85.782,82.0421,82.6966,2664900,
300396.SZ,╣охПр╫аф,2019-07-17,82.2759,84.0055,81.9486,82.5564,1426539,
300396.SZ,╣охПр╫аф,2019-07-18,81.3877,82.4161,78.9101,79.3775,1610073,
300396.SZ,╣охПр╫аф,2019-07-19,80.2657,81.3877,79.9852,81.2007,991993,
300396.SZ,╣охПр╫аф,2019-07-22,81.0137,81.2474,77.1336,77.6479,1652120,
300396.SZ,╣охПр╫аф,2019-07-23,77.6946,79.471,77.6011,78.7231,766135,
300396.SZ,╣охПр╫аф,2019-07-24,78.5828,80.1722,78.3958,79.0035,1119251,
300396.SZ,╣охПр╫аф,2019-07-25,78.8633,79.471,77.9751,78.5828,977237,
300396.SZ,╣охПр╫аф,2019-07-26,78.6296,79.7983,78.3023,79.7983,1026798,
300396.SZ,╣охПр╫аф,2019-07-29,79.7515,79.845,77.8816,78.0218,1269060,
300396.SZ,╣охПр╫аф,2019-07-30,77.6479,79.1438,77.6479,78.0686,999681,
300396.SZ,╣охПр╫аф,2019-07-31,78.0686,79.2373,77.6479,77.9283,862750,
300396.SZ,╣охПр╫аф,2019-08-01,77.8349,78.3023,76.0117,76.5727,1725070,
300396.SZ,╣охПр╫аф,2019-08-02,75.3572,76.6194,74.7963,75.6845,1080826,
300396.SZ,╣охПр╫аф,2019-08-05,75.0767,77.6011,75.0767,76.3857,1180157,
300396.SZ,╣охПр╫аф,2019-08-06,75.778,75.778,72.8329,73.9548,1556643,
300396.SZ,╣охПр╫аф,2019-08-07,74.0015,75.217,74.0015,74.3288,934138,
300396.SZ,╣охПр╫аф,2019-08-08,74.843,75.4507,73.6276,74.282,985776,
300396.SZ,╣охПр╫аф,2019-08-09,74.1418,75.3572,73.1601,74.3288,753916,
300396.SZ,╣охПр╫аф,2019-08-12,74.3755,75.5442,72.6459,75.404,1313774,
300396.SZ,╣охПр╫аф,2019-08-13,74.469,75.8715,74.282,75.4975,834320,
300396.SZ,╣охПр╫аф,2019-08-14,76.3389,76.7129,75.3105,75.8247,963769,
300396.SZ,╣охПр╫аф,2019-08-15,73.8613,79.1905,73.8613,78.3958,2240260,
300396.SZ,╣охПр╫аф,2019-08-16,78.1153,79.845,78.1153,79.1438,1717920,
300396.SZ,╣охПр╫аф,2019-08-19,80.3125,81.1072,79.2373,80.593,1698630,
300396.SZ,╣охПр╫аф,2019-08-20,80.3592,81.7617,79.5645,80.1255,1413400,
300396.SZ,╣охПр╫аф,2019-08-21,80.1255,80.9202,79.4243,79.845,1487460,
300396.SZ,╣охПр╫аф,2019-08-22,79.9852,81.2474,79.1905,80.219,1371150,
300396.SZ,╣охПр╫аф,2019-08-23,80.6397,81.5279,79.2373,80.5462,2465140,
300396.SZ,╣охПр╫аф,2019-08-26,79.2373,80.406,77.6011,80.032,2605200,
300396.SZ,╣охПр╫аф,2019-08-27,81.5279,81.7617,79.9852,80.4527,2424320,
300396.SZ,╣охПр╫аф,2019-08-28,79.5645,81.1072,78.8166,79.7048,2230990,
300396.SZ,╣охПр╫аф,2019-08-29,80.1255,80.1255,78.7698,79.7983,1809390,
300396.SZ,╣охПр╫аф,2019-08-30,79.7048,80.78,77.6946,78.7698,2255217,
300396.SZ,╣охПр╫аф,2019-09-02,78.7698,80.1722,77.6011,79.8918,2569524,
300396.SZ,╣охПр╫аф,2019-09-03,80.3125,80.5462,78.2088,80.1255,2537865,
300396.SZ,╣охПр╫аф,2019-09-04,80.032,80.219,78.7698,79.8918,2065000,
300396.SZ,╣охПр╫аф,2019-09-05,80.0787,82.9771,79.9385,82.0421,3381774,
300396.SZ,╣охПр╫аф,2019-09-06,82.2759,84.099,81.2007,83.4913,3186713,
300396.SZ,╣охПр╫аф,2019-09-09,84.099,84.5198,82.8369,83.8653,2406767,
300396.SZ,╣охПр╫аф,2019-09-10,83.6783,85.4547,83.4446,84.1925,2623363,
300396.SZ,╣охПр╫аф,2019-09-11,84.4263,85.221,82.8836,83.0238,1685475,
300396.SZ,╣охПр╫аф,2019-09-12,83.2108,83.7718,82.1356,83.2108,1364640,
