╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600651.SH,╥июжрТоЛ,2018-05-18,31732.1165,32028.1251,31436.108,31968.9234,8484047,
600651.SH,╥июжрТоЛ,2018-05-21,31909.7217,32264.9319,31791.3183,32146.5285,9502882,
600651.SH,╥июжрТоЛ,2018-05-22,32087.3268,32146.5285,31672.9148,31791.3183,8801273,
600651.SH,╥июжрТоЛ,2018-05-23,31850.52,31968.9234,31495.3097,31613.7131,7810282,
600651.SH,╥июжрТоЛ,2018-05-24,31613.7131,31732.1165,31021.696,31140.0994,8367059,
600651.SH,╥июжрТоЛ,2018-05-25,31080.8977,31140.0994,29837.6618,29896.8635,12800536,
600651.SH,╥июжрТоЛ,2018-05-28,29956.0652,30666.4858,29008.8379,30192.8721,15283174,
600651.SH,╥июжрТоЛ,2018-05-29,29896.8635,30192.8721,29068.0396,29127.2413,12756618,
600651.SH,╥июжрТоЛ,2018-05-30,28653.6276,28653.6276,27114.3832,27351.19,15762216,
600651.SH,╥июжрТоЛ,2018-05-31,27528.7951,28890.4345,27528.7951,28298.4174,11883150,
600651.SH,╥июжрТоЛ,2018-06-01,28180.0139,29423.2499,27884.0054,28890.4345,13342443,
600651.SH,╥июжрТоЛ,2018-06-04,28476.0225,29068.0396,28002.4088,28239.2157,7380482,
600651.SH,╥июжрТоЛ,2018-06-05,28239.2157,28653.6276,28120.8122,28594.4259,5826489,
600651.SH,╥июжрТоЛ,2018-06-06,28653.6276,28712.8293,27943.2071,28239.2157,6145389,
600651.SH,╥июжрТоЛ,2018-06-07,28180.0139,29008.8379,27765.602,28061.6105,8467529,
600651.SH,╥июжрТоЛ,2018-06-08,28061.6105,28357.6191,27291.9883,27943.2071,9047230,
600651.SH,╥июжрТоЛ,2018-06-11,28061.6105,28061.6105,26699.9712,26936.778,9804698,
600651.SH,╥июжрТоЛ,2018-06-12,26936.778,27943.2071,26877.5763,27706.4003,11037425,
600651.SH,╥июжрТоЛ,2018-06-13,27824.8037,28476.0225,27647.1986,27884.0054,9098005,
600651.SH,╥июжрТоЛ,2018-06-14,27943.2071,27943.2071,26877.5763,26877.5763,9322629,
600651.SH,╥июжрТоЛ,2018-06-15,26936.778,27114.3832,26167.1558,26522.3661,7484584,
600651.SH,╥июжрТоЛ,2018-06-19,26167.1558,26226.3575,23858.2891,23858.2891,18862623,
600651.SH,╥июжрТоЛ,2018-06-20,23562.2806,23680.684,22200.6412,23088.6669,21748742,
600651.SH,╥июжрТоЛ,2018-06-21,23088.6669,23088.6669,21312.6156,21431.019,15637811,
600651.SH,╥июжрТоЛ,2018-06-22,21194.2122,22082.2378,20483.7916,22023.0361,11488828,
600651.SH,╥июжрТоЛ,2018-06-25,22200.6412,22792.6583,21904.6327,22082.2378,9207505,
600651.SH,╥июжрТоЛ,2018-06-26,21786.2293,23266.272,21253.4139,22970.2635,13737600,
600651.SH,╥июжрТоЛ,2018-06-27,22970.2635,23562.2806,22851.86,23088.6669,9115672,
600651.SH,╥июжрТоЛ,2018-06-28,22733.4566,23266.272,22437.4481,22615.0532,7985777,
600651.SH,╥июжрТоЛ,2018-06-29,22615.0532,23088.6669,22023.0361,23088.6669,10230339,
600651.SH,╥июжрТоЛ,2018-07-02,23088.6669,23266.272,22378.2464,22555.8515,7672403,
600651.SH,╥июжрТоЛ,2018-07-03,22615.0532,23266.272,22555.8515,23088.6669,8318547,
600651.SH,╥июжрТоЛ,2018-07-04,23207.0703,23443.8771,22792.6583,22911.0618,9800304,
600651.SH,╥июжрТоЛ,2018-07-05,22733.4566,23503.0789,22023.0361,22141.4395,10398429,
600651.SH,╥июжрТоЛ,2018-07-06,22319.0447,22792.6583,21786.2293,22378.2464,8635830,
600651.SH,╥июжрТоЛ,2018-07-09,22792.6583,22911.0618,22378.2464,22851.86,5599646,
600651.SH,╥июжрТоЛ,2018-07-10,23088.6669,23207.0703,22555.8515,22792.6583,7430886,
600651.SH,╥июжрТоЛ,2018-07-11,22615.0532,22792.6583,21194.2122,21608.6241,11027290,
600651.SH,╥июжрТоЛ,2018-07-12,21667.8258,22496.6498,21490.2207,22378.2464,8335470,
600651.SH,╥июжрТоЛ,2018-07-13,22911.0618,23147.8686,22555.8515,22615.0532,8187942,
600651.SH,╥июжрТоЛ,2018-07-16,23029.4652,23207.0703,22674.2549,22911.0618,6926938,
600651.SH,╥июжрТоЛ,2018-07-17,22792.6583,22911.0618,22555.8515,22851.86,5858986,
600651.SH,╥июжрТоЛ,2018-07-18,23088.6669,23266.272,22615.0532,22733.4566,8991025,
600651.SH,╥июжрТоЛ,2018-07-19,22733.4566,22792.6583,21963.8344,22200.6412,7298170,
600651.SH,╥июжрТоЛ,2018-07-20,22200.6412,22733.4566,22023.0361,22674.2549,4760703,
600651.SH,╥июжрТоЛ,2018-07-23,22792.6583,23029.4652,22319.0447,22970.2635,5612665,
600651.SH,╥июжрТоЛ,2018-07-24,22970.2635,23562.2806,22792.6583,23503.0789,10371127,
600651.SH,╥июжрТоЛ,2018-07-25,23503.0789,24035.8942,23266.272,23799.0874,11130532,
600651.SH,╥июжрТоЛ,2018-07-26,23680.684,25575.1387,23562.2806,24331.9028,16857457,
600651.SH,╥июжрТоЛ,2018-07-27,24154.2977,26759.1729,24154.2977,26759.1729,38584307,
600651.SH,╥июжрТоЛ,2018-07-30,27706.4003,29423.2499,26995.9797,28061.6105,82515961,
600651.SH,╥июжрТоЛ,2018-07-31,27232.7866,27232.7866,25279.1302,25989.5507,51518328,
600651.SH,╥июжрТоЛ,2018-08-01,25693.5421,26522.3661,24923.9199,25871.1473,39598021,
600651.SH,╥июжрТоЛ,2018-08-02,25338.3319,25634.3404,24154.2977,24746.3148,25586786,
600651.SH,╥июжрТоЛ,2018-08-03,22615.0532,23147.8686,22259.8429,22319.0447,37286641,
600651.SH,╥июжрТоЛ,2018-08-06,22023.0361,22259.8429,21371.8173,21727.0276,15986245,
600651.SH,╥июжрТоЛ,2018-08-07,21667.8258,22200.6412,21490.2207,22141.4395,13668914,
600651.SH,╥июжрТоЛ,2018-08-08,22023.0361,22259.8429,21608.6241,21667.8258,11597594,
600651.SH,╥июжрТоЛ,2018-08-09,21845.431,22437.4481,21667.8258,22141.4395,12345964,
600651.SH,╥июжрТоЛ,2018-08-10,22200.6412,22674.2549,21786.2293,22555.8515,13462596,
600651.SH,╥июжрТоЛ,2018-08-13,22141.4395,22319.0447,21727.0276,22259.8429,11197300,
600651.SH,╥июжрТоЛ,2018-08-14,22259.8429,22378.2464,21963.8344,22082.2378,7643227,
600651.SH,╥июжрТоЛ,2018-08-15,22082.2378,22437.4481,21963.8344,22023.0361,9667757,
600651.SH,╥июжрТоЛ,2018-08-16,21608.6241,22200.6412,21371.8173,21549.4224,8745457,
600651.SH,╥июжрТоЛ,2018-08-17,21608.6241,22319.0447,21431.019,21490.2207,8601632,
600651.SH,╥июжрТоЛ,2018-08-20,21194.2122,21549.4224,20839.0019,21490.2207,6521032,
600651.SH,╥июжрТоЛ,2018-08-21,21431.019,21963.8344,21371.8173,21963.8344,6531343,
600651.SH,╥июжрТоЛ,2018-08-22,21904.6327,21904.6327,21431.019,21608.6241,6301799,
600651.SH,╥июжрТоЛ,2018-08-23,21431.019,22496.6498,21431.019,22023.0361,9046783,
600651.SH,╥июжрТоЛ,2018-08-24,21786.2293,22141.4395,21490.2207,21786.2293,6095302,
600651.SH,╥июжрТоЛ,2018-08-27,21786.2293,22851.86,21667.8258,22792.6583,16635245,
600651.SH,╥июжрТоЛ,2018-08-28,22792.6583,24935.0492,22435.5932,23566.2995,29597323,
600651.SH,╥июжрТоЛ,2018-08-29,23387.7669,23506.7886,22733.1475,22852.1692,13965321,
600651.SH,╥июжрТоЛ,2018-08-30,22911.6801,23209.2343,22495.1041,22554.6149,8442400,
600651.SH,╥июжрТоЛ,2018-08-31,22197.5498,22971.1909,22197.5498,22554.6149,5491706,
600651.SH,╥июжрТоЛ,2018-09-03,22495.1041,22614.1258,21721.4629,22078.5281,6622726,
600651.SH,╥июжрТоЛ,2018-09-04,22078.5281,22495.1041,21840.4846,22376.0823,5258610,
600651.SH,╥июжрТоЛ,2018-09-05,22435.5932,22733.1475,22019.0172,22078.5281,6356700,
600651.SH,╥июжрТоЛ,2018-09-06,22078.5281,22376.0823,21780.9738,21840.4846,5177221,
600651.SH,╥июжрТоЛ,2018-09-07,21899.9955,22376.0823,21780.9738,22138.0389,4902852,
600651.SH,╥июжрТоЛ,2018-09-10,22019.0172,22138.0389,21780.9738,21780.9738,4277950,
600651.SH,╥июжрТоЛ,2018-09-11,21840.4846,22138.0389,21602.4412,21959.5063,4014798,
600651.SH,╥июжрТоЛ,2018-09-12,21959.5063,22257.0606,21840.4846,21899.9955,3493472,
600651.SH,╥июжрТоЛ,2018-09-13,22078.5281,22316.5715,21959.5063,22197.5498,4999149,
600651.SH,╥июжрТоЛ,2018-09-14,22257.0606,22316.5715,22019.0172,22138.0389,3852980,
600651.SH,╥июжрТоЛ,2018-09-17,22019.0172,22852.1692,21840.4846,22614.1258,7756098,
600651.SH,╥июжрТоЛ,2018-09-18,22435.5932,22852.1692,22316.5715,22614.1258,7206824,
600651.SH,╥июжрТоЛ,2018-09-19,22673.6366,22911.6801,22614.1258,22733.1475,7641590,
600651.SH,╥июжрТоЛ,2018-09-20,22733.1475,23090.2126,22435.5932,22852.1692,8024793,
600651.SH,╥июжрТоЛ,2018-09-21,22792.6583,23030.7018,22614.1258,22911.6801,7816089,
600651.SH,╥июжрТоЛ,2018-09-25,22852.1692,23804.3429,22673.6366,23030.7018,10613987,
600651.SH,╥июжрТоЛ,2018-09-26,23030.7018,23090.2126,22733.1475,22852.1692,6755778,
600651.SH,╥июжрТоЛ,2018-09-27,22911.6801,22911.6801,22376.0823,22435.5932,6784400,
600651.SH,╥июжрТоЛ,2018-09-28,22495.1041,22733.1475,22376.0823,22495.1041,3435539,
600651.SH,╥июжрТоЛ,2018-10-08,22316.5715,22495.1041,21899.9955,21959.5063,7257900,
600651.SH,╥июжрТоЛ,2018-10-09,21840.4846,22376.0823,21840.4846,21959.5063,4636141,
600651.SH,╥июжрТоЛ,2018-10-10,22078.5281,22257.0606,21780.9738,21959.5063,4212842,
600651.SH,╥июжрТоЛ,2018-10-11,21245.376,21721.4629,19757.6046,19757.6046,17952275,
600651.SH,╥июжрТоЛ,2018-10-12,19638.5829,19638.5829,18031.7898,18745.92,11957167,
600651.SH,╥июжрТоЛ,2018-10-15,19043.4743,19102.9852,18448.3658,18448.3658,4116800,
600651.SH,╥июжрТоЛ,2018-10-16,18388.8549,18745.92,17853.2572,17912.768,4376149,
600651.SH,╥июжрТоЛ,2018-10-17,18269.8332,18626.8983,18031.7898,18448.3658,4863528,
600651.SH,╥июжрТоЛ,2018-10-18,18329.344,18507.8766,17912.768,18091.3006,3234964,
600651.SH,╥июжрТоЛ,2018-10-19,17972.2789,18626.8983,17674.7246,18388.8549,5731612,
600651.SH,╥июжрТоЛ,2018-10-22,18686.4092,19995.648,18567.3875,19579.072,9102792,
600651.SH,╥июжрТоЛ,2018-10-23,19519.5612,19876.6263,19162.496,19222.0069,7786764,
600651.SH,╥июжрТоЛ,2018-10-24,19341.0286,19579.072,19162.496,19222.0069,4095806,
600651.SH,╥июжрТоЛ,2018-10-25,18745.92,19400.5395,18507.8766,19400.5395,5875706,
600651.SH,╥июжрТоЛ,2018-10-26,19519.5612,19817.1155,19341.0286,19400.5395,4297291,
600651.SH,╥июжрТоЛ,2018-10-29,19460.0503,19519.5612,19102.9852,19281.5178,3460274,
600651.SH,╥июжрТоЛ,2018-10-30,19281.5178,19698.0938,18983.9635,19579.072,5294036,
600651.SH,╥июжрТоЛ,2018-10-31,19341.0286,19876.6263,18864.9418,19519.5612,9604238,
600651.SH,╥июжрТоЛ,2018-11-01,19460.0503,20114.6698,19460.0503,19936.1372,8581400,
600651.SH,╥июжрТоЛ,2018-11-02,20174.1806,20352.7132,19995.648,20233.6915,7551915,
600651.SH,╥июжрТоЛ,2018-11-05,20114.6698,20828.8,20055.1589,20471.7349,11112300,
600651.SH,╥июжрТоЛ,2018-11-06,20352.7132,21364.3978,20233.6915,21185.8652,17724697,
600651.SH,╥июжрТоЛ,2018-11-07,21126.3543,21185.8652,20650.2675,20709.7783,12684284,
600651.SH,╥июжрТоЛ,2018-11-08,20888.3109,22733.1475,20650.2675,21483.4195,23573353,
600651.SH,╥июжрТоЛ,2018-11-09,21364.3978,21483.4195,21007.3326,21245.376,9756431,
600651.SH,╥июжрТоЛ,2018-11-12,21245.376,21780.9738,21066.8435,21780.9738,11199440,
600651.SH,╥июжрТоЛ,2018-11-13,21423.9086,22852.1692,21364.3978,22495.1041,22444127,
600651.SH,╥июжрТоЛ,2018-11-14,22733.1475,23209.2343,22316.5715,22554.6149,16149190,
600651.SH,╥июжрТоЛ,2018-11-15,22376.0823,22852.1692,22078.5281,22673.6366,13319615,
600651.SH,╥июжрТоЛ,2018-11-16,23030.7018,24339.9406,22614.1258,23625.8103,28296537,
600651.SH,╥июжрТоЛ,2018-11-19,24101.8972,24875.5383,23566.2995,23863.8538,24171117,
600651.SH,╥июжрТоЛ,2018-11-20,23387.7669,23685.3212,22554.6149,22673.6366,18286857,
600651.SH,╥июжрТоЛ,2018-11-21,22376.0823,23268.7452,22019.0172,23149.7235,14722377,
600651.SH,╥июжрТоЛ,2018-11-22,23149.7235,23506.7886,22673.6366,22911.6801,9913932,
600651.SH,╥июжрТоЛ,2018-11-23,22911.6801,22971.1909,21602.4412,21721.4629,14065223,
600651.SH,╥июжрТоЛ,2018-11-26,21661.952,22078.5281,21304.8869,21423.9086,6805337,
600651.SH,╥июжрТоЛ,2018-11-27,21602.4412,22316.5715,21602.4412,22019.0172,7474622,
600651.SH,╥июжрТоЛ,2018-11-28,22078.5281,22614.1258,21602.4412,22495.1041,9713584,
600651.SH,╥июжрТоЛ,2018-11-29,22673.6366,22733.1475,21542.9303,21602.4412,10881549,
600651.SH,╥июжрТоЛ,2018-11-30,21483.4195,21780.9738,21245.376,21780.9738,6048187,
600651.SH,╥июжрТоЛ,2018-12-03,22614.1258,22733.1475,22138.0389,22376.0823,10960430,
600651.SH,╥июжрТоЛ,2018-12-04,22257.0606,22495.1041,22019.0172,22435.5932,10731681,
600651.SH,╥июжрТоЛ,2018-12-05,21780.9738,22316.5715,21661.952,21959.5063,7730894,
600651.SH,╥июжрТоЛ,2018-12-06,21840.4846,21899.9955,21364.3978,21423.9086,7338400,
600651.SH,╥июжрТоЛ,2018-12-07,21483.4195,21721.4629,21304.8869,21423.9086,4137507,
600651.SH,╥июжрТоЛ,2018-12-10,21364.3978,21423.9086,20352.7132,20590.7566,6975999,
600651.SH,╥июжрТоЛ,2018-12-11,20947.8218,21007.3326,20709.7783,20828.8,4805200,
600651.SH,╥июжрТоЛ,2018-12-12,21007.3326,21185.8652,20590.7566,20709.7783,4794377,
600651.SH,╥июжрТоЛ,2018-12-13,20709.7783,21185.8652,20650.2675,21066.8435,6502818,
600651.SH,╥июжрТоЛ,2018-12-14,20947.8218,20947.8218,20055.1589,20352.7132,13611413,
600651.SH,╥июжрТоЛ,2018-12-17,20174.1806,20650.2675,19757.6046,20590.7566,8526321,
600651.SH,╥июжрТоЛ,2018-12-18,20233.6915,20650.2675,19995.648,20233.6915,8967592,
600651.SH,╥июжрТоЛ,2018-12-19,20174.1806,20174.1806,19876.6263,19936.1372,3921697,
600651.SH,╥июжрТоЛ,2018-12-20,19876.6263,20174.1806,19757.6046,19995.648,4123945,
600651.SH,╥июжрТоЛ,2018-12-21,19876.6263,20174.1806,19757.6046,20055.1589,3176802,
600651.SH,╥июжрТоЛ,2018-12-24,19936.1372,20233.6915,19936.1372,20174.1806,2822455,
600651.SH,╥июжрТоЛ,2018-12-25,19936.1372,19995.648,19102.9852,19638.5829,6272436,
600651.SH,╥июжрТоЛ,2018-12-26,19638.5829,19936.1372,19460.0503,19757.6046,3290259,
600651.SH,╥июжрТоЛ,2018-12-27,19936.1372,20293.2023,19638.5829,19638.5829,7055768,
600651.SH,╥июжрТоЛ,2018-12-28,19638.5829,19638.5829,19043.4743,19222.0069,4824656,
600651.SH,╥июжрТоЛ,2019-01-02,19222.0069,19400.5395,19162.496,19222.0069,3358295,
600651.SH,╥июжрТоЛ,2019-01-03,19162.496,19638.5829,19162.496,19400.5395,3597331,
600651.SH,╥июжрТоЛ,2019-01-04,19162.496,20055.1589,19162.496,19936.1372,6893130,
600651.SH,╥июжрТоЛ,2019-01-07,19876.6263,20293.2023,19817.1155,20233.6915,5638681,
600651.SH,╥июжрТоЛ,2019-01-08,20174.1806,20471.7349,19817.1155,20293.2023,4821501,
600651.SH,╥июжрТоЛ,2019-01-09,20352.7132,20828.8,20174.1806,20590.7566,8911924,
600651.SH,╥июжрТоЛ,2019-01-10,20650.2675,20828.8,20174.1806,20233.6915,6276732,
600651.SH,╥июжрТоЛ,2019-01-11,20293.2023,20590.7566,20174.1806,20412.224,5315859,
600651.SH,╥июжрТоЛ,2019-01-14,20412.224,20531.2458,20233.6915,20352.7132,4073924,
600651.SH,╥июжрТоЛ,2019-01-15,20352.7132,20531.2458,20174.1806,20531.2458,5094115,
600651.SH,╥июжрТоЛ,2019-01-16,20412.224,20709.7783,20293.2023,20412.224,3478588,
600651.SH,╥июжрТоЛ,2019-01-17,20352.7132,20471.7349,20055.1589,20233.6915,4316500,
600651.SH,╥июжрТоЛ,2019-01-18,20293.2023,20590.7566,20174.1806,20471.7349,5494441,
600651.SH,╥июжрТоЛ,2019-01-21,20412.224,20709.7783,20352.7132,20412.224,4765084,
600651.SH,╥июжрТоЛ,2019-01-22,20471.7349,20590.7566,20233.6915,20352.7132,5079961,
600651.SH,╥июжрТоЛ,2019-01-23,20174.1806,20352.7132,19817.1155,20055.1589,4349195,
600651.SH,╥июжрТоЛ,2019-01-24,20055.1589,20233.6915,19876.6263,20055.1589,3520620,
600651.SH,╥июжрТоЛ,2019-01-25,19995.648,20174.1806,19579.072,19638.5829,4359278,
600651.SH,╥июжрТоЛ,2019-01-28,19698.0938,19995.648,19341.0286,19460.0503,3785035,
600651.SH,╥июжрТоЛ,2019-01-29,19400.5395,19460.0503,18805.4309,19162.496,4908023,
600651.SH,╥июжрТоЛ,2019-01-30,19043.4743,19281.5178,18686.4092,18864.9418,3709481,
600651.SH,╥июжрТоЛ,2019-01-31,16960.5943,16960.5943,16960.5943,16960.5943,3955700,
600651.SH,╥июжрТоЛ,2019-02-01,15294.2903,15948.9098,15294.2903,15770.3772,31424189,
600651.SH,╥июжрТоЛ,2019-02-11,15591.8446,16305.9749,15532.3338,16246.464,18037911,
600651.SH,╥июжрТоЛ,2019-02-12,16305.9749,17496.192,16186.9532,17258.1486,19450708,
600651.SH,╥июжрТоЛ,2019-02-13,17198.6378,17496.192,16901.0835,17258.1486,12703342,
600651.SH,╥июжрТоЛ,2019-02-14,17317.6595,17674.7246,17139.1269,17317.6595,10147600,
600651.SH,╥июжрТоЛ,2019-02-15,17377.1703,18388.8549,17258.1486,17674.7246,16360374,
600651.SH,╥июжрТоЛ,2019-02-18,17912.768,18686.4092,17912.768,18626.8983,15646944,
600651.SH,╥июжрТоЛ,2019-02-19,18567.3875,18805.4309,18150.8115,18686.4092,14765114,
600651.SH,╥июжрТоЛ,2019-02-20,18507.8766,19519.5612,18507.8766,18924.4526,13815517,
600651.SH,╥июжрТоЛ,2019-02-21,18864.9418,19102.9852,18507.8766,18626.8983,11175566,
600651.SH,╥июжрТоЛ,2019-02-22,18626.8983,19638.5829,18329.344,19281.5178,19760186,
600651.SH,╥июжрТоЛ,2019-02-25,20055.1589,21185.8652,19162.496,21185.8652,33362985,
600651.SH,╥июжрТоЛ,2019-02-26,21899.9955,23090.2126,20947.8218,21185.8652,46763933,
600651.SH,╥июжрТоЛ,2019-02-27,20947.8218,21721.4629,20828.8,21185.8652,19003877,
600651.SH,╥июжрТоЛ,2019-02-28,21304.8869,21899.9955,21007.3326,21364.3978,15332864,
600651.SH,╥июжрТоЛ,2019-03-01,21780.9738,23506.7886,21542.9303,23506.7886,73967175,
600651.SH,╥июжрТоЛ,2019-03-04,25887.2229,25887.2229,25292.1143,25887.2229,37544964,
600651.SH,╥июжрТоЛ,2019-03-05,27910.5921,28505.7006,26482.3315,28505.7006,32996946,
600651.SH,╥июжрТоЛ,2019-03-06,31362.2218,31362.2218,31362.2218,31362.2218,7084242,
600651.SH,╥июжрТоЛ,2019-03-07,33266.5692,34516.2972,32433.4172,34516.2972,71192618,
600651.SH,╥июжрТоЛ,2019-03-08,31064.6675,36063.5795,31064.6675,31124.1784,132820360,
600651.SH,╥июжрТоЛ,2019-03-11,30350.5372,33683.1452,28148.6355,32552.4389,84241557,
600651.SH,╥июжрТоЛ,2019-03-12,31481.2435,35825.5361,31481.2435,35825.5361,118809284,
600651.SH,╥июжрТоЛ,2019-03-13,36182.6012,39336.6767,33326.0801,36182.6012,142813312,
600651.SH,╥июжрТоЛ,2019-03-14,33445.1018,39277.1658,33445.1018,37075.2641,115448948,
600651.SH,╥июжрТоЛ,2019-03-15,40764.9372,40764.9372,40764.9372,40764.9372,29593123,
600651.SH,╥июжрТоЛ,2019-03-18,44871.1864,44871.1864,36718.1989,38265.4812,155103230,
600651.SH,╥июжрТоЛ,2019-03-19,36182.6012,39634.2309,36182.6012,37015.7532,89746616,
600651.SH,╥июжрТоЛ,2019-03-20,36956.2424,37313.3075,33980.6995,35230.4275,79786192,
600651.SH,╥июжрТоЛ,2019-03-21,35051.8949,36361.1338,34635.3189,35230.4275,64403588,
600651.SH,╥июжрТоЛ,2019-03-22,35170.9167,35289.9384,33326.0801,34218.7429,53891476,
600651.SH,╥июжрТоЛ,2019-03-25,33147.5475,33742.6561,32433.4172,33028.5258,48081011,
600651.SH,╥июжрТоЛ,2019-03-26,32849.9932,33921.1886,30707.6024,31124.1784,56166914,
600651.SH,╥июжрТоЛ,2019-03-27,30588.5806,31362.2218,28684.2332,29874.4504,64614866,
600651.SH,╥июжрТоЛ,2019-03-28,29636.4069,30172.0046,28208.1464,28446.1898,49397351,
600651.SH,╥июжрТоЛ,2019-03-29,28327.1681,30410.0481,27196.4618,29874.4504,66427739,
600651.SH,╥июжрТоЛ,2019-04-01,29517.3852,31302.7109,29338.8526,30588.5806,55399698,
600651.SH,╥июжрТоЛ,2019-04-02,30707.6024,33028.5258,29993.4721,31600.2652,64348393,
600651.SH,╥июжрТоЛ,2019-04-03,31421.7326,33028.5258,30767.1132,32433.4172,50471790,
600651.SH,╥июжрТоЛ,2019-04-04,32254.8846,33742.6561,31838.3086,31957.3304,48405201,
600651.SH,╥июжрТоЛ,2019-04-08,31005.1566,31778.7978,29636.4069,30112.4938,44138137,
600651.SH,╥июжрТоЛ,2019-04-09,29993.4721,30707.6024,29993.4721,30469.5589,22773664,
600651.SH,╥июжрТоЛ,2019-04-10,30707.6024,30826.6241,29993.4721,30469.5589,22525437,
600651.SH,╥июжрТоЛ,2019-04-11,30231.5155,30588.5806,29576.8961,29755.4286,20945855,
600651.SH,╥июжрТоЛ,2019-04-12,30052.9829,30648.0915,29636.4069,30172.0046,17870349,
600651.SH,╥июжрТоЛ,2019-04-15,30172.0046,30648.0915,29041.2984,29100.8092,27434124,
600651.SH,╥июжрТоЛ,2019-04-16,28624.7224,31362.2218,28624.7224,30886.1349,44973107,
600651.SH,╥июжрТоЛ,2019-04-17,31183.6892,32552.4389,30767.1132,31005.1566,39261247,
600651.SH,╥июжрТоЛ,2019-04-18,31005.1566,32016.8412,30172.0046,30291.0264,30153738,
