測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000739.SZ,ぱ醫狻珛,2016-03-01,68.8585,70.7354,68.7412,70.6181,5136100,
000739.SZ,ぱ醫狻珛,2016-03-02,70.7354,74.3719,70.6181,74.0199,10055815,
000739.SZ,ぱ醫狻珛,2016-03-03,73.9026,74.8411,73.3161,73.9026,8446754,
000739.SZ,ぱ醫狻珛,2016-03-04,74.1372,76.2487,73.1988,74.0199,11437865,
000739.SZ,ぱ醫狻珛,2016-03-07,74.4892,76.1314,74.2545,74.7238,8659930,
000739.SZ,ぱ醫狻珛,2016-03-08,74.8411,74.8411,72.2603,74.4892,5787162,
000739.SZ,ぱ醫狻珛,2016-03-09,73.1988,74.6065,72.3777,72.7296,6073268,
000739.SZ,ぱ醫狻珛,2016-03-10,73.0815,73.3161,71.9084,72.0257,3429059,
000739.SZ,ぱ醫狻珛,2016-03-11,71.5565,72.0257,70.8527,71.5565,3100848,
000739.SZ,ぱ醫狻珛,2016-03-14,72.143,74.1372,72.143,73.668,6476373,
000739.SZ,ぱ醫狻珛,2016-03-15,73.4334,73.7853,72.495,73.3161,3787838,
000739.SZ,ぱ醫狻珛,2016-03-16,73.0815,74.1372,72.2603,72.3777,3960536,
000739.SZ,ぱ醫狻珛,2016-03-17,72.6123,74.2545,72.0257,73.9026,6905139,
000739.SZ,ぱ醫狻珛,2016-03-18,73.7853,76.366,73.7853,75.6622,13974871,
000739.SZ,ぱ醫狻珛,2016-03-21,76.2487,77.5391,75.7795,77.4218,14807972,
000739.SZ,ぱ醫狻珛,2016-03-22,77.1872,77.1872,76.0141,76.4834,10615271,
000739.SZ,ぱ醫狻珛,2016-03-23,76.2487,78.0083,76.0141,77.891,12135302,
000739.SZ,ぱ醫狻珛,2016-03-24,77.0699,78.0083,76.0141,76.2487,10225943,
000739.SZ,ぱ醫狻珛,2016-03-25,76.0141,76.718,75.7795,76.1314,7198288,
000739.SZ,ぱ醫狻珛,2016-03-28,76.2487,78.0083,75.6622,76.366,11759976,
000739.SZ,ぱ醫狻珛,2016-03-29,76.366,76.6007,74.2545,74.8411,6582851,
000739.SZ,ぱ醫狻珛,2016-03-30,75.5449,77.5391,75.193,77.3045,9066576,
000739.SZ,ぱ醫狻珛,2016-03-31,77.4218,77.891,76.8353,77.5391,10306436,
000739.SZ,ぱ醫狻珛,2016-04-01,77.1872,78.0083,75.7795,77.7737,9915668,
000739.SZ,ぱ醫狻珛,2016-04-05,77.6564,79.5333,77.1872,79.2987,12413269,
000739.SZ,ぱ醫狻珛,2016-04-06,78.7122,80.2371,78.1256,79.7679,11579528,
000739.SZ,ぱ醫狻珛,2016-04-07,80.1198,80.1198,77.7737,77.891,9261500,
000739.SZ,ぱ醫狻珛,2016-04-08,77.4218,78.7122,76.8353,78.3602,7413740,
000739.SZ,ぱ醫狻珛,2016-04-11,78.8295,79.7679,78.4776,79.5333,10585059,
000739.SZ,ぱ醫狻珛,2016-04-12,79.5333,80.0025,78.2429,78.5949,6386663,
000739.SZ,ぱ醫狻珛,2016-04-13,78.8295,80.5891,78.7122,79.7679,19183118,
000739.SZ,ぱ醫狻珛,2016-04-14,80.0025,80.5891,79.416,80.4718,9993782,
000739.SZ,ぱ醫狻珛,2016-04-15,80.5891,81.5275,79.6506,80.7064,12410640,
000739.SZ,ぱ醫狻珛,2016-04-18,80.1198,80.2371,78.1256,78.9468,8721973,
000739.SZ,ぱ醫狻珛,2016-04-19,79.1814,79.416,78.2429,79.0641,5923160,
000739.SZ,ぱ醫狻珛,2016-04-20,79.1814,79.6506,73.9026,75.5449,13735380,
000739.SZ,ぱ醫狻珛,2016-04-21,74.8411,76.1314,74.8411,75.4276,5002885,
000739.SZ,ぱ醫狻珛,2016-04-22,75.0757,75.6622,74.2545,75.4276,5656591,
000739.SZ,ぱ醫狻珛,2016-04-25,75.4276,75.5449,74.1372,74.9584,4510018,
000739.SZ,ぱ醫狻珛,2016-04-26,74.9584,75.5449,74.4892,75.3103,5507331,
000739.SZ,ぱ醫狻珛,2016-04-27,75.4276,75.7795,75.193,75.3103,6430403,
000739.SZ,ぱ醫狻珛,2016-04-28,75.3103,75.4276,72.2603,74.0199,10445667,
000739.SZ,ぱ醫狻珛,2016-04-29,73.5507,73.9026,73.0815,73.1988,7288764,
000739.SZ,ぱ醫狻珛,2016-05-03,73.1988,75.3103,72.8469,75.193,8981063,
000739.SZ,ぱ醫狻珛,2016-05-04,74.8411,75.7795,74.4892,75.4276,9895238,
000739.SZ,ぱ醫狻珛,2016-05-05,75.193,75.7795,74.6065,75.5449,5603766,
000739.SZ,ぱ醫狻珛,2016-05-06,75.6622,75.7795,72.6123,72.8469,10882737,
000739.SZ,ぱ醫狻珛,2016-05-09,72.8469,72.8469,70.1488,70.6181,8836421,
000739.SZ,ぱ醫狻珛,2016-05-10,70.5008,71.6738,70.3835,71.0873,3766030,
000739.SZ,ぱ醫狻珛,2016-05-11,71.5565,72.143,70.5008,70.97,6086317,
000739.SZ,ぱ醫狻珛,2016-05-12,70.3835,70.5008,69.2104,70.2662,6257915,
000739.SZ,ぱ醫狻珛,2016-05-13,70.1488,71.0873,69.7969,70.1488,4062684,
000739.SZ,ぱ醫狻珛,2016-05-16,70.1488,71.2046,69.7969,71.0873,3661490,
000739.SZ,ぱ醫狻珛,2016-05-17,70.97,72.9642,70.7354,71.6738,7126209,
000739.SZ,ぱ醫狻珛,2016-05-18,71.3219,71.3219,69.2104,69.5623,5449398,
000739.SZ,ぱ醫狻珛,2016-05-19,69.6796,70.8527,69.5623,69.9142,3539001,
000739.SZ,ぱ醫狻珛,2016-05-20,69.9142,71.6738,69.3277,71.3219,4869763,
000739.SZ,ぱ醫狻珛,2016-05-23,71.3219,72.0257,71.2046,71.4392,4301662,
000739.SZ,ぱ醫狻珛,2016-05-24,71.0873,71.5565,69.9142,70.3835,4700192,
000739.SZ,ぱ醫狻珛,2016-05-25,70.8527,71.7911,70.2662,71.2046,5507617,
000739.SZ,ぱ醫狻珛,2016-05-26,70.97,71.3219,69.7969,71.2046,4676997,
000739.SZ,ぱ醫狻珛,2016-05-27,70.97,71.6738,70.3835,70.8527,4792023,
000739.SZ,ぱ醫狻珛,2016-05-30,70.5008,71.2046,69.7969,70.5008,3946388,
000739.SZ,ぱ醫狻珛,2016-05-31,70.6181,72.7296,70.6181,72.6123,11945222,
000739.SZ,ぱ醫狻珛,2016-06-01,72.3777,73.3161,72.143,72.495,8414586,
000739.SZ,ぱ醫狻珛,2016-06-02,72.495,73.0815,71.9084,73.0815,6266440,
000739.SZ,ぱ醫狻珛,2016-06-03,72.9642,73.4334,72.7296,73.0815,7060491,
000739.SZ,ぱ醫狻珛,2016-06-06,73.3161,75.3103,73.1988,73.668,10744119,
000739.SZ,ぱ醫狻珛,2016-06-07,73.5507,74.9584,73.1988,73.7853,7308960,
000739.SZ,ぱ醫狻珛,2016-06-08,73.7853,73.9026,72.6123,73.1988,4765038,
000739.SZ,ぱ醫狻珛,2016-06-13,72.6123,72.6123,70.1488,70.1488,7194569,
000739.SZ,ぱ醫狻珛,2016-06-14,70.2662,70.8527,70.1488,70.3835,4220699,
000739.SZ,ぱ醫狻珛,2016-06-15,70.1488,72.8469,69.9142,72.3777,8342665,
000739.SZ,ぱ醫狻珛,2016-06-16,71.9084,72.9642,71.4392,71.5565,6176051,
000739.SZ,ぱ醫狻珛,2016-06-17,71.7911,72.7296,71.6738,72.3777,5965632,
000739.SZ,ぱ醫狻珛,2016-06-20,72.3777,73.0815,71.7911,72.7296,5512717,
000739.SZ,ぱ醫狻珛,2016-06-21,73.2026,73.5574,71.9018,72.02,6466005,
000739.SZ,ぱ醫狻珛,2016-06-22,71.9018,72.6113,71.547,72.4931,4690816,
000739.SZ,ぱ醫狻珛,2016-06-23,72.6113,72.6113,72.02,72.6113,4391938,
000739.SZ,ぱ醫狻珛,2016-06-24,72.4931,72.8478,70.9557,71.547,7476891,
000739.SZ,ぱ醫狻珛,2016-06-27,71.3105,72.7296,71.1922,72.6113,5010129,
000739.SZ,ぱ醫狻珛,2016-06-28,72.4931,73.9122,72.02,73.7939,12474094,
000739.SZ,ぱ醫狻珛,2016-06-29,73.7939,74.1487,73.4391,73.6756,7639016,
000739.SZ,ぱ醫狻珛,2016-06-30,73.9122,74.1487,73.2026,73.4391,5428571,
000739.SZ,ぱ醫狻珛,2016-07-01,73.6756,74.1487,73.5574,73.7939,6630577,
000739.SZ,ぱ醫狻珛,2016-07-04,73.6756,74.74,73.3209,74.5035,14348522,
000739.SZ,ぱ醫狻珛,2016-07-05,74.6217,75.213,74.1487,74.6217,10940853,
000739.SZ,ぱ醫狻珛,2016-07-06,74.6217,74.9765,74.0304,74.9765,10931052,
000739.SZ,ぱ醫狻珛,2016-07-07,74.74,76.0408,74.6217,76.0408,18533778,
000739.SZ,ぱ醫狻珛,2016-07-08,75.8043,75.9226,75.0948,75.0948,8390474,
000739.SZ,ぱ醫狻珛,2016-07-11,75.4495,76.0408,74.8582,74.8582,9937922,
000739.SZ,ぱ醫狻珛,2016-07-12,75.0948,76.5139,74.8582,76.5139,18393909,
000739.SZ,ぱ醫狻珛,2016-07-13,76.6321,78.5243,76.5139,78.2878,27687151,
000739.SZ,ぱ醫狻珛,2016-07-14,78.2878,79.2338,77.5782,79.2338,16472853,
000739.SZ,ぱ醫狻珛,2016-07-15,81.126,87.039,80.5347,83.9642,50006028,
000739.SZ,ぱ醫狻珛,2016-07-18,85.0286,85.7381,82.7816,83.3729,23872200,
000739.SZ,ぱ醫狻珛,2016-07-19,84.4373,91.7693,84.4373,88.9311,43494587,
000739.SZ,ぱ醫狻珛,2016-07-20,87.6303,91.4146,87.3937,90.705,34786544,
000739.SZ,ぱ醫狻珛,2016-07-21,89.8772,92.1241,89.2859,90.5868,25628011,
000739.SZ,ぱ醫狻珛,2016-07-22,94.6076,97.3275,92.4789,93.898,44915332,
000739.SZ,ぱ醫狻珛,2016-07-25,94.6076,96.2632,91.2963,91.8876,28292739,
000739.SZ,ぱ醫狻珛,2016-07-26,91.0598,96.7362,91.0598,95.9084,22780128,
000739.SZ,ぱ醫狻珛,2016-07-27,95.5537,97.3275,88.6946,92.3606,27660336,
000739.SZ,ぱ醫狻珛,2016-07-28,91.4146,95.1989,91.4146,92.5972,19610669,
000739.SZ,ぱ醫狻珛,2016-07-29,93.0702,93.1885,88.9311,90.5868,15681658,
000739.SZ,ぱ醫狻珛,2016-08-01,90.9415,91.0598,87.039,88.1033,12296176,
000739.SZ,ぱ醫狻珛,2016-08-02,89.7589,89.9955,87.985,89.9955,8150152,
000739.SZ,ぱ醫狻珛,2016-08-03,90.3502,92.4789,89.1676,91.2963,13283051,
000739.SZ,ぱ醫狻珛,2016-08-04,91.8876,91.8876,89.8772,90.1137,7062878,
000739.SZ,ぱ醫狻珛,2016-08-05,90.232,91.7693,88.6946,91.0598,9298751,
000739.SZ,ぱ醫狻珛,2016-08-08,90.705,93.898,89.8772,92.4789,12338889,
000739.SZ,ぱ醫狻珛,2016-08-09,92.4789,93.7798,91.8876,92.5972,8506603,
000739.SZ,ぱ醫狻珛,2016-08-10,92.7154,93.898,91.7693,93.898,9027254,
000739.SZ,ぱ醫狻珛,2016-08-11,95.7902,99.9293,94.7258,97.6823,35775688,
000739.SZ,ぱ醫狻珛,2016-08-12,96.1449,97.9188,94.9624,96.9728,20047896,
000739.SZ,ぱ醫狻珛,2016-08-15,95.9084,97.8006,94.9624,97.3275,19453420,
000739.SZ,ぱ醫狻珛,2016-08-16,96.7362,99.1014,96.3815,96.8545,13167412,
000739.SZ,ぱ醫狻珛,2016-08-17,97.5641,98.1554,95.1989,96.3815,13875658,
000739.SZ,ぱ醫狻珛,2016-08-18,96.0267,96.1449,94.3711,94.6076,10214100,
000739.SZ,ぱ醫狻珛,2016-08-19,94.4893,95.0806,93.898,94.6076,5553056,
000739.SZ,ぱ醫狻珛,2016-08-22,94.7258,95.5537,94.2528,94.8441,5206833,
000739.SZ,ぱ醫狻珛,2016-08-23,94.4893,95.7902,93.425,94.8441,7998705,
000739.SZ,ぱ醫狻珛,2016-08-24,94.6076,94.9624,93.7798,94.6076,7100568,
000739.SZ,ぱ醫狻珛,2016-08-25,94.2528,94.6076,92.2424,93.425,7866421,
000739.SZ,ぱ醫狻珛,2016-08-26,93.425,102.7675,93.3067,96.8545,17477210,
000739.SZ,ぱ醫狻珛,2016-08-29,97.4458,98.0371,95.6719,96.7362,14356431,
000739.SZ,ぱ醫狻珛,2016-08-30,96.0267,96.7362,95.9084,96.3815,6068647,
000739.SZ,ぱ醫狻珛,2016-08-31,96.618,97.6823,96.1449,96.3815,4976445,
000739.SZ,ぱ醫狻珛,2016-09-01,96.4997,96.9728,95.7902,95.7902,5362375,
000739.SZ,ぱ醫狻珛,2016-09-02,95.6719,95.7902,92.2424,92.5972,13979651,
000739.SZ,ぱ醫狻珛,2016-09-05,92.8337,93.0702,90.705,91.1781,12280245,
000739.SZ,ぱ醫狻珛,2016-09-06,91.0598,92.4789,90.5868,92.1241,6543025,
000739.SZ,ぱ醫狻珛,2016-09-07,91.8876,95.1989,91.8876,94.9624,13437264,
000739.SZ,ぱ醫狻珛,2016-09-08,94.9624,95.0806,93.5432,93.7798,6040030,
000739.SZ,ぱ醫狻珛,2016-09-09,94.0163,94.2528,92.5972,92.5972,8555031,
000739.SZ,ぱ醫狻珛,2016-09-12,92.2424,92.4789,89.4042,89.5224,10135250,
000739.SZ,ぱ醫狻珛,2016-09-13,89.9955,90.8233,87.6303,89.5224,8565836,
000739.SZ,ぱ醫狻珛,2016-09-14,89.2859,91.7693,88.9311,90.5868,5663365,
000739.SZ,ぱ醫狻珛,2016-09-19,90.5868,91.4146,89.9955,90.8233,4417682,
000739.SZ,ぱ醫狻珛,2016-09-20,91.0598,91.6511,90.3502,91.0598,4680582,
000739.SZ,ぱ醫狻珛,2016-09-21,91.1781,93.5432,90.705,93.3067,8176292,
000739.SZ,ぱ醫狻珛,2016-09-22,93.6615,94.7258,93.1885,93.3067,6396359,
000739.SZ,ぱ醫狻珛,2016-09-23,94.1345,94.6076,92.9519,94.3711,7007387,
000739.SZ,ぱ醫狻珛,2016-09-26,93.7798,94.2528,91.2963,91.5328,4508007,
000739.SZ,ぱ醫狻珛,2016-09-27,91.6511,92.5972,89.4042,91.2963,4578360,
000739.SZ,ぱ醫狻珛,2016-09-28,92.2424,94.1345,91.4146,93.5432,5809540,
000739.SZ,ぱ醫狻珛,2016-09-29,93.3067,94.0163,92.3606,92.9519,4789376,
000739.SZ,ぱ醫狻珛,2016-09-30,93.425,93.7798,92.7154,93.1885,3493303,
000739.SZ,ぱ醫狻珛,2016-10-10,93.7798,95.4354,93.5432,95.0806,10029586,
000739.SZ,ぱ醫狻珛,2016-10-11,95.1989,95.6719,94.3711,94.9624,5759088,
000739.SZ,ぱ醫狻珛,2016-10-12,94.8441,97.091,94.2528,97.091,11562196,
000739.SZ,ぱ醫狻珛,2016-10-13,97.091,97.2093,95.9084,96.618,6387681,
000739.SZ,ぱ醫狻珛,2016-10-14,96.1449,97.2093,95.9084,96.1449,5618540,
000739.SZ,ぱ醫狻珛,2016-10-17,96.0267,97.2093,95.0806,95.4354,6821554,
000739.SZ,ぱ醫狻珛,2016-10-18,95.3171,97.2093,95.1989,96.9728,6679721,
000739.SZ,ぱ醫狻珛,2016-10-19,97.3275,97.3275,93.1885,93.7798,11770586,
000739.SZ,ぱ醫狻珛,2016-10-20,93.898,94.8441,92.9519,94.1345,7221819,
000739.SZ,ぱ醫狻珛,2016-10-21,94.3711,94.3711,92.4789,93.1885,5067500,
000739.SZ,ぱ醫狻珛,2016-10-24,94.1345,94.6076,93.425,94.1345,5269625,
000739.SZ,ぱ醫狻珛,2016-10-25,94.2528,94.3711,93.425,93.5432,4028214,
000739.SZ,ぱ醫狻珛,2016-10-26,93.898,94.6076,93.6615,94.4893,4946182,
000739.SZ,ぱ醫狻珛,2016-10-27,94.4893,94.4893,92.7154,93.3067,6225317,
000739.SZ,ぱ醫狻珛,2016-10-28,93.1885,93.6615,91.8876,91.8876,4223403,
000739.SZ,ぱ醫狻珛,2016-10-31,91.7693,93.1885,90.9415,92.3606,3555911,
000739.SZ,ぱ醫狻珛,2016-11-01,92.7154,93.6615,92.1241,93.1885,3632601,
000739.SZ,ぱ醫狻珛,2016-11-02,93.0702,93.6615,92.2424,92.4789,5285900,
000739.SZ,ぱ醫狻珛,2016-11-03,92.5972,93.6615,91.6511,93.5432,5863400,
000739.SZ,ぱ醫狻珛,2016-11-04,93.425,94.0163,92.5972,92.8337,3462595,
000739.SZ,ぱ醫狻珛,2016-11-07,92.9519,93.0702,91.7693,92.4789,4434638,
000739.SZ,ぱ醫狻珛,2016-11-08,92.7154,94.1345,92.3606,93.0702,4583194,
000739.SZ,ぱ醫狻珛,2016-11-09,93.0702,93.7798,90.9415,92.1241,5870625,
000739.SZ,ぱ醫狻珛,2016-11-10,92.5972,95.4354,92.5972,95.0806,9990971,
000739.SZ,ぱ醫狻珛,2016-11-11,95.0806,95.4354,94.0163,95.0806,7874653,
000739.SZ,ぱ醫狻珛,2016-11-14,95.0806,95.6719,94.4893,94.7258,6815005,
000739.SZ,ぱ醫狻珛,2016-11-15,94.9624,97.6823,94.9624,97.5641,16830289,
000739.SZ,ぱ醫狻珛,2016-11-16,98.1554,98.1554,95.7902,96.9728,7303367,
000739.SZ,ぱ醫狻珛,2016-11-17,97.091,97.4458,96.1449,96.8545,6040494,
000739.SZ,ぱ醫狻珛,2016-11-18,96.9728,97.6823,96.0267,96.0267,6674216,
000739.SZ,ぱ醫狻珛,2016-11-21,96.0267,96.4997,94.8441,95.3171,9914270,
000739.SZ,ぱ醫狻珛,2016-11-22,95.1989,97.5641,95.1989,97.3275,10783723,
000739.SZ,ぱ醫狻珛,2016-11-23,97.2093,97.8006,95.3171,95.5537,8312910,
000739.SZ,ぱ醫狻珛,2016-11-24,95.3171,96.1449,93.7798,95.1989,7989950,
000739.SZ,ぱ醫狻珛,2016-11-25,95.0806,95.5537,94.2528,95.1989,9680296,
000739.SZ,ぱ醫狻珛,2016-11-28,95.1989,96.4997,94.4893,96.1449,8824072,
000739.SZ,ぱ醫狻珛,2016-11-29,95.7902,96.8545,95.3171,95.9084,6144330,
000739.SZ,ぱ醫狻珛,2016-11-30,95.5537,95.9084,94.0163,94.3711,5817487,
000739.SZ,ぱ醫狻珛,2016-12-01,94.3711,96.618,94.3711,96.3815,7736473,
000739.SZ,ぱ醫狻珛,2016-12-02,96.2632,96.3815,94.1345,95.1989,6746134,
000739.SZ,ぱ醫狻珛,2016-12-05,94.2528,94.9624,92.9519,93.3067,6290834,
000739.SZ,ぱ醫狻珛,2016-12-06,93.3067,94.2528,92.3606,92.5972,3902743,
000739.SZ,ぱ醫狻珛,2016-12-07,92.7154,94.0163,92.5972,93.5432,4078926,
000739.SZ,ぱ醫狻珛,2016-12-08,93.7798,94.7258,93.3067,93.3067,4135744,
000739.SZ,ぱ醫狻珛,2016-12-09,93.5432,94.4893,93.1885,94.0163,5266590,
000739.SZ,ぱ醫狻珛,2016-12-12,93.898,93.898,89.7589,89.8772,10908183,
000739.SZ,ぱ醫狻珛,2016-12-13,90.8233,90.9415,89.1676,89.9955,5436182,
000739.SZ,ぱ醫狻珛,2016-12-14,90.232,90.3502,88.4581,88.4581,5492354,
000739.SZ,ぱ醫狻珛,2016-12-15,88.8129,91.1781,88.6946,90.1137,3565083,
000739.SZ,ぱ醫狻珛,2016-12-16,90.1137,91.0598,89.2859,90.3502,4047606,
000739.SZ,ぱ醫狻珛,2016-12-19,90.232,91.1781,88.8129,91.0598,3556048,
000739.SZ,ぱ醫狻珛,2016-12-20,91.0598,91.0598,89.1676,89.8772,3523226,
000739.SZ,ぱ醫狻珛,2016-12-21,89.6407,90.705,89.4042,90.232,5054255,
000739.SZ,ぱ醫狻珛,2016-12-22,90.4685,90.4685,89.1676,89.7589,4569740,
000739.SZ,ぱ醫狻珛,2016-12-23,89.8772,90.1137,87.2755,88.6946,7011980,
000739.SZ,ぱ醫狻珛,2016-12-26,88.3398,88.8129,87.2755,88.5763,3225465,
000739.SZ,ぱ醫狻珛,2016-12-27,88.6946,88.9311,87.985,88.2216,3202140,
000739.SZ,ぱ醫狻珛,2016-12-28,88.2216,88.8129,87.6303,88.2216,2347643,
000739.SZ,ぱ醫狻珛,2016-12-29,88.6946,89.4042,87.8668,89.0494,3199150,
000739.SZ,ぱ醫狻珛,2016-12-30,89.0494,89.6407,88.2216,89.0494,3531968,
000739.SZ,ぱ醫狻珛,2017-01-03,88.9311,90.8233,88.9311,90.3502,4360347,
000739.SZ,ぱ醫狻珛,2017-01-04,90.705,91.8876,89.9955,91.8876,4157649,
000739.SZ,ぱ醫狻珛,2017-01-05,91.8876,93.0702,91.4146,92.4789,5515601,
000739.SZ,ぱ醫狻珛,2017-01-06,92.2424,93.0702,91.2963,92.4789,4707808,
000739.SZ,ぱ醫狻珛,2017-01-09,92.4789,93.5432,92.0059,93.0702,3889805,
000739.SZ,ぱ醫狻珛,2017-01-10,93.425,93.6615,91.6511,91.8876,3126306,
000739.SZ,ぱ醫狻珛,2017-01-11,92.1241,92.8337,91.5328,91.6511,1748899,
000739.SZ,ぱ醫狻珛,2017-01-12,91.6511,92.9519,91.0598,91.1781,1839254,
000739.SZ,ぱ醫狻珛,2017-01-13,91.1781,91.1781,87.512,88.2216,7406079,
000739.SZ,ぱ醫狻珛,2017-01-16,87.985,90.8233,87.985,89.5224,9024623,
000739.SZ,ぱ醫狻珛,2017-01-17,88.4581,90.9415,88.2216,90.5868,3385720,
000739.SZ,ぱ醫狻珛,2017-01-18,90.4685,91.8876,89.5224,91.2963,7624276,
000739.SZ,ぱ醫狻珛,2017-01-19,91.1781,92.9519,90.5868,92.4789,5208384,
000739.SZ,ぱ醫狻珛,2017-01-20,92.4789,95.5537,92.4789,94.0163,10378811,
000739.SZ,ぱ醫狻珛,2017-01-23,93.425,96.7362,93.3067,95.5537,8309845,
000739.SZ,ぱ醫狻珛,2017-01-24,95.4354,95.7902,93.898,95.1989,5153155,
000739.SZ,ぱ醫狻珛,2017-01-25,94.7258,96.2632,94.1345,95.7902,4962265,
000739.SZ,ぱ醫狻珛,2017-01-26,95.6719,97.091,95.1989,96.4997,7111674,
000739.SZ,ぱ醫狻珛,2017-02-03,96.8545,96.8545,95.1989,95.5537,3655495,
000739.SZ,ぱ醫狻珛,2017-02-06,95.4354,96.2632,94.6076,95.3171,4355212,
000739.SZ,ぱ醫狻珛,2017-02-07,95.1989,97.5641,95.1989,97.4458,12352033,
000739.SZ,ぱ醫狻珛,2017-02-08,97.4458,97.8006,96.3815,97.2093,5414100,
000739.SZ,ぱ醫狻珛,2017-02-09,96.9728,99.5745,96.8545,99.338,11414794,
000739.SZ,ぱ醫狻珛,2017-02-10,99.2197,99.5745,97.6823,99.1014,8578550,
000739.SZ,ぱ醫狻珛,2017-02-13,98.9832,101.7031,98.5101,99.1014,10152061,
000739.SZ,ぱ醫狻珛,2017-02-14,98.5101,99.811,97.6823,98.2736,6302912,
000739.SZ,ぱ醫狻珛,2017-02-15,98.0371,99.6927,95.9084,96.4997,8881137,
000739.SZ,ぱ醫狻珛,2017-02-16,96.3815,97.091,96.0267,96.7362,4866269,
000739.SZ,ぱ醫狻珛,2017-02-17,96.3815,96.7362,95.1989,95.6719,5386490,
000739.SZ,ぱ醫狻珛,2017-02-20,95.4354,97.5641,95.3171,97.3275,4326624,
000739.SZ,ぱ醫狻珛,2017-02-21,97.4458,98.0371,96.4997,97.2093,3904264,
000739.SZ,ぱ醫狻珛,2017-02-22,97.6823,98.6284,96.8545,97.4458,6670119,
000739.SZ,ぱ醫狻珛,2017-02-23,97.3275,101.3484,96.1449,99.1014,14984818,
000739.SZ,ぱ醫狻珛,2017-02-24,98.1554,99.811,97.9188,99.1014,8400298,
000739.SZ,ぱ醫狻珛,2017-02-27,99.4562,101.2301,97.9188,98.0371,11652710,
000739.SZ,ぱ醫狻珛,2017-02-28,97.4458,97.8006,94.8441,96.0267,11810783,
000739.SZ,ぱ醫狻珛,2017-03-01,96.0267,96.4997,95.3171,95.6719,4946478,
000739.SZ,ぱ醫狻珛,2017-03-02,95.7902,96.7362,95.3171,96.7362,5616190,
000739.SZ,ぱ醫狻珛,2017-03-03,99.1014,101.4666,97.2093,99.811,19181561,
000739.SZ,ぱ醫狻珛,2017-03-06,99.4562,102.2944,98.7467,100.5205,16519677,
000739.SZ,ぱ醫狻珛,2017-03-07,99.4562,108.0892,99.4562,105.724,32701128,
000739.SZ,ぱ醫狻珛,2017-03-08,104.6596,105.6057,103.004,104.4231,18465647,
000739.SZ,ぱ醫狻珛,2017-03-09,104.6596,104.6596,101.5849,102.2944,12865037,
000739.SZ,ぱ醫狻珛,2017-03-10,102.4127,103.477,101.3484,103.1223,10187307,
000739.SZ,ぱ醫狻珛,2017-03-13,102.8857,102.8857,100.1658,102.0579,11142429,
000739.SZ,ぱ醫狻珛,2017-03-14,101.9397,102.6492,101.1118,101.8214,7802706,
000739.SZ,ぱ醫狻珛,2017-03-15,101.9397,105.4874,101.7031,103.477,21352206,
000739.SZ,ぱ醫狻珛,2017-03-16,103.1223,104.6596,102.4127,103.9501,12785276,
000739.SZ,ぱ醫狻珛,2017-03-17,103.8318,104.6596,100.9936,101.1118,9922230,
000739.SZ,ぱ醫狻珛,2017-03-20,101.1118,103.3588,100.7571,102.8857,7962794,
000739.SZ,ぱ醫狻珛,2017-03-21,102.2944,105.1327,101.9397,103.9501,12394111,
000739.SZ,ぱ醫狻珛,2017-03-22,103.2405,106.3153,102.7675,104.1866,11854668,
000739.SZ,ぱ醫狻珛,2017-03-23,104.0683,105.8422,100.8753,103.1223,12813007,
000739.SZ,ぱ醫狻珛,2017-03-24,102.8857,103.477,101.4666,103.004,7596080,
000739.SZ,ぱ醫狻珛,2017-03-27,103.1223,104.7779,101.2301,101.8214,7444158,
000739.SZ,ぱ醫狻珛,2017-03-28,101.7031,102.6492,100.5205,100.5205,6519800,
000739.SZ,ぱ醫狻珛,2017-03-29,100.6388,101.5849,98.3919,98.5101,7088373,
000739.SZ,ぱ醫狻珛,2017-03-30,99.338,99.9293,96.2632,96.3815,8584078,
000739.SZ,ぱ醫狻珛,2017-03-31,96.3815,98.5101,96.3815,98.1554,4699917,
000739.SZ,ぱ醫狻珛,2017-04-05,97.6823,100.284,97.6823,99.9293,7067585,
000739.SZ,ぱ醫狻珛,2017-04-06,102.8857,102.8857,99.2197,99.4562,9105702,
000739.SZ,ぱ醫狻珛,2017-04-07,99.338,99.4562,96.2632,97.4458,12101313,
000739.SZ,ぱ醫狻珛,2017-04-10,97.4458,97.9188,96.618,96.618,6877704,
000739.SZ,ぱ醫狻珛,2017-04-11,96.9728,97.4458,94.3711,96.4997,9364038,
000739.SZ,ぱ醫狻珛,2017-04-12,95.7902,97.9188,95.5537,96.618,7630257,
000739.SZ,ぱ醫狻珛,2017-04-13,96.618,97.4458,95.1989,95.7902,6070339,
000739.SZ,ぱ醫狻珛,2017-04-14,95.9084,96.0267,94.2528,94.4893,6012099,
000739.SZ,ぱ醫狻珛,2017-04-17,94.0163,95.5537,93.5432,94.7258,3954848,
000739.SZ,ぱ醫狻珛,2017-04-18,94.6076,95.3171,92.9519,92.9519,5212373,
000739.SZ,ぱ醫狻珛,2017-04-19,93.0702,93.0702,91.0598,92.2424,5761953,
000739.SZ,ぱ醫狻珛,2017-04-20,92.7154,92.7154,91.6511,92.1241,3247146,
000739.SZ,ぱ醫狻珛,2017-04-21,92.2424,92.5972,89.4042,90.3502,4951280,
