╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
603385.SH,╩щ╢Онют║,2023-03-21,11.952,12.273,11.7477,12.2439,3411530,
603385.SH,╩щ╢Онют║,2023-03-22,12.3168,13.207,12.2876,12.6671,6503684,
603385.SH,╩щ╢Онют║,2023-03-23,12.74,12.74,12.4482,12.4919,2594500,
603385.SH,╩щ╢Онют║,2023-03-24,12.5211,12.6233,12.4482,12.5795,1995700,
603385.SH,╩щ╢Онют║,2023-03-27,12.5503,12.74,12.1855,12.273,1754010,
603385.SH,╩щ╢Онют║,2023-03-28,12.273,12.3898,12.0687,12.0687,1356370,
603385.SH,╩щ╢Онют║,2023-03-29,12.0687,12.1563,11.8498,11.9374,1409900,
603385.SH,╩щ╢Онют║,2023-03-30,11.9228,12.1271,11.7039,11.9228,1831000,
603385.SH,╩щ╢Онют║,2023-03-31,11.9228,12.0104,11.8498,11.9228,1285200,
603385.SH,╩щ╢Онют║,2023-04-03,11.9082,12.6379,11.8936,12.5357,3791520,
603385.SH,╩щ╢Онют║,2023-04-04,12.6233,12.7692,12.1709,12.2439,2725074,
603385.SH,╩щ╢Онют║,2023-04-06,12.1855,12.3022,11.9228,11.9958,1664330,
603385.SH,╩щ╢Онют║,2023-04-07,12.025,12.4044,11.952,12.0541,2134630,
603385.SH,╩щ╢Онют║,2023-04-10,12.0541,12.9152,11.8644,12.7692,9219520,
603385.SH,╩щ╢Онют║,2023-04-11,12.8568,13.3675,12.7692,13.1778,10655950,
603385.SH,╩щ╢Онют║,2023-04-12,13.1778,13.1778,12.5357,12.7254,6275200,
603385.SH,╩щ╢Онют║,2023-04-13,12.6671,12.7108,12.4482,12.5941,2993300,
603385.SH,╩щ╢Онют║,2023-04-14,12.5211,12.6671,12.3898,12.5649,2894594,
603385.SH,╩щ╢Онют║,2023-04-17,12.5795,12.6087,12.0833,12.2293,5023400,
603385.SH,╩щ╢Онют║,2023-04-18,12.2584,12.4628,12.1125,12.419,3601400,
603385.SH,╩щ╢Онют║,2023-04-19,12.346,12.3898,11.9666,12.025,2919100,
603385.SH,╩щ╢Онют║,2023-04-20,12.0687,12.0687,11.7623,11.9812,2558220,
603385.SH,╩щ╢Онют║,2023-04-21,11.8206,12.0541,11.3099,11.3099,4826910,
603385.SH,╩щ╢Онют║,2023-04-24,11.3391,11.3828,11.018,11.1348,2284390,
603385.SH,╩щ╢Онют║,2023-04-25,11.1639,11.1931,10.5802,10.8137,3302460,
603385.SH,╩щ╢Онют║,2023-04-26,10.8429,10.9742,10.7407,10.9304,1958810,
603385.SH,╩щ╢Онют║,2023-04-27,10.9596,11.1639,10.8575,11.0618,2101500,
603385.SH,╩щ╢Онют║,2023-04-28,11.1056,11.3828,11.0764,11.3683,1665848,
603385.SH,╩щ╢Онют║,2023-05-04,11.3245,11.4704,11.2369,11.4266,1876400,
603385.SH,╩щ╢Онют║,2023-05-05,11.3828,11.485,11.1493,11.3683,1781000,
603385.SH,╩щ╢Онют║,2023-05-08,11.3683,11.5434,11.3683,11.4266,1451400,
603385.SH,╩щ╢Онют║,2023-05-09,11.3974,11.5288,11.3099,11.3099,1799250,
603385.SH,╩щ╢Онют║,2023-05-10,11.3537,11.558,11.3099,11.3974,1712810,
603385.SH,╩щ╢Онют║,2023-05-11,11.4704,11.5288,11.3828,11.5142,1156710,
603385.SH,╩щ╢Онют║,2023-05-12,11.485,11.5872,11.4266,11.4412,1164810,
603385.SH,╩щ╢Онют║,2023-05-15,11.3828,11.5872,11.3099,11.5142,1729600,
603385.SH,╩щ╢Онют║,2023-05-16,11.5434,11.5434,11.3099,11.3828,1423240,
603385.SH,╩щ╢Онют║,2023-05-17,11.3537,11.4704,11.3099,11.4558,867230,
603385.SH,╩щ╢Онют║,2023-05-18,11.4704,11.6893,11.4558,11.6601,1848520,
603385.SH,╩щ╢Онют║,2023-05-19,11.7039,11.7623,11.4704,11.5726,1329390,
603385.SH,╩щ╢Онют║,2023-05-22,11.5726,11.7623,11.5288,11.7331,1502600,
603385.SH,╩щ╢Онют║,2023-05-23,11.7477,11.8206,11.6309,11.6747,1599930,
603385.SH,╩щ╢Онют║,2023-05-24,11.6601,11.7623,11.558,11.6455,1624200,
603385.SH,╩щ╢Онют║,2023-05-25,11.5434,11.7039,11.412,11.5434,1034100,
603385.SH,╩щ╢Онют║,2023-05-26,11.4704,11.6747,11.4558,11.6601,1236498,
603385.SH,╩щ╢Онют║,2023-05-29,11.7185,11.7477,11.5142,11.5726,1138789,
603385.SH,╩щ╢Онют║,2023-05-30,11.6309,11.6309,11.2515,11.3245,2003970,
603385.SH,╩щ╢Онют║,2023-05-31,11.3537,11.3537,11.2077,11.2661,1468816,
603385.SH,╩щ╢Онют║,2023-06-01,11.1785,11.3099,11.0618,11.2223,1651000,
603385.SH,╩щ╢Онют║,2023-06-02,11.2369,11.7477,11.2369,11.7039,3092344,
603385.SH,╩щ╢Онют║,2023-06-05,11.6163,11.7185,11.5434,11.6163,1525730,
603385.SH,╩щ╢Онют║,2023-06-06,11.6309,11.8644,11.558,11.6163,1734530,
603385.SH,╩щ╢Онют║,2023-06-07,11.6309,11.7915,11.4704,11.5434,1312930,
603385.SH,╩щ╢Онют║,2023-06-08,11.4558,11.7331,11.4266,11.6893,1660740,
603385.SH,╩щ╢Онют║,2023-06-09,11.7331,11.7623,11.3245,11.3683,2009960,
603385.SH,╩щ╢Онют║,2023-06-12,11.4412,11.5288,10.9888,11.4704,5295230,
603385.SH,╩щ╢Онют║,2023-06-13,11.4266,11.5288,11.2223,11.2807,1743200,
603385.SH,╩щ╢Онют║,2023-06-14,11.2369,11.5288,11.1785,11.412,1864973,
603385.SH,╩щ╢Онют║,2023-06-15,11.412,11.4266,11.1931,11.3391,1573000,
603385.SH,╩щ╢Онют║,2023-06-16,11.3828,11.4266,11.2369,11.3099,1834533,
603385.SH,╩щ╢Онют║,2023-06-19,11.2369,11.3683,10.9304,10.945,2475200,
603385.SH,╩щ╢Онют║,2023-06-20,10.9742,10.9742,10.7845,10.7991,1781150,
603385.SH,╩щ╢Онют║,2023-06-21,10.8283,10.9013,10.7407,10.7407,1441360,
603385.SH,╩щ╢Онют║,2023-06-26,10.7261,10.7553,10.551,10.624,1961740,
603385.SH,╩щ╢Онют║,2023-06-27,10.6532,10.9596,10.5948,10.9596,2790403,
603385.SH,╩щ╢Онют║,2023-06-28,10.9742,11.0034,10.7261,10.9159,2188600,
603385.SH,╩щ╢Онют║,2023-06-29,10.9306,11.0194,10.8863,10.9306,1044700,
603385.SH,╩щ╢Онют║,2023-06-30,10.975,11.3596,10.975,11.1377,3004900,
603385.SH,╩щ╢Онют║,2023-07-03,11.33,11.3892,11.1673,11.3004,1706510,
603385.SH,╩щ╢Онют║,2023-07-04,11.3004,11.3744,11.2117,11.3448,1495700,
603385.SH,╩щ╢Онют║,2023-07-05,11.3892,11.4483,11.256,11.2856,1074600,
603385.SH,╩щ╢Онют║,2023-07-06,11.3004,11.3596,11.1673,11.2117,1487660,
603385.SH,╩щ╢Онют║,2023-07-07,11.256,11.2856,11.1377,11.1525,1448520,
603385.SH,╩щ╢Онют║,2023-07-10,11.1673,11.3596,11.1229,11.1821,1651900,
603385.SH,╩щ╢Онют║,2023-07-11,11.2117,11.3004,11.1821,11.2856,1204430,
603385.SH,╩щ╢Онют║,2023-07-12,11.33,11.3448,11.1229,11.1229,1373462,
603385.SH,╩щ╢Онют║,2023-07-13,11.2117,11.3004,11.1081,11.1673,1980620,
603385.SH,╩щ╢Онют║,2023-07-14,11.2117,11.2117,11.0786,11.1081,1478941,
603385.SH,╩щ╢Онют║,2023-07-17,11.2413,11.3596,10.9602,11.33,3007160,
603385.SH,╩щ╢Онют║,2023-07-18,11.2856,11.5667,11.1673,11.4779,2531260,
603385.SH,╩щ╢Онют║,2023-07-19,11.4188,11.6258,11.404,11.611,1764730,
603385.SH,╩щ╢Онют║,2023-07-20,11.6554,11.7737,11.5371,11.6406,2934900,
603385.SH,╩щ╢Онют║,2023-07-21,11.6406,11.7442,11.5667,11.6258,1636740,
603385.SH,╩щ╢Онют║,2023-07-24,11.6258,11.7146,11.5371,11.611,1891440,
603385.SH,╩щ╢Онют║,2023-07-25,11.7146,12.1731,11.6998,12.1583,5024490,
603385.SH,╩щ╢Онют║,2023-07-26,12.1583,12.4245,12.04,12.3802,3967282,
603385.SH,╩щ╢Онют║,2023-07-27,12.4985,12.5429,12.2914,12.3654,2998910,
603385.SH,╩щ╢Онют║,2023-07-28,12.4098,12.4837,12.2914,12.395,2739304,
603385.SH,╩щ╢Онют║,2023-07-31,12.4689,12.5725,12.321,12.4837,2870450,
603385.SH,╩щ╢Онют║,2023-08-01,12.4689,12.4689,12.2914,12.3802,1709159,
603385.SH,╩щ╢Онют║,2023-08-02,12.4245,12.4985,12.3062,12.4689,1630700,
603385.SH,╩щ╢Онют║,2023-08-03,12.4541,12.6316,12.2914,12.5577,1910710,
603385.SH,╩щ╢Онют║,2023-08-04,12.5429,12.6168,12.2766,12.3506,1602260,
603385.SH,╩щ╢Онют║,2023-08-07,12.3358,12.3358,12.04,12.1287,1916100,
603385.SH,╩щ╢Онют║,2023-08-08,12.1583,12.2175,11.9512,12.0104,1213900,
603385.SH,╩щ╢Онют║,2023-08-09,12.0696,12.2027,11.9512,11.966,1218860,
603385.SH,╩щ╢Онют║,2023-08-10,11.966,12.0844,11.9069,11.9808,867500,
603385.SH,╩щ╢Онют║,2023-08-11,12.0104,12.0548,11.7885,11.7885,1669900,
603385.SH,╩щ╢Онют║,2023-08-14,11.8329,11.9217,11.6258,11.8329,2071050,
603385.SH,╩щ╢Онют║,2023-08-15,11.9069,12.1287,11.7589,12.04,3210380,
603385.SH,╩щ╢Онют║,2023-08-16,11.966,12.2027,11.8773,12.04,1957690,
603385.SH,╩щ╢Онют║,2023-08-17,12.0696,12.1879,11.9808,12.1139,1543090,
603385.SH,╩щ╢Онют║,2023-08-18,11.9956,12.2027,11.8625,11.8773,2565900,
603385.SH,╩щ╢Онют║,2023-08-21,11.9364,12.1139,11.8329,11.8625,3492410,
603385.SH,╩щ╢Онют║,2023-08-22,11.8625,12.0252,11.611,11.8181,2272230,
603385.SH,╩щ╢Онют║,2023-08-23,11.8329,11.8625,11.5815,11.5815,1382200,
603385.SH,╩щ╢Онют║,2023-08-24,11.685,11.7589,11.4188,11.5371,1740954,
603385.SH,╩щ╢Онют║,2023-08-25,11.6554,11.9956,11.3448,11.6406,3742030,
603385.SH,╩щ╢Онют║,2023-08-28,12.2766,12.4098,11.9069,12.1435,4656550,
603385.SH,╩щ╢Онют║,2023-08-29,12.1879,12.4541,11.9364,12.395,4166460,
603385.SH,╩щ╢Онют║,2023-08-30,12.4393,12.5429,12.3062,12.3506,2253300,
603385.SH,╩щ╢Онют║,2023-08-31,12.4393,12.4689,12.2471,12.2914,1940650,
603385.SH,╩щ╢Онют║,2023-09-01,12.395,12.7647,12.3062,12.7056,6020390,
603385.SH,╩щ╢Онют║,2023-09-04,12.676,13.0754,12.6612,13.0162,4591370,
603385.SH,╩щ╢Онют║,2023-09-05,12.8979,13.031,12.8091,12.9274,2603700,
603385.SH,╩щ╢Онют║,2023-09-06,12.957,13.0458,12.8091,12.8683,1978440,
603385.SH,╩щ╢Онют║,2023-09-07,12.8683,13.0606,12.7352,12.7795,2369580,
603385.SH,╩щ╢Онют║,2023-09-08,12.7352,12.8091,12.5429,12.6168,2408920,
603385.SH,╩щ╢Онют║,2023-09-11,12.6612,12.7204,12.395,12.4541,2137070,
603385.SH,╩щ╢Онют║,2023-09-12,12.4837,12.5429,12.2914,12.3802,1558170,
603385.SH,╩щ╢Онют║,2023-09-13,12.3506,12.5577,12.2914,12.3802,1783960,
603385.SH,╩щ╢Онют║,2023-09-14,12.3506,12.4541,12.2323,12.3506,1620370,
603385.SH,╩щ╢Онют║,2023-09-15,12.3654,12.602,12.2618,12.3062,1902340,
603385.SH,╩щ╢Онют║,2023-09-18,12.321,12.4985,12.1435,12.4837,1644490,
603385.SH,╩щ╢Онют║,2023-09-19,12.4245,12.5281,12.4098,12.4689,1412980,
603385.SH,╩щ╢Онют║,2023-09-20,12.3358,12.676,12.3358,12.5281,2220880,
603385.SH,╩щ╢Онют║,2023-09-21,12.5133,12.6168,12.3802,12.4393,1480260,
603385.SH,╩щ╢Онют║,2023-09-22,12.4245,12.5429,12.3506,12.4985,1504380,
603385.SH,╩щ╢Онют║,2023-09-25,12.5725,12.5725,12.2618,12.3358,1610647,
603385.SH,╩щ╢Онют║,2023-09-26,12.3506,12.4837,12.2471,12.2471,1111500,
603385.SH,╩щ╢Онют║,2023-09-27,12.2766,12.3062,12.1287,12.1287,1545800,
603385.SH,╩щ╢Онют║,2023-09-28,12.1287,12.3358,12.0844,12.3062,2312720,
603385.SH,╩щ╢Онют║,2023-10-09,12.2618,12.3654,11.8477,11.9364,2488500,
603385.SH,╩щ╢Онют║,2023-10-10,11.8773,12.0104,11.6702,11.6998,2544860,
603385.SH,╩щ╢Онют║,2023-10-11,11.7146,11.7737,11.611,11.685,1768500,
603385.SH,╩щ╢Онют║,2023-10-12,11.6998,11.9217,11.611,11.8773,1596920,
603385.SH,╩щ╢Онют║,2023-10-13,11.8181,11.8181,11.6702,11.6998,1110900,
603385.SH,╩щ╢Онют║,2023-10-16,11.685,11.9069,11.685,11.7885,1677200,
603385.SH,╩щ╢Онют║,2023-10-17,11.7885,12.0844,11.685,11.8477,2530600,
603385.SH,╩щ╢Онют║,2023-10-18,11.8625,11.8773,11.4927,11.5075,1975100,
603385.SH,╩щ╢Онют║,2023-10-19,11.4779,11.8329,11.404,11.5815,1353630,
603385.SH,╩щ╢Онют║,2023-10-20,11.5815,11.9364,11.5371,11.7146,3344166,
603385.SH,╩щ╢Онют║,2023-10-23,11.7146,11.8033,11.2117,11.2708,2774200,
603385.SH,╩щ╢Онют║,2023-10-24,11.3004,11.685,11.3004,11.6702,1968900,
603385.SH,╩щ╢Онют║,2023-10-25,11.7442,11.966,11.6258,11.8329,2049300,
603385.SH,╩щ╢Онют║,2023-10-26,11.7442,11.9512,11.6702,11.8033,1288900,
603385.SH,╩щ╢Онют║,2023-10-27,11.4779,11.5223,10.9454,11.0933,7519880,
603385.SH,╩щ╢Онют║,2023-10-30,11.0933,11.1081,10.8715,10.8715,5160629,
603385.SH,╩щ╢Онют║,2023-10-31,10.8863,11.0194,10.8419,10.9306,3125772,
603385.SH,╩щ╢Онют║,2023-11-01,10.9306,11.049,10.9159,11.0046,2478414,
603385.SH,╩щ╢Онют║,2023-11-02,11.0194,11.2117,11.0046,11.0342,1974050,
603385.SH,╩щ╢Онют║,2023-11-03,11.049,11.2265,11.0194,11.1821,2589700,
603385.SH,╩щ╢Онют║,2023-11-06,11.2265,11.4927,11.1821,11.4631,3974400,
603385.SH,╩щ╢Онют║,2023-11-07,11.5075,11.5223,11.2265,11.3892,2306100,
603385.SH,╩щ╢Онют║,2023-11-08,11.3892,11.4779,11.33,11.4188,1479960,
603385.SH,╩щ╢Онют║,2023-11-09,11.4335,11.4927,11.3152,11.3892,1509810,
603385.SH,╩щ╢Онют║,2023-11-10,11.4335,11.4631,11.256,11.3744,1323270,
603385.SH,╩щ╢Онют║,2023-11-13,11.4483,11.5667,11.3596,11.5371,1832620,
603385.SH,╩щ╢Онют║,2023-11-14,11.9512,11.9512,11.4927,11.6702,2736640,
603385.SH,╩щ╢Онют║,2023-11-15,11.8773,11.8773,11.6406,11.7442,2143782,
603385.SH,╩щ╢Онют║,2023-11-16,11.7294,11.7737,11.6258,11.6702,1259215,
603385.SH,╩щ╢Онют║,2023-11-17,11.6554,11.6998,11.5815,11.6554,1128270,
603385.SH,╩щ╢Онют║,2023-11-20,11.7294,11.7737,11.5962,11.7442,1730000,
603385.SH,╩щ╢Онют║,2023-11-21,11.7589,12.0548,11.7146,11.9069,2535520,
603385.SH,╩щ╢Онют║,2023-11-22,11.9217,12.0252,11.7885,11.8033,1638760,
603385.SH,╩щ╢Онют║,2023-11-23,11.8181,11.9512,11.7294,11.9217,1510160,
603385.SH,╩щ╢Онют║,2023-11-24,11.9364,11.9956,11.7737,11.8625,1420200,
603385.SH,╩щ╢Онют║,2023-11-27,11.7589,12.0991,11.7442,11.9956,3330667,
603385.SH,╩щ╢Онют║,2023-11-28,11.9512,12.1879,11.9069,12.1731,2336890,
603385.SH,╩щ╢Онют║,2023-11-29,12.2175,12.2175,11.9956,12.0696,1442640,
603385.SH,╩щ╢Онют║,2023-11-30,12.0104,12.0991,11.9512,12.0548,1549150,
603385.SH,╩щ╢Онют║,2023-12-01,12.0548,12.2027,11.9808,12.1583,1678319,
603385.SH,╩щ╢Онют║,2023-12-04,12.1435,12.3062,12.0548,12.2323,1977600,
603385.SH,╩щ╢Онют║,2023-12-05,12.1731,12.2323,12.04,12.0548,1778500,
603385.SH,╩щ╢Онют║,2023-12-06,11.9069,12.2471,11.9069,12.2027,1809620,
603385.SH,╩щ╢Онют║,2023-12-07,12.2323,12.2323,12.0104,12.1435,3411050,
603385.SH,╩щ╢Онют║,2023-12-08,12.1435,12.2618,11.8329,11.8477,2239230,
603385.SH,╩щ╢Онют║,2023-12-11,11.8181,11.9512,11.6998,11.8625,2651960,
603385.SH,╩щ╢Онют║,2023-12-12,11.9069,12.0696,11.7885,11.9808,1638437,
603385.SH,╩щ╢Онют║,2023-12-13,11.9956,12.0696,11.8921,11.9364,1774900,
603385.SH,╩щ╢Онют║,2023-12-14,12.0252,12.0844,11.9069,11.9808,1557980,
603385.SH,╩щ╢Онют║,2023-12-15,12.0104,12.04,11.8625,11.966,1539190,
603385.SH,╩щ╢Онют║,2023-12-18,11.9069,12.0104,11.7737,11.8329,1707500,
603385.SH,╩щ╢Онют║,2023-12-19,11.8033,11.9512,11.6998,11.8773,1186600,
603385.SH,╩щ╢Онют║,2023-12-20,11.8773,11.8773,11.685,11.7146,1821400,
603385.SH,╩щ╢Онют║,2023-12-21,11.685,11.9808,11.5371,11.9069,1883000,
603385.SH,╩щ╢Онют║,2023-12-22,11.9956,12.1879,11.6998,11.8329,3357960,
603385.SH,╩щ╢Онют║,2023-12-25,11.7737,11.8329,11.4188,11.6258,2384530,
603385.SH,╩щ╢Онют║,2023-12-26,11.5962,11.7589,11.4779,11.5519,1747400,
603385.SH,╩щ╢Онют║,2023-12-27,11.4188,11.685,11.404,11.6258,1013020,
603385.SH,╩щ╢Онют║,2023-12-28,11.6258,11.8181,11.5371,11.7885,1210463,
603385.SH,╩щ╢Онют║,2023-12-29,11.7885,11.9069,11.7146,11.8477,1609520,
603385.SH,╩щ╢Онют║,2024-01-02,11.9217,12.2323,11.8625,12.1731,2642170,
603385.SH,╩щ╢Онют║,2024-01-03,12.1731,12.2471,12.0548,12.1139,1503204,
603385.SH,╩щ╢Онют║,2024-01-04,12.1583,12.2175,12.04,12.1435,1337510,
603385.SH,╩щ╢Онют║,2024-01-05,12.1583,12.3506,12.0991,12.1731,1842770,
603385.SH,╩щ╢Онют║,2024-01-08,12.1435,12.3506,11.9808,12.0696,2033740,
603385.SH,╩щ╢Онют║,2024-01-09,12.0696,12.2175,11.9808,12.0844,1925700,
603385.SH,╩щ╢Онют║,2024-01-10,12.2471,12.2471,11.966,12.0696,1429900,
603385.SH,╩щ╢Онют║,2024-01-11,12.1435,12.1583,11.9217,12.0696,1660000,
603385.SH,╩щ╢Онют║,2024-01-12,12.1435,12.3062,12.0104,12.0252,1619030,
603385.SH,╩щ╢Онют║,2024-01-15,12.0696,12.1879,11.9512,12.1287,1883200,
603385.SH,╩щ╢Онют║,2024-01-16,12.0548,12.1879,11.8773,12.0548,1530850,
603385.SH,╩щ╢Онют║,2024-01-17,12.0696,12.1139,11.8329,11.8329,1567750,
603385.SH,╩щ╢Онют║,2024-01-18,11.7737,11.8625,11.256,11.6554,2659800,
603385.SH,╩щ╢Онют║,2024-01-19,11.6998,11.9217,11.5075,11.5371,1941300,
603385.SH,╩щ╢Онют║,2024-01-22,11.6406,11.6998,10.62,10.694,2473200,
603385.SH,╩щ╢Онют║,2024-01-23,10.7384,10.7679,10.2059,10.3982,2914180,
603385.SH,╩щ╢Онют║,2024-01-24,10.4721,10.8715,10.3094,10.7088,2933020,
603385.SH,╩щ╢Онют║,2024-01-25,10.7532,11.1969,10.6644,11.1525,2691880,
603385.SH,╩щ╢Онют║,2024-01-26,11.2265,11.5815,11.0638,11.4779,2586100,
603385.SH,╩щ╢Онют║,2024-01-29,11.5371,11.5962,10.7236,10.9306,3723140,
603385.SH,╩щ╢Онют║,2024-01-30,10.8419,10.9159,10.413,10.4277,3975444,
603385.SH,╩щ╢Онют║,2024-01-31,10.3686,10.4869,9.7474,9.7917,5640280,
603385.SH,╩щ╢Онют║,2024-02-01,9.6734,9.8065,9.1705,9.5255,4221080,
603385.SH,╩щ╢Онют║,2024-02-02,9.4367,9.5551,8.5789,8.7859,4968932,
603385.SH,╩щ╢Онют║,2024-02-05,8.7859,8.7859,7.9133,7.9133,4128437,
603385.SH,╩щ╢Онют║,2024-02-06,7.2033,7.9133,7.1293,7.3808,7732420,
603385.SH,╩щ╢Онют║,2024-02-07,7.366,7.4104,6.6708,6.7004,8453802,
603385.SH,╩щ╢Онют║,2024-02-08,6.5821,7.2329,6.2862,7.2033,8641681,
603385.SH,╩щ╢Онют║,2024-02-19,7.2624,7.5435,7.2033,7.4843,5154402,
603385.SH,╩щ╢Онют║,2024-02-20,7.4695,7.6174,7.3364,7.5878,3062248,
603385.SH,╩щ╢Онют║,2024-02-21,7.5583,8.2239,7.5287,7.9576,4249484,
603385.SH,╩щ╢Онют║,2024-02-22,7.9724,8.1647,7.9428,8.1203,2668653,
603385.SH,╩щ╢Онют║,2024-02-23,8.1647,8.5345,8.1351,8.5197,3622873,
603385.SH,╩щ╢Онют║,2024-02-26,8.5936,9.0078,8.5345,8.7416,4037000,
603385.SH,╩щ╢Онют║,2024-02-27,8.7563,9.0965,8.6232,9.0818,2763410,
603385.SH,╩щ╢Онют║,2024-02-28,9.0818,9.274,8.1795,8.1943,7096843,
603385.SH,╩щ╢Онют║,2024-02-29,8.1055,8.6676,7.928,8.5493,5986460,
603385.SH,╩щ╢Онют║,2024-03-01,8.5493,8.7416,8.3718,8.5049,2714580,
603385.SH,╩щ╢Онют║,2024-03-04,8.5049,8.5493,8.1499,8.3422,3033600,
603385.SH,╩щ╢Онют║,2024-03-05,8.283,8.283,8.0612,8.1203,3150210,
603385.SH,╩щ╢Онют║,2024-03-06,8.1203,8.357,8.0612,8.2978,2486563,
603385.SH,╩щ╢Онют║,2024-03-07,8.3718,8.5049,8.2535,8.283,2070954,
603385.SH,╩щ╢Онют║,2024-03-08,8.3126,8.4457,8.1795,8.357,1878030,
603385.SH,╩щ╢Онют║,2024-03-11,8.3422,8.5789,8.2535,8.4753,2666400,
603385.SH,╩щ╢Онют║,2024-03-12,8.5493,8.5936,8.4309,8.5789,4280800,
603385.SH,╩щ╢Онют║,2024-03-13,8.5936,8.6824,8.357,8.5345,3314910,
603385.SH,╩щ╢Онют║,2024-03-14,8.5641,8.6528,8.4014,8.5345,3534870,
603385.SH,╩щ╢Онют║,2024-03-15,8.5345,8.8007,8.4605,8.712,3388530,
603385.SH,╩щ╢Онют║,2024-03-18,8.712,8.8599,8.6232,8.8451,4213760,
603385.SH,╩щ╢Онют║,2024-03-19,8.8007,9.067,8.7268,8.9634,3016000,
603385.SH,╩щ╢Онют║,2024-03-20,8.8895,9.1261,8.8599,9.1261,2817630,
603385.SH,╩щ╢Онют║,2024-03-21,9.1261,9.2149,8.9191,9.1409,3351600,
603385.SH,╩щ╢Онют║,2024-03-22,9.1261,9.1261,8.9191,9.0078,2123128,
603385.SH,╩щ╢Онют║,2024-03-25,9.0374,9.0374,8.7268,8.7711,3637598,
603385.SH,╩щ╢Онют║,2024-03-26,8.8451,8.9191,8.5936,8.7711,3017700,
603385.SH,╩щ╢Онют║,2024-03-27,8.8155,8.8155,8.4014,8.4014,2992400,
603385.SH,╩щ╢Онют║,2024-03-28,8.4753,8.8007,8.4605,8.6972,4434100,
603385.SH,╩щ╢Онют║,2024-03-29,8.6824,8.8303,8.5641,8.8303,3118490,
603385.SH,╩щ╢Онют║,2024-04-01,8.8303,9.1261,8.8303,9.1261,2703000,
603385.SH,╩щ╢Онют║,2024-04-02,9.0522,9.2149,9.0522,9.1557,3106560,
603385.SH,╩щ╢Онют║,2024-04-03,9.1409,9.2149,8.993,9.1705,2985213,
603385.SH,╩щ╢Онют║,2024-04-08,9.1853,9.2001,8.6528,8.6972,3447690,
603385.SH,╩щ╢Онют║,2024-04-09,8.7268,9.067,8.6676,9.067,3424800,
603385.SH,╩щ╢Онют║,2024-04-10,9.0078,9.0522,8.6232,8.7416,3502660,
603385.SH,╩щ╢Онют║,2024-04-11,8.8007,8.9782,8.5641,8.712,2765520,
603385.SH,╩щ╢Онют║,2024-04-12,8.712,8.8451,8.5789,8.6824,2539860,
603385.SH,╩щ╢Онют║,2024-04-15,8.5641,8.6232,7.8097,7.8097,5358000,
603385.SH,╩щ╢Онют║,2024-04-16,7.6174,7.647,7.0258,7.0258,6935360,
603385.SH,╩щ╢Онют║,2024-04-17,7.0258,7.6174,7.011,7.5878,5332495,
603385.SH,╩щ╢Онют║,2024-04-18,7.6026,7.8541,7.4399,7.7801,4124590,
603385.SH,╩щ╢Онют║,2024-04-19,7.7506,7.7506,7.3956,7.5435,3793390,
603385.SH,╩щ╢Онют║,2024-04-22,7.5435,7.6026,7.2624,7.366,4046340,
603385.SH,╩щ╢Онют║,2024-04-23,7.4399,7.6914,7.366,7.6026,3149490,
603385.SH,╩щ╢Онют║,2024-04-24,7.6914,7.8393,7.6026,7.7949,2593760,
603385.SH,╩щ╢Онют║,2024-04-25,7.7801,7.9428,7.7062,7.8985,2227040,
603385.SH,╩щ╢Онют║,2024-04-26,8.4309,8.6824,8.4309,8.6824,4116700,
603385.SH,╩щ╢Онют║,2024-04-29,8.993,9.0226,8.5641,8.8155,16195097,
603385.SH,╩щ╢Онют║,2024-04-30,8.8155,9.348,8.8155,9.1705,12853201,
603385.SH,╩щ╢Онют║,2024-05-06,9.1705,9.5994,9.0374,9.4959,10604340,
603385.SH,╩щ╢Онют║,2024-05-07,9.4663,9.4811,9.274,9.4072,5807608,
603385.SH,╩щ╢Онют║,2024-05-08,9.4515,9.5255,9.1705,9.2297,3820130,
603385.SH,╩щ╢Онют║,2024-05-09,9.2592,9.5847,9.2445,9.5699,4709040,
603385.SH,╩щ╢Онют║,2024-05-10,9.6142,9.7474,9.4515,9.6882,4105460,
603385.SH,╩щ╢Онют║,2024-05-13,9.6734,9.6734,9.2888,9.4811,4353100,
603385.SH,╩щ╢Онют║,2024-05-14,9.5847,9.8213,9.5699,9.7917,3780100,
603385.SH,╩щ╢Онют║,2024-05-15,9.7769,10.2946,9.6734,9.9988,5220870,
603385.SH,╩щ╢Онют║,2024-05-16,9.9692,10.4869,9.9396,10.2355,6462740,
603385.SH,╩щ╢Онют║,2024-05-17,10.265,10.3982,9.9396,10.3538,6658493,
603385.SH,╩щ╢Онют║,2024-05-20,10.4869,10.5461,10.0432,10.1171,5076161,
603385.SH,╩щ╢Онют║,2024-05-21,10.1171,10.2355,9.9248,10.1023,2742200,
603385.SH,╩щ╢Онют║,2024-05-22,10.1171,10.2207,9.9248,9.9692,3596520,
603385.SH,╩щ╢Онют║,2024-05-23,9.984,10.0432,9.6586,9.703,3558400,
603385.SH,╩щ╢Онют║,2024-05-24,9.703,9.8213,9.5699,9.7178,3313500,
603385.SH,╩щ╢Онют║,2024-05-27,9.7917,9.9248,9.4663,9.6142,3594923,
