測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
300246.SZ,惘應杻,2018-11-09,44.5935,45.0406,43.9975,44.221,1293656,
300246.SZ,惘應杻,2018-11-12,44.3328,45.4131,43.9975,45.2269,1843057,
300246.SZ,惘應杻,2018-11-13,45.0778,45.972,44.8916,45.7484,2736105,
300246.SZ,惘應杻,2018-11-14,45.7484,46.717,45.4131,46.3818,2276328,
300246.SZ,惘應杻,2018-11-15,46.3818,47.5366,46.0092,47.5366,2331426,
300246.SZ,惘應杻,2018-11-16,47.6857,48.0955,46.717,47.7974,2531369,
300246.SZ,惘應杻,2018-11-19,47.7974,47.7974,46.3445,46.9406,1890201,
300246.SZ,惘應杻,2018-11-20,45.8602,47.4621,45.4131,45.5249,1855371,
300246.SZ,惘應杻,2018-11-21,44.8916,46.3818,44.8543,46.27,1380460,
300246.SZ,惘應杻,2018-11-22,46.0837,47.8719,46.0837,47.5739,2259732,
300246.SZ,惘應杻,2018-11-23,47.5739,47.5739,44.7053,45.0033,2489857,
300246.SZ,惘應杻,2018-11-26,44.7426,45.4131,43.6994,44.1092,1360600,
300246.SZ,惘應杻,2018-11-27,44.4073,45.0778,44.1092,44.2583,1235100,
300246.SZ,惘應杻,2018-11-28,44.519,45.6739,43.4014,45.5249,1632800,
300246.SZ,惘應杻,2018-11-29,45.6367,46.7543,44.4073,44.9661,2745975,
300246.SZ,惘應杻,2018-11-30,44.8171,45.3759,43.8857,44.8916,1317801,
300246.SZ,惘應杻,2018-12-03,46.121,46.6798,45.4131,46.27,1842500,
300246.SZ,惘應杻,2018-12-04,45.8974,47.1268,45.8974,47.0151,1418975,
300246.SZ,惘應杻,2018-12-05,46.0837,47.6484,46.0092,46.8288,1466900,
300246.SZ,惘應杻,2018-12-06,46.8661,47.1268,45.1524,46.0837,1638500,
300246.SZ,惘應杻,2018-12-07,45.8229,46.3818,45.1151,45.5622,887805,
300246.SZ,惘應杻,2018-12-10,45.5249,45.5622,43.5504,43.9975,1376900,
300246.SZ,惘應杻,2018-12-11,44.5563,44.5563,43.6994,44.1465,809675,
300246.SZ,惘應杻,2018-12-12,43.9975,44.4445,43.5877,44.0347,844600,
300246.SZ,惘應杻,2018-12-13,43.6994,44.668,43.5504,44.2955,1195850,
300246.SZ,惘應杻,2018-12-14,44.3328,44.4445,41.725,41.725,1769742,
300246.SZ,惘應杻,2018-12-17,41.725,42.5445,41.0171,42.0975,859121,
300246.SZ,惘應杻,2018-12-18,41.725,42.2838,41.3152,41.7622,1098511,
300246.SZ,惘應杻,2018-12-19,41.6877,41.6877,41.1289,41.3897,724804,
300246.SZ,惘應杻,2018-12-20,41.1289,41.7995,41.0916,41.5387,592000,
300246.SZ,惘應杻,2018-12-21,41.6877,41.8367,41.0171,41.3897,744100,
300246.SZ,惘應杻,2018-12-24,41.2779,42.1347,40.9054,42.0975,735738,
300246.SZ,惘應杻,2018-12-25,41.3524,42.2838,41.1289,42.2838,854600,
300246.SZ,惘應杻,2018-12-26,42.5445,42.8426,41.9485,42.0975,490373,
300246.SZ,惘應杻,2018-12-27,42.5073,42.8798,41.1661,41.2034,738400,
300246.SZ,惘應杻,2018-12-28,41.5387,41.5387,40.7191,40.9426,726328,
300246.SZ,惘應杻,2019-01-02,40.8308,41.2779,40.4583,40.9799,477300,
300246.SZ,惘應杻,2019-01-03,40.6818,41.6877,40.6818,40.7563,537503,
300246.SZ,惘應杻,2019-01-04,40.421,42.023,40.272,41.9857,861392,
300246.SZ,惘應杻,2019-01-07,42.2093,42.8053,41.7995,42.7681,949550,
300246.SZ,惘應杻,2019-01-08,42.9171,43.0661,42.0975,42.7681,832650,
300246.SZ,惘應杻,2019-01-09,42.7681,43.3641,42.321,43.0661,1210455,
300246.SZ,惘應杻,2019-01-10,43.0289,43.1406,41.874,42.2838,1157715,
300246.SZ,惘應杻,2019-01-11,41.874,42.9543,41.874,42.9171,950883,
300246.SZ,惘應杻,2019-01-14,43.1406,43.2151,42.0602,42.2093,718078,
300246.SZ,惘應杻,2019-01-15,42.3955,43.2151,42.2093,43.0661,975642,
300246.SZ,惘應杻,2019-01-16,42.9543,43.7739,42.8426,42.9916,963789,
300246.SZ,惘應杻,2019-01-17,43.4387,44.2955,42.8426,43.3269,1780399,
300246.SZ,惘應杻,2019-01-18,43.1406,43.7367,42.9171,43.1406,1188241,
300246.SZ,惘應杻,2019-01-21,43.5504,43.5504,42.47,43.0661,1334050,
300246.SZ,惘應杻,2019-01-22,43.1406,43.2524,42.47,42.8053,946753,
300246.SZ,惘應杻,2019-01-23,42.6936,42.7681,42.0602,42.5073,806800,
300246.SZ,惘應杻,2019-01-24,42.5073,43.0289,42.3583,42.8426,862100,
300246.SZ,惘應杻,2019-01-25,43.0661,44.4818,43.0661,43.5504,1781866,
300246.SZ,惘應杻,2019-01-28,43.6622,43.9602,43.0289,43.2151,947002,
300246.SZ,惘應杻,2019-01-29,43.1406,43.1406,41.5387,42.2838,776010,
300246.SZ,惘應杻,2019-01-30,42.023,42.47,41.6877,41.7622,732193,
300246.SZ,惘應杻,2019-01-31,41.7622,42.0975,40.4583,40.4583,1222996,
300246.SZ,惘應杻,2019-02-01,40.6446,41.9112,40.6446,41.8367,724842,
300246.SZ,惘應杻,2019-02-11,41.7995,43.2151,41.7622,43.1779,934846,
300246.SZ,惘應杻,2019-02-12,43.1779,44.519,42.9916,44.3328,1895908,
300246.SZ,惘應杻,2019-02-13,44.1837,45.2641,43.8857,45.0033,2104300,
300246.SZ,惘應杻,2019-02-14,44.7426,45.5249,44.2955,44.668,1811487,
300246.SZ,惘應杻,2019-02-15,44.7053,45.4504,44.5563,45.0406,1887300,
300246.SZ,惘應杻,2019-02-18,45.1524,46.5308,45.0406,46.3445,1717501,
300246.SZ,惘應杻,2019-02-19,46.6425,47.6111,45.7484,46.1955,2276045,
300246.SZ,惘應杻,2019-02-20,46.1955,46.3818,45.5249,46.2327,1247300,
300246.SZ,惘應杻,2019-02-21,46.5308,47.3131,45.7857,45.8229,2138975,
300246.SZ,惘應杻,2019-02-22,46.1955,47.1641,45.9347,46.9406,1755300,
300246.SZ,惘應杻,2019-02-25,47.5366,49.1758,46.9778,49.1758,3913588,
300246.SZ,惘應杻,2019-02-26,49.1013,51.3366,48.617,49.2876,4202662,
300246.SZ,惘應杻,2019-02-27,48.8405,51.1131,48.8405,49.5111,3072999,
300246.SZ,惘應杻,2019-02-28,49.5856,51.9699,49.3621,51.9327,4135136,
300246.SZ,惘應杻,2019-03-01,52.1562,52.2307,50.368,51.2248,3768232,
300246.SZ,惘應杻,2019-03-04,51.4111,52.3425,50.8895,51.3738,4316156,
300246.SZ,惘應杻,2019-03-05,51.0758,51.9699,50.8523,51.9699,3041550,
300246.SZ,惘應杻,2019-03-06,52.1562,53.1993,51.5974,53.013,3930812,
300246.SZ,惘應杻,2019-03-07,52.7523,54.5032,52.5287,53.9071,3523203,
300246.SZ,惘應杻,2019-03-08,52.9013,53.6091,50.3307,50.7033,3528301,
300246.SZ,惘應杻,2019-03-11,50.8895,54.0189,50.8895,54.0189,3845558,
300246.SZ,惘應杻,2019-03-12,55.5091,55.7699,53.013,54.1679,4817462,
300246.SZ,惘應杻,2019-03-13,54.3169,54.764,52.2307,52.9758,2521583,
300246.SZ,惘應杻,2019-03-14,52.8268,53.1621,50.1072,51.0013,2964083,
300246.SZ,惘應杻,2019-03-15,51.5601,52.3797,50.7405,51.7836,1701738,
300246.SZ,惘應杻,2019-03-18,51.8582,53.3483,51.3366,53.2738,2186440,
300246.SZ,惘應杻,2019-03-19,52.9758,53.6091,52.4915,53.3483,2169020,
300246.SZ,惘應杻,2019-03-20,53.3111,53.3856,51.7836,53.1993,1829644,
300246.SZ,惘應杻,2019-03-21,53.2738,54.2424,52.9013,54.0189,2393519,
300246.SZ,惘應杻,2019-03-22,53.4973,53.9071,52.4542,53.8326,1986991,
300246.SZ,惘應杻,2019-03-25,52.8268,53.7954,52.4542,53.1621,1450044,
300246.SZ,惘應杻,2019-03-26,53.5346,53.6464,51.0758,51.4111,1956200,
300246.SZ,惘應杻,2019-03-27,51.9327,52.6032,51.4856,52.566,2222205,
300246.SZ,惘應杻,2019-03-28,52.6777,52.864,51.4484,51.5229,1704700,
300246.SZ,惘應杻,2019-03-29,51.5974,53.7581,51.1131,53.6836,2345860,
300246.SZ,惘應杻,2019-04-01,53.9071,55.7699,53.6836,55.7326,3576322,
300246.SZ,惘應杻,2019-04-02,57.5953,61.0972,57.5953,57.8561,6631139,
300246.SZ,惘應杻,2019-04-03,57.4091,58.9365,56.813,58.0051,3248439,
300246.SZ,惘應杻,2019-04-04,58.1169,58.1914,56.4777,57.0365,3296762,
300246.SZ,惘應杻,2019-04-08,57.7071,57.7444,55.2111,55.8444,3159793,
300246.SZ,惘應杻,2019-04-09,55.8071,57.4463,55.6581,56.9248,2809100,
300246.SZ,惘應杻,2019-04-10,54.9875,57.1855,54.913,56.0679,3617060,
300246.SZ,惘應杻,2019-04-11,56.6267,57.2228,55.1365,55.8816,3335300,
300246.SZ,惘應杻,2019-04-12,55.5091,56.2169,54.6522,54.9875,2316701,
300246.SZ,惘應杻,2019-04-15,55.2111,56.1424,53.9444,53.9444,2235100,
300246.SZ,惘應杻,2019-04-16,53.7581,55.4718,52.9385,55.3228,2019220,
300246.SZ,惘應杻,2019-04-17,55.2111,55.5463,54.466,54.913,1760024,
300246.SZ,惘應杻,2019-04-18,54.913,55.0248,54.1307,54.1679,1374379,
300246.SZ,惘應杻,2019-04-19,55.5463,56.813,55.2856,56.6267,4247365,
300246.SZ,惘應杻,2019-04-22,56.813,56.813,54.5032,54.615,2853207,
300246.SZ,惘應杻,2019-04-23,54.9503,57.7444,54.1307,57.0738,5742393,
300246.SZ,惘應杻,2019-04-24,56.6267,58.7875,55.7699,58.713,6088246,
300246.SZ,惘應杻,2019-04-25,59.2345,59.9051,56.8502,56.9248,5368546,
300246.SZ,惘應杻,2019-04-26,56.5522,56.7757,53.7581,53.7954,3552831,
300246.SZ,惘應杻,2019-04-29,53.9444,54.4287,49.9209,52.7523,2802596,
300246.SZ,惘應杻,2019-04-30,51.9699,53.6464,51.8954,53.0875,1191435,
300246.SZ,惘應杻,2019-05-06,51.7091,51.7091,48.0582,48.5425,2174800,
300246.SZ,惘應杻,2019-05-07,48.617,49.7347,48.5425,49.2503,1608667,
300246.SZ,惘應杻,2019-05-08,48.17,50.0327,47.8719,49.9209,1263554,
300246.SZ,惘應杻,2019-05-09,49.5111,50.1072,48.8033,49.1386,1580745,
300246.SZ,惘應杻,2019-05-10,50.4425,50.815,48.617,50.3307,2075554,
300246.SZ,惘應杻,2019-05-13,49.5484,50.4425,49.1386,49.8464,1236681,
300246.SZ,惘應杻,2019-05-14,49.2131,50.2935,49.1386,49.7347,1042800,
300246.SZ,惘應杻,2019-05-15,49.8837,50.7405,49.8837,50.5915,1065147,
300246.SZ,惘應杻,2019-05-16,50.5915,51.4856,50.4052,51.3738,1199400,
300246.SZ,惘應杻,2019-05-17,51.0386,51.3366,48.9896,49.2131,1371921,
300246.SZ,惘應杻,2019-05-20,49.4739,51.1131,48.6543,50.8895,1418611,
300246.SZ,惘應杻,2019-05-21,50.8895,52.7895,50.8895,52.715,2298613,
300246.SZ,惘應杻,2019-05-22,52.8268,55.3601,52.0817,53.9817,2794627,
300246.SZ,惘應杻,2019-05-23,53.7954,54.9875,52.9013,53.2738,1905646,
300246.SZ,惘應杻,2019-05-24,51.7836,53.9817,51.7836,52.715,1811246,
300246.SZ,惘應杻,2019-05-27,53.3483,56.6267,52.6032,55.8816,3848264,
300246.SZ,惘應杻,2019-05-28,55.8816,56.8502,55.1365,56.2169,2878220,
300246.SZ,惘應杻,2019-05-29,55.6208,58.0796,55.6208,57.5208,3114620,
300246.SZ,惘應杻,2019-05-30,56.664,57.8934,55.8444,57.3346,2420395,
300246.SZ,惘應杻,2019-05-31,57.4463,57.6698,55.8444,56.4032,2239295,
300246.SZ,惘應杻,2019-06-03,55.9561,56.813,55.062,55.5463,2165349,
300246.SZ,惘應杻,2019-06-04,55.4338,55.6964,53.2585,53.7461,2091612,
300246.SZ,惘應杻,2019-06-05,54.8712,54.9087,52.6959,53.8586,2177464,
300246.SZ,惘應杻,2019-06-06,53.8211,53.8211,50.0705,51.1206,2736682,
300246.SZ,惘應杻,2019-06-10,51.4207,52.6209,50.6331,51.1581,2395736,
300246.SZ,惘應杻,2019-06-11,51.1581,52.9584,51.1581,52.6584,2569772,
300246.SZ,惘應杻,2019-06-12,52.4333,52.5084,51.1956,51.3082,2502279,
300246.SZ,惘應杻,2019-06-13,51.1956,51.6457,50.483,51.2707,1688420,
300246.SZ,惘應杻,2019-06-14,51.3832,51.5707,49.2453,49.6954,1720743,
300246.SZ,惘應杻,2019-06-17,50.108,50.2955,49.5079,49.7329,782728,
300246.SZ,惘應杻,2019-06-18,49.8829,50.2205,49.4704,49.5454,911196,
300246.SZ,惘應杻,2019-06-19,50.3705,51.4582,50.3705,50.6331,1381811,
300246.SZ,惘應杻,2019-06-20,50.9331,51.5707,50.1455,51.3457,1717772,
300246.SZ,惘應杻,2019-06-21,52.8834,54.0086,51.7957,52.5834,2858388,
300246.SZ,惘應杻,2019-06-24,52.5834,52.8834,51.7957,51.9833,1345628,
300246.SZ,惘應杻,2019-06-25,52.0208,52.1708,50.7081,51.1956,1372615,
300246.SZ,惘應杻,2019-06-26,51.2332,51.9458,50.9331,51.4207,931411,
300246.SZ,惘應杻,2019-06-27,51.7582,52.4333,51.6832,52.2458,1270027,
300246.SZ,惘應杻,2019-06-28,52.2458,52.3208,50.8956,51.2332,951282,
300246.SZ,惘應杻,2019-07-01,51.9833,52.8459,51.8708,52.8459,1921901,
300246.SZ,惘應杻,2019-07-02,52.9584,53.0709,52.1708,52.3958,1180097,
300246.SZ,惘應杻,2019-07-03,52.2083,52.3958,51.1581,51.4957,1309000,
300246.SZ,惘應杻,2019-07-04,51.9083,51.9083,51.0456,51.2707,909900,
300246.SZ,惘應杻,2019-07-05,51.0081,51.6832,50.9331,51.3457,772000,
300246.SZ,惘應杻,2019-07-08,51.3832,51.5707,49.3579,49.5454,1511206,
300246.SZ,惘應杻,2019-07-09,49.5829,50.6706,49.4704,50.5205,823567,
300246.SZ,惘應杻,2019-07-10,49.9955,51.2332,49.6579,50.483,1119239,
300246.SZ,惘應杻,2019-07-11,50.558,52.2833,50.558,52.0958,2120888,
300246.SZ,惘應杻,2019-07-12,52.0958,53.4085,51.2707,53.1835,3429494,
300246.SZ,惘應杻,2019-07-15,52.0583,52.0583,49.8829,51.0081,4004758,
300246.SZ,惘應杻,2019-07-16,50.6331,50.9706,49.8079,50.108,1752800,
300246.SZ,惘應杻,2019-07-17,50.108,50.408,49.8454,50.108,1093543,
300246.SZ,惘應杻,2019-07-18,49.9955,49.9955,48.7203,48.7203,1877200,
300246.SZ,惘應杻,2019-07-19,48.7953,49.4329,48.5702,48.7578,1113800,
300246.SZ,惘應杻,2019-07-22,48.7578,49.0203,46.5074,46.8825,1516068,
300246.SZ,惘應杻,2019-07-23,46.92,47.6326,46.92,47.4075,660468,
300246.SZ,惘應杻,2019-07-24,47.6326,48.7953,47.5951,48.4202,1078034,
300246.SZ,惘應杻,2019-07-25,48.6827,48.7203,47.5576,47.7826,1075113,
300246.SZ,惘應杻,2019-07-26,47.8576,47.8576,47.2575,47.37,786800,
300246.SZ,惘應杻,2019-07-29,47.5201,48.0451,46.6949,46.845,1270800,
300246.SZ,惘應杻,2019-07-30,46.845,47.7826,46.845,47.4075,1270300,
300246.SZ,惘應杻,2019-07-31,47.22,47.7826,46.995,47.4826,592266,
300246.SZ,惘應杻,2019-08-01,47.2575,47.7826,47.0325,47.4075,787500,
300246.SZ,惘應杻,2019-08-02,46.8075,46.8075,45.5698,46.0573,1284700,
300246.SZ,惘應杻,2019-08-05,45.4947,46.3574,45.1947,45.1947,918800,
300246.SZ,惘應杻,2019-08-06,44.7821,44.7821,43.1694,44.032,1209381,
300246.SZ,惘應杻,2019-08-07,44.0695,44.7821,43.9945,44.2195,738900,
300246.SZ,惘應杻,2019-08-08,43.882,45.1197,43.882,44.6696,994500,
300246.SZ,惘應杻,2019-08-09,44.9322,45.2697,44.182,44.2195,609100,
300246.SZ,惘應杻,2019-08-12,43.9945,45.2697,43.9945,45.1947,518800,
300246.SZ,惘應杻,2019-08-13,44.6321,45.4572,44.107,44.4446,707568,
300246.SZ,惘應杻,2019-08-14,44.6696,45.5322,44.6696,45.3072,777068,
300246.SZ,惘應杻,2019-08-15,44.6321,45.5322,44.2195,45.5322,882000,
300246.SZ,惘應杻,2019-08-16,45.4947,47.145,45.1197,46.3949,1509900,
300246.SZ,惘應杻,2019-08-19,47.1825,47.6326,46.6949,47.4451,1875327,
300246.SZ,惘應杻,2019-08-20,47.295,47.6701,46.845,47.145,1298100,
300246.SZ,惘應杻,2019-08-21,47.295,47.9701,47.1825,47.4451,1125700,
300246.SZ,惘應杻,2019-08-22,47.37,47.7451,46.92,47.4451,1101200,
300246.SZ,惘應杻,2019-08-23,47.4826,48.5327,47.4826,47.6701,1778886,
300246.SZ,惘應杻,2019-08-26,46.995,48.2702,46.8825,47.8951,1467100,
300246.SZ,惘應杻,2019-08-27,47.8951,48.6077,47.4075,48.2702,2029236,
300246.SZ,惘應杻,2019-08-28,48.1952,48.3077,47.2575,47.4451,1405536,
300246.SZ,惘應杻,2019-08-29,47.7826,48.6077,47.4075,48.2702,1510200,
300246.SZ,惘應杻,2019-08-30,48.5702,48.5702,46.6949,47.07,1762506,
300246.SZ,惘應杻,2019-09-02,47.295,48.2327,46.7699,48.1202,1544623,
300246.SZ,惘應杻,2019-09-03,48.1202,48.2702,47.6701,48.1577,1210402,
300246.SZ,惘應杻,2019-09-04,48.0451,48.6077,47.8951,48.6077,1406738,
300246.SZ,惘應杻,2019-09-05,48.7203,49.5079,48.5702,48.9828,2144002,
300246.SZ,惘應杻,2019-09-06,49.2078,49.2078,48.3077,48.6827,1321702,
300246.SZ,惘應杻,2019-09-09,49.1328,49.3954,48.7578,49.3954,1476700,
300246.SZ,惘應杻,2019-09-10,49.5079,49.6954,49.0578,49.4329,1558112,
300246.SZ,惘應杻,2019-09-11,49.4329,49.5829,48.5327,48.5702,1551086,
300246.SZ,惘應杻,2019-09-12,48.9078,48.9453,48.3827,48.8703,1270846,
300246.SZ,惘應杻,2019-09-16,48.9078,49.3204,48.6077,48.7578,1145206,
300246.SZ,惘應杻,2019-09-17,48.8703,48.9078,46.8825,47.4075,1787000,
300246.SZ,惘應杻,2019-09-18,47.4075,47.7451,46.9575,47.145,1109100,
300246.SZ,惘應杻,2019-09-19,47.37,49.4329,47.37,49.2828,2534011,
300246.SZ,惘應杻,2019-09-20,49.3954,49.3954,48.3077,48.3077,2147700,
300246.SZ,惘應杻,2019-09-23,48.1202,48.6077,47.4826,47.7076,1756812,
300246.SZ,惘應杻,2019-09-24,47.9701,48.8703,47.9701,48.3452,1500612,
300246.SZ,惘應杻,2019-09-25,48.2702,48.8703,47.9326,48.2702,1571973,
300246.SZ,惘應杻,2019-09-26,48.2702,48.5702,46.2074,46.6199,1903205,
300246.SZ,惘應杻,2019-09-27,46.2449,47.3325,46.2449,46.8825,864405,
300246.SZ,惘應杻,2019-09-30,46.845,47.2575,45.6823,45.9448,892919,
300246.SZ,惘應杻,2019-10-08,45.9823,46.7324,45.3447,45.5698,730979,
300246.SZ,惘應杻,2019-10-09,45.9823,46.3574,45.0072,46.3574,930800,
300246.SZ,惘應杻,2019-10-10,46.3574,46.8825,45.9448,46.845,924200,
300246.SZ,惘應杻,2019-10-11,46.845,47.9701,46.845,47.6701,1191817,
300246.SZ,惘應杻,2019-10-14,48.0827,48.6452,47.9701,48.0451,989299,
300246.SZ,惘應杻,2019-10-15,51.0456,52.8459,51.0456,52.8459,3289068,
300246.SZ,惘應杻,2019-10-16,55.6589,57.3466,53.0709,53.296,14611932,
300246.SZ,惘應杻,2019-10-17,51.4582,53.8211,51.1206,52.2458,7243676,
300246.SZ,惘應杻,2019-10-18,51.9458,57.4591,51.8333,57.4591,11482213,
300246.SZ,惘應杻,2019-10-21,59.4845,63.1976,57.9092,63.1976,9391018,
300246.SZ,惘應杻,2019-10-22,65.6354,67.8858,58.6968,62.0724,20930739,
300246.SZ,惘應杻,2019-10-23,59.6345,65.5604,59.6345,61.5473,18154573,
300246.SZ,惘應杻,2019-10-24,59.9345,60.5721,56.1089,56.634,13894768,
300246.SZ,惘應杻,2019-10-25,56.4465,56.634,54.2711,55.0963,8493657,
300246.SZ,惘應杻,2019-10-28,55.1338,56.3715,54.4587,56.334,5540771,
300246.SZ,惘應杻,2019-10-29,56.2965,58.9969,55.2463,57.3091,9016519,
300246.SZ,惘應杻,2019-10-30,56.634,56.8215,54.0836,54.7212,7475308,
300246.SZ,惘應杻,2019-10-31,54.6837,55.6589,53.8961,54.3086,4078985,
300246.SZ,惘應杻,2019-11-01,53.671,54.8712,52.9959,54.3086,3285668,
300246.SZ,惘應杻,2019-11-04,54.6837,56.4465,54.0461,55.1338,4916029,
300246.SZ,惘應杻,2019-11-05,55.2463,56.259,54.0086,55.7714,4726437,
300246.SZ,惘應杻,2019-11-06,55.3213,56.8966,54.0086,54.7962,3548227,
300246.SZ,惘應杻,2019-11-07,54.2711,56.1464,53.671,56.1464,4512538,
300246.SZ,惘應杻,2019-11-08,55.9214,56.9341,54.8712,55.0588,4813266,
300246.SZ,惘應杻,2019-11-11,54.1586,55.0588,53.3335,54.3462,2856743,
300246.SZ,惘應杻,2019-11-12,54.9838,55.9589,54.0461,55.8089,3066108,
300246.SZ,惘應杻,2019-11-13,55.3213,55.8464,54.1961,54.7587,2643900,
300246.SZ,惘應杻,2019-11-14,55.1338,58.4718,55.0963,57.4216,5745478,
300246.SZ,惘應杻,2019-11-15,57.7592,58.0217,56.409,56.9341,4427056,
300246.SZ,惘應杻,2019-11-18,56.559,59.2219,56.484,58.2093,4480556,
300246.SZ,惘應杻,2019-11-19,57.8717,58.8469,57.0466,58.5843,4161558,
300246.SZ,惘應杻,2019-11-20,58.4343,58.9594,56.7465,56.8591,3627685,
300246.SZ,惘應杻,2019-11-21,56.634,57.4591,56.2965,56.634,2338356,
300246.SZ,惘應杻,2019-11-22,56.5215,57.3466,53.2585,54.3462,4499368,
300246.SZ,惘應杻,2019-11-25,54.4962,54.5337,52.5084,52.6584,3269100,
300246.SZ,惘應杻,2019-11-26,52.8834,53.671,52.0958,52.4709,1952000,
300246.SZ,惘應杻,2019-11-27,52.3208,53.0709,51.6457,52.3208,1544201,
300246.SZ,惘應杻,2019-11-28,52.9584,53.1835,51.6457,51.7582,1768721,
300246.SZ,惘應杻,2019-11-29,51.7582,52.7334,51.3832,52.6209,1884057,
300246.SZ,惘應杻,2019-12-02,52.6209,52.8084,50.9331,51.1206,2797400,
300246.SZ,惘應杻,2019-12-03,51.2332,52.0208,50.5956,51.7957,1821976,
300246.SZ,惘應杻,2019-12-04,51.0456,52.6959,51.0456,52.2833,1745936,
300246.SZ,惘應杻,2019-12-05,52.2833,52.9209,52.0958,52.8834,1989123,
300246.SZ,惘應杻,2019-12-06,52.5834,53.1085,52.0583,52.3583,1440102,
300246.SZ,惘應杻,2019-12-09,52.3583,52.8834,52.1333,52.5834,1472600,
300246.SZ,惘應杻,2019-12-10,52.4709,54.7212,52.0208,54.1586,4102972,
300246.SZ,惘應杻,2019-12-11,53.7085,55.4713,53.446,55.2838,3550143,
300246.SZ,惘應杻,2019-12-12,54.9838,55.6214,54.6087,55.0588,2395509,
300246.SZ,惘應杻,2019-12-13,55.0963,55.9214,54.9462,55.3213,2372976,
300246.SZ,惘應杻,2019-12-16,55.3213,57.0091,55.3213,56.4465,2551500,
300246.SZ,惘應杻,2019-12-17,58.0592,58.0592,56.484,56.559,4105409,
300246.SZ,惘應杻,2019-12-18,56.634,56.8215,55.8089,56.2214,2809102,
300246.SZ,惘應杻,2019-12-19,56.2965,58.8844,55.8839,58.8469,4242625,
300246.SZ,惘應杻,2019-12-20,58.3968,60.3471,58.1343,58.3593,6654125,
300246.SZ,惘應杻,2019-12-23,58.5093,59.0719,56.8215,58.8844,4734509,
300246.SZ,惘應杻,2019-12-24,58.4718,62.8225,58.4718,62.635,9929257,
300246.SZ,惘應杻,2019-12-25,62.4849,63.085,60.5721,60.8347,11493002,
300246.SZ,惘應杻,2019-12-26,59.7095,60.4221,58.6968,59.447,5033022,
300246.SZ,惘應杻,2019-12-27,59.447,59.897,57.0466,57.2341,5147793,
300246.SZ,惘應杻,2019-12-30,56.5965,57.6467,55.5088,57.5717,2401582,
300246.SZ,惘應杻,2019-12-31,57.1591,58.3218,57.0091,58.0592,2095384,
300246.SZ,惘應杻,2020-01-02,57.6842,59.2219,57.6842,58.4718,2798545,
300246.SZ,惘應杻,2020-01-03,58.4718,58.8469,57.4591,57.5717,2690185,
300246.SZ,惘應杻,2020-01-06,57.5342,58.1718,56.6715,57.4591,2432063,
300246.SZ,惘應杻,2020-01-07,57.4967,59.9345,57.4967,59.8595,4414782,
300246.SZ,惘應杻,2020-01-08,59.597,59.597,57.8717,57.9092,3366355,
300246.SZ,惘應杻,2020-01-09,58.7719,59.8595,58.4343,59.597,3347284,
300246.SZ,惘應杻,2020-01-10,59.2594,60.3846,58.7719,59.1844,2341900,
300246.SZ,惘應杻,2020-01-13,59.2594,59.4095,58.2093,59.2594,2126330,
300246.SZ,惘應杻,2020-01-14,59.1469,60.1971,58.6968,59.7845,2918137,
300246.SZ,惘應杻,2020-01-15,59.672,59.972,58.8844,59.2594,2050475,
300246.SZ,惘應杻,2020-01-16,58.9219,59.897,58.3593,59.597,2393473,
300246.SZ,惘應杻,2020-01-17,59.6345,60.7972,58.8469,60.4221,3638162,
300246.SZ,惘應杻,2020-01-20,61.8849,62.4474,58.5093,59.2969,4030443,
300246.SZ,惘應杻,2020-01-21,59.8595,62.785,59.2594,61.2848,7263388,
300246.SZ,惘應杻,2020-01-22,62.1849,63.6851,58.5843,62.4474,7618221,
300246.SZ,惘應杻,2020-01-23,63.7601,66.0105,60.0096,61.8849,8955653,
300246.SZ,惘應杻,2020-02-03,60.0096,61.6598,55.6964,55.6964,7649687,
300246.SZ,惘應杻,2020-02-04,56.634,61.2848,55.8089,61.2848,6093583,
300246.SZ,惘應杻,2020-02-05,63.7601,67.3982,63.1225,67.3982,8588667,
300246.SZ,惘應杻,2020-02-06,71.2238,74.1493,70.3987,72.6116,21424962,
300246.SZ,惘應杻,2020-02-07,70.8113,73.5867,66.9107,68.8985,15654378,
300246.SZ,惘應杻,2020-02-10,69.4236,71.1113,67.6983,68.4484,11082126,
300246.SZ,惘應杻,2020-02-11,68.5609,68.7109,65.673,67.7358,7792853,
300246.SZ,惘應杻,2020-02-12,68.1483,69.011,67.2107,68.4484,6559600,
300246.SZ,惘應杻,2020-02-13,68.3359,68.3359,65.2979,65.2979,6722307,
300246.SZ,惘應杻,2020-02-14,67.9983,69.6111,66.4981,66.7606,8788510,
300246.SZ,惘應杻,2020-02-17,65.3354,67.6983,64.6603,66.9857,7224468,
300246.SZ,惘應杻,2020-02-18,66.7981,67.9608,66.2355,67.2107,5788777,
300246.SZ,惘應杻,2020-02-19,66.7981,67.7733,65.4104,65.7105,5672636,
300246.SZ,惘應杻,2020-02-20,65.1104,66.6481,64.9228,66.1605,4452554,
300246.SZ,惘應杻,2020-02-21,66.0105,70.3987,65.4854,68.3734,8923958,
300246.SZ,惘應杻,2020-02-24,69.386,72.199,68.4484,70.6612,8839979,
300246.SZ,惘應杻,2020-02-25,69.011,72.9491,68.2984,71.8989,9578441,
