╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002817.SZ,╩фи╫╫╨др,2023-08-29,28.712,29.3199,28.6047,29.3199,3927428,
002817.SZ,╩фи╫╫╨др,2023-08-30,29.3914,29.7489,29.1411,29.6417,3670583,
002817.SZ,╩фи╫╫╨др,2023-08-31,29.7132,30.2495,29.4629,30.1422,5638798,
002817.SZ,╩фи╫╫╨др,2023-09-01,30.1065,30.321,29.8562,29.9277,2513860,
002817.SZ,╩фи╫╫╨др,2023-09-04,29.9635,30.2853,29.8204,30.1422,3713080,
002817.SZ,╩фи╫╫╨др,2023-09-05,30.0707,30.2853,29.9992,30.1065,2591620,
002817.SZ,╩фи╫╫╨др,2023-09-06,30.178,30.2853,29.8562,30.0707,2384573,
002817.SZ,╩фи╫╫╨др,2023-09-07,30.035,30.178,29.5344,29.6417,2562279,
002817.SZ,╩фи╫╫╨др,2023-09-08,29.6059,29.8204,29.4986,29.5344,1701037,
002817.SZ,╩фи╫╫╨др,2023-09-11,29.5344,30.1065,29.3914,29.8204,2682340,
002817.SZ,╩фи╫╫╨др,2023-09-12,30.1422,30.2495,29.8204,30.035,2871890,
002817.SZ,╩фи╫╫╨др,2023-09-13,30.035,30.1422,29.4629,29.6059,2069684,
002817.SZ,╩фи╫╫╨др,2023-09-14,29.6059,29.7847,29.3199,29.5344,1959217,
002817.SZ,╩фи╫╫╨др,2023-09-15,29.7132,30.1422,29.4629,29.8919,3694000,
002817.SZ,╩фи╫╫╨др,2023-09-18,29.8919,30.2138,29.7847,30.178,2787300,
002817.SZ,╩фи╫╫╨др,2023-09-19,30.178,30.2853,29.8919,29.9992,2251700,
002817.SZ,╩фи╫╫╨др,2023-09-20,30.1065,30.2138,29.8919,29.9635,1838133,
002817.SZ,╩фи╫╫╨др,2023-09-21,29.8562,30.035,29.7132,29.8562,1931366,
002817.SZ,╩фи╫╫╨др,2023-09-22,29.8204,30.035,29.5344,29.9635,2186224,
002817.SZ,╩фи╫╫╨др,2023-09-25,29.8919,30.3925,29.8562,30.321,3456721,
002817.SZ,╩фи╫╫╨др,2023-09-26,30.2138,30.2853,29.9277,29.9992,2063967,
002817.SZ,╩фи╫╫╨др,2023-09-27,30.1065,30.4998,30.035,30.3925,3843917,
002817.SZ,╩фи╫╫╨др,2023-09-28,30.3925,30.5713,30.2138,30.464,2910489,
002817.SZ,╩фи╫╫╨др,2023-10-09,30.9289,31.3222,30.4283,31.0004,6766312,
002817.SZ,╩фи╫╫╨др,2023-10-10,31.1077,31.1077,30.4283,30.5356,4091162,
002817.SZ,╩фи╫╫╨др,2023-10-11,30.4998,31.0719,30.4283,30.8574,5232676,
002817.SZ,╩фи╫╫╨др,2023-10-12,30.464,30.9289,30.321,30.7143,5676261,
002817.SZ,╩фи╫╫╨др,2023-10-13,30.7143,30.9646,30.3568,30.7501,3327737,
002817.SZ,╩фи╫╫╨др,2023-10-16,30.9646,31.3579,30.5356,30.7143,3287567,
002817.SZ,╩фи╫╫╨др,2023-10-17,30.6786,30.6786,30.2495,30.6071,3037895,
002817.SZ,╩фи╫╫╨др,2023-10-18,30.6428,30.6428,29.6774,29.6774,3549599,
002817.SZ,╩фи╫╫╨др,2023-10-19,29.6774,29.8919,29.3199,29.4271,2971650,
002817.SZ,╩фи╫╫╨др,2023-10-20,29.3199,29.5701,29.0338,29.2483,2934298,
002817.SZ,╩фи╫╫╨др,2023-10-23,29.0338,29.3556,28.3187,28.4975,3272270,
002817.SZ,╩фи╫╫╨др,2023-10-24,28.6047,29.6774,28.6047,29.3199,3054063,
002817.SZ,╩фи╫╫╨др,2023-10-25,29.4271,29.8204,29.2841,29.4629,2188900,
002817.SZ,╩фи╫╫╨др,2023-10-26,29.4629,29.4629,29.0338,29.3914,2038211,
002817.SZ,╩фи╫╫╨др,2023-10-27,29.4629,30.4998,29.1053,30.321,4931483,
002817.SZ,╩фи╫╫╨др,2023-10-30,30.4998,31.0004,29.8204,30.8931,5380071,
002817.SZ,╩фи╫╫╨др,2023-10-31,31.1077,31.4652,30.6786,31.1434,5096114,
002817.SZ,╩фи╫╫╨др,2023-11-01,31.1434,31.4652,30.8931,31.3937,3939513,
002817.SZ,╩фи╫╫╨др,2023-11-02,31.3937,31.4295,31.0361,31.1077,3694842,
002817.SZ,╩фи╫╫╨др,2023-11-03,31.1792,31.4652,31.0719,31.2149,2884151,
002817.SZ,╩фи╫╫╨др,2023-11-06,31.3579,31.644,31.3222,31.5725,3586836,
002817.SZ,╩фи╫╫╨др,2023-11-07,31.5725,31.6082,31.2507,31.4652,2688043,
002817.SZ,╩фи╫╫╨др,2023-11-08,31.4295,31.7155,31.2864,31.501,2713400,
002817.SZ,╩фи╫╫╨др,2023-11-09,31.5725,31.787,31.3222,31.4295,3413627,
002817.SZ,╩фи╫╫╨др,2023-11-10,31.4295,31.6797,31.1077,31.5367,2265343,
002817.SZ,╩фи╫╫╨др,2023-11-13,31.5367,31.8585,31.3579,31.8228,3507037,
002817.SZ,╩фи╫╫╨др,2023-11-14,31.7513,32.0373,31.6082,31.644,2395987,
002817.SZ,╩фи╫╫╨др,2023-11-15,31.7513,31.9658,31.4652,31.6082,2826593,
002817.SZ,╩фи╫╫╨др,2023-11-16,31.644,31.7155,31.3222,31.3222,2058947,
002817.SZ,╩фи╫╫╨др,2023-11-17,31.4652,31.6797,31.2149,31.6082,3246353,
002817.SZ,╩фи╫╫╨др,2023-11-20,31.644,31.8943,31.5725,31.8228,3356444,
002817.SZ,╩фи╫╫╨др,2023-11-21,31.8943,32.1803,31.7155,31.8228,4265820,
002817.SZ,╩фи╫╫╨др,2023-11-22,31.7155,31.93,31.5367,31.6082,2336188,
002817.SZ,╩фи╫╫╨др,2023-11-23,31.6082,32.1803,31.6082,32.0731,4588181,
002817.SZ,╩фи╫╫╨др,2023-11-24,31.9658,32.3591,31.93,32.2161,6172388,
002817.SZ,╩фи╫╫╨др,2023-11-27,32.2161,32.4306,31.9658,32.1803,5650400,
002817.SZ,╩фи╫╫╨др,2023-11-28,32.1088,32.3591,31.7155,32.3234,3840471,
002817.SZ,╩фи╫╫╨др,2023-11-29,32.2518,32.4664,32.0373,32.1446,2976747,
002817.SZ,╩фи╫╫╨др,2023-11-30,32.0015,32.1803,31.787,32.0731,3200657,
002817.SZ,╩фи╫╫╨др,2023-12-01,32.2518,32.4664,31.9658,32.0731,3234324,
002817.SZ,╩фи╫╫╨др,2023-12-04,32.0015,32.3591,31.8943,32.0373,3296282,
002817.SZ,╩фи╫╫╨др,2023-12-05,32.2518,32.2518,31.7155,31.8228,3037835,
002817.SZ,╩фи╫╫╨др,2023-12-06,32.0015,32.1088,31.644,31.7155,3420371,
002817.SZ,╩фи╫╫╨др,2023-12-07,31.93,31.93,31.1077,31.4295,5080800,
002817.SZ,╩фи╫╫╨др,2023-12-08,31.5367,31.8228,30.4998,30.5713,4868876,
002817.SZ,╩фи╫╫╨др,2023-12-11,30.5713,30.9289,30.1422,30.7501,5104986,
002817.SZ,╩фи╫╫╨др,2023-12-12,30.8574,31.0361,30.3925,30.7501,2806653,
002817.SZ,╩фи╫╫╨др,2023-12-13,30.8216,31.5725,30.5356,31.1792,3678733,
002817.SZ,╩фи╫╫╨др,2023-12-14,30.9289,31.5367,30.9289,31.0004,2453950,
002817.SZ,╩фи╫╫╨др,2023-12-15,31.0004,31.2149,30.7858,31.0719,3034490,
002817.SZ,╩фи╫╫╨др,2023-12-18,31.0361,31.2149,30.6786,30.7501,2780577,
002817.SZ,╩фи╫╫╨др,2023-12-19,30.7143,30.9646,30.2138,30.7143,2923563,
002817.SZ,╩фи╫╫╨др,2023-12-20,30.7143,31.2864,30.4998,30.7143,2530889,
002817.SZ,╩фи╫╫╨др,2023-12-21,30.4998,30.8574,30.035,30.8216,3626548,
002817.SZ,╩фи╫╫╨др,2023-12-22,30.8216,30.8216,30.035,30.178,3139225,
002817.SZ,╩фи╫╫╨др,2023-12-25,30.1065,30.321,29.7847,30.0707,2236232,
002817.SZ,╩фи╫╫╨др,2023-12-26,29.9992,30.178,29.6774,29.7489,1846916,
002817.SZ,╩фи╫╫╨др,2023-12-27,29.7489,30.0707,29.4271,29.8562,2199400,
002817.SZ,╩фи╫╫╨др,2023-12-28,29.8562,30.2138,29.4986,30.035,2967220,
002817.SZ,╩фи╫╫╨др,2023-12-29,30.178,31.3222,30.035,31.3222,4036072,
002817.SZ,╩фи╫╫╨др,2024-01-02,31.2864,32.0373,31.2149,32.0015,6832793,
002817.SZ,╩фи╫╫╨др,2024-01-03,31.8585,32.3591,31.5725,32.0015,5219234,
002817.SZ,╩фи╫╫╨др,2024-01-04,31.8228,32.0373,31.644,31.787,3006626,
002817.SZ,╩фи╫╫╨др,2024-01-05,31.787,32.0731,31.2507,31.4295,3556183,
002817.SZ,╩фи╫╫╨др,2024-01-08,31.3222,31.7155,30.7858,30.7858,4722328,
002817.SZ,╩фи╫╫╨др,2024-01-09,31.3222,31.6797,29.8919,30.7858,6447212,
002817.SZ,╩фи╫╫╨др,2024-01-10,30.6428,31.0361,30.2138,30.2495,4638600,
002817.SZ,╩фи╫╫╨др,2024-01-11,30.178,30.7501,30.178,30.6428,4015151,
002817.SZ,╩фи╫╫╨др,2024-01-12,30.7858,30.9646,30.3568,30.4283,2988300,
002817.SZ,╩фи╫╫╨др,2024-01-15,30.2853,30.8574,30.178,30.5356,3292420,
002817.SZ,╩фи╫╫╨др,2024-01-16,30.4998,30.7858,30.1065,30.464,3181300,
002817.SZ,╩фи╫╫╨др,2024-01-17,30.6071,30.6786,29.8204,29.8562,3195672,
002817.SZ,╩фи╫╫╨др,2024-01-18,29.7847,29.7847,28.2114,29.0696,5190982,
002817.SZ,╩фи╫╫╨др,2024-01-19,29.1768,29.4629,28.712,28.9265,3761300,
002817.SZ,╩фи╫╫╨др,2024-01-22,28.6762,28.8908,26.4594,26.6382,6131545,
002817.SZ,╩фи╫╫╨др,2024-01-23,26.4236,26.8169,25.637,26.2448,5933790,
002817.SZ,╩фи╫╫╨др,2024-01-24,26.2448,26.96,25.3867,26.3521,4667840,
002817.SZ,╩фи╫╫╨др,2024-01-25,26.3521,27.5678,26.2448,27.5678,4966704,
002817.SZ,╩фи╫╫╨др,2024-01-26,27.7823,28.4975,27.4248,27.9611,4261195,
002817.SZ,╩фи╫╫╨др,2024-01-29,28.0326,28.1042,26.5666,26.6739,4419055,
002817.SZ,╩фи╫╫╨др,2024-01-30,26.4236,26.8527,25.3867,25.494,4325800,
002817.SZ,╩фи╫╫╨др,2024-01-31,25.8515,25.8515,23.885,23.9565,5449615,
002817.SZ,╩фи╫╫╨др,2024-02-01,23.5632,23.885,22.7765,23.4916,5718125,
002817.SZ,╩фи╫╫╨др,2024-02-02,23.8492,24.0637,21.1675,21.8469,7528053,
002817.SZ,╩фи╫╫╨др,2024-02-05,21.6323,21.6681,19.6658,19.6658,8290542,
002817.SZ,╩фи╫╫╨др,2024-02-06,17.9137,20.4524,17.7707,19.2724,16498366,
002817.SZ,╩фи╫╫╨др,2024-02-07,19.2724,19.3082,17.6634,17.9852,15882354,
002817.SZ,╩фи╫╫╨др,2024-02-08,18.164,19.773,17.7349,19.773,13506190,
002817.SZ,╩фи╫╫╨др,2024-02-19,20.3451,21.4178,20.0591,20.7027,12330310,
002817.SZ,╩фи╫╫╨др,2024-02-20,20.5239,21.7396,20.2379,21.4893,8632847,
002817.SZ,╩фи╫╫╨др,2024-02-21,21.2748,22.848,21.2033,21.7396,8166176,
002817.SZ,╩фи╫╫╨др,2024-02-22,22.2044,22.562,21.8469,22.4905,7421155,
002817.SZ,╩фи╫╫╨др,2024-02-23,22.6335,23.3844,22.3117,23.3486,7240274,
002817.SZ,╩фи╫╫╨др,2024-02-26,23.4559,24.6716,23.3486,24.0995,8981070,
002817.SZ,╩фи╫╫╨др,2024-02-27,24.3498,24.3855,23.9565,24.2425,5431366,
002817.SZ,╩фи╫╫╨др,2024-02-28,24.3498,24.8146,21.9184,22.0614,11151856,
002817.SZ,╩фи╫╫╨др,2024-02-29,21.9541,22.9195,21.8111,22.9195,8042486,
002817.SZ,╩фи╫╫╨др,2024-03-01,22.9195,23.0626,22.6335,22.9911,4537726,
002817.SZ,╩фи╫╫╨др,2024-03-04,23.0626,23.4559,22.848,23.4201,5775951,
002817.SZ,╩фи╫╫╨др,2024-03-05,23.4559,23.4559,22.5262,22.705,3962176,
002817.SZ,╩фи╫╫╨др,2024-03-06,22.7408,22.9195,22.419,22.8123,3108400,
002817.SZ,╩фи╫╫╨др,2024-03-07,22.848,23.0268,22.419,22.419,3844596,
002817.SZ,╩фи╫╫╨др,2024-03-08,22.4547,22.8123,22.419,22.6693,2888375,
002817.SZ,╩фи╫╫╨др,2024-03-11,22.7408,23.2413,22.705,23.2413,3600758,
002817.SZ,╩фи╫╫╨др,2024-03-12,23.3486,24.3498,23.3129,24.2068,6066246,
002817.SZ,╩фи╫╫╨др,2024-03-13,24.1352,24.3498,23.7062,23.9565,4181866,
002817.SZ,╩фи╫╫╨др,2024-03-14,24.0637,24.3498,23.6347,23.9565,3773980,
002817.SZ,╩фи╫╫╨др,2024-03-15,23.885,24.4213,23.7419,24.3855,3627704,
002817.SZ,╩фи╫╫╨др,2024-03-18,25.4225,25.637,24.4928,25.2079,6674054,
002817.SZ,╩фи╫╫╨др,2024-03-19,25.2437,25.6012,25.1722,25.3509,4424641,
002817.SZ,╩фи╫╫╨др,2024-03-20,25.3509,25.637,25.2079,25.5655,5121100,
002817.SZ,╩фи╫╫╨др,2024-03-21,25.637,25.78,25.3867,25.6728,3712110,
002817.SZ,╩фи╫╫╨др,2024-03-22,25.6728,25.6728,24.8861,25.1722,4738700,
002817.SZ,╩фи╫╫╨др,2024-03-25,24.8504,25.0291,23.9922,24.0637,6487079,
002817.SZ,╩фи╫╫╨др,2024-03-26,24.0995,24.3855,23.4201,24.0637,5095585,
002817.SZ,╩фи╫╫╨др,2024-03-27,24.0637,24.2068,23.5989,23.6347,4328500,
002817.SZ,╩фи╫╫╨др,2024-03-28,23.6347,24.4928,23.3844,24.171,4346904,
002817.SZ,╩фи╫╫╨др,2024-03-29,24.1352,25.2794,23.9565,24.9219,5269903,
002817.SZ,╩фи╫╫╨др,2024-04-01,25.3152,25.3152,24.9219,25.0649,4777932,
002817.SZ,╩фи╫╫╨др,2024-04-02,25.3867,25.3867,25.0291,25.1364,3046842,
002817.SZ,╩фи╫╫╨др,2024-04-03,25.2079,25.6728,24.9576,25.3509,5254951,
002817.SZ,╩фи╫╫╨др,2024-04-08,25.3509,25.3509,24.457,24.5286,3496925,
002817.SZ,╩фи╫╫╨др,2024-04-09,24.5286,25.1722,24.314,25.1722,3527338,
002817.SZ,╩фи╫╫╨др,2024-04-10,24.9934,25.1722,24.2425,24.6358,3637880,
002817.SZ,╩фи╫╫╨др,2024-04-11,24.3498,25.1007,24.028,24.5286,3118023,
002817.SZ,╩фи╫╫╨др,2024-04-12,24.5643,24.8146,24.314,24.457,2718847,
002817.SZ,╩фи╫╫╨др,2024-04-15,24.4928,24.5643,22.5977,23.0268,6903605,
002817.SZ,╩фи╫╫╨др,2024-04-16,23.0268,23.0268,20.7742,20.9172,8150353,
002817.SZ,╩фи╫╫╨др,2024-04-17,21.5251,23.0268,21.5251,22.2402,10323044,
002817.SZ,╩фи╫╫╨др,2024-04-18,22.1329,22.562,21.8111,21.8111,6483951,
002817.SZ,╩фи╫╫╨др,2024-04-19,21.7038,22.2044,21.5251,21.9184,3775815,
002817.SZ,╩фи╫╫╨др,2024-04-22,21.9184,21.9899,21.1317,21.6681,4341140,
002817.SZ,╩фи╫╫╨др,2024-04-23,21.8111,22.2759,21.6681,22.0256,4178840,
002817.SZ,╩фи╫╫╨др,2024-04-24,22.4547,23.3129,21.9899,22.3832,5354856,
002817.SZ,╩фи╫╫╨др,2024-04-25,22.419,22.848,22.2759,22.5977,4741131,
002817.SZ,╩фи╫╫╨др,2024-04-26,22.7408,22.9553,22.2402,22.7765,4617639,
002817.SZ,╩фи╫╫╨др,2024-04-29,22.8838,23.4559,22.8123,23.4559,5019191,
002817.SZ,╩фи╫╫╨др,2024-04-30,23.4559,23.9565,23.4559,23.8134,4976372,
002817.SZ,╩фи╫╫╨др,2024-05-06,23.9565,24.4928,23.9207,24.4213,5050416,
002817.SZ,╩фи╫╫╨др,2024-05-07,24.457,24.7431,24.314,24.6716,4297740,
002817.SZ,╩фи╫╫╨др,2024-05-08,24.7073,25.0291,24.3855,24.6001,4438996,
002817.SZ,╩фи╫╫╨др,2024-05-09,24.7431,24.9576,24.4213,24.7073,4066348,
002817.SZ,╩фи╫╫╨др,2024-05-10,24.8504,24.9576,23.9565,24.171,4179814,
002817.SZ,╩фи╫╫╨др,2024-05-13,24.028,24.1352,23.4559,23.5632,5251616,
002817.SZ,╩фи╫╫╨др,2024-05-14,23.5989,24.0995,23.5989,23.9565,3424138,
002817.SZ,╩фи╫╫╨др,2024-05-15,24.028,24.028,23.5989,23.6347,2880528,
002817.SZ,╩фи╫╫╨др,2024-05-16,23.5274,23.9207,23.3486,23.4201,3796496,
002817.SZ,╩фи╫╫╨др,2024-05-17,23.4201,23.7062,23.3844,23.7062,3007283,
002817.SZ,╩фи╫╫╨др,2024-05-20,23.7062,23.885,23.5989,23.7777,3496825,
002817.SZ,╩фи╫╫╨др,2024-05-21,23.7777,23.7777,23.1698,23.2771,3230754,
002817.SZ,╩фи╫╫╨др,2024-05-22,23.3844,23.6347,23.2413,23.4559,2628936,
002817.SZ,╩фи╫╫╨др,2024-05-23,23.3129,23.3844,22.705,22.7765,3380545,
002817.SZ,╩фи╫╫╨др,2024-05-24,22.848,22.9911,22.562,22.705,2348425,
002817.SZ,╩фи╫╫╨др,2024-05-27,22.8123,22.9553,22.2759,22.8838,3282140,
002817.SZ,╩фи╫╫╨др,2024-05-28,22.6335,22.848,22.3474,22.3832,2515700,
002817.SZ,╩фи╫╫╨др,2024-05-29,22.3832,22.5262,22.1687,22.3474,3043602,
002817.SZ,╩фи╫╫╨др,2024-05-30,22.3474,22.5262,22.0972,22.2402,2070367,
002817.SZ,╩фи╫╫╨др,2024-05-31,22.2044,22.4905,22.0614,22.3117,2260925,
002817.SZ,╩фи╫╫╨др,2024-06-03,22.2402,22.2759,21.4536,21.6681,4312905,
002817.SZ,╩фи╫╫╨др,2024-06-04,21.4893,21.5608,20.8457,21.096,4784768,
002817.SZ,╩фи╫╫╨др,2024-06-05,21.1317,21.1317,20.4524,20.4524,4724259,
002817.SZ,╩фи╫╫╨др,2024-06-06,20.3451,20.4881,18.6646,18.8434,9418134,
002817.SZ,╩фи╫╫╨др,2024-06-07,19.2367,20.0233,19.2367,19.916,6659190,
002817.SZ,╩фи╫╫╨др,2024-06-11,19.9876,19.9876,19.2724,19.8088,3457019,
002817.SZ,╩фи╫╫╨др,2024-06-12,19.8445,20.2736,19.7373,20.2379,3377131,
002817.SZ,╩фи╫╫╨др,2024-06-13,20.3094,20.4166,19.773,19.916,2617251,
002817.SZ,╩фи╫╫╨др,2024-06-14,19.9518,19.9518,19.5227,19.916,2982232,
002817.SZ,╩фи╫╫╨др,2024-06-17,19.8445,19.9876,19.4155,19.4512,3193030,
002817.SZ,╩фи╫╫╨др,2024-06-18,19.487,19.8803,19.4155,19.8088,2466229,
002817.SZ,╩фи╫╫╨др,2024-06-19,19.7015,20.1663,19.7015,19.8445,2182552,
002817.SZ,╩фи╫╫╨др,2024-06-20,19.8088,20.0591,19.344,19.3797,2609150,
002817.SZ,╩фи╫╫╨др,2024-06-21,19.4155,19.8088,19.2367,19.487,2122054,
002817.SZ,╩фи╫╫╨др,2024-06-24,19.8445,19.8445,18.4143,18.5931,4450156,
002817.SZ,╩фи╫╫╨др,2024-06-25,18.6288,19.2009,18.5931,18.9506,3126962,
002817.SZ,╩фи╫╫╨др,2024-06-26,18.9506,19.7015,18.7003,19.7015,3795328,
002817.SZ,╩фи╫╫╨др,2024-06-27,19.7015,19.9192,19.1936,19.2298,3517149,
002817.SZ,╩фи╫╫╨др,2024-06-28,19.3024,19.7741,19.2298,19.375,2881732,
002817.SZ,╩фи╫╫╨др,2024-07-01,19.4112,19.5927,19.0121,19.5201,2873874,
002817.SZ,╩фи╫╫╨др,2024-07-02,19.5201,20.0643,19.4838,19.9918,3586789,
002817.SZ,╩фи╫╫╨др,2024-07-03,19.9918,20.0643,19.7378,19.7741,2391452,
002817.SZ,╩фи╫╫╨др,2024-07-04,19.7741,19.8829,18.9396,19.0121,2803186,
002817.SZ,╩фи╫╫╨др,2024-07-05,19.0121,19.6289,18.7582,19.5927,3433300,
002817.SZ,╩фи╫╫╨др,2024-07-08,19.6289,19.6289,18.8307,18.9396,2823400,
002817.SZ,╩фи╫╫╨др,2024-07-09,18.7582,18.9759,18.0325,18.7582,4290251,
002817.SZ,╩фи╫╫╨др,2024-07-10,18.6493,18.9033,18.4679,18.613,2445489,
002817.SZ,╩фи╫╫╨др,2024-07-11,18.9396,19.4838,18.867,19.4838,3901989,
002817.SZ,╩фи╫╫╨др,2024-07-12,19.4838,19.7015,19.3024,19.4475,2474625,
002817.SZ,╩фи╫╫╨др,2024-07-15,19.5564,19.5927,18.7582,18.9033,2843671,
002817.SZ,╩фи╫╫╨др,2024-07-16,18.9033,18.9396,18.613,18.6856,1932218,
002817.SZ,╩фи╫╫╨др,2024-07-17,18.5767,18.7944,18.2865,18.4679,2739590,
002817.SZ,╩фи╫╫╨др,2024-07-18,18.5042,18.7219,18.1051,18.7219,2949744,
002817.SZ,╩фи╫╫╨др,2024-07-19,18.6856,18.9033,18.3591,18.6493,2420067,
002817.SZ,╩фи╫╫╨др,2024-07-22,18.6493,19.0121,18.4316,18.7944,2910184,
002817.SZ,╩фи╫╫╨др,2024-07-23,18.867,19.0121,18.4316,18.4316,2829784,
002817.SZ,╩фи╫╫╨др,2024-07-24,18.613,18.613,18.1051,18.1776,3100450,
002817.SZ,╩фи╫╫╨др,2024-07-25,18.1414,18.5767,17.9599,18.2865,2569510,
002817.SZ,╩фи╫╫╨др,2024-07-26,18.3591,18.6493,18.2865,18.4679,2339802,
002817.SZ,╩фи╫╫╨др,2024-07-29,18.5042,18.7219,18.3591,18.6493,2497800,
002817.SZ,╩фи╫╫╨др,2024-07-30,18.5767,18.9396,18.4679,18.7219,2147040,
002817.SZ,╩фи╫╫╨др,2024-07-31,18.7219,19.4475,18.6856,19.4475,3621650,
002817.SZ,╩фи╫╫╨др,2024-08-01,19.4475,19.8829,19.4112,19.6652,3438798,
002817.SZ,╩фи╫╫╨др,2024-08-02,19.4112,19.9555,19.4112,19.5927,4111500,
002817.SZ,╩фи╫╫╨др,2024-08-05,19.5564,19.7015,19.0484,19.0847,3325000,
002817.SZ,╩фи╫╫╨др,2024-08-06,19.1936,19.7378,19.1573,19.7015,4003262,
002817.SZ,╩фи╫╫╨др,2024-08-07,19.7378,19.9192,19.4475,19.7741,2854000,
002817.SZ,╩фи╫╫╨др,2024-08-08,19.7741,20.0643,19.5564,19.9192,3638348,
002817.SZ,╩фи╫╫╨др,2024-08-09,19.9918,20.1006,19.7015,19.7015,2961522,
002817.SZ,╩фи╫╫╨др,2024-08-12,19.7378,20.0643,19.5201,19.8104,2856300,
002817.SZ,╩фи╫╫╨др,2024-08-13,19.6289,19.9555,19.5927,19.9555,2612800,
002817.SZ,╩фи╫╫╨др,2024-08-14,19.9192,19.9555,19.6289,19.6652,1694155,
002817.SZ,╩фи╫╫╨др,2024-08-15,19.6652,19.8104,19.4112,19.4475,2867123,
002817.SZ,╩фи╫╫╨др,2024-08-16,19.5564,19.8829,19.4112,19.8466,3482058,
002817.SZ,╩фи╫╫╨др,2024-08-19,19.8466,19.8829,19.4838,19.5201,3230263,
002817.SZ,╩фи╫╫╨др,2024-08-20,19.5201,19.6289,19.121,19.2661,2889304,
002817.SZ,╩фи╫╫╨др,2024-08-21,19.2661,19.2661,18.867,18.9759,2089200,
002817.SZ,╩фи╫╫╨др,2024-08-22,18.9759,19.1573,18.6493,18.7944,1960662,
002817.SZ,╩фи╫╫╨др,2024-08-23,18.6856,18.7582,18.2139,18.3591,2530341,
002817.SZ,╩фи╫╫╨др,2024-08-26,18.3591,18.8307,18.3228,18.8307,2591002,
002817.SZ,╩фи╫╫╨др,2024-08-27,18.867,19.0121,18.5767,18.6856,1783900,
002817.SZ,╩фи╫╫╨др,2024-08-28,19.0121,19.3024,18.4679,18.9033,2678872,
002817.SZ,╩фи╫╫╨др,2024-08-29,18.9396,19.2661,18.7944,19.2298,2958700,
002817.SZ,╩фи╫╫╨др,2024-08-30,18.9396,19.7015,18.9396,19.4112,3192470,
002817.SZ,╩фи╫╫╨др,2024-09-02,19.2298,19.5927,19.121,19.1573,2023321,
002817.SZ,╩фи╫╫╨др,2024-09-03,19.2661,19.5201,18.9759,19.3024,2556838,
002817.SZ,╩фи╫╫╨др,2024-09-04,19.121,19.375,18.9396,18.9396,2171018,
002817.SZ,╩фи╫╫╨др,2024-09-05,18.9759,19.3387,18.9759,19.2298,2459068,
002817.SZ,╩фи╫╫╨др,2024-09-06,19.2298,19.2661,18.7219,18.7219,2345040,
002817.SZ,╩фи╫╫╨др,2024-09-09,18.7582,19.1573,18.6856,18.9396,2077800,
002817.SZ,╩фи╫╫╨др,2024-09-10,18.6856,19.2661,18.6856,19.1573,2503900,
002817.SZ,╩фи╫╫╨др,2024-09-11,19.1573,19.1936,18.7582,18.9033,1718600,
002817.SZ,╩фи╫╫╨др,2024-09-12,19.0121,19.1573,18.9759,19.0121,1644545,
002817.SZ,╩фи╫╫╨др,2024-09-13,19.0484,19.0484,18.6493,18.6856,1802400,
002817.SZ,╩фи╫╫╨др,2024-09-18,18.5405,18.7582,18.0688,18.4679,3137250,
002817.SZ,╩фи╫╫╨др,2024-09-19,18.5405,19.121,18.5042,19.0484,3266605,
002817.SZ,╩фи╫╫╨др,2024-09-20,19.0847,19.0847,18.7582,18.8307,1795263,
002817.SZ,╩фи╫╫╨др,2024-09-23,18.8307,18.9759,18.7219,18.8307,1177705,
002817.SZ,╩фи╫╫╨др,2024-09-24,18.9033,19.8466,18.9033,19.5927,4674369,
002817.SZ,╩фи╫╫╨др,2024-09-25,19.8466,20.7537,19.5927,19.9192,9499527,
002817.SZ,╩фи╫╫╨др,2024-09-26,19.8829,20.4997,19.8104,20.3546,6706142,
002817.SZ,╩фи╫╫╨др,2024-09-27,20.7537,21.3705,20.4272,21.0077,8514621,
002817.SZ,╩фи╫╫╨др,2024-09-30,21.5882,23.0395,21.2254,22.7493,11969741,
002817.SZ,╩фи╫╫╨др,2024-10-08,24.9625,24.9625,22.713,23.4749,18776423,
002817.SZ,╩фи╫╫╨др,2024-10-09,23.5112,23.5112,21.2617,21.3342,13625258,
002817.SZ,╩фи╫╫╨др,2024-10-10,21.6971,21.9873,21.044,21.4431,8019210,
002817.SZ,╩фи╫╫╨др,2024-10-11,21.4431,21.7333,20.8263,21.1165,7686758,
002817.SZ,╩фи╫╫╨др,2024-10-14,21.1165,21.4431,20.79,21.298,4854807,
002817.SZ,╩фи╫╫╨др,2024-10-15,21.2617,21.4068,20.9351,20.9714,4620056,
002817.SZ,╩фи╫╫╨др,2024-10-16,20.7537,21.5156,20.7537,21.298,4419488,
002817.SZ,╩фи╫╫╨др,2024-10-17,21.5156,21.5519,21.0803,21.1165,4519741,
002817.SZ,╩фи╫╫╨др,2024-10-18,21.044,21.6245,21.044,21.4068,5630736,
002817.SZ,╩фи╫╫╨др,2024-10-21,21.3342,21.9148,21.0803,21.5156,9088732,
002817.SZ,╩фи╫╫╨др,2024-10-22,21.5519,22.3501,21.3342,22.0962,8955652,
