測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000782.SZ,箝扠陔第,2016-03-29,32.6235,32.9231,30.493,31.5583,41323476,
000782.SZ,箝扠陔第,2016-03-30,31.5583,32.4571,31.1588,32.2906,31123634,
000782.SZ,箝扠陔第,2016-03-31,32.2906,32.6235,31.7913,32.1242,22590598,
000782.SZ,箝扠陔第,2016-04-01,31.8246,31.991,30.8925,31.4917,18343897,
000782.SZ,箝扠陔第,2016-04-05,31.5916,32.6235,31.4917,32.5902,22343649,
000782.SZ,箝扠陔第,2016-04-06,32.5237,33.2227,32.2241,33.0563,25378290,
000782.SZ,箝扠陔第,2016-04-07,33.1562,34.4544,32.6235,33.2227,37575337,
000782.SZ,箝扠陔第,2016-04-08,32.6568,33.7887,32.5237,33.6555,31740676,
000782.SZ,箝扠陔第,2016-04-11,33.8219,34.9538,33.8219,34.1548,28607085,
000782.SZ,箝扠陔第,2016-04-12,33.8885,34.3879,33.023,33.5889,20525497,
000782.SZ,箝扠陔第,2016-04-13,33.7887,34.8206,33.7221,33.9218,28715470,
000782.SZ,箝扠陔第,2016-04-14,33.8552,34.7873,33.6555,34.6209,26429004,
000782.SZ,箝扠陔第,2016-04-15,34.3213,34.5543,33.7887,34.1548,21143309,
000782.SZ,箝扠陔第,2016-04-18,33.8219,34.8539,33.1229,34.4212,25651200,
000782.SZ,箝扠陔第,2016-04-19,34.521,34.7208,33.6888,34.055,20609829,
000782.SZ,箝扠陔第,2016-04-20,34.1216,34.288,30.6928,31.292,33235593,
000782.SZ,箝扠陔第,2016-04-21,31.1921,31.7913,30.5596,30.7593,16519467,
000782.SZ,箝扠陔第,2016-04-22,30.4597,33.2227,30.2933,31.3585,15053826,
000782.SZ,箝扠陔第,2016-04-25,30.7593,30.7926,29.9604,30.4597,12674743,
000782.SZ,箝扠陔第,2016-04-26,30.2933,30.8925,30.26,30.8592,9407733,
000782.SZ,箝扠陔第,2016-04-27,30.9258,31.1588,30.6262,30.6928,8623369,
000782.SZ,箝扠陔第,2016-04-28,30.6928,30.8259,29.6608,30.2933,14215377,
000782.SZ,箝扠陔第,2016-04-29,30.027,30.9258,29.9937,30.5596,11590200,
000782.SZ,箝扠陔第,2016-05-03,30.3599,31.6581,30.2933,31.5583,14287408,
000782.SZ,箝扠陔第,2016-05-04,31.292,32.4238,30.9258,32.3572,23870426,
000782.SZ,箝扠陔第,2016-05-05,32.3905,33.2227,32.0576,32.557,28286873,
000782.SZ,箝扠陔第,2016-05-06,32.1575,32.557,30.493,30.493,23125336,
000782.SZ,箝扠陔第,2016-05-09,29.9937,30.027,27.73,28.1961,15325990,
000782.SZ,箝扠陔第,2016-05-10,27.9963,28.6288,27.9963,28.2959,7844723,
000782.SZ,箝扠陔第,2016-05-11,28.6288,28.8286,27.8632,27.9297,6989514,
000782.SZ,箝扠陔第,2016-05-12,27.6967,27.6967,26.6315,27.5636,8857400,
000782.SZ,箝扠陔第,2016-05-13,27.3638,28.6288,27.2972,28.0962,10327844,
000782.SZ,箝扠陔第,2016-05-16,27.7633,28.2626,27.2972,28.2293,7267404,
000782.SZ,箝扠陔第,2016-05-17,28.2959,28.4291,27.7966,28.0629,7247014,
000782.SZ,箝扠陔第,2016-05-18,27.7966,27.7966,26.5316,26.9643,12082943,
000782.SZ,箝扠陔第,2016-05-19,26.9976,27.5636,26.8312,26.8645,7420234,
000782.SZ,箝扠陔第,2016-05-20,26.7646,27.4304,26.4983,27.3305,6319511,
000782.SZ,箝扠陔第,2016-05-23,27.3305,28.4624,27.3305,27.963,8119874,
000782.SZ,箝扠陔第,2016-05-24,27.6301,28.2626,27.3305,27.6967,7573931,
000782.SZ,箝扠陔第,2016-05-25,27.9297,28.1961,27.4304,27.5636,5372621,
000782.SZ,箝扠陔第,2016-05-26,27.5303,27.9297,26.698,27.5303,7767817,
000782.SZ,箝扠陔第,2016-05-27,27.3305,28.1961,26.9976,27.6967,6100166,
000782.SZ,箝扠陔第,2016-05-30,27.73,28.1961,26.9976,28.1628,8772397,
000782.SZ,箝扠陔第,2016-05-31,28.1295,29.4278,27.963,29.4278,14091804,
000782.SZ,箝扠陔第,2016-06-01,29.5609,30.4264,29.1614,30.4264,25863297,
000782.SZ,箝扠陔第,2016-06-02,30.4597,31.0256,29.6608,29.9937,35120919,
000782.SZ,箝扠陔第,2016-06-03,29.6275,29.9937,29.3612,29.7939,17039343,
000782.SZ,箝扠陔第,2016-06-06,29.8272,29.9271,29.3612,29.5276,10248076,
000782.SZ,箝扠陔第,2016-06-07,29.6275,29.7274,29.228,29.5276,7478955,
000782.SZ,箝扠陔第,2016-06-08,29.6608,29.6608,29.3279,29.3612,7252023,
000782.SZ,箝扠陔第,2016-06-13,28.9617,29.0283,27.3305,27.3638,13285281,
000782.SZ,箝扠陔第,2016-06-14,27.2307,27.5636,27.0309,27.3638,7173994,
000782.SZ,箝扠陔第,2016-06-15,27.0975,28.3625,26.9643,28.1628,9798356,
000782.SZ,箝扠陔第,2016-06-16,28.0962,28.2626,27.7633,27.8632,6911808,
000782.SZ,箝扠陔第,2016-06-17,27.963,29.0616,27.8632,28.8951,17590456,
000782.SZ,箝扠陔第,2016-06-20,29.5609,29.7274,28.4291,28.762,16497094,
000782.SZ,箝扠陔第,2016-06-21,28.762,29.0949,27.963,28.1961,9595751,
000782.SZ,箝扠陔第,2016-06-22,28.0296,28.9617,27.9963,28.7953,7129288,
000782.SZ,箝扠陔第,2016-06-23,28.6288,29.461,28.5289,29.3945,10015687,
000782.SZ,箝扠陔第,2016-06-24,28.8618,29.3945,27.3305,28.2293,10383816,
000782.SZ,箝扠陔第,2016-06-27,27.9963,29.461,27.963,29.461,11917113,
000782.SZ,箝扠陔第,2016-06-28,29.2946,30.027,29.0283,30.027,15413679,
000782.SZ,箝扠陔第,2016-06-29,30.2933,30.2933,29.6275,29.8938,12520695,
000782.SZ,箝扠陔第,2016-06-30,30.1601,30.5263,29.7607,30.0935,10870216,
000782.SZ,箝扠陔第,2016-07-01,30.2267,30.3599,29.7274,29.7274,7688583,
000782.SZ,箝扠陔第,2016-07-04,29.6275,30.6262,29.3945,30.493,11758970,
000782.SZ,箝扠陔第,2016-07-05,30.493,30.9591,30.3599,30.6262,11976100,
000782.SZ,箝扠陔第,2016-07-06,30.726,30.726,30.1934,30.3599,10207271,
000782.SZ,箝扠陔第,2016-07-07,31.1255,33.3892,31.1255,31.6581,59349991,
000782.SZ,箝扠陔第,2016-07-08,30.9591,31.4584,30.726,30.7593,27712907,
000782.SZ,箝扠陔第,2016-07-11,30.6928,30.9258,30.2933,30.3266,15152150,
000782.SZ,箝扠陔第,2016-07-12,30.4264,30.7593,29.8938,30.726,13844933,
000782.SZ,箝扠陔第,2016-07-13,30.5929,30.7593,30.2267,30.6262,14913177,
000782.SZ,箝扠陔第,2016-07-14,30.6262,30.9924,30.493,30.8925,12598053,
000782.SZ,箝扠陔第,2016-07-15,31.1255,31.1255,30.3599,30.493,9797964,
000782.SZ,箝扠陔第,2016-07-18,30.493,30.493,30.0603,30.1934,7228835,
000782.SZ,箝扠陔第,2016-07-19,30.1934,30.6928,30.1601,30.6928,7212177,
000782.SZ,箝扠陔第,2016-07-20,30.493,30.7593,30.3599,30.5596,9125393,
000782.SZ,箝扠陔第,2016-07-21,30.493,30.7926,30.3599,30.5596,10186903,
000782.SZ,箝扠陔第,2016-07-22,30.5596,31.0256,30.3599,30.493,12813695,
000782.SZ,箝扠陔第,2016-07-25,30.4264,30.726,30.2933,30.4597,7801938,
000782.SZ,箝扠陔第,2016-07-26,30.3931,30.8925,30.3599,30.7593,9085926,
000782.SZ,箝扠陔第,2016-07-27,30.8925,30.9591,28.0296,28.3625,21516696,
000782.SZ,箝扠陔第,2016-07-28,28.4957,28.5289,27.6967,28.0962,10584336,
000782.SZ,箝扠陔第,2016-07-29,28.0962,28.2293,27.7633,27.8632,6308200,
000782.SZ,箝扠陔第,2016-08-01,27.8632,27.8632,26.7313,27.4304,9302045,
000782.SZ,箝扠陔第,2016-08-02,27.3971,27.6967,27.1974,27.6301,3905730,
000782.SZ,箝扠陔第,2016-08-03,27.5968,27.7633,27.3971,27.6634,4299438,
000782.SZ,箝扠陔第,2016-08-04,27.497,27.8965,27.3305,27.73,5986243,
000782.SZ,箝扠陔第,2016-08-05,27.6301,28.1295,27.6301,27.8632,5958350,
000782.SZ,箝扠陔第,2016-08-08,27.8632,28.0296,27.5303,28.0296,4815029,
000782.SZ,箝扠陔第,2016-08-09,28.0629,28.4624,28.0296,28.4291,6757350,
000782.SZ,箝扠陔第,2016-08-10,28.3625,28.5955,28.1295,28.2959,4863295,
000782.SZ,箝扠陔第,2016-08-11,28.1295,28.2959,27.6301,27.6967,4912439,
000782.SZ,箝扠陔第,2016-08-12,27.5636,28.0629,27.5636,28.0296,4399227,
000782.SZ,箝扠陔第,2016-08-15,28.0296,28.7953,27.8632,28.5955,8817176,
000782.SZ,箝扠陔第,2016-08-16,28.5622,29.2613,28.4624,28.8286,8308278,
000782.SZ,箝扠陔第,2016-08-17,28.8619,28.8619,28.5616,28.6951,6281893,
000782.SZ,箝扠陔第,2016-08-18,28.7952,28.8953,28.6284,28.8286,6356889,
000782.SZ,箝扠陔第,2016-08-19,28.8286,28.8953,28.5616,28.7618,5176270,
000782.SZ,箝扠陔第,2016-08-22,28.6284,28.8286,28.4949,28.595,5698741,
000782.SZ,箝扠陔第,2016-08-23,28.5616,28.7618,28.3614,28.5616,5421595,
000782.SZ,箝扠陔第,2016-08-24,28.6284,28.6951,28.3281,28.595,5045860,
000782.SZ,箝扠陔第,2016-08-25,28.595,28.595,27.9277,28.1279,6130668,
000782.SZ,箝扠陔第,2016-08-26,28.1612,28.5616,28.1279,28.2947,5470875,
000782.SZ,箝扠陔第,2016-08-29,28.1946,28.4615,28.1612,28.3948,4096622,
000782.SZ,箝扠陔第,2016-08-30,28.3281,28.5283,28.2613,28.2947,4470803,
000782.SZ,箝扠陔第,2016-08-31,28.3614,28.4282,28.0278,28.2613,4212550,
000782.SZ,箝扠陔第,2016-09-01,28.2613,28.7285,28.228,28.5283,8160482,
000782.SZ,箝扠陔第,2016-09-02,28.3614,28.6617,28.3281,28.3948,5064250,
000782.SZ,箝扠陔第,2016-09-05,28.3948,28.8619,28.3614,28.8286,7638633,
000782.SZ,箝扠陔第,2016-09-06,28.8619,28.962,28.4615,28.9287,6877541,
000782.SZ,箝扠陔第,2016-09-07,28.962,29.329,28.8286,28.9287,8127195,
000782.SZ,箝扠陔第,2016-09-08,28.8953,29.6293,28.8286,29.3624,9887405,
000782.SZ,箝扠陔第,2016-09-09,29.4291,29.4959,28.962,29.0288,6777664,
000782.SZ,箝扠陔第,2016-09-12,28.5283,28.5283,27.7608,27.8609,7665180,
000782.SZ,箝扠陔第,2016-09-13,28.1279,28.1279,27.7942,27.9944,4306318,
000782.SZ,箝扠陔第,2016-09-14,27.6941,28.0278,27.6274,27.7942,4218068,
000782.SZ,箝扠陔第,2016-09-19,27.8276,28.1612,27.7942,28.0945,3911917,
000782.SZ,箝扠陔第,2016-09-20,28.0611,28.8286,27.9944,28.7618,8680891,
000782.SZ,箝扠陔第,2016-09-21,28.7952,29.2957,28.6951,28.8286,10623836,
000782.SZ,箝扠陔第,2016-09-22,28.9287,29.963,28.8286,29.596,15800384,
000782.SZ,箝扠陔第,2016-09-23,29.5292,30.597,29.3958,29.5626,30674621,
000782.SZ,箝扠陔第,2016-09-26,29.5292,29.8295,28.8286,29.2289,11971986,
000782.SZ,箝扠陔第,2016-09-27,29.1288,30.4635,29.0621,30.1966,34702531,
000782.SZ,箝扠陔第,2016-09-28,29.9964,30.2633,29.3958,29.9296,19614814,
000782.SZ,箝扠陔第,2016-09-29,29.7628,29.8963,29.3624,29.5292,12881786,
000782.SZ,箝扠陔第,2016-09-30,29.4959,30.1632,29.4625,29.7628,11949867,
000782.SZ,箝扠陔第,2016-10-10,29.963,30.1966,29.5292,30.1632,14842120,
000782.SZ,箝扠陔第,2016-10-11,30.2299,30.2299,29.7962,29.963,12250145,
000782.SZ,箝扠陔第,2016-10-12,29.8629,31.2643,29.596,30.8305,25986170,
000782.SZ,箝扠陔第,2016-10-13,30.6303,30.964,30.4635,30.597,14349858,
000782.SZ,箝扠陔第,2016-10-14,30.2967,30.4301,30.0631,30.3634,11561080,
000782.SZ,箝扠陔第,2016-10-17,30.3968,30.4635,29.2957,29.4291,12331519,
000782.SZ,箝扠陔第,2016-10-18,29.4291,29.8963,29.2623,29.8629,8692111,
000782.SZ,箝扠陔第,2016-10-19,29.7962,30.0965,29.3958,29.5626,9915688,
000782.SZ,箝扠陔第,2016-10-20,29.6293,29.8629,29.3624,29.6293,7886797,
000782.SZ,箝扠陔第,2016-10-21,29.6293,29.9296,29.0955,29.6627,11122621,
000782.SZ,箝扠陔第,2016-10-24,29.596,30.1632,29.4291,29.8963,10503389,
000782.SZ,箝扠陔第,2016-10-25,29.8629,30.1632,29.7294,30.1632,8295481,
000782.SZ,箝扠陔第,2016-10-26,30.1966,30.3634,29.9296,30.3634,10915820,
000782.SZ,箝扠陔第,2016-10-27,30.2633,30.33,29.8295,30.0297,7372560,
000782.SZ,箝扠陔第,2016-10-28,30.0297,30.0631,29.4291,29.4625,7949241,
000782.SZ,箝扠陔第,2016-10-31,29.3958,29.596,29.0955,29.596,5268726,
000782.SZ,箝扠陔第,2016-11-01,29.596,29.7628,29.2957,29.6961,6919674,
000782.SZ,箝扠陔第,2016-11-02,29.4959,30.33,29.4625,30.1632,13562674,
000782.SZ,箝扠陔第,2016-11-03,30.1632,31.6313,30.0297,31.0307,36433076,
000782.SZ,箝扠陔第,2016-11-04,31.0307,31.4311,30.4301,30.597,17224064,
000782.SZ,箝扠陔第,2016-11-07,30.4635,31.1642,30.4301,30.6971,13986035,
000782.SZ,箝扠陔第,2016-11-08,30.8973,30.9974,30.5302,30.6971,10917135,
000782.SZ,箝扠陔第,2016-11-09,30.7304,32.2987,30.2967,31.3644,26684051,
000782.SZ,箝扠陔第,2016-11-10,31.5312,34.5008,31.2643,34.5008,69939209,
000782.SZ,箝扠陔第,2016-11-11,35.0347,37.2702,34.9346,37.1701,103682087,
000782.SZ,箝扠陔第,2016-11-14,35.5352,36.3026,34.6343,35.7688,59028656,
000782.SZ,箝扠陔第,2016-11-15,35.3684,38.705,35.1682,36.0357,68442031,
000782.SZ,箝扠陔第,2016-11-16,36.1692,36.5362,34.8345,35.5686,39199327,
000782.SZ,箝扠陔第,2016-11-17,35.4017,36.5028,34.4341,35.969,39660753,
000782.SZ,箝扠陔第,2016-11-18,36.0357,36.0357,34.8011,35.2015,25358958,
000782.SZ,箝扠陔第,2016-11-21,35.2015,35.7688,34.7678,35.7688,21358004,
000782.SZ,箝扠陔第,2016-11-22,35.8355,35.8689,35.0681,35.4351,21360725,
000782.SZ,箝扠陔第,2016-11-23,35.4685,35.6353,33.8335,33.9002,27334194,
000782.SZ,箝扠陔第,2016-11-24,33.8669,34.1338,33.3664,33.4998,18962586,
000782.SZ,箝扠陔第,2016-11-25,33.6667,33.8335,32.3988,33.0994,18737484,
000782.SZ,箝扠陔第,2016-11-28,33.2329,34.0671,32.9326,33.8001,21234468,
000782.SZ,箝扠陔第,2016-11-29,33.5332,34.0003,32.6991,33.3664,14546799,
000782.SZ,箝扠陔第,2016-11-30,33.0327,35.0347,32.5322,34.1672,18679818,
000782.SZ,箝扠陔第,2016-12-01,34.0337,34.5008,33.3997,33.4998,14612130,
000782.SZ,箝扠陔第,2016-12-02,33.333,33.7668,32.0985,32.0985,15465652,
000782.SZ,箝扠陔第,2016-12-05,31.8315,32.7324,31.4645,32.0317,10092699,
000782.SZ,箝扠陔第,2016-12-06,32.0985,32.4321,31.965,32.1318,8486868,
000782.SZ,箝扠陔第,2016-12-07,32.0651,32.6991,32.0651,32.6657,9373524,
000782.SZ,箝扠陔第,2016-12-08,32.6991,32.6991,32.0317,32.0651,8639240,
000782.SZ,箝扠陔第,2016-12-09,32.0317,32.2653,31.8983,32.1318,6702668,
000782.SZ,箝扠陔第,2016-12-12,32.1318,32.1986,30.0297,30.1632,13445067,
000782.SZ,箝扠陔第,2016-12-13,30.1966,30.3968,29.6627,30.2299,8867946,
000782.SZ,箝扠陔第,2016-12-14,30.3634,30.7638,30.0965,30.5636,10152772,
000782.SZ,箝扠陔第,2016-12-15,31.7314,33.6333,31.7314,33.6333,15418744,
000782.SZ,箝扠陔第,2016-12-16,35.3016,36.3026,33.7334,34.1338,63600127,
000782.SZ,箝扠陔第,2016-12-19,34.2005,34.8679,32.966,34.5008,32149662,
000782.SZ,箝扠陔第,2016-12-20,34.2339,34.3674,33.3997,33.7334,19154114,
000782.SZ,箝扠陔第,2016-12-21,33.9002,35.6353,33.9002,34.6009,31304280,
000782.SZ,箝扠陔第,2016-12-22,34.3674,34.5008,33.7334,34.0337,13949399,
000782.SZ,箝扠陔第,2016-12-23,34.1004,34.5342,33.1662,34.3006,15121498,
000782.SZ,箝扠陔第,2016-12-26,34.2673,35.5352,33.6333,35.1682,24489636,
000782.SZ,箝扠陔第,2016-12-27,35.0347,35.5352,34.5676,35.0681,20474911,
000782.SZ,箝扠陔第,2016-12-28,35.335,35.8689,34.6677,35.0347,18456297,
000782.SZ,箝扠陔第,2016-12-29,34.8679,35.2015,33.967,33.967,16328111,
000782.SZ,箝扠陔第,2016-12-30,34.0337,34.2339,33.3997,33.8335,12616454,
000782.SZ,箝扠陔第,2017-01-03,33.8335,33.8335,33.8335,33.8335,0,
000782.SZ,箝扠陔第,2017-01-04,33.8335,33.8335,33.8335,33.8335,0,
000782.SZ,箝扠陔第,2017-01-05,33.8335,33.8335,33.8335,33.8335,0,
000782.SZ,箝扠陔第,2017-01-06,33.8335,33.8335,33.8335,33.8335,0,
000782.SZ,箝扠陔第,2017-01-09,33.8335,33.8335,33.8335,33.8335,0,
000782.SZ,箝扠陔第,2017-01-10,33.8335,33.8335,33.8335,33.8335,0,
000782.SZ,箝扠陔第,2017-01-11,33.8335,33.8335,33.8335,33.8335,0,
000782.SZ,箝扠陔第,2017-01-12,33.8335,33.8335,33.8335,33.8335,0,
000782.SZ,箝扠陔第,2017-01-13,33.8335,33.8335,33.8335,33.8335,0,
000782.SZ,箝扠陔第,2017-01-16,33.8335,33.8335,33.8335,33.8335,0,
000782.SZ,箝扠陔第,2017-01-17,37.2035,37.2035,37.2035,37.2035,5642011,
000782.SZ,箝扠陔第,2017-01-18,39.3723,40.9405,38.4047,40.9405,73235108,
000782.SZ,箝扠陔第,2017-01-19,41.7413,42.5755,38.071,38.3046,80708692,
000782.SZ,箝扠陔第,2017-01-20,38.3046,40.8738,38.3046,39.0387,59143413,
000782.SZ,箝扠陔第,2017-01-23,37.7707,40.4734,37.2035,39.3723,49173981,
000782.SZ,箝扠陔第,2017-01-24,39.0387,39.5392,37.7374,37.8708,36525749,
000782.SZ,箝扠陔第,2017-01-25,37.5372,38.3046,37.3036,37.3703,22366986,
000782.SZ,箝扠陔第,2017-01-26,36.5696,37.1034,36.0691,36.2693,23876978,
000782.SZ,箝扠陔第,2017-02-03,37.0033,37.3703,36.1358,36.336,14484252,
000782.SZ,箝扠陔第,2017-02-06,36.5362,37.2369,35.8689,37.2369,19559793,
000782.SZ,箝扠陔第,2017-02-07,36.9366,37.8041,36.8365,37.337,21273566,
000782.SZ,箝扠陔第,2017-02-08,37.3036,37.3036,36.4027,37.1701,21439802,
000782.SZ,箝扠陔第,2017-02-09,37.2702,39.7727,37.1368,38.5382,37012948,
000782.SZ,箝扠陔第,2017-02-10,38.1378,39.0053,38.071,38.3713,23786770,
000782.SZ,箝扠陔第,2017-02-13,37.8041,38.9052,37.8041,38.6049,19538073,
000782.SZ,箝扠陔第,2017-02-14,38.6716,38.6716,38.1378,38.338,11311794,
000782.SZ,箝扠陔第,2017-02-15,38.1711,38.3713,36.6363,36.8365,20462361,
000782.SZ,箝扠陔第,2017-02-16,37.6373,38.338,36.8031,37.1368,16742347,
000782.SZ,箝扠陔第,2017-02-17,36.5362,36.9699,35.4685,36.336,22084354,
000782.SZ,箝扠陔第,2017-02-20,36.5028,36.8365,35.702,36.6697,11553756,
000782.SZ,箝扠陔第,2017-02-21,36.5696,36.6029,36.1692,36.5028,7877340,
000782.SZ,箝扠陔第,2017-02-22,36.6697,37.07,36.3694,36.5362,11319046,
000782.SZ,箝扠陔第,2017-02-23,36.5362,36.8698,35.7688,36.1024,9314597,
000782.SZ,箝扠陔第,2017-02-24,36.1024,36.4361,35.702,36.336,7867345,
000782.SZ,箝扠陔第,2017-02-27,36.3026,36.3026,35.8021,35.8689,6623356,
000782.SZ,箝扠陔第,2017-02-28,35.7688,36.0691,35.5686,35.9022,5773599,
000782.SZ,箝扠陔第,2017-03-01,35.9022,36.6363,35.7354,36.5028,10242893,
000782.SZ,箝扠陔第,2017-03-02,36.6697,36.6697,35.702,35.702,9074313,
000782.SZ,箝扠陔第,2017-03-03,35.6353,36.1692,35.4685,35.7354,6045517,
000782.SZ,箝扠陔第,2017-03-06,35.6687,36.1358,35.5352,36.0357,5808008,
000782.SZ,箝扠陔第,2017-03-07,36.1358,36.2025,35.7688,36.2025,5421081,
000782.SZ,箝扠陔第,2017-03-08,36.2025,37.0367,35.9022,36.4027,13095572,
000782.SZ,箝扠陔第,2017-03-09,36.3026,37.0367,36.2025,37.0367,14137781,
000782.SZ,箝扠陔第,2017-03-10,37.0367,38.1711,36.8698,37.7374,25993554,
000782.SZ,箝扠陔第,2017-03-13,37.8708,37.9376,36.9699,37.4704,12162357,
000782.SZ,箝扠陔第,2017-03-14,37.337,37.5705,36.6697,36.7698,12083384,
000782.SZ,箝扠陔第,2017-03-15,36.8031,37.0033,36.2025,36.2359,10635303,
000782.SZ,箝扠陔第,2017-03-16,36.2693,36.4361,35.8355,36.3026,13840689,
000782.SZ,箝扠陔第,2017-03-17,36.3026,36.4027,35.9022,35.9022,8466623,
000782.SZ,箝扠陔第,2017-03-20,35.702,36.2025,35.1348,35.4685,10736926,
000782.SZ,箝扠陔第,2017-03-21,35.4351,35.6687,35.2015,35.6353,6052251,
000782.SZ,箝扠陔第,2017-03-22,35.6687,36.336,35.4351,36.1358,9427936,
000782.SZ,箝扠陔第,2017-03-23,36.1358,36.2693,35.0681,35.6353,8524901,
000782.SZ,箝扠陔第,2017-03-24,35.702,35.8021,35.0681,35.2015,7231900,
000782.SZ,箝扠陔第,2017-03-27,35.335,35.5018,34.4007,34.6009,8261051,
000782.SZ,箝扠陔第,2017-03-28,34.8011,35.0347,34.4341,35.0347,5649828,
000782.SZ,箝扠陔第,2017-03-29,34.9012,35.0347,34.4675,34.5008,5925674,
000782.SZ,箝扠陔第,2017-03-30,34.4007,34.5008,33.3664,33.4998,9974925,
000782.SZ,箝扠陔第,2017-03-31,33.5999,33.6667,32.332,33.0327,8311317,
000782.SZ,箝扠陔第,2017-04-05,33.0994,34.2339,33.0994,34.1004,6243801,
000782.SZ,箝扠陔第,2017-04-06,34.2673,34.3006,33.7668,33.967,4179500,
000782.SZ,箝扠陔第,2017-04-07,33.967,34.0003,33.4331,33.4998,5150118,
000782.SZ,箝扠陔第,2017-04-10,33.5666,33.5666,32.8659,33.1995,4994007,
000782.SZ,箝扠陔第,2017-04-11,33.0661,33.8335,32.8993,33.6667,5861401,
000782.SZ,箝扠陔第,2017-04-12,33.7334,34.3006,33.3997,34.0003,7817114,
000782.SZ,箝扠陔第,2017-04-13,33.9336,34.2339,33.6333,33.7,4837629,
000782.SZ,箝扠陔第,2017-04-14,33.5666,33.7,33.1995,33.3664,4781624,
000782.SZ,箝扠陔第,2017-04-17,33.3664,34.0003,33.2663,33.4665,4468948,
000782.SZ,箝扠陔第,2017-04-18,33.3997,33.9336,33.2663,33.5666,5719408,
000782.SZ,箝扠陔第,2017-04-19,33.5666,33.8001,32.7658,33.4665,8409665,
000782.SZ,箝扠陔第,2017-04-20,33.3664,33.3997,32.7992,32.8325,4344750,
000782.SZ,箝扠陔第,2017-04-21,32.7658,33.0327,32.4321,32.6657,2308087,
000782.SZ,箝扠陔第,2017-04-24,32.6991,32.8325,30.7972,30.8305,6423532,
000782.SZ,箝扠陔第,2017-04-25,30.8973,31.6313,30.1966,30.3634,3697525,
000782.SZ,箝扠陔第,2017-04-26,30.5636,30.6637,30.33,30.4969,2687940,
000782.SZ,箝扠陔第,2017-04-27,30.4969,30.4969,29.3624,30.2299,5322717,
000782.SZ,箝扠陔第,2017-04-28,30.1632,31.8315,30.0631,31.5646,6436910,
000782.SZ,箝扠陔第,2017-05-02,31.2309,31.4979,31.1642,31.2977,2722296,
000782.SZ,箝扠陔第,2017-05-03,31.1976,31.3978,30.7638,30.9974,2811642,
000782.SZ,箝扠陔第,2017-05-04,30.8973,31.2977,30.6971,30.8973,2426991,
000782.SZ,箝扠陔第,2017-05-05,30.7638,31.1642,30.2299,30.3634,2744340,
000782.SZ,箝扠陔第,2017-05-08,30.2967,30.6637,30.0297,30.0965,2409637,
000782.SZ,箝扠陔第,2017-05-09,30.597,30.597,30.0297,30.5636,2776353,
000782.SZ,箝扠陔第,2017-05-10,30.597,30.6637,29.8629,30.1298,2602299,
000782.SZ,箝扠陔第,2017-05-11,30.0297,30.0297,28.4282,29.4291,5547198,
000782.SZ,箝扠陔第,2017-05-12,29.5292,30.0297,28.6284,28.7285,3473289,
000782.SZ,箝扠陔第,2017-05-15,28.6617,29.2289,28.6617,28.7285,1894500,
000782.SZ,箝扠陔第,2017-05-16,28.8286,29.4625,28.3948,29.329,3903546,
000782.SZ,箝扠陔第,2017-05-17,29.1622,29.6293,29.1622,29.329,3368911,
000782.SZ,箝扠陔第,2017-05-18,29.1622,29.4625,29.0288,29.0955,2360611,
000782.SZ,箝扠陔第,2017-05-19,29.329,29.9964,29.0621,29.7628,5245590,
000782.SZ,箝扠陔第,2017-05-22,29.8629,30.4301,29.7962,29.963,7212200,
000782.SZ,箝扠陔第,2017-05-23,29.9964,29.9964,29.1956,29.2623,4709856,
000782.SZ,箝扠陔第,2017-05-24,28.7618,29.5292,28.7618,29.4291,2698155,
000782.SZ,箝扠陔第,2017-05-25,29.4291,29.9296,29.1288,29.7628,3987166,
000782.SZ,箝扠陔第,2017-05-26,29.6961,30.0297,29.6293,29.7628,2081100,
000782.SZ,箝扠陔第,2017-05-31,29.963,30.33,29.4625,29.596,3480910,
000782.SZ,箝扠陔第,2017-06-01,29.5626,29.963,28.962,29.0955,2482079,
000782.SZ,箝扠陔第,2017-06-02,28.7952,29.1622,28.1946,29.0621,4181254,
000782.SZ,箝扠陔第,2017-06-05,28.962,29.4291,28.7618,29.3958,2339300,
000782.SZ,箝扠陔第,2017-06-06,29.2623,29.8629,29.1288,29.7628,2658025,
000782.SZ,箝扠陔第,2017-06-07,29.6961,30.4969,29.5292,30.3968,5222603,
000782.SZ,箝扠陔第,2017-06-08,30.3634,30.6971,30.2633,30.2633,3722100,
000782.SZ,箝扠陔第,2017-06-09,30.2633,30.5302,30.0631,30.4635,2611601,
000782.SZ,箝扠陔第,2017-06-12,30.4969,30.4969,29.963,29.9964,2284976,
000782.SZ,箝扠陔第,2017-06-13,29.7628,30.6971,29.7628,30.4635,2465975,
000782.SZ,箝扠陔第,2017-06-14,30.3634,30.6303,30.2967,30.4635,1770932,
000782.SZ,箝扠陔第,2017-06-15,30.4635,31.0975,30.4635,30.8639,2607683,
000782.SZ,箝扠陔第,2017-06-16,31.1976,31.1976,30.6303,30.6971,2188700,
000782.SZ,箝扠陔第,2017-06-19,30.6971,30.9974,30.6637,30.7972,1710100,
000782.SZ,箝扠陔第,2017-06-20,30.6971,30.8973,30.5636,30.597,2843764,
