測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
603900.SH,應朹籵鍾,2024-04-25,9.971,10.6468,9.7897,10.416,48525154,
603900.SH,應朹籵鍾,2024-04-26,10.1523,11.0423,10.0864,10.449,48905138,
603900.SH,應朹籵鍾,2024-04-29,10.1523,10.416,10.0864,10.2512,39122300,
603900.SH,應朹籵鍾,2024-04-30,10.3501,10.4325,9.7568,9.8062,35078112,
603900.SH,應朹籵鍾,2024-05-06,9.8392,10.3831,9.8392,10.3501,32938700,
603900.SH,應朹籵鍾,2024-05-07,10.3831,10.9105,10.3007,10.7127,41993494,
603900.SH,應朹籵鍾,2024-05-08,10.5479,11.784,10.3501,11.784,66702091,
603900.SH,應朹籵鍾,2024-05-09,11.2401,11.6027,11.0918,11.1742,50455123,
603900.SH,應朹籵鍾,2024-05-10,11.3884,11.7345,11.1906,11.4543,38256805,
603900.SH,應朹籵鍾,2024-05-13,11.0423,11.0918,10.3171,10.3171,36025251,
603900.SH,應朹籵鍾,2024-05-14,10.1688,10.3831,9.6249,10.3007,31534900,
603900.SH,應朹籵鍾,2024-05-15,10.2018,10.5149,10.0534,10.1029,21799439,
603900.SH,應朹籵鍾,2024-05-16,10.4325,10.6303,10.1029,10.1359,17953100,
603900.SH,應朹籵鍾,2024-05-17,10.0534,10.2183,10.004,10.1194,15335220,
603900.SH,應朹籵鍾,2024-05-20,10.6797,11.1247,10.5149,10.7457,47832740,
603900.SH,應朹籵鍾,2024-05-21,10.2842,10.7457,10.2018,10.2347,30519220,
603900.SH,應朹籵鍾,2024-05-22,10.0699,11.1742,10.0699,10.449,33389380,
603900.SH,應朹籵鍾,2024-05-23,10.1029,10.2677,9.9381,10.0205,23293339,
603900.SH,應朹籵鍾,2024-05-24,9.9216,9.971,9.3283,9.4931,24403000,
603900.SH,應朹籵鍾,2024-05-27,9.4107,9.4766,8.9492,9.147,18269915,
603900.SH,應朹籵鍾,2024-05-28,9.18,9.2459,8.8338,8.8668,14453000,
603900.SH,應朹籵鍾,2024-05-29,8.8009,9.0975,8.7844,9.0151,12635640,
603900.SH,應朹籵鍾,2024-05-30,8.8998,8.9163,8.5866,8.6196,14092980,
603900.SH,應朹籵鍾,2024-05-31,8.702,8.7679,8.5207,8.5702,9173860,
603900.SH,應朹籵鍾,2024-06-03,8.6031,8.6361,8.29,8.4548,10741200,
603900.SH,應朹籵鍾,2024-06-04,8.4548,8.5042,8.1416,8.2405,11138040,
603900.SH,應朹籵鍾,2024-06-05,8.1746,8.1911,7.8779,7.8779,12428720,
603900.SH,應朹籵鍾,2024-06-06,7.9933,8.0263,7.5318,7.6307,14361320,
603900.SH,應朹籵鍾,2024-06-07,7.6802,8.3889,7.6802,8.3889,15526460,
603900.SH,應朹籵鍾,2024-06-11,8.3889,8.3889,8.0922,8.1087,19393100,
603900.SH,應朹籵鍾,2024-06-12,8.1911,8.2405,8.0592,8.224,14221360,
603900.SH,應朹籵鍾,2024-06-13,8.2405,8.3229,7.9768,8.0592,10313000,
603900.SH,應朹籵鍾,2024-06-14,8.0428,8.1087,7.8285,8.0757,7959625,
603900.SH,應朹籵鍾,2024-06-17,8.1252,8.1746,7.8615,7.8944,7782800,
603900.SH,應朹籵鍾,2024-06-18,7.9604,8.3559,7.9439,8.29,16849840,
603900.SH,應朹籵鍾,2024-06-19,8.257,9.0646,8.1581,8.6196,29873760,
603900.SH,應朹籵鍾,2024-06-20,8.5537,8.5866,8.0263,8.0592,20638200,
603900.SH,應朹籵鍾,2024-06-21,8.0592,8.8668,8.0592,8.8668,19813520,
603900.SH,應朹籵鍾,2024-06-24,8.9657,9.7568,8.8998,9.7568,56185080,
603900.SH,應朹籵鍾,2024-06-25,9.3942,10.7127,9.0646,9.9381,58905079,
603900.SH,應朹籵鍾,2024-06-26,9.8062,9.8722,8.9492,9.2129,40828540,
603900.SH,應朹籵鍾,2024-06-27,9.1635,9.3283,8.6855,8.7514,30537380,
603900.SH,應朹籵鍾,2024-06-28,8.7514,9.3283,8.6031,9.0975,32294440,
603900.SH,應朹籵鍾,2024-07-01,8.8998,8.9822,8.6196,8.8503,22536200,
603900.SH,應朹籵鍾,2024-07-02,8.7679,8.9163,8.6855,8.8009,16139500,
603900.SH,應朹籵鍾,2024-07-03,8.7844,8.8174,8.3889,8.4053,20081320,
603900.SH,應朹籵鍾,2024-07-04,8.4548,8.9987,8.1911,8.3889,25236199,
603900.SH,應朹籵鍾,2024-07-05,8.1581,8.4383,7.7791,8.2405,20796439,
603900.SH,應朹籵鍾,2024-07-08,8.2405,8.3394,7.7131,7.7791,17989239,
603900.SH,應朹籵鍾,2024-07-09,7.4989,7.4989,7.0704,7.367,25103300,
603900.SH,應朹籵鍾,2024-07-10,7.2681,7.3011,7.0374,7.0869,13415600,
603900.SH,應朹籵鍾,2024-07-11,7.1693,7.7955,7.1693,7.7955,20411955,
603900.SH,應朹籵鍾,2024-07-12,7.9109,8.0592,7.5813,7.6472,27185260,
603900.SH,應朹籵鍾,2024-07-15,7.6304,7.6304,7.3609,7.4451,13234306,
603900.SH,應朹籵鍾,2024-07-16,7.4114,8.1862,7.3272,8.1862,22507000,
603900.SH,應朹籵鍾,2024-07-17,8.6915,9.0116,8.4726,9.0116,36336575,
603900.SH,應朹籵鍾,2024-07-18,8.6915,8.7084,8.1188,8.422,37227740,
603900.SH,應朹籵鍾,2024-07-19,8.3041,8.3041,7.8493,8.0683,30455675,
603900.SH,應朹籵鍾,2024-07-22,8.0346,8.102,7.8493,8.0683,17980200,
603900.SH,應朹籵鍾,2024-07-23,7.9841,8.3547,7.7988,7.8157,24384900,
603900.SH,應朹籵鍾,2024-07-24,7.7314,7.8662,7.5125,7.6641,15871500,
603900.SH,應朹籵鍾,2024-07-25,7.5125,7.7314,7.4114,7.5967,13863000,
603900.SH,應朹籵鍾,2024-07-26,7.4114,7.6977,7.243,7.6135,15784900,
603900.SH,應朹籵鍾,2024-07-29,7.5798,7.7314,7.5125,7.6641,12406000,
603900.SH,應朹籵鍾,2024-07-30,7.6809,8.4389,7.6135,8.4389,22530395,
603900.SH,應朹籵鍾,2024-07-31,8.5905,8.7421,8.2536,8.5231,41337600,
603900.SH,應朹籵鍾,2024-08-01,8.5736,9.2979,8.4389,8.6242,40577800,
603900.SH,應朹籵鍾,2024-08-02,8.7252,9.4832,8.5063,9.4832,43911160,
603900.SH,應朹籵鍾,2024-08-05,9.2642,10.4265,9.1463,10.3086,69604570,
603900.SH,應朹籵鍾,2024-08-06,9.2811,9.6011,9.2811,9.2811,38677150,
603900.SH,應朹籵鍾,2024-08-07,8.7926,9.7527,8.7589,9.4495,39179380,
603900.SH,應朹籵鍾,2024-08-08,9.18,9.2979,8.8431,9.1295,32193100,
603900.SH,應朹籵鍾,2024-08-09,9.1969,10.0391,9.1126,10.0391,46873780,
603900.SH,應朹籵鍾,2024-08-12,9.8875,10.8476,9.1463,10.1401,56909362,
603900.SH,應朹籵鍾,2024-08-13,10.3591,10.8307,9.938,10.3086,52853732,
603900.SH,應朹籵鍾,2024-08-14,9.6348,10.1907,9.6348,10.0559,36651312,
603900.SH,應朹籵鍾,2024-08-15,9.7696,9.9212,9.2306,9.618,33415092,
603900.SH,應朹籵鍾,2024-08-16,9.5506,9.7864,8.9779,9.1295,29870400,
603900.SH,應朹籵鍾,2024-08-19,9.4832,10.0391,9.2811,10.0391,46365840,
603900.SH,應朹籵鍾,2024-08-20,9.9885,10.0559,9.4832,9.5506,41989620,
603900.SH,應朹籵鍾,2024-08-21,9.7022,10.2749,9.6011,9.6011,43528800,
603900.SH,應朹籵鍾,2024-08-22,9.2979,9.6011,9.0958,9.2811,31419700,
603900.SH,應朹籵鍾,2024-08-23,8.9274,8.9442,8.5905,8.7252,25273529,
603900.SH,應朹籵鍾,2024-08-26,9.0284,9.1632,8.7758,8.8263,19680900,
603900.SH,應朹籵鍾,2024-08-27,8.6242,8.6579,8.2704,8.321,21466960,
603900.SH,應朹籵鍾,2024-08-28,8.321,8.5568,8.1862,8.2536,17572920,
603900.SH,應朹籵鍾,2024-08-29,8.1357,8.3884,7.9167,8.3378,15637029,
603900.SH,應朹籵鍾,2024-08-30,8.2536,8.6579,8.1525,8.5399,19023000,
603900.SH,應朹籵鍾,2024-09-02,8.4726,8.7252,8.3378,8.422,15925870,
603900.SH,應朹籵鍾,2024-09-03,8.3547,8.4389,8.2199,8.321,11696140,
603900.SH,應朹籵鍾,2024-09-04,8.2368,8.6747,8.1357,8.4726,17517270,
603900.SH,應朹籵鍾,2024-09-05,8.422,8.4389,8.2704,8.4052,13219070,
603900.SH,應朹籵鍾,2024-09-06,8.422,8.5905,8.3378,8.5063,16982530,
603900.SH,應朹籵鍾,2024-09-09,8.2536,8.2873,7.9504,8.2031,14437092,
603900.SH,應朹籵鍾,2024-09-10,8.1862,8.3547,8.102,8.2368,10181210,
603900.SH,應朹籵鍾,2024-09-11,8.2704,8.3378,8.102,8.2536,8151600,
603900.SH,應朹籵鍾,2024-09-12,8.1525,8.2368,8.0009,8.0178,10149000,
603900.SH,應朹籵鍾,2024-09-13,8.422,8.8263,8.2199,8.3041,27256292,
603900.SH,應朹籵鍾,2024-09-18,8.102,8.5231,8.0178,8.1525,17527492,
603900.SH,應朹籵鍾,2024-09-19,8.1694,8.3884,7.5967,8.3378,20859800,
603900.SH,應朹籵鍾,2024-09-20,8.3378,9.18,8.1862,8.8937,36669929,
603900.SH,應朹籵鍾,2024-09-23,8.7421,9.0958,8.6073,8.7926,30627890,
603900.SH,應朹籵鍾,2024-09-24,8.7758,9.0116,8.5905,8.8768,26564770,
603900.SH,應朹籵鍾,2024-09-25,9.0958,9.6853,9.0284,9.18,35793045,
603900.SH,應朹籵鍾,2024-09-26,9.0621,9.3485,8.9611,9.3148,26296544,
603900.SH,應朹籵鍾,2024-09-27,9.3316,9.5674,9.1969,9.5001,23410080,
603900.SH,應朹籵鍾,2024-09-30,9.7527,10.4265,9.5001,10.376,41807818,
603900.SH,應朹籵鍾,2024-10-08,11.2182,11.4034,9.7696,10.477,52882172,
603900.SH,應朹籵鍾,2024-10-09,10.1064,10.1907,9.4327,9.4327,25047660,
603900.SH,應朹籵鍾,2024-10-10,9.2642,9.5506,9.0453,9.2811,17858563,
603900.SH,應朹籵鍾,2024-10-11,9.4158,10.2075,9.3653,10.2075,36330549,
603900.SH,應朹籵鍾,2024-10-14,10.3591,11.1171,9.8201,10.8139,56319720,
603900.SH,應朹籵鍾,2024-10-15,10.5444,11.8919,10.1907,11.8245,61051135,
603900.SH,應朹籵鍾,2024-10-16,11.2518,12.7847,11.1339,11.9761,57926520,
603900.SH,應朹籵鍾,2024-10-17,11.6224,11.9425,11.3024,11.5887,40643560,
603900.SH,應朹籵鍾,2024-10-18,11.6729,11.8582,11.1676,11.4203,36432534,
603900.SH,應朹籵鍾,2024-10-21,11.4203,11.5887,11.1171,11.4034,30230667,
603900.SH,應朹籵鍾,2024-10-22,11.1339,12.5488,10.9823,11.9593,48227797,
603900.SH,應朹籵鍾,2024-10-23,11.7909,12.2288,11.6224,11.6729,38154314,
603900.SH,應朹籵鍾,2024-10-24,11.3192,11.3698,10.915,10.9655,27240277,
603900.SH,應朹籵鍾,2024-10-25,10.9823,11.0497,10.8644,10.9992,17529892,
603900.SH,應朹籵鍾,2024-10-28,10.8813,11.2182,10.8644,11.1508,18098800,
603900.SH,應朹籵鍾,2024-10-29,11.0834,11.4203,10.8644,10.8981,22304160,
603900.SH,應朹籵鍾,2024-10-30,10.9992,11.7572,10.9487,11.3024,30606813,
603900.SH,應朹籵鍾,2024-10-31,11.1339,11.4877,10.8476,11.2182,24482520,
603900.SH,應朹籵鍾,2024-11-01,10.9823,11.235,10.4096,10.6118,20685920,
603900.SH,應朹籵鍾,2024-11-04,10.5949,10.6118,10.3591,10.5612,11941020,
603900.SH,應朹籵鍾,2024-11-05,10.4939,11.0497,10.4602,10.9655,17581260,
603900.SH,應朹籵鍾,2024-11-06,10.8981,11.454,10.7971,11.0329,23681220,
603900.SH,應朹籵鍾,2024-11-07,10.6623,11.2855,10.6455,11.1676,20304180,
603900.SH,應朹籵鍾,2024-11-08,11.2013,11.3698,10.8981,11.0329,16420720,
603900.SH,應朹籵鍾,2024-11-11,10.8981,11.1845,10.7465,11.1676,16207434,
603900.SH,應朹籵鍾,2024-11-12,11.1171,11.4371,11.0834,11.3698,26780018,
603900.SH,應朹籵鍾,2024-11-13,11.4203,11.7066,10.9487,11.1845,20850743,
603900.SH,應朹籵鍾,2024-11-14,11.0666,11.2855,10.7634,10.8139,13072360,
603900.SH,應朹籵鍾,2024-11-15,10.7297,10.8813,10.4939,10.5444,12663546,
603900.SH,應朹籵鍾,2024-11-18,10.5275,10.7465,10.2075,10.2917,9907211,
603900.SH,應朹籵鍾,2024-11-19,10.4265,10.6118,10.258,10.6118,9594495,
603900.SH,應朹籵鍾,2024-11-20,10.7128,10.9318,10.5275,10.8476,11381020,
603900.SH,應朹籵鍾,2024-11-21,10.8981,11.3192,10.8139,11.2855,16355395,
603900.SH,應朹籵鍾,2024-11-22,11.7572,12.0098,10.8981,11.0834,36370340,
603900.SH,應朹籵鍾,2024-11-25,10.9992,11.2855,10.6286,10.9318,18164420,
603900.SH,應朹籵鍾,2024-11-26,10.7802,11.0834,10.7128,10.8476,12798600,
603900.SH,應朹籵鍾,2024-11-27,10.915,10.9487,10.376,10.7297,12663465,
603900.SH,應朹籵鍾,2024-11-28,10.6791,10.8981,10.6455,10.696,10424618,
603900.SH,應朹籵鍾,2024-11-29,10.6623,10.9487,10.6455,10.915,9846980,
603900.SH,應朹籵鍾,2024-12-02,10.915,11.4371,10.8981,11.4034,15565780,
603900.SH,應朹籵鍾,2024-12-03,11.4034,11.6224,11.2855,11.5382,14435120,
603900.SH,應朹籵鍾,2024-12-04,11.4203,11.4877,11.1171,11.2013,9065000,
603900.SH,應朹籵鍾,2024-12-05,11.1171,11.3192,11.0834,11.3192,7175623,
603900.SH,應朹籵鍾,2024-12-06,11.2687,11.4877,11.2182,11.4371,10309460,
603900.SH,應朹籵鍾,2024-12-09,11.4034,11.5719,11.1171,11.3024,11896540,
603900.SH,應朹籵鍾,2024-12-10,11.4877,11.5719,11.1676,11.2013,11510620,
603900.SH,應朹籵鍾,2024-12-11,11.2518,12.3299,11.2518,12.3299,13966680,
603900.SH,應朹籵鍾,2024-12-12,13.3237,13.3574,12.532,12.6667,62608643,
603900.SH,應朹籵鍾,2024-12-13,12.6667,13.8121,12.5825,12.8689,46354315,
603900.SH,應朹籵鍾,2024-12-16,12.5152,13.2394,12.3804,12.4646,34772560,
603900.SH,應朹籵鍾,2024-12-17,12.4646,12.5994,11.555,11.6224,25924140,
603900.SH,應朹籵鍾,2024-12-18,11.5382,11.7572,11.1339,11.6729,16876200,
603900.SH,應朹籵鍾,2024-12-19,11.5382,11.5382,11.0329,11.3529,13005520,
603900.SH,應朹籵鍾,2024-12-20,11.3192,11.6561,11.2182,11.3192,10386800,
603900.SH,應朹籵鍾,2024-12-23,11.3361,11.4203,10.1907,10.2412,19472900,
603900.SH,應朹籵鍾,2024-12-24,10.0559,10.157,9.6348,9.9043,16211900,
603900.SH,應朹籵鍾,2024-12-25,9.8538,9.9043,9.1969,9.4495,13837700,
603900.SH,應朹籵鍾,2024-12-26,9.5001,9.8033,9.4664,9.5506,8636000,
603900.SH,應朹籵鍾,2024-12-27,9.5674,9.8875,9.4832,9.7359,9169530,
603900.SH,應朹籵鍾,2024-12-30,9.7022,9.7696,9.2811,9.4327,9620900,
603900.SH,應朹籵鍾,2024-12-31,9.4158,9.618,9.3148,9.3148,9717400,
