測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600660.SH,腦珓產薛,2021-03-29,3516.1271,3529.8431,3390.263,3440.2859,23125174,
600660.SH,腦珓產薛,2021-03-30,3428.9904,3783.9918,3413.6608,3783.9918,36542339,
600660.SH,腦珓產薛,2021-03-31,3832.4011,3840.4693,3630.6958,3717.8325,30200628,
600660.SH,腦珓產薛,2021-04-01,3719.4461,3823.526,3719.4461,3803.3555,16562420,
600660.SH,腦珓產薛,2021-04-02,3807.3896,3913.0832,3744.4576,3881.6172,17780563,
600660.SH,腦珓產薛,2021-04-06,3882.424,3928.4128,3783.9918,3861.4466,19133083,
600660.SH,腦珓產薛,2021-04-07,3908.2423,3911.4696,3696.8551,3727.5143,23439752,
600660.SH,腦珓產薛,2021-04-08,3711.3779,3751.719,3647.639,3737.1962,19621823,
600660.SH,腦珓產薛,2021-04-09,3749.2985,3750.9121,3535.4908,3579.0592,30370627,
600660.SH,腦珓產薛,2021-04-12,3598.4229,3605.6843,3449.9678,3483.0475,20026547,
600660.SH,腦珓產薛,2021-04-13,3507.2521,3541.1386,3462.0701,3489.502,13280609,
600660.SH,腦珓產薛,2021-04-14,3506.4453,3585.5138,3498.3771,3569.3773,14681240,
600660.SH,腦珓產薛,2021-04-15,3549.2068,3622.6275,3513.7067,3574.2183,12363656,
600660.SH,腦珓產薛,2021-04-16,3646.0254,3687.1732,3514.5135,3636.3435,24942799,
600660.SH,腦珓產薛,2021-04-19,3634.7299,4000.2199,3572.6046,4000.2199,46914984,
600660.SH,腦珓產薛,2021-04-20,3913.89,4031.6859,3888.8786,3966.3334,33461444,
600660.SH,腦珓產薛,2021-04-21,3990.5381,3993.7653,3847.7307,3896.9468,19843811,
600660.SH,腦珓產薛,2021-04-22,3951.8106,3952.6175,3842.8898,3931.6401,17174681,
600660.SH,腦珓產薛,2021-04-23,3921.1514,3997.7994,3863.0603,3925.9923,21278929,
600660.SH,腦珓產薛,2021-04-26,3929.2196,4195.4707,3929.2196,4079.2884,35167016,
600660.SH,腦珓產薛,2021-04-27,4102.6862,4155.1296,4022.8109,4100.2657,19611980,
600660.SH,腦珓產薛,2021-04-28,4098.6521,4143.0273,3987.3108,4122.8567,17443075,
600660.SH,腦珓產薛,2021-04-29,4121.2431,4154.3228,4058.311,4131.7318,16518855,
600660.SH,腦珓產薛,2021-04-30,4134.9591,4276.1528,4067.1861,4141.4136,18187022,
600660.SH,腦珓產薛,2021-05-06,4114.7885,4118.8226,3934.8674,3985.6971,22358479,
600660.SH,腦珓產薛,2021-05-07,3977.6289,4034.1064,3905.015,3912.2764,15667754,
600660.SH,腦珓產薛,2021-05-10,3912.2764,3963.9129,3822.7192,3951.0038,14686148,
600660.SH,腦珓產薛,2021-05-11,3909.8559,3910.6627,3671.0368,3844.5034,22883333,
600660.SH,腦珓產薛,2021-05-12,3826.7533,3976.0153,3808.1964,3936.481,15736602,
600660.SH,腦珓產薛,2021-05-13,3907.4355,3927.606,3817.0715,3827.5602,11591919,
600660.SH,腦珓產薛,2021-05-14,3870.3217,3967.1402,3822.7192,3950.197,15378228,
600660.SH,腦珓產薛,2021-05-17,3951.0038,4137.3795,3950.197,4106.7203,21051297,
600660.SH,腦珓產薛,2021-05-18,4107.5271,4114.7885,4002.6404,4082.5157,13216421,
600660.SH,腦珓產薛,2021-05-19,4047.8224,4155.1296,3990.5381,4135.7659,17596071,
600660.SH,腦珓產薛,2021-05-20,4107.5271,4171.266,4048.6292,4054.2769,15508763,
600660.SH,腦珓產薛,2021-05-21,4091.3907,4135.7659,3986.5039,4016.3563,13594737,
600660.SH,腦珓產薛,2021-05-24,4016.3563,4037.3337,3935.6742,4026.0382,13863219,
600660.SH,腦珓產薛,2021-05-25,4040.561,4129.3113,4017.97,4106.7203,22280956,
600660.SH,腦珓產薛,2021-05-26,4115.5953,4242.2663,4034.1064,4070.4134,24408725,
600660.SH,腦珓產薛,2021-05-27,4084.9361,4129.3113,3993.7653,4107.5271,20055960,
600660.SH,腦珓產薛,2021-05-28,4124.4704,4208.3798,4081.7089,4155.1296,23740623,
600660.SH,腦珓產薛,2021-05-31,4166.4251,4226.1299,4029.2655,4218.8685,21409697,
600660.SH,腦珓產薛,2021-06-01,4163.1978,4203.5389,4071.2202,4122.8567,20614292,
600660.SH,腦珓產薛,2021-06-02,4137.3795,4223.7094,4044.5951,4052.6633,22107030,
600660.SH,腦珓產薛,2021-06-03,4066.3793,4219.6753,4001.8335,4084.9361,27600385,
600660.SH,腦珓產薛,2021-06-04,4068.7997,4397.176,4020.3904,4347.1531,38919022,
600660.SH,腦珓產薛,2021-06-07,4347.1531,4427.0284,4228.5503,4292.2892,22539913,
600660.SH,腦珓產薛,2021-06-08,4276.1528,4415.7329,4235.8117,4335.0507,25989054,
600660.SH,腦珓產薛,2021-06-09,4276.9596,4542.4038,4276.1528,4530.3015,32929602,
600660.SH,腦珓產薛,2021-06-10,4461.7217,4586.779,4460.108,4535.1424,27040182,
600660.SH,腦珓產薛,2021-06-11,4558.5402,4748.9501,4502.0627,4678.7566,27494738,
600660.SH,腦珓產薛,2021-06-15,4679.5634,4834.4731,4590.0063,4652.1315,22516478,
600660.SH,腦珓產薛,2021-06-16,4647.2906,4647.2906,4347.1531,4376.1986,30159552,
600660.SH,腦珓產薛,2021-06-17,4376.1986,4494.8014,4374.585,4430.2556,17013089,
600660.SH,腦珓產薛,2021-06-18,4488.3468,4552.8925,4405.2442,4517.3923,19498975,
600660.SH,腦珓產薛,2021-06-21,4513.3582,4770.7342,4405.2442,4753.791,30100340,
600660.SH,腦珓產薛,2021-06-22,4791.7116,4801.3934,4615.0177,4743.3023,21829523,
600660.SH,腦珓產薛,2021-06-23,4711.0295,4884.496,4679.5634,4837.7004,22203749,
600660.SH,腦珓產薛,2021-06-24,4838.5072,4857.0641,4655.3588,4702.1544,20978068,
600660.SH,腦珓產薛,2021-06-25,4727.9727,4727.9727,4558.5402,4624.6996,24620271,
600660.SH,腦珓產薛,2021-06-28,4625.5064,4704.5749,4574.6767,4648.9042,25847202,
600660.SH,腦珓產薛,2021-06-29,4648.9042,4648.9042,4502.0627,4574.6767,20976565,
600660.SH,腦珓產薛,2021-06-30,4574.6767,4591.6199,4477.8581,4506.0968,17018063,
600660.SH,腦珓產薛,2021-07-01,4511.8215,4556.8007,4421.0453,4436.5836,15800150,
600660.SH,腦珓產薛,2021-07-02,4457.0286,4484.0162,4388.3332,4448.8506,16296342,
600660.SH,腦珓產薛,2021-07-05,4448.8506,4449.6684,4296.7392,4334.3581,23302416,
600660.SH,腦珓產薛,2021-07-06,4317.1843,4383.4263,4252.5778,4304.9172,18271133,
600660.SH,腦珓產薛,2021-07-07,4304.9172,4517.5461,4241.1285,4493.012,22950591,
600660.SH,腦珓產薛,2021-07-08,4465.2067,4509.3681,4363.799,4386.6975,18232646,
600660.SH,腦珓產薛,2021-07-09,4341.7184,4416.1385,4062.0296,4412.0495,30812025,
600660.SH,腦珓產薛,2021-07-12,4406.3248,4497.9188,4309.824,4457.0286,24775351,
600660.SH,腦珓產薛,2021-07-13,4506.0968,4532.2666,4392.4222,4412.0495,18830677,
600660.SH,腦珓產薛,2021-07-14,4431.6767,4431.6767,4170.7974,4175.7043,39624357,
600660.SH,腦珓產薛,2021-07-15,4196.1493,4227.2259,4079.2035,4172.433,22900882,
600660.SH,腦珓產薛,2021-07-16,4194.5137,4295.1036,4091.4705,4228.0437,20622772,
600660.SH,腦珓產薛,2021-07-19,4261.5736,4278.7475,4178.1577,4211.6876,12747947,
600660.SH,腦珓產薛,2021-07-20,4211.6876,4241.1285,4143.8099,4187.1535,11895201,
600660.SH,腦珓產薛,2021-07-21,4197.785,4268.116,4166.7084,4223.1369,22578840,
600660.SH,腦珓產薛,2021-07-22,4251.76,4252.5778,4105.3732,4147.0811,24907088,
600660.SH,腦珓產薛,2021-07-23,4181.4289,4183.0645,3972.889,4021.9572,33333385,
600660.SH,腦珓產薛,2021-07-26,4022.775,4023.5928,3761.8957,3926.2742,23568538,
600660.SH,腦珓產薛,2021-07-27,3933.6345,3969.6178,3761.8957,3771.7094,24636773,
600660.SH,腦珓產薛,2021-07-28,3655.5813,3921.3674,3655.5813,3881.295,31643901,
600660.SH,腦珓產薛,2021-07-29,3909.1003,4109.4622,3909.1003,4086.5637,32824693,
600660.SH,腦珓產薛,2021-07-30,4080.8391,4080.8391,3940.1769,3949.9905,15236576,
600660.SH,腦珓產薛,2021-08-02,3940.1769,4170.7974,3933.6345,4148.7167,30563386,
600660.SH,腦珓產薛,2021-08-03,4148.7167,4252.5778,4053.8516,4232.1327,28007136,
600660.SH,腦珓產薛,2021-08-04,4236.2217,4452.9396,4236.2217,4399.7824,28814763,
600660.SH,腦珓產薛,2021-08-05,4381.7907,4479.9271,4299.1926,4415.3207,22006178,
600660.SH,腦珓產薛,2021-08-06,4555.9829,4633.6742,4370.3415,4376.8839,37071198,
600660.SH,腦珓產薛,2021-08-09,4371.9771,4545.3514,4320.4555,4448.8506,30867432,
600660.SH,腦珓產薛,2021-08-10,4457.0286,4489.7408,4264.027,4311.4596,25010533,
600660.SH,腦珓產薛,2021-08-11,4286.9255,4309.824,4129.9073,4178.1577,25094113,
600660.SH,腦珓產薛,2021-08-12,4194.5137,4264.027,4093.1061,4246.0354,22933161,
600660.SH,腦珓產薛,2021-08-13,4210.052,4286.9255,4151.1702,4161.8016,15036911,
600660.SH,腦珓產薛,2021-08-16,4146.2633,4192.0603,4080.8391,4170.7974,13707382,
600660.SH,腦珓產薛,2021-08-17,4121.7292,4193.6959,3972.889,4000.6943,20892269,
600660.SH,腦珓產薛,2021-08-18,4031.7709,4046.4913,3843.6761,3897.6511,25579653,
600660.SH,腦珓產薛,2021-08-19,3872.2992,3990.8807,3843.6761,3957.3507,18794697,
600660.SH,腦珓產薛,2021-08-20,3924.6386,3944.2659,3801.1503,3856.7609,19455587,
600660.SH,腦珓產薛,2021-08-23,3860.0321,3918.914,3810.9639,3917.2784,24404345,
600660.SH,腦珓產薛,2021-08-24,3918.0962,3997.4231,3901.7401,3960.622,23583629,
600660.SH,腦珓產薛,2021-08-25,3961.4398,3966.3466,3857.5787,3897.6511,20136983,
600660.SH,腦珓產薛,2021-08-26,3897.6511,3897.6511,3827.32,3830.5912,13703850,
600660.SH,腦珓產薛,2021-08-27,3819.142,3877.206,3774.1628,3819.9598,16811518,
600660.SH,腦珓產薛,2021-08-30,3842.0405,3956.5329,3781.523,3952.4439,25128592,
600660.SH,腦珓產薛,2021-08-31,3994.9697,3994.9697,3844.4939,3917.2784,19287375,
600660.SH,腦珓產薛,2021-09-01,3908.2825,3958.1686,3811.7817,3935.2701,20970687,
600660.SH,腦珓產薛,2021-09-02,3918.914,3925.4564,3794.6079,3855.9431,26103531,
600660.SH,腦珓產薛,2021-09-03,3804.4215,3827.32,3753.7177,3777.434,16762402,
600660.SH,腦珓產薛,2021-09-06,3778.2518,3837.1336,3719.37,3806.0571,17948528,
600660.SH,腦珓產薛,2021-09-07,3810.1461,3881.295,3782.3408,3869.028,21392394,
600660.SH,腦珓產薛,2021-09-08,3858.3965,3870.6636,3801.9681,3814.2352,18290016,
600660.SH,腦珓產薛,2021-09-09,3814.2352,3828.1378,3745.5397,3785.612,17331182,
600660.SH,腦珓產薛,2021-09-10,3783.1586,3827.32,3753.7177,3772.5272,21623023,
600660.SH,腦珓產薛,2021-09-13,3770.0738,3770.0738,3638.4074,3690.7468,33579450,
600660.SH,腦珓產薛,2021-09-14,3686.6578,3923.8208,3655.5813,3835.498,42320142,
600660.SH,腦珓產薛,2021-09-15,3842.8583,3842.8583,3721.8234,3777.434,18777698,
600660.SH,腦珓產薛,2021-09-16,3776.6162,3776.6162,3661.3059,3661.3059,19882584,
600660.SH,腦珓產薛,2021-09-17,3661.3059,3695.6537,3575.4366,3645.7676,24722472,
600660.SH,腦珓產薛,2021-09-22,3591.7926,3598.335,3510.8301,3558.2627,18322163,
600660.SH,腦珓產薛,2021-09-23,3568.0763,3680.1154,3568.0763,3613.8733,22616912,
600660.SH,腦珓產薛,2021-09-24,3614.6911,3722.6412,3581.979,3681.751,30213168,
600660.SH,腦珓產薛,2021-09-27,3669.4839,3714.4631,3639.2252,3682.5688,15543930,
600660.SH,腦珓產薛,2021-09-28,3667.8483,3676.0264,3577.89,3588.5214,14702734,
600660.SH,腦珓產薛,2021-09-29,3558.2627,3559.0805,3416.7827,3420.8717,26875259,
600660.SH,腦珓產薛,2021-09-30,3420.8717,3465.8509,3377.5281,3455.2194,15454502,
600660.SH,腦珓產薛,2021-10-08,3421.6895,3594.246,3418.4183,3524.7327,21817987,
600660.SH,腦珓產薛,2021-10-11,3524.7327,3761.8957,3506.7411,3749.6287,38466023,
600660.SH,腦珓產薛,2021-10-12,3750.4465,3890.2909,3696.4715,3784.7942,32334309,
600660.SH,腦珓產薛,2021-10-13,3784.7942,3929.5454,3735.726,3879.6594,27093922,
600660.SH,腦珓產薛,2021-10-14,3860.0321,4058.7584,3857.5787,4031.7709,36184439,
600660.SH,腦珓產薛,2021-10-15,4025.2284,4072.661,3936.9057,4029.3175,25943649,
600660.SH,腦珓產薛,2021-10-18,4017.8682,4046.4913,3954.8973,4017.0504,21646479,
600660.SH,腦珓產薛,2021-10-19,4013.7792,4068.572,3965.5288,4031.7709,18515905,
600660.SH,腦珓產薛,2021-10-20,4031.7709,4129.9073,3998.2409,4036.6777,18928238,
600660.SH,腦珓產薛,2021-10-21,4035.0421,4093.1061,4005.6012,4039.9489,15192263,
600660.SH,腦珓產薛,2021-10-22,4039.9489,4095.5595,3989.2451,4052.2159,15451695,
600660.SH,腦珓產薛,2021-10-25,4052.2159,4178.9755,3981.8849,4105.3732,26299388,
600660.SH,腦珓產薛,2021-10-26,4136.4497,4312.2774,4097.1951,4232.1327,40122923,
600660.SH,腦珓產薛,2021-10-27,4214.9588,4223.9547,4105.3732,4138.0853,14698529,
600660.SH,腦珓產薛,2021-10-28,4086.5637,4162.6194,4040.7667,4089.0171,13952738,
600660.SH,腦珓產薛,2021-10-29,4015.4148,4089.0171,3925.4564,4039.9489,21222261,
600660.SH,腦珓產薛,2021-11-01,4010.508,4044.8557,3860.0321,3954.0795,27604650,
600660.SH,腦珓產薛,2021-11-02,3926.2742,4170.7974,3892.7443,4129.9073,35498782,
600660.SH,腦珓產薛,2021-11-03,4090.6527,4187.1535,3985.1561,4039.9489,21632790,
600660.SH,腦珓產薛,2021-11-04,4048.9447,4211.6876,4009.6902,4154.4414,22669636,
600660.SH,腦珓產薛,2021-11-05,4211.6876,4233.7683,4113.5512,4170.7974,17575880,
600660.SH,腦珓產薛,2021-11-08,4169.9796,4197.785,4013.7792,4028.4996,22555442,
600660.SH,腦珓產薛,2021-11-09,4044.0379,4044.0379,3792.1545,3857.5787,36135744,
600660.SH,腦珓產薛,2021-11-10,3833.8624,3905.0113,3741.4506,3792.1545,25797864,
600660.SH,腦珓產薛,2021-11-11,3792.1545,3957.3507,3758.6245,3849.4007,22347900,
600660.SH,腦珓產薛,2021-11-12,3869.8458,3887.8375,3802.7859,3869.028,13422947,
600660.SH,腦珓產薛,2021-11-15,3891.9265,4103.7376,3882.9306,3910.736,28617224,
600660.SH,腦珓產薛,2021-11-16,3911.5538,3940.9947,3828.9556,3900.9223,17586750,
600660.SH,腦珓產薛,2021-11-17,3900.9223,3926.2742,3815.053,3915.6428,13966364,
600660.SH,腦珓產薛,2021-11-18,3900.9223,3900.9223,3787.2476,3795.4257,17073400,
600660.SH,腦珓產薛,2021-11-19,3794.6079,3832.2268,3766.8026,3810.9639,9916185,
600660.SH,腦珓產薛,2021-11-22,3828.1378,4016.2326,3815.8708,3970.4356,25698334,
600660.SH,腦珓產薛,2021-11-23,3970.4356,3990.8807,3907.4647,3948.3549,14969887,
600660.SH,腦珓產薛,2021-11-24,3947.5371,3965.5288,3849.4007,3867.3924,11852025,
600660.SH,腦珓產薛,2021-11-25,3855.9431,3864.939,3794.6079,3827.32,11460095,
600660.SH,腦珓產薛,2021-11-26,3827.32,3827.32,3747.9931,3774.1628,17440708,
600660.SH,腦珓產薛,2021-11-29,3740.6328,3794.6079,3700.5605,3749.6287,14015409,
600660.SH,腦珓產薛,2021-11-30,3730.0014,3797.8791,3708.7385,3761.0779,18126487,
600660.SH,腦珓產薛,2021-12-01,3761.8957,3794.6079,3694.8359,3707.1029,13179346,
600660.SH,腦珓產薛,2021-12-02,3690.7468,3767.6204,3688.2934,3722.6412,12664136,
600660.SH,腦珓產薛,2021-12-03,3722.6412,3741.4506,3680.1154,3704.6495,13275922,
600660.SH,腦珓產薛,2021-12-06,3692.3824,3782.3408,3680.1154,3732.4548,14277714,
600660.SH,腦珓產薛,2021-12-07,3741.4506,3765.9847,3649.0389,3688.2934,18961241,
600660.SH,腦珓產薛,2021-12-08,3716.9165,3716.9165,3634.3184,3682.5688,20855019,
600660.SH,腦珓產薛,2021-12-09,3683.3866,3872.2992,3681.751,3832.2268,36451691,
600660.SH,腦珓產薛,2021-12-10,3816.6886,3817.5064,3712.0097,3778.2518,29653424,
600660.SH,腦珓產薛,2021-12-13,3759.4423,3827.32,3752.0821,3783.9764,22968070,
600660.SH,腦珓產薛,2021-12-14,3761.8957,3778.2518,3712.0097,3724.2768,18876118,
600660.SH,腦珓產薛,2021-12-15,3704.6495,3790.5189,3703.8317,3733.2726,16271349,
600660.SH,腦珓產薛,2021-12-16,3720.1878,3774.1628,3662.1237,3770.8916,23802978,
600660.SH,腦珓產薛,2021-12-17,3753.7177,3760.2601,3675.2086,3691.5646,18751463,
600660.SH,腦珓產薛,2021-12-20,3707.1029,3707.1029,3640.043,3640.8608,11448576,
600660.SH,腦珓產薛,2021-12-21,3639.2252,3678.4798,3635.1362,3662.1237,8763677,
600660.SH,腦珓產薛,2021-12-22,3671.9374,3760.2601,3671.9374,3730.0014,22506880,
600660.SH,腦珓產薛,2021-12-23,3730.0014,3915.6428,3716.9165,3887.0197,45251285,
600660.SH,腦珓產薛,2021-12-24,3925.4564,4079.2035,3889.4731,4012.9614,37394430,
600660.SH,腦珓產薛,2021-12-27,4010.508,4072.661,3928.7276,3983.5205,16783873,
600660.SH,腦珓產薛,2021-12-28,3953.2617,3992.5163,3916.4606,3931.181,15933146,
600660.SH,腦珓產薛,2021-12-29,3921.3674,3937.7235,3850.2185,3906.6469,13708063,
600660.SH,腦珓產薛,2021-12-30,3906.6469,3956.5329,3855.1253,3884.5662,12788508,
600660.SH,腦珓產薛,2021-12-31,3888.6553,3905.0113,3831.409,3855.1253,15136403,
600660.SH,腦珓產薛,2022-01-04,3882.1128,3952.4439,3819.142,3835.498,16658863,
600660.SH,腦珓產薛,2022-01-05,3835.498,3872.2992,3810.9639,3851.8541,17273735,
600660.SH,腦珓產薛,2022-01-06,3810.9639,3843.6761,3721.0056,3765.1669,21910052,
600660.SH,腦珓產薛,2022-01-07,3770.0738,3870.6636,3767.6204,3841.2227,16029631,
600660.SH,腦珓產薛,2022-01-10,3816.6886,3960.622,3747.9931,3949.9905,18052686,
600660.SH,腦珓產薛,2022-01-11,3937.7235,3948.3549,3821.5954,3851.8541,13110089,
600660.SH,腦珓產薛,2022-01-12,3850.2185,3869.028,3812.5995,3855.9431,10443075,
600660.SH,腦珓產薛,2022-01-13,3854.3075,3882.9306,3789.701,3815.8708,8939339,
600660.SH,腦珓產薛,2022-01-14,3802.7859,3958.1686,3786.4298,3927.9098,27108183,
600660.SH,腦珓產薛,2022-01-17,3927.092,4056.305,3927.092,3986.7917,20954615,
600660.SH,腦珓產薛,2022-01-18,3990.8807,4056.305,3966.3466,4021.9572,17411580,
600660.SH,腦珓產薛,2022-01-19,3972.0712,3999.0587,3884.5662,3914.825,11445904,
600660.SH,腦珓產薛,2022-01-20,3900.9223,4056.305,3875.5704,4019.5038,17766392,
600660.SH,腦珓產薛,2022-01-21,3998.2409,4008.0546,3931.181,3975.3424,11026651,
600660.SH,腦珓產薛,2022-01-24,3975.3424,4044.0379,3945.9015,4010.508,11540249,
600660.SH,腦珓產薛,2022-01-25,3974.5246,4054.6694,3949.9905,3975.3424,15794609,
600660.SH,腦珓產薛,2022-01-26,3975.3424,4113.5512,3954.0795,4097.1951,28096947,
600660.SH,腦珓產薛,2022-01-27,4089.0171,4119.2758,3926.2742,4023.5928,21444535,
600660.SH,腦珓產薛,2022-01-28,3987.6095,4015.4148,3802.7859,3891.1087,16683627,
600660.SH,腦珓產薛,2022-02-07,3896.8333,3989.2451,3896.8333,3947.5371,6570403,
600660.SH,腦珓產薛,2022-02-08,3925.4564,3936.9057,3815.053,3882.9306,10620494,
600660.SH,腦珓產薛,2022-02-09,3851.8541,3981.067,3847.7651,3964.711,13607008,
600660.SH,腦珓產薛,2022-02-10,3964.711,3964.711,3868.2102,3956.5329,11226181,
600660.SH,腦珓產薛,2022-02-11,3887.8375,3913.1894,3810.9639,3826.5022,14231778,
600660.SH,腦珓產薛,2022-02-14,3817.5064,3827.32,3747.1753,3766.8026,9799952,
600660.SH,腦珓產薛,2022-02-15,3766.8026,3787.2476,3724.2768,3771.7094,9349979,
600660.SH,腦珓產薛,2022-02-16,3786.4298,3834.6802,3786.4298,3820.7776,8026075,
600660.SH,腦珓產薛,2022-02-17,3803.6037,3839.5871,3769.256,3838.7693,7372826,
600660.SH,腦珓產薛,2022-02-18,3802.7859,3816.6886,3779.8874,3806.0571,4456863,
600660.SH,腦珓產薛,2022-02-21,3806.8749,3809.3283,3770.0738,3790.5189,5459072,
600660.SH,腦珓產薛,2022-02-22,3752.0821,3774.1628,3700.5605,3704.6495,10580173,
600660.SH,腦珓產薛,2022-02-23,3704.6495,3761.8957,3704.6495,3761.8957,9210188,
600660.SH,腦珓產薛,2022-02-24,3743.9041,3743.9041,3598.335,3634.3184,19852358,
600660.SH,腦珓產薛,2022-02-25,3638.4074,3686.6578,3638.4074,3667.8483,10813695,
600660.SH,腦珓產薛,2022-02-28,3668.6661,3670.3017,3580.3434,3598.335,14701087,
600660.SH,腦珓產薛,2022-03-01,3605.6953,3640.043,3591.7926,3631.0472,11489259,
600660.SH,腦珓產薛,2022-03-02,3607.3309,3631.0472,3582.7968,3590.157,10212799,
600660.SH,腦珓產薛,2022-03-03,3606.5131,3613.8733,3380.7993,3436.41,31927582,
600660.SH,腦珓產薛,2022-03-04,3402.0622,3406.1512,3316.1929,3341.5448,18539214,
600660.SH,腦珓產薛,2022-03-07,3341.5448,3341.5448,3124.0091,3162.4458,23837148,
600660.SH,腦珓產薛,2022-03-08,3152.6322,3161.628,2976.8044,3002.1564,26617576,
600660.SH,腦珓產薛,2022-03-09,2993.1605,3074.9409,2780.5316,3062.6738,28896603,
600660.SH,腦珓產薛,2022-03-10,3144.4541,3189.4333,3081.4833,3131.3693,26727517,
600660.SH,腦珓產薛,2022-03-11,3089.6613,3098.6572,3006.2454,3064.3094,15919358,
600660.SH,腦珓產薛,2022-03-14,3017.6946,3042.2287,2968.6264,2968.6264,13062491,
600660.SH,腦珓產薛,2022-03-15,2944.0923,3005.4276,2834.5067,2836.9601,17902654,
600660.SH,腦珓產薛,2022-03-16,2878.668,2959.6306,2780.5316,2955.5416,22031044,
600660.SH,腦珓產薛,2022-03-17,3025.8727,3119.1022,2977.6223,3101.9284,28008149,
600660.SH,腦珓產薛,2022-03-18,3074.9409,3074.9409,2890.1173,2920.376,52997276,
600660.SH,腦珓產薛,2022-03-21,2915.4692,2940.8211,2854.1339,2887.6639,28001849,
600660.SH,腦珓產薛,2022-03-22,2875.3968,2929.3719,2860.6764,2904.0199,17806665,
600660.SH,腦珓產薛,2022-03-23,2909.7446,2960.4484,2886.8461,2904.0199,15798891,
600660.SH,腦珓產薛,2022-03-24,2895.0241,2895.0241,2857.4051,2870.49,14609780,
600660.SH,腦珓產薛,2022-03-25,2871.3078,2911.3802,2847.5915,2854.1339,17478586,
600660.SH,腦珓產薛,2022-03-28,2824.693,2899.1131,2796.8877,2874.579,15875372,
600660.SH,腦珓產薛,2022-03-29,2882.7571,2894.2063,2863.1298,2872.1256,10208551,
600660.SH,腦珓產薛,2022-03-30,2878.668,2957.995,2878.668,2956.3594,24678830,
600660.SH,腦珓產薛,2022-03-31,2955.5416,2978.4401,2899.1131,2909.7446,16507508,
600660.SH,腦珓產薛,2022-04-01,2879.4858,2926.9184,2870.49,2888.4817,15630326,
600660.SH,腦珓產薛,2022-04-06,2888.4817,2888.4817,2816.515,2827.9642,18788648,
600660.SH,腦珓產薛,2022-04-07,2825.5108,2828.782,2694.6623,2698.7513,29948747,
600660.SH,腦珓產薛,2022-04-08,2698.7513,2701.2047,2572.8096,2653.7721,33974515,
600660.SH,腦珓產薛,2022-04-11,2616.9709,2617.7887,2477.9444,2486.1224,30467241,
600660.SH,腦珓產薛,2022-04-12,2475.491,2554.0001,2472.2197,2549.9111,19459678,
600660.SH,腦珓產薛,2022-04-13,2545.822,2547.4577,2511.4743,2520.4701,11494731,
600660.SH,腦珓產薛,2022-04-14,2539.2796,2623.5134,2535.1906,2607.9751,20704313,
600660.SH,腦珓產薛,2022-04-15,2625.149,2868.8544,2625.149,2868.8544,53615170,
600660.SH,腦珓產薛,2022-04-18,2935.9143,2944.0923,2755.1797,2916.287,40800743,
600660.SH,腦珓產薛,2022-04-19,2911.3802,2914.6514,2822.2396,2850.0449,25378227,
600660.SH,腦珓產薛,2022-04-20,2827.1464,2893.3885,2827.1464,2845.1381,19541418,
600660.SH,腦珓產薛,2022-04-21,2832.0532,2859.8586,2778.0782,2796.8877,18320397,
