╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002141.SZ,ом╥А©ь╧и,2018-07-27,35.7006,35.7006,33.9276,34.0082,11262933,
002141.SZ,ом╥А©ь╧и,2018-07-30,33.5247,34.0888,33.0412,33.2829,4824818,
002141.SZ,ом╥А©ь╧и,2018-07-31,34.25,36.587,33.7665,36.587,10472280,
002141.SZ,ом╥А©ь╧и,2018-08-01,37.8765,37.957,34.4917,34.6529,19214893,
002141.SZ,ом╥А©ь╧и,2018-08-02,34.25,38.1182,34.0888,38.1182,18308577,
002141.SZ,ом╥А©ь╧и,2018-08-03,39.0853,41.9059,38.2794,41.1,50739145,
002141.SZ,ом╥А©ь╧и,2018-08-06,36.99,39.0047,36.99,36.99,31545925,
002141.SZ,ом╥А©ь╧и,2018-08-07,36.6676,40.2941,36.6676,38.0376,22548565,
002141.SZ,ом╥А©ь╧и,2018-08-08,37.957,40.2941,36.6676,39.327,25733690,
002141.SZ,ом╥А©ь╧и,2018-08-09,38.0376,39.8912,38.0376,39.0047,19223619,
002141.SZ,ом╥А©ь╧и,2018-08-10,38.1182,39.0047,37.0706,37.2317,15773250,
002141.SZ,ом╥А©ь╧и,2018-08-13,36.7482,36.7482,35.2976,36.3453,10901522,
002141.SZ,ом╥А©ь╧и,2018-08-14,36.1035,37.6347,35.62,37.5541,11713976,
002141.SZ,ом╥А©ь╧и,2018-08-15,36.7482,38.5212,36.7482,37.0706,10456703,
002141.SZ,ом╥А©ь╧и,2018-08-16,36.3453,36.99,35.62,35.8617,7315908,
002141.SZ,ом╥А©ь╧и,2018-08-17,36.1035,36.6676,34.3306,34.4917,9328100,
002141.SZ,ом╥А©ь╧и,2018-08-20,34.5723,34.9753,31.6712,34.0082,6822924,
002141.SZ,ом╥А©ь╧и,2018-08-21,34.0082,34.0082,33.3635,33.6053,6656507,
002141.SZ,ом╥А©ь╧и,2018-08-22,33.6053,33.6053,32.6382,32.7994,5417500,
002141.SZ,ом╥А©ь╧и,2018-08-23,32.7994,33.847,32.5576,33.2023,3998300,
002141.SZ,ом╥А©ь╧и,2018-08-24,33.3635,33.6053,32.6382,32.88,3668206,
002141.SZ,ом╥А©ь╧и,2018-08-27,32.9606,33.4441,32.5576,33.3635,3870200,
002141.SZ,ом╥А©ь╧и,2018-08-28,33.4441,33.9276,33.2023,33.847,5630580,
002141.SZ,ом╥А©ь╧и,2018-08-29,33.7665,33.7665,32.9606,33.1218,4730450,
002141.SZ,ом╥А©ь╧и,2018-08-30,32.88,32.9606,31.9129,32.1547,6521033,
002141.SZ,ом╥А©ь╧и,2018-08-31,31.8323,32.477,31.8323,32.2353,2876756,
002141.SZ,ом╥А©ь╧и,2018-09-03,32.1547,32.1547,31.6712,32.1547,2850200,
002141.SZ,ом╥А©ь╧и,2018-09-04,32.3159,32.7994,32.0741,32.7994,3332933,
002141.SZ,ом╥А©ь╧и,2018-09-05,32.7188,32.7994,31.7518,31.7518,3483123,
002141.SZ,ом╥А©ь╧и,2018-09-06,31.7518,32.477,31.7518,32.0741,2593850,
002141.SZ,ом╥А©ь╧и,2018-09-07,31.8323,32.3159,31.7518,31.9129,2669400,
002141.SZ,ом╥А©ь╧и,2018-09-10,31.9129,31.9935,31.107,31.107,4384256,
002141.SZ,ом╥А©ь╧и,2018-09-11,31.107,31.6712,30.9459,31.6712,2513024,
002141.SZ,ом╥А©ь╧и,2018-09-12,31.7518,31.7518,31.2682,31.4294,1814305,
002141.SZ,ом╥А©ь╧и,2018-09-13,31.51,31.8323,31.3488,31.7518,2156220,
002141.SZ,ом╥А©ь╧и,2018-09-14,31.8323,32.0741,31.5906,31.6712,2534208,
002141.SZ,ом╥А©ь╧и,2018-09-17,31.6712,31.6712,31.1876,31.2682,1945100,
002141.SZ,ом╥А©ь╧и,2018-09-18,31.107,31.6712,31.0265,31.6712,3368737,
002141.SZ,ом╥А©ь╧и,2018-09-19,31.5906,31.9935,31.51,31.7518,3272900,
002141.SZ,ом╥А©ь╧и,2018-09-20,31.7518,32.7994,31.5906,32.3965,5876806,
002141.SZ,ом╥А©ь╧и,2018-09-21,32.2353,32.88,32.1547,32.6382,4635610,
002141.SZ,ом╥А©ь╧и,2018-09-25,32.477,32.6382,32.2353,32.2353,2280300,
002141.SZ,ом╥А©ь╧и,2018-09-26,32.477,32.5576,31.6712,31.7518,5325300,
002141.SZ,ом╥А©ь╧и,2018-09-27,31.51,31.9935,31.4294,31.6712,4282458,
002141.SZ,ом╥А©ь╧и,2018-09-28,31.4294,31.8323,31.4294,31.5906,2228000,
002141.SZ,ом╥А©ь╧и,2018-10-08,31.51,33.1218,31.0265,32.0741,6697479,
002141.SZ,ом╥А©ь╧и,2018-10-09,31.7518,32.9606,31.7518,32.477,4481750,
002141.SZ,ом╥А©ь╧и,2018-10-10,32.5576,32.88,32.3159,32.7188,4225750,
002141.SZ,ом╥А©ь╧и,2018-10-11,31.7518,32.1547,29.4953,29.5759,7928303,
002141.SZ,ом╥А©ь╧и,2018-10-12,28.9312,29.6565,26.6747,28.4476,6823120,
002141.SZ,ом╥А©ь╧и,2018-10-15,28.4476,29.0923,28.2865,28.367,3546650,
002141.SZ,ом╥А©ь╧и,2018-10-16,28.367,28.5282,27.6418,27.6418,2306900,
002141.SZ,ом╥А©ь╧и,2018-10-17,27.9641,28.2059,27.4,27.8029,2395400,
002141.SZ,ом╥А©ь╧и,2018-10-18,27.7223,28.0447,25.0629,25.0629,10633350,
002141.SZ,ом╥А©ь╧и,2018-10-19,24.4182,24.4182,22.5647,22.7259,42400524,
002141.SZ,ом╥А©ь╧и,2018-10-22,22.3229,24.4182,22.1618,23.8541,26900732,
002141.SZ,ом╥А©ь╧и,2018-10-23,23.7735,24.257,23.2094,23.4512,18960589,
002141.SZ,ом╥А©ь╧и,2018-10-24,23.6123,23.9347,23.4512,23.8541,12314300,
002141.SZ,ом╥А©ь╧и,2018-10-25,22.9676,23.7735,22.4035,23.6929,11804640,
002141.SZ,ом╥А©ь╧и,2018-10-26,23.7735,24.0959,23.3706,23.8541,10470459,
002141.SZ,ом╥А©ь╧и,2018-10-29,23.8541,24.1765,23.0482,23.29,9397500,
002141.SZ,ом╥А©ь╧и,2018-10-30,23.29,23.7735,22.6453,23.6123,9982053,
002141.SZ,ом╥А©ь╧и,2018-10-31,23.6123,24.0959,23.4512,24.0153,10324985,
002141.SZ,ом╥А©ь╧и,2018-11-01,24.257,24.9823,23.7735,23.8541,11192150,
002141.SZ,ом╥А©ь╧и,2018-11-02,24.0959,24.9823,24.0153,24.9823,13422840,
002141.SZ,ом╥А©ь╧и,2018-11-05,24.8212,25.7076,24.66,25.5465,15027095,
002141.SZ,ом╥А©ь╧и,2018-11-06,25.4659,28.1253,24.66,28.1253,21879961,
002141.SZ,ом╥А©ь╧и,2018-11-07,29.8982,30.9459,29.4147,30.9459,47474688,
002141.SZ,ом╥А©ь╧и,2018-11-08,30.9459,33.3635,29.4147,31.8323,83566490,
002141.SZ,ом╥А©ь╧и,2018-11-09,29.8176,32.2353,28.6894,31.0265,59364012,
002141.SZ,ом╥А©ь╧и,2018-11-12,29.8982,31.2682,29.8176,30.9459,40221106,
002141.SZ,ом╥А©ь╧и,2018-11-13,30.4623,32.7994,30.0594,31.0265,44972585,
002141.SZ,ом╥А©ь╧и,2018-11-14,31.107,34.1694,30.2206,34.1694,66900445,
002141.SZ,ом╥А©ь╧и,2018-11-15,37.5541,37.5541,37.5541,37.5541,8228487,
002141.SZ,ом╥А©ь╧и,2018-11-16,41.3417,41.3417,41.3417,41.3417,3094810,
002141.SZ,ом╥А©ь╧и,2018-11-19,45.4517,45.4517,45.4517,45.4517,1935494,
002141.SZ,ом╥А©ь╧и,2018-11-20,49.9647,49.9647,43.9206,46.177,137854272,
002141.SZ,ом╥А©ь╧и,2018-11-21,43.5176,45.4517,41.5835,41.5835,88865778,
002141.SZ,ом╥А©ь╧и,2018-11-22,41.3417,43.1953,40.1329,40.697,65927284,
002141.SZ,ом╥А©ь╧и,2018-11-23,39.4882,39.8912,36.6676,36.6676,57239254,
002141.SZ,ом╥А©ь╧и,2018-11-26,36.2647,37.7153,35.4588,37.4735,40285172,
002141.SZ,ом╥А©ь╧и,2018-11-27,37.8765,38.1182,35.7006,37.0706,36051001,
002141.SZ,ом╥А©ь╧и,2018-11-28,36.8288,36.9094,34.8947,36.2647,33920416,
002141.SZ,ом╥А©ь╧и,2018-11-29,36.1841,37.1512,35.62,35.7006,36013703,
002141.SZ,ом╥А©ь╧и,2018-11-30,35.0559,36.8288,34.3306,36.0229,35123662,
002141.SZ,ом╥А©ь╧и,2018-12-03,36.8288,37.8765,36.5065,37.5541,47119550,
002141.SZ,ом╥А©ь╧и,2018-12-04,36.9094,39.4882,36.7482,39.0853,57398902,
002141.SZ,ом╥А©ь╧и,2018-12-05,36.4259,36.587,35.217,35.217,44981290,
002141.SZ,ом╥А©ь╧и,2018-12-06,34.5723,35.4588,33.2023,34.7335,20235350,
002141.SZ,ом╥А©ь╧и,2018-12-07,34.8141,35.1365,33.4441,33.6053,17948300,
002141.SZ,ом╥А©ь╧и,2018-12-10,33.4441,34.25,33.0412,33.6859,12853450,
002141.SZ,ом╥А©ь╧и,2018-12-11,33.6053,34.0888,33.4441,33.9276,11234307,
002141.SZ,ом╥А©ь╧и,2018-12-12,34.4112,37.3123,33.6859,37.3123,38906360,
002141.SZ,ом╥А©ь╧и,2018-12-13,38.4406,41.0194,37.8765,38.9241,83399791,
002141.SZ,ом╥А©ь╧и,2018-12-14,38.4406,38.9241,36.7482,37.1512,44951942,
002141.SZ,ом╥А©ь╧и,2018-12-17,37.3123,38.4406,36.587,37.4735,42825522,
002141.SZ,ом╥А©ь╧и,2018-12-18,37.2317,37.3929,35.2976,36.3453,34797400,
002141.SZ,ом╥А©ь╧и,2018-12-19,36.7482,39.9717,36.7482,39.0853,62613929,
002141.SZ,ом╥А©ь╧и,2018-12-20,37.7153,40.697,37.1512,39.327,67199036,
002141.SZ,ом╥А©ь╧и,2018-12-21,38.9241,42.1476,38.2794,40.0523,73821319,
002141.SZ,ом╥А©ь╧и,2018-12-24,40.2941,40.697,37.6347,39.4076,40343963,
002141.SZ,ом╥А©ь╧и,2018-12-25,38.7629,42.9535,38.6017,41.5029,64110471,
002141.SZ,ом╥А©ь╧и,2018-12-26,41.1,41.8253,39.8912,40.8582,60733316,
002141.SZ,ом╥А©ь╧и,2018-12-27,40.8582,40.9388,36.7482,36.7482,57012482,
002141.SZ,ом╥А©ь╧и,2018-12-28,36.2647,36.7482,33.5247,34.8947,43990017,
002141.SZ,ом╥А©ь╧и,2019-01-02,35.0559,35.7812,33.9276,34.9753,23045253,
002141.SZ,ом╥А©ь╧и,2019-01-03,34.7335,35.2976,33.2829,33.7665,25209416,
002141.SZ,ом╥А©ь╧и,2019-01-04,33.3635,35.3782,32.477,34.8947,26539581,
002141.SZ,ом╥А©ь╧и,2019-01-07,35.0559,35.62,34.6529,35.217,26801057,
002141.SZ,ом╥А©ь╧и,2019-01-08,35.7812,36.6676,35.1365,35.8617,32394178,
002141.SZ,ом╥А©ь╧и,2019-01-09,35.7006,36.99,34.8141,36.587,36857512,
002141.SZ,ом╥А©ь╧и,2019-01-10,36.2647,36.6676,35.217,35.2976,24717480,
002141.SZ,ом╥А©ь╧и,2019-01-11,35.0559,35.3782,34.6529,34.9753,17326070,
002141.SZ,ом╥А©ь╧и,2019-01-14,34.7335,35.62,34.7335,35.1365,14402306,
002141.SZ,ом╥А©ь╧и,2019-01-15,34.7335,35.0559,34.3306,34.9753,13567500,
002141.SZ,ом╥А©ь╧и,2019-01-16,35.1365,35.7006,34.8141,34.8141,17011478,
002141.SZ,ом╥А©ь╧и,2019-01-17,34.5723,36.1035,33.9276,35.8617,33233062,
002141.SZ,ом╥А©ь╧и,2019-01-18,35.4588,35.7006,34.25,34.6529,21978298,
002141.SZ,ом╥А©ь╧и,2019-01-21,34.4112,34.8141,34.25,34.4112,9794924,
002141.SZ,ом╥А©ь╧и,2019-01-22,34.3306,35.217,34.25,34.4112,11744600,
002141.SZ,ом╥А©ь╧и,2019-01-23,34.25,35.8617,33.7665,35.217,22456264,
002141.SZ,ом╥А©ь╧и,2019-01-24,35.7006,35.7006,34.4917,34.5723,17928014,
002141.SZ,ом╥А©ь╧и,2019-01-25,34.25,35.1365,33.9276,34.25,12165725,
002141.SZ,ом╥А©ь╧и,2019-01-28,34.6529,34.6529,32.3965,32.477,14270500,
002141.SZ,ом╥А©ь╧и,2019-01-29,32.1547,32.7188,29.2535,31.107,22099591,
002141.SZ,ом╥А©ь╧и,2019-01-30,30.8653,31.6712,30.2206,31.1876,10766256,
002141.SZ,ом╥А©ь╧и,2019-01-31,31.4294,31.7518,29.4147,30.0594,11828100,
002141.SZ,ом╥А©ь╧и,2019-02-01,30.7847,32.2353,30.3818,32.1547,10719300,
002141.SZ,ом╥А©ь╧и,2019-02-11,32.3159,33.1218,32.2353,33.0412,7589500,
002141.SZ,ом╥А©ь╧и,2019-02-12,33.0412,33.6053,32.7188,33.1218,8873950,
002141.SZ,ом╥А©ь╧и,2019-02-13,33.0412,33.847,32.88,33.2829,12882750,
002141.SZ,ом╥А©ь╧и,2019-02-14,33.4441,36.587,33.2023,35.4588,40573516,
002141.SZ,ом╥А©ь╧и,2019-02-15,34.6529,35.62,34.4917,34.8141,25755372,
002141.SZ,ом╥А©ь╧и,2019-02-18,35.217,36.1035,35.0559,36.0229,23927198,
002141.SZ,ом╥А©ь╧и,2019-02-19,38.2794,39.0853,36.1841,36.8288,45200314,
002141.SZ,ом╥А©ь╧и,2019-02-20,36.6676,36.99,35.0559,35.62,24312356,
002141.SZ,ом╥А©ь╧и,2019-02-21,35.7006,37.4735,35.1365,36.0229,29965353,
002141.SZ,ом╥А©ь╧и,2019-02-22,35.62,38.1988,35.217,37.6347,40624495,
002141.SZ,ом╥А©ь╧и,2019-02-25,38.1988,40.697,37.4735,39.6494,52732602,
002141.SZ,ом╥А©ь╧и,2019-02-26,39.1659,42.47,38.2794,39.73,56517116,
002141.SZ,ом╥А©ь╧и,2019-02-27,39.73,41.5029,39.1659,41.1806,50529160,
002141.SZ,ом╥А©ь╧и,2019-02-28,40.2941,40.7776,38.0376,38.4406,40201206,
002141.SZ,ом╥А©ь╧и,2019-03-01,38.36,39.0853,37.957,38.7629,20929656,
002141.SZ,ом╥А©ь╧и,2019-03-04,39.4882,40.7776,39.2465,39.4882,31598434,
002141.SZ,ом╥А©ь╧и,2019-03-05,38.9241,42.6312,38.9241,42.1476,63505548,
002141.SZ,ом╥А©ь╧и,2019-03-06,41.9865,42.2282,40.2941,41.6641,54217603,
002141.SZ,ом╥А©ь╧и,2019-03-07,41.6641,43.2759,40.9388,42.6312,53217340,
002141.SZ,ом╥А©ь╧и,2019-03-08,41.5029,41.9059,38.9241,39.0853,40626576,
002141.SZ,ом╥А©ь╧и,2019-03-11,39.0853,41.2612,39.0047,41.1806,29515381,
002141.SZ,ом╥А©ь╧и,2019-03-12,42.1476,43.0341,41.1,41.9865,40736840,
002141.SZ,ом╥А©ь╧и,2019-03-13,42.47,45.1294,41.9059,43.1953,60214733,
002141.SZ,ом╥А©ь╧и,2019-03-14,42.6312,42.7117,39.6494,42.5506,42725611,
002141.SZ,ом╥А©ь╧и,2019-03-15,42.1476,44.807,41.7447,43.3565,51688057,
002141.SZ,ом╥А©ь╧и,2019-03-18,42.8729,42.8729,40.1329,42.2282,34693390,
002141.SZ,ом╥А©ь╧и,2019-03-19,41.9059,42.067,40.5359,41.2612,26572300,
002141.SZ,ом╥А©ь╧и,2019-03-20,41.2612,41.5029,38.9241,40.1329,31235371,
002141.SZ,ом╥А©ь╧и,2019-03-21,39.8106,41.1,39.4882,40.5359,26880757,
002141.SZ,ом╥А©ь╧и,2019-03-22,41.0194,41.1806,39.4882,40.6165,21296700,
002141.SZ,ом╥А©ь╧и,2019-03-25,39.9717,41.1806,39.4882,40.1329,21156953,
002141.SZ,ом╥А©ь╧и,2019-03-26,40.697,40.8582,38.4406,38.9241,19906260,
002141.SZ,ом╥А©ь╧и,2019-03-27,38.7629,39.2465,37.1512,38.0376,15639810,
002141.SZ,ом╥А©ь╧и,2019-03-28,37.8765,38.6017,37.1512,37.2317,10912400,
002141.SZ,ом╥А©ь╧и,2019-03-29,37.3123,38.5212,37.0706,38.2794,11005571,
002141.SZ,ом╥А©ь╧и,2019-04-01,38.1988,39.6494,38.1182,39.4882,12820053,
002141.SZ,ом╥А©ь╧и,2019-04-02,41.3417,41.8253,39.73,40.0523,25684507,
002141.SZ,ом╥А©ь╧и,2019-04-03,39.327,40.3747,39.0853,40.2941,16008056,
002141.SZ,ом╥А©ь╧и,2019-04-04,40.2941,40.697,39.327,39.5688,17230450,
002141.SZ,ом╥А©ь╧и,2019-04-08,39.4076,39.8106,37.7959,38.4406,16952250,
002141.SZ,ом╥А©ь╧и,2019-04-09,38.1182,39.0853,37.7959,38.8435,12209348,
002141.SZ,ом╥А©ь╧и,2019-04-10,38.5212,38.6823,37.7153,38.0376,14270111,
002141.SZ,ом╥А©ь╧и,2019-04-11,38.0376,38.2794,37.6347,37.7959,9387751,
002141.SZ,ом╥А©ь╧и,2019-04-12,37.7153,37.957,36.8288,37.3123,9984203,
002141.SZ,ом╥А©ь╧и,2019-04-15,37.6347,38.36,37.3929,37.3929,9046600,
002141.SZ,ом╥А©ь╧и,2019-04-16,37.1512,37.7959,36.1841,37.7959,10419253,
002141.SZ,ом╥А©ь╧и,2019-04-17,37.3929,37.5541,35.7812,37.3123,16753226,
002141.SZ,ом╥А©ь╧и,2019-04-18,36.9094,37.2317,36.3453,36.6676,11818803,
002141.SZ,ом╥А©ь╧и,2019-04-19,36.9094,38.1988,36.587,38.1182,17119719,
002141.SZ,ом╥А©ь╧и,2019-04-22,38.1988,39.8912,38.1182,39.5688,34289077,
002141.SZ,ом╥А©ь╧и,2019-04-23,39.4882,40.697,38.36,39.8912,23159058,
002141.SZ,ом╥А©ь╧и,2019-04-24,40.2135,41.5029,39.5688,41.1,34029369,
002141.SZ,ом╥А©ь╧и,2019-04-25,40.5359,40.5359,37.5541,37.957,23466800,
002141.SZ,ом╥А©ь╧и,2019-04-26,37.6347,38.6017,36.2647,37.3929,12298700,
002141.SZ,ом╥А©ь╧и,2019-04-29,37.6347,38.36,33.6859,34.4917,17111893,
002141.SZ,ом╥А©ь╧и,2019-04-30,34.5723,35.3782,33.847,34.8947,8742313,
002141.SZ,ом╥А©ь╧и,2019-05-06,34.0082,34.0888,31.4294,31.7518,9641512,
002141.SZ,ом╥А©ь╧и,2019-05-07,32.2353,32.88,31.51,32.3965,5958200,
002141.SZ,ом╥А©ь╧и,2019-05-08,32.6382,32.9606,31.7518,32.3965,5604712,
002141.SZ,ом╥А©ь╧и,2019-05-09,32.0741,32.477,31.51,31.6712,5441553,
002141.SZ,ом╥А©ь╧и,2019-05-10,31.6712,32.5576,31.0265,32.5576,6927250,
002141.SZ,ом╥А©ь╧и,2019-05-13,32.2353,33.3635,31.8323,32.7188,5198350,
002141.SZ,ом╥А©ь╧и,2019-05-14,32.2353,33.6053,31.9935,32.3159,6956312,
002141.SZ,ом╥А©ь╧и,2019-05-15,32.5576,33.0412,32.3159,32.7994,6603412,
002141.SZ,ом╥А©ь╧и,2019-05-16,32.88,33.3635,32.5576,33.2829,6625550,
002141.SZ,ом╥А©ь╧и,2019-05-17,33.2829,33.2829,31.0265,31.5906,10246925,
002141.SZ,ом╥А©ь╧и,2019-05-20,31.4294,31.6712,30.14,31.0265,4776650,
002141.SZ,ом╥А©ь╧и,2019-05-21,31.1876,32.1547,31.0265,32.1547,5982900,
002141.SZ,ом╥А©ь╧и,2019-05-22,31.9129,32.7994,31.9129,32.1547,5028285,
002141.SZ,ом╥А©ь╧и,2019-05-23,32.1547,32.3159,31.0265,31.3488,4540150,
002141.SZ,ом╥А©ь╧и,2019-05-24,31.2682,31.6712,30.7847,30.9459,3693050,
002141.SZ,ом╥А©ь╧и,2019-05-27,30.9459,31.9935,30.7041,31.9935,4700750,
002141.SZ,ом╥А©ь╧и,2019-05-28,31.9935,33.0412,31.9935,32.1547,7492250,
002141.SZ,ом╥А©ь╧и,2019-05-29,31.9129,32.2353,31.7518,31.9129,5051381,
002141.SZ,ом╥А©ь╧и,2019-05-30,31.9935,31.9935,31.107,31.4294,4858850,
002141.SZ,ом╥А©ь╧и,2019-05-31,31.6712,31.9129,31.2682,31.51,3643985,
002141.SZ,ом╥А©ь╧и,2019-06-03,31.5906,31.9129,30.3818,31.0265,5201642,
002141.SZ,ом╥А©ь╧и,2019-06-04,31.0265,31.1876,29.8982,30.14,5342581,
002141.SZ,ом╥А©ь╧и,2019-06-05,30.14,30.5429,29.8982,30.14,3508050,
002141.SZ,ом╥А©ь╧и,2019-06-06,30.2206,30.4623,28.367,28.6894,4688084,
002141.SZ,ом╥А©ь╧и,2019-06-10,29.0118,29.1729,28.4476,29.0923,3558500,
002141.SZ,ом╥А©ь╧и,2019-06-11,29.3341,31.9129,29.0923,31.0265,7919650,
002141.SZ,ом╥А©ь╧и,2019-06-12,31.8323,31.8323,30.2206,30.5429,6194972,
002141.SZ,ом╥А©ь╧и,2019-06-13,30.3012,31.107,30.3012,30.7041,4375684,
002141.SZ,ом╥А©ь╧и,2019-06-14,30.9459,31.107,30.0594,30.8653,4947214,
002141.SZ,ом╥А©ь╧и,2019-06-17,30.6235,30.6235,29.4953,29.9788,5776250,
002141.SZ,ом╥А©ь╧и,2019-06-18,29.5759,30.0594,29.3341,29.4953,3283938,
002141.SZ,ом╥А©ь╧и,2019-06-19,29.9788,30.4623,29.4953,29.5759,4260970,
002141.SZ,ом╥А©ь╧и,2019-06-20,29.5759,29.9788,28.8506,29.8176,8435779,
002141.SZ,ом╥А©ь╧и,2019-06-21,30.14,30.7847,29.8982,30.6235,9534043,
002141.SZ,ом╥А©ь╧и,2019-06-24,31.0265,31.0265,30.3012,30.6235,4867424,
002141.SZ,ом╥А©ь╧и,2019-06-25,30.3818,30.9459,29.737,30.3012,4674354,
002141.SZ,ом╥А©ь╧и,2019-06-26,29.9788,30.5429,29.8982,30.0594,2796066,
002141.SZ,ом╥А©ь╧и,2019-06-27,30.3012,30.4623,29.9788,30.14,3805736,
002141.SZ,ом╥А©ь╧и,2019-06-28,30.6235,30.7041,28.9312,29.4147,6497950,
002141.SZ,ом╥А©ь╧и,2019-07-01,30.0594,30.5429,29.737,30.5429,6936907,
002141.SZ,ом╥А©ь╧и,2019-07-02,30.6235,30.9459,30.3818,30.5429,5531000,
002141.SZ,ом╥А©ь╧и,2019-07-03,30.7847,30.7847,29.737,29.8176,4711300,
002141.SZ,ом╥А©ь╧и,2019-07-04,29.9788,30.14,29.3341,29.4147,4674700,
002141.SZ,ом╥А©ь╧и,2019-07-05,29.6565,29.8176,28.77,29.0118,11655319,
002141.SZ,ом╥А©ь╧и,2019-07-08,29.4953,29.5759,27.0776,27.5612,11491000,
002141.SZ,ом╥А©ь╧и,2019-07-09,27.1582,27.7223,27.0776,27.7223,5295609,
002141.SZ,ом╥А©ь╧и,2019-07-10,27.9641,28.0447,27.1582,27.3194,3794057,
002141.SZ,ом╥А©ь╧и,2019-07-11,27.4806,27.8029,26.997,27.2388,4475634,
002141.SZ,ом╥А©ь╧и,2019-07-12,27.1582,27.5612,27.0776,27.3194,3226962,
002141.SZ,ом╥А©ь╧и,2019-07-15,27.3194,28.367,27.2388,28.1253,6404239,
002141.SZ,ом╥А©ь╧и,2019-07-16,28.0447,28.367,27.9641,28.367,3934584,
002141.SZ,ом╥А©ь╧и,2019-07-17,28.367,28.6894,28.0447,28.4476,3663700,
002141.SZ,ом╥А©ь╧и,2019-07-18,28.4476,28.4476,27.8029,27.8835,3744601,
002141.SZ,ом╥А©ь╧и,2019-07-19,27.8835,28.5282,27.8835,27.8835,3530044,
002141.SZ,ом╥А©ь╧и,2019-07-22,28.1253,28.1253,26.1912,26.6747,4795300,
002141.SZ,ом╥А©ь╧и,2019-07-23,27.0776,27.8029,26.7553,27.7223,4553724,
002141.SZ,ом╥А©ь╧и,2019-07-24,27.7223,28.2059,27.6418,27.8029,3726100,
002141.SZ,ом╥А©ь╧и,2019-07-25,27.9641,28.2865,27.8029,27.9641,3858521,
002141.SZ,ом╥А©ь╧и,2019-07-26,30.7847,30.7847,30.7847,30.7847,4493700,
002141.SZ,ом╥А©ь╧и,2019-07-29,33.847,33.847,33.0412,33.847,18123200,
002141.SZ,ом╥А©ь╧и,2019-07-30,33.847,35.4588,32.1547,32.5576,61742332,
002141.SZ,ом╥А©ь╧и,2019-07-31,31.5906,31.9935,30.14,30.7041,38610890,
002141.SZ,ом╥А©ь╧и,2019-08-01,29.8176,33.7665,29.5759,33.7665,27939006,
002141.SZ,ом╥А©ь╧и,2019-08-02,33.7665,35.8617,33.0412,34.7335,75278313,
002141.SZ,ом╥А©ь╧и,2019-08-05,32.7994,34.4112,31.9129,34.0888,47490907,
002141.SZ,ом╥А©ь╧и,2019-08-06,33.4441,36.2647,31.8323,34.7335,47129520,
002141.SZ,ом╥А©ь╧и,2019-08-07,34.4917,36.1035,33.2829,33.5247,37914376,
002141.SZ,ом╥А©ь╧и,2019-08-08,32.9606,34.0888,32.2353,32.7188,26190605,
002141.SZ,ом╥А©ь╧и,2019-08-09,32.7188,33.0412,30.7041,31.107,24817210,
002141.SZ,ом╥А©ь╧и,2019-08-12,31.107,31.5906,29.8982,30.8653,18301008,
002141.SZ,ом╥А©ь╧и,2019-08-13,30.5429,30.6235,29.8176,30.6235,13213465,
002141.SZ,ом╥А©ь╧и,2019-08-14,31.1876,31.1876,30.0594,30.0594,11950856,
002141.SZ,ом╥А©ь╧и,2019-08-15,28.8506,29.6565,27.8029,29.5759,13411765,
002141.SZ,ом╥А©ь╧и,2019-08-16,29.9788,30.2206,29.5759,29.6565,11020500,
002141.SZ,ом╥А©ь╧и,2019-08-19,29.9788,30.8653,29.737,30.6235,13798757,
002141.SZ,ом╥А©ь╧и,2019-08-20,30.7041,31.5906,30.2206,30.5429,16560699,
002141.SZ,ом╥А©ь╧и,2019-08-21,30.8653,31.4294,30.4623,31.107,15784384,
002141.SZ,ом╥А©ь╧и,2019-08-22,31.0265,31.5906,30.5429,31.2682,15294034,
002141.SZ,ом╥А©ь╧и,2019-08-23,31.5906,32.477,30.7847,31.1876,18897592,
002141.SZ,ом╥А©ь╧и,2019-08-26,29.3341,30.0594,28.4476,29.6565,14934324,
002141.SZ,ом╥А©ь╧и,2019-08-27,29.6565,30.2206,29.6565,29.8982,11714544,
002141.SZ,ом╥А©ь╧и,2019-08-28,29.4953,29.9788,29.3341,29.4147,9098993,
002141.SZ,ом╥А©ь╧и,2019-08-29,29.4147,29.4147,29.0923,29.0923,7159400,
002141.SZ,ом╥А©ь╧и,2019-08-30,29.3341,29.3341,27.4806,28.0447,13134922,
002141.SZ,ом╥А©ь╧и,2019-09-02,28.367,28.8506,28.0447,28.77,7849455,
002141.SZ,ом╥А©ь╧и,2019-09-03,29.8176,31.3488,29.8176,29.9788,22471822,
002141.SZ,ом╥А©ь╧и,2019-09-04,29.4953,30.2206,29.1729,30.0594,10874893,
002141.SZ,ом╥А©ь╧и,2019-09-05,29.8982,30.2206,29.737,29.8176,13567679,
002141.SZ,ом╥А©ь╧и,2019-09-06,30.0594,30.5429,29.737,30.14,10648533,
002141.SZ,ом╥А©ь╧и,2019-09-09,30.14,30.4623,30.0594,30.4623,13761266,
002141.SZ,ом╥А©ь╧и,2019-09-10,30.6235,30.7041,30.0594,30.4623,9305350,
