╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600545.SH,в©юижгдэ,2016-03-24,33.8319,33.8723,32.8238,32.8642,23322934,
600545.SH,в©юижгдэ,2016-03-25,32.7432,33.469,32.34,33.1464,14088696,
600545.SH,в©юижгдэ,2016-03-28,33.3884,33.8319,32.34,32.4609,18112043,
600545.SH,в©юижгдэ,2016-03-29,32.4609,32.6222,31.4528,31.8157,13074817,
600545.SH,в©юижгдэ,2016-03-30,32.1383,33.3077,32.098,33.2271,16215142,
600545.SH,в©юижгдэ,2016-03-31,33.6706,33.6706,32.9851,33.2674,14069427,
600545.SH,в©юижгдэ,2016-04-01,32.9851,33.1868,32.1383,32.6625,12308559,
600545.SH,в©юижгдэ,2016-04-05,32.5819,33.9529,32.5012,33.6303,16814283,
600545.SH,в©юижгдэ,2016-04-06,33.3884,34.5578,33.2674,34.3562,28599307,
600545.SH,в©юижгдэ,2016-04-07,34.2755,34.3158,32.7835,32.9045,22936061,
600545.SH,в©юижгдэ,2016-04-08,32.4609,32.8642,32.1383,32.5819,16221891,
600545.SH,в©юижгдэ,2016-04-11,32.7029,33.6303,32.7029,33.3481,14921363,
600545.SH,в©юижгдэ,2016-04-12,33.3481,33.8319,32.7432,33.3481,17524174,
600545.SH,в©юижгдэ,2016-04-13,33.6303,34.2755,33.4287,33.7513,27991794,
600545.SH,в©юижгдэ,2016-04-14,33.8723,34.3158,33.6706,34.1949,22475132,
600545.SH,в©юижгдэ,2016-04-15,34.1545,34.7594,33.7513,33.9529,18780750,
600545.SH,в©юижгдэ,2016-04-18,33.469,33.6706,33.0658,33.4287,13796165,
600545.SH,в©юижгдэ,2016-04-19,33.469,33.7513,32.9045,33.3884,11119840,
600545.SH,в©юижгдэ,2016-04-20,33.3481,33.59,30.2834,31.1706,21385228,
600545.SH,в©юижгдэ,2016-04-21,31.2109,31.8561,30.9286,31.0093,11239373,
600545.SH,в©юижгдэ,2016-04-22,30.727,31.6948,30.4447,31.2512,11070234,
600545.SH,в©юижгдэ,2016-04-25,31.2915,31.5738,30.6463,31.2109,7226298,
600545.SH,в©юижгдэ,2016-04-26,31.3722,31.6141,30.848,31.4125,9088497,
600545.SH,в©юижгдэ,2016-04-27,31.4528,31.6544,31.0496,31.1302,8250209,
600545.SH,в©юижгдэ,2016-04-28,31.0093,31.2512,29.8399,30.5657,12488985,
600545.SH,в©юижгдэ,2016-04-29,30.3237,30.8076,30.2834,30.4447,7301953,
600545.SH,в©юижгдэ,2016-05-03,30.5657,31.4528,30.3641,31.4125,10967383,
600545.SH,в©юижгдэ,2016-05-04,31.1706,31.7351,31.1302,31.3318,8691318,
600545.SH,в©юижгдэ,2016-05-05,31.2512,31.6141,31.0496,31.5738,7169737,
600545.SH,в©юижгдэ,2016-05-06,31.4528,31.7351,29.7189,29.7995,14568654,
600545.SH,в©юижгдэ,2016-05-09,29.6382,29.6382,28.3479,28.5898,9677885,
600545.SH,в©юижгдэ,2016-05-10,28.7511,28.8721,28.5495,28.7108,4532924,
600545.SH,в©юижгдэ,2016-05-11,28.8721,29.0334,28.2672,28.4285,6206233,
600545.SH,в©юижгдэ,2016-05-12,28.2269,28.7108,27.622,28.5898,7479753,
600545.SH,в©юижгдэ,2016-05-13,28.3075,29.6382,28.2269,28.7914,12809567,
600545.SH,в©юижгдэ,2016-05-16,28.6301,28.9527,28.1866,28.9124,8824268,
600545.SH,в©юижгдэ,2016-05-17,28.7511,28.9124,28.3882,28.6705,6655888,
600545.SH,в©юижгдэ,2016-05-18,28.3882,28.5092,27.3801,27.7027,8654422,
600545.SH,в©юижгдэ,2016-05-19,27.8236,28.2269,27.7027,27.743,5729435,
600545.SH,в©юижгдэ,2016-05-20,27.5414,28.0253,27.2994,27.9446,5154103,
600545.SH,в©юижгдэ,2016-05-23,27.9446,28.5495,27.9043,28.3882,6718144,
600545.SH,в©юижгдэ,2016-05-24,28.3479,28.5092,28.0253,28.1462,5457708,
600545.SH,в©юижгдэ,2016-05-25,28.3075,28.4688,27.8236,27.864,5840032,
600545.SH,в©юижгдэ,2016-05-26,27.864,28.0656,27.0575,27.743,7173650,
600545.SH,в©юижгдэ,2016-05-27,27.743,27.9849,27.5011,27.8236,6807467,
600545.SH,в©юижгдэ,2016-05-30,27.6624,28.0656,27.4607,27.864,5357080,
600545.SH,в©юижгдэ,2016-05-31,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-01,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-02,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-03,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-06,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-07,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-08,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-13,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-14,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-15,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-16,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-17,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-20,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-21,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-22,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-23,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-24,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-27,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-28,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-29,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-06-30,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-01,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-04,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-05,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-06,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-07,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-08,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-11,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-12,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-13,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-14,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-15,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-18,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-19,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-20,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-21,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-22,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-25,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-26,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-27,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-28,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-07-29,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-01,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-02,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-03,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-04,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-05,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-08,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-09,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-10,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-11,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-12,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-15,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-16,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-17,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-18,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-19,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-22,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-23,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-24,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-25,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-26,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-29,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-30,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-08-31,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-01,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-02,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-05,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-06,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-07,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-08,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-09,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-12,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-13,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-14,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-19,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-20,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-21,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-22,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-23,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-26,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-27,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-28,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-29,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-09-30,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-10,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-11,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-12,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-13,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-14,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-17,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-18,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-19,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-20,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-21,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-24,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-25,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-26,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-27,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-28,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-10-31,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-11-01,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-11-02,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-11-03,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-11-04,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-11-07,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-11-08,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-11-09,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-11-10,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-11-11,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-11-14,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-11-15,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-11-16,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-11-17,27.864,27.864,27.864,27.864,0,
600545.SH,в©юижгдэ,2016-11-18,30.6666,30.6666,30.6666,30.6666,347814,
600545.SH,в©юижгдэ,2016-11-21,33.7536,33.7536,33.7536,33.7536,609095,
600545.SH,в©юижгдэ,2016-11-22,37.1249,37.1249,37.1249,37.1249,1298524,
600545.SH,в©юижгдэ,2016-11-23,40.8211,40.8211,40.8211,40.8211,1463095,
600545.SH,в©юижгдэ,2016-11-24,44.9236,44.9236,44.9236,44.9236,2512934,
600545.SH,в©юижгдэ,2016-11-25,49.4322,49.4322,49.4322,49.4322,3981456,
600545.SH,в©юижгдэ,2016-11-28,54.3469,54.3469,50.935,53.0472,146315535,
600545.SH,в©юижгдэ,2016-11-29,51.4224,51.9911,48.3355,49.026,99186222,
600545.SH,в©юижгдэ,2016-11-30,47.9293,49.6759,46.1827,48.4979,74219239,
600545.SH,в©юижгдэ,2016-12-01,47.7262,49.9602,47.6043,48.7823,54259576,
600545.SH,в©юижгдэ,2016-12-02,48.0105,53.2096,47.1982,50.1227,91293702,
600545.SH,в©юижгдэ,2016-12-05,48.7823,55.1187,48.4573,55.1187,137471359,
600545.SH,в©юижгдэ,2016-12-06,55.1187,56.2154,51.8692,53.2096,105679868,
600545.SH,в©юижгдэ,2016-12-07,53.2096,58.5306,52.1536,58.5306,115739072,
600545.SH,в©юижгдэ,2016-12-08,58.8962,60.3584,56.256,59.2211,119700034,
600545.SH,в©юижгдэ,2016-12-09,59.9522,60.5209,54.1032,56.2966,103750180,
600545.SH,в©юижгдэ,2016-12-12,54.4282,55.1593,50.6507,50.6507,77230035,
600545.SH,в©юижгдэ,2016-12-13,49.3509,51.4224,48.9447,51.2193,52182988,
600545.SH,в©юижгдэ,2016-12-14,50.3664,55.0374,49.3915,53.6564,77831862,
600545.SH,в©юижгдэ,2016-12-15,52.6004,54.6313,51.9505,52.5191,51104504,
600545.SH,в©юижгдэ,2016-12-16,52.1942,54.7937,50.8538,51.5037,46820526,
600545.SH,в©юижгдэ,2016-12-19,52.8441,53.9001,51.5037,52.5191,43107379,
600545.SH,в©юижгдэ,2016-12-20,51.5849,53.5752,51.3006,53.4533,47244052,
600545.SH,в©юижгдэ,2016-12-21,53.5752,53.6158,48.6604,49.7165,58613171,
600545.SH,в©юижгдэ,2016-12-22,49.1478,49.7165,47.6856,48.9854,41769603,
600545.SH,в©юижгдэ,2016-12-23,48.9447,49.5134,48.3761,49.1072,25851892,
600545.SH,в©юижгдэ,2016-12-26,49.1072,49.1478,47.3606,48.6604,23514660,
600545.SH,в©юижгдэ,2016-12-27,48.8229,50.3258,47.9699,50.1633,37544601,
600545.SH,в©юижгдэ,2016-12-28,50.0008,50.8538,48.9854,49.7571,28777174,
600545.SH,в©юижгдэ,2016-12-29,50.6913,51.1787,49.3509,50.2039,28642480,
600545.SH,в©юижгдэ,2016-12-30,49.9602,50.6913,48.3355,49.3915,27353156,
600545.SH,в©юижгдэ,2017-01-03,49.3509,49.7571,48.0105,48.3355,26766200,
600545.SH,в©юижгдэ,2017-01-04,48.2136,48.9041,47.6043,48.6604,22669924,
600545.SH,в©юижгдэ,2017-01-05,48.4167,48.6198,47.9293,48.173,16652894,
600545.SH,в©юижгдэ,2017-01-06,48.3355,48.9447,47.8074,48.6198,25436356,
600545.SH,в©юижгдэ,2017-01-09,48.6604,51.0975,48.1324,51.0163,52333097,
600545.SH,в©юижгдэ,2017-01-10,50.8944,53.2503,49.7977,50.1227,54329575,
600545.SH,в©юижгдэ,2017-01-11,48.3355,49.1478,47.9699,48.5386,28348406,
600545.SH,в©юижгдэ,2017-01-12,48.173,48.8229,47.9293,48.1324,13568017,
600545.SH,в©юижгдэ,2017-01-13,48.0918,48.5792,47.645,48.0918,14582100,
600545.SH,в©юижгдэ,2017-01-16,47.8481,48.0511,43.2988,43.2988,27054307,
600545.SH,в©юижгдэ,2017-01-17,42.852,43.9893,41.8772,43.9081,20713251,
600545.SH,в©юижгдэ,2017-01-18,43.4207,45.3297,43.2176,44.0706,21867463,
600545.SH,в©юижгдэ,2017-01-19,44.5174,44.8423,42.5677,43.3801,15353581,
600545.SH,в©юижгдэ,2017-01-20,43.3801,45.8578,42.852,45.2079,24928007,
600545.SH,в©юижгдэ,2017-01-23,44.4768,45.086,44.2737,44.5986,14842923,
600545.SH,в©юижгдэ,2017-01-24,44.5986,46.2233,44.3955,44.7611,18150903,
600545.SH,в©юижгдэ,2017-01-25,44.7205,44.7205,43.6644,43.7862,14022510,
600545.SH,в©юижгдэ,2017-01-26,43.5832,44.1518,42.9333,43.0145,11620401,
600545.SH,в©юижгдэ,2017-02-03,43.2988,43.8675,42.8927,43.4613,7717474,
600545.SH,в©юижгдэ,2017-02-06,43.4613,44.0706,43.2176,43.9487,8807533,
600545.SH,в©юижгдэ,2017-02-07,44.0706,45.1266,43.8675,44.558,20230893,
600545.SH,в©юижгдэ,2017-02-08,44.3549,45.2891,43.7456,45.0048,18862628,
600545.SH,в©юижгдэ,2017-02-09,44.9642,49.5134,44.7205,49.5134,80562261,
600545.SH,в©юижгдэ,2017-02-10,49.3915,53.7377,49.026,51.9099,114816284,
600545.SH,в©юижгдэ,2017-02-13,51.26,51.3818,48.9041,50.2851,57020684,
600545.SH,в©юижгдэ,2017-02-14,50.2445,54.7531,49.5134,52.7222,80263900,
600545.SH,в©юижгдэ,2017-02-15,51.3006,52.3567,50.0008,50.2851,50666309,
600545.SH,в©юижгдэ,2017-02-16,50.0008,52.1942,50.0008,50.4882,36759402,
600545.SH,в©юижгдэ,2017-02-17,50.0008,51.9505,49.4322,51.0569,38239068,
600545.SH,в©юижгдэ,2017-02-20,50.8538,53.5346,50.2445,52.7628,63608011,
600545.SH,в©юижгдэ,2017-02-21,52.1129,52.9659,51.7474,52.3567,38279950,
600545.SH,в©юижгдэ,2017-02-22,51.8286,54.3063,51.8286,53.0878,56419975,
600545.SH,в©юижгдэ,2017-02-23,52.5597,52.6816,50.2851,51.4224,45115590,
600545.SH,в©юижгдэ,2017-02-24,51.1787,51.4224,50.407,50.6507,16931778,
600545.SH,в©юижгдэ,2017-02-27,50.6507,51.3006,49.7571,50.1227,18293722,
600545.SH,в©юижгдэ,2017-02-28,50.0414,51.1381,49.9196,51.0163,19736325,
600545.SH,в©юижгдэ,2017-03-01,50.7726,52.7628,50.4882,51.6255,36167501,
600545.SH,в©юижгдэ,2017-03-02,52.0723,52.0723,50.082,50.3258,24793947,
600545.SH,в©юижгдэ,2017-03-03,49.9196,50.407,49.3915,49.6759,14864057,
600545.SH,в©юижгдэ,2017-03-06,49.5946,50.082,49.554,49.7977,11479171,
600545.SH,в©юижгдэ,2017-03-07,49.7571,49.9196,48.9447,49.1884,15186563,
600545.SH,в©юижгдэ,2017-03-08,49.1884,49.7571,49.1478,49.4322,9044223,
600545.SH,в©юижгдэ,2017-03-09,49.3915,49.3915,47.8887,48.1324,18349825,
600545.SH,в©юижгдэ,2017-03-10,47.9293,48.4979,47.7668,48.2542,8311182,
600545.SH,в©юижгдэ,2017-03-13,48.3355,48.3761,47.5231,48.173,9218779,
600545.SH,в©юижгдэ,2017-03-14,48.5386,49.4322,48.2542,49.2291,14910029,
600545.SH,в©юижгдэ,2017-03-15,49.1884,49.1884,48.4573,48.5386,10163343,
600545.SH,в©юижгдэ,2017-03-16,48.6198,50.082,48.6198,49.5946,19202432,
600545.SH,в©юижгдэ,2017-03-17,49.4728,51.9911,49.3915,50.8538,48166971,
600545.SH,в©юижгдэ,2017-03-20,50.6101,54.022,49.9602,53.2909,79427224,
600545.SH,в©юижгдэ,2017-03-21,52.6004,53.1284,51.4224,51.9911,38743980,
600545.SH,в©юижгдэ,2017-03-22,51.788,54.7125,51.5849,53.4127,72384558,
600545.SH,в©юижгдэ,2017-03-23,52.9253,56.0529,52.0317,55.3218,101151303,
600545.SH,в©юижгдэ,2017-03-24,54.5094,58.8149,54.3876,56.0123,113853812,
600545.SH,в©юижгдэ,2017-03-27,56.0529,57.109,54.022,54.3876,74792107,
600545.SH,в©юижгдэ,2017-03-28,53.8595,55.6061,52.8035,54.0626,50415026,
600545.SH,в©юижгдэ,2017-03-29,54.1845,56.8246,53.5752,55.5249,66592453,
600545.SH,в©юижгдэ,2017-03-30,55.6467,61.0895,55.2812,61.0895,131046123,
600545.SH,в©юижгдэ,2017-03-31,62.958,62.958,54.9968,54.9968,149836652,
600545.SH,в©юижгдэ,2017-04-05,50.7726,53.5346,50.0008,52.9253,81869681,
600545.SH,в©юижгдэ,2017-04-06,52.7628,54.7531,51.8286,52.9659,64449733,
600545.SH,в©юижгдэ,2017-04-07,53.6158,54.7125,51.9911,53.0472,54614159,
600545.SH,в©юижгдэ,2017-04-10,52.316,53.4533,51.5849,53.3315,42878382,
600545.SH,в©юижгдэ,2017-04-11,52.4379,55.9717,52.1942,55.5249,78418054,
600545.SH,в©юижгдэ,2017-04-12,54.6313,55.403,52.5597,52.9659,49492650,
600545.SH,в©юижгдэ,2017-04-13,52.1942,53.494,51.9911,52.6004,26527839,
600545.SH,в©юижгдэ,2017-04-14,52.7222,52.7222,50.5695,51.4224,27193306,
600545.SH,в©юижгдэ,2017-04-17,51.1381,53.2909,50.6913,52.0317,26446291,
600545.SH,в©юижгдэ,2017-04-18,51.9505,54.8344,51.4224,54.4282,57114835,
600545.SH,в©юижгдэ,2017-04-19,54.2657,56.784,53.5752,55.4842,85859756,
600545.SH,в©юижгдэ,2017-04-20,54.5094,56.6622,54.0626,55.6873,56673366,
600545.SH,в©юижгдэ,2017-04-21,55.8904,56.2154,54.4282,55.3624,46883927,
600545.SH,в©юижгдэ,2017-04-24,54.6313,54.6313,49.8383,49.8383,53022336,
600545.SH,в©юижгдэ,2017-04-25,48.4573,51.0975,47.7262,50.1633,36111548,
600545.SH,в©юижгдэ,2017-04-26,49.3915,50.7319,49.3103,49.5134,23822174,
600545.SH,в©юижгдэ,2017-04-27,48.7823,52.0723,47.9293,51.26,47949900,
600545.SH,в©юижгдэ,2017-04-28,50.5695,51.3006,50.082,50.8944,22866004,
600545.SH,в©юижгдэ,2017-05-02,51.1787,52.8035,51.0975,52.641,39545532,
600545.SH,в©юижгдэ,2017-05-03,52.1942,57.9213,51.7068,56.1341,90268653,
600545.SH,в©юижгдэ,2017-05-04,55.0781,60.3178,54.9156,58.4087,104935606,
600545.SH,в©юижгдэ,2017-05-05,57.2714,58.7337,55.8904,56.0529,63123510,
600545.SH,в©юижгдэ,2017-05-08,56.5809,58.2057,51.4631,51.9911,69411199,
600545.SH,в©юижгдэ,2017-05-09,50.7726,53.2909,48.4167,52.8441,51159286,
600545.SH,в©юижгдэ,2017-05-10,52.3567,53.6158,50.1633,50.2039,42039504,
600545.SH,в©юижгдэ,2017-05-11,48.7416,51.5443,48.1324,50.8538,37580427,
600545.SH,в©юижгдэ,2017-05-12,51.0163,51.8286,49.7571,50.6101,30877772,
600545.SH,в©юижгдэ,2017-05-15,51.2193,52.641,48.8229,49.3103,35756656,
600545.SH,в©юижгдэ,2017-05-16,48.7416,49.3509,46.1421,49.3103,39461288,
600545.SH,в©юижгдэ,2017-05-17,49.5946,51.5849,49.5946,50.2445,33990937,
600545.SH,в©юижгдэ,2017-05-18,49.7571,49.7977,48.0511,48.4573,26215910,
600545.SH,в©юижгдэ,2017-05-19,48.1324,49.1884,47.4013,47.7668,18041519,
600545.SH,в©юижгдэ,2017-05-22,47.7668,48.173,46.4264,46.7107,19030196,
