ด๚ย๋,ผ๒ณฦ,ศีฦฺ,ฟชลฬผÛ(ิช),ื๎ธ฿ผÛ(ิช),ื๎ตอผÛ(ิช),สีลฬผÛ(ิช),ณษฝปมฟ(นษ),
000796.SZ,ฟญศ๖ยราต,2018-07-25,38.0434,40.9017,37.9226,40.1368,10060556,
000796.SZ,ฟญศ๖ยราต,2018-07-26,40.2576,40.6601,38.8888,39.1303,5960313,
000796.SZ,ฟญศ๖ยราต,2018-07-27,38.6875,39.0901,37.2382,37.3993,9140961,
000796.SZ,ฟญศ๖ยราต,2018-07-30,37.3993,37.6408,35.1448,35.5877,7791354,
000796.SZ,ฟญศ๖ยราต,2018-07-31,35.5877,36.8357,35.4669,36.4331,4507879,
000796.SZ,ฟญศ๖ยราต,2018-08-01,36.5539,36.7149,35.6682,36.1513,3292199,
000796.SZ,ฟญศ๖ยราต,2018-08-02,36.0708,36.0708,34.8228,35.2656,3675986,
000796.SZ,ฟญศ๖ยราต,2018-08-03,35.2656,35.4266,34.702,34.7423,2158001,
000796.SZ,ฟญศ๖ยราต,2018-08-06,34.7423,35.1851,33.5345,33.8566,2882969,
000796.SZ,ฟญศ๖ยราต,2018-08-07,33.7761,34.1787,32.3268,33.6956,4841980,
000796.SZ,ฟญศ๖ยราต,2018-08-08,33.4138,35.1851,33.0514,33.7761,3901979,
000796.SZ,ฟญศ๖ยราต,2018-08-09,33.4943,34.6215,33.4943,34.1384,3666790,
000796.SZ,ฟญศ๖ยราต,2018-08-10,34.1384,34.3799,33.454,34.2189,2465603,
000796.SZ,ฟญศ๖ยราต,2018-08-13,33.4943,33.9774,32.6086,33.9371,2273832,
000796.SZ,ฟญศ๖ยราต,2018-08-14,33.8163,34.8228,33.8163,34.6215,2961030,
000796.SZ,ฟญศ๖ยราต,2018-08-15,34.6215,34.863,34.0176,34.0579,2036603,
000796.SZ,ฟญศ๖ยราต,2018-08-16,33.8163,33.8969,33.0112,33.5748,1796202,
000796.SZ,ฟญศ๖ยราต,2018-08-17,33.9371,34.1787,32.6489,32.8904,2229100,
000796.SZ,ฟญศ๖ยราต,2018-08-20,32.7294,33.2527,32.5281,33.1722,1639756,
000796.SZ,ฟญศ๖ยราต,2018-08-21,33.293,33.8163,33.0917,33.4943,1819000,
000796.SZ,ฟญศ๖ยราต,2018-08-22,33.5345,33.5345,33.0112,33.1722,995722,
000796.SZ,ฟญศ๖ยราต,2018-08-23,33.2125,33.6151,33.0917,33.293,1209909,
000796.SZ,ฟญศ๖ยราต,2018-08-24,33.2527,33.293,32.7294,33.0917,958000,
000796.SZ,ฟญศ๖ยราต,2018-08-27,32.7696,33.6956,32.7696,33.5345,2044015,
000796.SZ,ฟญศ๖ยราต,2018-08-28,33.5748,36.0708,33.454,34.702,4719383,
000796.SZ,ฟญศ๖ยราต,2018-08-29,34.863,35.2656,34.6215,34.863,2618181,
000796.SZ,ฟญศ๖ยราต,2018-08-30,35.3461,35.5474,34.6215,35.3864,2562837,
000796.SZ,ฟญศ๖ยราต,2018-08-31,35.0241,35.0241,33.132,33.7761,4156539,
000796.SZ,ฟญศ๖ยราต,2018-09-03,33.6553,33.7761,32.8502,33.4138,1941995,
000796.SZ,ฟญศ๖ยราต,2018-09-04,33.6151,34.1787,33.0514,33.8969,1883303,
000796.SZ,ฟญศ๖ยราต,2018-09-05,33.8566,34.1384,33.293,33.4138,1437736,
000796.SZ,ฟญศ๖ยราต,2018-09-06,33.5748,33.9371,33.0112,33.0112,1615421,
000796.SZ,ฟญศ๖ยราต,2018-09-07,33.1722,34.4202,33.0514,34.0579,3298910,
000796.SZ,ฟญศ๖ยราต,2018-09-10,34.4202,35.1851,33.9774,34.541,4885848,
000796.SZ,ฟญศ๖ยราต,2018-09-11,34.4202,35.3864,34.0579,35.3461,4143923,
000796.SZ,ฟญศ๖ยราต,2018-09-12,34.9838,35.2254,34.4605,34.702,3161781,
000796.SZ,ฟญศ๖ยราต,2018-09-13,34.7825,35.9097,34.7423,35.0241,3972639,
000796.SZ,ฟญศ๖ยราต,2018-09-14,34.5812,35.0241,34.1384,34.6618,2646001,
000796.SZ,ฟญศ๖ยราต,2018-09-17,34.5007,35.8695,34.3397,35.5877,6958171,
000796.SZ,ฟญศ๖ยราต,2018-09-18,35.4266,36.1915,34.8228,36.111,6030061,
000796.SZ,ฟญศ๖ยราต,2018-09-19,36.1513,37.359,35.5877,36.9162,7883353,
000796.SZ,ฟญศ๖ยราต,2018-09-20,36.9162,37.5603,36.0708,36.4733,6774587,
000796.SZ,ฟญศ๖ยราต,2018-09-21,36.4733,36.8357,35.9902,36.4331,5169847,
000796.SZ,ฟญศ๖ยราต,2018-09-25,36.0305,36.1915,35.0643,35.3059,4267665,
000796.SZ,ฟญศ๖ยราต,2018-09-26,35.1046,35.5072,34.9838,35.1046,3845926,
000796.SZ,ฟญศ๖ยราต,2018-09-27,35.1851,35.3461,32.6489,32.8904,7429537,
000796.SZ,ฟญศ๖ยราต,2018-09-28,33.0112,33.1722,32.7294,32.9307,3264720,
000796.SZ,ฟญศ๖ยราต,2018-10-08,32.6086,32.6086,29.6296,29.6296,5212683,
000796.SZ,ฟญศ๖ยราต,2018-10-09,29.6296,29.9516,28.5829,29.066,3185666,
000796.SZ,ฟญศ๖ยราต,2018-10-10,29.066,29.4685,27.7375,28.3011,3765365,
000796.SZ,ฟญศ๖ยราต,2018-10-11,27.1336,27.2544,25.483,25.483,4879520,
000796.SZ,ฟญศ๖ยราต,2018-10-12,25.161,25.5635,23.4702,25.5635,5644415,
000796.SZ,ฟญศ๖ยราต,2018-10-15,25.483,26.0064,24.6376,24.7181,2141801,
000796.SZ,ฟญศ๖ยราต,2018-10-16,24.9999,25.2415,24.1948,24.3558,1880013,
000796.SZ,ฟญศ๖ยราต,2018-10-17,24.8389,24.9597,24.0338,24.4766,2076900,
000796.SZ,ฟญศ๖ยราต,2018-10-18,24.3156,24.5168,23.1481,23.1883,3323681,
000796.SZ,ฟญศ๖ยราต,2018-10-19,23.3091,24.1143,22.5442,24.1143,3252575,
000796.SZ,ฟญศ๖ยราต,2018-10-22,24.235,25.5233,24.235,24.9194,4424938,
000796.SZ,ฟญศ๖ยราต,2018-10-23,24.9194,25.8453,24.5974,24.9194,3570306,
000796.SZ,ฟญศ๖ยราต,2018-10-24,24.8389,25.161,24.3558,24.5168,2575785,
000796.SZ,ฟญศ๖ยราต,2018-10-25,23.6714,24.7584,23.4299,24.5974,2442393,
000796.SZ,ฟญศ๖ยราต,2018-10-26,24.9597,25.1207,24.3961,24.5571,1847800,
000796.SZ,ฟญศ๖ยราต,2018-10-29,24.6376,25.0402,24.1948,24.2753,2038981,
000796.SZ,ฟญศ๖ยราต,2018-10-30,24.5974,25.1207,24.4363,24.6779,2567067,
000796.SZ,ฟญศ๖ยราต,2018-10-31,24.7181,25.6441,24.7181,25.0805,3286467,
000796.SZ,ฟญศ๖ยราต,2018-11-01,25.2012,25.5233,24.8792,24.9194,2546300,
000796.SZ,ฟญศ๖ยราต,2018-11-02,25.2817,26.409,25.2817,26.2479,5631771,
000796.SZ,ฟญศ๖ยราต,2018-11-05,26.2077,26.9726,26.0064,26.9323,4671616,
000796.SZ,ฟญศ๖ยราต,2018-11-06,27.1738,27.5764,26.3284,27.4154,4469519,
000796.SZ,ฟญศ๖ยราต,2018-11-07,27.5764,28.0193,27.3349,27.3349,6004283,
000796.SZ,ฟญศ๖ยราต,2018-11-08,27.4959,30.0724,27.4959,29.1867,8713205,
000796.SZ,ฟญศ๖ยราต,2018-11-09,28.7036,29.3075,28.2608,28.8647,5733040,
000796.SZ,ฟญศ๖ยราต,2018-11-12,28.4621,29.1465,28.2608,28.8244,3798226,
000796.SZ,ฟญศ๖ยราต,2018-11-13,28.2205,29.9919,28.1803,29.5088,7377387,
000796.SZ,ฟญศ๖ยราต,2018-11-14,29.3075,31.4009,29.3075,30.7568,6346346,
000796.SZ,ฟญศ๖ยราต,2018-11-15,30.7165,32.6489,30.1932,32.3671,8575393,
000796.SZ,ฟญศ๖ยราต,2018-11-16,32.3671,32.8502,31.1593,32.2866,8861717,
000796.SZ,ฟญศ๖ยราต,2018-11-19,32.2866,33.4138,31.5217,32.8099,6072264,
000796.SZ,ฟญศ๖ยราต,2018-11-20,32.1658,32.4073,30.2334,31.4009,7627584,
000796.SZ,ฟญศ๖ยราต,2018-11-21,30.7165,31.3606,30.5957,30.9581,2056679,
000796.SZ,ฟญศ๖ยราต,2018-11-22,31.2801,31.3606,30.6763,30.6763,1439009,
000796.SZ,ฟญศ๖ยราต,2018-11-23,30.7568,30.9983,29.388,29.8711,2768347,
000796.SZ,ฟญศ๖ยราต,2018-11-26,29.8711,30.4347,29.4283,30.0724,1527400,
000796.SZ,ฟญศ๖ยราต,2018-11-27,30.0724,30.3542,29.4283,29.5893,1672779,
000796.SZ,ฟญศ๖ยราต,2018-11-28,29.388,30.5555,28.7841,30.0724,1732759,
000796.SZ,ฟญศ๖ยราต,2018-11-29,30.2334,30.3945,28.2205,28.3011,2221635,
000796.SZ,ฟญศ๖ยราต,2018-11-30,28.3413,30.7568,28.2205,30.2334,4991851,
000796.SZ,ฟญศ๖ยราต,2018-12-03,30.6763,31.7229,30.6763,30.9178,4114965,
000796.SZ,ฟญศ๖ยราต,2018-12-04,30.7568,31.2399,30.475,30.6763,2395729,
000796.SZ,ฟญศ๖ยราต,2018-12-05,30.3139,30.7568,30.0321,30.1932,1722644,
000796.SZ,ฟญศ๖ยราต,2018-12-06,31.4411,32.6086,31.4009,31.8437,8943513,
000796.SZ,ฟญศ๖ยราต,2018-12-07,30.9581,31.6827,30.2334,30.475,5398080,
000796.SZ,ฟญศ๖ยราต,2018-12-10,30.3542,30.3542,28.1803,28.5829,4998828,
000796.SZ,ฟญศ๖ยราต,2018-12-11,28.5023,28.9452,28.1803,28.7439,2348661,
000796.SZ,ฟญศ๖ยราต,2018-12-12,28.7841,29.3478,28.6231,28.9049,1769200,
000796.SZ,ฟญศ๖ยราต,2018-12-13,28.9049,29.6698,28.5829,29.1465,3059130,
000796.SZ,ฟญศ๖ยราต,2018-12-14,29.1867,29.4685,28.0595,28.3011,2137446,
000796.SZ,ฟญศ๖ยราต,2018-12-17,28.6634,28.8244,28.2205,28.6231,1287869,
000796.SZ,ฟญศ๖ยราต,2018-12-18,28.9854,30.5152,28.6231,29.5088,5348685,
000796.SZ,ฟญศ๖ยราต,2018-12-19,28.9854,29.227,28.0998,28.4621,3968771,
000796.SZ,ฟญศ๖ยราต,2018-12-20,28.2205,28.7841,27.7777,28.5023,2253506,
000796.SZ,ฟญศ๖ยราต,2018-12-21,28.5023,28.5023,27.3751,27.818,2148928,
000796.SZ,ฟญศ๖ยราต,2018-12-24,27.7375,28.3011,27.6972,27.8985,1238526,
000796.SZ,ฟญศ๖ยราต,2018-12-25,27.6972,27.6972,26.3687,27.4556,1793600,
000796.SZ,ฟญศ๖ยราต,2018-12-26,27.4959,27.979,27.2544,27.3349,1238222,
000796.SZ,ฟญศ๖ยราต,2018-12-27,27.818,28.14,26.731,26.8115,1338089,
000796.SZ,ฟญศ๖ยราต,2018-12-28,26.8518,27.2141,26.6102,26.731,1233174,
000796.SZ,ฟญศ๖ยราต,2019-01-02,26.7713,27.1336,26.2882,26.2882,1288820,
000796.SZ,ฟญศ๖ยราต,2019-01-03,26.4492,27.2141,26.3687,26.409,1408191,
000796.SZ,ฟญศ๖ยราต,2019-01-04,26.2479,26.9323,25.6441,26.8518,1732510,
000796.SZ,ฟญศ๖ยราต,2019-01-07,26.9726,27.9387,26.9726,27.9387,2643055,
000796.SZ,ฟญศ๖ยราต,2019-01-08,27.5362,27.8985,27.2544,27.3349,1803020,
000796.SZ,ฟญศ๖ยราต,2019-01-09,27.3349,27.8985,27.1738,27.2946,1558591,
000796.SZ,ฟญศ๖ยราต,2019-01-10,27.0933,27.8582,27.0531,27.4556,1747511,
000796.SZ,ฟญศ๖ยราต,2019-01-11,27.5764,28.1803,27.3751,27.9387,2182712,
000796.SZ,ฟญศ๖ยราต,2019-01-14,27.8985,28.4218,27.6167,27.6167,2033220,
000796.SZ,ฟญศ๖ยราต,2019-01-15,27.7777,28.2205,27.7777,28.1803,1969545,
000796.SZ,ฟญศ๖ยราต,2019-01-16,28.1803,28.3816,27.9387,28.0595,1715543,
000796.SZ,ฟญศ๖ยราต,2019-01-17,28.1803,29.227,27.3751,27.5764,4133301,
000796.SZ,ฟญศ๖ยราต,2019-01-18,27.5764,28.9049,27.3751,27.7777,5138176,
000796.SZ,ฟญศ๖ยราต,2019-01-21,27.8582,28.3011,27.7375,27.979,3218406,
000796.SZ,ฟญศ๖ยราต,2019-01-22,27.979,28.5426,27.818,27.9387,2859892,
000796.SZ,ฟญศ๖ยราต,2019-01-23,27.8582,28.0595,27.0531,27.2141,3336182,
000796.SZ,ฟญศ๖ยราต,2019-01-24,27.5362,27.5362,27.0128,27.1738,3288683,
000796.SZ,ฟญศ๖ยราต,2019-01-25,27.2544,27.2544,25.9661,26.0869,3733520,
000796.SZ,ฟญศ๖ยราต,2019-01-28,26.0466,26.892,26.0466,26.57,2776005,
000796.SZ,ฟญศ๖ยราต,2019-01-29,29.1867,29.227,27.3349,28.1803,10329011,
000796.SZ,ฟญศ๖ยราต,2019-01-30,27.0128,27.0128,25.3623,25.5635,9845508,
000796.SZ,ฟญศ๖ยราต,2019-01-31,25.1207,25.1207,24.235,24.2753,4394770,
000796.SZ,ฟญศ๖ยราต,2019-02-01,24.3558,25.0805,24.3156,24.9999,2415363,
000796.SZ,ฟญศ๖ยราต,2019-02-11,25.0805,25.6441,25.0805,25.5635,2853234,
000796.SZ,ฟญศ๖ยราต,2019-02-12,25.5635,26.1674,25.5635,26.0064,2863260,
000796.SZ,ฟญศ๖ยราต,2019-02-13,26.0064,26.4895,25.7648,26.2882,3038919,
000796.SZ,ฟญศ๖ยราต,2019-02-14,26.2479,27.2544,26.1674,26.6102,3960657,
000796.SZ,ฟญศ๖ยราต,2019-02-15,26.57,26.8518,26.2077,26.57,2350319,
000796.SZ,ฟญศ๖ยราต,2019-02-18,26.731,28.0998,26.6505,27.8582,5445398,
000796.SZ,ฟญศ๖ยราต,2019-02-19,28.0595,28.3011,27.4556,27.7777,3795145,
000796.SZ,ฟญศ๖ยราต,2019-02-20,27.818,28.3816,27.7375,28.2205,4624779,
000796.SZ,ฟญศ๖ยราต,2019-02-21,28.2205,28.5426,27.6972,27.8582,4344597,
000796.SZ,ฟญศ๖ยราต,2019-02-22,27.7777,28.3011,27.4959,28.0998,3578573,
000796.SZ,ฟญศ๖ยราต,2019-02-25,28.2608,30.5555,28.2608,29.9516,9987902,
000796.SZ,ฟญศ๖ยราต,2019-02-26,29.8711,31.7229,29.4283,30.475,11130617,
000796.SZ,ฟญศ๖ยราต,2019-02-27,30.6763,32.8502,30.475,31.6827,13633259,
000796.SZ,ฟญศ๖ยราต,2019-02-28,31.7229,31.7229,30.5957,30.9178,6204144,
000796.SZ,ฟญศ๖ยราต,2019-03-01,30.9581,32.1255,30.4347,31.8437,6314061,
000796.SZ,ฟญศ๖ยราต,2019-03-04,31.6424,32.3268,31.4009,31.7632,14025065,
000796.SZ,ฟญศ๖ยราต,2019-03-05,31.1996,31.8035,30.8373,31.8035,9471328,
000796.SZ,ฟญศ๖ยราต,2019-03-06,32.3268,33.293,31.8035,33.2527,15318189,
000796.SZ,ฟญศ๖ยราต,2019-03-07,32.8502,34.1787,32.6489,33.2125,12598704,
000796.SZ,ฟญศ๖ยราต,2019-03-08,32.7294,32.7696,31.1996,31.2399,9725992,
000796.SZ,ฟญศ๖ยราต,2019-03-11,31.2399,32.3268,31.2399,32.2866,7141201,
000796.SZ,ฟญศ๖ยราต,2019-03-12,32.3671,33.5345,32.1658,32.7294,10116374,
000796.SZ,ฟญศ๖ยราต,2019-03-13,32.8099,33.8163,32.2866,32.5281,8567779,
000796.SZ,ฟญศ๖ยราต,2019-03-14,32.2866,32.6891,31.2399,31.6827,5712920,
000796.SZ,ฟญศ๖ยราต,2019-03-15,31.9242,32.6489,31.2399,31.4814,6384755,
000796.SZ,ฟญศ๖ยราต,2019-03-18,32.0048,32.6489,31.7229,32.6489,7094384,
000796.SZ,ฟญศ๖ยราต,2019-03-19,33.0112,33.3735,31.884,32.2463,6616287,
000796.SZ,ฟญศ๖ยราต,2019-03-20,32.206,35.4669,32.1658,35.4669,19173200,
000796.SZ,ฟญศ๖ยราต,2019-03-21,34.6215,37.9629,34.0176,36.111,26956903,
000796.SZ,ฟญศ๖ยราต,2019-03-22,35.6279,38.6472,34.863,37.3187,21321845,
000796.SZ,ฟญศ๖ยราต,2019-03-25,36.1513,36.5539,35.6279,35.8695,15295505,
000796.SZ,ฟญศ๖ยราต,2019-03-26,35.4669,35.9097,33.4138,33.8969,14405660,
000796.SZ,ฟญศ๖ยราต,2019-03-27,34.2189,34.5812,32.2866,33.2527,10999296,
000796.SZ,ฟญศ๖ยราต,2019-03-28,33.4138,33.6956,32.6891,32.7696,8795565,
000796.SZ,ฟญศ๖ยราต,2019-03-29,33.0917,33.8163,32.2463,33.8163,7606354,
000796.SZ,ฟญศ๖ยราต,2019-04-01,35.2656,35.6279,34.5007,34.9838,12580048,
000796.SZ,ฟญศ๖ยราต,2019-04-02,35.0241,36.8759,34.6618,36.8357,17997406,
000796.SZ,ฟญศ๖ยราต,2019-04-03,36.8759,36.9564,35.9902,36.6344,11113288,
000796.SZ,ฟญศ๖ยราต,2019-04-04,36.9162,40.2978,36.6344,40.2978,24746996,
000796.SZ,ฟญศ๖ยราต,2019-04-08,40.2576,44.243,39.2109,42.7133,24320203,
000796.SZ,ฟญศ๖ยราต,2019-04-09,41.9081,42.3509,40.8212,41.2237,12700296,
000796.SZ,ฟญศ๖ยราต,2019-04-10,40.5796,41.103,39.7745,40.0563,11697011,
000796.SZ,ฟญศ๖ยราต,2019-04-11,40.0563,40.0965,38.8485,39.0498,7862406,
000796.SZ,ฟญศ๖ยราต,2019-04-12,39.0498,40.177,38.7278,39.5732,6350603,
000796.SZ,ฟญศ๖ยราต,2019-04-15,40.2173,41.4653,39.5732,39.6939,7605228,
000796.SZ,ฟญศ๖ยราต,2019-04-16,39.3316,41.0627,38.6875,40.9017,7468509,
000796.SZ,ฟญศ๖ยราต,2019-04-17,40.8614,42.2302,40.4991,41.8679,9976315,
000796.SZ,ฟญศ๖ยราต,2019-04-18,41.8679,42.5925,40.6199,40.8614,8013081,
000796.SZ,ฟญศ๖ยราต,2019-04-19,40.6601,40.8212,39.0498,40.177,7886273,
000796.SZ,ฟญศ๖ยราต,2019-04-22,40.4186,40.9822,39.4524,40.3783,6574320,
000796.SZ,ฟญศ๖ยราต,2019-04-23,40.2576,40.2978,38.446,38.5667,6653497,
000796.SZ,ฟญศ๖ยราต,2019-04-24,39.0901,39.3719,38.3654,39.0498,3985104,
000796.SZ,ฟญศ๖ยราต,2019-04-25,39.0096,39.6939,37.2785,37.4798,6389215,
000796.SZ,ฟญศ๖ยราต,2019-04-26,37.52,38.2044,35.5474,36.4331,6698866,
000796.SZ,ฟญศ๖ยราต,2019-04-29,36.4331,37.359,33.5345,34.0176,10126095,
000796.SZ,ฟญศ๖ยราต,2019-04-30,33.6553,34.6215,33.454,33.8969,6031610,
000796.SZ,ฟญศ๖ยราต,2019-05-06,30.5957,33.8163,30.5152,30.5152,8310702,
000796.SZ,ฟญศ๖ยราต,2019-05-07,30.5152,30.9178,29.1465,30.2334,5660600,
000796.SZ,ฟญศ๖ยราต,2019-05-08,29.4283,30.7568,28.7841,30.0321,4218416,
000796.SZ,ฟญศ๖ยราต,2019-05-09,29.9114,30.1529,29.4685,29.6698,2819585,
000796.SZ,ฟญศ๖ยราต,2019-05-10,30.1932,30.7568,29.0257,30.5957,5817093,
000796.SZ,ฟญศ๖ยราต,2019-05-13,30.3139,30.5555,29.6698,30.3945,3853753,
000796.SZ,ฟญศ๖ยราต,2019-05-14,29.8308,30.2334,29.549,29.7503,2764300,
000796.SZ,ฟญศ๖ยราต,2019-05-15,30.0321,31.1593,29.9516,30.5957,5134448,
000796.SZ,ฟญศ๖ยราต,2019-05-16,30.5957,30.8373,30.1126,30.6763,3357396,
000796.SZ,ฟญศ๖ยราต,2019-05-17,30.8373,30.9581,29.1867,29.8308,4769974,
000796.SZ,ฟญศ๖ยราต,2019-05-20,29.8711,29.8711,28.4218,29.2672,3474487,
000796.SZ,ฟญศ๖ยราต,2019-05-21,29.1867,31.0788,28.7036,31.0788,6422184,
000796.SZ,ฟญศ๖ยราต,2019-05-22,30.9983,33.6553,30.7568,32.9307,8672331,
000796.SZ,ฟญศ๖ยราต,2019-05-23,32.8904,33.2125,31.8035,32.2866,5539391,
000796.SZ,ฟญศ๖ยราต,2019-05-24,32.1658,32.6891,31.4814,32.1255,2399304,
000796.SZ,ฟญศ๖ยราต,2019-05-27,32.0853,32.4878,31.1191,32.206,3826921,
000796.SZ,ฟญศ๖ยราต,2019-05-28,32.0853,32.3268,31.2801,31.4009,3363427,
000796.SZ,ฟญศ๖ยราต,2019-05-29,31.2801,31.8035,30.7568,31.1996,2674174,
000796.SZ,ฟญศ๖ยราต,2019-05-30,31.1996,31.5217,30.9178,31.1593,2604800,
000796.SZ,ฟญศ๖ยราต,2019-05-31,31.3204,31.3606,30.4347,30.636,3178768,
000796.SZ,ฟญศ๖ยราต,2019-06-03,30.5957,31.2399,29.4685,30.2737,4091460,
000796.SZ,ฟญศ๖ยราต,2019-06-04,29.5893,29.7101,28.2608,28.6231,3704072,
000796.SZ,ฟญศ๖ยราต,2019-06-05,28.8244,29.1867,28.5426,28.5426,4495300,
000796.SZ,ฟญศ๖ยราต,2019-06-06,28.5426,28.6231,25.6843,26.9726,9421503,
000796.SZ,ฟญศ๖ยราต,2019-06-10,26.3284,27.0128,26.0064,26.6908,4755914,
000796.SZ,ฟญศ๖ยราต,2019-06-11,26.6908,29.3478,26.6505,29.1465,9632725,
000796.SZ,ฟญศ๖ยราต,2019-06-12,29.8711,30.5957,28.3011,28.5426,9150848,
000796.SZ,ฟญศ๖ยราต,2019-06-13,28.8244,28.8244,27.8985,28.5426,4760803,
000796.SZ,ฟญศ๖ยราต,2019-06-14,28.5829,29.066,27.7777,27.7777,3922001,
000796.SZ,ฟญศ๖ยราต,2019-06-17,27.6972,28.14,27.4154,27.6167,2008300,
000796.SZ,ฟญศ๖ยราต,2019-06-18,27.6972,27.8582,27.1738,27.6972,3917407,
000796.SZ,ฟญศ๖ยราต,2019-06-19,28.1803,28.6634,28.14,28.2608,4131345,
000796.SZ,ฟญศ๖ยราต,2019-06-20,28.2205,29.1465,28.0998,29.066,4420368,
000796.SZ,ฟญศ๖ยราต,2019-06-21,29.1062,29.7906,28.5829,29.1062,5184441,
000796.SZ,ฟญศ๖ยราต,2019-06-24,29.1062,29.227,28.4621,28.5426,3501911,
000796.SZ,ฟญศ๖ยราต,2019-06-25,28.5829,28.8244,28.0193,28.5426,2960234,
000796.SZ,ฟญศ๖ยราต,2019-06-26,28.2608,28.6634,27.8985,28.5426,2332088,
000796.SZ,ฟญศ๖ยราต,2019-06-27,28.5426,28.8244,28.3011,28.3816,2575789,
000796.SZ,ฟญศ๖ยราต,2019-06-28,28.5023,28.5023,27.6167,27.9387,2470441,
000796.SZ,ฟญศ๖ยราต,2019-07-01,28.5023,29.1062,28.4218,29.066,4803904,
000796.SZ,ฟญศ๖ยราต,2019-07-02,28.9452,29.3075,28.7439,29.066,2592200,
000796.SZ,ฟญศ๖ยราต,2019-07-03,28.8244,29.0257,28.3816,28.4621,2498199,
000796.SZ,ฟญศ๖ยราต,2019-07-04,28.6231,28.7841,28.14,28.7036,2685540,
000796.SZ,ฟญศ๖ยราต,2019-07-05,28.6231,28.6231,27.6569,28.1803,4716713,
000796.SZ,ฟญศ๖ยราต,2019-07-08,28.1803,28.1803,26.6908,26.9726,3408572,
000796.SZ,ฟญศ๖ยราต,2019-07-09,26.57,27.1738,26.57,27.0933,1258985,
000796.SZ,ฟญศ๖ยราต,2019-07-10,27.0933,27.4959,26.8115,26.892,1284400,
000796.SZ,ฟญศ๖ยราต,2019-07-11,26.892,27.4959,26.892,27.0128,1380800,
000796.SZ,ฟญศ๖ยราต,2019-07-12,26.9726,27.5764,26.892,27.2946,1428330,
000796.SZ,ฟญศ๖ยราต,2019-07-15,27.2946,27.6972,26.6102,27.4556,1760854,
000796.SZ,ฟญศ๖ยราต,2019-07-16,27.4959,27.6972,27.2946,27.4154,1570181,
000796.SZ,ฟญศ๖ยราต,2019-07-17,27.6972,27.6972,27.0933,27.2141,1856800,
000796.SZ,ฟญศ๖ยราต,2019-07-18,27.1738,27.1738,26.3687,26.3687,2426800,
000796.SZ,ฟญศ๖ยราต,2019-07-19,26.3687,27.0933,26.3284,26.3687,2258868,
000796.SZ,ฟญศ๖ยราต,2019-07-22,26.409,26.57,25.4025,25.483,2785547,
000796.SZ,ฟญศ๖ยราต,2019-07-23,25.5233,26.1271,25.5233,26.0466,2088106,
000796.SZ,ฟญศ๖ยราต,2019-07-24,26.4895,26.7713,25.9259,26.4895,2633602,
000796.SZ,ฟญศ๖ยราต,2019-07-25,26.3687,26.8518,26.2479,26.6908,1786598,
000796.SZ,ฟญศ๖ยราต,2019-07-26,26.8518,27.0128,26.3687,26.9323,1861100,
000796.SZ,ฟญศ๖ยราต,2019-07-29,26.8518,27.3349,26.57,26.6505,1460500,
000796.SZ,ฟญศ๖ยราต,2019-07-30,26.7713,27.2141,26.5297,27.0128,1963300,
000796.SZ,ฟญศ๖ยราต,2019-07-31,26.9726,26.9726,26.4895,26.7713,1442366,
000796.SZ,ฟญศ๖ยราต,2019-08-01,26.6505,27.0933,26.4492,26.4895,1659990,
000796.SZ,ฟญศ๖ยราต,2019-08-02,26.1674,26.2479,25.6843,26.1674,2272154,
000796.SZ,ฟญศ๖ยราต,2019-08-05,26.0869,26.2882,25.483,25.5635,1951935,
000796.SZ,ฟญศ๖ยราต,2019-08-06,25.3623,25.5635,23.5507,24.9999,5394466,
000796.SZ,ฟญศ๖ยราต,2019-08-07,24.5168,25.1207,24.3961,24.6376,2505539,
000796.SZ,ฟญศ๖ยราต,2019-08-08,24.8792,24.9194,24.4766,24.6779,1763900,
000796.SZ,ฟญศ๖ยราต,2019-08-09,24.6779,24.7987,24.074,24.3961,1697000,
