╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300253.SZ,нюдЧ╫║©╣,2021-02-26,600.6277,604.8476,582.3417,591.133,41378436,
300253.SZ,нюдЧ╫║©╣,2021-03-01,602.7377,655.1344,602.7377,652.6728,55492378,
300253.SZ,нюдЧ╫║©╣,2021-03-02,653.0244,662.8708,640.3648,655.486,33962719,
300253.SZ,нюдЧ╫║©╣,2021-03-03,651.2662,659.0026,637.9032,655.1344,31117847,
300253.SZ,нюдЧ╫║©╣,2021-03-04,649.8595,656.1893,636.145,644.5847,26684058,
300253.SZ,нюдЧ╫║©╣,2021-03-05,631.5734,683.9701,630.8701,666.3873,47912561,
300253.SZ,нюдЧ╫║©╣,2021-03-08,657.596,668.1456,641.0681,641.0681,34960320,
300253.SZ,нюдЧ╫║©╣,2021-03-09,641.0681,657.596,597.8145,610.4741,38325219,
300253.SZ,нюдЧ╫║©╣,2021-03-10,621.0238,631.5734,573.5503,578.1218,49287930,
300253.SZ,нюдЧ╫║©╣,2021-03-11,578.1218,590.0781,564.7589,589.0231,23535893,
300253.SZ,нюдЧ╫║©╣,2021-03-12,596.0562,599.9244,582.3417,584.8032,20194208,
300253.SZ,нюдЧ╫║©╣,2021-03-15,577.7701,614.3423,574.9569,587.6165,29736428,
300253.SZ,нюдЧ╫║©╣,2021-03-16,587.2648,589.3748,559.1324,567.2205,32247477,
300253.SZ,нюдЧ╫║©╣,2021-03-17,569.6821,577.4185,563.3523,567.9238,19116448,
300253.SZ,нюдЧ╫║©╣,2021-03-18,567.9238,569.6821,545.0662,550.341,34759945,
300253.SZ,нюдЧ╫║©╣,2021-03-19,551.0443,555.6158,540.8463,544.3629,19586054,
300253.SZ,нюдЧ╫║©╣,2021-03-22,554.2092,555.6158,541.5496,549.6377,17209680,
300253.SZ,нюдЧ╫║©╣,2021-03-23,554.2092,565.1105,546.8244,557.7258,20312499,
300253.SZ,нюдЧ╫║©╣,2021-03-24,555.6158,555.6158,532.0549,549.286,17569744,
300253.SZ,нюдЧ╫║©╣,2021-03-25,546.8244,566.5172,546.8244,562.6489,16360088,
300253.SZ,нюдЧ╫║©╣,2021-03-26,563.7039,579.5284,558.0774,573.1986,20552253,
300253.SZ,нюдЧ╫║©╣,2021-03-29,580.5834,584.8032,568.6271,569.6821,13442171,
300253.SZ,нюдЧ╫║©╣,2021-03-30,573.1986,573.9019,563.7039,569.6821,11996394,
300253.SZ,нюдЧ╫║©╣,2021-03-31,575.3085,593.5946,573.1986,577.0668,17981737,
300253.SZ,нюдЧ╫║©╣,2021-04-01,573.1986,597.4628,570.0337,590.0781,15281953,
300253.SZ,нюдЧ╫║©╣,2021-04-02,592.5397,615.3973,591.4847,609.7708,21610799,
300253.SZ,нюдЧ╫║©╣,2021-04-06,613.9907,635.7933,603.0893,624.892,24274127,
300253.SZ,нюдЧ╫║©╣,2021-04-07,629.4635,632.2768,610.1224,624.5403,18465067,
300253.SZ,нюдЧ╫║©╣,2021-04-08,622.782,626.2986,615.3973,617.8589,11073539,
300253.SZ,нюдЧ╫║©╣,2021-04-09,618.9138,637.5516,614.3423,620.6721,18170592,
300253.SZ,нюдЧ╫║©╣,2021-04-12,620.6721,624.5403,596.4079,600.6277,21053585,
300253.SZ,нюдЧ╫║©╣,2021-04-13,593.243,607.3092,583.045,589.0231,15124636,
300253.SZ,нюдЧ╫║©╣,2021-04-14,587.2648,599.2211,584.4516,590.7814,9309371,
300253.SZ,нюдЧ╫║©╣,2021-04-15,596.4079,610.4741,588.6715,606.2542,15981085,
300253.SZ,нюдЧ╫║©╣,2021-04-16,606.6059,614.3423,582.6933,605.5509,17079185,
300253.SZ,нюдЧ╫║©╣,2021-04-19,604.8476,626.2986,601.6827,623.1337,20640288,
300253.SZ,нюдЧ╫║©╣,2021-04-20,619.9688,623.837,612.9357,616.8039,13254179,
300253.SZ,нюдЧ╫║©╣,2021-04-21,616.8039,645.288,611.5291,638.6066,27908271,
300253.SZ,нюдЧ╫║©╣,2021-04-22,638.6066,657.596,636.8483,642.4748,26435529,
300253.SZ,нюдЧ╫║©╣,2021-04-23,644.233,661.1125,640.0132,642.8264,21476704,
300253.SZ,нюдЧ╫║©╣,2021-04-26,654.4311,654.7827,625.2436,631.2218,33914855,
300253.SZ,нюдЧ╫║©╣,2021-04-27,631.2218,632.9801,615.0456,626.6503,19867283,
300253.SZ,нюдЧ╫║©╣,2021-04-28,590.7814,590.7814,504.6258,535.2198,87457098,
300253.SZ,нюдЧ╫║©╣,2021-04-29,543.6595,565.8138,538.0331,547.1761,36844091,
300253.SZ,нюдЧ╫║©╣,2021-04-30,551.396,552.4509,531.3516,532.7582,22417589,
300253.SZ,нюдЧ╫║©╣,2021-05-06,539.7913,544.3629,520.4503,523.6152,21156459,
300253.SZ,нюдЧ╫║©╣,2021-05-07,523.9668,530.2966,511.3072,511.6589,16948975,
300253.SZ,нюдЧ╫║©╣,2021-05-10,511.6589,518.692,503.5708,507.0874,19118422,
300253.SZ,нюдЧ╫║©╣,2021-05-11,509.5489,529.5933,498.6476,522.9119,21367520,
300253.SZ,нюдЧ╫║©╣,2021-05-12,518.3403,528.89,514.4721,526.0768,14843637,
300253.SZ,нюдЧ╫║©╣,2021-05-13,522.9119,537.6814,519.0437,527.4834,19290388,
300253.SZ,нюдЧ╫║©╣,2021-05-14,526.4284,535.2198,519.747,532.7582,17536780,
300253.SZ,нюдЧ╫║©╣,2021-05-17,534.1648,542.9562,529.2417,537.6814,23812736,
300253.SZ,нюдЧ╫║©╣,2021-05-18,537.6814,539.4397,532.7582,535.9231,12356955,
300253.SZ,нюдЧ╫║©╣,2021-05-19,533.1099,536.2748,523.9668,524.6701,11473820,
300253.SZ,нюдЧ╫║©╣,2021-05-20,524.6701,549.6377,523.9668,539.088,18210896,
300253.SZ,нюдЧ╫║©╣,2021-05-21,538.3847,543.3079,533.1099,534.1648,11632790,
300253.SZ,нюдЧ╫║©╣,2021-05-24,533.8132,552.0993,527.835,545.0662,15431357,
300253.SZ,нюдЧ╫║©╣,2021-05-25,554.2092,583.3966,549.6377,575.3085,26962805,
300253.SZ,нюдЧ╫║©╣,2021-05-26,577.0668,596.4079,570.0337,580.2317,22238613,
300253.SZ,нюдЧ╫║©╣,2021-05-27,577.0668,587.2648,572.4953,580.935,13119786,
300253.SZ,нюдЧ╫║©╣,2021-05-28,580.935,600.6277,576.0119,581.99,13990706,
300253.SZ,нюдЧ╫║©╣,2021-05-31,576.7152,599.5728,573.9019,581.99,21851100,
300253.SZ,нюдЧ╫║©╣,2021-06-01,589.0231,592.5397,572.4953,576.3635,17272748,
300253.SZ,нюдЧ╫║©╣,2021-06-02,576.3635,581.6383,549.286,551.7476,25343563,
300253.SZ,нюдЧ╫║©╣,2021-06-03,554.2092,557.0225,534.8682,538.0331,20728999,
300253.SZ,нюдЧ╫║©╣,2021-06-04,539.7913,544.3629,532.7582,540.8463,16584831,
300253.SZ,нюдЧ╫║©╣,2021-06-07,540.8463,554.9125,536.6264,553.8576,20180948,
300253.SZ,нюдЧ╫║©╣,2021-06-08,554.9125,558.0774,535.9231,541.198,20081696,
300253.SZ,нюдЧ╫║©╣,2021-06-09,537.3297,547.1761,535.2198,540.8463,14602472,
300253.SZ,нюдЧ╫║©╣,2021-06-10,539.7913,557.7258,536.6264,553.1542,25735915,
300253.SZ,нюдЧ╫║©╣,2021-06-11,558.0774,578.4734,551.7476,566.5172,42161696,
300253.SZ,нюдЧ╫║©╣,2021-06-15,566.5172,571.792,545.4178,550.341,25604614,
300253.SZ,нюдЧ╫║©╣,2021-06-16,545.4178,558.4291,526.0768,528.5384,24898837,
300253.SZ,нюдЧ╫║©╣,2021-06-17,533.1099,541.198,519.747,536.9781,17399338,
300253.SZ,нюдЧ╫║©╣,2021-06-18,536.9781,540.8463,523.9668,528.89,12423937,
300253.SZ,нюдЧ╫║©╣,2021-06-21,528.1867,536.9781,523.9668,534.8682,17703609,
300253.SZ,нюдЧ╫║©╣,2021-06-22,534.1648,539.4397,530.9999,532.0549,17080923,
300253.SZ,нюдЧ╫║©╣,2021-06-23,536.2748,544.3629,534.1648,541.9013,21428523,
300253.SZ,нюдЧ╫║©╣,2021-06-24,541.9013,544.3629,533.4615,538.0331,19491798,
300253.SZ,нюдЧ╫║©╣,2021-06-25,535.2198,560.8907,535.2198,559.1324,23313580,
300253.SZ,нюдЧ╫║©╣,2021-06-28,555.9675,570.737,555.9675,568.9787,18068491,
300253.SZ,нюдЧ╫║©╣,2021-06-29,566.1655,574.2536,562.6489,568.9787,16114116,
300253.SZ,нюдЧ╫║©╣,2021-06-30,567.2183,573.908,564.0495,572.8517,15674946,
300253.SZ,нюдЧ╫║©╣,2021-07-01,574.6122,607.7087,574.6122,597.146,34638332,
300253.SZ,нюдЧ╫║©╣,2021-07-02,593.273,604.5399,586.2312,587.9917,23844645,
300253.SZ,нюдЧ╫║©╣,2021-07-05,596.4418,614.7506,595.3856,603.1316,20696403,
300253.SZ,нюдЧ╫║©╣,2021-07-06,604.1878,611.9338,586.5833,593.6251,25786226,
300253.SZ,нюдЧ╫║©╣,2021-07-07,591.8647,601.7232,587.9917,588.3437,20478069,
300253.SZ,нюдЧ╫║©╣,2021-07-08,596.0897,605.2441,571.4434,575.6685,26379037,
300253.SZ,нюдЧ╫║©╣,2021-07-09,575.6685,584.8228,567.5704,570.3871,19404818,
300253.SZ,нюдЧ╫║©╣,2021-07-12,576.3727,609.8213,574.9643,603.8357,35307340,
300253.SZ,нюдЧ╫║©╣,2021-07-13,602.4274,609.1171,591.5126,595.0335,23566790,
300253.SZ,нюдЧ╫║©╣,2021-07-14,595.0335,601.3711,583.7666,587.9917,21089103,
300253.SZ,нюдЧ╫║©╣,2021-07-15,587.2875,603.4836,579.5415,597.8502,25656178,
300253.SZ,нюдЧ╫║©╣,2021-07-16,603.4836,604.892,577.0768,580.2457,24415011,
300253.SZ,нюдЧ╫║©╣,2021-07-19,580.2457,580.2457,580.2457,580.2457,0,
300253.SZ,нюдЧ╫║©╣,2021-07-20,580.2457,580.2457,580.2457,580.2457,0,
300253.SZ,нюдЧ╫║©╣,2021-07-21,580.2457,580.2457,580.2457,580.2457,0,
300253.SZ,нюдЧ╫║©╣,2021-07-22,580.2457,580.2457,580.2457,580.2457,0,
300253.SZ,нюдЧ╫║©╣,2021-07-23,580.2457,580.2457,580.2457,580.2457,0,
300253.SZ,нюдЧ╫║©╣,2021-07-26,544.6845,556.3035,513.7005,545.0366,42483761,
300253.SZ,нюдЧ╫║©╣,2021-07-27,552.0784,560.8807,533.7697,543.9803,22348502,
300253.SZ,нюдЧ╫║©╣,2021-07-28,543.9803,558.416,529.1925,538.3468,21997075,
300253.SZ,нюдЧ╫║©╣,2021-07-29,537.9948,548.5575,520.3902,523.9111,25471782,
300253.SZ,нюдЧ╫║©╣,2021-07-30,524.6153,527.432,499.969,506.3066,23881447,
300253.SZ,нюдЧ╫║©╣,2021-08-02,507.0108,527.0799,503.1378,517.2214,18818313,
300253.SZ,нюдЧ╫║©╣,2021-08-03,516.1651,536.5864,512.9963,527.432,19764729,
300253.SZ,нюдЧ╫║©╣,2021-08-04,530.9529,530.9529,517.5735,526.0237,14546419,
300253.SZ,нюдЧ╫║©╣,2021-08-05,521.4465,526.0237,506.3066,507.0108,17702386,
300253.SZ,нюдЧ╫║©╣,2021-08-06,506.3066,510.8838,488.35,490.4625,24688246,
300253.SZ,нюдЧ╫║©╣,2021-08-09,490.4625,508.4191,485.1811,506.3066,19038680,
300253.SZ,нюдЧ╫║©╣,2021-08-10,505.6024,512.9963,499.2648,511.94,11544431,
300253.SZ,нюдЧ╫║©╣,2021-08-11,510.5317,510.5317,495.0397,497.1522,16986638,
300253.SZ,нюдЧ╫║©╣,2021-08-12,496.8001,502.4336,491.1667,491.8709,16196464,
300253.SZ,нюдЧ╫║©╣,2021-08-13,495.3918,497.8564,486.5895,492.9271,15449492,
300253.SZ,нюдЧ╫║©╣,2021-08-16,493.6313,503.8419,484.477,496.448,13556673,
300253.SZ,нюдЧ╫║©╣,2021-08-17,498.2085,501.0252,489.4062,489.7583,14390862,
300253.SZ,нюдЧ╫║©╣,2021-08-18,489.4062,492.223,470.0412,486.2374,20612395,
300253.SZ,нюдЧ╫║©╣,2021-08-19,485.8853,497.8564,480.956,481.3081,15340928,
300253.SZ,нюдЧ╫║©╣,2021-08-20,478.8435,487.2937,475.6747,484.1249,12280169,
300253.SZ,нюдЧ╫║©╣,2021-08-23,485.8853,492.575,480.604,484.829,11678846,
300253.SZ,нюдЧ╫║©╣,2021-08-24,484.829,498.5606,481.3081,492.9271,20532155,
300253.SZ,нюдЧ╫║©╣,2021-08-25,495.3918,501.3773,489.0541,492.575,16047207,
300253.SZ,нюдЧ╫║©╣,2021-08-26,490.1104,495.3918,481.6602,491.8709,13600010,
300253.SZ,нюдЧ╫║©╣,2021-08-27,489.4062,494.3355,477.4351,480.956,15276143,
300253.SZ,нюдЧ╫║©╣,2021-08-30,490.8146,508.7712,490.1104,498.2085,35829749,
300253.SZ,нюдЧ╫║©╣,2021-08-31,499.969,502.7857,493.6313,499.969,17725602,
300253.SZ,нюдЧ╫║©╣,2021-09-01,503.4899,513.7005,496.096,509.8275,22413912,
300253.SZ,нюдЧ╫║©╣,2021-09-02,510.5317,511.94,502.7857,506.3066,14557588,
300253.SZ,нюдЧ╫║©╣,2021-09-03,510.1796,514.0526,501.7294,504.5461,12481941,
300253.SZ,нюдЧ╫║©╣,2021-09-06,507.0108,508.7712,500.6731,505.2503,14564361,
300253.SZ,нюдЧ╫║©╣,2021-09-07,503.4899,518.9819,501.7294,516.1651,21017531,
300253.SZ,нюдЧ╫║©╣,2021-09-08,516.8693,524.6153,509.8275,511.5879,17026821,
300253.SZ,нюдЧ╫║©╣,2021-09-09,510.5317,521.4465,509.4754,514.0526,16418523,
300253.SZ,нюдЧ╫║©╣,2021-09-10,512.9963,516.1651,505.6024,511.94,16193960,
300253.SZ,нюдЧ╫║©╣,2021-09-13,510.5317,515.813,509.4754,511.2359,13216041,
300253.SZ,нюдЧ╫║©╣,2021-09-14,508.4191,513.3484,499.2648,500.6731,14439602,
300253.SZ,нюдЧ╫║©╣,2021-09-15,500.321,502.0815,490.8146,494.3355,10695750,
300253.SZ,нюдЧ╫║©╣,2021-09-16,490.1104,495.7439,479.5477,482.0123,15729615,
300253.SZ,нюдЧ╫║©╣,2021-09-17,486.5895,495.7439,482.0123,489.0541,9527196,
300253.SZ,нюдЧ╫║©╣,2021-09-22,485.1811,490.4625,479.1956,482.3644,7223402,
300253.SZ,нюдЧ╫║©╣,2021-09-23,484.829,508.067,484.477,501.0252,17351773,
300253.SZ,нюдЧ╫║©╣,2021-09-24,501.0252,515.813,499.969,509.4754,17642448,
300253.SZ,нюдЧ╫║©╣,2021-09-27,510.5317,523.2069,508.4191,518.2777,20039312,
300253.SZ,нюдЧ╫║©╣,2021-09-28,514.4047,520.3902,505.9545,511.2359,15933783,
300253.SZ,нюдЧ╫║©╣,2021-09-29,507.0108,519.3339,500.321,507.0108,15981030,
300253.SZ,нюдЧ╫║©╣,2021-09-30,507.3629,518.9819,507.3629,511.5879,17967334,
300253.SZ,нюдЧ╫║©╣,2021-10-08,518.6298,520.7423,507.0108,511.2359,14912279,
300253.SZ,нюдЧ╫║©╣,2021-10-11,507.7149,515.1089,503.4899,506.6587,12734798,
300253.SZ,нюдЧ╫║©╣,2021-10-12,507.7149,508.067,487.2937,490.8146,14409842,
300253.SZ,нюдЧ╫║©╣,2021-10-13,490.8146,500.6731,487.9979,493.9834,7352656,
300253.SZ,нюдЧ╫║©╣,2021-10-14,496.448,497.8564,489.0541,489.4062,8449731,
300253.SZ,нюдЧ╫║©╣,2021-10-15,495.3918,510.1796,488.702,499.2648,17946738,
300253.SZ,нюдЧ╫║©╣,2021-10-18,498.9127,499.969,477.4351,482.3644,17220802,
300253.SZ,нюдЧ╫║©╣,2021-10-19,479.8998,487.2937,478.8435,480.956,9553302,
300253.SZ,нюдЧ╫║©╣,2021-10-20,484.477,490.8146,475.6747,479.5477,12258936,
300253.SZ,нюдЧ╫║©╣,2021-10-21,478.1393,478.4914,461.239,462.9994,18348400,
300253.SZ,нюдЧ╫║©╣,2021-10-22,464.7599,472.1538,462.9994,464.4078,10751795,
300253.SZ,нюдЧ╫║©╣,2021-10-25,461.239,467.9287,445.0428,449.9721,26468579,
300253.SZ,нюдЧ╫║©╣,2021-10-26,451.0283,453.1409,437.2968,438.3531,20454027,
300253.SZ,нюдЧ╫║©╣,2021-10-27,439.4093,444.3386,435.5363,439.7614,12895465,
300253.SZ,нюдЧ╫║©╣,2021-10-28,441.874,444.3386,430.6071,439.0572,17982750,
300253.SZ,нюдЧ╫║©╣,2021-10-29,442.2261,452.4367,440.1135,445.3949,13977525,
300253.SZ,нюдЧ╫║©╣,2021-11-01,449.2679,454.1971,441.874,451.0283,12834362,
300253.SZ,нюдЧ╫║©╣,2021-11-02,452.4367,461.239,446.8032,457.7181,19116179,
300253.SZ,нюдЧ╫║©╣,2021-11-03,457.7181,477.7872,456.3097,471.4496,19077254,
300253.SZ,нюдЧ╫║©╣,2021-11-04,473.5621,480.956,463.7036,473.21,19645243,
300253.SZ,нюдЧ╫║©╣,2021-11-05,473.21,487.6458,470.0412,484.1249,25619734,
300253.SZ,нюдЧ╫║©╣,2021-11-08,489.4062,489.4062,478.8435,486.5895,14819194,
300253.SZ,нюдЧ╫║©╣,2021-11-09,489.4062,495.7439,484.477,490.8146,14689148,
300253.SZ,нюдЧ╫║©╣,2021-11-10,487.6458,499.969,487.6458,498.5606,16245147,
300253.SZ,нюдЧ╫║©╣,2021-11-11,494.6876,500.321,491.1667,496.096,12280417,
300253.SZ,нюдЧ╫║©╣,2021-11-12,497.5043,497.5043,486.5895,488.35,13807419,
300253.SZ,нюдЧ╫║©╣,2021-11-15,491.1667,495.3918,480.2519,481.6602,14809237,
300253.SZ,нюдЧ╫║©╣,2021-11-16,485.8853,487.6458,472.858,473.9142,14500188,
300253.SZ,нюдЧ╫║©╣,2021-11-17,474.6184,485.8853,474.6184,483.0686,14688161,
300253.SZ,нюдЧ╫║©╣,2021-11-18,485.5332,500.321,483.7728,495.7439,23139880,
300253.SZ,нюдЧ╫║©╣,2021-11-19,491.8709,536.9385,491.8709,526.7279,44790399,
300253.SZ,нюдЧ╫║©╣,2021-11-22,528.1362,541.8678,524.6153,536.9385,31486554,
300253.SZ,нюдЧ╫║©╣,2021-11-23,535.5301,547.5012,533.4176,541.5157,25579122,
300253.SZ,нюдЧ╫║©╣,2021-11-24,542.924,545.7408,529.1925,531.6571,23395462,
300253.SZ,нюдЧ╫║©╣,2021-11-25,534.4738,535.5301,522.8549,527.0799,17135168,
300253.SZ,нюдЧ╫║©╣,2021-11-26,531.6571,531.6571,519.3339,525.3195,12995608,
300253.SZ,нюдЧ╫║©╣,2021-11-29,531.305,561.5848,529.5446,536.9385,37155384,
300253.SZ,нюдЧ╫║©╣,2021-11-30,533.4176,557.3598,533.4176,553.4868,24966823,
300253.SZ,нюдЧ╫║©╣,2021-12-01,557.3598,560.8807,548.5575,553.8388,15576226,
300253.SZ,нюдЧ╫║©╣,2021-12-02,554.8951,559.1202,544.3324,551.0221,15653254,
300253.SZ,нюдЧ╫║©╣,2021-12-03,548.9096,554.543,543.9803,549.6138,10146644,
300253.SZ,нюдЧ╫║©╣,2021-12-06,546.4449,551.7263,536.2343,541.8678,14811042,
300253.SZ,нюдЧ╫║©╣,2021-12-07,550.67,551.3742,523.9111,528.4883,18621273,
300253.SZ,нюдЧ╫║©╣,2021-12-08,533.0655,536.2343,528.1362,536.2343,12197546,
300253.SZ,нюдЧ╫║©╣,2021-12-09,536.5864,536.9385,519.686,522.5028,28992027,
300253.SZ,нюдЧ╫║©╣,2021-12-10,526.0237,526.7279,501.0252,505.6024,43505156,
300253.SZ,нюдЧ╫║©╣,2021-12-13,510.5317,514.0526,497.8564,511.5879,27817472,
300253.SZ,нюдЧ╫║©╣,2021-12-14,510.5317,529.1925,505.6024,522.1507,21417612,
300253.SZ,нюдЧ╫║©╣,2021-12-15,523.559,529.8967,515.1089,515.813,13201905,
300253.SZ,нюдЧ╫║©╣,2021-12-16,521.0944,526.3758,512.2921,519.3339,10533088,
300253.SZ,нюдЧ╫║©╣,2021-12-17,519.3339,525.3195,516.1651,518.9819,12887858,
300253.SZ,нюдЧ╫║©╣,2021-12-20,514.0526,525.3195,512.9963,519.3339,16455416,
300253.SZ,нюдЧ╫║©╣,2021-12-21,514.0526,538.6989,513.7005,535.178,22976970,
300253.SZ,нюдЧ╫║©╣,2021-12-22,539.051,545.3887,535.178,543.2761,17350405,
300253.SZ,нюдЧ╫║©╣,2021-12-23,542.924,548.5575,535.8822,540.8115,15555515,
300253.SZ,нюдЧ╫║©╣,2021-12-24,542.5719,546.797,536.2343,545.0366,13331183,
300253.SZ,нюдЧ╫║©╣,2021-12-27,545.3887,549.2617,537.6427,546.4449,11550879,
300253.SZ,нюдЧ╫║©╣,2021-12-28,549.2617,559.8244,540.4594,552.7826,17346885,
300253.SZ,нюдЧ╫║©╣,2021-12-29,549.6138,569.3308,549.2617,562.289,23647206,
300253.SZ,нюдЧ╫║©╣,2021-12-30,564.4016,595.7377,562.289,580.9498,35207431,
300253.SZ,нюдЧ╫║©╣,2021-12-31,580.9498,596.4418,570.3871,590.1042,27002379,
300253.SZ,нюдЧ╫║©╣,2022-01-04,587.6396,604.1878,577.4289,595.7377,38240227,
300253.SZ,нюдЧ╫║©╣,2022-01-05,593.6251,596.7939,572.4997,574.6122,33577529,
300253.SZ,нюдЧ╫║©╣,2022-01-06,572.4997,576.0206,559.8244,567.2183,18982829,
300253.SZ,нюдЧ╫║©╣,2022-01-07,572.8517,572.8517,547.5012,553.4868,21670533,
300253.SZ,нюдЧ╫║©╣,2022-01-10,552.7826,568.6267,550.3179,564.0495,17845697,
300253.SZ,нюдЧ╫║©╣,2022-01-11,565.8099,566.162,528.8404,536.5864,30035264,
300253.SZ,нюдЧ╫║©╣,2022-01-12,532.0092,537.6427,522.5028,526.7279,26740781,
300253.SZ,нюдЧ╫║©╣,2022-01-13,528.8404,530.9529,519.3339,521.7986,12857859,
300253.SZ,нюдЧ╫║©╣,2022-01-14,521.7986,534.1218,517.9256,525.6716,13947821,
300253.SZ,нюдЧ╫║©╣,2022-01-17,528.8404,557.0077,525.6716,552.7826,33305855,
300253.SZ,нюдЧ╫║©╣,2022-01-18,551.0221,580.2457,536.9385,540.4594,39566726,
300253.SZ,нюдЧ╫║©╣,2022-01-19,538.6989,552.7826,535.8822,543.2761,21443650,
300253.SZ,нюдЧ╫║©╣,2022-01-20,541.1636,545.0366,520.3902,523.2069,20801040,
300253.SZ,нюдЧ╫║©╣,2022-01-21,525.3195,535.5301,521.0944,524.2632,16459883,
300253.SZ,нюдЧ╫║©╣,2022-01-24,519.3339,519.686,485.8853,492.575,46279576,
300253.SZ,нюдЧ╫║©╣,2022-01-25,457.7181,467.2245,423.2132,426.0299,72596623,
300253.SZ,нюдЧ╫║©╣,2022-01-26,432.7196,434.8322,415.8192,416.8755,42742245,
300253.SZ,нюдЧ╫║©╣,2022-01-27,419.3402,424.2694,400.3273,403.4961,36445741,
300253.SZ,нюдЧ╫║©╣,2022-01-28,410.89,415.1151,401.3835,405.2565,27837409,
300253.SZ,нюдЧ╫║©╣,2022-02-07,412.2983,416.8755,400.3273,402.7919,26622307,
300253.SZ,нюдЧ╫║©╣,2022-02-08,403.4961,415.4672,397.1584,412.2983,26844954,
300253.SZ,нюдЧ╫║©╣,2022-02-09,413.7067,422.1569,408.4253,418.9881,29115816,
300253.SZ,нюдЧ╫║©╣,2022-02-10,418.636,421.8048,412.2983,415.4672,16394311,
300253.SZ,нюдЧ╫║©╣,2022-02-11,413.7067,416.1713,404.9044,406.3128,16620501,
300253.SZ,нюдЧ╫║©╣,2022-02-14,404.9044,410.1858,399.6231,401.7356,12698867,
300253.SZ,нюдЧ╫║©╣,2022-02-15,405.2565,411.5942,400.6793,411.2421,15889280,
300253.SZ,нюдЧ╫║©╣,2022-02-16,419.6922,420.7485,401.3835,403.4961,21522689,
300253.SZ,нюдЧ╫║©╣,2022-02-17,403.144,406.6649,398.9189,400.6793,16367816,
300253.SZ,нюдЧ╫║©╣,2022-02-18,398.2147,404.5523,397.5105,404.5523,11361661,
300253.SZ,нюдЧ╫║©╣,2022-02-21,405.9607,418.2839,404.5523,414.763,22479232,
300253.SZ,нюдЧ╫║©╣,2022-02-22,414.4109,414.4109,402.0877,404.5523,18491716,
300253.SZ,нюдЧ╫║©╣,2022-02-23,406.6649,410.5379,403.8482,409.8337,17812370,
300253.SZ,нюдЧ╫║©╣,2022-02-24,408.4253,408.4253,383.779,391.1729,29900231,
300253.SZ,нюдЧ╫║©╣,2022-02-25,392.5813,408.7774,392.5813,402.0877,25623648,
300253.SZ,нюдЧ╫║©╣,2022-02-28,402.4398,404.9044,393.9896,402.0877,14737383,
300253.SZ,нюдЧ╫║©╣,2022-03-01,397.8626,403.144,397.8626,398.9189,15303923,
300253.SZ,нюдЧ╫║©╣,2022-03-02,398.5668,398.9189,393.6375,395.7501,13971752,
300253.SZ,нюдЧ╫║©╣,2022-03-03,396.8063,398.5668,388.3562,390.8208,13012445,
300253.SZ,нюдЧ╫║©╣,2022-03-04,388.3562,394.6938,385.5394,388.7083,14315851,
300253.SZ,нюдЧ╫║©╣,2022-03-07,387.2999,387.2999,366.8786,369.6954,26492666,
300253.SZ,нюдЧ╫║©╣,2022-03-08,369.3433,374.9767,356.3159,358.0764,18725215,
300253.SZ,нюдЧ╫║©╣,2022-03-09,360.541,360.8931,330.6133,343.6406,39134949,
300253.SZ,нюдЧ╫║©╣,2022-03-10,352.0908,357.3722,345.4011,346.4574,22161956,
