╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
601566.SH,╬едамУ,2018-09-19,17.3117,17.6514,17.3117,17.502,1112415,
601566.SH,╬едамУ,2018-09-20,17.5292,17.5292,17.3389,17.3797,869434,
601566.SH,╬едамУ,2018-09-21,17.4748,17.8417,17.4612,17.8009,1341768,
601566.SH,╬едамУ,2018-09-25,17.665,17.9368,17.5971,17.9096,1049718,
601566.SH,╬едамУ,2018-09-26,17.9096,18.0999,17.8009,17.9096,1123823,
601566.SH,╬едамУ,2018-09-27,18.0047,18.0183,17.7873,17.8281,657780,
601566.SH,╬едамУ,2018-09-28,17.8689,18.1135,17.8009,18.0863,807371,
601566.SH,╬едамУ,2018-10-08,17.964,17.964,17.6922,17.7058,663000,
601566.SH,╬едамУ,2018-10-09,17.8009,17.964,17.6922,17.8417,537000,
601566.SH,╬едамУ,2018-10-10,17.8825,18.0047,17.7873,17.8553,664600,
601566.SH,╬едамУ,2018-10-11,17.5971,17.5971,16.6459,16.7682,1994756,
601566.SH,╬едамУ,2018-10-12,16.8497,16.8769,16.1024,16.6187,1434855,
601566.SH,╬едамУ,2018-10-15,16.578,16.8769,16.4692,16.6051,774457,
601566.SH,╬едамУ,2018-10-16,16.5915,16.6867,16.1431,16.2247,788996,
601566.SH,╬едамУ,2018-10-17,16.3741,16.4421,16.1024,16.1431,1003886,
601566.SH,╬едамУ,2018-10-18,16.1431,16.1431,15.7355,15.8985,919757,
601566.SH,╬едамУ,2018-10-19,15.7762,16.2926,15.6268,16.1975,1208424,
601566.SH,╬едамУ,2018-10-22,16.279,17.1487,16.2382,16.9856,1792291,
601566.SH,╬едамУ,2018-10-23,16.9992,17.0536,16.6051,16.6731,1326024,
601566.SH,╬едамУ,2018-10-24,16.5508,16.9992,16.5508,16.7546,613624,
601566.SH,╬едамУ,2018-10-25,16.279,16.279,15.9665,16.1024,2183645,
601566.SH,╬едамУ,2018-10-26,16.1703,16.3062,15.8578,15.9801,1392628,
601566.SH,╬едамУ,2018-10-29,15.9257,15.9801,15.4773,15.5724,1991300,
601566.SH,╬едамУ,2018-10-30,15.5045,15.8578,15.4365,15.817,1199733,
601566.SH,╬едамУ,2018-10-31,15.817,16.0616,15.7491,15.9393,1156910,
601566.SH,╬едамУ,2018-11-01,16.0616,16.2926,16.0616,16.0616,1406043,
601566.SH,╬едамУ,2018-11-02,16.2654,16.5372,16.1024,16.4964,1995715,
601566.SH,╬едамУ,2018-11-05,16.5508,16.6867,16.3062,16.51,1288359,
601566.SH,╬едамУ,2018-11-06,16.51,17.0536,16.3062,16.9856,1748900,
601566.SH,╬едамУ,2018-11-07,16.9177,17.9368,16.7546,17.8417,4222203,
601566.SH,╬едамУ,2018-11-08,17.8689,18.0183,17.5292,17.5563,1252600,
601566.SH,╬едамУ,2018-11-09,17.4884,17.6379,17.434,17.5835,538833,
601566.SH,╬едамУ,2018-11-12,17.5699,17.7602,17.4204,17.6786,612357,
601566.SH,╬едамУ,2018-11-13,17.733,18.0863,17.2981,18.0319,1502086,
601566.SH,╬едамУ,2018-11-14,17.8825,18.0319,17.7194,17.8009,723190,
601566.SH,╬едамУ,2018-11-15,17.896,17.896,17.6786,17.8281,526781,
601566.SH,╬едамУ,2018-11-16,17.9232,18.5483,17.8281,18.2358,1796414,
601566.SH,╬едамУ,2018-11-19,18.2086,18.3445,18.0999,18.2222,775178,
601566.SH,╬едамУ,2018-11-20,18.0999,18.195,17.7466,17.8145,1044353,
601566.SH,╬едамУ,2018-11-21,17.733,17.9504,17.665,17.8689,594996,
601566.SH,╬едамУ,2018-11-22,18.0183,18.0319,17.8009,17.9912,670731,
601566.SH,╬едамУ,2018-11-23,17.8281,17.9912,17.2574,17.434,1072000,
601566.SH,╬едамУ,2018-11-26,17.3933,17.6379,17.3117,17.502,492053,
601566.SH,╬едамУ,2018-11-27,17.665,17.8689,17.5563,17.7194,531913,
601566.SH,╬едамУ,2018-11-28,17.8281,17.8553,17.5835,17.7194,594928,
601566.SH,╬едамУ,2018-11-29,17.8009,17.8553,17.3117,17.3389,735100,
601566.SH,╬едамУ,2018-11-30,17.3389,17.434,17.0943,17.3253,608100,
601566.SH,╬едамУ,2018-12-03,17.6107,17.896,17.5563,17.7602,788300,
601566.SH,╬едамУ,2018-12-04,17.7602,17.8825,17.665,17.8281,588237,
601566.SH,╬едамУ,2018-12-05,17.6243,17.8281,17.5699,17.6379,555000,
601566.SH,╬едамУ,2018-12-06,17.6379,17.6922,17.3117,17.4748,572000,
601566.SH,╬едамУ,2018-12-07,17.5156,17.6107,17.3661,17.5427,659205,
601566.SH,╬едамУ,2018-12-10,17.6107,17.6379,17.4069,17.4612,342201,
601566.SH,╬едамУ,2018-12-11,17.4748,17.6107,17.3933,17.5156,751500,
601566.SH,╬едамУ,2018-12-12,17.6379,17.7873,17.4612,17.5563,1607250,
601566.SH,╬едамУ,2018-12-13,17.6379,18.3173,17.5563,18.2765,1979820,
601566.SH,╬едамУ,2018-12-14,18.2629,18.8608,18.1135,18.6298,4101023,
601566.SH,╬едамУ,2018-12-17,18.6026,18.9424,18.4939,18.7929,3664827,
601566.SH,╬едамУ,2018-12-18,18.6434,19.0103,18.5891,18.657,1675574,
601566.SH,╬едамУ,2018-12-19,18.7793,18.9152,18.426,18.6162,953071,
601566.SH,╬едамУ,2018-12-20,18.5347,18.7114,18.3716,18.4532,1446803,
601566.SH,╬едамУ,2018-12-21,18.6298,18.7521,18.0183,18.2358,1734758,
601566.SH,╬едамУ,2018-12-24,18.0999,18.7114,18.0999,18.5619,1268057,
601566.SH,╬едамУ,2018-12-25,18.5347,18.657,18.1135,18.3988,1333372,
601566.SH,╬едамУ,2018-12-26,18.6434,18.6706,18.1814,18.5619,1072460,
601566.SH,╬едамУ,2018-12-27,18.5891,18.7114,17.5427,17.5699,2403602,
601566.SH,╬едамУ,2018-12-28,17.5699,18.0455,17.3933,18.0047,1579454,
601566.SH,╬едамУ,2019-01-02,17.9096,18.0047,17.4748,17.733,1343550,
601566.SH,╬едамУ,2019-01-03,17.8009,17.9912,17.6922,17.7058,1566300,
601566.SH,╬едамУ,2019-01-04,18.5483,18.6162,17.4612,17.7737,2983800,
601566.SH,╬едамУ,2019-01-07,17.733,17.9232,17.1487,17.2981,5197226,
601566.SH,╬едамУ,2019-01-08,17.2846,17.896,17.2574,17.8553,2493887,
601566.SH,╬едамУ,2019-01-09,17.7194,17.9096,17.5292,17.5563,1296819,
601566.SH,╬едамУ,2019-01-10,17.5971,17.733,17.502,17.5563,583601,
601566.SH,╬едамУ,2019-01-11,17.6107,17.7194,17.4884,17.6514,773108,
601566.SH,╬едамУ,2019-01-14,17.7058,17.8689,17.6786,17.8417,960060,
601566.SH,╬едамУ,2019-01-15,17.8009,17.9096,17.7737,17.8009,1017785,
601566.SH,╬едамУ,2019-01-16,17.7873,17.8825,17.6379,17.7058,1116654,
601566.SH,╬едамУ,2019-01-17,17.7058,17.8689,17.6514,17.6786,803900,
601566.SH,╬едамУ,2019-01-18,17.6786,17.9096,17.5971,17.8281,912350,
601566.SH,╬едамУ,2019-01-21,17.8689,18.0727,17.8009,17.8689,1630404,
601566.SH,╬едамУ,2019-01-22,17.9776,17.9776,17.7737,17.8417,1100592,
601566.SH,╬едамУ,2019-01-23,17.7737,17.9504,17.733,17.7737,1396900,
601566.SH,╬едамУ,2019-01-24,17.8553,17.8825,17.7058,17.8417,821175,
601566.SH,╬едамУ,2019-01-25,17.8689,17.896,17.733,17.7466,1186190,
601566.SH,╬едамУ,2019-01-28,17.8281,17.9096,17.5563,17.5971,1500100,
601566.SH,╬едамУ,2019-01-29,17.6922,17.6922,17.3661,17.4069,1034150,
601566.SH,╬едамУ,2019-01-30,17.271,17.4748,17.2166,17.271,1251500,
601566.SH,╬едамУ,2019-01-31,17.3933,17.5699,17.0671,17.1894,1093100,
601566.SH,╬едамУ,2019-02-01,17.1215,17.5427,17.0536,17.434,1093884,
601566.SH,╬едамУ,2019-02-11,17.434,17.733,17.3253,17.6922,1192659,
601566.SH,╬едамУ,2019-02-12,17.7737,17.9368,17.7194,17.7466,2434585,
601566.SH,╬едамУ,2019-02-13,17.8417,17.9776,17.6922,17.9504,2475557,
601566.SH,╬едамУ,2019-02-14,17.8689,18.0319,17.8553,17.9504,1549629,
601566.SH,╬едамУ,2019-02-15,17.9504,18.0591,17.8553,17.9368,1566211,
601566.SH,╬едамУ,2019-02-18,18.0183,18.3309,17.9912,18.2358,2605973,
601566.SH,╬едамУ,2019-02-19,18.2358,18.2765,18.0863,18.2629,1773469,
601566.SH,╬едамУ,2019-02-20,18.2493,18.2765,17.8553,18.0319,2009480,
601566.SH,╬едамУ,2019-02-21,18.0319,18.2222,17.9096,17.9912,1739630,
601566.SH,╬едамУ,2019-02-22,17.964,18.127,17.9096,18.127,1453401,
601566.SH,╬едамУ,2019-02-25,18.2629,18.8336,18.1406,18.8336,3938252,
601566.SH,╬едамУ,2019-02-26,18.8472,19.1598,18.5619,19.0103,4280987,
601566.SH,╬едамУ,2019-02-27,19.0239,19.0511,18.5891,18.6706,3634601,
601566.SH,╬едамУ,2019-02-28,18.6706,18.8201,18.5483,18.6706,2229505,
601566.SH,╬едамУ,2019-03-01,18.7521,18.7521,18.5755,18.6842,2332656,
601566.SH,╬едамУ,2019-03-04,18.7521,19.1734,18.7114,18.7521,5495603,
601566.SH,╬едамУ,2019-03-05,18.7929,18.7929,18.3852,18.7385,4997709,
601566.SH,╬едамУ,2019-03-06,18.8336,19.0511,18.7114,19.0239,6826616,
601566.SH,╬едамУ,2019-03-07,19.0103,19.0782,18.8336,19.0647,6950418,
601566.SH,╬едамУ,2019-03-08,18.9016,18.9288,18.358,18.358,6015411,
601566.SH,╬едамУ,2019-03-11,18.3173,18.5483,18.2358,18.5483,5331352,
601566.SH,╬едамУ,2019-03-12,18.6298,18.9967,18.4939,18.8201,8995771,
601566.SH,╬едамУ,2019-03-13,18.7929,18.7929,18.3309,18.4124,4848683,
601566.SH,╬едамУ,2019-03-14,18.358,18.6026,18.0319,18.1135,3985914,
601566.SH,╬едамУ,2019-03-15,18.2086,18.426,18.195,18.3173,3037431,
601566.SH,╬едамУ,2019-03-18,18.426,18.7929,18.3173,18.7249,4452777,
601566.SH,╬едамУ,2019-03-19,18.7249,18.888,18.426,18.5211,5036717,
601566.SH,╬едамУ,2019-03-20,18.5075,18.6298,18.2358,18.4124,5207595,
601566.SH,╬едамУ,2019-03-21,18.4124,18.7521,18.4124,18.6162,5007876,
601566.SH,╬едамУ,2019-03-22,18.6162,18.8336,18.5211,18.8201,5797245,
601566.SH,╬едамУ,2019-03-25,18.5347,19.418,18.5347,19.0647,7530531,
601566.SH,╬едамУ,2019-03-26,19.0647,19.2141,18.7521,18.8336,5201264,
601566.SH,╬едамУ,2019-03-27,19.0239,19.1734,18.6026,19.119,4998685,
601566.SH,╬едамУ,2019-03-28,19.119,19.119,18.6298,18.6706,3716892,
601566.SH,╬едамУ,2019-03-29,18.6978,19.4044,18.4124,19.4044,8293279,
601566.SH,╬едамУ,2019-04-01,19.3908,19.7984,19.2413,19.7577,8297551,
601566.SH,╬едамУ,2019-04-02,19.7033,19.7441,19.4315,19.5538,4520520,
601566.SH,╬едамУ,2019-04-03,19.4723,19.7984,19.4315,19.7033,5269389,
601566.SH,╬едамУ,2019-04-04,19.7305,20.0294,19.5267,19.6354,6166643,
601566.SH,╬едамУ,2019-04-08,19.7169,19.88,19.4723,19.7713,4568940,
601566.SH,╬едамУ,2019-04-09,19.7577,19.7577,19.4723,19.5946,3316781,
601566.SH,╬едамУ,2019-04-10,19.4995,19.7305,19.3908,19.6218,3227294,
601566.SH,╬едамУ,2019-04-11,19.6082,19.6354,19.1462,19.1598,2849987,
601566.SH,╬едамУ,2019-04-12,19.1869,19.2821,19.0647,19.1462,2174410,
601566.SH,╬едамУ,2019-04-15,19.2821,19.6625,19.1869,19.2685,3421397,
601566.SH,╬едамУ,2019-04-16,19.2277,19.6897,19.0782,19.6354,3068687,
601566.SH,╬едамУ,2019-04-17,19.6082,19.6897,19.4995,19.5267,2465500,
601566.SH,╬едамУ,2019-04-18,19.5402,19.7305,19.4451,19.4587,3229365,
601566.SH,╬едамУ,2019-04-19,19.4587,19.7033,19.3364,19.6897,3166639,
601566.SH,╬едамУ,2019-04-22,19.6625,19.88,19.5402,19.6218,3295938,
601566.SH,╬едамУ,2019-04-23,19.5674,20.1925,19.5674,19.7441,6311632,
601566.SH,╬едамУ,2019-04-24,19.8664,20.043,19.5402,20.043,4116800,
601566.SH,╬едамУ,2019-04-25,19.9751,20.0702,19.1462,19.2685,6819694,
601566.SH,╬едамУ,2019-04-26,19.1054,19.2957,18.888,19.0647,3704444,
601566.SH,╬едамУ,2019-04-29,19.0647,19.2005,18.8608,18.888,3720433,
601566.SH,╬едамУ,2019-04-30,18.888,19.1598,18.888,19.1598,2838600,
601566.SH,╬едамУ,2019-05-06,18.8744,18.8744,17.9912,18.1406,4662893,
601566.SH,╬едамУ,2019-05-07,18.2086,18.5075,18.2086,18.4124,2560076,
601566.SH,╬едамУ,2019-05-08,18.2086,18.8201,18.0455,18.4803,2878063,
601566.SH,╬едамУ,2019-05-09,18.358,18.6842,18.2901,18.4532,3789794,
601566.SH,╬едамУ,2019-05-10,18.5619,18.7385,18.3445,18.6298,2696500,
601566.SH,╬едамУ,2019-05-13,18.4532,18.9152,18.4532,18.6298,4168086,
601566.SH,╬едамУ,2019-05-14,18.5211,18.7929,18.4396,18.4532,3784300,
601566.SH,╬едамУ,2019-05-15,18.6026,18.7657,18.5211,18.7249,3844721,
601566.SH,╬едамУ,2019-05-16,18.8201,19.0103,18.6842,18.9152,2442716,
601566.SH,╬едамУ,2019-05-17,18.8744,18.9695,18.5755,18.6162,2889719,
601566.SH,╬едамУ,2019-05-20,18.5755,18.6842,18.3445,18.5891,1589364,
601566.SH,╬едамУ,2019-05-21,18.4803,18.9424,18.4803,18.888,2519000,
601566.SH,╬едамУ,2019-05-22,18.9424,19.2549,18.8201,19.2277,3404901,
601566.SH,╬едамУ,2019-05-23,19.1598,19.2413,18.7929,19.0918,3065830,
601566.SH,╬едамУ,2019-05-24,18.9016,19.4315,18.9016,19.1734,1968100,
601566.SH,╬едамУ,2019-05-27,19.1598,19.4044,18.6842,19.3908,2477700,
601566.SH,╬едамУ,2019-05-28,19.3364,19.4315,19.119,19.3092,2105912,
601566.SH,╬едамУ,2019-05-29,19.4587,19.6761,19.3364,19.581,4059387,
601566.SH,╬едамУ,2019-05-30,19.5402,19.6897,19.418,19.6761,3311834,
601566.SH,╬едамУ,2019-05-31,19.7033,19.812,19.5674,19.5946,3919829,
601566.SH,╬едамУ,2019-06-03,19.649,19.6897,19.35,19.3636,6398115,
601566.SH,╬едамУ,2019-06-04,18.969,18.969,18.136,18.3406,5884236,
601566.SH,╬едамУ,2019-06-05,18.4283,18.4721,18.2091,18.2091,2535700,
601566.SH,╬едамУ,2019-06-06,18.2091,18.4137,17.7122,17.7561,2406312,
601566.SH,╬едамУ,2019-06-10,17.8876,17.9022,17.4638,17.6976,1845800,
601566.SH,╬едамУ,2019-06-11,17.6684,18.1068,17.6391,18.1068,3555314,
601566.SH,╬едамУ,2019-06-12,17.9899,18.0776,17.5368,17.6245,4488327,
601566.SH,╬едамУ,2019-06-13,17.6391,17.6976,17.5076,17.6684,1759974,
601566.SH,╬едамУ,2019-06-14,17.7122,17.7853,17.5222,17.5222,1577498,
601566.SH,╬едамУ,2019-06-17,17.5368,17.5953,17.3323,17.4492,1906085,
601566.SH,╬едамУ,2019-06-18,17.4638,17.493,17.1715,17.4492,2405100,
601566.SH,╬едамУ,2019-06-19,17.5953,17.7122,17.5076,17.5368,2809660,
601566.SH,╬едамУ,2019-06-20,17.5807,17.7707,17.4199,17.7122,2534327,
601566.SH,╬едамУ,2019-06-21,17.7414,18.063,17.6976,17.8876,3454251,
601566.SH,╬едамУ,2019-06-24,17.8291,17.946,17.7414,17.8145,1841501,
601566.SH,╬едамУ,2019-06-25,17.873,17.9168,17.6245,17.7414,2204969,
601566.SH,╬едамУ,2019-06-26,17.6976,18.0776,17.6099,17.873,1859700,
601566.SH,╬едамУ,2019-06-27,17.8291,18.1506,17.8291,18.063,2344851,
601566.SH,╬едамУ,2019-06-28,18.0191,18.1653,17.9899,18.0045,1670992,
601566.SH,╬едамУ,2019-07-01,18.1799,18.2676,18.0483,18.1214,2420500,
601566.SH,╬едамУ,2019-07-02,18.1214,18.3698,18.1068,18.2822,2596854,
601566.SH,╬едамУ,2019-07-03,18.2822,18.3552,17.946,18.0483,1938326,
601566.SH,╬едамУ,2019-07-04,18.0776,18.1799,17.9314,18.0483,1500527,
601566.SH,╬едамУ,2019-07-05,18.063,18.1506,17.9899,18.0922,921354,
601566.SH,╬едамУ,2019-07-08,18.0922,18.1653,17.7707,17.9314,2224400,
601566.SH,╬едамУ,2019-07-09,17.8145,17.9314,17.6538,17.7414,1532226,
601566.SH,╬едамУ,2019-07-10,17.7122,18.2676,17.5661,17.946,1693539,
601566.SH,╬едамУ,2019-07-11,17.9168,17.946,17.6391,17.6538,1777081,
601566.SH,╬едамУ,2019-07-12,17.683,17.7853,17.6538,17.7122,847039,
601566.SH,╬едамУ,2019-07-15,17.7561,17.7999,17.4784,17.7122,1410591,
601566.SH,╬едамУ,2019-07-16,17.7268,17.7853,17.6245,17.7707,1050625,
601566.SH,╬едамУ,2019-07-17,17.7999,17.9753,17.6976,17.9168,1754700,
601566.SH,╬едамУ,2019-07-18,17.8584,17.8584,17.5515,17.5661,1795200,
601566.SH,╬едамУ,2019-07-19,17.6099,17.7414,17.5368,17.5515,1914461,
601566.SH,╬едамУ,2019-07-22,17.5515,17.6538,17.0546,17.1423,2698400,
601566.SH,╬едамУ,2019-07-23,17.2446,17.2884,17.0546,17.1861,1873600,
601566.SH,╬едамУ,2019-07-24,17.2153,17.3615,17.1277,17.23,2564200,
601566.SH,╬едамУ,2019-07-25,17.2738,17.303,17.1423,17.1861,1991800,
601566.SH,╬едамУ,2019-07-26,17.1715,17.3323,17.04,17.3176,1793066,
601566.SH,╬едамУ,2019-07-29,17.2884,17.3907,17.2592,17.3761,1441114,
601566.SH,╬едамУ,2019-07-30,17.4053,17.5076,17.3761,17.493,1597719,
601566.SH,╬едамУ,2019-07-31,17.4638,17.5953,17.3615,17.4638,1958478,
601566.SH,╬едамУ,2019-08-01,17.4345,17.6391,17.3323,17.5368,1828200,
601566.SH,╬едамУ,2019-08-02,17.3615,17.3761,17.1861,17.3469,1773400,
601566.SH,╬едамУ,2019-08-05,17.2446,17.4345,17.1861,17.2884,1510787,
601566.SH,╬едамУ,2019-08-06,17.113,17.23,16.66,16.8208,2201819,
601566.SH,╬едамУ,2019-08-07,16.9669,17.1569,16.9523,17.1277,1963200,
601566.SH,╬едамУ,2019-08-08,17.113,17.2153,17.0254,17.0692,913900,
601566.SH,╬едамУ,2019-08-09,17.0984,17.2446,16.8354,16.8792,1125307,
601566.SH,╬едамУ,2019-08-12,17.0107,17.1277,16.85,17.0692,1174301,
601566.SH,╬едамУ,2019-08-13,17.0107,17.04,16.8354,16.9231,826500,
601566.SH,╬едамУ,2019-08-14,17.0254,17.0838,16.9669,17.0254,1062900,
601566.SH,╬едамУ,2019-08-15,16.66,16.9815,16.66,16.9084,1561900,
601566.SH,╬едамУ,2019-08-16,16.9815,17.0838,16.8354,16.9815,1046767,
601566.SH,╬едамУ,2019-08-19,17.0838,17.3907,16.9961,17.3323,1496600,
601566.SH,╬едамУ,2019-08-20,17.3907,17.6099,17.3615,17.4784,2353824,
601566.SH,╬едамУ,2019-08-21,17.5953,17.5953,17.1715,17.2738,2264667,
601566.SH,╬едамУ,2019-08-22,17.2738,17.3176,16.9961,17.1861,2323201,
601566.SH,╬едамУ,2019-08-23,17.1277,17.1715,16.9084,16.9523,2102423,
601566.SH,╬едамУ,2019-08-26,16.7623,16.7769,16.5431,16.6015,3274924,
601566.SH,╬едамУ,2019-08-27,16.66,16.8208,16.6454,16.7915,2055747,
601566.SH,╬едамУ,2019-08-28,16.7915,16.7915,16.6308,16.7477,1958200,
601566.SH,╬едамУ,2019-08-29,16.7915,16.7915,16.7038,16.7185,922477,
601566.SH,╬едамУ,2019-08-30,16.7477,16.85,16.4846,16.5139,2138300,
601566.SH,╬едамУ,2019-09-02,16.5869,16.7623,16.4846,16.6892,2576254,
601566.SH,╬едамУ,2019-09-03,16.6892,16.7038,16.5869,16.6454,1072802,
601566.SH,╬едамУ,2019-09-04,16.6454,16.7477,16.5869,16.7477,1599100,
601566.SH,╬едамУ,2019-09-05,16.7915,17.0107,16.7915,16.8792,3618484,
601566.SH,╬едамУ,2019-09-06,16.9669,16.9815,16.8061,16.8792,1394264,
601566.SH,╬едамУ,2019-09-09,16.9815,17.0692,16.8792,16.9961,2675061,
601566.SH,╬едамУ,2019-09-10,16.9961,17.0254,16.85,17.0107,2160500,
601566.SH,╬едамУ,2019-09-11,17.0107,17.0692,16.9523,16.9961,1829960,
601566.SH,╬едамУ,2019-09-12,16.9961,17.1423,16.9377,17.0546,2234994,
601566.SH,╬едамУ,2019-09-16,17.0692,17.1277,16.9523,17.04,2741503,
601566.SH,╬едамУ,2019-09-17,17.0107,17.0692,16.5869,16.66,3568600,
601566.SH,╬едамУ,2019-09-18,16.66,16.85,16.6162,16.7038,2215300,
601566.SH,╬едамУ,2019-09-19,16.7185,16.7477,16.6162,16.7331,1406501,
601566.SH,╬едамУ,2019-09-20,16.7331,16.7915,16.6892,16.7185,1148400,
601566.SH,╬едамУ,2019-09-23,16.7185,16.8208,16.5869,16.7477,2238111,
601566.SH,╬едамУ,2019-09-24,16.7477,16.7477,16.6162,16.6892,1270761,
601566.SH,╬едамУ,2019-09-25,16.7038,16.7185,16.5285,16.5723,1705400,
601566.SH,╬едамУ,2019-09-26,16.6308,16.6454,16.2947,16.2947,3223900,
601566.SH,╬едамУ,2019-09-27,16.3531,16.3823,16.2654,16.3677,1269714,
601566.SH,╬едамУ,2019-09-30,16.3677,16.4408,16.3093,16.3531,1037666,
601566.SH,╬едамУ,2019-10-08,16.4116,16.4262,16.3385,16.3823,549900,
601566.SH,╬едамУ,2019-10-09,16.3677,16.4846,16.3385,16.4846,942834,
601566.SH,╬едамУ,2019-10-10,16.4846,16.5139,16.4116,16.5139,1179700,
601566.SH,╬едамУ,2019-10-11,16.47,16.5431,16.4408,16.47,1228900,
601566.SH,╬едамУ,2019-10-14,16.5139,16.66,16.5139,16.6308,2004800,
601566.SH,╬едамУ,2019-10-15,16.6454,16.6454,16.4846,16.4993,955000,
601566.SH,╬едамУ,2019-10-16,16.4993,16.5577,16.397,16.4116,1176160,
601566.SH,╬едамУ,2019-10-17,16.4554,16.4554,16.397,16.4262,674657,
601566.SH,╬едамУ,2019-10-18,16.4262,16.4846,16.2947,16.3239,1344882,
601566.SH,╬едамУ,2019-10-21,16.3239,16.3823,16.2947,16.3385,666500,
601566.SH,╬едамУ,2019-10-22,16.3385,16.4554,16.2947,16.4554,1960400,
601566.SH,╬едамУ,2019-10-23,16.397,16.4846,16.3385,16.4408,979600,
601566.SH,╬едамУ,2019-10-24,16.3823,16.5577,16.3823,16.5285,1262858,
601566.SH,╬едамУ,2019-10-25,16.4116,16.4408,16.1631,16.2947,2616324,
601566.SH,╬едамУ,2019-10-28,16.2508,16.3531,16.1924,16.3531,1528930,
601566.SH,╬едамУ,2019-10-29,16.3531,16.3677,16.2216,16.2216,1292036,
601566.SH,╬едамУ,2019-10-30,16.1777,16.2362,16.1631,16.1924,919100,
601566.SH,╬едамУ,2019-10-31,16.1924,16.2362,16.0462,16.0462,1453300,
601566.SH,╬едамУ,2019-11-01,16.017,16.017,15.8124,15.9731,1862800,
601566.SH,╬едамУ,2019-11-04,15.9878,16.0462,15.9439,16.0316,1075400,
601566.SH,╬едамУ,2019-11-05,16.0462,16.0608,15.9293,16.017,861200,
601566.SH,╬едамУ,2019-11-06,16.0316,16.1193,15.9731,16.0024,917800,
601566.SH,╬едамУ,2019-11-07,15.9731,16.017,15.9439,16.017,636600,
601566.SH,╬едамУ,2019-11-08,16.017,16.1339,16.0024,16.017,1051843,
601566.SH,╬едамУ,2019-11-11,15.9293,16.017,15.8562,15.9001,1409124,
601566.SH,╬едамУ,2019-11-12,15.9001,16.0024,15.8416,15.9439,624600,
601566.SH,╬едамУ,2019-11-13,15.9001,16.0024,15.8855,15.9731,512400,
601566.SH,╬едамУ,2019-11-14,15.9001,16.1485,15.8855,16.0901,1466614,
601566.SH,╬едамУ,2019-11-15,16.1485,16.1485,15.8708,15.8855,1070500,
601566.SH,╬едамУ,2019-11-18,15.9001,16.0754,15.8708,16.0754,688900,
601566.SH,╬едамУ,2019-11-19,16.0024,16.1193,16.0024,16.1193,999901,
601566.SH,╬едамУ,2019-11-20,16.0754,16.1193,16.0316,16.0754,644010,
601566.SH,╬едамУ,2019-11-21,16.0462,16.1485,15.9731,16.1485,999360,
601566.SH,╬едамУ,2019-11-22,16.1631,16.1924,16.0316,16.0462,1030300,
601566.SH,╬едамУ,2019-11-25,16.0608,16.28,16.0462,16.2654,1386319,
